,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
723,723,723,1,18.63285,568,0,1,172.55551,0,170.90586000000005,2,0
724,724,724,1,18.63285,277,0,1,172.55551,0,170.90586000000005,2,0
725,725,725,1,18.63285,191,0,1,172.55551,0,170.90586000000005,0,0
726,726,726,1,18.63285,160,0,1,172.55551,0,170.90586000000005,2,0
727,727,727,1,18.63285,93,0,1,172.55551,0,170.90586000000005,0,0
728,728,728,1,18.63285,73,0,1,172.55551,0,170.90586000000005,2,0
729,729,729,1,18.63285,199,0,1,172.55551,0,170.90586000000005,2,0
730,730,730,1,18.63285,98,0,1,172.55551,0,170.90586000000005,2,0
731,731,731,1,18.63285,178,0,1,172.55551,0,170.90586000000005,2,0
732,732,732,1,18.63285,197,0,1,172.55551,0,170.90586000000005,2,0
733,733,733,1,18.63285,85,0,1,172.55551,0,170.90586000000005,2,0
734,734,734,1,18.63285,825,0,1,172.55551,0,170.90586000000005,1,0
735,735,735,1,18.63285,105,0,1,172.55551,0,170.90586000000005,2,0
736,736,736,1,18.63285,137,0,1,172.55551,0,170.90586000000005,2,0
737,737,737,1,18.63285,148,0,1,172.55551,0,170.90586000000005,2,0
738,738,738,1,18.63285,129,0,1,172.55551,0,170.90586000000005,2,0
739,739,739,1,18.63285,144,0,1,172.55551,0,170.90586000000005,0,0
740,740,740,1,18.63285,388,0,1,172.55551,0,170.90586000000005,2,0
741,741,741,1,18.63285,218,0,1,172.55551,0,170.90586000000005,2,0
742,742,742,1,18.63285,263,0,1,172.55551,0,170.90586000000005,2,0
743,743,743,1,18.63285,127,0,1,172.55551,0,170.90586000000005,2,0
744,744,744,1,18.63285,134,0,1,172.55551,0,170.90586000000005,2,0
745,745,745,1,18.63285,536,0,1,172.55551,0,170.90586000000005,2,0
746,746,746,1,18.63285,165,0,1,172.55551,0,170.90586000000005,0,0
747,747,747,1,18.63285,142,0,1,172.55551,0,170.90586000000005,2,0
748,748,748,1,18.63285,141,0,1,172.55551,0,170.90586000000005,2,0
749,749,749,1,18.63285,67,0,1,172.55551,0,170.90586000000005,2,2
750,750,750,1,18.63285,179,0,1,172.55551,0,170.90586000000005,2,0
751,751,751,1,18.63285,277,0,1,172.55551,0,170.90586000000005,2,0
752,752,752,1,18.63285,169,0,1,172.55551,0,170.90586000000005,2,0
753,753,753,1,18.63285,99,0,1,172.55551,0,170.90586000000005,0,0
754,754,754,1,18.63285,113,0,1,172.55551,0,170.90586000000005,2,0
755,755,755,1,18.63285,301,0,1,172.55551,0,170.90586000000005,2,0
756,756,756,1,18.63285,677,0,1,172.55551,0,170.90586000000005,2,0
757,757,757,1,18.63285,747,0,1,172.55551,0,170.90586000000005,0,0
758,758,758,1,18.63285,71,0,1,172.55551,0,170.90586000000005,0,0
759,759,759,1,18.63285,170,0,1,172.55551,0,170.90586000000005,2,0
760,760,760,1,18.63285,178,0,1,172.55551,0,170.90586000000005,2,0
761,761,761,1,18.63285,99,0,1,172.55551,0,170.90586000000005,2,0
762,762,762,1,18.63285,100,0,1,172.55551,0,170.90586000000005,2,0
763,763,763,1,18.63285,223,0,1,172.55551,0,170.90586000000005,2,0
764,764,764,1,18.63285,123,0,1,172.55551,0,170.90586000000005,2,0
765,765,765,1,18.63285,181,0,1,172.55551,0,170.90586000000005,0,2
766,766,766,1,18.63285,153,0,1,172.55551,0,170.90586000000005,2,0
767,767,767,1,18.63285,126,0,1,172.55551,0,170.90586000000005,2,0
768,768,768,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
769,769,769,1,18.63285,111,0,1,172.55551,0,170.90586000000005,1,0
770,770,770,1,18.63285,99,0,1,172.55551,0,170.90586000000005,2,0
771,771,771,1,18.63285,165,0,1,172.55551,0,170.90586000000005,2,0
772,772,772,1,18.63285,90,0,1,172.55551,0,170.90586000000005,2,0
773,773,773,1,18.63285,117,0,1,172.55551,0,170.90586000000005,2,0
774,774,774,1,18.63285,276,0,1,172.55551,0,170.90586000000005,2,0
775,775,775,1,18.63285,93,0,1,172.55551,0,170.90586000000005,2,0
776,776,776,1,18.63285,109,0,1,172.55551,0,170.90586000000005,2,0
777,777,777,1,18.63285,131,0,1,172.55551,0,170.90586000000005,1,0
778,778,778,1,18.63285,196,0,1,172.55551,0,170.90586000000005,1,0
779,779,779,1,18.63285,459,0,1,172.55551,0,170.90586000000005,2,0
780,780,780,1,18.63285,170,0,1,172.55551,0,170.90586000000005,2,0
781,781,781,1,18.63285,78,0,1,172.55551,0,170.90586000000005,2,0
782,782,782,1,18.63285,137,0,1,172.55551,0,170.90586000000005,2,0
783,783,783,1,18.63285,135,0,1,172.55551,0,170.90586000000005,0,0
784,784,784,1,18.63285,198,0,1,172.55551,0,170.90586000000005,2,0
785,785,785,1,18.63285,145,0,1,172.55551,0,170.90586000000005,2,0
786,786,786,1,18.63285,230,0,1,172.55551,0,170.90586000000005,0,2
787,787,787,1,18.63285,152,0,1,172.55551,0,170.90586000000005,2,0
788,788,788,1,18.63285,118,0,1,172.55551,0,170.90586000000005,1,0
789,789,789,1,18.63285,303,0,1,172.55551,0,170.90586000000005,2,0
790,790,790,1,18.63285,704,0,1,172.55551,0,170.90586000000005,2,0
791,791,791,1,18.63285,155,0,1,172.55551,0,170.90586000000005,2,0
792,792,792,1,18.63285,136,0,1,172.55551,0,170.90586000000005,2,0
793,793,793,1,18.63285,110,0,1,172.55551,0,170.90586000000005,2,0
794,794,794,1,18.63285,197,0,1,172.55551,0,170.90586000000005,2,0
795,795,795,1,18.63285,120,0,1,172.55551,0,170.90586000000005,0,0
796,796,796,1,18.63285,300,0,1,172.55551,0,170.90586000000005,2,0
797,797,797,1,18.63285,190,0,1,172.55551,0,170.90586000000005,2,0
798,798,798,1,18.63285,119,0,1,172.55551,0,170.90586000000005,2,0
799,799,799,1,18.63285,165,0,1,172.55551,0,170.90586000000005,2,0
800,800,800,2,18.63285,183,0,0,172.55551,2,170.90586000000005,0,1
801,801,801,2,18.63285,418,2,0,172.55551,2,170.90586000000005,1,1
802,802,802,2,18.63285,193,2,0,172.55551,2,170.90586000000005,0,1
803,803,803,2,18.63285,176,1,0,172.55551,2,170.90586000000005,1,1
804,804,804,2,18.63285,130,2,0,172.55551,2,170.90586000000005,0,1
805,805,805,2,18.63285,206,1,0,172.55551,2,170.90586000000005,1,1
806,806,806,2,18.63285,237,2,0,172.55551,2,170.90586000000005,0,1
807,807,807,2,18.63285,99,0,1,172.55551,0,170.90586000000005,0,2
808,808,808,2,18.63285,179,0,1,172.55551,2,170.90586000000005,1,2
809,809,809,2,18.63285,180,2,0,172.55551,2,170.90586000000005,1,1
810,810,810,2,18.63285,162,0,1,172.55551,2,170.90586000000005,1,1
811,811,811,2,18.63285,89,2,1,172.55551,2,170.90586000000005,1,2
812,812,812,2,18.63285,477,1,0,172.55551,2,170.90586000000005,1,1
813,813,813,2,18.63285,83,2,0,172.55551,2,170.90586000000005,1,1
814,814,814,2,18.63285,246,0,0,172.55551,2,170.90586000000005,1,1
815,815,815,2,18.63285,94,0,1,172.55551,2,170.90586000000005,1,2
816,816,816,2,18.63285,103,2,0,172.55551,2,170.90586000000005,1,1
817,817,817,2,18.63285,112,1,0,172.55551,2,170.90586000000005,1,1
818,818,818,2,18.63285,203,1,0,172.55551,2,170.90586000000005,1,1
819,819,819,2,18.63285,172,2,0,172.55551,2,170.90586000000005,1,1
820,820,820,2,18.63285,137,2,0,172.55551,2,170.90586000000005,0,1
821,821,821,2,18.63285,194,2,0,172.55551,2,170.90586000000005,1,2
822,822,822,2,18.63285,141,2,0,172.55551,2,170.90586000000005,0,1
823,823,823,2,18.63285,432,2,0,172.55551,2,170.90586000000005,1,2
824,824,824,2,18.63285,121,1,0,172.55551,2,170.90586000000005,1,1
825,825,825,2,18.63285,126,2,0,172.55551,2,170.90586000000005,1,1
826,826,826,2,18.63285,180,0,0,172.55551,2,170.90586000000005,1,1
827,827,827,2,18.63285,127,2,0,172.55551,2,170.90586000000005,0,1
828,828,828,2,18.63285,177,2,0,172.55551,2,170.90586000000005,1,2
829,829,829,2,18.63285,119,0,1,172.55551,2,170.90586000000005,1,2
830,830,830,2,18.63285,122,2,0,172.55551,2,170.90586000000005,0,1
831,831,831,2,18.63285,132,1,0,172.55551,2,170.90586000000005,1,1
832,832,832,2,18.63285,163,2,0,172.55551,2,170.90586000000005,0,1
833,833,833,2,18.63285,226,2,0,172.55551,2,170.90586000000005,1,1
834,834,834,2,18.63285,1000,1,0,172.55551,2,170.90586000000005,0,1
835,835,835,2,18.63285,198,2,0,172.55551,2,170.90586000000005,1,1
836,836,836,2,18.63285,256,2,0,172.55551,2,170.90586000000005,0,1
837,837,837,2,18.63285,124,2,0,172.55551,2,170.90586000000005,1,1
838,838,838,2,18.63285,116,0,1,172.55551,2,170.90586000000005,1,2
839,839,839,2,18.63285,164,2,0,172.55551,2,170.90586000000005,1,1
840,840,840,2,18.63285,178,2,0,172.55551,2,170.90586000000005,1,1
841,841,841,2,18.63285,282,2,0,172.55551,2,170.90586000000005,1,1
842,842,842,2,18.63285,204,0,1,172.55551,2,170.90586000000005,1,2
843,843,843,2,18.63285,127,2,0,172.55551,2,170.90586000000005,1,1
844,844,844,2,18.63285,151,1,0,172.55551,2,170.90586000000005,1,1
845,845,845,2,18.63285,609,1,0,172.55551,2,170.90586000000005,1,1
846,846,846,2,18.63285,125,2,0,172.55551,2,170.90586000000005,0,1
847,847,847,2,18.63285,139,2,0,172.55551,2,170.90586000000005,0,1
848,848,848,2,18.63285,198,2,0,172.55551,2,170.90586000000005,1,1
849,849,849,2,18.63285,204,0,0,172.55551,2,170.90586000000005,1,2
850,850,850,2,18.63285,128,0,1,172.55551,2,170.90586000000005,1,2
851,851,851,2,18.63285,153,0,0,172.55551,2,170.90586000000005,1,1
852,852,852,2,18.63285,112,0,1,172.55551,2,170.90586000000005,0,2
853,853,853,2,18.63285,193,2,0,172.55551,2,170.90586000000005,0,1
854,854,854,2,18.63285,377,2,0,172.55551,2,170.90586000000005,0,1
855,855,855,2,18.63285,199,0,1,172.55551,2,170.90586000000005,1,2
856,856,856,2,18.63285,710,2,0,172.55551,2,170.90586000000005,1,1
857,857,857,2,18.63285,83,2,0,172.55551,2,170.90586000000005,1,1
858,858,858,2,18.63285,161,2,0,172.55551,2,170.90586000000005,0,1
859,859,859,2,18.63285,185,2,0,172.55551,2,170.90586000000005,1,2
860,860,860,2,18.63285,202,2,0,172.55551,2,170.90586000000005,1,2
861,861,861,2,18.63285,98,0,0,172.55551,2,170.90586000000005,1,1
862,862,862,2,18.63285,107,2,0,172.55551,2,170.90586000000005,1,2
863,863,863,2,18.63285,75,0,0,172.55551,2,170.90586000000005,1,1
864,864,864,2,18.63285,149,2,0,172.55551,2,170.90586000000005,0,1
865,865,865,2,18.63285,181,2,0,172.55551,2,170.90586000000005,1,1
866,866,866,2,18.63285,122,1,0,172.55551,2,170.90586000000005,1,1
867,867,867,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
868,868,868,2,18.63285,842,2,0,172.55551,2,170.90586000000005,1,1
869,869,869,2,18.63285,143,2,0,172.55551,2,170.90586000000005,0,1
870,870,870,2,18.63285,147,2,1,172.55551,2,170.90586000000005,1,2
871,871,871,2,18.63285,236,2,0,172.55551,2,170.90586000000005,1,1
872,872,872,2,18.63285,315,1,0,172.55551,2,170.90586000000005,1,1
873,873,873,2,18.63285,97,2,0,172.55551,2,170.90586000000005,1,1
874,874,874,2,18.63285,136,0,1,172.55551,2,170.90586000000005,1,2
875,875,875,2,18.63285,138,0,0,172.55551,2,170.90586000000005,0,2
876,876,876,2,18.63285,137,1,0,172.55551,2,170.90586000000005,1,0
877,877,877,2,18.63285,68,2,0,172.55551,2,170.90586000000005,1,2
878,878,878,2,18.63285,170,1,0,172.55551,2,170.90586000000005,1,1
879,879,879,2,18.63285,707,2,0,172.55551,2,170.90586000000005,1,1
880,880,880,2,18.63285,166,2,0,172.55551,2,170.90586000000005,1,1
881,881,881,2,18.63285,114,2,0,172.55551,2,170.90586000000005,1,1
882,882,882,2,18.63285,233,2,0,172.55551,2,170.90586000000005,0,1
883,883,883,2,18.63285,170,2,0,172.55551,2,170.90586000000005,0,1
884,884,884,2,18.63285,116,2,0,172.55551,2,170.90586000000005,1,2
885,885,885,2,18.63285,155,2,0,172.55551,2,170.90586000000005,1,2
886,886,886,2,18.63285,173,0,0,172.55551,2,170.90586000000005,1,1
887,887,887,2,18.63285,149,2,0,172.55551,2,170.90586000000005,1,1
888,888,888,2,18.63285,92,0,0,172.55551,2,170.90586000000005,1,2
889,889,889,2,18.63285,178,2,1,172.55551,2,170.90586000000005,1,2
890,890,890,2,18.63285,954,2,1,172.55551,2,170.90586000000005,1,2
891,891,891,2,18.63285,118,2,0,172.55551,2,170.90586000000005,1,1
892,892,892,2,18.63285,150,2,1,172.55551,2,170.90586000000005,1,2
893,893,893,2,18.63285,153,0,1,172.55551,2,170.90586000000005,0,2
894,894,894,2,18.63285,266,0,0,172.55551,2,170.90586000000005,1,1
895,895,895,2,18.63285,102,2,0,172.55551,2,170.90586000000005,1,1
896,896,896,2,18.63285,203,2,0,172.55551,2,170.90586000000005,1,1
897,897,897,2,18.63285,112,2,0,172.55551,2,170.90586000000005,1,1
898,898,898,2,18.63285,202,1,0,172.55551,2,170.90586000000005,1,1
899,899,899,2,18.63285,163,2,0,172.55551,2,170.90586000000005,1,1
900,900,900,2,18.63285,218,2,0,172.55551,2,170.90586000000005,0,1
901,901,901,2,18.63285,555,0,1,172.55551,2,170.90586000000005,1,2
902,902,902,2,18.63285,75,2,0,172.55551,2,170.90586000000005,1,2
903,903,903,2,18.63285,133,2,0,172.55551,2,170.90586000000005,1,2
904,904,904,2,18.63285,152,2,0,172.55551,2,170.90586000000005,0,1
905,905,905,2,18.63285,171,1,0,172.55551,2,170.90586000000005,1,1
906,906,906,2,18.63285,116,2,1,172.55551,2,170.90586000000005,1,2
907,907,907,2,18.63285,140,2,0,172.55551,2,170.90586000000005,1,2
908,908,908,2,18.63285,179,2,0,172.55551,2,170.90586000000005,0,1
909,909,909,2,18.63285,190,2,0,172.55551,2,170.90586000000005,0,1
910,910,910,2,18.63285,226,2,0,172.55551,2,170.90586000000005,1,1
911,911,911,2,18.63285,116,1,0,172.55551,2,170.90586000000005,1,1
912,912,912,2,18.63285,447,2,0,172.55551,2,170.90586000000005,1,1
913,913,913,2,18.63285,243,0,1,172.55551,2,170.90586000000005,1,2
914,914,914,2,18.63285,131,2,0,172.55551,2,170.90586000000005,1,1
915,915,915,2,18.63285,203,1,0,172.55551,2,170.90586000000005,1,1
916,916,916,2,18.63285,97,2,0,172.55551,2,170.90586000000005,0,1
917,917,917,2,18.63285,119,2,0,172.55551,2,170.90586000000005,0,2
918,918,918,2,18.63285,162,2,0,172.55551,2,170.90586000000005,0,1
919,919,919,2,18.63285,133,2,1,172.55551,2,170.90586000000005,1,1
920,920,920,2,18.63285,228,2,0,172.55551,2,170.90586000000005,0,2
921,921,921,2,18.63285,102,0,1,172.55551,2,170.90586000000005,1,2
922,922,922,2,18.63285,144,2,0,172.55551,2,170.90586000000005,1,2
923,923,923,2,18.63285,577,2,0,172.55551,2,170.90586000000005,1,2
924,924,924,2,18.63285,315,2,0,172.55551,2,170.90586000000005,1,2
925,925,925,2,18.63285,191,2,0,172.55551,2,170.90586000000005,1,1
926,926,926,2,18.63285,166,2,0,172.55551,2,170.90586000000005,1,1
927,927,927,2,18.63285,280,0,1,172.55551,2,170.90586000000005,1,2
928,928,928,2,18.63285,231,0,0,172.55551,2,170.90586000000005,1,2
929,929,929,2,18.63285,197,2,0,172.55551,2,170.90586000000005,0,1
930,930,930,2,18.63285,72,2,0,172.55551,2,170.90586000000005,1,1
931,931,931,2,18.63285,112,0,0,172.55551,2,170.90586000000005,1,1
932,932,932,2,18.63285,138,2,0,172.55551,2,170.90586000000005,0,1
933,933,933,2,18.63285,277,2,0,172.55551,2,170.90586000000005,1,1
934,934,934,2,18.63285,738,2,1,172.55551,2,170.90586000000005,1,2
935,935,935,2,18.63285,143,2,0,172.55551,2,170.90586000000005,0,1
936,936,936,2,18.63285,179,2,0,172.55551,2,170.90586000000005,1,1
937,937,937,2,18.63285,149,0,1,172.55551,0,170.90586000000005,1,1
938,938,938,2,18.63285,152,2,0,172.55551,2,170.90586000000005,0,1
939,939,939,2,18.63285,187,2,0,172.55551,2,170.90586000000005,1,1
940,940,940,2,18.63285,156,2,0,172.55551,2,170.90586000000005,0,1
941,941,941,2,18.63285,292,2,0,172.55551,2,170.90586000000005,1,1
942,942,942,2,18.63285,142,1,0,172.55551,2,170.90586000000005,1,1
943,943,943,2,18.63285,163,2,0,172.55551,2,170.90586000000005,1,1
944,944,944,2,18.63285,90,2,0,172.55551,2,170.90586000000005,0,1
945,945,945,2,18.63285,573,2,0,172.55551,2,170.90586000000005,1,1
946,946,946,2,18.63285,225,2,0,172.55551,2,170.90586000000005,1,1
947,947,947,2,18.63285,163,0,0,172.55551,2,170.90586000000005,1,1
948,948,948,2,18.63285,144,2,0,172.55551,2,170.90586000000005,1,1
949,949,949,2,18.63285,127,1,0,172.55551,2,170.90586000000005,1,1
950,950,950,2,18.63285,100,2,0,172.55551,2,170.90586000000005,1,1
951,951,951,2,18.63285,221,2,0,172.55551,2,170.90586000000005,1,1
952,952,952,2,18.63285,91,2,0,172.55551,2,170.90586000000005,1,1
953,953,953,2,18.63285,112,1,0,172.55551,2,170.90586000000005,1,1
954,954,954,2,18.63285,190,1,0,172.55551,2,170.90586000000005,1,1
955,955,955,2,18.63285,128,2,0,172.55551,2,170.90586000000005,1,1
956,956,956,2,18.63285,325,2,1,172.55551,2,170.90586000000005,1,2
957,957,957,2,18.63285,176,0,0,172.55551,2,170.90586000000005,1,2
958,958,958,2,18.63285,175,0,0,172.55551,2,170.90586000000005,1,1
959,959,959,2,18.63285,136,0,0,172.55551,2,170.90586000000005,1,2
960,960,960,2,18.63285,219,2,0,172.55551,2,170.90586000000005,1,2
961,961,961,2,18.63285,163,0,1,172.55551,2,170.90586000000005,0,2
962,962,962,2,18.63285,143,1,0,172.55551,2,170.90586000000005,0,1
963,963,963,2,18.63285,187,2,0,172.55551,2,170.90586000000005,1,1
964,964,964,2,18.63285,330,2,1,172.55551,2,170.90586000000005,1,2
965,965,965,2,18.63285,114,2,0,172.55551,2,170.90586000000005,1,1
966,966,966,2,18.63285,123,0,1,172.55551,2,170.90586000000005,1,2
967,967,967,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
968,968,968,2,18.63285,222,2,0,172.55551,2,170.90586000000005,0,1
969,969,969,2,18.63285,91,2,0,172.55551,2,170.90586000000005,1,1
970,970,970,2,18.63285,128,2,0,172.55551,2,170.90586000000005,1,1
971,971,971,2,18.63285,163,2,1,172.55551,2,170.90586000000005,1,2
972,972,972,2,18.63285,132,0,0,172.55551,2,170.90586000000005,0,1
973,973,973,2,18.63285,146,2,1,172.55551,2,170.90586000000005,1,2
974,974,974,2,18.63285,212,2,0,172.55551,2,170.90586000000005,1,2
975,975,975,2,18.63285,137,2,0,172.55551,2,170.90586000000005,0,1
976,976,976,2,18.63285,96,1,0,172.55551,2,170.90586000000005,1,1
977,977,977,2,18.63285,141,2,0,172.55551,2,170.90586000000005,1,1
978,978,978,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
979,979,979,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
980,980,980,2,18.63285,144,2,0,172.55551,2,170.90586000000005,1,2
981,981,981,2,18.63285,926,2,0,172.55551,2,170.90586000000005,1,1
982,982,982,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
983,983,983,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
984,984,984,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
985,985,985,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
986,986,986,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
987,987,987,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
988,988,988,2,18.63285,339,2,1,172.55551,2,170.90586000000005,1,2
989,989,989,2,18.63285,560,2,0,172.55551,2,170.90586000000005,1,1
990,990,990,2,18.63285,826,2,0,172.55551,2,170.90586000000005,1,1
991,991,991,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
992,992,992,2,18.63285,585,2,0,172.55551,2,170.90586000000005,1,1
993,993,993,2,18.63285,597,2,0,172.55551,2,170.90586000000005,1,1
994,994,994,2,18.63285,1000,2,1,172.55551,2,170.90586000000005,1,2
995,995,995,2,18.63285,846,2,0,172.55551,2,170.90586000000005,1,2
996,996,996,2,18.63285,777,1,0,172.55551,2,170.90586000000005,1,1
997,997,997,2,18.63285,669,2,0,172.55551,2,170.90586000000005,1,1
998,998,998,2,18.63285,713,2,0,172.55551,2,170.90586000000005,1,1
999,999,999,2,18.63285,1000,1,0,172.55551,2,170.90586000000005,1,1
1000,1000,1000,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1001,1001,1001,2,18.63285,875,0,0,172.55551,2,170.90586000000005,1,2
1002,1002,1002,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,2
1003,1003,1003,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1004,1004,1004,2,18.63285,997,2,0,172.55551,2,170.90586000000005,1,1
1005,1005,1005,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1006,1006,1006,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1007,1007,1007,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,1
1008,1008,1008,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1009,1009,1009,2,18.63285,781,0,0,172.55551,2,170.90586000000005,1,2
1010,1010,1010,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1011,1011,1011,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1012,1012,1012,2,18.63285,892,0,0,172.55551,2,170.90586000000005,1,2
1013,1013,1013,2,18.63285,479,2,0,172.55551,2,170.90586000000005,1,1
1014,1014,1014,2,18.63285,1000,2,1,172.55551,2,170.90586000000005,1,2
1015,1015,1015,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1016,1016,1016,2,18.63285,955,2,0,172.55551,2,170.90586000000005,0,2
1017,1017,1017,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1018,1018,1018,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1019,1019,1019,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1020,1020,1020,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1021,1021,1021,2,18.63285,983,2,0,172.55551,2,170.90586000000005,1,2
1022,1022,1022,2,18.63285,503,2,0,172.55551,2,170.90586000000005,1,1
1023,1023,1023,2,18.63285,756,2,0,172.55551,2,170.90586000000005,1,1
1024,1024,1024,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1025,1025,1025,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1026,1026,1026,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1027,1027,1027,2,18.63285,602,2,0,172.55551,2,170.90586000000005,1,1
1028,1028,1028,2,18.63285,943,2,0,172.55551,2,170.90586000000005,0,1
1029,1029,1029,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1030,1030,1030,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1031,1031,1031,2,18.63285,1000,2,1,172.55551,2,170.90586000000005,1,2
1032,1032,1032,2,18.63285,776,2,0,172.55551,2,170.90586000000005,1,2
1033,1033,1033,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1034,1034,1034,2,18.63285,1000,2,1,172.55551,2,170.90586000000005,1,2
1035,1035,1035,2,18.63285,769,2,0,172.55551,2,170.90586000000005,1,1
1036,1036,1036,2,18.63285,675,0,1,172.55551,2,170.90586000000005,1,2
1037,1037,1037,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1038,1038,1038,2,18.63285,445,2,0,172.55551,2,170.90586000000005,1,1
1039,1039,1039,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1040,1040,1040,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1041,1041,1041,2,18.63285,723,2,1,172.55551,2,170.90586000000005,1,2
1042,1042,1042,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,2
1043,1043,1043,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,1
1044,1044,1044,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1045,1045,1045,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1046,1046,1046,2,18.63285,797,2,0,172.55551,2,170.90586000000005,1,1
1047,1047,1047,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1048,1048,1048,2,18.63285,975,2,1,172.55551,2,170.90586000000005,1,2
1049,1049,1049,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1050,1050,1050,2,18.63285,1000,1,0,172.55551,2,170.90586000000005,1,1
1051,1051,1051,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,2
1052,1052,1052,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1053,1053,1053,2,18.63285,1000,1,0,172.55551,2,170.90586000000005,0,1
1054,1054,1054,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1055,1055,1055,2,18.63285,1000,0,1,172.55551,2,170.90586000000005,1,2
1056,1056,1056,2,18.63285,1000,1,0,172.55551,2,170.90586000000005,1,0
1057,1057,1057,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1058,1058,1058,2,18.63285,454,2,0,172.55551,2,170.90586000000005,1,1
1059,1059,1059,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1060,1060,1060,2,18.63285,1000,1,0,172.55551,2,170.90586000000005,1,1
1061,1061,1061,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,0,1
1062,1062,1062,2,18.63285,490,2,1,172.55551,2,170.90586000000005,1,2
1063,1063,1063,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1064,1064,1064,2,18.63285,1000,0,0,172.55551,2,170.90586000000005,1,2
1065,1065,1065,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1066,1066,1066,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1067,1067,1067,2,18.63285,623,1,0,172.55551,2,170.90586000000005,1,1
1068,1068,1068,2,18.63285,815,2,0,172.55551,2,170.90586000000005,1,1
1069,1069,1069,2,18.63285,1000,2,1,172.55551,2,170.90586000000005,1,2
1070,1070,1070,2,18.63285,787,0,0,172.55551,2,170.90586000000005,1,2
1071,1071,1071,2,18.63285,1000,2,0,172.55551,2,170.90586000000005,1,1
1072,1072,1072,2,18.63285,1000,2,1,172.55551,2,170.90586000000005,1,2
1073,1073,1073,2,18.63285,823,2,0,172.55551,2,170.90586000000005,1,1
1074,1074,1074,2,18.63285,760,2,0,172.55551,2,170.90586000000005,1,1
1075,1075,1075,2,18.63285,776,2,0,172.55551,2,170.90586000000005,0,1
1076,1076,1076,2,18.63285,995,2,1,172.55551,2,170.90586000000005,1,2
1077,1077,1077,2,18.63285,778,2,0,172.55551,2,170.90586000000005,0,1
1078,1078,1078,2,18.63285,886,2,0,172.55551,2,170.90586000000005,0,1
1079,1079,1079,2,18.63285,501,2,0,172.55551,2,170.90586000000005,1,1
