,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
643,643,643,0.0,302,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
644,644,644,0.0,56,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
645,645,645,4.0,286,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
646,646,646,0.0,21,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
647,647,647,5.0,84,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
648,648,648,0.0,27,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,4
649,649,649,3.0,102,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,0
650,650,650,4.0,67,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
651,651,651,3.0,293,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,1
652,652,652,3.0,34,0,222.26342999999997,0,219.27632000000003,299.81682,3,4,1
653,653,653,0.0,72,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,4
654,654,654,5.0,21,0,222.26342999999997,0,219.27632000000003,299.81682,2,1,1
655,655,655,5.0,64,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
656,656,656,4.0,30,0,222.26342999999997,0,219.27632000000003,299.81682,0,1,1
657,657,657,3.0,101,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,0
658,658,658,0.0,26,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
659,659,659,1.0,79,2,222.26342999999997,2,219.27632000000003,299.81682,0,1,1
660,660,660,2.0,63,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
661,661,661,5.0,33,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,0
662,662,662,1.0,105,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
663,663,663,0.0,137,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,4
664,664,664,1.0,90,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
665,665,665,1.0,102,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
666,666,666,0.0,228,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
667,667,667,1.0,249,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
668,668,668,0.0,85,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
669,669,669,4.0,62,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,0
670,670,670,5.0,29,0,222.26342999999997,0,219.27632000000003,299.81682,4,4,1
671,671,671,1.0,143,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
672,672,672,3.0,107,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,1
673,673,673,3.0,38,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,3
674,674,674,3.0,719,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,1
675,675,675,1.0,398,0,222.26342999999997,0,219.27632000000003,299.81682,6,0,5
676,676,676,0.0,17871,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
677,677,677,3.0,171,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
678,678,678,2.0,131,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
679,679,679,0.0,139,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
680,680,680,0.0,251,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,3
681,681,681,4.0,75,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
682,682,682,3.0,53,0,222.26342999999997,0,219.27632000000003,299.81682,5,2,3
683,683,683,3.0,119,0,222.26342999999997,0,219.27632000000003,299.81682,3,4,1
684,684,684,1.0,43,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
685,685,685,0.0,183,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,3
686,686,686,4.0,49,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
687,687,687,1.0,40,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
688,688,688,3.0,113,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,0
689,689,689,0.0,72,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,4
690,690,690,1.0,135,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
691,691,691,1.0,315,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
692,692,692,1.0,1635,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
693,693,693,1.0,319,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
694,694,694,1.0,19,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
695,695,695,4.0,1146,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
696,696,696,3.0,89,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
697,697,697,3.0,253,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
698,698,698,1.0,6285,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
699,699,699,3.0,102,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
700,700,700,1.0,58,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
701,701,701,2.0,220,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
702,702,702,1.0,271,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
703,703,703,3.0,116,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
704,704,704,1.0,93,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
705,705,705,1.0,471,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
706,706,706,5.0,11,0,222.26342999999997,0,219.27632000000003,299.81682,4,1,1
707,707,707,5.0,86,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
708,708,708,5.0,371,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
709,709,709,1.0,117,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
710,710,710,1.0,473,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
711,711,711,1.0,117,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
712,712,712,0.0,70,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
713,713,713,4.0,91,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
714,714,714,3.0,5616,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
715,715,715,0.0,67,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
716,716,716,4.0,639,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
717,717,717,4.0,106,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
718,718,718,1.0,159,0,222.26342999999997,0,219.27632000000003,299.81682,6,0,0
719,719,719,3.0,186,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
720,720,720,1.0,17,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
721,721,721,4.0,63,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,0
722,722,722,3.0,30,0,222.26342999999997,0,219.27632000000003,299.81682,5,4,1
723,723,723,4.0,85,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
724,724,724,2.0,197,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
725,725,725,1.0,103,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
726,726,726,4.0,132,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
727,727,727,1.0,149,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
728,728,728,3.0,216,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
729,729,729,1.0,154,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
730,730,730,4.0,158,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
731,731,731,1.0,101,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
732,732,732,3.0,97,0,222.26342999999997,0,219.27632000000003,299.81682,3,3,1
733,733,733,1.0,78,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
734,734,734,0.0,13,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
735,735,735,4.0,146,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
736,736,736,1.0,131,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
737,737,737,0.0,47,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
738,738,738,4.0,66,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
739,739,739,4.0,77,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
740,740,740,1.0,90,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
741,741,741,0.0,305,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
742,742,742,0.0,106,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
743,743,743,3.0,116,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,1
744,744,744,0.0,19,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
745,745,745,3.0,1176,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
746,746,746,0.0,67,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
747,747,747,3.0,17,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
748,748,748,0.0,27,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
749,749,749,3.0,436,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
750,750,750,3.0,81,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
751,751,751,4.0,45,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
752,752,752,0.0,182,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
753,753,753,5.0,170,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
754,754,754,4.0,141,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
755,755,755,1.0,119,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
756,756,756,0.0,35,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,4
757,757,757,3.0,31,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
758,758,758,1.0,151,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
759,759,759,5.0,353,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,4
760,760,760,5.0,115,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
761,761,761,5.0,108,0,222.26342999999997,0,219.27632000000003,299.81682,4,1,1
762,762,762,5.0,187,0,222.26342999999997,0,219.27632000000003,299.81682,4,1,1
763,763,763,4.0,60,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
764,764,764,0.0,141,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
765,765,765,0.0,57,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,4
766,766,766,0.0,107,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
767,767,767,5.0,1582,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
768,768,768,0.0,88,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
769,769,769,1.0,35,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
770,770,770,3.0,88,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
771,771,771,3.0,22,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
772,772,772,3.0,50,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
773,773,773,0.0,234,0,222.26342999999997,0,219.27632000000003,299.81682,5,4,3
774,774,774,0.0,47,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
775,775,775,1.0,121,0,222.26342999999997,0,219.27632000000003,299.81682,6,5,0
776,776,776,4.0,7,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
777,777,777,0.0,74,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
778,778,778,0.0,71,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
779,779,779,4.0,91,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
780,780,780,0.0,744,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,5
781,781,781,0.0,348,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
782,782,782,4.0,219,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
783,783,783,3.0,100,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
784,784,784,0.0,11,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
785,785,785,3.0,96,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
786,786,786,2.0,94,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
787,787,787,4.0,46,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
788,788,788,3.0,624,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,1
789,789,789,3.0,555,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
790,790,790,4.0,37,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
791,791,791,3.0,124,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
792,792,792,4.0,122,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,0
793,793,793,0.0,166,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
794,794,794,4.0,138,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
795,795,795,3.0,46,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
796,796,796,1.0,64,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
797,797,797,1.0,233,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
798,798,798,1.0,121,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
799,799,799,0.0,329,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
800,800,800,0.0,106,0,222.26342999999997,0,219.27632000000003,299.81682,3,4,3
801,801,801,3.0,192,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
802,802,802,0.0,116,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
803,803,803,3.0,4880,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
804,804,804,5.0,70,0,222.26342999999997,0,219.27632000000003,299.81682,2,1,1
805,805,805,1.0,39,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
806,806,806,0.0,620,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
807,807,807,1.0,124,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
808,808,808,0.0,480,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
809,809,809,3.0,34,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
810,810,810,1.0,111,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,5
811,811,811,1.0,237,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
812,812,812,1.0,219,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
813,813,813,0.0,57,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
814,814,814,5.0,458,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,5
815,815,815,4.0,151,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
816,816,816,0.0,297,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,4
817,817,817,5.0,48,0,222.26342999999997,0,219.27632000000003,299.81682,2,1,1
818,818,818,0.0,77,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
819,819,819,1.0,126,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
820,820,820,3.0,147,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
821,821,821,0.0,73,0,222.26342999999997,0,219.27632000000003,299.81682,3,4,3
822,822,822,3.0,142,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
823,823,823,1.0,202,0,222.26342999999997,0,219.27632000000003,299.81682,0,1,3
824,824,824,4.0,4,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
825,825,825,4.0,41,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
826,826,826,4.0,86,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
827,827,827,5.0,188,0,222.26342999999997,0,219.27632000000003,299.81682,4,1,1
828,828,828,1.0,122,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
829,829,829,4.0,208,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
830,830,830,4.0,90,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
831,831,831,0.0,154,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
832,832,832,1.0,437,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
833,833,833,1.0,78,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
834,834,834,3.0,251,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
835,835,835,3.0,90,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
836,836,836,0.0,48,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
837,837,837,1.0,110,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
838,838,838,1.0,135,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
839,839,839,1.0,473,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
840,840,840,3.0,82,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
841,841,841,1.0,159,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
842,842,842,0.0,124,0,222.26342999999997,0,219.27632000000003,299.81682,6,0,5
843,843,843,3.0,99,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
844,844,844,1.0,162,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
845,845,845,3.0,77,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
846,846,846,3.0,100,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
847,847,847,3.0,274,0,222.26342999999997,0,219.27632000000003,299.81682,0,1,1
848,848,848,0.0,259,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
849,849,849,1.0,193,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
850,850,850,1.0,230,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
851,851,851,0.0,27,0,222.26342999999997,0,219.27632000000003,299.81682,3,0,4
852,852,852,3.0,181,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
853,853,853,1.0,15,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
854,854,854,1.0,69,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
855,855,855,3.0,147,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
856,856,856,5.0,168,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
857,857,857,3.0,23,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
858,858,858,0.0,118,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,5
859,859,859,3.0,420,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
860,860,860,5.0,153,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
861,861,861,3.0,74,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
862,862,862,4.0,45,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
863,863,863,3.0,78,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,1
864,864,864,0.0,104,0,222.26342999999997,0,219.27632000000003,299.81682,6,0,5
865,865,865,3.0,198,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
866,866,866,4.0,96,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
867,867,867,1.0,87,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
868,868,868,2.0,6,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
869,869,869,1.0,306,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
870,870,870,1.0,42,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
871,871,871,1.0,25,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
872,872,872,0.0,355,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,3
873,873,873,1.0,26,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
874,874,874,4.0,84,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
875,875,875,3.0,149,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,5
876,876,876,3.0,94,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
877,877,877,4.0,571,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
878,878,878,0.0,151,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
879,879,879,0.0,132,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
880,880,880,1.0,281,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
881,881,881,0.0,65,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
882,882,882,1.0,3507,0,222.26342999999997,0,219.27632000000003,299.81682,6,5,2
883,883,883,3.0,15,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
884,884,884,0.0,98,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
885,885,885,4.0,292,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
886,886,886,1.0,240,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
887,887,887,3.0,263,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
888,888,888,0.0,32,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
889,889,889,3.0,37,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
890,890,890,1.0,116,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,5
891,891,891,3.0,454,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
892,892,892,0.0,28,0,222.26342999999997,0,219.27632000000003,299.81682,6,0,2
893,893,893,1.0,459,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
894,894,894,1.0,1565,0,222.26342999999997,0,219.27632000000003,299.81682,0,2,3
895,895,895,3.0,78,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,1
896,896,896,1.0,48,0,222.26342999999997,0,219.27632000000003,299.81682,6,0,2
897,897,897,4.0,133,0,222.26342999999997,0,219.27632000000003,299.81682,0,2,1
898,898,898,5.0,46,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
899,899,899,3.0,386,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,3
900,900,900,3.0,116,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,0
901,901,901,1.0,239,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
902,902,902,3.0,98,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,1
903,903,903,0.0,395,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
904,904,904,0.0,307,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
905,905,905,3.0,136,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
906,906,906,3.0,158,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
907,907,907,3.0,408,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
908,908,908,1.0,214,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
909,909,909,0.0,112,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
910,910,910,4.0,34,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
911,911,911,0.0,5129,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,4
912,912,912,3.0,84,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,5
913,913,913,0.0,278,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
914,914,914,3.0,278,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
915,915,915,0.0,291,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,5
916,916,916,5.0,34,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
917,917,917,5.0,32,0,222.26342999999997,0,219.27632000000003,299.81682,4,1,1
918,918,918,0.0,34,0,222.26342999999997,0,219.27632000000003,299.81682,3,4,3
919,919,919,1.0,402,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
920,920,920,0.0,26,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,3
921,921,921,1.0,161,0,222.26342999999997,0,219.27632000000003,299.81682,0,1,1
922,922,922,4.0,67,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
923,923,923,1.0,157,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,4
924,924,924,4.0,21,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
925,925,925,4.0,79,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
926,926,926,0.0,832,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,4
927,927,927,1.0,153,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
928,928,928,1.0,176,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
929,929,929,5.0,394,0,222.26342999999997,0,219.27632000000003,299.81682,4,1,1
930,930,930,1.0,306,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
931,931,931,1.0,111,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
932,932,932,3.0,163,0,222.26342999999997,0,219.27632000000003,299.81682,5,2,1
933,933,933,1.0,92,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
934,934,934,1.0,315,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
935,935,935,4.0,208,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
936,936,936,3.0,105,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,1
937,937,937,5.0,66,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
938,938,938,1.0,136,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,1
939,939,939,3.0,118,0,222.26342999999997,0,219.27632000000003,299.81682,5,1,4
940,940,940,3.0,178,0,222.26342999999997,0,219.27632000000003,299.81682,5,2,3
941,941,941,1.0,85,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,4
942,942,942,3.0,109,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,0
943,943,943,3.0,24,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,1
944,944,944,3.0,2805,0,222.26342999999997,0,219.27632000000003,299.81682,1,1,3
945,945,945,5.0,94,0,222.26342999999997,0,219.27632000000003,299.81682,4,4,1
946,946,946,3.0,113,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,1
947,947,947,1.0,206,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
948,948,948,0.0,59,0,222.26342999999997,0,219.27632000000003,299.81682,3,1,4
949,949,949,5.0,58,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
950,950,950,3.0,1176,0,222.26342999999997,0,219.27632000000003,299.81682,3,2,5
951,951,951,5.0,1769,0,222.26342999999997,0,219.27632000000003,299.81682,4,2,1
952,952,952,1.0,90,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
953,953,953,1.0,147,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,0
954,954,954,0.0,86,0,222.26342999999997,0,219.27632000000003,299.81682,1,1,3
955,955,955,0.0,126,0,222.26342999999997,0,219.27632000000003,299.81682,5,4,4
956,956,956,2.0,390,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
957,957,957,1.0,50,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
958,958,958,2.0,38,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
959,959,959,0.0,404,0,222.26342999999997,0,219.27632000000003,299.81682,6,4,2
960,960,960,0.0,197,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,5
961,961,961,4.0,186,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
962,962,962,4.0,28,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
963,963,963,1.0,34,0,222.26342999999997,0,219.27632000000003,299.81682,6,2,2
964,964,964,0.0,658,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
965,965,965,4.0,42,0,222.26342999999997,0,219.27632000000003,299.81682,6,1,2
