,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
660,1,57.19771,38,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
661,3,57.19771,101,2,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
662,4,57.19771,208,5,0,367.33452,82,369.01561,0,365.91189,-1,368.99001
663,3,57.19771,65,5,0,367.33452,14,369.01561,0,365.91189,-1,368.99001
664,1,57.19771,56,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
665,1,57.19771,41,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
666,3,57.19771,283,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
667,3,57.19771,205,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
668,0,57.19771,96,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
669,1,57.19771,306,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
670,1,57.19771,11,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
671,1,57.19771,219,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
672,0,57.19771,91,5,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
673,1,57.19771,315,4,0,367.33452,103,369.01561,0,365.91189,-1,368.99001
674,0,57.19771,85,4,0,367.33452,138,369.01561,0,365.91189,-1,368.99001
675,3,57.19771,64,3,0,367.33452,83,369.01561,0,365.91189,-1,368.99001
676,3,57.19771,393,3,3,367.33452,84,369.01561,3,365.91189,-1,368.99001
677,3,57.19771,102,5,0,367.33452,60,369.01561,0,365.91189,-1,368.99001
678,4,57.19771,122,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
679,4,57.19771,664,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
680,1,57.19771,90,4,0,367.33452,98,369.01561,0,365.91189,-1,368.99001
681,4,57.19771,138,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
682,1,57.19771,285,4,0,367.33452,61,369.01561,0,365.91189,-1,368.99001
683,1,57.19771,323,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
684,1,57.19771,112,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
685,5,57.19771,34,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
686,0,57.19771,127,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
687,0,57.19771,278,2,0,367.33452,85,369.01561,0,365.91189,-1,368.99001
688,4,57.19771,84,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
689,0,57.19771,102,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
690,0,57.19771,135,5,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
691,5,57.19771,104,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
692,0,57.19771,195,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
693,1,57.19771,168,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
694,4,57.19771,34,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
695,3,57.19771,213,5,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
696,5,57.19771,306,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
697,3,57.19771,6,5,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
698,5,57.19771,41,0,0,367.33452,86,369.01561,0,365.91189,-1,368.99001
699,0,57.19771,104,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
700,0,57.19771,30,2,0,367.33452,87,369.01561,0,365.91189,-1,368.99001
701,1,57.19771,72,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
702,4,57.19771,87,4,0,367.33452,98,369.01561,0,365.91189,-1,368.99001
703,3,57.19771,153,2,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
704,3,57.19771,74,5,0,367.33452,76,369.01561,0,365.91189,-1,368.99001
705,3,57.19771,408,2,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
706,4,57.19771,214,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
707,0,57.19771,4,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
708,3,57.19771,22,2,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
709,4,57.19771,113,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
710,5,57.19771,85,1,0,367.33452,11,369.01561,0,365.91189,-1,368.99001
711,1,57.19771,106,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
712,0,57.19771,236,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
713,1,57.19771,61,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
714,3,57.19771,635,5,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
715,1,57.19771,18,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
716,4,57.19771,44,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
717,4,57.19771,60,5,5,367.33452,88,369.01561,5,365.91189,-1,368.99001
718,3,57.19771,169,5,0,367.33452,14,369.01561,0,365.91189,-1,368.99001
719,1,57.19771,2599,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
720,4,57.19771,1695,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
721,4,57.19771,68,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
722,1,57.19771,36,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
723,3,57.19771,49,5,0,367.33452,5,369.01561,0,365.91189,-1,368.99001
724,0,57.19771,347,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
725,5,57.19771,61,1,0,367.33452,89,369.01561,0,365.91189,-1,368.99001
726,1,57.19771,18,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
727,4,57.19771,63,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
728,3,57.19771,238,5,0,367.33452,90,369.01561,0,365.91189,-1,368.99001
729,0,57.19771,207,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
730,1,57.19771,117,4,0,367.33452,91,369.01561,0,365.91189,-1,368.99001
731,3,57.19771,48,2,0,367.33452,46,369.01561,0,365.91189,-1,368.99001
732,3,57.19771,28,5,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
733,0,57.19771,93,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
734,2,57.19771,90,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
735,0,57.19771,188,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
736,0,57.19771,6,2,0,367.33452,92,369.01561,0,365.91189,-1,368.99001
737,3,57.19771,179,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
738,0,57.19771,61,4,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
739,0,57.19771,9,2,0,367.33452,93,369.01561,0,365.91189,-1,368.99001
740,3,57.19771,620,5,0,367.33452,90,369.01561,0,365.91189,-1,368.99001
741,0,57.19771,124,5,0,367.33452,31,369.01561,0,365.91189,-1,368.99001
742,4,57.19771,26,5,0,367.33452,94,369.01561,0,365.91189,-1,368.99001
743,1,57.19771,70,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
744,4,57.19771,471,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
745,4,57.19771,116,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
746,0,57.19771,4880,5,0,367.33452,163,369.01561,0,365.91189,-1,368.99001
747,4,57.19771,100,5,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
748,1,57.19771,158,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
749,4,57.19771,91,5,0,367.33452,78,369.01561,0,365.91189,-1,368.99001
750,3,57.19771,11,5,0,367.33452,76,369.01561,0,365.91189,-1,368.99001
751,4,57.19771,106,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
752,3,57.19771,480,2,0,367.33452,6,369.01561,0,365.91189,-1,368.99001
753,3,57.19771,19,4,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
754,0,57.19771,129,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
755,3,57.19771,124,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
756,5,57.19771,35,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
757,0,57.19771,306,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
758,0,57.19771,443,4,0,367.33452,98,369.01561,0,365.91189,-1,368.99001
759,0,57.19771,141,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
760,3,57.19771,65,2,0,367.33452,95,369.01561,0,365.91189,-1,368.99001
761,0,57.19771,39,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
762,0,57.19771,313,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
763,4,57.19771,124,5,0,367.33452,144,369.01561,0,365.91189,-1,368.99001
764,0,57.19771,223,2,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
765,3,57.19771,213,5,0,367.33452,90,369.01561,0,365.91189,-1,368.99001
766,3,57.19771,1712,5,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
767,4,57.19771,87,4,0,367.33452,144,369.01561,0,365.91189,-1,368.99001
768,1,57.19771,36,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
769,3,57.19771,70,5,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
770,0,57.19771,301,2,0,367.33452,163,369.01561,0,365.91189,-1,368.99001
771,3,57.19771,132,5,0,367.33452,133,369.01561,0,365.91189,-1,368.99001
772,3,57.19771,1,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
773,0,57.19771,58,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
774,1,57.19771,122,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
775,0,57.19771,15,5,0,367.33452,138,369.01561,0,365.91189,-1,368.99001
776,1,57.19771,153,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
777,4,57.19771,108,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
778,1,57.19771,43,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
779,4,57.19771,6,4,0,367.33452,144,369.01561,0,365.91189,-1,368.99001
780,5,57.19771,1083,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
781,3,57.19771,50,2,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
782,0,57.19771,163,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
783,0,57.19771,229,5,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
784,1,57.19771,399,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
785,3,57.19771,6116,5,0,367.33452,95,369.01561,0,365.91189,-1,368.99001
786,3,57.19771,40,5,0,367.33452,96,369.01561,0,365.91189,-1,368.99001
787,0,57.19771,14,4,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
788,0,57.19771,8,2,0,367.33452,97,369.01561,0,365.91189,-1,368.99001
789,0,57.19771,22,5,0,367.33452,49,369.01561,0,365.91189,-1,368.99001
790,1,57.19771,158,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
791,4,57.19771,203,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
792,3,57.19771,113,2,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
793,0,57.19771,95,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
794,1,57.19771,206,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
795,1,57.19771,258,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
796,3,57.19771,195,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
797,0,57.19771,44,2,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
798,1,57.19771,90,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
799,1,57.19771,62,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
800,1,57.19771,390,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
801,1,57.19771,191,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
802,3,57.19771,1821,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
803,0,57.19771,141,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
804,3,57.19771,45,2,0,367.33452,95,369.01561,0,365.91189,-1,368.99001
805,1,57.19771,182,4,0,367.33452,98,369.01561,0,365.91189,-1,368.99001
806,4,57.19771,31,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
807,0,57.19771,157,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
808,4,57.19771,208,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
809,3,57.19771,202,4,0,367.33452,64,369.01561,0,365.91189,-1,368.99001
810,3,57.19771,30,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
811,5,57.19771,624,0,0,367.33452,27,369.01561,0,365.91189,-1,368.99001
812,3,57.19771,361,5,0,367.33452,133,369.01561,0,365.91189,-1,368.99001
813,0,57.19771,152,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
814,2,57.19771,75,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
815,1,57.19771,249,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
816,3,57.19771,52,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
817,5,57.19771,85,1,0,367.33452,99,369.01561,0,365.91189,-1,368.99001
818,0,57.19771,108,5,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
819,5,57.19771,4588,0,0,367.33452,100,369.01561,0,365.91189,-1,368.99001
820,0,57.19771,555,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
821,1,57.19771,1623,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
822,5,57.19771,469,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
823,3,57.19771,49,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
824,1,57.19771,40,4,0,367.33452,61,369.01561,0,365.91189,-1,368.99001
825,3,57.19771,216,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
826,5,57.19771,149,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
827,4,57.19771,259,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
828,4,57.19771,135,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
829,1,57.19771,386,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
830,2,57.19771,6399,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
831,4,57.19771,154,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
832,0,57.19771,54,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
833,0,57.19771,119,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
834,0,57.19771,133,5,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
835,3,57.19771,48,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
836,3,57.19771,937,5,0,367.33452,133,369.01561,0,365.91189,-1,368.99001
837,3,57.19771,78,2,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
838,3,57.19771,1565,5,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
839,5,57.19771,107,1,0,367.33452,101,369.01561,0,365.91189,-1,368.99001
840,1,57.19771,36,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
841,5,57.19771,31,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
842,3,57.19771,103,5,0,367.33452,133,369.01561,0,365.91189,-1,368.99001
843,1,57.19771,109,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
844,4,57.19771,113,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
845,5,57.19771,27,0,0,367.33452,102,369.01561,0,365.91189,-1,368.99001
846,5,57.19771,76,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
847,0,57.19771,392,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
848,3,57.19771,101,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
849,3,57.19771,166,5,0,367.33452,156,369.01561,0,365.91189,-1,368.99001
850,3,57.19771,90,5,0,367.33452,6,369.01561,0,365.91189,-1,368.99001
851,0,57.19771,124,4,0,367.33452,103,369.01561,0,365.91189,-1,368.99001
852,3,57.19771,46,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
853,0,57.19771,17,2,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
854,0,57.19771,50,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
855,4,57.19771,129,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
856,3,57.19771,135,5,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
857,3,57.19771,91,5,0,367.33452,135,369.01561,0,365.91189,-1,368.99001
858,0,57.19771,223,2,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
859,0,57.19771,119,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
860,0,57.19771,454,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
861,0,57.19771,75,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
862,3,57.19771,138,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
863,4,57.19771,29,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
864,0,57.19771,47,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
865,3,57.19771,13,5,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
866,1,57.19771,273,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
867,1,57.19771,105,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
868,4,57.19771,34,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
869,3,57.19771,1093,4,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
870,0,57.19771,149,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
871,1,57.19771,113,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
872,2,57.19771,220,5,0,367.33452,123,369.01561,0,365.91189,-1,368.99001
873,2,57.19771,324,5,0,367.33452,105,369.01561,0,365.91189,-1,368.99001
874,4,57.19771,34,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
875,4,57.19771,89,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
876,1,57.19771,14,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
877,1,57.19771,73,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
878,1,57.19771,25,4,0,367.33452,106,369.01561,0,365.91189,-1,368.99001
879,0,57.19771,72,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
880,1,57.19771,110,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
881,4,57.19771,356,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
882,4,57.19771,402,5,0,367.33452,78,369.01561,0,365.91189,-1,368.99001
883,0,57.19771,1348,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
884,2,57.19771,196,2,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
885,3,57.19771,121,2,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
886,1,57.19771,384,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
887,0,57.19771,165,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
888,0,57.19771,102,5,0,367.33452,138,369.01561,0,365.91189,-1,368.99001
889,5,57.19771,291,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
890,1,57.19771,28,4,0,367.33452,107,369.01561,0,365.91189,-1,368.99001
891,1,57.19771,106,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
892,3,57.19771,135,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
893,4,57.19771,208,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
894,1,57.19771,90,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
895,5,57.19771,19,0,0,367.33452,36,369.01561,0,365.91189,-1,368.99001
896,0,57.19771,69,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
897,1,57.19771,122,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
898,1,57.19771,297,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
899,0,57.19771,71,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
900,3,57.19771,145,2,0,367.33452,123,369.01561,0,365.91189,-1,368.99001
901,1,57.19771,15,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
902,0,57.19771,1779,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
903,5,57.19771,94,1,0,367.33452,108,369.01561,0,365.91189,-1,368.99001
904,3,57.19771,166,5,0,367.33452,6,369.01561,0,365.91189,-1,368.99001
905,3,57.19771,78,4,0,367.33452,109,369.01561,0,365.91189,-1,368.99001
906,1,57.19771,7,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
907,3,57.19771,236,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
908,3,57.19771,131,2,0,367.33452,142,369.01561,0,365.91189,-1,368.99001
909,4,57.19771,849,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
910,0,57.19771,207,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
911,3,57.19771,717,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
912,5,57.19771,309,4,0,367.33452,98,369.01561,0,365.91189,-1,368.99001
913,5,57.19771,170,0,0,367.33452,7,369.01561,0,365.91189,-1,368.99001
914,1,57.19771,467,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
915,1,57.19771,57,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
916,1,57.19771,117,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
917,1,57.19771,147,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
918,1,57.19771,90,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
919,1,57.19771,28,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
920,5,57.19771,202,1,0,367.33452,32,369.01561,0,365.91189,-1,368.99001
921,5,57.19771,86,4,0,367.33452,50,369.01561,0,365.91189,-1,368.99001
922,3,57.19771,342,2,0,367.33452,70,369.01561,0,365.91189,-1,368.99001
923,0,57.19771,158,4,0,367.33452,63,369.01561,0,365.91189,-1,368.99001
924,1,57.19771,56,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
925,4,57.19771,59,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
926,4,57.19771,47,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
927,1,57.19771,2671,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
928,0,57.19771,27,2,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
929,3,57.19771,120,5,0,367.33452,90,369.01561,0,365.91189,-1,368.99001
930,1,57.19771,35,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
931,4,57.19771,300,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
932,4,57.19771,64,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
933,1,57.19771,60,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
934,0,57.19771,99,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
935,1,57.19771,72,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
936,1,57.19771,60,4,0,367.33452,107,369.01561,0,365.91189,-1,368.99001
937,4,57.19771,926,4,0,367.33452,98,369.01561,0,365.91189,-1,368.99001
938,1,57.19771,43,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
939,3,57.19771,64,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
940,3,57.19771,93,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
941,3,57.19771,134,2,0,367.33452,143,369.01561,0,365.91189,-1,368.99001
942,0,57.19771,76,5,0,367.33452,49,369.01561,0,365.91189,-1,368.99001
943,1,57.19771,50,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
944,1,57.19771,91,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
945,0,57.19771,191,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
946,1,57.19771,53,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
947,3,57.19771,625,5,0,367.33452,110,369.01561,0,365.91189,-1,368.99001
948,0,57.19771,231,2,0,367.33452,49,369.01561,0,365.91189,-1,368.99001
949,1,57.19771,62,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
950,1,57.19771,323,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
951,4,57.19771,145,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
952,0,57.19771,247,2,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
953,2,57.19771,64,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
954,2,57.19771,83,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
955,5,57.19771,186,2,0,367.33452,89,369.01561,0,365.91189,-1,368.99001
956,1,57.19771,323,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
957,1,57.19771,179,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
958,5,57.19771,110,0,0,367.33452,89,369.01561,0,365.91189,-1,368.99001
959,3,57.19771,347,5,0,367.33452,46,369.01561,0,365.91189,-1,368.99001
960,1,57.19771,16,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
961,4,57.19771,102,4,0,367.33452,144,369.01561,0,365.91189,-1,368.99001
962,1,57.19771,68,4,0,367.33452,152,369.01561,0,365.91189,-1,368.99001
963,1,57.19771,269,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
964,1,57.19771,99,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
965,1,57.19771,21,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
966,3,57.19771,97,5,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
967,3,57.19771,170,5,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
968,3,57.19771,45,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
969,2,57.19771,85,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
970,4,57.19771,60,4,0,367.33452,103,369.01561,0,365.91189,-1,368.99001
971,1,57.19771,148,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
972,0,57.19771,144,2,0,367.33452,97,369.01561,0,365.91189,-1,368.99001
973,0,57.19771,261,5,0,367.33452,112,369.01561,0,365.91189,-1,368.99001
974,0,57.19771,182,5,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
975,4,57.19771,222,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
976,0,57.19771,104,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
977,2,57.19771,225,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
978,3,57.19771,1477,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
979,3,57.19771,58,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
980,0,57.19771,36,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
981,1,57.19771,28,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
982,1,57.19771,125,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
983,0,57.19771,127,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
984,0,57.19771,35,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
985,5,57.19771,506,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
986,1,57.19771,67,2,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
987,1,57.19771,67,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
988,1,57.19771,208,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
989,1,57.19771,2805,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
990,1,57.19771,117,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
