,event_id,event_pred
477,2,"[4.698247512963502e-14, 7.417857888906019e-13, 0.9999999999990798, 1.1770345777493858e-13, 1.3875546214938385e-14]"
478,2,"[5.382535326953288e-14, 5.996648195093219e-13, 0.9999999999992775, 4.628101634677742e-14, 2.279732987007014e-14]"
479,2,"[6.573143145862445e-14, 6.696095697271308e-13, 0.9999999999986067, 6.407735671296301e-13, 1.714600486148819e-14]"
480,2,"[5.944633510828564e-14, 6.011098223809012e-13, 0.9999999999992508, 6.036133275594534e-14, 2.812142438247975e-14]"
481,2,"[1.2317279752144354e-13, 1.3804143418743434e-12, 0.9999999999983087, 1.2125551617380366e-13, 6.63851710520918e-14]"
482,2,"[8.184382273137998e-14, 9.394038036502038e-13, 0.9999999999986817, 2.7186359101725756e-13, 2.5412359612252367e-14]"
483,2,"[1.2181550142914475e-13, 1.8165826931386617e-12, 0.9999999999975249, 4.958566008625648e-13, 4.0852326139795854e-14]"
484,2,"[7.401801864412062e-14, 8.532133101050637e-13, 0.999999999998985, 5.742723843611796e-14, 3.0281931885115054e-14]"
485,2,"[8.632495930552299e-14, 9.342775108999798e-13, 0.9999999999986653, 2.88972928764678e-13, 2.5413077620728737e-14]"
486,2,"[1.380126549416385e-13, 1.4710678117569538e-12, 0.9999999999963074, 2.038667750522989e-12, 4.494803014558801e-14]"
487,2,"[9.38117744218621e-14, 6.411413271586288e-13, 0.9999999999992064, 2.353702571941187e-14, 3.497225519446733e-14]"
488,2,"[1.0154131845793683e-13, 9.328328280504939e-13, 0.9999999999982816, 6.565454468773611e-13, 2.7628430194093038e-14]"
489,2,"[2.0760556751676042e-13, 4.2637128862847263e-13, 0.9999999999991058, 1.3397508940797795e-13, 1.263400093478608e-13]"
490,2,"[8.069121442566608e-14, 9.696793646523973e-13, 0.9999999999988454, 6.744764975381455e-14, 3.6785558698701726e-14]"
491,2,"[7.613070650500602e-14, 7.945606631963251e-13, 0.9999999999981861, 9.233304887832113e-13, 1.995710222293176e-14]"
492,2,"[1.2780591654579367e-13, 5.777570433790751e-13, 0.9999999999987055, 5.248131821808449e-13, 6.388469094835408e-14]"
493,2,"[9.32430980098078e-14, 9.286987154601257e-13, 0.999999999998604, 3.4460716440925176e-13, 2.952061231081253e-14]"
494,2,"[1.0122273065858468e-13, 3.832957237749604e-13, 0.9999999999990274, 3.5933858482458837e-13, 1.2886060832830213e-13]"
495,2,"[1.4192857826592996e-13, 1.8776835761945734e-12, 0.9999999999972995, 6.299923163318864e-13, 5.074179204491e-14]"
496,2,"[9.119814436507636e-14, 1.1290238130168424e-12, 0.9999999999984672, 2.8415946275067194e-13, 2.8397927660986166e-14]"
497,2,"[2.1148797291520666e-13, 1.9968420917235432e-12, 0.9999999999963134, 1.4083450504545282e-12, 6.991861233477099e-14]"
498,2,"[8.270036127874099e-14, 9.309727995412837e-13, 0.9999999999984326, 5.224002171207527e-13, 3.1330367048749964e-14]"
499,2,"[1.0522465093920779e-13, 1.1409693025444796e-12, 0.9999999999970555, 1.6617726597982789e-12, 3.6655812400517406e-14]"
500,2,"[9.46937042382832e-14, 1.1003519412790105e-12, 0.9999999999984439, 3.274190692048428e-13, 3.3425958000181556e-14]"
501,2,"[8.633175973522791e-14, 6.17770821882155e-13, 0.9999999999991835, 7.527420643388249e-14, 3.7101626076340044e-14]"
502,2,"[1.2500329158524562e-13, 1.0717553642861194e-12, 0.9999999999967921, 1.9677286720127953e-12, 4.3261296734762854e-14]"
503,2,"[1.1522798933158493e-13, 1.6102118406832654e-12, 0.9999999999972851, 9.5809827599362e-13, 3.140862371678532e-14]"
504,2,"[1.0143759235190623e-13, 1.231215136094272e-12, 0.999999999998324, 3.114978764765718e-13, 3.17116676027925e-14]"
505,2,"[1.475624096646958e-13, 2.0646591231607915e-12, 0.9999999999971372, 6.040472582604077e-13, 4.6609701640537896e-14]"
506,2,"[7.77990519787662e-14, 5.055023083520268e-13, 0.9999999999992872, 8.501541496036761e-14, 4.438077931302081e-14]"
507,2,"[1.1917994360598042e-13, 1.748329037230185e-12, 0.9999999999971729, 9.292467480731186e-13, 3.0243813697888135e-14]"
508,2,"[6.833027115987927e-14, 7.414398027892948e-13, 0.9999999999991049, 5.667063843309079e-14, 2.858699529304014e-14]"
509,2,"[8.124329191583815e-14, 8.190957935172214e-13, 0.9999999999989708, 8.702721160278828e-14, 4.181728422523711e-14]"
510,2,"[1.4139715237429152e-13, 1.752125221541574e-12, 0.9999999999976645, 3.984712210346863e-13, 4.332182607254364e-14]"
511,2,"[1.7048250188958693e-13, 1.8763279564622956e-12, 0.9999999999956422, 2.256144747761022e-12, 5.4859906149506677e-14]"
512,2,"[8.223043190551779e-14, 1.2846427705077942e-12, 0.9999999999982689, 3.28928130562278e-13, 3.5307301020335764e-14]"
513,2,"[9.256506095831811e-14, 9.126024721377666e-13, 0.9999999999988789, 7.643564050844519e-14, 3.957898135561908e-14]"
514,2,"[7.390153778565105e-14, 9.310215070957652e-13, 0.9999999999986189, 3.5194163845547787e-13, 2.414763955455847e-14]"
515,2,"[1.0145922427363962e-13, 1.2085784130982414e-12, 0.9999999999983509, 3.0792972493772106e-13, 3.1012255460793215e-14]"
516,2,"[9.114827249075556e-14, 1.2544007423804004e-12, 0.999999999998215, 4.054096062896688e-13, 3.391441362590088e-14]"
517,2,"[1.3690408165106825e-13, 1.4338010352359453e-12, 0.9999999999964768, 1.9088928325405582e-12, 4.3476148695531195e-14]"
518,2,"[9.978666802936816e-14, 9.617842258467534e-13, 0.9999999999975542, 1.3533946684807873e-12, 3.091701259955825e-14]"
519,2,"[6.41602778338761e-14, 1.0075279939598921e-12, 0.999999999998713, 1.965406377885764e-13, 1.896312327965008e-14]"
520,2,"[5.0431338369721623e-14, 5.942965592155585e-13, 0.9999999999992923, 4.2182417073994525e-14, 2.0692701385007456e-14]"
521,2,"[1.0365855013137247e-13, 1.1006137652972983e-12, 0.9999999999983795, 3.8180206306155424e-13, 3.4407815868338614e-14]"
522,2,"[7.906420768053504e-14, 9.487432201670168e-13, 0.9999999999986784, 2.683555471016566e-13, 2.5327236024466464e-14]"
523,2,"[6.290965171705957e-14, 9.358308119465975e-13, 0.9999999999987279, 2.5199580064171407e-13, 2.1305493850764285e-14]"
524,2,"[1.7131338354899527e-13, 1.8145038823868505e-12, 0.9999999999972904, 6.56045379662403e-13, 6.779043566183292e-14]"
525,2,"[7.914261844584317e-14, 9.069028540098963e-13, 0.9999999999989149, 6.440473117026183e-14, 3.4551067615407696e-14]"
526,2,"[1.3172464424483422e-13, 1.569097403861312e-12, 0.9999999999978435, 4.117284225832947e-13, 4.405254893710782e-14]"
527,2,"[1.0530592727333821e-13, 1.1790846457234218e-12, 0.9999999999983071, 3.7332283286606544e-13, 3.535160999478075e-14]"
528,2,"[5.079667509166171e-14, 5.694603765021558e-13, 0.9999999999993192, 4.0831230394823445e-14, 1.9733760712215126e-14]"
529,2,"[8.438389576323817e-14, 8.354577944651576e-13, 0.9999999999985458, 5.031013459054023e-13, 3.111630213415086e-14]"
530,2,"[9.001551976559091e-14, 1.2572168997423033e-12, 0.9999999999983011, 3.1875375129594557e-13, 3.2834824374794796e-14]"
531,2,"[6.119181615766605e-14, 7.101366814494196e-13, 0.9999999999991553, 4.8659282250357846e-14, 2.4597322001510378e-14]"
532,2,"[4.7966424662600805e-14, 7.508917397360489e-13, 0.9999999999990017, 1.8222788953887842e-13, 1.719665165602475e-14]"
533,2,"[9.124286528023999e-14, 1.3533405767694505e-12, 0.9999999999981743, 3.4997209972632143e-13, 3.108401246780862e-14]"
534,2,"[8.756941035428837e-14, 1.1267284628116766e-12, 0.999999999997851, 9.089244706829719e-13, 2.5801920756085798e-14]"
535,2,"[3.906564998526685e-14, 4.4446392552143857e-13, 0.999999999999466, 3.4210169163624205e-14, 1.61303770982312e-14]"
536,2,"[1.0964063307375583e-13, 1.2963487558836884e-12, 0.9999999999982188, 3.407345320987083e-13, 3.44076755347984e-14]"
537,2,"[1.1998131282656202e-13, 8.779867363580394e-13, 0.9999999999986169, 3.4650731441255787e-13, 3.860542056552386e-14]"
538,2,"[2.3422498695135085e-09, 9.386637997032981e-09, 0.9999999597305717, 2.690711782985342e-08, 1.6334227231899195e-09]"
539,2,"[8.568958279732014e-14, 1.2186918311027087e-12, 0.9999999999982965, 3.710241900092318e-13, 2.8206666564595233e-14]"
540,2,"[8.528535585183041e-14, 1.0512587500169124e-12, 0.9999999999985665, 2.695136839333348e-13, 2.7385920085267562e-14]"
541,2,"[1.0181664207397301e-13, 9.647347344952977e-13, 0.9999999999987965, 9.446055737776844e-14, 4.2586494528134404e-14]"
542,2,"[1.750519505053089e-13, 1.9593085315555457e-12, 0.9999999999976417, 1.4032095023119311e-13, 8.382044646831046e-14]"
543,2,"[1.1930989166276054e-13, 8.081207905068325e-13, 0.9999999999988969, 1.4316829074457665e-13, 3.235121552642458e-14]"
544,2,"[6.169620019673243e-14, 7.076775291955411e-13, 0.9999999999991533, 5.1073705006854475e-14, 2.6287041684693855e-14]"
545,2,"[4.6879295704884446e-14, 5.148511830359917e-13, 0.9999999999993809, 3.907947253632923e-14, 1.8301174852864606e-14]"
546,2,"[1.1892631325792925e-13, 1.2278673806402792e-12, 0.9999999999977802, 8.289780333914301e-13, 4.417289248616833e-14]"
547,2,"[7.819539612141591e-14, 1.017517965757959e-12, 0.9999999999981426, 7.403221583907083e-13, 2.1391712519697013e-14]"
548,2,"[1.1912432100109158e-13, 8.393679584860012e-13, 0.9999999999987168, 2.873765223897754e-13, 3.721567105035665e-14]"
549,2,"[7.00260487022273e-14, 8.490192402720889e-13, 0.9999999999989999, 5.2953079752039534e-14, 2.8285536950890633e-14]"
550,2,"[1.8146751768455037e-13, 1.7710410681555327e-12, 0.9999999999952924, 2.6987160655014194e-12, 5.630175597449165e-14]"
551,2,"[1.395152363613545e-13, 1.8994877629862513e-12, 0.999999999997293, 6.224231835157081e-13, 4.54411944567731e-14]"
552,2,"[8.450625683179714e-14, 9.787092444551365e-13, 0.999999999998616, 2.9222189237239655e-13, 2.86262786163932e-14]"
553,2,"[1.2154374199099903e-13, 1.5571302307157746e-12, 0.9999999999981808, 8.717168571207042e-14, 5.319668256287953e-14]"
554,2,"[1.1170457176922313e-13, 1.2609642058245013e-12, 0.9999999999982374, 3.544510728067898e-13, 3.550637287516328e-14]"
555,2,"[3.9122798073181084e-05, 8.823800058282931e-05, 0.999734043785534, 0.00012324100503300026, 1.5354410776991993e-05]"
556,2,"[9.579659636385698e-14, 1.423114655502261e-12, 0.9999999999980378, 4.073629125595665e-13, 3.5772885529287625e-14]"
557,2,"[8.911350598837581e-14, 1.009279115222491e-12, 0.999999999998539, 3.315736970295158e-13, 3.099598014962365e-14]"
558,2,"[8.54940079956555e-14, 1.0339162991347184e-12, 0.9999999999987843, 6.248887560936405e-14, 3.4052079504189285e-14]"
559,2,"[9.535303149138905e-14, 1.5175153412785416e-12, 0.999999999998028, 3.252364666528125e-13, 3.365949979543852e-14]"
560,2,"[6.127127862478485e-14, 6.818620042352542e-13, 0.9999999999991678, 5.909868442670427e-14, 3.0086736207967995e-14]"
561,2,"[1.4716558559950086e-13, 1.6628379826476275e-12, 0.9999999999958009, 2.3329249390808978e-12, 5.5977485860830014e-14]"
562,2,"[8.004720330212998e-14, 8.608579070748094e-13, 0.9999999999989537, 7.06124561867606e-14, 3.4906916470382043e-14]"
563,2,"[5.092950592058843e-14, 5.725649975791008e-13, 0.9999999999993074, 4.707026230540656e-14, 2.208742320324296e-14]"
564,2,"[5.718595810455154e-14, 7.778734884385183e-13, 0.9999999999988658, 2.7841983719207217e-13, 2.0706416910822536e-14]"
565,2,"[1.6291614777237573e-13, 1.8822832673629498e-12, 0.9999999999959766, 1.930830619051149e-12, 4.7318961936993886e-14]"
566,2,"[5.102467152213733e-13, 3.515853857425414e-12, 0.9999999999883713, 7.42449141341084e-12, 1.7815468846785572e-13]"
567,2,"[1.3649358210807577e-13, 1.7513830064604454e-12, 0.9999999999974978, 5.657284558471406e-13, 4.873431089113513e-14]"
568,2,"[1.0566455741502439e-13, 1.1864955620459351e-12, 0.9999999999974394, 1.2366484508650802e-12, 3.195178482969326e-14]"
569,2,"[6.77384233364866e-14, 7.892327546694351e-13, 0.9999999999990639, 5.214189317016841e-14, 2.7187979104739347e-14]"
570,2,"[1.2863360581725352e-13, 1.4176087660555403e-12, 0.9999999999965756, 1.8349049076637466e-12, 4.3060467663847675e-14]"
571,2,"[5.745466324606884e-14, 6.411456962485309e-13, 0.999999999999228, 4.9510694757254666e-14, 2.3956732006189846e-14]"
572,2,"[9.597271996255754e-14, 1.0978342931001788e-12, 0.9999999999984253, 3.472775669250622e-13, 3.3845459694176915e-14]"
573,2,"[1.1961892412334802e-13, 1.392915393852585e-12, 0.9999999999970572, 1.3967944893022764e-12, 3.338725214663165e-14]"
574,2,"[8.959066233151084e-14, 1.0820384748297313e-12, 0.999999999998727, 6.52953022510029e-14, 3.59149080788569e-14]"
575,2,"[1.0339280096504043e-13, 1.0448602217828226e-12, 0.9999999999974134, 1.4069392566380233e-12, 3.1617149487836927e-14]"
576,2,"[7.598989068592596e-14, 9.415301436141804e-13, 0.9999999999985953, 3.62152766655486e-13, 2.4919018240159706e-14]"
577,2,"[2.4798807165841184e-12, 2.6635931931840358e-11, 0.9999999999569067, 1.2924470343912585e-11, 1.0528574288379247e-12]"
578,2,"[1.086238535888304e-13, 1.222031515049687e-12, 0.9999999999974454, 1.1949023044082664e-12, 2.905236094317309e-14]"
579,2,"[8.510942640995471e-14, 1.0797829183589085e-12, 0.9999999999985354, 2.722209727700772e-13, 2.759827314743723e-14]"
580,2,"[1.863400395850719e-13, 2.5553323699652197e-12, 0.9999999999963842, 8.076802275887936e-13, 6.663894900275063e-14]"
581,2,"[6.49659241741575e-13, 9.112894973308335e-13, 0.9999999999885814, 9.510739044506433e-12, 3.4682451993237013e-13]"
582,2,"[8.820142726846572e-14, 1.370327462669618e-12, 0.9999999999981748, 3.386729134786822e-13, 2.799542005372239e-14]"
583,2,"[9.965455314280556e-14, 1.2681360769984825e-12, 0.9999999999975882, 1.0149228006006423e-12, 2.901403695497607e-14]"
584,2,"[7.689325521614325e-14, 9.653678790754296e-13, 0.999999999998124, 8.111721795784568e-13, 2.2593601464872387e-14]"
585,2,"[5.916525249952533e-14, 6.751519398589154e-13, 0.9999999999991946, 4.744058420851718e-14, 2.3526012679544777e-14]"
586,2,"[1.3062489455071359e-13, 1.3652944704639003e-12, 0.9999999999969884, 1.4798466060934991e-12, 3.5715508047728735e-14]"
587,2,"[7.819496800443286e-14, 5.761864120450153e-13, 0.9999999999979379, 1.379013782426698e-12, 2.856822852168001e-14]"
588,2,"[1.4659737099210798e-13, 1.3944682540873432e-12, 0.9999999999961904, 2.2181187606894696e-12, 5.044464841127693e-14]"
589,2,"[7.75763657420559e-14, 9.318729568896384e-13, 0.9999999999989029, 5.735883382293091e-14, 3.05217943738785e-14]"
590,2,"[7.122663881792321e-14, 1.1242698674356382e-12, 0.9999999999985003, 2.799577817819747e-13, 2.409685054573062e-14]"
591,2,"[9.358129556125747e-14, 1.5422712667441106e-12, 0.9999999999980063, 3.283232251091989e-13, 2.945787155308627e-14]"
592,2,"[8.492155206967962e-14, 9.652745246953921e-13, 0.9999999999988469, 6.758737212425873e-14, 3.5406688080742716e-14]"
593,2,"[1.358244679262683e-13, 1.4998244564970052e-12, 0.9999999999964877, 1.83079378848872e-12, 4.5880090061313727e-14]"
594,2,"[1.1931914743301469e-13, 1.6863634887595847e-12, 0.999999999997625, 5.295616055924747e-13, 3.967310421791085e-14]"
595,2,"[2.785194648796633e-13, 3.1211187994413425e-12, 0.9999999999958133, 7.085874471318407e-13, 7.848769451906695e-14]"
596,2,"[1.1341016153262267e-13, 1.281646077329733e-12, 0.9999999999971492, 1.422955169594374e-12, 3.2912967476372456e-14]"
597,2,"[3.7127521722728795e-13, 1.5274900004146572e-12, 0.9999999999946299, 3.3133254118727537e-12, 1.5799741766120338e-13]"
598,2,"[1.4912943407687272e-13, 1.5487933515731418e-12, 0.9999999999976212, 6.206729815046281e-13, 6.02213195506215e-14]"
599,2,"[2.005738503742794e-13, 1.6489592145104884e-12, 0.9999999999964748, 1.6021825074124876e-12, 7.333956794077508e-14]"
600,2,"[2.7310061297894845e-13, 1.0854380846772778e-12, 0.9999999999933911, 5.100945082636439e-12, 1.4948407082637476e-13]"
601,2,"[7.192187493989365e-14, 1.0400132123763977e-12, 0.9999999999985592, 3.0358353931078856e-13, 2.524660370945723e-14]"
602,2,"[8.006959413662795e-14, 1.0423470899074371e-12, 0.99999999999805, 8.045364238018473e-13, 2.3051488908819642e-14]"
603,2,"[8.96878279105389e-14, 8.673914275093849e-13, 0.9999999999985112, 4.863350465431602e-13, 4.547656277113982e-14]"
604,2,"[5.741083728622826e-14, 6.811776630462607e-13, 0.999999999999188, 4.792811115808184e-14, 2.5487599563079196e-14]"
605,2,"[1.6473993037212385e-13, 1.5313178299195294e-12, 0.9999999999975406, 7.038117881352817e-13, 5.945441604447516e-14]"
606,2,"[6.25135752322271e-14, 7.944318757996196e-13, 0.9999999999988389, 2.8531617756946325e-13, 1.8878624531677807e-14]"
607,2,"[8.280635505997873e-14, 1.0844079588794449e-12, 0.9999999999983238, 4.711846417004292e-13, 3.7673459253210455e-14]"
608,2,"[1.072405018155735e-13, 6.547917725891183e-13, 0.9999999999991642, 2.866294304752731e-14, 4.506658198223076e-14]"
609,2,"[8.804607344017308e-14, 9.980947708815317e-13, 0.9999999999987974, 7.686206257584724e-14, 3.951094963472986e-14]"
610,2,"[5.206955440501386e-14, 8.052348830149412e-13, 0.9999999999989289, 1.9688279257452221e-13, 1.6924717590965395e-14]"
611,2,"[1.6993970644150702e-13, 1.8000674023031674e-12, 0.9999999999963154, 1.667771998908566e-12, 4.677133696962823e-14]"
612,2,"[1.0241280285641041e-13, 1.2239475269984385e-12, 0.9999999999983311, 3.1115199550297735e-13, 3.155696506746509e-14]"
613,2,"[1.1228527520197283e-13, 1.2765546673577122e-12, 0.9999999999982085, 3.659658126053168e-13, 3.6666240411100376e-14]"
614,2,"[1.0748582798161122e-13, 1.3353168945590196e-12, 0.9999999999981803, 3.415268127089476e-13, 3.5199177268696577e-14]"
615,2,"[1.2056261608752537e-13, 1.4322072071029002e-12, 0.9999999999980302, 3.786037984194027e-13, 3.842023728314049e-14]"
616,2,"[6.21279048832351e-14, 8.3467063244968e-13, 0.9999999999988152, 2.6669364085830964e-13, 2.1207681333356854e-14]"
617,2,"[1.228754084420266e-13, 1.7871045891088323e-12, 0.9999999999975642, 4.850013919277734e-13, 4.0766390448456695e-14]"
618,2,"[8.841766158852182e-14, 5.923898378753918e-13, 0.9999999999991944, 8.364316456267764e-14, 4.1072123699288266e-14]"
619,2,"[8.750205061647324e-14, 1.1254696082314775e-12, 0.9999999999983646, 3.947647553762699e-13, 2.7474985864445342e-14]"
620,2,"[1.2988711216170526e-13, 7.304799779053372e-13, 0.9999999999989031, 1.6251397070601078e-13, 7.397457573781723e-14]"
621,2,"[8.102726999349452e-14, 8.056227780969033e-13, 0.9999999999979168, 1.1731111255462594e-12, 2.3466638718785564e-14]"
622,2,"[1.0055196306031965e-13, 1.2550454698579216e-12, 0.9999999999985278, 7.369904058133072e-14, 4.2764167007227543e-14]"
623,2,"[8.523512023652133e-14, 9.497466589091703e-13, 0.9999999999988578, 7.01542001062007e-14, 3.718980986982992e-14]"
624,2,"[1.243364578585062e-13, 9.170937170458496e-13, 0.999999999998636, 2.8487668923295636e-13, 3.785484290659856e-14]"
625,2,"[6.58092625605702e-14, 7.642526931298259e-13, 0.9999999999990921, 5.1376855756404153e-14, 2.6692375830255008e-14]"
626,2,"[9.751669662087929e-14, 1.1734748291134735e-12, 0.9999999999986109, 7.634307700058016e-14, 4.185139461399043e-14]"
627,2,"[6.479871153733204e-14, 7.490398608293667e-13, 0.9999999999991094, 5.0550354722904386e-14, 2.6128549213380902e-14]"
628,2,"[9.45896199399261e-14, 1.0600562421127033e-12, 0.999999999998461, 3.5158998003163607e-13, 3.292340856665682e-14]"
629,2,"[6.392688337420271e-14, 2.850178148325354e-13, 0.9999999999994353, 1.6184247708976457e-13, 5.37222347162748e-14]"
630,2,"[9.17116208763297e-14, 6.515255125983082e-13, 0.999999999999134, 8.109449761408645e-14, 4.1750934660962635e-14]"
631,2,"[9.276867309455659e-14, 1.0430668560205462e-12, 0.9999999999985116, 3.2204765170175536e-13, 3.064777233179801e-14]"
632,2,"[1.110336586704112e-13, 1.2635793871730997e-12, 0.9999999999982347, 3.553679820046164e-13, 3.5223470756869156e-14]"
633,2,"[1.2788549263619593e-13, 1.3548536544426694e-12, 0.9999999999968592, 1.6185701692108851e-12, 3.943253940864623e-14]"
634,2,"[1.0306334860529352e-13, 1.4275780206298079e-12, 0.9999999999979721, 4.632960012237945e-13, 3.429564543107543e-14]"
635,2,"[2.051182698534624e-13, 2.2938912764425056e-12, 0.9999999999949276, 2.5049940826486618e-12, 6.837911411042707e-14]"
636,2,"[1.8802589683783232e-13, 2.119677101443926e-12, 0.9999999999970359, 5.94814961174962e-13, 6.149508846636293e-14]"
637,2,"[8.649358283777417e-14, 5.643912690357291e-13, 0.9999999999990472, 2.7450665900401883e-13, 2.7540065532646756e-14]"
638,2,"[1.0860329876929593e-13, 1.1177523982682206e-12, 0.9999999999983225, 4.1404327446823025e-13, 3.714470410245711e-14]"
639,2,"[7.992242787742303e-14, 8.748036373099003e-13, 0.9999999999989302, 7.600113796202113e-14, 3.9085130241567366e-14]"
640,2,"[6.705089584622701e-14, 7.84781169790048e-13, 0.9999999999990687, 5.267685025275311e-14, 2.6774638495526102e-14]"
641,2,"[5.449666079748758e-14, 5.670058072941209e-13, 0.9999999999993039, 5.0239432010512856e-14, 2.4357029016879063e-14]"
642,2,"[6.820691297161913e-14, 7.940356463442035e-13, 0.9999999999990565, 5.359765125159719e-14, 2.7745513200586586e-14]"
643,2,"[1.0289873293792942e-13, 1.1711761429687086e-12, 0.9999999999983553, 3.3727101085879467e-13, 3.32332218063947e-14]"
644,2,"[1.1184853142027695e-13, 1.3034589528386682e-12, 0.999999999998173, 3.728979919504607e-13, 3.87556959799126e-14]"
645,2,"[1.47837723258873e-13, 9.414645481527927e-13, 0.9999999999977696, 1.060561268696894e-12, 8.056461320078562e-14]"
646,2,"[1.1479846450355102e-13, 1.1811015615110236e-12, 0.9999999999981606, 4.980451534439575e-13, 4.551682501079545e-14]"
647,2,"[8.21796365798574e-14, 8.957675390806899e-13, 0.9999999999989122, 7.336746205145505e-14, 3.6707461532106085e-14]"
648,2,"[7.537458723139653e-14, 1.2271257458505395e-12, 0.9999999999984495, 2.2455913598511664e-13, 2.3600428282012968e-14]"
649,2,"[1.0145573503797229e-13, 1.6318959927578345e-12, 0.9999999999980007, 2.3120436965525584e-13, 3.4855857898871506e-14]"
650,2,"[1.0918433544755846e-13, 1.2204767350749078e-12, 0.9999999999971669, 1.4665015705825051e-12, 3.6877717303812944e-14]"
651,2,"[1.010048777341832e-13, 1.0678019243600177e-12, 0.999999999997444, 1.3557916117778329e-12, 3.141573253754113e-14]"
652,2,"[7.757440836083242e-14, 9.320159632204337e-13, 0.9999999999988973, 6.059327246572024e-14, 3.249602676870291e-14]"
653,2,"[6.751847619085959e-14, 4.705537164395491e-13, 0.9999999999993718, 6.104391711376294e-14, 2.9045310970191375e-14]"
654,2,"[7.14785951898947e-14, 8.475263199480729e-13, 0.9999999999989966, 5.5065591429896166e-14, 2.936619955973683e-14]"
655,2,"[5.225748362111856e-14, 5.939203379212921e-13, 0.9999999999992748, 5.222344985984079e-14, 2.6954725166155453e-14]"
656,2,"[4.790382826106983e-14, 7.023013019346567e-13, 0.9999999999990061, 2.26992350453591e-13, 1.6543651909200513e-14]"
657,2,"[1.1532487940090378e-13, 4.4617285418610666e-13, 0.9999999999978082, 1.5328375893562066e-12, 9.757955323952291e-14]"
658,2,"[4.7246242369625424e-14, 6.758019213289773e-13, 0.9999999999990679, 1.9529279700121642e-13, 1.3795978386149556e-14]"
659,2,"[7.244697140737342e-14, 8.71652066964668e-13, 0.9999999999989693, 5.689311826893391e-14, 2.973620603820581e-14]"
660,2,"[1.180112723555488e-13, 1.2941901537133273e-12, 0.9999999999969882, 1.563171304701758e-12, 3.648385091896922e-14]"
661,2,"[8.626554339541298e-14, 1.276061777866376e-12, 0.9999999999982983, 3.0431076161420066e-13, 3.531107576198135e-14]"
662,2,"[8.823259947227419e-14, 9.788349674330352e-13, 0.9999999999988232, 7.154394988947797e-14, 3.820852765969634e-14]"
663,2,"[6.733200266965672e-14, 7.916511167431652e-13, 0.9999999999990625, 5.1637173952050616e-14, 2.6705041835517686e-14]"
664,2,"[6.812071747221374e-14, 8.16351710075588e-13, 0.9999999999983378, 7.585981781519151e-13, 1.933201316343072e-14]"
665,2,"[4.7832850057663404e-14, 5.509215715010552e-13, 0.9999999999993425, 3.94383791276125e-14, 1.9078711859090094e-14]"
666,2,"[1.4098836975836902e-13, 1.496517920324845e-12, 0.9999999999975095, 7.97148292976813e-13, 5.57838916623276e-14]"
667,2,"[5.065678819013268e-14, 7.14654207396209e-13, 0.9999999999989864, 2.309880434458129e-13, 1.7365939722915565e-14]"
668,2,"[1.2099525039474595e-13, 1.5978716961500586e-12, 0.9999999999977607, 4.828937200454379e-13, 3.759878466717966e-14]"
669,2,"[1.259927936937115e-13, 1.297072484723396e-12, 0.9999999999966804, 1.8588608682549977e-12, 3.743370186315287e-14]"
670,2,"[1.4643874968108978e-13, 1.891914146158956e-12, 0.999999999996521, 1.3975804446050364e-12, 4.30057027749807e-14]"
671,2,"[1.0384011332229055e-13, 1.1617493650389014e-12, 0.9999999999983178, 3.801922325831017e-13, 3.6331686676652126e-14]"
672,2,"[9.885690630736205e-14, 1.100017605978236e-12, 0.9999999999984153, 3.538198085341714e-13, 3.2260430046212776e-14]"
673,2,"[1.6503113156369874e-12, 1.8147734807210376e-11, 0.9999999999788143, 7.967519015450886e-13, 5.910386012364669e-13]"
674,2,"[7.85471974446393e-14, 7.907640248211293e-13, 0.9999999999990141, 7.999107725145166e-14, 3.6685332067581474e-14]"
675,2,"[8.37953144801183e-14, 1.0052478821314173e-12, 0.9999999999988052, 6.864924729424824e-14, 3.715710536010514e-14]"
676,2,"[7.634892788073745e-14, 9.19235493749091e-13, 0.9999999999989162, 5.750600729479863e-14, 3.070946649526964e-14]"
677,2,"[1.3962142171338353e-13, 1.5876868845825096e-12, 0.9999999999964981, 1.7332217887153504e-12, 4.1330504250889773e-14]"
678,2,"[9.857501000612367e-14, 1.1770318144201153e-12, 0.9999999999986056, 7.639558995987942e-14, 4.240861170771681e-14]"
679,2,"[1.3581773615042184e-13, 1.4101349193068143e-12, 0.9999999999964664, 1.946479035614733e-12, 4.1250240599859906e-14]"
680,2,"[6.457470429810038e-14, 7.027616183088549e-13, 0.999999999999148, 5.61004400213422e-14, 2.8424249769245386e-14]"
681,2,"[6.346098087062857e-14, 9.230186238618308e-13, 0.999999999998775, 2.178383837154656e-13, 2.0603231113494038e-14]"
682,2,"[8.937471863761711e-14, 5.904597118262517e-13, 0.9999999999991782, 9.53015932195291e-14, 4.673401719860431e-14]"
683,2,"[6.975324659340808e-14, 7.952450945058937e-13, 0.9999999999990505, 5.5362896855456265e-14, 2.9115832758464295e-14]"
684,2,"[7.614079807297274e-14, 9.021004522921658e-13, 0.9999999999989335, 5.77416190495505e-14, 3.0370733947738806e-14]"
685,2,"[1.4397914061584709e-13, 1.7460190875126916e-12, 0.9999999999976283, 4.3438696586596e-13, 4.725764875072654e-14]"
686,2,"[8.205501224535232e-14, 9.639930127896036e-13, 0.9999999999986617, 2.658614046801464e-13, 2.6497616898745068e-14]"
