,event_id,event_pred
4700,3,"[5.1746154664048145e-09, 3.0196540556230436e-09, 1.3128644111483539e-08, 0.1803485038382333, 0.38952191305391676, 0.0003784062539564145, 0.12682688596820973, 0.3029242695627701]"
4701,3,"[3.131970659610917e-11, 3.507310084452963e-11, 5.4700838200585135e-11, 0.6481481008119726, 0.0030898642733502134, 1.510708435031345e-05, 0.032606237205266064, 0.3161406905039671]"
4702,7,"[0.03714541540396482, 0.06449435564680372, 0.0016218526168557488, 0.4328216729377934, 0.010383871985275298, 4.2956761021035245e-06, 0.07254375448913523, 0.3809847812440697]"
4703,3,"[3.8348264470087024e-06, 1.6818964891482272e-06, 1.987193823878292e-09, 0.6238529320587081, 1.6070143075024222e-06, 4.8205400699083114e-08, 0.10352968826089452, 0.2726102057505592]"
4704,3,"[1.236355733649966e-12, 7.805227823506931e-13, 2.002094324188016e-12, 0.8755803069188085, 0.00015604701002681708, 2.69617905715412e-07, 0.01081424823925352, 0.11344912820998646]"
4705,0,"[0.20578488098575087, 0.20870886556810148, 0.010656779086463739, 0.053396593956334344, 0.14814750970428742, 0.003280417608915446, 0.19349515914140536, 0.17652979394874124]"
4706,7,"[1.1027267849333387e-11, 1.2042869147524064e-11, 2.8684536348546045e-12, 0.5340964546490525, 0.00499131855712073, 7.860066898477299e-07, 0.059851611971107714, 0.4010598287900906]"
4707,6,"[0.04724753001908561, 0.045178295862878935, 0.0015750729763980079, 0.3072704120608862, 0.004910993184098575, 1.1988612677193944e-05, 0.22194562256889377, 0.3718600847150818]"
4708,6,"[0.25910831433996834, 0.07597638754308413, 0.0010088477119916423, 0.10282178784453516, 0.056921142738930564, 0.00027112064602212573, 0.2682559006542062, 0.23563649852126176]"
4709,3,"[0.026591518485070353, 0.038371002436892204, 0.0007879843656920043, 0.48274409901772036, 0.015175538629209092, 0.0020119790079328984, 0.1805340038433208, 0.2537838742141625]"
4710,7,"[0.02942350635113479, 0.0775015068028885, 0.004835981882204065, 0.3700854400695434, 0.010571068443295282, 2.368669234122866e-06, 0.06905633816563356, 0.43852378961606614]"
4711,7,"[0.0005427939435108887, 0.0001665237519634935, 2.5132674304539186e-06, 0.1269816673800539, 0.00037505537069294455, 4.849233410837281e-06, 0.29931567632431744, 0.57261092072862]"
4712,3,"[0.0004528023115001345, 0.0016089348093295118, 1.6904770222345446e-05, 0.7494278199455665, 0.00018401547932631317, 2.136368132785705e-07, 0.01386811923596214, 0.23444118981127965]"
4713,6,"[0.2709547602670785, 0.4589300156281635, 0.0295168729016063, 0.038474680463856686, 0.08736061481311398, 0.004766135597835186, 0.06335898848591845, 0.04663793184242737]"
4714,6,"[0.018590970895168795, 0.06301151941562234, 0.004543144657264661, 0.38153813157769423, 0.02123698574312291, 0.0035368445131793835, 0.13521244345607905, 0.37232995974186855]"
4715,1,"[0.03472168551163822, 0.11256820521525895, 0.004835656306376321, 0.2889220882508758, 0.05783956937055368, 0.00010302867234245174, 0.21295510232224232, 0.28805466435071225]"
4716,7,"[0.026069790442440052, 0.03118653217781874, 0.00040920901839543774, 0.40675352127333986, 0.005845474125758475, 1.023029252727451e-05, 0.06316604738875356, 0.4665591952809665]"
4717,1,"[0.10671008783229224, 0.35702703705240396, 0.005591630441451737, 0.17516238602628784, 0.09408965868557224, 1.4595822370340086e-05, 0.08299358588162216, 0.17841101825799954]"
4718,7,"[0.007665397958250089, 0.026387121438920733, 0.00042882086175180403, 0.412421185458334, 0.15912550910759432, 0.002048369757172981, 0.14193011888915355, 0.24999347652882245]"
4719,3,"[0.05380635067178974, 0.17453663983220266, 0.005026016550186923, 0.2529844746114052, 0.05341625543507488, 1.3497748545865754e-05, 0.11005429783867365, 0.3501624673121209]"
4720,4,"[0.12412585805896473, 0.26313179538670345, 0.0070587932308504705, 0.005128885212351291, 0.5402138908505634, 0.009136983845307936, 0.04170863755153274, 0.009495155863725917]"
4721,4,"[0.1795069126388242, 0.37717641627309517, 0.0627470257424303, 0.07422319852898823, 0.10054664030807585, 0.003660136200711464, 0.061755006463662485, 0.14038466384421236]"
4722,3,"[8.055959268592752e-11, 5.644155905163684e-11, 6.318467072429163e-11, 0.709203204321907, 0.007939208144990243, 1.104036984609722e-05, 0.055737853627542966, 0.22710869333552794]"
4723,3,"[0.01490169563851292, 0.03238987721347779, 5.754511100418534e-05, 0.39712401418476834, 0.0009709547452371179, 2.8252054177318616e-06, 0.12187629738359256, 0.4326767905179894]"
4724,0,"[0.16080972882502678, 0.3931862383871601, 0.0007809614805469425, 0.11977150401158397, 0.12689876118334475, 3.4478371148690074e-05, 0.10701876599980585, 0.09149956174138302]"
4725,6,"[0.03830563787660922, 0.10771345907902129, 0.00036464117651553864, 0.3045875206527872, 0.07573233213112623, 3.4757617120682904e-05, 0.21144484104849137, 0.2618168104183285]"
4726,0,"[0.2567629631625487, 0.3130780123376333, 0.02958666833659727, 0.05642429908711837, 0.21358566927436445, 0.011477008372897168, 0.06813966874536893, 0.05094571068347176]"
4727,6,"[0.05325089632329226, 0.06957324248537558, 0.0022498030444251184, 0.39382295370181725, 0.012697849190567089, 3.6798191832229994e-05, 0.13306222964060233, 0.335306227422088]"
4728,7,"[1.4473979620613962e-11, 1.2086557745378633e-11, 2.1767659138622525e-11, 0.6355585252562399, 0.004797696846255543, 4.609437856954305e-06, 0.02179753623028979, 0.3378416321810295]"
4729,1,"[0.18448044496521615, 0.6321848068895142, 0.00564950272021762, 0.011767214123863824, 0.1014437297012243, 0.001343601155104362, 0.015038223222788494, 0.04809247722207099]"
4730,7,"[0.035987465092498755, 0.049735436335380495, 0.0011010836018282028, 0.4057414626855548, 0.0052140631234424886, 2.557347342234546e-06, 0.08234622949103622, 0.4198717023229168]"
4731,7,"[0.059791116265180945, 0.22082289180205328, 0.004651316398517677, 0.2800107260183314, 0.11245525549937534, 0.0010428631712700045, 0.0935608451782601, 0.22766498566701124]"
4732,3,"[0.13898285424936782, 0.5350802223894212, 0.003830008560988754, 0.06331415596446559, 0.12581310938333692, 0.00015898158347058764, 0.0701110876004673, 0.06270958026848182]"
4733,4,"[0.19288865130692934, 0.42298786344812733, 0.023448066845359227, 0.054343667255485756, 0.10462162518963865, 0.0028315750857779353, 0.11941611012314027, 0.07946244074554151]"
4734,6,"[0.2868778343729912, 0.15963262790696403, 0.0048462961476346544, 0.21507537603010377, 0.007047603071634167, 8.833476885267224e-06, 0.08915603333907877, 0.23735539565470817]"
4735,1,"[0.058251002810508, 0.5189599769547968, 0.32011282166185606, 7.891161319736331e-11, 0.10219358811719825, 0.0004826023908846356, 7.441843910013589e-09, 5.440007375716938e-10]"
4736,1,"[0.23672013643186413, 0.627142129879415, 0.024143214754172804, 4.386707648862424e-07, 0.1111716768760883, 0.0007688981653400383, 5.298726685444978e-05, 5.179555004783523e-07]"
4737,3,"[0.026686413841177085, 0.03352739205841535, 0.0006654978895071259, 0.5954461703474284, 0.017959228769410338, 2.4733203638832537e-05, 0.07843740887823063, 0.2472531550121921]"
4738,1,"[0.43539637803788256, 0.2206161501757251, 0.029480459596736352, 0.05225184469902015, 0.09303521298958164, 0.0015391703637718415, 0.08786066562079703, 0.07982011851648523]"
4739,3,"[0.00040693811359437677, 6.449558860703654e-05, 4.562408888785049e-07, 0.7508734318871603, 4.197870492109931e-05, 1.2927623972950123e-08, 0.0009651725056077173, 0.24764751403159665]"
4740,7,"[2.756707658262041e-11, 2.3100929073579017e-11, 9.477925677277782e-12, 0.6218335187507947, 0.00957186947382365, 3.5058184041238513e-06, 0.030735065899101632, 0.33785603999772995]"
4741,7,"[0.19201143676145585, 0.1017384001840573, 0.003655673448682342, 0.22183166421781722, 0.09057039521357102, 0.0015978354845161563, 0.1808873340413023, 0.20770726064859782]"
4742,0,"[0.027602200520970583, 0.018276880080142322, 0.002482751958054913, 0.34547220293889375, 0.0257439748254764, 0.004509337238617258, 0.18229953798013396, 0.39361311445771074]"
4743,6,"[5.926794888729077e-09, 3.7092302175765657e-09, 6.817664511270894e-10, 0.6415407913819159, 0.012228234502121444, 0.00010171999701372115, 0.07094899857720834, 0.27518024522394885]"
4744,7,"[0.20468432752949614, 0.2859458413448098, 0.007014730389631345, 0.11542427238844037, 0.059785101098353735, 0.0025824146449872683, 0.11797604543703785, 0.20658726716724338]"
4745,3,"[5.911789316587764e-06, 3.0058976138338993e-06, 2.8652730637893397e-08, 0.4798601464659538, 3.0539421379251255e-06, 2.9191764844670466e-07, 0.28333034191115747, 0.2367972194234413]"
4746,3,"[0.07004944318971916, 0.20775840735167406, 0.0027024233526057573, 0.1403873566953574, 0.04096167117132405, 0.007963246059277174, 0.25349109729374164, 0.2766863548863008]"
4747,6,"[0.05269503749135058, 0.06645228951046589, 0.0013230830827362287, 0.3637208972095954, 0.009796135945454802, 9.883707607073961e-07, 0.04957087333091358, 0.45644069505872276]"
4748,7,"[0.0012649416146036496, 0.0007770802692378126, 3.69440137508476e-06, 0.6840762938274214, 0.0026770413470538906, 8.502666431699365e-07, 0.14347762775985942, 0.1677224705138056]"
4749,7,"[2.073419443971352e-10, 8.934564245069327e-11, 8.348346722392467e-10, 0.43227356307254505, 0.003113361971808022, 2.4765062311302667e-05, 0.0793867088272664, 0.48520159993454703]"
4750,3,"[0.0005053590266865483, 0.0011481083261908828, 6.811972968431518e-06, 0.7345802021811536, 0.0029320685173097587, 3.048925260751491e-06, 0.03459514391357036, 0.22622925713685962]"
4751,7,"[0.01311529592377153, 0.04580105569170261, 0.0018261412409641762, 0.4509299973791785, 0.01362697404085858, 5.859899343761648e-05, 0.1353171838919491, 0.33932475283813784]"
4752,7,"[0.08065486957188277, 0.20508863534590113, 0.001071456935761604, 0.2134240786170204, 0.10265683853393916, 2.6440033085845896e-05, 0.18013403157536556, 0.21694364938704364]"
4753,1,"[0.07097791919324897, 0.14020075488820363, 0.001665556351293317, 0.29981114851745977, 0.0259550953764192, 7.569896918489196e-06, 0.13789590033689597, 0.32348605543956077]"
4754,3,"[0.0001976713503016648, 0.00026666156698708707, 4.898288806765117e-06, 0.8430396104910317, 8.364525840227704e-05, 1.5988859068705794e-07, 0.026741116011430865, 0.12966623714444905]"
4755,0,"[0.2607956423656117, 0.40883104869483805, 0.0137191662065123, 0.04648363749772912, 0.14346469815158838, 0.003748438334558794, 0.06292579127529827, 0.06003157747386339]"
4756,3,"[0.07175716057762145, 0.08574828093523616, 0.02761692640871816, 0.21412046401339166, 0.026281607131318895, 0.0014712065802710702, 0.144900820833245, 0.4281035335201978]"
4757,3,"[0.02151302963328032, 0.045651592477245845, 0.002587769015175345, 0.4274808418494141, 0.026583524971656267, 0.0008422359712276965, 0.15907490395027932, 0.31626610213172107]"
4758,7,"[1.865715131669273e-05, 2.954750085837358e-05, 2.1241557181322142e-06, 0.5970718348240867, 0.013434124856442516, 3.504173399365653e-05, 0.06416511014620274, 0.3252435596313813]"
4759,3,"[1.3673394355050097e-08, 1.007159465875115e-08, 9.912561815939364e-08, 0.16056139626124855, 0.36331302199581766, 0.001036928699179837, 0.15838734670161708, 0.31670118347152965]"
4760,3,"[0.02212507043320346, 0.06595284118241349, 0.00043577833002448067, 0.504068993701627, 0.011460967132280685, 1.0998479030885219e-05, 0.10242839243020128, 0.29351695831121866]"
4761,7,"[0.08286894307810336, 0.0859760214431145, 0.0038128888780943095, 0.27796890585976447, 0.0135155958646809, 1.6474586480063866e-05, 0.15136696611373066, 0.3844742041760316]"
4762,3,"[0.13283976495259672, 0.06066986277090927, 0.0003236470248514361, 0.3219981879395918, 0.01819516085442122, 3.3429958530420494e-06, 0.09547398172536849, 0.3704960517364081]"
4763,3,"[0.0015923065343289007, 0.003929520871577482, 2.1014959688576236e-05, 0.6126831011713979, 0.007208356726974916, 8.268695446004662e-06, 0.07656836660959365, 0.2979890644309925]"
4764,7,"[2.504872227953215e-10, 7.500309981067772e-11, 4.078249516149394e-10, 0.4083108143843908, 0.23740672795051568, 0.0012782344913764732, 0.063681384116806, 0.2893228383235957]"
4765,7,"[0.0670155662774903, 0.08268271076560922, 0.0037614434867535747, 0.2873473172790141, 0.015429381370042518, 0.0033194419137695477, 0.12609950688212254, 0.4143446320251983]"
4766,3,"[1.561478619697384e-08, 3.094746449716275e-09, 2.222743001448835e-09, 0.6996810805795179, 0.021776010950150724, 0.00023166782186814574, 0.07474999943488024, 0.20356122028130735]"
4767,1,"[0.23978044388193187, 0.6084900883850214, 0.012085659766396627, 0.00018202666801992877, 0.13865248585972031, 0.00014668915512494967, 0.000623901667175777, 3.87046166090448e-05]"
4768,7,"[0.09467711033321345, 0.21432063691564124, 0.0008853210298717776, 0.20827058750334068, 0.10394066520736972, 4.15059791298567e-05, 0.17879958617161912, 0.19906458685981418]"
4769,3,"[0.0001864184523972907, 0.0002163558252964012, 0.0001444949697662154, 0.784257365979516, 0.00015684878424766327, 6.880260949431178e-07, 0.027352791747624654, 0.18768503621505675]"
4770,6,"[0.1622344129320443, 0.18969652707951232, 0.007880527791393305, 0.20905021630347756, 0.022057971705609476, 0.0001723636223650506, 0.1430286844769289, 0.26587929608866906]"
4771,4,"[0.12999311430356902, 0.4230887780330326, 0.009066344084751963, 0.06228278418625874, 0.2042320689080791, 0.0018811025876120536, 0.08234056143738559, 0.08711524645931099]"
4772,3,"[0.016890086280240895, 0.00739386480464754, 0.00017262049404649513, 0.7880955449418511, 0.0006049551747310125, 3.181680358848918e-05, 0.03020091114248811, 0.15661020035840634]"
4773,6,"[0.05503855617670809, 0.06654869997237552, 0.0012555747569891606, 0.36593106003471043, 0.00894064141634245, 9.57463464096196e-07, 0.04789179147351658, 0.45439271870589354]"
4774,3,"[0.0013055702006731832, 0.0003955326901449211, 0.0002549716320238293, 0.0214800052071362, 0.0017562161975500654, 3.8323244184786464e-06, 0.19472415632005488, 0.7800797154279984]"
4775,1,"[0.22052055706967083, 0.26159944915279776, 0.019173120114831143, 0.10721795360112243, 0.10388912318153747, 0.003100523631364018, 0.14193693658701878, 0.14256233666165755]"
4776,7,"[2.0280952942849266e-09, 1.4688416946360532e-09, 2.1694061363117977e-09, 0.4208605283257979, 0.16794325708428173, 6.928756538369821e-05, 0.08530475345017514, 0.3258221679080184]"
4777,3,"[0.011884309580248463, 0.040490619236826356, 0.0011252945157399945, 0.34410858306455744, 0.15319485504142133, 6.83351339690066e-05, 0.21739644048454207, 0.23173156294269528]"
4778,0,"[0.09811058633137174, 0.1122675259219401, 0.009473540527026666, 0.29279406395637037, 0.027245742955588157, 0.0008940056722963702, 0.07453553285212428, 0.3846790017832824]"
4779,3,"[5.641340827885732e-08, 3.654363392606195e-08, 6.6215392652336394e-09, 0.3369727300798565, 0.34140753890946945, 0.0009004138825391071, 0.14252476160572275, 0.17819445594383063]"
4780,3,"[0.055235568070774566, 0.1539748307242018, 0.0018146178048410102, 0.28174570532929877, 0.03914595085719884, 9.574729905247895e-06, 0.15645177912436065, 0.3116219733594192]"
4781,7,"[0.011659541386978077, 0.005565941556974063, 5.1045643781515466e-05, 0.5621503009026031, 0.0009970448668734587, 6.762912926962168e-06, 0.033384236237433106, 0.38618512649242986]"
4782,3,"[0.14182804573945348, 0.04515358125613677, 6.866922421890511e-05, 0.2903091933493501, 0.012761855496612219, 9.487163795418829e-05, 0.12875989706135438, 0.38102388623491984]"
4783,3,"[0.03550747085804905, 0.08082667859009143, 0.00089326725343308, 0.2906581649618473, 0.08124961878249957, 0.002410263117234598, 0.23766154082771715, 0.2707929956091278]"
4784,4,"[0.13001750650064978, 0.2913495916828156, 0.016184332698641453, 0.11666067604182001, 0.14643540453776502, 0.00013328409568574324, 0.13411777123147334, 0.16510143321114912]"
4785,3,"[0.005953251760816569, 0.007957463656992295, 3.452162763996883e-05, 0.6206026683040745, 0.008947917820796347, 0.00016484350481862797, 0.07637650971933951, 0.27996282360552216]"
4786,4,"[3.463360128592479e-09, 1.3594781309057045e-09, 3.9607454884666875e-09, 0.1231082686484637, 0.6370643237871889, 0.002603689848613888, 0.10326134134363409, 0.13396236758851565]"
4787,3,"[0.04475394005843914, 0.16861186449108026, 0.0001476331027774783, 0.5933966974243535, 0.02086901661119132, 2.2320979504044094e-05, 0.051738618260465295, 0.12045990907218906]"
4788,3,"[0.0009552524596132639, 0.00747148894986343, 6.039328632577637e-06, 0.6011845486098014, 0.00013976684234613985, 3.7073778445925783e-07, 0.05822674745092065, 0.33201578562103806]"
4789,3,"[0.038164555147022, 0.31433146012186347, 0.01130353521135756, 0.22194409930451936, 0.05186176055673811, 6.512035723075112e-05, 0.18184671823631482, 0.1804827510649539]"
4790,3,"[1.207507898075279e-09, 1.09238277590563e-09, 1.25882108864654e-10, 0.8406893264355861, 0.0004932101091472923, 3.845652347448872e-06, 0.008425205317829934, 0.1503884100593164]"
4791,3,"[0.12127325648244303, 0.6323290427155317, 0.007207074078673898, 0.0059555441611090255, 0.1448319844828168, 0.0010813166534857385, 0.07902015141448165, 0.008301630011458304]"
4792,7,"[0.11511460953626458, 0.3065141166215426, 0.04014924046614494, 0.12584508404370517, 0.0817482691711435, 0.004416698212180048, 0.0938702033167922, 0.23234177863222694]"
4793,1,"[0.32200365747115545, 0.2767235738036902, 0.01332999837918568, 0.10871472165741894, 0.08607298597585872, 0.00035965959724832916, 0.06284703882781004, 0.1299483642876326]"
4794,1,"[0.25542266147347975, 0.21166133225329054, 0.027343288445446326, 0.16423381717147692, 0.04364501685291539, 0.0014958261060732268, 0.059298457019368436, 0.2368996006779494]"
4795,6,"[0.03355715896643203, 0.06411081632882608, 0.0015461471877628462, 0.259057355922276, 0.026248895262087093, 0.00024190875600577102, 0.3330369364431697, 0.28220078113344055]"
4796,3,"[4.447110203462681e-10, 1.8178745027283574e-10, 1.3826063893920786e-09, 0.6307913058480222, 0.038086038284907586, 0.002750128826492523, 0.05907503078926933, 0.26929749424220356]"
4797,3,"[3.50933677825307e-10, 2.544174073197154e-10, 2.3615025881247658e-09, 0.6028213765711986, 0.049915725414805386, 0.002475647474531724, 0.15318576018695176, 0.1916014873856588]"
4798,0,"[0.14255908247865154, 0.2903871007879141, 0.0012909066352239094, 0.15929437183169204, 0.13275814681317005, 7.58057899231901e-05, 0.11035523653600124, 0.1632793491274239]"
4799,3,"[7.049493676191288e-05, 2.5476113815005653e-05, 2.2932493630601784e-07, 0.8918111804826012, 3.094351522751858e-05, 1.1406327942117145e-06, 0.05097670559607418, 0.0570838293977896]"
4800,0,"[0.33090037531935323, 0.3243138203855306, 0.0031366967720391696, 0.00818541766427443, 0.23448377392673242, 0.0005524798729268951, 0.05425502570911149, 0.044172410350031756]"
4801,6,"[0.02142856639066229, 0.06887044466365717, 0.000641517417391721, 0.44745096757434494, 0.029958329865967904, 1.7213141189790835e-05, 0.1250335294886066, 0.3065994314581796]"
4802,3,"[0.0008228321283762618, 0.0010292837396438427, 8.12360613597861e-06, 0.4446777818719088, 0.00029558579051354927, 2.6445125033544765e-07, 0.02949119199254804, 0.5236749364196231]"
4803,1,"[0.15666482387301364, 0.5431434668621398, 0.06322638895674765, 0.016269206421842698, 0.14030741278464998, 0.005802684274515227, 0.051218138254331386, 0.023367878572759637]"
4804,3,"[0.008104083999115334, 0.013136833783158575, 0.00044942692275758394, 0.641080660553411, 0.005332938084485791, 3.2062343569667187e-06, 0.09143017406975365, 0.2404626763529612]"
4805,1,"[0.16913078093478706, 0.5461052892290044, 0.002038637581709894, 0.023333537154762225, 0.2006576153565597, 0.0005438131382614867, 0.021624275476314743, 0.03656605112860055]"
4806,3,"[0.03310300693345446, 0.10131838691456273, 0.003900213195839719, 0.46380434195209475, 0.01211712402140227, 9.872997162387504e-05, 0.20520827644485118, 0.1804499205661711]"
4807,7,"[0.10227255711513848, 0.38424277143268787, 0.009241610671700784, 0.10222968435651565, 0.11166538571384199, 0.0012350238783121919, 0.21088736222777257, 0.07822560460403044]"
4808,7,"[0.007386031489940312, 0.0251146461113563, 0.00011490119598644396, 0.5694261180752651, 0.012773096119847496, 4.72789161572866e-06, 0.09980716628045157, 0.28537331283553696]"
4809,7,"[0.14884811300520026, 0.2729633864270717, 0.014629060885945764, 0.08490553631773602, 0.06400735057091866, 0.001605820372334602, 0.23875550950315783, 0.1742852229176352]"
4810,3,"[6.850128207997162e-09, 1.8525736548135671e-09, 2.480143140238996e-08, 0.2301456943187399, 0.3554264982452777, 0.01923275700976206, 0.108087026390182, 0.2871079905319052]"
4811,3,"[0.0024871049209379643, 0.006716313014573605, 3.9936037072678144e-05, 0.5714876703479477, 0.008653424135501492, 9.377774391792509e-06, 0.09953517530550005, 0.3110709984640747]"
4812,7,"[0.010201240654243528, 0.0372845880758496, 0.0003938026931907998, 0.5008650581236527, 0.009637973544081312, 1.9343367972869085e-05, 0.0866924762624589, 0.3549055172785503]"
4813,6,"[0.2065661130630357, 0.1318825049974253, 0.0022675217889895107, 0.26284167853541124, 0.05424625308683515, 0.0005993313044802358, 0.11817173780003776, 0.2234248594237851]"
4814,7,"[0.013905330366144693, 0.019958938252944192, 0.0003119740298481084, 0.5354262431410871, 0.004413735167256366, 8.723606174358409e-06, 0.11834769863479491, 0.30762735680175013]"
4815,0,"[0.12279910431330644, 0.19044247297796207, 0.0036772735261591384, 0.24856168201130455, 0.0189917893514165, 7.637337985046102e-05, 0.11838996033392184, 0.29706134410607904]"
4816,3,"[0.00033005636510761505, 0.001354884948291211, 9.309560815461453e-05, 0.6660585881224497, 0.0004118041981744967, 2.093986227199881e-06, 0.05502063252897186, 0.27672884424262345]"
4817,4,"[4.5911961159190563e-08, 4.754949201087891e-08, 1.772070308148693e-07, 0.027986404306320392, 0.781808363864478, 0.0011948227538457125, 0.054650418358560396, 0.13435972004831143]"
4818,6,"[0.13287797536815787, 0.31156947515789396, 0.005038298530657604, 0.12442758910031373, 0.15655999730687803, 0.00043380192120796775, 0.11433673126526477, 0.15475613134962604]"
4819,7,"[0.0826782997643619, 0.14782575936080503, 0.004759416953610436, 0.3031712318884968, 0.0349113461179689, 0.0003686422981193294, 0.11806398217033313, 0.3082213214463045]"
4820,7,"[0.011203271508131833, 0.015406466424427018, 0.022229651499100316, 0.10803332771816411, 0.007792857357549645, 0.0012331940477613627, 0.04821499314626182, 0.7858862382986039]"
4821,3,"[0.0515627270636157, 0.0555890441500062, 0.000650275316676154, 0.3922658290470607, 0.027113841828855373, 3.5925524518148827e-06, 0.15921261975680648, 0.3136020702845275]"
4822,7,"[0.44146824142699465, 0.3487275211943042, 0.07716774044188825, 5.280672526169079e-06, 0.12503142380206228, 0.0035445067042645874, 0.0017280855479008313, 0.00232720021005909]"
4823,4,"[0.2787115491017445, 0.40402665136805405, 0.007927718019201965, 0.013490989826815042, 0.22767906603247154, 0.0013215976733125874, 0.03376642211743298, 0.033076005860967345]"
4824,0,"[0.20320564792337803, 0.4406024182254444, 0.00821232527903731, 0.01854135110886426, 0.22540190342911623, 0.0011548501981191429, 0.06776508235485415, 0.03511642148118647]"
4825,3,"[0.11944660078620996, 0.45732508878631306, 0.008377378275325979, 0.10235263556624508, 0.04632891971170046, 0.004802485472750009, 0.0717856582712323, 0.18958123313022318]"
4826,3,"[0.03962503982605874, 0.1013051678380367, 0.0029823313838532118, 0.22154947964350885, 0.017851974706316685, 4.849409768180069e-06, 0.2198166457118731, 0.3968645114805845]"
4827,1,"[0.14156505498629693, 0.3391809831689855, 0.018560202332272877, 0.0825267870788274, 0.13718138556331033, 0.00672369105933666, 0.13119673564723527, 0.1430651601637351]"
4828,1,"[0.048352743815863734, 0.15552500730765795, 0.0023314902209171013, 0.29645116337655997, 0.08961828255522683, 0.0012972214603210906, 0.20952438850359262, 0.19689970275986077]"
4829,7,"[0.05906099997607378, 0.14335121130683126, 0.0025279324729010487, 0.35324267500209444, 0.013043224282161375, 2.085747331935358e-05, 0.07418338097613161, 0.35456971851048713]"
4830,6,"[0.0033629292474738857, 0.00389574071482824, 0.00010051205306052554, 0.4048613577234071, 0.0015514118328543583, 4.190183254404441e-07, 0.027045613847795122, 0.5591820155622553]"
4831,3,"[6.486559275122193e-11, 6.066516219869936e-11, 4.698792689473235e-11, 0.4604297411244696, 0.16681569283070982, 0.00025251069892516086, 0.09159493397272864, 0.28090712120064815]"
4832,1,"[0.2975386311924326, 0.2838180912495605, 0.04826797949937372, 0.07538952626737114, 0.08232908002760927, 0.004086499509674439, 0.09693859372373649, 0.11163159853024182]"
4833,0,"[0.21005241354349108, 0.19945628982860872, 0.00450219514995632, 0.16855778055588908, 0.05401661022737355, 0.0002511284101374665, 0.15347659864330587, 0.20968698364123778]"
4834,3,"[0.026820118108371233, 0.056334428082817, 0.001041156262541048, 0.5564290686127392, 0.011564234040561408, 0.0001217723163111766, 0.0837072566617184, 0.2639819659149405]"
4835,0,"[0.11575061647133776, 0.6520671274050429, 0.12371088242348378, 1.3153118916191641e-06, 0.10432582730542674, 0.003914299085267021, 0.00019128930459552014, 3.864269295467564e-05]"
4836,6,"[0.10275055468770833, 0.29106159617105265, 0.07406997205563864, 0.14451124950580801, 0.1085392156860626, 0.002034329959633055, 0.15185955057673664, 0.1251735313573602]"
4837,4,"[3.5139249344813784e-09, 5.740038192664858e-10, 1.1137615268937533e-08, 0.32887062547265156, 0.1864390734991347, 0.016921634161756714, 0.1294419735984588, 0.33832667804245414]"
4838,7,"[0.0530626715188659, 0.060254215630330156, 0.001802556798238531, 0.4240814034648112, 0.0173790550727697, 0.0008335635336625406, 0.16885729190456555, 0.2737292420767564]"
4839,4,"[0.3067955469269188, 0.2822732618506839, 0.04296515330710748, 0.07563048517289482, 0.07769188774908403, 0.004231107286553065, 0.09721495267595792, 0.1131976050307999]"
4840,3,"[4.7274423625789e-12, 5.351473905891663e-13, 2.6392848623793462e-14, 0.789820073644741, 2.5109971140043987e-06, 2.5648050917193654e-09, 0.0042487420149328195, 0.20592867077311805]"
4841,3,"[0.013279066783622699, 0.035952985484421135, 0.0003907319354615291, 0.5065790799479053, 0.012683905495638892, 2.611810431942685e-05, 0.12359484767052575, 0.30749326457810533]"
4842,3,"[0.016961510050398695, 0.04990054291546172, 0.0006058452012289956, 0.5021455186703225, 0.011501870265330652, 2.8863573723728242e-05, 0.1032027844000026, 0.3156530649235312]"
4843,1,"[0.11236810347464946, 0.17069416612981367, 0.0014475421001962508, 0.2936273739453719, 0.012470753328692564, 1.5392289082854677e-05, 0.11959318861559791, 0.2897834801165952]"
4844,1,"[0.05909751723507541, 0.22413672050233072, 0.002206103063032394, 0.31119389338470266, 0.07894764371659362, 0.0005006457074575643, 0.09926621823722998, 0.22465125815357762]"
4845,3,"[0.06783507592076779, 0.051613803977554766, 0.021531812044965258, 0.2477324503821923, 0.0657976267896261, 9.100345893059971e-05, 0.09581442079912508, 0.44958380662683806]"
4846,1,"[0.16785579599351116, 0.480185197252596, 0.012635037814588296, 0.030529388310110473, 0.1971111426768799, 0.0017324320646001168, 0.055054356396137344, 0.054896649491576674]"
4847,7,"[0.024120874825830124, 0.05583765962643696, 0.0008413108658843516, 0.4438359245699648, 0.0071261199424528104, 6.37549771939729e-06, 0.0800064748468098, 0.38822525982490186]"
4848,7,"[0.15702783080254998, 0.10433432062185607, 0.00041760355299320326, 0.3614422967338521, 0.019020545410496383, 3.748786427890157e-05, 0.09045822094192242, 0.26726169407205097]"
4849,3,"[0.023444917310522742, 0.05322780089978948, 0.00019828868304469122, 0.6053191768554996, 0.03294374716662629, 1.1120406340118027e-05, 0.07869601416698856, 0.20615893451118852]"
4850,0,"[0.11886398622708637, 0.21787818018411106, 0.00552738670275347, 0.21882734637794016, 0.051564484626553574, 2.5455892318261737e-05, 0.1096711803352003, 0.2776419796540368]"
4851,3,"[0.07562699702310277, 0.04161625773402483, 0.0018262745615606573, 0.24054737189001935, 0.043118078104771675, 9.015349914872377e-05, 0.26900351937462114, 0.32817134781275087]"
