,cluster_id,cluster_pred
4136,3,7
4137,3,6
4138,0,4
4139,4,1
4140,4,4
4141,1,3
4142,3,4
4143,7,4
4144,0,5
4145,4,1
4146,0,1
4147,4,6
4148,6,6
4149,7,1
4150,1,7
4151,5,1
4152,3,5
4153,3,5
4154,1,1
4155,4,1
4156,7,3
4157,3,7
4158,1,5
4159,7,7
4160,3,2
4161,7,7
4162,6,4
4163,1,3
4164,6,3
4165,3,6
4166,0,1
4167,3,7
4168,7,0
4169,4,5
4170,3,4
4171,7,4
4172,3,4
4173,6,1
4174,3,5
4175,3,4
4176,0,1
4177,1,3
4178,0,5
4179,6,4
4180,3,5
4181,6,5
4182,7,5
4183,1,5
4184,3,4
4185,3,6
4186,6,1
4187,6,0
4188,1,5
4189,3,7
4190,3,2
4191,3,4
4192,1,3
4193,6,5
4194,0,4
4195,2,1
4196,4,3
4197,7,5
4198,3,6
4199,0,3
4200,7,6
4201,6,5
4202,3,4
4203,1,5
4204,3,7
4205,7,5
4206,3,7
4207,7,5
4208,3,5
4209,6,3
4210,3,4
4211,6,3
4212,7,7
4213,3,4
4214,7,4
4215,3,5
4216,1,5
4217,3,5
4218,3,2
4219,3,2
4220,7,5
4221,7,1
4222,3,4
4223,3,1
4224,3,4
4225,3,4
4226,7,2
4227,3,0
4228,4,0
4229,7,1
4230,1,5
4231,3,4
4232,6,3
4233,3,0
4234,3,7
4235,1,0
4236,6,5
4237,3,7
4238,1,3
4239,7,4
4240,6,4
4241,7,5
4242,3,4
4243,6,1
4244,3,5
4245,7,0
4246,3,5
4247,7,7
4248,3,4
4249,7,5
4250,6,5
4251,7,5
4252,7,4
4253,6,1
4254,0,3
4255,7,2
4256,4,5
4257,7,1
4258,6,4
4259,3,4
4260,7,1
4261,4,5
4262,3,2
4263,7,5
4264,0,5
4265,3,6
4266,1,5
4267,6,4
4268,3,7
4269,7,6
4270,3,4
4271,1,5
4272,3,2
4273,3,5
4274,3,2
4275,4,3
4276,1,3
4277,3,6
4278,3,5
4279,7,4
4280,3,7
4281,3,5
4282,1,3
4283,3,4
4284,4,1
4285,3,7
4286,3,2
4287,1,4
4288,7,7
4289,7,5
4290,0,5
4291,3,7
4292,4,0
4293,7,4
4294,0,4
4295,7,7
4296,7,6
4297,3,4
4298,0,5
4299,7,6
4300,4,0
4301,4,5
4302,2,3
4303,4,1
4304,0,4
4305,7,4
4306,4,1
4307,7,5
4308,3,2
4309,0,1
4310,6,6
4311,3,4
4312,3,2
4313,0,5
4314,3,5
4315,4,1
4316,4,5
4317,3,6
4318,3,2
4319,7,3
4320,3,4
4321,7,4
4322,6,5
4323,3,6
4324,5,1
4325,0,5
4326,0,3
4327,4,1
4328,3,4
4329,3,1
4330,6,4
4331,3,7
4332,1,1
4333,6,7
4334,7,6
4335,3,4
4336,2,5
4337,4,5
4338,1,5
4339,7,5
4340,6,0
4341,3,6
4342,7,7
4343,4,6
4344,7,6
4345,4,1
4346,7,5
4347,7,4
4348,6,3
4349,3,5
4350,6,0
4351,2,1
4352,0,3
4353,7,7
4354,3,2
4355,1,3
4356,7,5
4357,1,1
4358,3,1
4359,7,0
4360,3,5
4361,7,7
4362,7,7
4363,7,2
4364,7,1
4365,0,5
4366,3,7
4367,7,7
4368,1,0
4369,0,1
4370,0,3
4371,1,3
4372,4,6
4373,4,6
4374,7,1
4375,0,0
4376,3,6
4377,3,5
4378,6,4
4379,3,7
4380,3,1
4381,7,5
4382,5,4
4383,6,5
4384,7,5
4385,3,5
4386,3,1
4387,6,6
4388,4,5
4389,7,4
4390,4,1
4391,3,4
4392,3,7
4393,3,3
4394,7,5
4395,7,6
4396,1,5
4397,3,7
4398,7,5
4399,0,5
4400,4,1
4401,3,0
4402,7,5
4403,7,7
4404,7,4
4405,3,5
4406,6,5
4407,0,0
4408,7,1
4409,7,4
4410,3,7
4411,6,7
4412,7,6
4413,6,1
4414,3,7
4415,6,5
4416,7,0
4417,4,1
4418,7,7
4419,3,1
4420,7,6
4421,7,5
4422,0,3
4423,7,4
4424,6,2
4425,6,5
4426,7,5
4427,6,1
4428,7,5
4429,0,3
4430,7,1
4431,4,5
4432,6,1
4433,6,1
4434,3,5
4435,3,5
4436,6,5
4437,4,1
4438,1,1
4439,7,7
4440,1,3
4441,4,1
4442,6,6
4443,1,1
4444,4,3
4445,7,4
4446,7,5
4447,3,4
4448,3,6
4449,4,5
4450,7,5
4451,6,4
4452,7,5
4453,3,4
4454,4,1
4455,3,7
4456,3,7
4457,1,4
4458,3,4
4459,1,5
4460,4,1
4461,7,5
4462,4,5
4463,0,5
4464,3,6
4465,6,5
4466,6,6
4467,7,5
4468,7,4
4469,7,5
4470,6,5
4471,3,6
4472,7,4
4473,3,7
4474,6,4
4475,1,1
4476,1,5
4477,3,7
4478,7,1
4479,6,6
4480,6,1
4481,0,1
4482,7,4
4483,7,5
4484,1,5
4485,7,5
4486,3,6
4487,1,1
4488,4,1
4489,3,7
4490,1,4
4491,6,4
4492,7,0
4493,7,1
4494,3,2
4495,1,5
4496,1,3
4497,7,5
4498,7,0
4499,0,0
4500,3,0
4501,3,6
4502,3,2
4503,7,2
4504,3,5
4505,1,5
4506,3,4
4507,7,5
4508,7,5
4509,3,2
4510,1,1
4511,3,1
4512,7,6
4513,7,5
4514,0,5
4515,3,5
4516,7,5
4517,7,5
4518,3,6
4519,1,1
4520,3,4
4521,3,4
4522,7,7
4523,7,1
4524,3,5
4525,3,4
4526,1,5
4527,7,4
4528,7,5
4529,1,1
4530,3,4
4531,6,4
4532,3,0
4533,3,3
4534,3,6
4535,3,5
4536,1,4
4537,3,6
4538,3,7
4539,1,5
4540,7,5
4541,6,5
4542,6,1
4543,6,5
4544,7,7
4545,1,4
4546,3,0
4547,6,0
4548,3,5
4549,7,2
4550,7,1
4551,1,5
4552,6,5
4553,4,5
4554,7,5
4555,6,4
4556,3,6
4557,3,6
4558,7,5
4559,1,1
4560,7,7
4561,1,3
4562,1,3
4563,3,6
4564,6,3
4565,3,0
4566,0,5
4567,7,4
4568,3,7
4569,7,4
4570,3,2
4571,3,7
4572,7,6
4573,3,4
4574,1,4
4575,7,6
4576,4,3
4577,1,5
4578,4,1
4579,0,5
4580,3,4
4581,3,6
4582,6,5
4583,7,4
4584,3,7
4585,3,6
4586,3,6
4587,3,6
4588,3,6
4589,3,4
4590,6,1
4591,3,1
4592,3,0
4593,1,4
4594,1,3
4595,7,5
4596,6,1
4597,7,4
4598,3,6
4599,7,4
4600,7,5
4601,1,1
4602,1,4
4603,3,7
4604,4,1
4605,1,0
4606,7,4
4607,3,5
4608,3,4
4609,7,5
4610,6,4
4611,4,5
4612,7,1
4613,7,1
4614,4,5
4615,7,5
4616,3,1
4617,7,4
4618,3,6
4619,3,7
4620,6,2
4621,7,7
4622,4,1
4623,1,3
4624,4,1
4625,6,2
4626,1,5
4627,1,5
4628,3,7
4629,1,3
4630,3,6
4631,6,4
4632,6,5
4633,3,7
4634,7,5
4635,3,5
4636,3,6
4637,1,1
4638,6,5
4639,3,4
4640,3,6
4641,0,3
4642,3,6
4643,3,5
4644,3,7
4645,3,7
4646,6,2
4647,3,7
4648,3,4
4649,0,1
4650,6,4
4651,1,3
4652,1,5
4653,6,1
4654,4,1
4655,3,5
4656,6,1
4657,3,6
4658,3,1
4659,3,2
4660,3,5
4661,1,3
4662,1,5
4663,4,1
4664,7,6
4665,3,2
4666,0,5
4667,0,3
4668,3,5
4669,3,6
4670,3,2
4671,3,4
4672,1,3
4673,7,4
4674,6,1
4675,0,1
4676,3,3
4677,7,7
4678,3,4
4679,4,5
4680,6,6
4681,7,4
4682,1,1
4683,0,5
4684,7,7
4685,1,5
4686,3,7
4687,7,4
4688,3,6
4689,1,0
4690,0,1
4691,3,2
4692,3,5
4693,3,2
4694,3,7
4695,2,5
4696,3,2
4697,7,5
4698,0,5
4699,7,4
4700,3,5
4701,3,6
4702,7,7
4703,3,0
4704,3,6
4705,0,1
4706,7,6
4707,6,4
4708,6,0
4709,3,4
4710,7,7
4711,7,2
4712,3,7
4713,6,1
4714,6,4
4715,1,5
4716,7,5
4717,1,5
4718,7,5
4719,3,5
4720,4,3
4721,4,1
4722,3,6
4723,3,7
4724,0,5
4725,6,5
4726,0,1
4727,6,4
4728,7,6
4729,1,1
4730,7,7
4731,7,1
4732,3,1
4733,4,1
4734,6,7
4735,1,3
4736,1,3
4737,3,5
4738,1,1
4739,3,2
4740,7,6
4741,7,0
4742,0,4
4743,6,6
4744,7,5
4745,3,0
4746,3,0
4747,6,7
4748,7,7
4749,7,6
4750,3,4
4751,7,4
4752,7,5
4753,1,4
4754,3,2
4755,0,1
4756,3,5
4757,3,4
4758,7,6
4759,3,5
4760,3,4
4761,7,4
4762,3,4
4763,3,4
4764,7,1
4765,7,1
4766,3,6
4767,1,3
4768,7,5
4769,3,2
4770,6,4
4771,4,1
4772,3,1
4773,6,7
4774,3,2
4775,1,5
4776,7,5
4777,3,5
4778,0,5
4779,3,1
4780,3,4
4781,7,2
4782,3,1
4783,3,5
4784,4,5
4785,3,4
4786,4,1
4787,3,5
4788,3,7
4789,3,5
4790,3,6
4791,3,3
4792,7,5
4793,1,1
4794,1,1
4795,6,1
4796,3,6
4797,3,6
4798,0,5
4799,3,0
4800,0,3
4801,6,4
4802,3,7
4803,1,1
4804,3,7
4805,1,1
4806,3,4
4807,7,5
4808,7,4
4809,7,1
4810,3,1
4811,3,4
4812,7,4
4813,6,1
4814,7,4
4815,0,4
4816,3,7
4817,4,5
4818,6,5
4819,7,5
4820,7,1
4821,3,7
4822,7,3
4823,4,3
4824,0,1
4825,3,1
4826,3,7
4827,1,5
4828,1,4
4829,7,4
4830,6,2
4831,3,6
4832,1,1
4833,0,5
4834,3,1
4835,0,3
4836,6,1
4837,4,5
4838,7,1
4839,4,1
4840,3,2
4841,3,4
4842,3,4
4843,1,4
4844,1,5
4845,3,5
4846,1,1
4847,7,5
4848,7,4
4849,3,7
4850,0,5
4851,3,0
4852,6,0
4853,3,4
4854,1,5
4855,3,1
4856,7,5
4857,7,7
4858,1,5
4859,3,7
4860,6,7
4861,0,4
4862,7,5
4863,7,0
4864,1,4
4865,4,1
4866,2,3
4867,1,3
4868,3,7
4869,0,1
4870,3,6
4871,7,5
4872,3,6
4873,1,1
4874,3,5
4875,3,5
4876,1,1
4877,3,7
4878,1,3
4879,7,7
4880,6,5
4881,7,1
4882,7,5
4883,0,1
4884,1,5
4885,7,5
4886,3,6
4887,4,1
4888,4,5
4889,1,1
4890,0,1
4891,7,4
4892,7,5
4893,1,3
4894,1,1
4895,7,3
4896,3,4
4897,3,0
4898,3,4
4899,1,0
4900,4,3
4901,0,1
4902,6,1
4903,7,5
4904,3,0
4905,7,4
4906,1,1
4907,1,3
4908,4,4
4909,7,6
4910,7,4
4911,7,7
4912,3,4
4913,3,4
4914,3,1
4915,7,0
4916,7,7
4917,7,7
4918,7,5
4919,3,7
4920,3,5
4921,3,6
4922,1,5
4923,2,0
4924,6,4
4925,1,1
4926,3,5
4927,6,0
4928,3,6
4929,3,4
4930,1,1
4931,7,6
4932,3,6
4933,0,1
4934,3,4
4935,7,7
4936,4,5
4937,6,1
4938,7,5
4939,7,4
4940,3,4
4941,6,1
4942,7,6
4943,4,0
4944,7,7
4945,7,5
4946,4,5
4947,4,5
4948,6,4
4949,3,0
4950,0,5
4951,7,7
4952,3,1
4953,7,7
4954,3,7
4955,7,7
4956,3,7
4957,3,7
4958,6,3
4959,1,3
4960,7,5
4961,4,5
4962,6,5
4963,3,6
4964,0,3
4965,3,7
4966,3,6
4967,7,4
4968,7,6
4969,3,7
4970,3,4
4971,6,6
4972,7,4
4973,3,4
4974,6,5
4975,6,4
4976,7,6
4977,4,5
4978,7,6
4979,6,5
4980,6,5
4981,7,6
4982,3,6
4983,3,2
4984,6,6
4985,6,0
4986,0,1
4987,1,3
4988,0,5
4989,3,4
4990,7,4
4991,3,0
4992,3,1
4993,7,5
4994,4,6
4995,3,7
4996,7,4
4997,6,7
4998,6,5
4999,7,5
5000,7,1
5001,3,4
5002,6,4
5003,7,6
5004,6,5
5005,3,2
5006,1,5
5007,7,0
5008,7,5
5009,7,4
5010,1,5
5011,3,7
5012,3,7
5013,7,0
5014,6,1
5015,7,1
5016,7,5
5017,7,6
5018,3,6
5019,7,7
5020,3,0
5021,4,1
5022,0,5
5023,1,4
5024,6,1
5025,3,0
5026,7,0
5027,3,4
5028,3,5
5029,4,5
5030,3,7
5031,4,5
5032,6,3
5033,3,4
5034,3,2
5035,3,0
5036,6,5
5037,1,4
5038,3,6
5039,4,6
5040,7,1
5041,7,7
5042,3,2
5043,7,5
5044,3,6
5045,7,1
5046,0,4
5047,7,4
5048,6,6
5049,3,4
5050,1,4
5051,3,6
5052,7,1
5053,1,5
5054,7,1
5055,3,5
5056,4,5
5057,0,1
5058,7,4
5059,3,2
5060,3,4
5061,3,2
5062,7,5
5063,7,7
5064,4,5
5065,3,2
5066,1,4
5067,3,0
5068,6,4
5069,7,4
5070,3,7
5071,3,0
5072,6,1
5073,1,3
5074,3,4
5075,7,6
5076,3,4
5077,7,5
5078,7,4
5079,4,0
5080,2,3
5081,0,1
5082,3,1
5083,3,2
5084,2,5
5085,3,7
5086,3,1
5087,0,5
5088,3,5
5089,1,1
5090,7,1
5091,4,5
5092,6,1
5093,7,6
5094,0,1
5095,7,5
5096,7,0
5097,1,5
5098,7,4
5099,3,7
5100,7,4
5101,3,1
5102,7,7
5103,3,2
5104,1,5
5105,7,7
5106,1,5
5107,1,3
5108,4,5
5109,3,6
5110,1,4
5111,6,5
5112,7,6
5113,0,1
5114,6,1
5115,1,4
5116,4,5
5117,6,0
5118,3,4
5119,0,1
5120,4,1
5121,0,1
5122,7,1
5123,3,4
5124,1,1
5125,3,6
5126,1,3
5127,1,1
5128,7,5
5129,3,4
5130,3,5
5131,7,7
5132,1,5
5133,3,0
5134,3,4
5135,7,6
5136,1,1
5137,0,5
5138,6,1
5139,7,4
5140,3,7
5141,3,4
5142,3,5
5143,7,7
5144,1,4
5145,3,6
5146,3,4
5147,0,1
5148,1,3
5149,3,6
5150,0,1
5151,7,0
5152,1,1
5153,7,4
5154,3,0
5155,1,3
5156,6,5
5157,7,5
5158,3,2
5159,3,4
5160,4,4
5161,7,5
5162,6,0
5163,7,1
5164,3,6
5165,6,6
5166,4,3
5167,7,6
5168,6,1
5169,1,5
5170,3,2
5171,1,1
5172,1,1
5173,3,1
5174,6,6
5175,3,7
5176,3,7
5177,7,5
5178,7,5
5179,3,7
5180,3,7
5181,6,3
5182,6,1
5183,1,5
5184,3,6
5185,7,7
5186,0,5
5187,3,3
5188,3,6
5189,7,7
5190,7,7
5191,1,4
5192,7,1
5193,6,0
5194,1,5
5195,7,4
5196,7,4
5197,0,5
5198,1,3
5199,1,5
5200,3,7
5201,4,5
5202,1,1
5203,1,5
5204,0,5
5205,3,2
5206,3,1
5207,3,4
5208,0,1
5209,1,5
5210,3,4
5211,3,6
5212,7,4
5213,6,0
5214,3,4
5215,7,6
5216,1,4
5217,6,0
5218,3,7
5219,6,5
5220,3,4
5221,3,5
5222,3,4
5223,3,6
5224,1,5
5225,4,1
5226,7,4
5227,4,5
5228,6,7
5229,1,1
5230,0,3
5231,0,4
5232,1,5
5233,3,4
5234,7,0
5235,3,1
5236,3,6
5237,3,4
5238,6,6
5239,3,5
5240,1,4
5241,3,6
5242,6,1
5243,7,6
5244,1,4
5245,6,7
5246,3,5
5247,4,1
5248,2,1
5249,3,5
5250,3,1
5251,7,5
5252,0,1
5253,0,5
5254,6,5
5255,4,5
5256,0,3
5257,7,4
5258,7,4
5259,3,7
5260,3,4
5261,3,7
5262,3,4
5263,4,5
5264,7,1
5265,7,5
5266,3,5
5267,7,5
5268,5,5
5269,7,2
5270,4,0
5271,0,5
5272,6,2
5273,6,6
5274,7,4
5275,3,2
5276,4,1
5277,7,5
5278,1,3
5279,3,6
5280,7,4
5281,3,5
5282,3,7
5283,3,5
5284,6,0
5285,3,7
5286,3,5
5287,6,1
5288,7,6
5289,5,3
5290,3,7
5291,6,1
5292,3,5
5293,4,1
5294,3,4
5295,3,4
5296,3,5
5297,3,4
5298,3,4
5299,3,2
5300,3,2
5301,3,0
5302,7,4
5303,1,4
5304,7,0
5305,3,7
5306,1,1
5307,4,5
5308,1,4
5309,6,1
5310,1,1
5311,1,3
5312,7,7
5313,4,0
5314,0,5
5315,0,3
5316,7,5
5317,7,4
5318,4,5
5319,3,5
5320,3,4
5321,4,1
5322,6,5
5323,3,2
5324,3,5
5325,0,5
5326,3,4
5327,1,4
5328,4,5
5329,1,5
5330,7,5
5331,0,5
5332,1,3
5333,6,4
5334,1,0
5335,7,2
5336,0,3
5337,3,6
5338,3,6
5339,3,2
5340,4,1
5341,7,5
5342,0,3
5343,6,5
5344,1,1
5345,0,4
5346,1,5
5347,3,5
5348,3,6
5349,4,1
5350,4,1
5351,1,3
5352,0,0
5353,1,5
5354,3,6
5355,4,5
5356,1,5
5357,1,5
5358,3,4
5359,1,1
5360,0,5
5361,4,5
5362,0,5
5363,7,1
5364,1,1
5365,3,6
5366,3,7
5367,1,5
5368,3,6
5369,7,6
5370,1,5
5371,3,2
5372,6,5
5373,3,6
5374,4,1
5375,3,1
5376,6,5
5377,1,1
5378,1,1
5379,3,4
5380,1,3
5381,1,4
5382,7,1
5383,7,6
5384,7,6
5385,3,5
5386,0,5
5387,0,5
5388,3,0
5389,3,7
5390,4,6
5391,3,4
5392,3,4
5393,0,1
5394,3,5
5395,6,4
5396,3,7
5397,4,1
5398,1,5
5399,7,1
5400,0,1
5401,7,5
5402,0,5
5403,3,5
5404,7,6
5405,3,6
5406,1,0
5407,3,1
5408,0,0
5409,3,6
5410,3,6
5411,7,7
5412,3,7
5413,7,4
5414,0,4
5415,1,4
5416,3,7
5417,1,5
5418,1,4
5419,4,5
5420,3,1
5421,3,4
5422,7,5
5423,7,1
5424,7,5
5425,1,0
5426,7,5
5427,3,4
5428,4,5
5429,7,7
5430,1,1
5431,7,5
5432,3,4
5433,3,4
5434,0,1
5435,3,2
5436,3,5
5437,3,1
5438,1,5
5439,7,4
5440,1,0
5441,0,5
5442,3,3
5443,0,4
5444,1,3
5445,3,4
5446,3,7
5447,3,4
5448,4,5
5449,4,1
5450,6,6
5451,1,5
5452,6,5
5453,3,2
5454,3,6
5455,4,5
5456,7,5
5457,7,5
5458,7,5
5459,1,1
5460,3,4
5461,0,5
5462,3,6
5463,3,0
5464,7,4
5465,6,7
5466,4,5
5467,3,5
5468,3,0
5469,3,6
5470,3,5
5471,7,7
5472,0,0
5473,3,1
5474,0,3
5475,6,0
5476,3,4
5477,3,5
5478,7,4
5479,3,6
5480,7,1
5481,3,4
5482,3,4
5483,3,6
5484,3,2
5485,1,1
5486,6,5
5487,7,1
5488,0,5
5489,0,1
5490,7,4
5491,3,7
5492,6,3
5493,3,5
5494,7,5
5495,3,6
5496,3,4
5497,3,2
5498,6,4
5499,3,1
5500,0,4
5501,1,5
5502,3,5
5503,3,7
5504,1,5
5505,0,5
5506,3,6
5507,7,0
5508,7,4
5509,4,3
5510,3,7
5511,7,0
5512,0,5
5513,1,5
5514,1,5
5515,6,0
5516,1,3
5517,4,5
5518,7,5
5519,4,5
5520,7,0
5521,6,0
5522,7,0
5523,3,6
5524,3,4
5525,1,5
5526,3,4
5527,6,3
5528,1,3
5529,3,5
5530,7,4
5531,7,1
5532,1,1
5533,7,4
5534,1,0
5535,3,6
5536,4,1
5537,1,5
5538,6,4
5539,1,3
5540,7,6
5541,3,5
5542,4,5
5543,0,5
5544,3,7
5545,4,3
5546,7,1
5547,4,5
5548,3,6
5549,1,5
5550,1,3
5551,3,7
5552,1,5
5553,7,5
5554,7,4
5555,6,0
5556,6,7
5557,7,5
5558,7,4
5559,7,4
5560,3,4
5561,3,2
5562,3,7
5563,7,4
5564,0,1
5565,3,6
5566,3,1
5567,4,1
5568,6,5
5569,3,6
5570,3,5
5571,6,3
5572,4,1
5573,7,7
5574,3,7
5575,3,4
5576,3,6
5577,7,5
5578,0,1
5579,1,4
5580,3,1
5581,6,3
5582,1,5
5583,1,5
5584,7,7
5585,4,5
5586,3,2
5587,7,7
5588,3,5
5589,7,4
5590,1,4
5591,4,5
5592,6,4
5593,3,7
5594,6,3
5595,7,1
5596,3,2
5597,7,5
5598,6,5
5599,3,6
5600,3,4
5601,3,6
5602,3,6
5603,4,1
5604,0,3
5605,0,5
5606,7,7
5607,6,1
5608,2,3
5609,7,6
5610,7,6
5611,3,7
5612,3,7
5613,4,1
5614,6,0
5615,3,5
5616,1,3
5617,7,6
5618,6,4
5619,6,1
5620,3,7
5621,0,5
5622,7,1
5623,4,0
5624,4,1
5625,3,6
5626,3,0
5627,3,4
5628,7,1
5629,3,2
5630,7,1
5631,7,5
5632,4,5
5633,1,1
5634,1,3
5635,7,2
5636,3,4
5637,7,7
5638,3,5
5639,3,2
5640,7,5
5641,7,6
5642,3,4
5643,7,4
5644,7,1
5645,3,5
5646,3,3
5647,7,4
5648,3,6
5649,0,4
5650,7,1
5651,1,0
5652,7,4
5653,6,4
5654,1,1
5655,7,5
5656,7,5
5657,2,3
5658,3,5
5659,0,1
5660,1,5
5661,3,6
5662,3,5
5663,6,3
5664,6,6
5665,3,1
5666,0,1
5667,0,5
5668,4,5
5669,0,0
5670,1,5
5671,4,5
5672,3,4
5673,3,7
5674,3,4
5675,3,7
5676,1,3
5677,1,1
5678,4,1
5679,3,4
5680,7,1
5681,1,1
5682,0,5
5683,1,1
5684,7,7
5685,3,6
5686,3,4
5687,3,1
5688,3,4
5689,3,2
5690,0,4
5691,6,6
5692,1,1
5693,3,7
5694,1,3
5695,3,7
5696,1,5
5697,6,1
5698,7,4
5699,6,1
5700,6,4
5701,1,4
5702,1,1
5703,4,3
5704,7,6
5705,7,0
5706,7,6
5707,6,6
5708,1,3
5709,6,2
5710,4,0
5711,6,7
5712,3,4
5713,3,7
5714,6,4
5715,3,2
5716,3,5
5717,1,3
5718,7,0
5719,3,4
5720,0,0
5721,3,4
5722,7,0
5723,3,2
5724,1,1
5725,6,7
5726,7,1
5727,0,5
5728,7,0
5729,1,5
5730,3,4
5731,7,5
5732,7,4
5733,3,5
5734,3,6
5735,1,1
5736,7,3
5737,4,5
5738,7,6
5739,3,2
5740,7,5
5741,6,1
5742,1,1
5743,6,5
5744,7,4
5745,7,7
5746,3,4
5747,7,4
5748,0,5
5749,3,5
5750,3,7
5751,3,1
5752,0,4
5753,1,5
5754,7,6
5755,3,4
5756,3,6
5757,7,4
5758,3,5
5759,3,6
5760,7,6
5761,1,1
5762,6,7
5763,3,7
5764,3,7
5765,7,2
5766,7,4
5767,7,2
5768,4,5
5769,3,6
5770,4,5
5771,3,4
5772,6,1
5773,6,6
5774,6,4
5775,7,7
5776,3,6
5777,3,3
5778,7,1
5779,3,4
5780,4,1
5781,1,1
5782,3,0
5783,0,3
5784,6,5
5785,7,5
5786,1,4
5787,1,3
5788,6,0
5789,1,0
5790,7,5
5791,3,4
5792,3,2
5793,0,1
5794,3,4
5795,4,5
5796,1,5
5797,3,4
5798,0,4
5799,6,6
5800,6,5
5801,7,5
5802,1,5
5803,1,1
5804,3,6
5805,3,5
5806,4,3
5807,3,7
5808,3,4
5809,0,4
5810,0,5
5811,7,6
5812,1,1
5813,6,4
5814,6,6
5815,6,5
5816,3,4
5817,6,5
5818,1,5
5819,1,3
5820,1,5
5821,4,5
5822,1,5
5823,1,4
5824,6,4
5825,6,7
5826,3,4
5827,7,1
5828,7,4
5829,3,3
5830,7,4
5831,0,1
5832,0,1
5833,1,3
5834,1,1
5835,1,1
5836,0,5
5837,1,4
5838,7,2
5839,3,7
5840,0,4
5841,6,6
5842,0,5
5843,7,6
5844,3,0
5845,6,5
5846,7,5
5847,3,6
5848,7,1
5849,1,1
5850,6,7
5851,7,4
5852,7,7
5853,7,5
5854,3,2
5855,1,1
5856,3,4
5857,7,5
5858,3,6
5859,7,5
5860,4,1
5861,7,0
5862,3,5
5863,3,2
5864,6,5
5865,7,7
5866,6,1
5867,3,2
5868,4,1
5869,0,0
5870,0,3
5871,0,0
5872,1,1
5873,4,7
5874,7,4
5875,6,1
5876,3,7
5877,7,5
5878,6,4
5879,7,5
5880,2,5
5881,7,2
5882,7,5
5883,6,5
5884,6,6
5885,0,1
5886,3,4
5887,6,1
5888,7,5
5889,3,6
5890,1,5
5891,3,5
5892,6,4
5893,3,6
5894,3,2
5895,0,5
5896,1,1
5897,7,5
5898,7,5
5899,7,6
5900,5,1
5901,3,6
5902,3,7
5903,7,5
5904,7,0
5905,6,1
5906,3,4
5907,4,5
5908,3,7
5909,7,5
5910,7,6
5911,4,1
5912,4,5
5913,6,6
5914,1,5
5915,6,5
5916,4,5
5917,4,4
5918,7,5
5919,7,5
5920,3,4
5921,4,5
5922,7,5
5923,4,3
5924,1,5
5925,3,2
5926,3,4
5927,3,7
5928,1,4
5929,3,7
5930,7,1
5931,1,1
5932,1,3
5933,4,1
5934,7,5
5935,3,7
5936,3,2
5937,7,1
5938,0,3
5939,3,6
5940,1,1
5941,4,4
5942,3,1
5943,7,4
5944,7,4
5945,1,5
5946,0,4
5947,3,0
5948,6,4
5949,6,1
5950,3,7
5951,3,7
5952,7,7
5953,1,1
5954,6,3
5955,7,5
5956,0,1
5957,0,3
5958,3,4
5959,7,7
5960,1,5
5961,3,7
5962,7,1
5963,1,5
5964,1,5
5965,3,4
5966,3,7
5967,7,5
5968,3,5
5969,3,7
5970,7,2
5971,1,3
5972,3,4
5973,2,3
5974,3,4
5975,4,5
5976,1,1
5977,7,5
5978,0,5
5979,7,5
5980,3,7
5981,3,5
5982,6,4
5983,6,5
5984,7,4
5985,6,5
5986,3,4
5987,3,5
5988,7,0
5989,3,2
5990,3,4
5991,6,5
5992,7,5
5993,7,5
5994,3,6
5995,3,5
5996,6,5
5997,3,2
5998,1,5
5999,6,5
6000,7,7
6001,6,5
6002,7,4
6003,4,6
6004,3,5
6005,1,5
6006,1,1
6007,4,5
6008,6,5
6009,2,3
6010,7,1
6011,3,7
6012,6,3
6013,7,0
6014,3,6
6015,4,1
6016,4,5
6017,1,3
6018,1,5
6019,3,4
6020,4,1
6021,3,6
6022,7,7
6023,7,4
6024,3,6
6025,3,7
6026,0,5
6027,7,5
6028,4,1
6029,1,5
6030,3,2
6031,3,4
6032,2,1
6033,6,6
6034,7,4
6035,3,4
6036,7,4
6037,7,4
6038,1,1
6039,3,0
6040,3,2
6041,0,4
6042,7,6
6043,7,4
6044,1,3
6045,3,1
6046,6,1
6047,7,4
6048,1,0
6049,1,3
6050,0,5
6051,7,7
6052,3,4
6053,7,4
6054,0,5
6055,3,4
6056,7,5
6057,3,4
6058,1,3
6059,6,0
6060,1,5
6061,7,1
6062,6,1
6063,7,6
6064,6,1
6065,7,2
6066,3,0
6067,7,0
6068,3,7
6069,3,6
6070,6,5
6071,7,5
6072,4,1
6073,7,1
6074,1,1
6075,7,2
6076,7,4
6077,3,2
6078,7,4
6079,3,7
6080,3,4
6081,3,6
6082,7,7
6083,7,4
6084,1,1
6085,6,7
6086,6,5
6087,3,4
6088,6,1
6089,3,7
6090,6,0
6091,7,1
6092,3,5
6093,6,1
6094,3,6
6095,0,0
6096,3,0
6097,7,5
6098,3,2
6099,3,2
6100,0,1
6101,4,1
6102,6,7
6103,1,5
6104,7,6
6105,3,4
6106,1,5
6107,1,3
6108,6,3
6109,3,6
6110,3,2
6111,7,4
6112,7,1
6113,0,3
6114,7,1
6115,6,6
6116,0,5
6117,3,2
6118,7,5
6119,4,1
6120,4,5
6121,4,4
6122,1,1
6123,0,5
6124,7,5
6125,6,3
6126,3,6
6127,3,4
6128,7,5
6129,7,6
6130,3,4
6131,4,6
6132,3,4
6133,7,1
