,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
725,725,725,1,32.245329999999996,123,3,0,294.86225,2,291.08127,2,3
726,726,726,1,32.245329999999996,371,3,0,294.86225,2,291.08127,0,0
727,727,727,1,32.245329999999996,367,3,0,294.86225,2,291.08127,3,2
728,728,728,1,32.245329999999996,260,3,0,294.86225,2,291.08127,3,2
729,729,729,1,32.245329999999996,136,3,0,294.86225,2,291.08127,3,0
730,730,730,1,32.245329999999996,119,3,0,294.86225,2,291.08127,3,0
731,731,731,1,32.245329999999996,89,3,0,294.86225,2,291.08127,3,0
732,732,732,1,32.245329999999996,145,3,0,294.86225,2,291.08127,0,0
733,733,733,1,32.245329999999996,152,3,0,294.86225,2,291.08127,3,0
734,734,734,1,32.245329999999996,819,3,0,294.86225,2,291.08127,2,3
735,735,735,1,32.245329999999996,176,3,0,294.86225,2,291.08127,3,2
736,736,736,1,32.245329999999996,96,3,0,294.86225,2,291.08127,3,2
737,737,737,1,32.245329999999996,135,3,0,294.86225,2,291.08127,3,0
738,738,738,1,32.245329999999996,248,3,0,294.86225,2,291.08127,3,0
739,739,739,1,32.245329999999996,115,3,0,294.86225,2,291.08127,3,2
740,740,740,1,32.245329999999996,220,3,0,294.86225,2,291.08127,3,0
741,741,741,1,32.245329999999996,261,3,0,294.86225,2,291.08127,3,2
742,742,742,1,32.245329999999996,100,3,0,294.86225,2,291.08127,3,0
743,743,743,1,32.245329999999996,272,3,0,294.86225,2,291.08127,3,0
744,744,744,1,32.245329999999996,103,3,0,294.86225,2,291.08127,0,0
745,745,745,1,32.245329999999996,794,3,0,294.86225,2,291.08127,3,3
746,746,746,1,32.245329999999996,117,3,0,294.86225,2,291.08127,2,2
747,747,747,1,32.245329999999996,490,3,0,294.86225,2,291.08127,3,0
748,748,748,1,32.245329999999996,160,3,0,294.86225,2,291.08127,3,0
749,749,749,1,32.245329999999996,65,3,0,294.86225,2,291.08127,3,2
750,750,750,1,32.245329999999996,188,3,0,294.86225,2,291.08127,3,2
751,751,751,1,32.245329999999996,159,3,0,294.86225,2,291.08127,0,0
752,752,752,1,32.245329999999996,106,3,0,294.86225,2,291.08127,3,2
753,753,753,1,32.245329999999996,328,3,0,294.86225,2,291.08127,2,2
754,754,754,1,32.245329999999996,127,3,0,294.86225,2,291.08127,3,2
755,755,755,1,32.245329999999996,141,3,0,294.86225,2,291.08127,3,0
756,756,756,1,32.245329999999996,1000,3,0,294.86225,2,291.08127,3,0
757,757,757,1,32.245329999999996,223,3,0,294.86225,2,291.08127,2,3
758,758,758,1,32.245329999999996,72,3,0,294.86225,2,291.08127,3,2
759,759,759,1,32.245329999999996,127,3,0,294.86225,2,291.08127,3,0
760,760,760,1,32.245329999999996,137,3,0,294.86225,2,291.08127,3,2
761,761,761,1,32.245329999999996,143,3,0,294.86225,2,291.08127,3,0
762,762,762,1,32.245329999999996,333,3,0,294.86225,2,291.08127,3,0
763,763,763,1,32.245329999999996,112,3,0,294.86225,2,291.08127,3,0
764,764,764,1,32.245329999999996,90,3,0,294.86225,2,291.08127,3,0
765,765,765,1,32.245329999999996,94,3,0,294.86225,2,291.08127,2,2
766,766,766,1,32.245329999999996,312,3,0,294.86225,2,291.08127,3,0
767,767,767,1,32.245329999999996,595,3,0,294.86225,2,291.08127,3,0
768,768,768,1,32.245329999999996,119,3,0,294.86225,2,291.08127,3,0
769,769,769,1,32.245329999999996,197,3,0,294.86225,2,291.08127,3,2
770,770,770,1,32.245329999999996,166,3,0,294.86225,2,291.08127,3,0
771,771,771,1,32.245329999999996,165,3,0,294.86225,2,291.08127,3,0
772,772,772,1,32.245329999999996,198,3,0,294.86225,2,291.08127,3,0
773,773,773,1,32.245329999999996,140,3,0,294.86225,2,291.08127,3,0
774,774,774,1,32.245329999999996,129,3,0,294.86225,2,291.08127,3,2
775,775,775,1,32.245329999999996,94,3,0,294.86225,2,291.08127,0,0
776,776,776,1,32.245329999999996,93,3,0,294.86225,2,291.08127,3,0
777,777,777,1,32.245329999999996,129,3,0,294.86225,2,291.08127,3,2
778,778,778,1,32.245329999999996,586,3,0,294.86225,2,291.08127,3,0
779,779,779,1,32.245329999999996,657,3,0,294.86225,2,291.08127,3,2
780,780,780,1,32.245329999999996,160,3,0,294.86225,2,291.08127,0,0
781,781,781,1,32.245329999999996,1000,3,0,294.86225,2,291.08127,0,0
782,782,782,1,32.245329999999996,101,3,0,294.86225,2,291.08127,3,2
783,783,783,1,32.245329999999996,168,3,0,294.86225,2,291.08127,0,3
784,784,784,1,32.245329999999996,98,3,0,294.86225,2,291.08127,0,0
785,785,785,1,32.245329999999996,124,3,0,294.86225,2,291.08127,3,0
786,786,786,1,32.245329999999996,131,3,0,294.86225,2,291.08127,2,2
787,787,787,1,32.245329999999996,365,3,0,294.86225,2,291.08127,3,0
788,788,788,1,32.245329999999996,198,3,0,294.86225,2,291.08127,3,0
789,789,789,1,32.245329999999996,144,3,0,294.86225,2,291.08127,3,2
790,790,790,1,32.245329999999996,808,3,0,294.86225,2,291.08127,3,0
791,791,791,1,32.245329999999996,426,3,0,294.86225,2,291.08127,3,0
792,792,792,1,32.245329999999996,164,3,0,294.86225,2,291.08127,0,0
793,793,793,1,32.245329999999996,96,3,0,294.86225,2,291.08127,3,0
794,794,794,1,32.245329999999996,102,3,0,294.86225,2,291.08127,3,0
795,795,795,1,32.245329999999996,339,3,0,294.86225,2,291.08127,2,2
796,796,796,1,32.245329999999996,238,3,0,294.86225,2,291.08127,3,0
797,797,797,1,32.245329999999996,341,3,0,294.86225,2,291.08127,0,0
798,798,798,1,32.245329999999996,177,3,0,294.86225,2,291.08127,3,0
799,799,799,1,32.245329999999996,272,3,0,294.86225,2,291.08127,3,0
800,800,800,2,32.245329999999996,423,4,2,294.86225,0,291.08127,2,4
801,801,801,2,32.245329999999996,1000,4,2,294.86225,0,291.08127,2,4
802,802,802,2,32.245329999999996,148,4,2,294.86225,0,291.08127,2,4
803,803,803,2,32.245329999999996,145,3,2,294.86225,0,291.08127,2,0
804,804,804,2,32.245329999999996,110,4,2,294.86225,0,291.08127,4,0
805,805,805,2,32.245329999999996,78,3,2,294.86225,0,291.08127,2,0
806,806,806,2,32.245329999999996,156,4,2,294.86225,0,291.08127,2,4
807,807,807,2,32.245329999999996,64,2,0,294.86225,2,291.08127,2,2
808,808,808,2,32.245329999999996,391,2,0,294.86225,0,291.08127,3,4
809,809,809,2,32.245329999999996,77,1,2,294.86225,0,291.08127,3,4
810,810,810,2,32.245329999999996,287,2,2,294.86225,0,291.08127,3,4
811,811,811,2,32.245329999999996,138,2,2,294.86225,0,291.08127,3,4
812,812,812,2,32.245329999999996,380,1,2,294.86225,0,291.08127,2,0
813,813,813,2,32.245329999999996,104,2,2,294.86225,0,291.08127,3,4
814,814,814,2,32.245329999999996,144,4,2,294.86225,2,291.08127,3,4
815,815,815,2,32.245329999999996,174,2,2,294.86225,0,291.08127,3,4
816,816,816,2,32.245329999999996,182,4,2,294.86225,0,291.08127,3,4
817,817,817,2,32.245329999999996,229,1,2,294.86225,0,291.08127,3,4
818,818,818,2,32.245329999999996,146,3,2,294.86225,0,291.08127,3,0
819,819,819,2,32.245329999999996,94,1,2,294.86225,0,291.08127,2,0
820,820,820,2,32.245329999999996,155,4,2,294.86225,0,291.08127,2,4
821,821,821,2,32.245329999999996,85,4,2,294.86225,0,291.08127,3,4
822,822,822,2,32.245329999999996,127,4,2,294.86225,0,291.08127,2,4
823,823,823,2,32.245329999999996,869,1,2,294.86225,0,291.08127,2,4
824,824,824,2,32.245329999999996,136,3,2,294.86225,0,291.08127,2,0
825,825,825,2,32.245329999999996,168,4,2,294.86225,0,291.08127,3,4
826,826,826,2,32.245329999999996,110,4,2,294.86225,0,291.08127,3,4
827,827,827,2,32.245329999999996,239,4,2,294.86225,0,291.08127,2,4
828,828,828,2,32.245329999999996,172,4,2,294.86225,0,291.08127,2,4
829,829,829,2,32.245329999999996,302,2,2,294.86225,0,291.08127,3,4
830,830,830,2,32.245329999999996,106,1,2,294.86225,0,291.08127,0,0
831,831,831,2,32.245329999999996,259,3,2,294.86225,0,291.08127,3,0
832,832,832,2,32.245329999999996,304,4,2,294.86225,0,291.08127,2,0
833,833,833,2,32.245329999999996,174,1,2,294.86225,0,291.08127,3,0
834,834,834,2,32.245329999999996,608,3,2,294.86225,0,291.08127,2,0
835,835,835,2,32.245329999999996,316,1,2,294.86225,0,291.08127,3,4
836,836,836,2,32.245329999999996,343,4,2,294.86225,0,291.08127,0,0
837,837,837,2,32.245329999999996,151,4,2,294.86225,0,291.08127,4,4
838,838,838,2,32.245329999999996,210,2,2,294.86225,0,291.08127,3,4
839,839,839,2,32.245329999999996,226,1,2,294.86225,0,291.08127,3,4
840,840,840,2,32.245329999999996,185,4,2,294.86225,0,291.08127,3,4
841,841,841,2,32.245329999999996,224,4,2,294.86225,0,291.08127,2,4
842,842,842,2,32.245329999999996,80,2,2,294.86225,2,291.08127,3,4
843,843,843,2,32.245329999999996,164,4,2,294.86225,0,291.08127,4,4
844,844,844,2,32.245329999999996,182,3,2,294.86225,0,291.08127,3,0
845,845,845,2,32.245329999999996,555,3,2,294.86225,0,291.08127,3,0
846,846,846,2,32.245329999999996,182,1,2,294.86225,0,291.08127,2,4
847,847,847,2,32.245329999999996,741,4,2,294.86225,0,291.08127,4,4
848,848,848,2,32.245329999999996,143,1,2,294.86225,0,291.08127,4,0
849,849,849,2,32.245329999999996,99,4,2,294.86225,0,291.08127,3,4
850,850,850,2,32.245329999999996,125,2,2,294.86225,0,291.08127,3,4
851,851,851,2,32.245329999999996,142,4,2,294.86225,0,291.08127,4,4
852,852,852,2,32.245329999999996,329,4,0,294.86225,0,291.08127,3,4
853,853,853,2,32.245329999999996,163,1,2,294.86225,2,291.08127,2,0
854,854,854,2,32.245329999999996,81,1,2,294.86225,0,291.08127,0,0
855,855,855,2,32.245329999999996,157,2,2,294.86225,0,291.08127,3,4
856,856,856,2,32.245329999999996,490,4,2,294.86225,0,291.08127,2,4
857,857,857,2,32.245329999999996,403,4,2,294.86225,0,291.08127,3,4
858,858,858,2,32.245329999999996,86,1,2,294.86225,0,291.08127,2,4
859,859,859,2,32.245329999999996,163,2,2,294.86225,2,291.08127,3,4
860,860,860,2,32.245329999999996,254,4,2,294.86225,0,291.08127,3,4
861,861,861,2,32.245329999999996,110,4,2,294.86225,0,291.08127,3,4
862,862,862,2,32.245329999999996,375,1,2,294.86225,2,291.08127,3,4
863,863,863,2,32.245329999999996,146,4,2,294.86225,0,291.08127,0,0
864,864,864,2,32.245329999999996,126,1,2,294.86225,0,291.08127,0,0
865,865,865,2,32.245329999999996,162,1,2,294.86225,0,291.08127,2,4
866,866,866,2,32.245329999999996,173,3,2,294.86225,0,291.08127,2,0
867,867,867,2,32.245329999999996,605,4,2,294.86225,0,291.08127,3,4
868,868,868,2,32.245329999999996,129,4,2,294.86225,0,291.08127,3,4
869,869,869,2,32.245329999999996,118,4,2,294.86225,0,291.08127,2,4
870,870,870,2,32.245329999999996,371,4,0,294.86225,0,291.08127,3,4
871,871,871,2,32.245329999999996,193,4,2,294.86225,0,291.08127,2,4
872,872,872,2,32.245329999999996,72,3,2,294.86225,2,291.08127,2,0
873,873,873,2,32.245329999999996,64,4,2,294.86225,0,291.08127,2,4
874,874,874,2,32.245329999999996,223,2,2,294.86225,0,291.08127,3,4
875,875,875,2,32.245329999999996,352,2,2,294.86225,0,291.08127,2,4
876,876,876,2,32.245329999999996,129,3,2,294.86225,0,291.08127,3,0
877,877,877,2,32.245329999999996,242,4,2,294.86225,0,291.08127,2,4
878,878,878,2,32.245329999999996,579,3,2,294.86225,2,291.08127,3,0
879,879,879,2,32.245329999999996,370,4,2,294.86225,0,291.08127,3,4
880,880,880,2,32.245329999999996,95,4,2,294.86225,0,291.08127,3,0
881,881,881,2,32.245329999999996,66,2,2,294.86225,0,291.08127,2,4
882,882,882,2,32.245329999999996,132,4,2,294.86225,0,291.08127,2,0
883,883,883,2,32.245329999999996,552,4,2,294.86225,0,291.08127,2,4
884,884,884,2,32.245329999999996,291,4,2,294.86225,0,291.08127,3,4
885,885,885,2,32.245329999999996,261,4,2,294.86225,0,291.08127,3,4
886,886,886,2,32.245329999999996,146,2,2,294.86225,0,291.08127,3,4
887,887,887,2,32.245329999999996,91,4,2,294.86225,0,291.08127,3,4
888,888,888,2,32.245329999999996,72,2,2,294.86225,0,291.08127,3,4
889,889,889,2,32.245329999999996,475,2,2,294.86225,0,291.08127,3,4
890,890,890,2,32.245329999999996,636,2,2,294.86225,0,291.08127,3,4
891,891,891,2,32.245329999999996,112,4,2,294.86225,0,291.08127,3,4
892,892,892,2,32.245329999999996,101,4,2,294.86225,0,291.08127,3,4
893,893,893,2,32.245329999999996,529,2,0,294.86225,2,291.08127,3,2
894,894,894,2,32.245329999999996,106,2,2,294.86225,0,291.08127,3,4
895,895,895,2,32.245329999999996,181,4,2,294.86225,0,291.08127,3,4
896,896,896,2,32.245329999999996,145,4,2,294.86225,0,291.08127,3,4
897,897,897,2,32.245329999999996,158,4,2,294.86225,0,291.08127,2,4
898,898,898,2,32.245329999999996,117,3,2,294.86225,2,291.08127,3,0
899,899,899,2,32.245329999999996,87,4,2,294.86225,0,291.08127,2,4
900,900,900,2,32.245329999999996,230,1,2,294.86225,0,291.08127,2,0
901,901,901,2,32.245329999999996,428,2,0,294.86225,0,291.08127,3,4
902,902,902,2,32.245329999999996,75,4,2,294.86225,0,291.08127,3,4
903,903,903,2,32.245329999999996,93,4,2,294.86225,0,291.08127,3,4
904,904,904,2,32.245329999999996,197,1,2,294.86225,0,291.08127,2,0
905,905,905,2,32.245329999999996,67,3,2,294.86225,0,291.08127,4,0
906,906,906,2,32.245329999999996,78,2,2,294.86225,0,291.08127,3,4
907,907,907,2,32.245329999999996,151,4,2,294.86225,0,291.08127,3,4
908,908,908,2,32.245329999999996,365,1,2,294.86225,0,291.08127,2,0
909,909,909,2,32.245329999999996,159,4,2,294.86225,0,291.08127,2,4
910,910,910,2,32.245329999999996,96,4,2,294.86225,0,291.08127,3,4
911,911,911,2,32.245329999999996,93,3,2,294.86225,0,291.08127,3,0
912,912,912,2,32.245329999999996,831,4,2,294.86225,0,291.08127,2,4
913,913,913,2,32.245329999999996,255,2,0,294.86225,0,291.08127,3,4
914,914,914,2,32.245329999999996,226,2,2,294.86225,0,291.08127,3,0
915,915,915,2,32.245329999999996,155,1,2,294.86225,0,291.08127,3,0
916,916,916,2,32.245329999999996,375,4,2,294.86225,0,291.08127,0,1
917,917,917,2,32.245329999999996,280,4,2,294.86225,0,291.08127,2,4
918,918,918,2,32.245329999999996,179,4,2,294.86225,0,291.08127,2,4
919,919,919,2,32.245329999999996,245,4,2,294.86225,0,291.08127,3,4
920,920,920,2,32.245329999999996,133,4,2,294.86225,0,291.08127,2,4
921,921,921,2,32.245329999999996,143,4,2,294.86225,0,291.08127,3,4
922,922,922,2,32.245329999999996,282,2,2,294.86225,2,291.08127,3,4
923,923,923,2,32.245329999999996,605,4,2,294.86225,0,291.08127,3,4
924,924,924,2,32.245329999999996,341,1,2,294.86225,0,291.08127,3,4
925,925,925,2,32.245329999999996,408,4,2,294.86225,0,291.08127,3,0
926,926,926,2,32.245329999999996,424,2,2,294.86225,0,291.08127,3,4
927,927,927,2,32.245329999999996,67,2,2,294.86225,0,291.08127,3,4
928,928,928,2,32.245329999999996,166,2,2,294.86225,0,291.08127,2,4
929,929,929,2,32.245329999999996,242,4,2,294.86225,0,291.08127,2,1
930,930,930,2,32.245329999999996,128,4,2,294.86225,0,291.08127,3,4
931,931,931,2,32.245329999999996,58,4,2,294.86225,0,291.08127,3,4
932,932,932,2,32.245329999999996,303,1,2,294.86225,0,291.08127,2,4
933,933,933,2,32.245329999999996,314,3,2,294.86225,0,291.08127,3,4
934,934,934,2,32.245329999999996,572,4,0,294.86225,0,291.08127,3,4
935,935,935,2,32.245329999999996,165,4,2,294.86225,0,291.08127,4,4
936,936,936,2,32.245329999999996,151,4,2,294.86225,0,291.08127,3,0
937,937,937,2,32.245329999999996,84,2,0,294.86225,2,291.08127,3,4
938,938,938,2,32.245329999999996,182,4,2,294.86225,0,291.08127,2,0
939,939,939,2,32.245329999999996,97,1,2,294.86225,0,291.08127,3,4
940,940,940,2,32.245329999999996,391,1,2,294.86225,0,291.08127,2,0
941,941,941,2,32.245329999999996,327,1,2,294.86225,0,291.08127,3,0
942,942,942,2,32.245329999999996,101,1,2,294.86225,0,291.08127,3,0
943,943,943,2,32.245329999999996,330,4,2,294.86225,0,291.08127,3,0
944,944,944,2,32.245329999999996,140,4,2,294.86225,0,291.08127,2,4
945,945,945,2,32.245329999999996,1000,4,2,294.86225,0,291.08127,3,4
946,946,946,2,32.245329999999996,151,4,2,294.86225,0,291.08127,2,4
947,947,947,2,32.245329999999996,150,4,2,294.86225,0,291.08127,3,4
948,948,948,2,32.245329999999996,162,2,2,294.86225,0,291.08127,3,4
949,949,949,2,32.245329999999996,206,1,2,294.86225,0,291.08127,4,0
950,950,950,2,32.245329999999996,124,2,2,294.86225,0,291.08127,3,4
951,951,951,2,32.245329999999996,739,1,2,294.86225,0,291.08127,2,4
952,952,952,2,32.245329999999996,115,4,2,294.86225,0,291.08127,4,0
953,953,953,2,32.245329999999996,135,3,2,294.86225,0,291.08127,4,0
954,954,954,2,32.245329999999996,178,1,2,294.86225,0,291.08127,2,4
955,955,955,2,32.245329999999996,107,1,2,294.86225,0,291.08127,2,0
956,956,956,2,32.245329999999996,571,2,2,294.86225,0,291.08127,3,4
957,957,957,2,32.245329999999996,146,4,2,294.86225,0,291.08127,3,4
958,958,958,2,32.245329999999996,101,2,2,294.86225,0,291.08127,3,4
959,959,959,2,32.245329999999996,128,4,2,294.86225,0,291.08127,3,4
960,960,960,2,32.245329999999996,132,4,2,294.86225,0,291.08127,3,4
961,961,961,2,32.245329999999996,130,2,0,294.86225,0,291.08127,3,2
962,962,962,2,32.245329999999996,205,3,2,294.86225,0,291.08127,2,0
963,963,963,2,32.245329999999996,538,4,2,294.86225,0,291.08127,3,4
964,964,964,2,32.245329999999996,260,2,2,294.86225,0,291.08127,3,4
965,965,965,2,32.245329999999996,114,4,2,294.86225,0,291.08127,2,4
966,966,966,2,32.245329999999996,235,2,0,294.86225,2,291.08127,3,4
967,967,967,2,32.245329999999996,1000,4,2,294.86225,0,291.08127,3,4
968,968,968,2,32.245329999999996,216,2,2,294.86225,0,291.08127,0,4
969,969,969,2,32.245329999999996,260,1,2,294.86225,0,291.08127,3,4
970,970,970,2,32.245329999999996,235,4,2,294.86225,0,291.08127,3,4
971,971,971,2,32.245329999999996,133,2,2,294.86225,0,291.08127,3,4
972,972,972,2,32.245329999999996,121,2,2,294.86225,0,291.08127,2,4
973,973,973,2,32.245329999999996,226,4,2,294.86225,0,291.08127,3,4
974,974,974,2,32.245329999999996,212,2,2,294.86225,0,291.08127,3,4
975,975,975,2,32.245329999999996,94,4,2,294.86225,0,291.08127,0,0
976,976,976,2,32.245329999999996,86,3,2,294.86225,0,291.08127,3,4
977,977,977,2,32.245329999999996,240,4,2,294.86225,0,291.08127,2,0
978,978,978,2,32.245329999999996,695,2,2,294.86225,0,291.08127,3,4
979,979,979,2,32.245329999999996,281,4,2,294.86225,0,291.08127,2,4
980,980,980,2,32.245329999999996,242,2,2,294.86225,0,291.08127,3,4
981,981,981,2,32.245329999999996,177,1,2,294.86225,0,291.08127,2,4
982,982,982,2,32.245329999999996,151,4,2,294.86225,0,291.08127,2,4
983,983,983,2,32.245329999999996,169,4,2,294.86225,0,291.08127,2,0
984,984,984,2,32.245329999999996,292,1,2,294.86225,0,291.08127,4,4
985,985,985,2,32.245329999999996,438,2,2,294.86225,0,291.08127,3,4
986,986,986,2,32.245329999999996,109,4,2,294.86225,0,291.08127,3,4
987,987,987,2,32.245329999999996,176,1,2,294.86225,0,291.08127,2,4
988,988,988,2,32.245329999999996,153,4,2,294.86225,0,291.08127,3,4
989,989,989,2,32.245329999999996,546,1,2,294.86225,0,291.08127,3,4
990,990,990,2,32.245329999999996,387,4,2,294.86225,0,291.08127,2,4
991,991,991,2,32.245329999999996,183,1,2,294.86225,0,291.08127,3,4
992,992,992,2,32.245329999999996,181,1,2,294.86225,0,291.08127,3,4
993,993,993,2,32.245329999999996,139,4,2,294.86225,0,291.08127,4,4
994,994,994,2,32.245329999999996,101,2,2,294.86225,0,291.08127,3,4
995,995,995,2,32.245329999999996,91,4,2,294.86225,0,291.08127,2,4
996,996,996,2,32.245329999999996,128,3,2,294.86225,0,291.08127,3,0
997,997,997,2,32.245329999999996,144,1,2,294.86225,0,291.08127,4,0
998,998,998,2,32.245329999999996,119,4,2,294.86225,0,291.08127,2,4
999,999,999,2,32.245329999999996,422,3,2,294.86225,0,291.08127,2,4
1000,1000,1000,2,32.245329999999996,421,4,2,294.86225,0,291.08127,4,0
1001,1001,1001,2,32.245329999999996,1000,2,2,294.86225,0,291.08127,3,4
1002,1002,1002,2,32.245329999999996,231,4,2,294.86225,0,291.08127,3,4
1003,1003,1003,2,32.245329999999996,276,4,2,294.86225,0,291.08127,2,4
1004,1004,1004,2,32.245329999999996,138,4,2,294.86225,0,291.08127,4,4
1005,1005,1005,2,32.245329999999996,112,2,0,294.86225,0,291.08127,3,4
1006,1006,1006,2,32.245329999999996,150,4,2,294.86225,0,291.08127,0,0
1007,1007,1007,2,32.245329999999996,66,2,2,294.86225,0,291.08127,3,4
1008,1008,1008,2,32.245329999999996,214,4,2,294.86225,0,291.08127,2,4
1009,1009,1009,2,32.245329999999996,120,4,2,294.86225,0,291.08127,3,4
1010,1010,1010,2,32.245329999999996,99,4,2,294.86225,0,291.08127,0,4
1011,1011,1011,2,32.245329999999996,367,2,2,294.86225,0,291.08127,3,4
1012,1012,1012,2,32.245329999999996,673,2,2,294.86225,0,291.08127,3,4
1013,1013,1013,2,32.245329999999996,323,4,2,294.86225,0,291.08127,2,4
1014,1014,1014,2,32.245329999999996,133,2,2,294.86225,0,291.08127,3,4
1015,1015,1015,2,32.245329999999996,289,4,2,294.86225,0,291.08127,3,4
1016,1016,1016,2,32.245329999999996,238,4,2,294.86225,0,291.08127,2,4
1017,1017,1017,2,32.245329999999996,139,4,2,294.86225,0,291.08127,3,0
1018,1018,1018,2,32.245329999999996,90,4,2,294.86225,0,291.08127,3,4
1019,1019,1019,2,32.245329999999996,74,2,0,294.86225,0,291.08127,3,4
1020,1020,1020,2,32.245329999999996,145,4,2,294.86225,0,291.08127,3,4
1021,1021,1021,2,32.245329999999996,135,2,2,294.86225,0,291.08127,2,4
1022,1022,1022,2,32.245329999999996,302,4,2,294.86225,0,291.08127,4,4
1023,1023,1023,2,32.245329999999996,366,4,2,294.86225,0,291.08127,3,4
1024,1024,1024,2,32.245329999999996,200,1,2,294.86225,0,291.08127,2,0
1025,1025,1025,2,32.245329999999996,134,4,2,294.86225,0,291.08127,4,4
1026,1026,1026,2,32.245329999999996,401,4,2,294.86225,2,291.08127,2,4
1027,1027,1027,2,32.245329999999996,117,4,2,294.86225,0,291.08127,3,4
1028,1028,1028,2,32.245329999999996,281,4,2,294.86225,0,291.08127,2,4
1029,1029,1029,2,32.245329999999996,111,4,2,294.86225,0,291.08127,3,4
1030,1030,1030,2,32.245329999999996,77,4,2,294.86225,0,291.08127,2,4
1031,1031,1031,2,32.245329999999996,158,2,0,294.86225,2,291.08127,3,4
1032,1032,1032,2,32.245329999999996,81,4,2,294.86225,2,291.08127,2,4
1033,1033,1033,2,32.245329999999996,152,1,2,294.86225,0,291.08127,2,0
1034,1034,1034,2,32.245329999999996,535,4,2,294.86225,0,291.08127,3,4
1035,1035,1035,2,32.245329999999996,199,4,2,294.86225,0,291.08127,0,0
1036,1036,1036,2,32.245329999999996,151,4,0,294.86225,0,291.08127,3,4
1037,1037,1037,2,32.245329999999996,90,4,2,294.86225,0,291.08127,3,4
1038,1038,1038,2,32.245329999999996,107,4,2,294.86225,0,291.08127,3,4
1039,1039,1039,2,32.245329999999996,498,2,2,294.86225,0,291.08127,3,4
1040,1040,1040,2,32.245329999999996,406,1,2,294.86225,0,291.08127,3,0
1041,1041,1041,2,32.245329999999996,168,2,0,294.86225,0,291.08127,3,4
1042,1042,1042,2,32.245329999999996,155,2,2,294.86225,0,291.08127,3,4
1043,1043,1043,2,32.245329999999996,289,2,2,294.86225,0,291.08127,3,4
1044,1044,1044,2,32.245329999999996,123,2,2,294.86225,0,291.08127,3,4
1045,1045,1045,2,32.245329999999996,782,4,2,294.86225,0,291.08127,2,4
1046,1046,1046,2,32.245329999999996,246,4,2,294.86225,0,291.08127,3,4
1047,1047,1047,2,32.245329999999996,156,2,2,294.86225,0,291.08127,3,4
1048,1048,1048,2,32.245329999999996,272,2,2,294.86225,0,291.08127,3,4
1049,1049,1049,2,32.245329999999996,102,4,2,294.86225,0,291.08127,2,0
1050,1050,1050,2,32.245329999999996,163,3,2,294.86225,0,291.08127,2,0
1051,1051,1051,2,32.245329999999996,327,4,2,294.86225,0,291.08127,3,4
1052,1052,1052,2,32.245329999999996,91,4,2,294.86225,0,291.08127,2,0
1053,1053,1053,2,32.245329999999996,307,3,2,294.86225,0,291.08127,0,0
1054,1054,1054,2,32.245329999999996,78,4,2,294.86225,0,291.08127,4,4
1055,1055,1055,2,32.245329999999996,189,2,2,294.86225,0,291.08127,3,4
1056,1056,1056,2,32.245329999999996,674,3,2,294.86225,2,291.08127,3,0
1057,1057,1057,2,32.245329999999996,101,2,2,294.86225,0,291.08127,3,0
1058,1058,1058,2,32.245329999999996,108,1,2,294.86225,0,291.08127,3,4
1059,1059,1059,2,32.245329999999996,359,1,2,294.86225,0,291.08127,4,0
1060,1060,1060,2,32.245329999999996,228,3,2,294.86225,0,291.08127,3,4
1061,1061,1061,2,32.245329999999996,107,4,2,294.86225,0,291.08127,0,4
1062,1062,1062,2,32.245329999999996,149,4,2,294.86225,0,291.08127,3,4
1063,1063,1063,2,32.245329999999996,273,4,2,294.86225,0,291.08127,2,4
1064,1064,1064,2,32.245329999999996,128,4,2,294.86225,0,291.08127,3,4
1065,1065,1065,2,32.245329999999996,239,4,2,294.86225,0,291.08127,3,4
1066,1066,1066,2,32.245329999999996,164,1,2,294.86225,0,291.08127,3,0
1067,1067,1067,2,32.245329999999996,419,3,2,294.86225,0,291.08127,3,4
1068,1068,1068,2,32.245329999999996,148,4,2,294.86225,0,291.08127,3,4
1069,1069,1069,2,32.245329999999996,111,4,0,294.86225,0,291.08127,3,4
1070,1070,1070,2,32.245329999999996,126,4,2,294.86225,0,291.08127,3,4
1071,1071,1071,2,32.245329999999996,120,2,2,294.86225,0,291.08127,4,0
1072,1072,1072,2,32.245329999999996,87,4,2,294.86225,0,291.08127,3,4
1073,1073,1073,2,32.245329999999996,334,1,2,294.86225,0,291.08127,3,4
1074,1074,1074,2,32.245329999999996,248,1,2,294.86225,0,291.08127,4,0
1075,1075,1075,2,32.245329999999996,265,4,2,294.86225,0,291.08127,0,0
1076,1076,1076,2,32.245329999999996,115,4,2,294.86225,0,291.08127,3,4
1077,1077,1077,2,32.245329999999996,99,4,2,294.86225,0,291.08127,0,0
1078,1078,1078,2,32.245329999999996,446,1,2,294.86225,0,291.08127,0,0
1079,1079,1079,2,32.245329999999996,154,1,2,294.86225,0,291.08127,3,4
1080,1080,1080,2,32.245329999999996,89,4,2,294.86225,0,291.08127,2,4
1081,1081,1081,2,32.245329999999996,133,4,2,294.86225,0,291.08127,2,4
1082,1082,1082,2,32.245329999999996,278,2,0,294.86225,2,291.08127,3,4
1083,1083,1083,2,32.245329999999996,146,4,2,294.86225,0,291.08127,2,4
