,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
660,1,11.44748,194,0,1,209.7732,33,206.09877,2,211.58303,-1,207.34209
661,1,11.44748,210,0,2,209.7732,25,206.09877,2,211.58303,-1,207.34209
662,1,11.44748,213,0,1,209.7732,52,206.09877,2,211.58303,-1,207.34209
663,1,11.44748,147,0,1,209.7732,20,206.09877,2,211.58303,-1,207.34209
664,1,11.44748,121,0,2,209.7732,25,206.09877,2,211.58303,-1,207.34209
665,1,11.44748,90,0,1,209.7732,70,206.09877,0,211.58303,-1,207.34209
666,1,11.44748,149,0,1,209.7732,38,206.09877,2,211.58303,-1,207.34209
667,1,11.44748,170,0,1,209.7732,70,206.09877,2,211.58303,-1,207.34209
668,1,11.44748,139,0,2,209.7732,41,206.09877,2,211.58303,-1,207.34209
669,1,11.44748,157,0,1,209.7732,15,206.09877,2,211.58303,-1,207.34209
670,1,11.44748,171,0,1,209.7732,39,206.09877,2,211.58303,-1,207.34209
671,1,11.44748,170,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
672,1,11.44748,159,0,1,209.7732,36,206.09877,2,211.58303,-1,207.34209
673,1,11.44748,145,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
674,1,11.44748,169,0,1,209.7732,59,206.09877,2,211.58303,-1,207.34209
675,1,11.44748,131,0,2,209.7732,34,206.09877,2,211.58303,-1,207.34209
676,1,11.44748,197,0,2,209.7732,16,206.09877,2,211.58303,-1,207.34209
677,1,11.44748,129,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
678,1,11.44748,157,0,1,209.7732,52,206.09877,2,211.58303,-1,207.34209
679,1,11.44748,172,0,2,209.7732,70,206.09877,2,211.58303,-1,207.34209
680,1,11.44748,118,0,2,209.7732,58,206.09877,2,211.58303,-1,207.34209
681,1,11.44748,139,0,1,209.7732,0,206.09877,2,211.58303,-1,207.34209
682,1,11.44748,141,0,1,209.7732,6,206.09877,2,211.58303,-1,207.34209
683,1,11.44748,118,0,1,209.7732,54,206.09877,2,211.58303,-1,207.34209
684,1,11.44748,132,0,1,209.7732,31,206.09877,2,211.58303,-1,207.34209
685,1,11.44748,191,0,1,209.7732,55,206.09877,2,211.58303,-1,207.34209
686,1,11.44748,145,0,2,209.7732,67,206.09877,2,211.58303,-1,207.34209
687,1,11.44748,142,0,1,209.7732,19,206.09877,2,211.58303,-1,207.34209
688,1,11.44748,124,0,1,209.7732,28,206.09877,2,211.58303,-1,207.34209
689,1,11.44748,150,0,2,209.7732,24,206.09877,2,211.58303,-1,207.34209
690,1,11.44748,122,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
691,1,11.44748,231,0,1,209.7732,65,206.09877,2,211.58303,-1,207.34209
692,1,11.44748,155,0,1,209.7732,47,206.09877,2,211.58303,-1,207.34209
693,1,11.44748,116,0,1,209.7732,59,206.09877,2,211.58303,-1,207.34209
694,1,11.44748,136,0,2,209.7732,39,206.09877,2,211.58303,-1,207.34209
695,1,11.44748,126,0,2,209.7732,59,206.09877,2,211.58303,-1,207.34209
696,1,11.44748,154,0,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
697,1,11.44748,129,0,1,209.7732,14,206.09877,2,211.58303,-1,207.34209
698,1,11.44748,179,0,1,209.7732,23,206.09877,2,211.58303,-1,207.34209
699,1,11.44748,183,0,0,209.7732,41,206.09877,2,211.58303,-1,207.34209
700,1,11.44748,139,0,1,209.7732,30,206.09877,0,211.58303,-1,207.34209
701,1,11.44748,134,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
702,1,11.44748,112,0,2,209.7732,27,206.09877,2,211.58303,-1,207.34209
703,1,11.44748,87,0,2,209.7732,29,206.09877,0,211.58303,-1,207.34209
704,1,11.44748,153,0,2,209.7732,35,206.09877,2,211.58303,-1,207.34209
705,1,11.44748,141,0,1,209.7732,9,206.09877,2,211.58303,-1,207.34209
706,1,11.44748,155,0,1,209.7732,18,206.09877,0,211.58303,-1,207.34209
707,1,11.44748,149,0,1,209.7732,35,206.09877,2,211.58303,-1,207.34209
708,1,11.44748,125,0,2,209.7732,45,206.09877,2,211.58303,-1,207.34209
709,1,11.44748,133,0,2,209.7732,35,206.09877,2,211.58303,-1,207.34209
710,1,11.44748,81,0,1,209.7732,33,206.09877,0,211.58303,-1,207.34209
711,1,11.44748,167,0,2,209.7732,7,206.09877,2,211.58303,-1,207.34209
712,1,11.44748,128,0,1,209.7732,50,206.09877,2,211.58303,-1,207.34209
713,1,11.44748,113,0,2,209.7732,56,206.09877,2,211.58303,-1,207.34209
714,1,11.44748,151,0,1,209.7732,39,206.09877,2,211.58303,-1,207.34209
715,1,11.44748,113,0,1,209.7732,66,206.09877,2,211.58303,-1,207.34209
716,1,11.44748,88,0,2,209.7732,46,206.09877,0,211.58303,-1,207.34209
717,1,11.44748,146,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
718,1,11.44748,73,0,2,209.7732,22,206.09877,0,211.58303,-1,207.34209
719,1,11.44748,176,0,1,209.7732,37,206.09877,2,211.58303,-1,207.34209
720,1,11.44748,132,0,1,209.7732,23,206.09877,2,211.58303,-1,207.34209
721,1,11.44748,100,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
722,1,11.44748,150,0,1,209.7732,41,206.09877,2,211.58303,-1,207.34209
723,1,11.44748,127,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
724,1,11.44748,116,0,2,209.7732,42,206.09877,2,211.58303,-1,207.34209
725,1,11.44748,174,0,1,209.7732,33,206.09877,2,211.58303,-1,207.34209
726,1,11.44748,152,0,1,209.7732,35,206.09877,2,211.58303,-1,207.34209
727,1,11.44748,149,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
728,1,11.44748,157,0,1,209.7732,59,206.09877,2,211.58303,-1,207.34209
729,1,11.44748,144,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
730,1,11.44748,124,0,1,209.7732,5,206.09877,2,211.58303,-1,207.34209
731,1,11.44748,106,0,2,209.7732,6,206.09877,0,211.58303,-1,207.34209
732,1,11.44748,126,0,2,209.7732,65,206.09877,2,211.58303,-1,207.34209
733,1,11.44748,186,0,1,209.7732,52,206.09877,2,211.58303,-1,207.34209
734,1,11.44748,124,0,2,209.7732,71,206.09877,2,211.58303,-1,207.34209
735,1,11.44748,138,0,2,209.7732,50,206.09877,2,211.58303,-1,207.34209
736,1,11.44748,118,0,2,209.7732,38,206.09877,0,211.58303,-1,207.34209
737,1,11.44748,102,0,2,209.7732,24,206.09877,2,211.58303,-1,207.34209
738,1,11.44748,154,0,1,209.7732,54,206.09877,2,211.58303,-1,207.34209
739,1,11.44748,120,0,2,209.7732,38,206.09877,0,211.58303,-1,207.34209
740,1,11.44748,223,0,0,209.7732,35,206.09877,2,211.58303,-1,207.34209
741,1,11.44748,225,0,0,209.7732,67,206.09877,2,211.58303,-1,207.34209
742,1,11.44748,161,0,1,209.7732,55,206.09877,2,211.58303,-1,207.34209
743,1,11.44748,206,0,1,209.7732,47,206.09877,2,211.58303,-1,207.34209
744,1,11.44748,209,0,1,209.7732,61,206.09877,2,211.58303,-1,207.34209
745,1,11.44748,157,0,1,209.7732,15,206.09877,2,211.58303,-1,207.34209
746,1,11.44748,181,0,2,209.7732,52,206.09877,2,211.58303,-1,207.34209
747,1,11.44748,138,0,1,209.7732,27,206.09877,0,211.58303,-1,207.34209
748,1,11.44748,189,0,1,209.7732,47,206.09877,2,211.58303,-1,207.34209
749,1,11.44748,118,0,1,209.7732,23,206.09877,2,211.58303,-1,207.34209
750,1,11.44748,145,0,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
751,1,11.44748,78,0,2,209.7732,6,206.09877,0,211.58303,-1,207.34209
752,1,11.44748,137,0,2,209.7732,52,206.09877,2,211.58303,-1,207.34209
753,1,11.44748,133,0,2,209.7732,6,206.09877,2,211.58303,-1,207.34209
754,1,11.44748,160,0,1,209.7732,52,206.09877,2,211.58303,-1,207.34209
755,1,11.44748,202,0,1,209.7732,45,206.09877,2,211.58303,-1,207.34209
756,1,11.44748,159,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
757,1,11.44748,129,0,2,209.7732,67,206.09877,2,211.58303,-1,207.34209
758,1,11.44748,150,0,1,209.7732,65,206.09877,2,211.58303,-1,207.34209
759,1,11.44748,152,0,1,209.7732,23,206.09877,2,211.58303,-1,207.34209
760,1,11.44748,186,0,2,209.7732,64,206.09877,2,211.58303,-1,207.34209
761,1,11.44748,187,0,0,209.7732,9,206.09877,2,211.58303,-1,207.34209
762,1,11.44748,188,0,1,209.7732,37,206.09877,2,211.58303,-1,207.34209
763,1,11.44748,146,0,2,209.7732,65,206.09877,2,211.58303,-1,207.34209
764,1,11.44748,168,0,1,209.7732,43,206.09877,2,211.58303,-1,207.34209
765,1,11.44748,179,0,2,209.7732,37,206.09877,2,211.58303,-1,207.34209
766,1,11.44748,109,0,1,209.7732,52,206.09877,2,211.58303,-1,207.34209
767,1,11.44748,157,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
768,1,11.44748,100,0,2,209.7732,18,206.09877,0,211.58303,-1,207.34209
769,1,11.44748,186,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
770,1,11.44748,134,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
771,1,11.44748,139,0,2,209.7732,62,206.09877,2,211.58303,-1,207.34209
772,1,11.44748,157,0,0,209.7732,53,206.09877,2,211.58303,-1,207.34209
773,1,11.44748,153,0,1,209.7732,36,206.09877,2,211.58303,-1,207.34209
774,1,11.44748,93,0,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
775,1,11.44748,181,0,1,209.7732,9,206.09877,2,211.58303,-1,207.34209
776,1,11.44748,154,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
777,1,11.44748,157,0,1,209.7732,17,206.09877,2,211.58303,-1,207.34209
778,1,11.44748,126,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
779,1,11.44748,169,0,1,209.7732,30,206.09877,2,211.58303,-1,207.34209
780,1,11.44748,187,0,0,209.7732,18,206.09877,2,211.58303,-1,207.34209
781,1,11.44748,117,0,2,209.7732,62,206.09877,2,211.58303,-1,207.34209
782,1,11.44748,128,0,1,209.7732,8,206.09877,2,211.58303,-1,207.34209
783,1,11.44748,82,0,1,209.7732,56,206.09877,0,211.58303,-1,207.34209
784,1,11.44748,154,0,2,209.7732,24,206.09877,2,211.58303,-1,207.34209
785,1,11.44748,135,0,1,209.7732,61,206.09877,2,211.58303,-1,207.34209
786,1,11.44748,98,0,2,209.7732,25,206.09877,0,211.58303,-1,207.34209
787,1,11.44748,95,0,2,209.7732,39,206.09877,2,211.58303,-1,207.34209
788,1,11.44748,215,0,1,209.7732,56,206.09877,2,211.58303,-1,207.34209
789,1,11.44748,94,0,1,209.7732,7,206.09877,0,211.58303,-1,207.34209
790,1,11.44748,119,0,2,209.7732,7,206.09877,0,211.58303,-1,207.34209
791,1,11.44748,105,0,2,209.7732,21,206.09877,2,211.58303,-1,207.34209
792,1,11.44748,259,0,1,209.7732,19,206.09877,1,211.58303,-1,207.34209
793,1,11.44748,119,0,1,209.7732,24,206.09877,2,211.58303,-1,207.34209
794,1,11.44748,119,0,1,209.7732,53,206.09877,2,211.58303,-1,207.34209
795,1,11.44748,168,0,1,209.7732,38,206.09877,2,211.58303,-1,207.34209
796,1,11.44748,169,0,2,209.7732,6,206.09877,2,211.58303,-1,207.34209
797,1,11.44748,78,0,1,209.7732,24,206.09877,0,211.58303,-1,207.34209
798,1,11.44748,169,0,2,209.7732,23,206.09877,2,211.58303,-1,207.34209
799,1,11.44748,161,0,2,209.7732,70,206.09877,2,211.58303,-1,207.34209
800,2,11.44748,75,2,1,209.7732,49,206.09877,0,211.58303,-1,207.34209
801,2,11.44748,115,2,2,209.7732,48,206.09877,0,211.58303,-1,207.34209
802,2,11.44748,108,2,2,209.7732,24,206.09877,0,211.58303,-1,207.34209
803,2,11.44748,102,2,1,209.7732,30,206.09877,0,211.58303,-1,207.34209
804,2,11.44748,127,2,1,209.7732,49,206.09877,0,211.58303,-1,207.34209
805,2,11.44748,89,2,2,209.7732,54,206.09877,0,211.58303,-1,207.34209
806,2,11.44748,89,2,2,209.7732,40,206.09877,0,211.58303,-1,207.34209
807,2,11.44748,75,2,2,209.7732,42,206.09877,0,211.58303,-1,207.34209
808,2,11.44748,120,2,2,209.7732,8,206.09877,0,211.58303,-1,207.34209
809,2,11.44748,116,2,1,209.7732,37,206.09877,0,211.58303,-1,207.34209
810,2,11.44748,98,2,1,209.7732,32,206.09877,0,211.58303,-1,207.34209
811,2,11.44748,115,2,2,209.7732,24,206.09877,0,211.58303,-1,207.34209
812,2,11.44748,94,2,1,209.7732,38,206.09877,0,211.58303,-1,207.34209
813,2,11.44748,53,2,1,209.7732,39,206.09877,0,211.58303,-1,207.34209
814,2,11.44748,94,2,2,209.7732,54,206.09877,0,211.58303,-1,207.34209
815,2,11.44748,70,2,2,209.7732,70,206.09877,0,211.58303,-1,207.34209
816,2,11.44748,100,2,2,209.7732,38,206.09877,0,211.58303,-1,207.34209
817,2,11.44748,100,2,1,209.7732,65,206.09877,0,211.58303,-1,207.34209
818,2,11.44748,50,2,2,209.7732,40,206.09877,0,211.58303,-1,207.34209
819,2,11.44748,101,2,2,209.7732,71,206.09877,0,211.58303,-1,207.34209
820,2,11.44748,93,2,2,209.7732,40,206.09877,0,211.58303,-1,207.34209
821,2,11.44748,83,2,2,209.7732,65,206.09877,0,211.58303,-1,207.34209
822,2,11.44748,89,2,1,209.7732,54,206.09877,0,211.58303,-1,207.34209
823,2,11.44748,112,2,2,209.7732,62,206.09877,0,211.58303,-1,207.34209
824,2,11.44748,56,2,2,209.7732,40,206.09877,0,211.58303,-1,207.34209
825,2,11.44748,44,2,1,209.7732,41,206.09877,0,211.58303,-1,207.34209
826,2,11.44748,70,2,2,209.7732,65,206.09877,0,211.58303,-1,207.34209
827,2,11.44748,158,2,1,209.7732,71,206.09877,0,211.58303,-1,207.34209
828,2,11.44748,59,2,2,209.7732,51,206.09877,0,211.58303,-1,207.34209
829,2,11.44748,86,2,2,209.7732,62,206.09877,0,211.58303,-1,207.34209
830,2,11.44748,50,2,2,209.7732,62,206.09877,0,211.58303,-1,207.34209
831,2,11.44748,77,2,2,209.7732,42,206.09877,0,211.58303,-1,207.34209
832,2,11.44748,91,2,2,209.7732,6,206.09877,0,211.58303,-1,207.34209
833,2,11.44748,118,2,2,209.7732,47,206.09877,0,211.58303,-1,207.34209
834,2,11.44748,89,2,2,209.7732,43,206.09877,0,211.58303,-1,207.34209
835,2,11.44748,93,2,2,209.7732,29,206.09877,0,211.58303,-1,207.34209
836,2,11.44748,100,2,1,209.7732,62,206.09877,0,211.58303,-1,207.34209
837,2,11.44748,117,2,2,209.7732,9,206.09877,0,211.58303,-1,207.34209
838,2,11.44748,101,2,2,209.7732,69,206.09877,0,211.58303,-1,207.34209
839,2,11.44748,90,2,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
840,2,11.44748,62,2,2,209.7732,37,206.09877,0,211.58303,-1,207.34209
841,2,11.44748,100,2,2,209.7732,48,206.09877,0,211.58303,-1,207.34209
842,2,11.44748,71,2,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
843,2,11.44748,103,2,2,209.7732,25,206.09877,0,211.58303,-1,207.34209
844,2,11.44748,71,2,1,209.7732,32,206.09877,0,211.58303,-1,207.34209
845,2,11.44748,62,2,1,209.7732,57,206.09877,0,211.58303,-1,207.34209
846,2,11.44748,67,2,1,209.7732,49,206.09877,0,211.58303,-1,207.34209
847,2,11.44748,146,2,2,209.7732,40,206.09877,0,211.58303,-1,207.34209
848,2,11.44748,143,2,1,209.7732,46,206.09877,0,211.58303,-1,207.34209
849,2,11.44748,85,2,1,209.7732,52,206.09877,0,211.58303,-1,207.34209
850,2,11.44748,101,2,1,209.7732,1,206.09877,0,211.58303,-1,207.34209
851,2,11.44748,107,2,2,209.7732,13,206.09877,0,211.58303,-1,207.34209
852,2,11.44748,57,2,2,209.7732,47,206.09877,0,211.58303,-1,207.34209
853,2,11.44748,112,2,2,209.7732,39,206.09877,0,211.58303,-1,207.34209
854,2,11.44748,79,2,2,209.7732,19,206.09877,0,211.58303,-1,207.34209
855,2,11.44748,103,2,2,209.7732,42,206.09877,0,211.58303,-1,207.34209
856,2,11.44748,100,2,2,209.7732,44,206.09877,0,211.58303,-1,207.34209
857,2,11.44748,119,2,2,209.7732,45,206.09877,0,211.58303,-1,207.34209
858,2,11.44748,83,2,2,209.7732,22,206.09877,0,211.58303,-1,207.34209
859,2,11.44748,85,2,2,209.7732,59,206.09877,0,211.58303,-1,207.34209
860,2,11.44748,98,2,2,209.7732,21,206.09877,0,211.58303,-1,207.34209
861,2,11.44748,94,2,2,209.7732,70,206.09877,0,211.58303,-1,207.34209
862,2,11.44748,76,2,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
863,2,11.44748,94,2,2,209.7732,39,206.09877,0,211.58303,-1,207.34209
864,2,11.44748,90,2,2,209.7732,24,206.09877,0,211.58303,-1,207.34209
865,2,11.44748,114,2,1,209.7732,38,206.09877,0,211.58303,-1,207.34209
866,2,11.44748,101,2,1,209.7732,37,206.09877,0,211.58303,-1,207.34209
867,2,11.44748,85,2,1,209.7732,19,206.09877,0,211.58303,-1,207.34209
868,2,11.44748,88,2,2,209.7732,8,206.09877,0,211.58303,-1,207.34209
869,2,11.44748,92,2,2,209.7732,33,206.09877,0,211.58303,-1,207.34209
870,2,11.44748,91,2,2,209.7732,25,206.09877,0,211.58303,-1,207.34209
871,2,11.44748,99,2,1,209.7732,24,206.09877,0,211.58303,-1,207.34209
872,2,11.44748,82,2,2,209.7732,31,206.09877,0,211.58303,-1,207.34209
873,2,11.44748,101,2,2,209.7732,53,206.09877,0,211.58303,-1,207.34209
874,2,11.44748,105,2,1,209.7732,27,206.09877,0,211.58303,-1,207.34209
875,2,11.44748,143,2,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
876,2,11.44748,71,2,2,209.7732,33,206.09877,0,211.58303,-1,207.34209
877,2,11.44748,142,2,1,209.7732,46,206.09877,0,211.58303,-1,207.34209
878,2,11.44748,112,2,2,209.7732,39,206.09877,0,211.58303,-1,207.34209
879,2,11.44748,112,2,1,209.7732,66,206.09877,0,211.58303,-1,207.34209
880,2,11.44748,90,2,1,209.7732,30,206.09877,0,211.58303,-1,207.34209
881,2,11.44748,103,2,1,209.7732,52,206.09877,0,211.58303,-1,207.34209
882,2,11.44748,117,2,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
883,2,11.44748,108,2,2,209.7732,18,206.09877,0,211.58303,-1,207.34209
884,2,11.44748,78,2,1,209.7732,50,206.09877,0,211.58303,-1,207.34209
885,2,11.44748,77,2,1,209.7732,68,206.09877,0,211.58303,-1,207.34209
886,2,11.44748,105,2,1,209.7732,56,206.09877,0,211.58303,-1,207.34209
887,2,11.44748,67,2,2,209.7732,9,206.09877,0,211.58303,-1,207.34209
888,2,11.44748,140,2,2,209.7732,65,206.09877,0,211.58303,-1,207.34209
889,2,11.44748,92,2,2,209.7732,27,206.09877,0,211.58303,-1,207.34209
890,2,11.44748,84,2,2,209.7732,65,206.09877,0,211.58303,-1,207.34209
891,2,11.44748,106,2,2,209.7732,26,206.09877,0,211.58303,-1,207.34209
892,2,11.44748,88,2,2,209.7732,43,206.09877,0,211.58303,-1,207.34209
893,2,11.44748,80,2,0,209.7732,57,206.09877,0,211.58303,-1,207.34209
894,2,11.44748,66,2,2,209.7732,29,206.09877,0,211.58303,-1,207.34209
895,2,11.44748,111,2,2,209.7732,42,206.09877,0,211.58303,-1,207.34209
896,2,11.44748,107,2,2,209.7732,9,206.09877,0,211.58303,-1,207.34209
897,2,11.44748,97,2,2,209.7732,38,206.09877,0,211.58303,-1,207.34209
898,2,11.44748,72,2,2,209.7732,68,206.09877,0,211.58303,-1,207.34209
899,2,11.44748,94,2,2,209.7732,45,206.09877,0,211.58303,-1,207.34209
900,2,11.44748,107,2,2,209.7732,47,206.09877,0,211.58303,-1,207.34209
901,2,11.44748,126,2,2,209.7732,6,206.09877,0,211.58303,-1,207.34209
902,2,11.44748,84,2,2,209.7732,64,206.09877,0,211.58303,-1,207.34209
903,2,11.44748,102,2,2,209.7732,38,206.09877,0,211.58303,-1,207.34209
904,2,11.44748,108,2,2,209.7732,71,206.09877,0,211.58303,-1,207.34209
905,2,11.44748,95,2,1,209.7732,68,206.09877,0,211.58303,-1,207.34209
906,2,11.44748,79,2,2,209.7732,46,206.09877,0,211.58303,-1,207.34209
907,2,11.44748,114,2,1,209.7732,70,206.09877,0,211.58303,-1,207.34209
908,2,11.44748,77,2,1,209.7732,47,206.09877,0,211.58303,-1,207.34209
909,2,11.44748,123,2,2,209.7732,34,206.09877,0,211.58303,-1,207.34209
910,2,11.44748,58,2,2,209.7732,56,206.09877,0,211.58303,-1,207.34209
911,2,11.44748,81,2,2,209.7732,63,206.09877,0,211.58303,-1,207.34209
912,2,11.44748,106,2,2,209.7732,27,206.09877,0,211.58303,-1,207.34209
913,2,11.44748,152,2,1,209.7732,35,206.09877,0,211.58303,-1,207.34209
914,2,11.44748,90,2,2,209.7732,55,206.09877,0,211.58303,-1,207.34209
915,2,11.44748,80,2,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
916,2,11.44748,116,2,1,209.7732,53,206.09877,0,211.58303,-1,207.34209
917,2,11.44748,101,2,1,209.7732,14,206.09877,0,211.58303,-1,207.34209
918,2,11.44748,61,2,2,209.7732,62,206.09877,0,211.58303,-1,207.34209
919,2,11.44748,109,2,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
920,2,11.44748,88,2,2,209.7732,30,206.09877,0,211.58303,-1,207.34209
921,2,11.44748,109,2,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
922,2,11.44748,92,2,1,209.7732,4,206.09877,2,211.58303,-1,207.34209
923,2,11.44748,84,2,1,209.7732,61,206.09877,0,211.58303,-1,207.34209
924,2,11.44748,115,2,2,209.7732,9,206.09877,0,211.58303,-1,207.34209
925,2,11.44748,132,2,1,209.7732,38,206.09877,0,211.58303,-1,207.34209
926,2,11.44748,98,2,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
927,2,11.44748,84,2,1,209.7732,65,206.09877,0,211.58303,-1,207.34209
928,2,11.44748,122,2,1,209.7732,39,206.09877,0,211.58303,-1,207.34209
929,2,11.44748,141,2,1,209.7732,65,206.09877,0,211.58303,-1,207.34209
930,2,11.44748,76,2,1,209.7732,67,206.09877,0,211.58303,-1,207.34209
931,2,11.44748,71,2,1,209.7732,37,206.09877,0,211.58303,-1,207.34209
932,2,11.44748,93,2,2,209.7732,67,206.09877,0,211.58303,-1,207.34209
933,2,11.44748,100,2,1,209.7732,47,206.09877,0,211.58303,-1,207.34209
934,2,11.44748,51,2,2,209.7732,42,206.09877,0,211.58303,-1,207.34209
935,2,11.44748,127,2,1,209.7732,57,206.09877,0,211.58303,-1,207.34209
936,2,11.44748,64,2,2,209.7732,38,206.09877,0,211.58303,-1,207.34209
937,2,11.44748,70,2,2,209.7732,48,206.09877,0,211.58303,-1,207.34209
938,2,11.44748,94,2,2,209.7732,41,206.09877,0,211.58303,-1,207.34209
939,2,11.44748,78,2,2,209.7732,8,206.09877,0,211.58303,-1,207.34209
940,2,11.44748,62,2,2,209.7732,49,206.09877,0,211.58303,-1,207.34209
941,2,11.44748,92,2,2,209.7732,9,206.09877,0,211.58303,-1,207.34209
942,2,11.44748,89,2,1,209.7732,50,206.09877,0,211.58303,-1,207.34209
943,2,11.44748,103,2,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
944,2,11.44748,76,2,2,209.7732,66,206.09877,0,211.58303,-1,207.34209
945,2,11.44748,87,2,2,209.7732,39,206.09877,0,211.58303,-1,207.34209
946,2,11.44748,87,2,2,209.7732,68,206.09877,0,211.58303,-1,207.34209
947,2,11.44748,91,2,2,209.7732,54,206.09877,0,211.58303,-1,207.34209
948,2,11.44748,114,2,2,209.7732,49,206.09877,0,211.58303,-1,207.34209
949,2,11.44748,59,2,2,209.7732,70,206.09877,0,211.58303,-1,207.34209
950,2,11.44748,102,2,2,209.7732,40,206.09877,0,211.58303,-1,207.34209
951,2,11.44748,87,2,2,209.7732,9,206.09877,0,211.58303,-1,207.34209
952,2,11.44748,66,2,2,209.7732,21,206.09877,0,211.58303,-1,207.34209
953,2,11.44748,96,2,1,209.7732,39,206.09877,0,211.58303,-1,207.34209
954,2,11.44748,118,2,1,209.7732,17,206.09877,0,211.58303,-1,207.34209
955,2,11.44748,101,2,1,209.7732,38,206.09877,0,211.58303,-1,207.34209
956,2,11.44748,107,2,1,209.7732,50,206.09877,0,211.58303,-1,207.34209
957,2,11.44748,79,2,1,209.7732,51,206.09877,0,211.58303,-1,207.34209
958,2,11.44748,112,2,2,209.7732,21,206.09877,0,211.58303,-1,207.34209
959,2,11.44748,65,2,2,209.7732,64,206.09877,0,211.58303,-1,207.34209
960,2,11.44748,108,2,2,209.7732,21,206.09877,0,211.58303,-1,207.34209
961,2,11.44748,72,2,2,209.7732,65,206.09877,0,211.58303,-1,207.34209
962,2,11.44748,64,2,1,209.7732,55,206.09877,0,211.58303,-1,207.34209
963,2,11.44748,68,2,2,209.7732,21,206.09877,0,211.58303,-1,207.34209
964,2,11.44748,124,2,1,209.7732,70,206.09877,0,211.58303,-1,207.34209
965,2,11.44748,58,2,2,209.7732,45,206.09877,0,211.58303,-1,207.34209
966,2,11.44748,131,2,1,209.7732,52,206.09877,0,211.58303,-1,207.34209
967,2,11.44748,52,2,2,209.7732,19,206.09877,0,211.58303,-1,207.34209
968,2,11.44748,88,2,2,209.7732,49,206.09877,0,211.58303,-1,207.34209
969,2,11.44748,81,2,1,209.7732,45,206.09877,0,211.58303,-1,207.34209
970,2,11.44748,101,2,1,209.7732,38,206.09877,0,211.58303,-1,207.34209
971,2,11.44748,66,2,1,209.7732,40,206.09877,0,211.58303,-1,207.34209
972,2,11.44748,71,2,2,209.7732,53,206.09877,0,211.58303,-1,207.34209
973,2,11.44748,120,2,1,209.7732,47,206.09877,0,211.58303,-1,207.34209
974,2,11.44748,145,2,2,209.7732,9,206.09877,0,211.58303,-1,207.34209
975,2,11.44748,102,2,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
976,2,11.44748,98,2,2,209.7732,54,206.09877,0,211.58303,-1,207.34209
977,2,11.44748,135,2,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
978,2,11.44748,85,2,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
979,2,11.44748,66,2,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
980,2,11.44748,102,2,2,209.7732,58,206.09877,0,211.58303,-1,207.34209
981,2,11.44748,62,2,2,209.7732,9,206.09877,0,211.58303,-1,207.34209
982,2,11.44748,71,2,2,209.7732,62,206.09877,0,211.58303,-1,207.34209
983,2,11.44748,125,2,2,209.7732,24,206.09877,0,211.58303,-1,207.34209
984,2,11.44748,95,2,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
985,2,11.44748,106,2,2,209.7732,71,206.09877,0,211.58303,-1,207.34209
986,2,11.44748,117,2,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
987,2,11.44748,81,2,2,209.7732,65,206.09877,0,211.58303,-1,207.34209
988,2,11.44748,91,2,1,209.7732,39,206.09877,0,211.58303,-1,207.34209
989,2,11.44748,111,2,2,209.7732,57,206.09877,0,211.58303,-1,207.34209
990,2,11.44748,31,2,1,209.7732,57,206.09877,0,211.58303,-1,207.34209
