,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
17701,3,403.07732999999996,808,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17702,1,403.07732999999996,1057,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17703,2,403.07732999999996,1008,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17704,2,403.07732999999996,817,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17705,1,403.07732999999996,688,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17706,3,403.07732999999996,891,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17707,1,403.07732999999996,765,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17708,1,403.07732999999996,775,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17709,1,403.07732999999996,857,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17710,0,403.07732999999996,913,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17711,3,403.07732999999996,1015,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17712,1,403.07732999999996,1017,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17713,3,403.07732999999996,903,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17714,2,403.07732999999996,954,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17715,3,403.07732999999996,798,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17716,3,403.07732999999996,910,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17717,0,403.07732999999996,705,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17718,1,403.07732999999996,806,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17719,3,403.07732999999996,763,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17720,1,403.07732999999996,770,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17721,0,403.07732999999996,663,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17722,0,403.07732999999996,1071,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17723,0,403.07732999999996,747,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17724,2,403.07732999999996,957,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17725,0,403.07732999999996,985,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17726,1,403.07732999999996,935,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17727,2,403.07732999999996,961,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17728,3,403.07732999999996,871,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17729,3,403.07732999999996,878,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17730,0,403.07732999999996,859,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17731,2,403.07732999999996,718,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17732,0,403.07732999999996,824,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17733,0,403.07732999999996,790,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17734,0,403.07732999999996,1135,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17735,0,403.07732999999996,913,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17736,0,403.07732999999996,823,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17737,0,403.07732999999996,783,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17738,2,403.07732999999996,753,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17739,2,403.07732999999996,977,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17740,2,403.07732999999996,754,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17741,3,403.07732999999996,872,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17742,0,403.07732999999996,1103,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17743,2,403.07732999999996,956,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17744,2,403.07732999999996,786,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17745,0,403.07732999999996,989,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17746,0,403.07732999999996,832,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17747,1,403.07732999999996,914,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17748,1,403.07732999999996,818,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17749,1,403.07732999999996,834,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17750,2,403.07732999999996,912,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17751,0,403.07732999999996,922,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17752,3,403.07732999999996,699,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17753,3,403.07732999999996,859,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17754,1,403.07732999999996,800,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17755,0,403.07732999999996,779,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17756,0,403.07732999999996,901,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17757,2,403.07732999999996,909,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17758,2,403.07732999999996,821,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17759,3,403.07732999999996,1097,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17760,1,403.07732999999996,895,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17761,2,403.07732999999996,752,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17762,0,403.07732999999996,881,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17763,3,403.07732999999996,938,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17764,0,403.07732999999996,794,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17765,3,403.07732999999996,934,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17766,1,403.07732999999996,1006,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17767,2,403.07732999999996,716,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17768,1,403.07732999999996,765,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17769,2,403.07732999999996,1041,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17770,3,403.07732999999996,766,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17771,2,403.07732999999996,716,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17772,3,403.07732999999996,928,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17773,3,403.07732999999996,716,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17774,0,403.07732999999996,756,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17775,0,403.07732999999996,931,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17776,2,403.07732999999996,797,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17777,1,403.07732999999996,699,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17778,1,403.07732999999996,710,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17779,1,403.07732999999996,840,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17780,2,403.07732999999996,1029,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17781,2,403.07732999999996,853,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17782,2,403.07732999999996,789,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17783,3,403.07732999999996,816,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17784,3,403.07732999999996,895,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17785,0,403.07732999999996,700,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17786,1,403.07732999999996,831,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17787,1,403.07732999999996,696,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17788,3,403.07732999999996,840,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17789,1,403.07732999999996,778,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17790,2,403.07732999999996,675,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17791,2,403.07732999999996,803,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17792,0,403.07732999999996,879,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17793,2,403.07732999999996,850,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17794,3,403.07732999999996,766,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17795,2,403.07732999999996,801,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17796,0,403.07732999999996,1067,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17797,0,403.07732999999996,800,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17798,1,403.07732999999996,813,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17799,3,403.07732999999996,739,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17800,2,403.07732999999996,733,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17801,2,403.07732999999996,1131,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17802,3,403.07732999999996,787,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17803,0,403.07732999999996,730,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17804,0,403.07732999999996,1003,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17805,2,403.07732999999996,890,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17806,2,403.07732999999996,811,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17807,0,403.07732999999996,1017,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17808,2,403.07732999999996,683,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17809,0,403.07732999999996,807,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17810,3,403.07732999999996,725,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17811,0,403.07732999999996,719,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17812,2,403.07732999999996,895,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17813,3,403.07732999999996,721,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17814,0,403.07732999999996,868,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17815,1,403.07732999999996,830,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17816,2,403.07732999999996,761,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17817,3,403.07732999999996,851,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17818,2,403.07732999999996,736,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17819,1,403.07732999999996,774,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17820,1,403.07732999999996,817,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17821,3,403.07732999999996,926,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17822,0,403.07732999999996,843,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17823,1,403.07732999999996,993,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17824,3,403.07732999999996,755,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17825,1,403.07732999999996,834,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17826,3,403.07732999999996,859,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17827,0,403.07732999999996,1099,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17828,0,403.07732999999996,934,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17829,2,403.07732999999996,743,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17830,3,403.07732999999996,896,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17831,2,403.07732999999996,901,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17832,1,403.07732999999996,914,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17833,2,403.07732999999996,828,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17834,1,403.07732999999996,1123,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17835,2,403.07732999999996,707,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17836,2,403.07732999999996,829,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17837,1,403.07732999999996,717,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17838,3,403.07732999999996,797,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17839,3,403.07732999999996,944,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17840,0,403.07732999999996,883,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17841,0,403.07732999999996,1095,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17842,1,403.07732999999996,994,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17843,0,403.07732999999996,787,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17844,2,403.07732999999996,855,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17845,0,403.07732999999996,760,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17846,2,403.07732999999996,782,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17847,0,403.07732999999996,863,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17848,2,403.07732999999996,754,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17849,0,403.07732999999996,893,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17850,3,403.07732999999996,721,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17851,2,403.07732999999996,846,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17852,1,403.07732999999996,1004,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17853,0,403.07732999999996,698,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17854,0,403.07732999999996,1081,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17855,2,403.07732999999996,1100,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17856,3,403.07732999999996,828,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17857,3,403.07732999999996,769,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17858,2,403.07732999999996,787,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17859,3,403.07732999999996,868,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17860,3,403.07732999999996,961,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17861,3,403.07732999999996,991,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17862,2,403.07732999999996,702,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17863,2,403.07732999999996,676,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17864,2,403.07732999999996,757,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17865,3,403.07732999999996,789,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17866,2,403.07732999999996,947,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17867,3,403.07732999999996,863,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17868,0,403.07732999999996,781,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17869,2,403.07732999999996,689,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17870,2,403.07732999999996,1007,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17871,3,403.07732999999996,991,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17872,0,403.07732999999996,821,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17873,3,403.07732999999996,1092,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17874,1,403.07732999999996,671,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17875,2,403.07732999999996,726,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17876,3,403.07732999999996,746,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17877,1,403.07732999999996,865,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17878,0,403.07732999999996,797,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17879,2,403.07732999999996,960,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17880,2,403.07732999999996,892,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17881,1,403.07732999999996,990,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17882,2,403.07732999999996,1088,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17883,0,403.07732999999996,834,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17884,0,403.07732999999996,700,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17885,1,403.07732999999996,898,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17886,3,403.07732999999996,1023,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17887,3,403.07732999999996,751,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17888,3,403.07732999999996,831,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17889,0,403.07732999999996,757,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17890,0,403.07732999999996,857,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17891,2,403.07732999999996,746,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17892,2,403.07732999999996,918,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17893,3,403.07732999999996,702,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17894,3,403.07732999999996,769,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17895,2,403.07732999999996,718,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17896,3,403.07732999999996,827,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17897,2,403.07732999999996,969,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17898,1,403.07732999999996,861,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17899,3,403.07732999999996,824,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17900,2,403.07732999999996,687,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17901,2,403.07732999999996,1011,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17902,0,403.07732999999996,766,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17903,0,403.07732999999996,724,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17904,2,403.07732999999996,1030,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17905,3,403.07732999999996,733,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17906,2,403.07732999999996,714,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17907,2,403.07732999999996,870,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17908,2,403.07732999999996,946,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17909,0,403.07732999999996,1028,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17910,0,403.07732999999996,1039,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17911,1,403.07732999999996,811,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17912,3,403.07732999999996,1108,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17913,3,403.07732999999996,712,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17914,1,403.07732999999996,904,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17915,0,403.07732999999996,693,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17916,3,403.07732999999996,906,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17917,3,403.07732999999996,726,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17918,2,403.07732999999996,882,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17919,2,403.07732999999996,928,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17920,3,403.07732999999996,727,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17921,0,403.07732999999996,826,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17922,1,403.07732999999996,786,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17923,1,403.07732999999996,821,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17924,0,403.07732999999996,1038,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17925,2,403.07732999999996,879,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17926,1,403.07732999999996,707,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17927,2,403.07732999999996,807,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17928,1,403.07732999999996,711,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17929,1,403.07732999999996,709,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17930,1,403.07732999999996,736,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17931,3,403.07732999999996,1047,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17932,3,403.07732999999996,1011,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17933,2,403.07732999999996,995,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17934,3,403.07732999999996,801,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17935,2,403.07732999999996,714,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17936,3,403.07732999999996,1114,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17937,3,403.07732999999996,747,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17938,2,403.07732999999996,958,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17939,0,403.07732999999996,726,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17940,3,403.07732999999996,715,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17941,3,403.07732999999996,830,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17942,3,403.07732999999996,771,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17943,2,403.07732999999996,794,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17944,2,403.07732999999996,775,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17945,3,403.07732999999996,935,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17946,2,403.07732999999996,837,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17947,2,403.07732999999996,828,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17948,1,403.07732999999996,867,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17949,2,403.07732999999996,890,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17950,0,403.07732999999996,777,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17951,0,403.07732999999996,792,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17952,3,403.07732999999996,946,1,2,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17953,0,403.07732999999996,882,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17954,2,403.07732999999996,934,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17955,1,403.07732999999996,1077,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17956,2,403.07732999999996,904,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17957,1,403.07732999999996,947,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17958,1,403.07732999999996,858,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17959,3,403.07732999999996,743,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17960,2,403.07732999999996,864,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17961,1,403.07732999999996,694,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17962,0,403.07732999999996,832,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17963,3,403.07732999999996,809,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17964,1,403.07732999999996,915,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17965,3,403.07732999999996,1057,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17966,0,403.07732999999996,741,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
17967,2,403.07732999999996,905,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17968,0,403.07732999999996,1095,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17969,1,403.07732999999996,765,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
17970,2,403.07732999999996,840,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
17971,1,403.07732999999996,945,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
17972,2,403.07732999999996,1102,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
