,event_id,event_pred
477,2,"[2.215233065078948e-07, 1.2087001914908784e-07, 0.999999656771818, 7.884541552083888e-13, 8.340678534584237e-10]"
478,2,"[2.2806079230107703e-06, 3.290922026972212e-06, 0.9999944177954031, 3.035070743531976e-11, 1.064429628314005e-08]"
479,2,"[1.763007472116553e-06, 2.0134252624956528e-06, 0.99999621706686, 1.9714012007972378e-11, 6.48069147683734e-09]"
480,2,"[2.0230123432085975e-06, 2.138167562786614e-06, 0.999995828769559, 2.5232823798121377e-11, 1.0025302243755046e-08]"
481,2,"[2.320918367653512e-06, 2.7696272535496314e-06, 0.9999948979622246, 3.904816479393149e-11, 1.145310598615005e-08]"
482,2,"[1.3222410471779027e-06, 1.4260482296242552e-06, 0.9999972468086263, 1.2894463486903991e-11, 4.889202190819059e-09]"
483,2,"[3.1978976268352437e-07, 1.6380855142017063e-07, 0.9999995153535828, 1.5276351417930938e-12, 1.0465753329848562e-09]"
484,2,"[1.850627717396288e-06, 2.16553352745579e-06, 0.9999959759779253, 2.017246859972443e-11, 7.84065747140213e-09]"
485,2,"[3.052635197224204e-06, 4.8932634929275345e-06, 0.9999920371462514, 7.060221642439292e-11, 1.6884456118803287e-08]"
486,2,"[2.637308977759559e-06, 2.9303678995085565e-06, 0.9999944212273155, 4.270081851219088e-11, 1.1053106587776584e-08]"
487,2,"[2.568466828948213e-06, 3.0379869157278254e-06, 0.9999943811492533, 2.474212635412502e-11, 1.2372259812789304e-08]"
488,2,"[3.1670199875380774e-06, 3.7622947182099884e-06, 0.9999930564191502, 5.0511707283451465e-11, 1.4215632252269846e-08]"
489,2,"[6.280685863230846e-06, 3.911580407189842e-06, 0.9999897573961661, 5.042721060586486e-10, 4.98332913807836e-08]"
490,2,"[2.2106171905757786e-06, 3.0804679016777105e-06, 0.9999946994508584, 2.8207275429701247e-11, 9.43584198053746e-09]"
491,2,"[1.3054882626776224e-06, 1.2036227049631764e-06, 0.999997486870847, 1.1987753046723592e-11, 4.006197677527255e-09]"
492,2,"[1.2857985905666064e-06, 8.10360902110934e-07, 0.9999978992370252, 8.654929113291761e-12, 4.594827283111936e-09]"
493,2,"[2.3409335445658223e-06, 3.294992802877464e-06, 0.9999943527930906, 3.0847130510471696e-11, 1.1249715010174833e-08]"
494,2,"[4.845361543509022e-06, 5.3114613425124656e-06, 0.9999898146433357, 1.0384405564348123e-10, 2.8429934055648277e-08]"
495,2,"[9.259049288165313e-07, 7.826020244934624e-07, 0.9999982867272915, 1.0236273310372611e-11, 4.755518979382242e-09]"
496,2,"[1.7702674822467672e-06, 2.1787280406536914e-06, 0.9999960438139983, 2.166638229381825e-11, 7.168812568654343e-09]"
497,2,"[1.9776086359474356e-05, 4.884247092024183e-05, 0.9999311332329308, 2.18416566853533e-09, 2.4602562394115106e-07]"
498,2,"[8.07684525538664e-07, 6.31614258936639e-07, 0.9999985569925033, 8.510318023138038e-12, 3.700201910743461e-09]"
499,2,"[1.566842406051514e-06, 1.5998120601001286e-06, 0.9999968268221131, 1.8934253466843838e-11, 6.504486329295116e-09]"
500,2,"[1.6894299093914044e-06, 2.1547754805745663e-06, 0.9999961484039512, 1.9989428098827058e-11, 7.3706692073261045e-09]"
501,2,"[1.8826065321901739e-06, 1.8221193652087283e-06, 0.9999962881069374, 1.458360112430481e-11, 7.152581452669342e-09]"
502,2,"[1.3683514539855938e-06, 1.0922827471118548e-06, 0.9999975350129994, 1.1946769157838854e-11, 4.340852832419457e-09]"
503,2,"[1.0687667185755583e-06, 1.1193162339744114e-06, 0.9999978079022098, 1.1162457187354491e-11, 4.003675255036233e-09]"
504,2,"[1.4288606267436611e-06, 1.7044720251623457e-06, 0.9999968613089643, 1.4768456003616377e-11, 5.343615476753776e-09]"
505,2,"[4.2798168066260783e-07, 2.3493323293898208e-07, 0.9999993356336054, 2.3645723741967047e-12, 1.449116560687943e-09]"
506,2,"[1.8562065346788415e-06, 1.6425201116264537e-06, 0.9999964945680432, 1.6027013761069733e-11, 6.6892835221237435e-09]"
507,2,"[9.490253673414444e-07, 8.944906430263166e-07, 0.9999981529810862, 1.0325847624080438e-11, 3.4925774829591604e-09]"
508,2,"[2.955022210736271e-06, 4.748102079943064e-06, 0.9999922807439746, 5.1464110600353694e-11, 1.6080270516904492e-08]"
509,2,"[1.687423577321917e-06, 1.6764383970859542e-06, 0.9999966295085345, 1.8816218970835642e-11, 6.610674922709854e-09]"
510,2,"[2.6372718109986186e-06, 4.044249276173235e-06, 0.9999933060856632, 4.061280111131946e-11, 1.2352636735381221e-08]"
511,2,"[3.5320059733086124e-06, 5.449830390792114e-06, 0.9999909997092046, 7.660598202567801e-11, 1.8377825317618943e-08]"
512,2,"[1.4250476440221242e-06, 1.7864263856842773e-06, 0.9999967785517335, 2.0224992293638485e-11, 9.954011674389342e-09]"
513,2,"[1.8841793791391975e-06, 2.1337450239816933e-06, 0.9999959739600512, 1.7528094416494904e-11, 8.098017507619107e-09]"
514,2,"[3.295904390637587e-07, 1.5388709237764564e-07, 0.9999995155246666, 1.4687313504613116e-12, 9.963332529569955e-10]"
515,2,"[1.2045845288383497e-06, 1.2553109034533533e-06, 0.9999975358709318, 1.0867280238563521e-11, 4.2227686522469955e-09]"
516,2,"[5.1824621000033e-07, 3.1221549635195806e-07, 0.9999991674650565, 3.840797482244481e-12, 2.069396448607173e-09]"
517,2,"[2.337122781959796e-06, 2.755427985426609e-06, 0.9999948969241935, 3.9568249978367854e-11, 1.0485470876016838e-08]"
518,2,"[1.3716796552901608e-06, 1.185813890690413e-06, 0.9999974379392068, 1.4978263376773216e-11, 4.552269129062798e-09]"
519,2,"[2.57239031551476e-07, 1.30873519785531e-07, 0.9999996109066993, 1.0457726393249729e-12, 9.797034154012697e-10]"
520,2,"[1.6885644637698572e-06, 2.024754248105521e-06, 0.9999962796976745, 1.859482394738178e-11, 6.965018845935902e-09]"
521,2,"[1.2679176941122547e-06, 1.262298666916971e-06, 0.9999974651007135, 1.2543682471240693e-11, 4.670381894426141e-09]"
522,2,"[1.3164487539300364e-06, 1.5712975999185814e-06, 0.9999971073874258, 1.3906017911289832e-11, 4.852314601385603e-09]"
523,2,"[4.6313978137402175e-07, 3.0780164847467455e-07, 0.9999992273834418, 2.872799819534301e-12, 1.6722554977643676e-09]"
524,2,"[1.9191541102348064e-06, 2.359087341587263e-06, 0.9999957130411367, 2.602818113149442e-11, 8.691383197007583e-09]"
525,2,"[1.6771222026915379e-06, 1.9417216913378836e-06, 0.9999963744150163, 1.7251822890152083e-11, 6.723837666040068e-09]"
526,2,"[1.962940040470135e-06, 2.8356099285993e-06, 0.999995192930076, 2.776386205855952e-11, 8.492191297765538e-09]"
527,2,"[1.6772176077715683e-06, 1.952241432367413e-06, 0.9999963637614959, 1.933288544616561e-11, 6.760130966872143e-09]"
528,2,"[1.8672302412444147e-06, 2.3113885886082e-06, 0.9999958142410654, 1.9489589732610088e-11, 7.120615258618189e-09]"
529,2,"[5.276376034562112e-07, 2.990407924072998e-07, 0.999999171435926, 3.515033419282297e-12, 1.8821633478632302e-09]"
530,2,"[4.108190221096904e-07, 2.644561924418613e-07, 0.9999993230410809, 2.605051709705991e-12, 1.681099768228095e-09]"
531,2,"[1.571596672969126e-06, 1.7047076729743548e-06, 0.9999967175801989, 1.5437417069374503e-11, 6.100017679697777e-09]"
532,2,"[4.4066359435442436e-07, 3.0492460165552655e-07, 0.9999992525286143, 2.7541262721343474e-12, 1.8804355112952695e-09]"
533,2,"[5.888628331712071e-07, 4.2425043941816466e-07, 0.999998984443744, 4.479487969336342e-12, 2.4385038308491812e-09]"
534,2,"[1.2828141586781637e-06, 1.4062910240267843e-06, 0.9999973057079466, 1.7059432505515165e-11, 5.169811038437733e-09]"
535,2,"[2.1728215259885385e-06, 2.913974988222562e-06, 0.9999949031528114, 2.8739685833369466e-11, 1.0021934693758033e-08]"
536,2,"[1.5529553660238186e-06, 1.8666260800820256e-06, 0.9999965743789548, 1.8512060513022724e-11, 6.021086879623969e-09]"
537,2,"[1.862750647472001e-06, 1.913563389479849e-06, 0.999996216470424, 1.389262003885795e-11, 7.201646528965076e-09]"
538,2,"[4.2358950637529684e-05, 2.2131503088208952e-05, 0.9999347156034082, 4.150004216311733e-08, 7.524428238565584e-07]"
539,2,"[3.9017832881005793e-07, 2.082588117302345e-07, 0.9999994001515461, 2.096494259742248e-12, 1.4092167716264353e-09]"
540,2,"[2.182701485010252e-06, 3.0855471392198935e-06, 0.9999947219946048, 3.0711301907336015e-11, 9.726059645296332e-09]"
541,2,"[3.52755002565505e-06, 5.323768880193456e-06, 0.9999911305482055, 6.666873107946866e-11, 1.806621999732041e-08]"
542,2,"[4.290424093999592e-06, 8.085438716000011e-06, 0.9999875967451671, 1.2808018269653656e-10, 2.7263942592096676e-08]"
543,2,"[1.383271867504226e-06, 1.2307772961198007e-06, 0.9999973821955808, 7.135542315247107e-12, 3.748119910653229e-09]"
544,2,"[2.063289935065418e-06, 2.556574444588774e-06, 0.9999953701800521, 2.8967637971217977e-11, 9.926600575091354e-09]"
545,2,"[2.0152255151442918e-06, 2.430717379930172e-06, 0.9999955452890754, 2.39000145738489e-11, 8.744129285562425e-09]"
546,2,"[8.884997152624862e-07, 5.474718998260427e-07, 0.9999985600075084, 7.180042859877408e-12, 4.0136965782558996e-09]"
547,2,"[1.1264574653089986e-06, 1.1393245748838798e-06, 0.9999977300992092, 1.2864170386900256e-11, 4.105886573795586e-09]"
548,2,"[2.1564040796639763e-06, 2.263215858127618e-06, 0.9999955719040445, 1.552996272026222e-11, 8.460487613309866e-09]"
549,2,"[1.7446997757007892e-06, 2.138799303514508e-06, 0.9999961097154852, 1.7856724743537404e-11, 6.767578895246188e-09]"
550,2,"[4.995567467584096e-06, 8.499570093793294e-06, 0.9999864700237283, 1.676205868197034e-10, 3.46710898113e-08]"
551,2,"[6.694227963705915e-07, 4.949856264720719e-07, 0.9999988328327298, 5.1122149302939096e-12, 2.75373518198349e-09]"
552,2,"[1.8476844141466874e-06, 2.3982320582044507e-06, 0.9999957453816216, 2.3599299512882757e-11, 8.678306981110995e-09]"
553,2,"[1.656189895499833e-06, 1.8475907396674915e-06, 0.9999964899570396, 1.5874409269939166e-11, 6.246451038499123e-09]"
554,2,"[2.1973570276600953e-06, 3.2743178615574557e-06, 0.9999945182355999, 3.5600408744275474e-11, 1.0053910281493834e-08]"
555,2,"[0.006009099636333182, 0.01841052350092967, 0.974490182064398, 0.00025825997711604356, 0.0008319348212231219]"
556,2,"[5.482968942981201e-07, 3.865748124075722e-07, 0.9999990627240208, 3.645898963823658e-12, 2.400626530262023e-09]"
557,2,"[1.227382329730369e-06, 1.3092522330518348e-06, 0.9999974589566459, 1.1022111441406379e-11, 4.397769230721079e-09]"
558,2,"[1.9468687629951357e-06, 2.5599171397659214e-06, 0.999995485044347, 2.282759179349398e-11, 8.146922469025026e-09]"
559,2,"[3.209281372639675e-07, 1.76934365024493e-07, 0.999999500818979, 1.6713952602957576e-12, 1.3168472711736267e-09]"
560,2,"[1.6106309799708437e-06, 1.7909085830782688e-06, 0.999996592296142, 1.7103707830277808e-11, 6.147191127088881e-09]"
561,2,"[2.100327704716526e-06, 2.519571698423763e-06, 0.9999953710234382, 3.8779612559062434e-11, 9.0383790409077e-09]"
562,2,"[2.1560211083389425e-06, 2.738386116204544e-06, 0.9999950960469702, 2.5893285988584905e-11, 9.519911996747695e-09]"
563,2,"[2.3975804801416375e-06, 3.446879726171441e-06, 0.9999941447723883, 3.5625464079684767e-11, 1.0731779996499007e-08]"
564,2,"[5.116012461738263e-07, 3.3908254430662657e-07, 0.9999991472604464, 3.5065015489437967e-12, 2.0522566562373644e-09]"
565,2,"[2.6609310320681634e-06, 3.2688843544711866e-06, 0.9999940582665159, 3.868195441430411e-11, 1.1879415693246401e-08]"
566,2,"[1.1873753006770884e-05, 2.0173570305269994e-05, 0.9999678424088783, 8.015419145895784e-10, 1.094662678006661e-07]"
567,2,"[8.06075281538607e-07, 6.435948567921126e-07, 0.9999985466213757, 7.5493083328465e-12, 3.70093655746762e-09]"
568,2,"[1.3813299040202535e-06, 1.4874188334059577e-06, 0.9999971253386374, 2.2634143339631058e-11, 5.889991207260298e-09]"
569,2,"[2.0873687279311953e-06, 2.747022803156519e-06, 0.9999951568253566, 2.4738584813700328e-11, 8.758373686394042e-09]"
570,2,"[3.891884766710774e-06, 4.8058172979255505e-06, 0.9999912788991392, 1.0551798494967217e-10, 2.3293278325137658e-08]"
571,2,"[1.805329235898105e-06, 2.0944433723494066e-06, 0.9999960932362475, 1.94641667714158e-11, 6.9716801105762355e-09]"
572,2,"[1.3925354807654825e-06, 1.4909456884723696e-06, 0.9999971113012116, 1.2913359526585672e-11, 5.204705759443437e-09]"
573,2,"[2.943897456139939e-06, 4.4328604973754996e-06, 0.9999926069410566, 5.3717668446745774e-11, 1.6247272239267277e-08]"
574,2,"[2.547491403891996e-06, 3.657631449123497e-06, 0.9999937831163067, 3.6804499034680734e-11, 1.1724035724385845e-08]"
575,2,"[1.8551588367877222e-06, 2.0393677808523395e-06, 0.9999960982434998, 2.4767450459491693e-11, 7.205115060654222e-09]"
576,2,"[4.1127281056310785e-07, 2.207530275031916e-07, 0.9999993665768845, 2.272608551446384e-12, 1.3950048291391104e-09]"
577,2,"[1.769067621273275e-05, 2.6830701657710695e-05, 0.9999552828367974, 1.435483361271838e-09, 1.9434984898709026e-07]"
578,2,"[1.6438179648755026e-06, 1.668476285869763e-06, 0.9999966820852179, 1.9162718431645565e-11, 5.601368734861845e-09]"
579,2,"[1.8180531664034792e-06, 2.3113806086044452e-06, 0.9999958631129691, 2.2957171590667616e-11, 7.430298690563979e-09]"
580,2,"[1.3759077568786347e-06, 1.2940891023671577e-06, 0.9999973209383008, 2.1558511021167475e-11, 9.043281526729288e-09]"
581,2,"[2.2881594363954765e-05, 1.9364004766868127e-05, 0.9999574193109924, 4.585306495527995e-09, 3.3050457023580773e-07]"
582,2,"[7.00097555820545e-07, 5.542660394349465e-07, 0.9999987422341051, 6.683662403577149e-12, 3.395615940608464e-09]"
583,2,"[8.942622402966801e-07, 7.709721205786813e-07, 0.9999983317559679, 9.044965100574162e-12, 3.000626215289199e-09]"
584,2,"[1.6498488884591342e-06, 2.154319939882567e-06, 0.9999961880432608, 2.530461686340854e-11, 7.762606286004855e-09]"
585,2,"[1.938775915289565e-06, 2.3578705595216206e-06, 0.999995694799933, 2.4056534181712198e-11, 8.529535968075418e-09]"
586,2,"[1.4947142788011284e-06, 1.4407775308484312e-06, 0.9999970594942773, 1.667970270803947e-11, 4.997233212152334e-09]"
587,2,"[2.389506643166025e-06, 2.7026345175098587e-06, 0.999994897363342, 3.961383680668963e-11, 1.0455883490676044e-08]"
588,2,"[1.6167918828004283e-06, 1.4234009570481369e-06, 0.9999969538379799, 2.114382840618019e-11, 5.948036428536298e-09]"
589,2,"[2.775844144382458e-06, 4.377590860031154e-06, 0.9999928324936359, 4.530999412859646e-11, 1.4026049530755924e-08]"
590,2,"[3.8979352821388374e-07, 2.1992934411086506e-07, 0.9999993889111629, 2.1419050844160397e-12, 1.3638229420876935e-09]"
591,2,"[2.8891257109465087e-07, 1.5050393422547226e-07, 0.9999995596196812, 1.2219723109216877e-12, 9.625916189126426e-10]"
592,2,"[1.899342029828554e-06, 2.3720350353498056e-06, 0.999995720577364, 2.0735561516614373e-11, 8.024835222755947e-09]"
593,2,"[1.758650914237925e-06, 1.6439977924026743e-06, 0.9999965907766203, 2.1278006711053288e-11, 6.553395048448105e-09]"
594,2,"[6.110307005068674e-07, 4.350068379283244e-07, 0.9999989512656727, 5.105431839685286e-12, 2.691683424951833e-09]"
595,2,"[7.065046490859228e-06, 1.3959499607603448e-05, 0.9999789199612086, 2.65882708509182e-10, 5.5226810254448923e-08]"
596,2,"[3.427537790122625e-06, 4.484499460544179e-06, 0.9999920702802, 5.893122641577678e-11, 1.7623618071660867e-08]"
597,2,"[0.00022180804863077268, 0.0006106130930407879, 0.9991614102516453, 1.1149436393868764e-07, 6.057112319392026e-06]"
598,2,"[1.2078432704382806e-06, 1.1599928840100006e-06, 0.9999976277146989, 1.2234751255801561e-11, 4.436911773661654e-09]"
599,2,"[2.3984468883667545e-05, 5.1674880012142116e-05, 0.9999240179831598, 2.672367809539816e-09, 3.199955766127566e-07]"
600,2,"[5.9498184788641215e-06, 5.449288866492168e-06, 0.999988530138046, 5.390173542921325e-10, 7.021559138074238e-08]"
601,2,"[4.36691178039406e-07, 2.805946734044862e-07, 0.9999992810696426, 2.6934938394374216e-12, 1.6418123000615113e-09]"
602,2,"[1.6924411937422894e-06, 2.184712157505729e-06, 0.9999961150208324, 2.722557638580144e-11, 7.798590842352459e-09]"
603,2,"[1.3645381833055893e-06, 1.2470698181978558e-06, 0.9999973825151128, 1.8520760158401482e-11, 5.8583650031346795e-09]"
604,2,"[1.6488679185347174e-06, 1.9328520288127224e-06, 0.999996411583363, 1.6273893955546944e-11, 6.680415709940265e-09]"
605,2,"[3.0283448797279182e-06, 4.272598804653362e-06, 0.99999268350904, 5.5080329447237255e-11, 1.5492195294074725e-08]"
606,2,"[4.0027796249437433e-07, 2.1883114318782098e-07, 0.9999993795288131, 2.2126755317948675e-12, 1.3598684655457418e-09]"
607,2,"[4.189876846898016e-07, 2.24319870449164e-07, 0.9999993550736508, 2.792438034940703e-12, 1.6160015288573488e-09]"
608,2,"[4.543796084492784e-06, 5.387861341931695e-06, 0.999990044011746, 6.746301060590124e-11, 2.4263364591321536e-08]"
609,2,"[2.3675681037300166e-06, 3.2904420231960995e-06, 0.9999943311992189, 3.0013146961719415e-11, 1.0760641156112173e-08]"
610,2,"[4.031079579161779e-07, 2.455148462570069e-07, 0.9999993498906189, 2.3598894193802e-12, 1.4842171118396112e-09]"
611,2,"[2.104896132272466e-06, 2.308195750258117e-06, 0.9999955784267043, 3.5348990019447635e-11, 8.446064265161162e-09]"
612,2,"[1.6825284825798019e-06, 2.2219525427918836e-06, 0.999996088729712, 1.9756315490245202e-11, 6.769506288056165e-09]"
613,2,"[1.7615860830297292e-06, 1.991351783023106e-06, 0.9999962399245306, 2.013046378799874e-11, 7.117472965205705e-09]"
614,2,"[1.4095821424616178e-06, 1.6845992124099314e-06, 0.9999969005997051, 1.4649350950493734e-11, 5.204290540146267e-09]"
615,2,"[1.8570374181879775e-06, 2.424634470453352e-06, 0.9999957105168069, 2.40344278456016e-11, 7.787270173346908e-09]"
616,2,"[4.3632200348908793e-07, 2.9231478074292643e-07, 0.9999992697457104, 2.5124199813565893e-12, 1.6149928786262894e-09]"
617,2,"[7.794802376950489e-07, 6.131624603018098e-07, 0.9999986035791288, 7.111302700855653e-12, 3.771061735858158e-09]"
618,2,"[1.8099942139553895e-06, 1.649756245482079e-06, 0.9999965328568375, 1.4009390822120604e-11, 7.378693560306735e-09]"
619,2,"[6.853260821659743e-07, 5.077793072175814e-07, 0.9999988039005019, 5.566485827585131e-12, 2.988542330549451e-09]"
620,2,"[5.5454384021078074e-06, 3.9734184970935535e-06, 0.9999904385488736, 3.1678871944381253e-10, 4.227743857796063e-08]"
621,2,"[1.2883162925105451e-06, 1.0737353096193453e-06, 0.9999976338832527, 1.4280982840719405e-11, 4.050864275897504e-09]"
622,2,"[3.092854073874829e-06, 4.852533162930897e-06, 0.9999920396580817, 4.679609429661466e-11, 1.4907885195817054e-08]"
623,2,"[1.8037242723515847e-06, 2.158824148139415e-06, 0.9999960301235732, 2.0392940147289855e-11, 7.307613153805357e-09]"
624,2,"[1.5489988086232956e-06, 1.3697285675156863e-06, 0.9999970760151947, 8.632153007562553e-12, 5.248796913535479e-09]"
625,2,"[1.8855678260490034e-06, 2.475806769993427e-06, 0.9999956308533392, 2.0549016801770083e-11, 7.751515839768266e-09]"
626,2,"[2.210392358772134e-06, 2.910264700952166e-06, 0.9999948700796965, 2.687671988321198e-11, 9.236366967851254e-09]"
627,2,"[2.2273302638694505e-06, 3.0423193640677843e-06, 0.9999947197731834, 2.985244863574141e-11, 1.0547336055450987e-08]"
628,2,"[1.5449382842397895e-06, 1.8066440653756367e-06, 0.9999966423322516, 1.6337191613603763e-11, 6.069061765291212e-09]"
629,2,"[5.873257853038947e-06, 5.349402228364508e-06, 0.9999887277441312, 5.099399323331244e-10, 4.9085847387331757e-08]"
630,2,"[2.1200744325170063e-06, 2.238969018061971e-06, 0.9999956322571429, 1.803626083534491e-11, 8.681370349500254e-09]"
631,2,"[1.2912056579491693e-06, 1.3493764100322568e-06, 0.9999973548423264, 1.1657745885974423e-11, 4.5639477309960336e-09]"
632,2,"[2.0557767490485262e-06, 2.959375944864783e-06, 0.9999949751571982, 2.744986834215834e-11, 9.662657980000783e-09]"
633,2,"[2.037332648511399e-06, 2.429217854657848e-06, 0.9999955253329823, 3.137398756504892e-11, 8.085140387387947e-09]"
634,2,"[8.969708800755078e-07, 7.14275541195858e-07, 0.9999983843995428, 8.13787176394357e-12, 4.345897892521141e-09]"
635,2,"[2.3995281723722945e-06, 3.013691795688752e-06, 0.9999945760356279, 3.45038000608528e-11, 1.0709900418055355e-08]"
636,2,"[1.790475999752397e-06, 2.2181815475092268e-06, 0.9999959831097333, 2.6543465455694423e-11, 8.206175809426313e-09]"
637,2,"[1.577961785747851e-06, 1.4393626966433373e-06, 0.9999969774372083, 1.2115813864541741e-11, 5.226193399153148e-09]"
638,2,"[1.5617360956346134e-06, 1.6907978136617538e-06, 0.9999967414303487, 1.3954647490027328e-11, 6.021787406654302e-09]"
639,2,"[4.3083752558740514e-06, 7.05829862039272e-06, 0.9999886075809611, 8.550127653683274e-11, 2.5659661284272662e-08]"
640,2,"[2.4286738812760554e-06, 3.536619199897917e-06, 0.9999940232269079, 3.366163731851934e-11, 1.14463493749151e-08]"
641,2,"[1.8091732968491307e-06, 2.097287715953347e-06, 0.9999960867051003, 1.6963947276851932e-11, 6.816922944129318e-09]"
642,2,"[2.683376925823913e-06, 4.186536765466363e-06, 0.9999931161062952, 4.3808173093049056e-11, 1.3936205279492034e-08]"
643,2,"[1.7572417792317566e-06, 2.1452587395812204e-06, 0.9999960899640754, 1.978419891271527e-11, 7.5156215349056e-09]"
644,2,"[2.084190291731562e-06, 2.660482447572186e-06, 0.9999952462902372, 2.5151106798570323e-11, 9.011872413522935e-09]"
645,2,"[2.1062786204628662e-06, 1.7364144380415553e-06, 0.9999961464894623, 2.7399404642751117e-11, 1.079007982560223e-08]"
646,2,"[2.389213988267554e-06, 2.5223785260208065e-06, 0.9999950788148304, 2.61777060876816e-11, 9.566477672287596e-09]"
647,2,"[2.3974021134560286e-06, 3.1042852481390234e-06, 0.9999944867017738, 3.435267264363118e-11, 1.1576511725909442e-08]"
648,2,"[2.0424030165169141e-07, 9.838896172534523e-08, 0.9999996967208038, 6.943212254794371e-13, 6.492385005170826e-10]"
649,2,"[3.00706910969684e-07, 1.6462559236961755e-07, 0.9999995334714351, 1.2049591417638734e-12, 1.1948564668414937e-09]"
650,2,"[1.349671310474965e-06, 1.2927236076729144e-06, 0.9999973530568534, 1.3024868738778823e-11, 4.5352035840354854e-09]"
651,2,"[2.495874185238422e-06, 2.931635047539286e-06, 0.9999945622413223, 3.173189575514782e-11, 1.021771285511946e-08]"
652,2,"[2.0315257005955747e-06, 2.44047078387977e-06, 0.999995519990984, 2.1350852044317998e-11, 7.991180749100659e-09]"
653,2,"[1.990819305553082e-06, 1.9813908055976154e-06, 0.9999960199528968, 1.514277031947376e-11, 7.821849365101006e-09]"
654,2,"[2.4819013515222875e-06, 3.576271072837066e-06, 0.9999939294054372, 3.696579425268267e-11, 1.2385172790836742e-08]"
655,2,"[2.363277167941177e-06, 3.2339052466929075e-06, 0.9999943921017994, 3.07442722448922e-11, 1.0685041659258413e-08]"
656,2,"[4.376277842845926e-07, 2.619958534818559e-07, 0.9999992987490441, 2.5359974492510088e-12, 1.6247819557203486e-09]"
657,2,"[3.3084086014434126e-06, 2.397769986026693e-06, 0.9999942709629771, 1.1569225276656063e-10, 2.2742743108642796e-08]"
658,2,"[6.124807440522451e-07, 4.4947983920262534e-07, 0.9999989353386958, 4.971863386248857e-12, 2.695749277649778e-09]"
659,2,"[1.6973202131620001e-06, 1.957741133461667e-06, 0.999996338076617, 1.9215340251650758e-11, 6.842820729818842e-09]"
660,2,"[1.841509069668452e-06, 2.1097531228088132e-06, 0.9999960413254346, 2.280423117251455e-11, 7.389568607765887e-09]"
661,2,"[3.6082447806258257e-07, 2.123688695337593e-07, 0.9999994253053296, 1.9083249502086366e-12, 1.499414589748204e-09]"
662,2,"[2.113480716421801e-06, 2.4645450531796287e-06, 0.9999954124503688, 2.7727538867706082e-11, 9.49613408400904e-09]"
663,2,"[2.089824599515211e-06, 2.8820009755799524e-06, 0.9999950192277448, 2.5212657927482548e-11, 8.921467522226673e-09]"
664,2,"[1.3907294105301059e-06, 1.61448660481931e-06, 0.9999969893683244, 1.728237543778454e-11, 5.398377830516869e-09]"
665,2,"[1.3914440787775108e-06, 1.4428808357282084e-06, 0.999997160784505, 1.2018004023379e-11, 4.8785625815700096e-09]"
666,2,"[6.371372765874528e-07, 4.1363535775645774e-07, 0.9999989468384116, 4.578076991065504e-12, 2.3843759167741937e-09]"
667,2,"[6.502649423865912e-07, 4.627474328249486e-07, 0.9999988843776497, 5.2179569410582704e-12, 2.604757071499748e-09]"
668,2,"[3.9915893185544713e-07, 2.2152812157181846e-07, 0.9999993780087265, 2.029014451225328e-12, 1.3021910334327032e-09]"
669,2,"[1.5411784209842904e-06, 1.3982515589136e-06, 0.9999970555150249, 1.843761340533422e-11, 5.03655770255632e-09]"
670,2,"[1.6239224885370213e-06, 1.8045041433631977e-06, 0.9999965649540071, 2.2845329472329483e-11, 6.596515554505737e-09]"
671,2,"[1.6947612640590712e-06, 1.932962771135943e-06, 0.999996365391047, 1.9337731778526902e-11, 6.865580028679977e-09]"
672,2,"[1.47289546523256e-06, 1.624932488904631e-06, 0.9999968969991532, 1.3727373371804613e-11, 5.159165319968572e-09]"
673,2,"[3.973865176555124e-06, 7.469300346123461e-06, 0.99998853344896, 9.627031909198032e-11, 2.3289247020722592e-08]"
674,2,"[2.137519750764454e-06, 2.663562407673719e-06, 0.9999951894454949, 2.8069385243313823e-11, 9.444277135339003e-09]"
675,2,"[2.40362680855839e-06, 3.309301217606181e-06, 0.9999942764654469, 3.1280867507046345e-11, 1.0575246025364155e-08]"
676,2,"[1.9598096442659727e-06, 2.4500302098570055e-06, 0.9999955815357388, 2.3591508785064964e-11, 8.600815566491955e-09]"
677,2,"[2.588829514466468e-06, 3.1708112573495996e-06, 0.9999942265073355, 4.9221232077058426e-11, 1.3802671434523014e-08]"
678,2,"[1.3617426557954114e-06, 1.3581036256521263e-06, 0.9999972755000808, 1.1244172258451653e-11, 4.642393820210417e-09]"
679,2,"[1.9777206885882854e-06, 2.0606752567280117e-06, 0.9999959543021001, 2.749625394026079e-11, 7.274458167621554e-09]"
680,2,"[1.653339668921081e-06, 1.7702978048541363e-06, 0.9999965692883742, 1.872043742597834e-11, 7.055431473812905e-09]"
681,2,"[3.2165363182426143e-07, 1.7081054724002482e-07, 0.9999995063530976, 1.64086101658169e-12, 1.1810824547198847e-09]"
682,2,"[1.7704801992070029e-06, 1.4638924847158827e-06, 0.99999675935709, 1.5137428015309624e-11, 6.255088781504709e-09]"
683,2,"[2.5960438901890056e-06, 4.060732096105821e-06, 0.9999933302758635, 3.7698643250436907e-11, 1.2910451731238813e-08]"
684,2,"[5.8149531861473715e-06, 1.1099161403927631e-05, 0.9999830480819512, 1.3077383310615021e-10, 3.767268490100338e-08]"
685,2,"[2.2974785583035554e-06, 3.341831429856536e-06, 0.9999943497861845, 3.570218187401673e-11, 1.0868125260840464e-08]"
