,cluster_id,cluster_pred
4136,3,0
4137,3,0
4138,0,0
4139,4,0
4140,4,0
4141,1,0
4142,3,0
4143,7,0
4144,0,0
4145,4,0
4146,0,0
4147,4,0
4148,6,0
4149,7,0
4150,1,0
4151,5,0
4152,3,0
4153,3,0
4154,1,0
4155,4,0
4156,7,0
4157,3,0
4158,1,0
4159,7,0
4160,3,0
4161,7,0
4162,6,0
4163,1,0
4164,6,0
4165,3,0
4166,0,0
4167,3,0
4168,7,0
4169,4,0
4170,3,0
4171,7,0
4172,3,0
4173,6,0
4174,3,0
4175,3,0
4176,0,0
4177,1,0
4178,0,0
4179,6,0
4180,3,0
4181,6,0
4182,7,0
4183,1,0
4184,3,0
4185,3,0
4186,6,0
4187,6,0
4188,1,0
4189,3,0
4190,3,0
4191,3,0
4192,1,0
4193,6,0
4194,0,0
4195,2,0
4196,4,0
4197,7,0
4198,3,0
4199,0,0
4200,7,0
4201,6,0
4202,3,0
4203,1,0
4204,3,0
4205,7,0
4206,3,0
4207,7,0
4208,3,0
4209,6,0
4210,3,0
4211,6,0
4212,7,0
4213,3,0
4214,7,0
4215,3,0
4216,1,0
4217,3,0
4218,3,0
4219,3,0
4220,7,0
4221,7,0
4222,3,0
4223,3,0
4224,3,0
4225,3,0
4226,7,0
4227,3,0
4228,4,0
4229,7,0
4230,1,0
4231,3,0
4232,6,0
4233,3,0
4234,3,0
4235,1,0
4236,6,0
4237,3,0
4238,1,0
4239,7,0
4240,6,0
4241,7,0
4242,3,0
4243,6,0
4244,3,0
4245,7,0
4246,3,0
4247,7,0
4248,3,0
4249,7,0
4250,6,0
4251,7,0
4252,7,0
4253,6,0
4254,0,0
4255,7,0
4256,4,0
4257,7,0
4258,6,0
4259,3,0
4260,7,0
4261,4,0
4262,3,0
4263,7,0
4264,0,0
4265,3,0
4266,1,0
4267,6,0
4268,3,0
4269,7,0
4270,3,0
4271,1,0
4272,3,0
4273,3,0
4274,3,0
4275,4,0
4276,1,0
4277,3,0
4278,3,0
4279,7,0
4280,3,0
4281,3,0
4282,1,0
4283,3,0
4284,4,0
4285,3,0
4286,3,0
4287,1,0
4288,7,0
4289,7,0
4290,0,0
4291,3,0
4292,4,0
4293,7,0
4294,0,0
4295,7,0
4296,7,0
4297,3,0
4298,0,0
4299,7,0
4300,4,0
4301,4,0
4302,2,0
4303,4,0
4304,0,0
4305,7,0
4306,4,0
4307,7,0
4308,3,0
4309,0,0
4310,6,0
4311,3,0
4312,3,0
4313,0,0
4314,3,0
4315,4,0
4316,4,0
4317,3,0
4318,3,0
4319,7,0
4320,3,0
4321,7,0
4322,6,0
4323,3,0
4324,5,0
4325,0,0
4326,0,0
4327,4,0
4328,3,0
4329,3,0
4330,6,0
4331,3,0
4332,1,0
4333,6,0
4334,7,0
4335,3,0
4336,2,0
4337,4,0
4338,1,0
4339,7,0
4340,6,0
4341,3,0
4342,7,0
4343,4,0
4344,7,0
4345,4,0
4346,7,0
4347,7,0
4348,6,0
4349,3,0
4350,6,0
4351,2,0
4352,0,0
4353,7,0
4354,3,0
4355,1,0
4356,7,0
4357,1,0
4358,3,0
4359,7,0
4360,3,0
4361,7,0
4362,7,0
4363,7,0
4364,7,0
4365,0,0
4366,3,0
4367,7,0
4368,1,0
4369,0,0
4370,0,0
4371,1,0
4372,4,0
4373,4,0
4374,7,0
4375,0,0
4376,3,0
4377,3,0
4378,6,0
4379,3,0
4380,3,0
4381,7,0
4382,5,0
4383,6,0
4384,7,0
4385,3,0
4386,3,0
4387,6,0
4388,4,0
4389,7,0
4390,4,0
4391,3,0
4392,3,0
4393,3,0
4394,7,0
4395,7,0
4396,1,0
4397,3,0
4398,7,0
4399,0,0
4400,4,0
4401,3,0
4402,7,0
4403,7,0
4404,7,0
4405,3,0
4406,6,0
4407,0,0
4408,7,0
4409,7,0
4410,3,0
4411,6,0
4412,7,0
4413,6,0
4414,3,0
4415,6,0
4416,7,0
4417,4,0
4418,7,0
4419,3,0
4420,7,0
4421,7,0
4422,0,0
4423,7,0
4424,6,0
4425,6,0
4426,7,0
4427,6,0
4428,7,0
4429,0,0
4430,7,0
4431,4,0
4432,6,0
4433,6,0
4434,3,0
4435,3,0
4436,6,0
4437,4,0
4438,1,0
4439,7,0
4440,1,0
4441,4,0
4442,6,0
4443,1,0
4444,4,0
4445,7,0
4446,7,0
4447,3,0
4448,3,0
4449,4,0
4450,7,0
4451,6,0
4452,7,0
4453,3,0
4454,4,0
4455,3,0
4456,3,0
4457,1,0
4458,3,0
4459,1,0
4460,4,0
4461,7,0
4462,4,0
4463,0,0
4464,3,0
4465,6,0
4466,6,0
4467,7,0
4468,7,0
4469,7,0
4470,6,0
4471,3,0
4472,7,0
4473,3,0
4474,6,0
4475,1,0
4476,1,0
4477,3,0
4478,7,0
4479,6,0
4480,6,0
4481,0,0
4482,7,0
4483,7,0
4484,1,0
4485,7,0
4486,3,0
4487,1,0
4488,4,0
4489,3,0
4490,1,0
4491,6,0
4492,7,0
4493,7,0
4494,3,0
4495,1,0
4496,1,0
4497,7,0
4498,7,0
4499,0,0
4500,3,0
4501,3,0
4502,3,0
4503,7,0
4504,3,0
4505,1,0
4506,3,0
4507,7,0
4508,7,0
4509,3,0
4510,1,0
4511,3,0
4512,7,0
4513,7,0
4514,0,0
4515,3,0
4516,7,0
4517,7,0
4518,3,0
4519,1,0
4520,3,0
4521,3,0
4522,7,0
4523,7,0
4524,3,0
4525,3,0
4526,1,0
4527,7,0
4528,7,0
4529,1,0
4530,3,0
4531,6,0
4532,3,0
4533,3,0
4534,3,0
4535,3,0
4536,1,0
4537,3,0
4538,3,0
4539,1,0
4540,7,0
4541,6,0
4542,6,0
4543,6,0
4544,7,0
4545,1,0
4546,3,0
4547,6,0
4548,3,0
4549,7,0
4550,7,0
4551,1,0
4552,6,0
4553,4,0
4554,7,0
4555,6,0
4556,3,0
4557,3,0
4558,7,0
4559,1,0
4560,7,0
4561,1,0
4562,1,0
4563,3,0
4564,6,0
4565,3,0
4566,0,0
4567,7,0
4568,3,0
4569,7,0
4570,3,0
4571,3,0
4572,7,0
4573,3,0
4574,1,0
4575,7,0
4576,4,0
4577,1,0
4578,4,0
4579,0,0
4580,3,0
4581,3,0
4582,6,0
4583,7,0
4584,3,0
4585,3,0
4586,3,0
4587,3,0
4588,3,0
4589,3,0
4590,6,0
4591,3,0
4592,3,0
4593,1,0
4594,1,0
4595,7,0
4596,6,0
4597,7,0
4598,3,0
4599,7,0
4600,7,0
4601,1,0
4602,1,0
4603,3,0
4604,4,0
4605,1,0
4606,7,0
4607,3,0
4608,3,0
4609,7,0
4610,6,0
4611,4,0
4612,7,0
4613,7,0
4614,4,0
4615,7,0
4616,3,0
4617,7,0
4618,3,0
4619,3,0
4620,6,0
4621,7,0
4622,4,0
4623,1,0
4624,4,0
4625,6,0
4626,1,0
4627,1,0
4628,3,0
4629,1,0
4630,3,0
4631,6,0
4632,6,0
4633,3,0
4634,7,0
4635,3,0
4636,3,0
4637,1,0
4638,6,0
4639,3,0
4640,3,0
4641,0,0
4642,3,0
4643,3,0
4644,3,0
4645,3,0
4646,6,0
4647,3,0
4648,3,0
4649,0,0
4650,6,0
4651,1,0
4652,1,0
4653,6,0
4654,4,0
4655,3,0
4656,6,0
4657,3,0
4658,3,0
4659,3,0
4660,3,0
4661,1,0
4662,1,0
4663,4,0
4664,7,0
4665,3,0
4666,0,0
4667,0,0
4668,3,0
4669,3,0
4670,3,0
4671,3,0
4672,1,0
4673,7,0
4674,6,0
4675,0,0
4676,3,0
4677,7,0
4678,3,0
4679,4,0
4680,6,0
4681,7,0
4682,1,0
4683,0,0
4684,7,0
4685,1,0
4686,3,0
4687,7,0
4688,3,0
4689,1,0
4690,0,0
4691,3,0
4692,3,0
4693,3,0
4694,3,0
4695,2,0
4696,3,0
4697,7,0
4698,0,0
4699,7,0
4700,3,0
4701,3,0
4702,7,0
4703,3,0
4704,3,0
4705,0,0
4706,7,0
4707,6,0
4708,6,0
4709,3,0
4710,7,0
4711,7,0
4712,3,0
4713,6,0
4714,6,0
4715,1,0
4716,7,0
4717,1,0
4718,7,0
4719,3,0
4720,4,0
4721,4,0
4722,3,0
4723,3,0
4724,0,0
4725,6,0
4726,0,0
4727,6,0
4728,7,0
4729,1,0
4730,7,0
4731,7,0
4732,3,0
4733,4,0
4734,6,0
4735,1,0
4736,1,0
4737,3,0
4738,1,0
4739,3,0
4740,7,0
4741,7,0
4742,0,0
4743,6,0
4744,7,0
4745,3,0
4746,3,0
4747,6,0
4748,7,0
4749,7,0
4750,3,0
4751,7,0
4752,7,0
4753,1,0
4754,3,0
4755,0,0
4756,3,0
4757,3,0
4758,7,0
4759,3,0
4760,3,0
4761,7,0
4762,3,0
4763,3,0
4764,7,0
4765,7,0
4766,3,0
4767,1,0
4768,7,0
4769,3,0
4770,6,0
4771,4,0
4772,3,0
4773,6,0
4774,3,0
4775,1,0
4776,7,0
4777,3,0
4778,0,0
4779,3,0
4780,3,0
4781,7,0
4782,3,0
4783,3,0
4784,4,0
4785,3,0
4786,4,0
4787,3,0
4788,3,0
4789,3,0
4790,3,0
4791,3,0
4792,7,0
4793,1,0
4794,1,0
4795,6,0
4796,3,0
4797,3,0
4798,0,0
4799,3,0
4800,0,0
4801,6,0
4802,3,0
4803,1,0
4804,3,0
4805,1,0
4806,3,0
4807,7,0
4808,7,0
4809,7,0
4810,3,0
4811,3,0
4812,7,0
4813,6,0
4814,7,0
4815,0,0
4816,3,0
4817,4,0
4818,6,0
4819,7,0
4820,7,0
4821,3,0
4822,7,0
4823,4,0
4824,0,0
4825,3,0
4826,3,0
4827,1,0
4828,1,0
4829,7,0
4830,6,0
4831,3,0
4832,1,0
4833,0,0
4834,3,0
4835,0,0
4836,6,0
4837,4,0
4838,7,0
4839,4,0
4840,3,0
4841,3,0
4842,3,0
4843,1,0
4844,1,0
4845,3,0
4846,1,0
4847,7,0
4848,7,0
4849,3,0
4850,0,0
4851,3,0
4852,6,0
4853,3,0
4854,1,0
4855,3,0
4856,7,0
4857,7,0
4858,1,0
4859,3,0
4860,6,0
4861,0,0
4862,7,0
4863,7,0
4864,1,0
4865,4,0
4866,2,0
4867,1,0
4868,3,0
4869,0,0
4870,3,0
4871,7,0
4872,3,0
4873,1,0
4874,3,0
4875,3,0
4876,1,0
4877,3,0
4878,1,0
4879,7,0
4880,6,0
4881,7,0
4882,7,0
4883,0,0
4884,1,0
4885,7,0
4886,3,0
4887,4,0
4888,4,0
4889,1,0
4890,0,0
4891,7,0
4892,7,0
4893,1,0
4894,1,0
4895,7,0
4896,3,0
4897,3,0
4898,3,0
4899,1,0
4900,4,0
4901,0,0
4902,6,0
4903,7,0
4904,3,0
4905,7,0
4906,1,0
4907,1,0
4908,4,0
4909,7,0
4910,7,0
4911,7,0
4912,3,0
4913,3,0
4914,3,0
4915,7,0
4916,7,0
4917,7,0
4918,7,0
4919,3,0
4920,3,0
4921,3,0
4922,1,0
4923,2,0
4924,6,0
4925,1,0
4926,3,0
4927,6,0
4928,3,0
4929,3,0
4930,1,0
4931,7,0
4932,3,0
4933,0,0
4934,3,0
4935,7,0
4936,4,0
4937,6,0
4938,7,0
4939,7,0
4940,3,0
4941,6,0
4942,7,0
4943,4,0
4944,7,0
4945,7,0
4946,4,0
4947,4,0
4948,6,0
4949,3,0
4950,0,0
4951,7,0
4952,3,0
4953,7,0
4954,3,0
4955,7,0
4956,3,0
4957,3,0
4958,6,0
4959,1,0
4960,7,0
4961,4,0
4962,6,0
4963,3,0
4964,0,0
4965,3,0
4966,3,0
4967,7,0
4968,7,0
4969,3,0
4970,3,0
4971,6,0
4972,7,0
4973,3,0
4974,6,0
4975,6,0
4976,7,0
4977,4,0
4978,7,0
4979,6,0
4980,6,0
4981,7,0
4982,3,0
4983,3,0
4984,6,0
4985,6,0
4986,0,0
4987,1,0
4988,0,0
4989,3,0
4990,7,0
4991,3,0
4992,3,0
4993,7,0
4994,4,0
4995,3,0
4996,7,0
4997,6,0
4998,6,0
4999,7,0
5000,7,0
5001,3,0
5002,6,0
5003,7,0
5004,6,0
5005,3,0
5006,1,0
5007,7,0
5008,7,0
5009,7,0
5010,1,0
5011,3,0
5012,3,0
5013,7,0
5014,6,0
5015,7,0
5016,7,0
5017,7,0
5018,3,0
5019,7,0
5020,3,0
5021,4,0
5022,0,0
5023,1,0
5024,6,0
5025,3,0
5026,7,0
5027,3,0
5028,3,0
5029,4,0
5030,3,0
5031,4,0
5032,6,0
5033,3,0
5034,3,0
5035,3,0
5036,6,0
5037,1,0
5038,3,0
5039,4,0
5040,7,0
5041,7,0
5042,3,0
5043,7,0
5044,3,0
5045,7,0
5046,0,0
5047,7,0
5048,6,0
5049,3,0
5050,1,0
5051,3,0
5052,7,0
5053,1,0
5054,7,0
5055,3,0
5056,4,0
5057,0,0
5058,7,0
5059,3,0
5060,3,0
5061,3,0
5062,7,0
5063,7,0
5064,4,0
5065,3,0
5066,1,0
5067,3,0
5068,6,0
5069,7,0
5070,3,0
5071,3,0
5072,6,0
5073,1,0
5074,3,0
5075,7,0
5076,3,0
5077,7,0
5078,7,0
5079,4,0
5080,2,0
5081,0,0
5082,3,0
5083,3,0
5084,2,0
5085,3,0
5086,3,0
5087,0,0
5088,3,0
5089,1,0
5090,7,0
5091,4,0
5092,6,0
5093,7,0
5094,0,0
5095,7,0
5096,7,0
5097,1,0
5098,7,0
5099,3,0
5100,7,0
5101,3,0
5102,7,0
5103,3,0
5104,1,0
5105,7,0
5106,1,0
5107,1,0
5108,4,0
5109,3,0
5110,1,0
5111,6,0
5112,7,0
5113,0,0
5114,6,0
5115,1,0
5116,4,0
5117,6,0
5118,3,0
5119,0,0
5120,4,0
5121,0,0
5122,7,0
5123,3,0
5124,1,0
5125,3,0
5126,1,0
5127,1,0
5128,7,0
5129,3,0
5130,3,0
5131,7,0
5132,1,0
5133,3,0
5134,3,0
5135,7,0
5136,1,0
5137,0,0
5138,6,0
5139,7,0
5140,3,0
5141,3,0
5142,3,0
5143,7,0
5144,1,0
5145,3,0
5146,3,0
5147,0,0
5148,1,0
5149,3,0
5150,0,0
5151,7,0
5152,1,0
5153,7,0
5154,3,0
5155,1,0
5156,6,0
5157,7,0
5158,3,0
5159,3,0
5160,4,0
5161,7,0
5162,6,0
5163,7,0
5164,3,0
5165,6,0
5166,4,0
5167,7,0
5168,6,0
5169,1,0
5170,3,0
5171,1,0
5172,1,0
5173,3,0
5174,6,0
5175,3,0
5176,3,0
5177,7,0
5178,7,0
5179,3,0
5180,3,0
5181,6,0
5182,6,0
5183,1,0
5184,3,0
5185,7,0
5186,0,0
5187,3,0
5188,3,0
5189,7,0
5190,7,0
5191,1,0
5192,7,0
5193,6,0
5194,1,0
5195,7,0
5196,7,0
5197,0,0
5198,1,0
5199,1,0
5200,3,0
5201,4,0
5202,1,0
5203,1,0
5204,0,0
5205,3,0
5206,3,0
5207,3,0
5208,0,0
5209,1,0
5210,3,0
5211,3,0
5212,7,0
5213,6,0
5214,3,0
5215,7,0
5216,1,0
5217,6,0
5218,3,0
5219,6,0
5220,3,0
5221,3,0
5222,3,0
5223,3,0
5224,1,0
5225,4,0
5226,7,0
5227,4,0
5228,6,0
5229,1,0
5230,0,0
5231,0,0
5232,1,0
5233,3,0
5234,7,0
5235,3,0
5236,3,0
5237,3,0
5238,6,0
5239,3,0
5240,1,0
5241,3,0
5242,6,0
5243,7,0
5244,1,0
5245,6,0
5246,3,0
5247,4,0
5248,2,0
5249,3,0
5250,3,0
5251,7,0
5252,0,0
5253,0,0
5254,6,0
5255,4,0
5256,0,0
5257,7,0
5258,7,0
5259,3,0
5260,3,0
5261,3,0
5262,3,0
5263,4,0
5264,7,0
5265,7,0
5266,3,0
5267,7,0
5268,5,0
5269,7,0
5270,4,0
5271,0,0
5272,6,0
5273,6,0
5274,7,0
5275,3,0
5276,4,0
5277,7,0
5278,1,0
5279,3,0
5280,7,0
5281,3,0
5282,3,0
5283,3,0
5284,6,0
5285,3,0
5286,3,0
5287,6,0
5288,7,0
5289,5,0
5290,3,0
5291,6,0
5292,3,0
5293,4,0
5294,3,0
5295,3,0
5296,3,0
5297,3,0
5298,3,0
5299,3,0
5300,3,0
5301,3,0
5302,7,0
5303,1,0
5304,7,0
5305,3,0
5306,1,0
5307,4,0
5308,1,0
5309,6,0
5310,1,0
5311,1,0
5312,7,0
5313,4,0
5314,0,0
5315,0,0
5316,7,0
5317,7,0
5318,4,0
5319,3,0
5320,3,0
5321,4,0
5322,6,0
5323,3,0
5324,3,0
5325,0,0
5326,3,0
5327,1,0
5328,4,0
5329,1,0
5330,7,0
5331,0,0
5332,1,0
5333,6,0
5334,1,0
5335,7,0
5336,0,0
5337,3,0
5338,3,0
5339,3,0
5340,4,0
5341,7,0
5342,0,0
5343,6,0
5344,1,0
5345,0,0
5346,1,0
5347,3,0
5348,3,0
5349,4,0
5350,4,0
5351,1,0
5352,0,0
5353,1,0
5354,3,0
5355,4,0
5356,1,0
5357,1,0
5358,3,0
5359,1,0
5360,0,0
5361,4,0
5362,0,0
5363,7,0
5364,1,0
5365,3,0
5366,3,0
5367,1,0
5368,3,0
5369,7,0
5370,1,0
5371,3,0
5372,6,0
5373,3,0
5374,4,0
5375,3,0
5376,6,0
5377,1,0
5378,1,0
5379,3,0
5380,1,0
5381,1,0
5382,7,0
5383,7,0
5384,7,0
5385,3,0
5386,0,0
5387,0,0
5388,3,0
5389,3,0
5390,4,0
5391,3,0
5392,3,0
5393,0,0
5394,3,0
5395,6,0
5396,3,0
5397,4,0
5398,1,0
5399,7,0
5400,0,0
5401,7,0
5402,0,0
5403,3,0
5404,7,0
5405,3,0
5406,1,0
5407,3,0
5408,0,0
5409,3,0
5410,3,0
5411,7,0
5412,3,0
5413,7,0
5414,0,0
5415,1,0
5416,3,0
5417,1,0
5418,1,0
5419,4,0
5420,3,0
5421,3,0
5422,7,0
5423,7,0
5424,7,0
5425,1,0
5426,7,0
5427,3,0
5428,4,0
5429,7,0
5430,1,0
5431,7,0
5432,3,0
5433,3,0
5434,0,0
5435,3,0
5436,3,0
5437,3,0
5438,1,0
5439,7,0
5440,1,0
5441,0,0
5442,3,0
5443,0,0
5444,1,0
5445,3,0
5446,3,0
5447,3,0
5448,4,0
5449,4,0
5450,6,0
5451,1,0
5452,6,0
5453,3,0
5454,3,0
5455,4,0
5456,7,0
5457,7,0
5458,7,0
5459,1,0
5460,3,0
5461,0,0
5462,3,0
5463,3,0
5464,7,0
5465,6,0
5466,4,0
5467,3,0
5468,3,0
5469,3,0
5470,3,0
5471,7,0
5472,0,0
5473,3,0
5474,0,0
5475,6,0
5476,3,0
5477,3,0
5478,7,0
5479,3,0
5480,7,0
5481,3,0
5482,3,0
5483,3,0
5484,3,0
5485,1,0
5486,6,0
5487,7,0
5488,0,0
5489,0,0
5490,7,0
5491,3,0
5492,6,0
5493,3,0
5494,7,0
5495,3,0
5496,3,0
5497,3,0
5498,6,0
5499,3,0
5500,0,0
5501,1,0
5502,3,0
5503,3,0
5504,1,0
5505,0,0
5506,3,0
5507,7,0
5508,7,0
5509,4,0
5510,3,0
5511,7,0
5512,0,0
5513,1,0
5514,1,0
5515,6,0
5516,1,0
5517,4,0
5518,7,0
5519,4,0
5520,7,0
5521,6,0
5522,7,0
5523,3,0
5524,3,0
5525,1,0
5526,3,0
5527,6,0
5528,1,0
5529,3,0
5530,7,0
5531,7,0
5532,1,0
5533,7,0
5534,1,0
5535,3,0
5536,4,0
5537,1,0
5538,6,0
5539,1,0
5540,7,0
5541,3,0
5542,4,0
5543,0,0
5544,3,0
5545,4,0
5546,7,0
5547,4,0
5548,3,0
5549,1,0
5550,1,0
5551,3,0
5552,1,0
5553,7,0
5554,7,0
5555,6,0
5556,6,0
5557,7,0
5558,7,0
5559,7,0
5560,3,0
5561,3,0
5562,3,0
5563,7,0
5564,0,0
5565,3,0
5566,3,0
5567,4,0
5568,6,0
5569,3,0
5570,3,0
5571,6,0
5572,4,0
5573,7,0
5574,3,0
5575,3,0
5576,3,0
5577,7,0
5578,0,0
5579,1,0
5580,3,0
5581,6,0
5582,1,0
5583,1,0
5584,7,0
5585,4,0
5586,3,0
5587,7,0
5588,3,0
5589,7,0
5590,1,0
5591,4,0
5592,6,0
5593,3,0
5594,6,0
5595,7,0
5596,3,0
5597,7,0
5598,6,0
5599,3,0
5600,3,0
5601,3,0
5602,3,0
5603,4,0
5604,0,0
5605,0,0
5606,7,0
5607,6,0
5608,2,0
5609,7,0
5610,7,0
5611,3,0
5612,3,0
5613,4,0
5614,6,0
5615,3,0
5616,1,0
5617,7,0
5618,6,0
5619,6,0
5620,3,0
5621,0,0
5622,7,0
5623,4,0
5624,4,0
5625,3,0
5626,3,0
5627,3,0
5628,7,0
5629,3,0
5630,7,0
5631,7,0
5632,4,0
5633,1,0
5634,1,0
5635,7,0
5636,3,0
5637,7,0
5638,3,0
5639,3,0
5640,7,0
5641,7,0
5642,3,0
5643,7,0
5644,7,0
5645,3,0
5646,3,0
5647,7,0
5648,3,0
5649,0,0
5650,7,0
5651,1,0
5652,7,0
5653,6,0
5654,1,0
5655,7,0
5656,7,0
5657,2,0
5658,3,0
5659,0,0
5660,1,0
5661,3,0
5662,3,0
5663,6,0
5664,6,0
5665,3,0
5666,0,0
5667,0,0
5668,4,0
5669,0,0
5670,1,0
5671,4,0
5672,3,0
5673,3,0
5674,3,0
5675,3,0
5676,1,0
5677,1,0
5678,4,0
5679,3,0
5680,7,0
5681,1,0
5682,0,0
5683,1,0
5684,7,0
5685,3,0
5686,3,0
5687,3,0
5688,3,0
5689,3,0
5690,0,0
5691,6,0
5692,1,0
5693,3,0
5694,1,0
5695,3,0
5696,1,0
5697,6,0
5698,7,0
5699,6,0
5700,6,0
5701,1,0
5702,1,0
5703,4,0
5704,7,0
5705,7,0
5706,7,0
5707,6,0
5708,1,0
5709,6,0
5710,4,0
5711,6,0
5712,3,0
5713,3,0
5714,6,0
5715,3,0
5716,3,0
5717,1,0
5718,7,0
5719,3,0
5720,0,0
5721,3,0
5722,7,0
5723,3,0
5724,1,0
5725,6,0
5726,7,0
5727,0,0
5728,7,0
5729,1,0
5730,3,0
5731,7,0
5732,7,0
5733,3,0
5734,3,0
5735,1,0
5736,7,0
5737,4,0
5738,7,0
5739,3,0
5740,7,0
5741,6,0
5742,1,0
5743,6,0
5744,7,0
5745,7,0
5746,3,0
5747,7,0
5748,0,0
5749,3,0
5750,3,0
5751,3,0
5752,0,0
5753,1,0
5754,7,0
5755,3,0
5756,3,0
5757,7,0
5758,3,0
5759,3,0
5760,7,0
5761,1,0
5762,6,0
5763,3,0
5764,3,0
5765,7,0
5766,7,0
5767,7,0
5768,4,0
5769,3,0
5770,4,0
5771,3,0
5772,6,0
5773,6,0
5774,6,0
5775,7,0
5776,3,0
5777,3,0
5778,7,0
5779,3,0
5780,4,0
5781,1,0
5782,3,0
5783,0,0
5784,6,0
5785,7,0
5786,1,0
5787,1,0
5788,6,0
5789,1,0
5790,7,0
5791,3,0
5792,3,0
5793,0,0
5794,3,0
5795,4,0
5796,1,0
5797,3,0
5798,0,0
5799,6,0
5800,6,0
5801,7,0
5802,1,0
5803,1,0
5804,3,0
5805,3,0
5806,4,0
5807,3,0
5808,3,0
5809,0,0
5810,0,0
5811,7,0
5812,1,0
5813,6,0
5814,6,0
5815,6,0
5816,3,0
5817,6,0
5818,1,0
5819,1,0
5820,1,0
5821,4,0
5822,1,0
5823,1,0
5824,6,0
5825,6,0
5826,3,0
5827,7,0
5828,7,0
5829,3,0
5830,7,0
5831,0,0
5832,0,0
5833,1,0
5834,1,0
5835,1,0
5836,0,0
5837,1,0
5838,7,0
5839,3,0
5840,0,0
5841,6,0
5842,0,0
5843,7,0
5844,3,0
5845,6,0
5846,7,0
5847,3,0
5848,7,0
5849,1,0
5850,6,0
5851,7,0
5852,7,0
5853,7,0
5854,3,0
5855,1,0
5856,3,0
5857,7,0
5858,3,0
5859,7,0
5860,4,0
5861,7,0
5862,3,0
5863,3,0
5864,6,0
5865,7,0
5866,6,0
5867,3,0
5868,4,0
5869,0,0
5870,0,0
5871,0,0
5872,1,0
5873,4,0
5874,7,0
5875,6,0
5876,3,0
5877,7,0
5878,6,0
5879,7,0
5880,2,0
5881,7,0
5882,7,0
5883,6,0
5884,6,0
5885,0,0
5886,3,0
5887,6,0
5888,7,0
5889,3,0
5890,1,0
5891,3,0
5892,6,0
5893,3,0
5894,3,0
5895,0,0
5896,1,0
5897,7,0
5898,7,0
5899,7,0
5900,5,0
5901,3,0
5902,3,0
5903,7,0
5904,7,0
5905,6,0
5906,3,0
5907,4,0
5908,3,0
5909,7,0
5910,7,0
5911,4,0
5912,4,0
5913,6,0
5914,1,0
5915,6,0
5916,4,0
5917,4,0
5918,7,0
5919,7,0
5920,3,0
5921,4,0
5922,7,0
5923,4,0
5924,1,0
5925,3,0
5926,3,0
5927,3,0
5928,1,0
5929,3,0
5930,7,0
5931,1,0
5932,1,0
5933,4,0
5934,7,0
5935,3,0
5936,3,0
5937,7,0
5938,0,0
5939,3,0
5940,1,0
5941,4,0
5942,3,0
5943,7,0
5944,7,0
5945,1,0
5946,0,0
5947,3,0
5948,6,0
5949,6,0
5950,3,0
5951,3,0
5952,7,0
5953,1,0
5954,6,0
5955,7,0
5956,0,0
5957,0,0
5958,3,0
5959,7,0
5960,1,0
5961,3,0
5962,7,0
5963,1,0
5964,1,0
5965,3,0
5966,3,0
5967,7,0
5968,3,0
5969,3,0
5970,7,0
5971,1,0
5972,3,0
5973,2,0
5974,3,0
5975,4,0
5976,1,0
5977,7,0
5978,0,0
5979,7,0
5980,3,0
5981,3,0
5982,6,0
5983,6,0
5984,7,0
5985,6,0
5986,3,0
5987,3,0
5988,7,0
5989,3,0
5990,3,0
5991,6,0
5992,7,0
5993,7,0
5994,3,0
5995,3,0
5996,6,0
5997,3,0
5998,1,0
5999,6,0
6000,7,0
6001,6,0
6002,7,0
6003,4,0
6004,3,0
6005,1,0
6006,1,0
6007,4,0
6008,6,0
6009,2,0
6010,7,0
6011,3,0
6012,6,0
6013,7,0
6014,3,0
6015,4,0
6016,4,0
6017,1,0
6018,1,0
6019,3,0
6020,4,0
6021,3,0
6022,7,0
6023,7,0
6024,3,0
6025,3,0
6026,0,0
6027,7,0
6028,4,0
6029,1,0
6030,3,0
6031,3,0
6032,2,0
6033,6,0
6034,7,0
6035,3,0
6036,7,0
6037,7,0
6038,1,0
6039,3,0
6040,3,0
6041,0,0
6042,7,0
6043,7,0
6044,1,0
6045,3,0
6046,6,0
6047,7,0
6048,1,0
6049,1,0
6050,0,0
6051,7,0
6052,3,0
6053,7,0
6054,0,0
6055,3,0
6056,7,0
6057,3,0
6058,1,0
6059,6,0
6060,1,0
6061,7,0
6062,6,0
6063,7,0
6064,6,0
6065,7,0
6066,3,0
6067,7,0
6068,3,0
6069,3,0
6070,6,0
6071,7,0
6072,4,0
6073,7,0
6074,1,0
6075,7,0
6076,7,0
6077,3,0
6078,7,0
6079,3,0
6080,3,0
6081,3,0
6082,7,0
6083,7,0
6084,1,0
6085,6,0
6086,6,0
6087,3,0
6088,6,0
6089,3,0
6090,6,0
6091,7,0
6092,3,0
6093,6,0
6094,3,0
6095,0,0
6096,3,0
6097,7,0
6098,3,0
6099,3,0
6100,0,0
6101,4,0
6102,6,0
6103,1,0
6104,7,0
6105,3,0
6106,1,0
6107,1,0
6108,6,0
6109,3,0
6110,3,0
6111,7,0
6112,7,0
6113,0,0
6114,7,0
6115,6,0
6116,0,0
6117,3,0
6118,7,0
6119,4,0
6120,4,0
6121,4,0
6122,1,0
6123,0,0
6124,7,0
6125,6,0
6126,3,0
6127,3,0
6128,7,0
6129,7,0
6130,3,0
6131,4,0
6132,3,0
6133,7,0
