,event_id,event_pred
261,8,"[0.007994953450780003, 0.016608022345133297, 2.0253042850379573e-05, 0.0003982665971415397, 0.8589966229732234, 0.0016295755599656972, 0.10934641746373357, 0.00434347816381684, 0.0006624104033551555]"
262,6,"[0.0017528189239541918, 8.601228861528323e-05, 0.9981200906758319, 7.651099189120621e-08, 9.111552951252965e-06, 9.7634072652099e-10, 8.673918932492283e-07, 3.096001012486124e-05, 6.166929685157896e-08]"
263,11,"[0.004422583765909088, 0.0011861973545771237, 0.0014169645740232672, 0.0001344799877767487, 0.5466093932700763, 0.0004320888601501879, 8.07021450378636e-05, 0.445663589908158, 5.4000134291461284e-05]"
264,11,"[0.0001830466315709442, 0.002076938199476129, 6.803160198569323e-08, 0.00011880315061941277, 0.01992704131013045, 0.0036849399144054072, 0.004711639933254886, 0.9691580854097702, 0.0001394374191704922]"
265,11,"[7.913925961111303e-06, 8.31330199727926e-06, 7.470597452155286e-07, 0.0005458995261100456, 0.004636216089221557, 0.0032466677103581668, 5.84750673884259e-06, 0.9904545525040602, 0.0010938423758075986]"
266,4,"[0.0029283247436458154, 0.28188843646380884, 0.0005769886449095787, 0.0499727722881851, 0.34527243976477184, 0.00927732232785325, 0.0002140445221276047, 0.2762321839353204, 0.033637487309377524]"
267,11,"[1.806724458510701e-06, 7.985346902211195e-07, 3.380224044702713e-07, 0.00010763041860039423, 0.0008824710907739352, 0.0009149907644582803, 5.963133559564768e-07, 0.9979685791019617, 0.0001227890292967567]"
268,6,"[0.0037331171949641054, 0.0005714413413181345, 0.9538172122958074, 0.00029524897959682517, 0.03541400424533866, 5.123965100041085e-05, 2.96221680086554e-06, 0.006083625042923094, 3.114903225049711e-05]"
269,8,"[0.0007292144635234831, 0.00020581970467793353, 0.7904628772342019, 0.00010954134823207878, 0.20721007527671226, 1.4907200877697624e-05, 7.677181558532142e-07, 0.001255914521543262, 1.0882532075460375e-05]"
270,7,"[0.0014891087083005866, 0.0009406790118195646, 4.057835667383517e-05, 0.09767360054997586, 0.11199104572399564, 0.29959702838755703, 0.0026497490389566017, 0.4724944938013315, 0.013123716421389379]"
271,11,"[7.7978728006617e-06, 3.4555751637705414e-06, 4.4817295400705556e-07, 0.00017465803662103277, 0.0058702675043731094, 0.0008262792753675102, 1.1128171676163705e-06, 0.9929076504624404, 0.0002083302831117617]"
272,11,"[8.837164884335344e-06, 3.02867474045907e-06, 1.4350980621455863e-06, 0.0003120478351408324, 0.00040885004294705974, 0.001509829331216645, 1.437234272072604e-05, 0.9973461041666685, 0.00039549534361942306]"
273,9,"[0.01071752567903602, 0.02901412478048572, 0.08986975407458046, 0.05859981485576967, 7.719700938079527e-05, 0.7992861101850467, 0.0020740614778750653, 0.0010023792060386688, 0.009359032731786968]"
274,11,"[0.00026069180858912563, 0.0002838609624663191, 1.0615759957476783e-05, 0.0019722697013823693, 4.336750459727629e-05, 0.02840166550443058, 0.015360876398725496, 0.9529163937646296, 0.0007502585952217415]"
275,11,"[2.1719926926069534e-05, 2.3339067730420866e-05, 2.4906903363793003e-06, 0.0013025760242679884, 0.008917881263903537, 0.01401668423289771, 1.8374221960146664e-05, 0.9733963738882939, 0.002300560683683616]"
276,8,"[0.00028660886541241506, 0.009664669566189216, 3.20851130639389e-06, 0.0038194143939441756, 0.9581289291697642, 0.008040813608810923, 2.2942341369953394e-05, 0.018395622992765377, 0.0016377905504374492]"
277,8,"[0.000320560187128194, 0.00011005754402653388, 6.686468893406797e-08, 6.289273123627251e-05, 0.7602913039563893, 0.0002933039204039308, 2.168893127889571e-05, 0.23887999220919637, 2.0133655651844705e-05]"
278,6,"[0.0017122660082511273, 1.1353071733265528e-05, 0.9495395478571624, 2.5693131572754176e-05, 0.0010695280454839078, 7.407966756461717e-06, 8.01078456891695e-05, 0.04753708440867421, 1.7011664676744244e-05]"
279,6,"[0.00021729316228801844, 9.424315329913817e-06, 0.9995431899105496, 1.5275203026097316e-05, 7.122632704496306e-05, 1.2235809530850949e-05, 4.513959837110971e-05, 8.278977903834876e-05, 3.4258948210648982e-06]"
280,11,"[0.0026365864280935244, 0.0013803310808479879, 2.6721937158774658e-06, 0.0030827932676398824, 0.6304856374385307, 0.07655555736513864, 0.08123228336647143, 0.19746786031307118, 0.007156278546490771]"
281,4,"[0.0007873506758381522, 0.9988863901782135, 1.0669653693284341e-09, 1.4947552901937738e-07, 0.00023196032647942717, 3.973916348218671e-08, 7.49489569690758e-05, 1.896019032419517e-05, 1.9939051772815252e-07]"
282,8,"[0.0002793651933462134, 0.0013999070210441442, 5.375368446090848e-06, 0.008991137047026193, 0.26911390934305063, 0.024982908703011866, 5.966963952485333e-05, 0.68835362867268, 0.006814099011869883]"
283,4,"[0.031298994988873195, 0.5177203571046524, 0.00011018652316031896, 0.024535226086241157, 0.3561287077809799, 0.004881891386040805, 0.013448783559178374, 0.011990992777458126, 0.03988485979341573]"
284,11,"[0.000393619880071083, 0.8888521500520913, 1.1359955271746555e-10, 0.0004621365965192498, 0.005824560209263982, 0.07902424745353055, 0.01987859864418264, 0.005045347788751661, 0.000519339261989952]"
285,11,"[3.08220403261625e-05, 1.933397101885751e-06, 3.859197766339676e-05, 0.00018015768254870477, 0.008436543052127123, 0.00029540173246218735, 2.5823355385357193e-06, 0.990819096649509, 0.00019487113272270088]"
286,8,"[0.0018310328944809893, 0.00038099289238840273, 0.17816586597217213, 0.00012602386730455704, 0.8058818207947699, 2.1483987696211285e-05, 5.153712068193733e-07, 0.01358100714331627, 1.1257076664829627e-05]"
287,11,"[5.996643782115006e-06, 5.258504725426677e-06, 3.5788066815735047e-07, 0.0003716624671883495, 0.0015058552739095463, 0.007572075407575356, 1.0321829270394163e-05, 0.9899122519008502, 0.0006162200920302174]"
288,11,"[1.7775468249421535e-05, 1.953353807194357e-06, 7.0636167986753594e-06, 0.0005275081932254077, 0.004420757002763613, 0.006381849984110987, 1.633029170202552e-05, 0.9882200344550257, 0.00040672763431680753]"
289,11,"[6.653169777007496e-06, 2.1801419373731973e-06, 6.008559441829945e-06, 0.0003315290719623994, 0.0008003603287973177, 0.000586097797175501, 2.1861620671036053e-06, 0.9980631819337994, 0.0002018028350421892]"
290,11,"[3.689949661123772e-06, 2.0155251490161462e-06, 9.87612588735712e-07, 0.0002458972668720542, 0.0013207374905534167, 0.0008959467825333861, 1.6028501342516468e-06, 0.9973061309812099, 0.000222991541298148]"
291,6,"[0.00018704464027246163, 0.00044203816603666284, 0.7415521146784863, 0.003774434590279536, 0.00042316696032409124, 0.009282316574598229, 0.00010027472941803605, 0.24388199957626666, 0.0003566100843180142]"
292,11,"[0.031219626422052917, 6.410845357936947e-06, 0.7719022849032178, 1.7739974449416148e-05, 0.0021628673010890926, 5.268361448121377e-07, 0.0033956376204636782, 0.19119784245128135, 9.706364594299704e-05]"
293,11,"[2.1162779638704417e-06, 5.521867653502906e-07, 4.83142866543471e-07, 0.0001660410002185521, 0.0003809808424012489, 0.0011939917679124252, 2.6928099198521566e-06, 0.9981118762739983, 0.00014126569795378497]"
294,9,"[0.00015166259296366894, 0.009078166314363782, 3.6698216269809716e-09, 0.0018979483174474104, 0.002346367319887514, 0.9573459092978335, 0.028424296618707746, 0.00043558592351140293, 0.00032005994546309305]"
295,8,"[0.017750448746372185, 0.35779647034025613, 0.00011870800778393943, 0.00030332574956489405, 0.6228447722810034, 0.0002091706457649507, 0.0007297586460515168, 0.00018631784439835405, 6.102773880459213e-05]"
296,6,"[0.002274712068451357, 6.757765169912065e-07, 0.9890792573359597, 2.29533848497135e-07, 0.008612116894811266, 3.2006006802025836e-09, 4.1635689983692184e-08, 3.2871645673552836e-05, 9.190844799796015e-08]"
297,11,"[5.3589604014003105e-05, 0.00010170938845455688, 3.124627115053745e-06, 0.00394411461797097, 0.007178469636300159, 0.055601846212317015, 0.00023371741915551925, 0.9273481735733338, 0.005535254921339239]"
298,9,"[5.665029839802917e-05, 7.752401192816666e-05, 5.965546387131368e-06, 0.008420191163836974, 0.005819079042534875, 0.1614590731127181, 0.00043279978131294526, 0.8161558049292447, 0.007572912113639237]"
299,11,"[0.0012410912698983625, 8.219671173191858e-07, 0.0006429832256909322, 1.5604755710968597e-05, 0.0035489000228339563, 3.470755143948259e-06, 9.184083959117253e-05, 0.9944319619844975, 2.3325179515729526e-05]"
300,10,"[6.091008513879195e-07, 5.690536774855626e-05, 5.893714995035842e-10, 4.595972171444249e-06, 6.13971509398808e-08, 0.0006865544564968219, 0.9992436437209611, 5.076071548229976e-06, 2.553323699806499e-06]"
301,11,"[1.587311738865983e-05, 2.5684876722196913e-05, 1.5523435659151438e-06, 0.000965042373489925, 0.008769704260869154, 0.005926994745680889, 9.31822819625244e-06, 0.9836289801749514, 0.0006568498791357866]"
