,cluster_id,time,seqlength,coh_cluster
6694,2,282.15637,13,0
6695,1,282.15637,12,1
6696,1,282.15637,10,0
6697,2,282.15637,10,1
6698,2,282.15637,11,2
6699,1,282.15637,11,1
6700,1,282.15637,19,0
6701,1,282.15637,12,1
6702,1,282.15637,10,0
6703,1,282.15637,11,0
6704,1,282.15637,12,0
6705,2,282.15637,11,1
6706,2,282.15637,11,1
6707,1,282.15637,10,0
6708,2,282.15637,10,0
6709,2,282.15637,21,0
6710,2,282.15637,10,1
6711,2,282.15637,10,0
6712,1,282.15637,12,1
6713,1,282.15637,10,1
6714,2,282.15637,11,2
6715,1,282.15637,13,1
6716,2,282.15637,11,2
6717,2,282.15637,11,1
6718,2,282.15637,17,0
6719,2,282.15637,11,1
6720,1,282.15637,11,2
6721,1,282.15637,12,1
6722,2,282.15637,11,2
6723,2,282.15637,14,0
6724,2,282.15637,10,2
6725,1,282.15637,11,2
6726,2,282.15637,11,2
6727,2,282.15637,14,1
6728,2,282.15637,11,0
6729,2,282.15637,10,2
6730,1,282.15637,11,1
6731,2,282.15637,10,0
6732,1,282.15637,10,1
6733,2,282.15637,14,2
6734,1,282.15637,11,0
6735,1,282.15637,19,1
6736,2,282.15637,16,1
6737,1,282.15637,16,0
6738,2,282.15637,11,0
6739,1,282.15637,53,0
6740,2,282.15637,14,0
6741,2,282.15637,12,0
6742,2,282.15637,13,2
6743,2,282.15637,10,1
6744,2,282.15637,21,1
6745,1,282.15637,11,2
6746,1,282.15637,10,1
6747,1,282.15637,15,1
6748,2,282.15637,10,2
6749,1,282.15637,16,1
6750,2,282.15637,13,2
6751,2,282.15637,10,2
6752,2,282.15637,17,2
6753,1,282.15637,11,0
6754,1,282.15637,10,0
6755,2,282.15637,11,0
6756,1,282.15637,18,1
6757,2,282.15637,20,2
6758,2,282.15637,12,2
6759,2,282.15637,10,2
6760,1,282.15637,11,0
6761,2,282.15637,10,2
6762,2,282.15637,19,0
6763,2,282.15637,12,1
6764,1,282.15637,18,0
6765,2,282.15637,10,0
6766,2,282.15637,10,0
6767,2,282.15637,14,1
6768,2,282.15637,26,1
6769,2,282.15637,14,0
6770,1,282.15637,23,1
6771,1,282.15637,21,2
6772,2,282.15637,10,2
6773,2,282.15637,11,0
6774,2,282.15637,12,2
6775,2,282.15637,10,0
6776,1,282.15637,13,1
6777,2,282.15637,12,2
6778,2,282.15637,11,1
6779,2,282.15637,15,2
6780,2,282.15637,15,0
6781,2,282.15637,12,0
6782,1,282.15637,10,1
6783,2,282.15637,11,0
6784,2,282.15637,15,2
6785,1,282.15637,13,1
6786,1,282.15637,11,0
6787,2,282.15637,22,1
6788,2,282.15637,14,1
6789,2,282.15637,10,2
6790,1,282.15637,12,1
6791,1,282.15637,11,1
6792,2,282.15637,13,2
6793,2,282.15637,12,1
6794,2,282.15637,13,0
6795,2,282.15637,10,0
6796,2,282.15637,13,2
6797,2,282.15637,11,1
6798,2,282.15637,14,2
6799,2,282.15637,10,0
6800,1,282.15637,18,1
6801,1,282.15637,12,2
6802,2,282.15637,13,1
6803,2,282.15637,12,2
6804,2,282.15637,11,2
6805,2,282.15637,10,1
6806,2,282.15637,13,0
6807,1,282.15637,14,0
6808,1,282.15637,12,1
6809,1,282.15637,13,1
6810,1,282.15637,10,1
6811,2,282.15637,10,0
6812,2,282.15637,11,1
6813,1,282.15637,15,0
6814,2,282.15637,13,1
6815,2,282.15637,15,2
6816,2,282.15637,15,1
6817,2,282.15637,10,0
6818,2,282.15637,18,0
6819,1,282.15637,20,2
6820,1,282.15637,10,1
6821,2,282.15637,11,2
6822,2,282.15637,12,2
6823,2,282.15637,17,0
6824,2,282.15637,15,1
6825,2,282.15637,11,2
6826,2,282.15637,12,0
6827,2,282.15637,12,1
6828,2,282.15637,12,0
6829,2,282.15637,65,1
6830,2,282.15637,12,1
6831,2,282.15637,10,1
6832,2,282.15637,13,0
6833,2,282.15637,10,1
6834,2,282.15637,10,1
6835,2,282.15637,12,1
6836,2,282.15637,10,2
6837,1,282.15637,12,0
6838,2,282.15637,14,1
6839,2,282.15637,19,2
6840,2,282.15637,10,1
6841,1,282.15637,18,1
6842,2,282.15637,13,2
6843,1,282.15637,12,1
6844,2,282.15637,37,0
6845,2,282.15637,10,1
6846,1,282.15637,18,1
6847,1,282.15637,13,0
6848,2,282.15637,10,2
6849,2,282.15637,25,0
6850,1,282.15637,11,1
6851,1,282.15637,11,1
6852,2,282.15637,18,0
6853,2,282.15637,11,0
6854,2,282.15637,13,2
6855,2,282.15637,11,0
6856,2,282.15637,10,1
6857,2,282.15637,12,0
6858,1,282.15637,17,1
6859,2,282.15637,10,0
6860,2,282.15637,14,2
6861,2,282.15637,10,0
6862,2,282.15637,13,1
6863,2,282.15637,10,1
6864,2,282.15637,14,1
6865,1,282.15637,10,0
6866,2,282.15637,10,1
6867,1,282.15637,12,0
6868,2,282.15637,10,0
6869,2,282.15637,11,2
6870,2,282.15637,10,0
6871,2,282.15637,11,2
6872,2,282.15637,13,1
6873,2,282.15637,12,1
6874,2,282.15637,13,1
6875,1,282.15637,15,0
6876,2,282.15637,10,1
6877,2,282.15637,14,0
6878,2,282.15637,11,1
6879,2,282.15637,10,1
6880,2,282.15637,10,1
6881,2,282.15637,13,1
6882,2,282.15637,11,1
6883,1,282.15637,10,1
6884,1,282.15637,12,1
6885,1,282.15637,23,1
6886,2,282.15637,18,1
6887,2,282.15637,20,2
6888,2,282.15637,10,2
6889,1,282.15637,12,1
6890,2,282.15637,14,2
6891,2,282.15637,11,2
6892,2,282.15637,12,0
6893,2,282.15637,12,0
6894,2,282.15637,24,0
6895,1,282.15637,19,0
6896,2,282.15637,10,1
6897,1,282.15637,10,1
6898,2,282.15637,13,2
6899,2,282.15637,12,1
6900,2,282.15637,25,2
6901,2,282.15637,10,2
6902,2,282.15637,13,1
6903,2,282.15637,11,2
6904,2,282.15637,10,2
6905,2,282.15637,10,0
6906,2,282.15637,11,1
6907,2,282.15637,10,1
6908,2,282.15637,16,1
6909,2,282.15637,14,2
6910,2,282.15637,15,2
6911,2,282.15637,15,0
6912,2,282.15637,18,0
6913,2,282.15637,13,1
6914,2,282.15637,17,2
6915,2,282.15637,17,2
6916,2,282.15637,14,1
6917,1,282.15637,10,0
6918,2,282.15637,11,1
6919,2,282.15637,20,0
6920,2,282.15637,10,0
6921,2,282.15637,11,0
6922,2,282.15637,27,2
6923,2,282.15637,12,1
6924,2,282.15637,16,1
6925,2,282.15637,12,1
6926,2,282.15637,17,1
6927,2,282.15637,11,0
6928,2,282.15637,14,2
6929,2,282.15637,21,1
6930,1,282.15637,11,0
6931,1,282.15637,13,1
6932,2,282.15637,10,2
6933,2,282.15637,11,2
6934,2,282.15637,11,2
6935,2,282.15637,10,1
6936,2,282.15637,13,1
6937,2,282.15637,14,2
6938,1,282.15637,10,1
6939,2,282.15637,13,0
6940,2,282.15637,10,1
6941,2,282.15637,11,0
6942,2,282.15637,12,0
6943,2,282.15637,12,1
6944,2,282.15637,11,0
6945,1,282.15637,22,1
6946,2,282.15637,10,0
6947,2,282.15637,15,0
6948,1,282.15637,16,0
6949,2,282.15637,10,0
6950,2,282.15637,12,2
6951,2,282.15637,13,2
6952,2,282.15637,12,0
6953,2,282.15637,10,2
6954,2,282.15637,12,0
6955,2,282.15637,12,2
6956,1,282.15637,10,0
6957,2,282.15637,11,0
6958,2,282.15637,11,0
6959,1,282.15637,10,1
6960,2,282.15637,15,1
6961,1,282.15637,14,1
6962,1,282.15637,10,1
6963,2,282.15637,14,1
6964,2,282.15637,11,0
6965,2,282.15637,11,1
6966,1,282.15637,12,1
6967,1,282.15637,11,1
6968,1,282.15637,13,0
6969,1,282.15637,15,1
6970,1,282.15637,18,0
6971,2,282.15637,11,0
6972,2,282.15637,12,0
6973,2,282.15637,10,2
6974,2,282.15637,14,0
6975,2,282.15637,10,0
6976,1,282.15637,13,1
6977,2,282.15637,11,2
6978,2,282.15637,12,0
6979,2,282.15637,10,1
6980,1,282.15637,10,0
6981,2,282.15637,23,2
6982,2,282.15637,13,1
6983,2,282.15637,13,0
6984,2,282.15637,14,0
6985,2,282.15637,12,1
6986,2,282.15637,10,0
6987,2,282.15637,17,0
6988,2,282.15637,17,1
6989,2,282.15637,14,1
6990,2,282.15637,26,0
6991,1,282.15637,11,1
6992,1,282.15637,10,1
6993,2,282.15637,12,0
6994,1,282.15637,20,0
6995,1,282.15637,11,2
6996,1,282.15637,10,2
6997,2,282.15637,14,2
6998,1,282.15637,11,0
6999,1,282.15637,11,0
7000,1,282.15637,17,1
7001,2,282.15637,11,2
7002,1,282.15637,11,2
7003,1,282.15637,11,0
7004,2,282.15637,10,0
7005,1,282.15637,11,2
7006,1,282.15637,26,1
7007,2,282.15637,18,2
7008,2,282.15637,12,2
7009,2,282.15637,11,1
7010,2,282.15637,10,1
7011,2,282.15637,31,2
7012,1,282.15637,11,1
7013,2,282.15637,10,0
7014,2,282.15637,11,0
7015,2,282.15637,11,2
7016,1,282.15637,11,1
7017,1,282.15637,12,1
7018,1,282.15637,11,0
7019,1,282.15637,12,1
7020,2,282.15637,15,1
7021,2,282.15637,15,0
7022,1,282.15637,11,0
7023,2,282.15637,25,0
7024,1,282.15637,10,1
7025,2,282.15637,10,1
7026,1,282.15637,17,1
7027,2,282.15637,18,0
7028,2,282.15637,10,1
7029,2,282.15637,11,0
7030,1,282.15637,17,2
7031,2,282.15637,11,2
7032,2,282.15637,10,1
7033,2,282.15637,11,2
7034,2,282.15637,17,2
7035,2,282.15637,13,2
7036,2,282.15637,28,0
7037,2,282.15637,22,0
7038,2,282.15637,10,0
7039,1,282.15637,11,1
7040,2,282.15637,11,2
7041,2,282.15637,18,1
7042,2,282.15637,10,1
7043,2,282.15637,17,0
7044,1,282.15637,10,1
7045,2,282.15637,10,1
7046,2,282.15637,13,2
7047,1,282.15637,12,1
7048,1,282.15637,11,1
7049,2,282.15637,10,1
7050,2,282.15637,16,0
7051,1,282.15637,10,1
7052,2,282.15637,10,2
7053,1,282.15637,21,1
7054,2,282.15637,10,2
7055,2,282.15637,11,2
7056,2,282.15637,10,2
7057,2,282.15637,10,1
7058,2,282.15637,14,0
7059,2,282.15637,10,0
7060,2,282.15637,14,0
7061,2,282.15637,17,2
7062,1,282.15637,17,1
7063,2,282.15637,35,0
7064,1,282.15637,10,1
7065,2,282.15637,20,2
7066,2,282.15637,11,2
7067,2,282.15637,12,0
7068,2,282.15637,10,0
7069,2,282.15637,11,1
7070,2,282.15637,10,2
7071,2,282.15637,10,0
7072,2,282.15637,12,0
7073,2,282.15637,17,1
7074,2,282.15637,10,0
7075,2,282.15637,16,0
7076,2,282.15637,16,2
7077,1,282.15637,11,1
7078,2,282.15637,11,1
7079,2,282.15637,11,2
7080,2,282.15637,22,2
7081,2,282.15637,12,1
7082,2,282.15637,11,2
7083,1,282.15637,14,0
7084,1,282.15637,11,0
7085,2,282.15637,14,0
7086,2,282.15637,14,0
7087,2,282.15637,10,2
7088,2,282.15637,10,0
7089,1,282.15637,10,0
7090,2,282.15637,13,1
7091,2,282.15637,13,0
7092,2,282.15637,10,0
7093,2,282.15637,10,0
7094,1,282.15637,10,0
7095,2,282.15637,13,1
7096,2,282.15637,11,1
7097,2,282.15637,45,0
7098,2,282.15637,11,0
7099,1,282.15637,12,1
7100,2,282.15637,10,0
7101,2,282.15637,15,0
7102,2,282.15637,16,0
7103,2,282.15637,14,2
7104,1,282.15637,10,1
7105,2,282.15637,10,1
7106,2,282.15637,10,1
7107,1,282.15637,15,1
7108,2,282.15637,17,1
7109,1,282.15637,10,2
7110,2,282.15637,20,0
7111,1,282.15637,16,1
7112,2,282.15637,11,0
7113,2,282.15637,10,2
7114,2,282.15637,10,1
7115,2,282.15637,13,1
7116,2,282.15637,19,2
7117,2,282.15637,13,2
7118,1,282.15637,10,0
7119,1,282.15637,13,2
7120,1,282.15637,11,1
7121,2,282.15637,10,1
7122,1,282.15637,13,0
7123,2,282.15637,18,2
7124,2,282.15637,28,1
7125,1,282.15637,23,1
7126,1,282.15637,12,1
7127,1,282.15637,10,0
7128,2,282.15637,16,2
7129,1,282.15637,10,2
7130,2,282.15637,13,1
7131,2,282.15637,12,0
7132,2,282.15637,15,2
7133,2,282.15637,13,1
7134,2,282.15637,10,1
7135,2,282.15637,12,2
7136,2,282.15637,14,1
7137,2,282.15637,26,0
7138,1,282.15637,13,1
7139,1,282.15637,13,0
7140,2,282.15637,17,2
7141,2,282.15637,10,1
7142,2,282.15637,13,1
7143,1,282.15637,11,1
7144,1,282.15637,11,1
7145,2,282.15637,19,1
7146,1,282.15637,14,1
7147,1,282.15637,19,1
7148,2,282.15637,13,1
7149,2,282.15637,13,1
7150,2,282.15637,15,0
7151,2,282.15637,15,0
7152,1,282.15637,14,0
7153,2,282.15637,13,2
7154,2,282.15637,14,1
7155,2,282.15637,11,0
7156,2,282.15637,12,0
7157,1,282.15637,12,0
7158,2,282.15637,14,1
7159,1,282.15637,10,1
7160,2,282.15637,17,2
7161,1,282.15637,13,1
7162,2,282.15637,13,0
7163,2,282.15637,11,2
7164,2,282.15637,27,1
7165,2,282.15637,11,0
7166,1,282.15637,11,1
7167,2,282.15637,11,2
7168,1,282.15637,16,1
7169,2,282.15637,13,2
7170,1,282.15637,10,0
7171,1,282.15637,12,1
7172,2,282.15637,13,0
7173,2,282.15637,13,2
7174,2,282.15637,12,0
7175,1,282.15637,15,1
7176,2,282.15637,10,2
7177,2,282.15637,10,1
7178,2,282.15637,10,2
7179,2,282.15637,14,2
7180,2,282.15637,13,0
7181,2,282.15637,13,1
7182,2,282.15637,10,1
7183,2,282.15637,10,1
7184,2,282.15637,10,0
7185,1,282.15637,17,1
7186,1,282.15637,11,1
7187,2,282.15637,13,1
7188,1,282.15637,12,1
7189,1,282.15637,10,0
7190,2,282.15637,22,2
7191,1,282.15637,11,0
7192,2,282.15637,12,1
7193,2,282.15637,12,0
7194,2,282.15637,28,1
7195,2,282.15637,10,0
7196,2,282.15637,12,0
7197,1,282.15637,13,2
7198,2,282.15637,18,2
7199,2,282.15637,13,0
7200,2,282.15637,12,0
7201,2,282.15637,11,0
7202,2,282.15637,10,2
7203,2,282.15637,16,2
7204,2,282.15637,14,2
7205,2,282.15637,10,2
7206,2,282.15637,14,0
7207,2,282.15637,10,1
7208,2,282.15637,26,1
7209,2,282.15637,12,1
7210,2,282.15637,42,0
7211,2,282.15637,11,1
7212,1,282.15637,14,0
7213,2,282.15637,17,2
7214,2,282.15637,12,0
7215,1,282.15637,10,0
7216,2,282.15637,21,2
7217,1,282.15637,12,1
7218,2,282.15637,19,1
7219,2,282.15637,40,1
7220,1,282.15637,15,2
7221,2,282.15637,18,1
7222,2,282.15637,11,0
7223,1,282.15637,10,1
7224,2,282.15637,11,1
7225,2,282.15637,12,0
7226,2,282.15637,11,0
7227,2,282.15637,16,2
7228,1,282.15637,10,0
7229,2,282.15637,10,2
7230,2,282.15637,11,2
7231,2,282.15637,27,1
7232,2,282.15637,13,1
7233,2,282.15637,11,1
7234,2,282.15637,12,0
7235,2,282.15637,10,0
7236,2,282.15637,13,1
7237,2,282.15637,15,1
7238,1,282.15637,11,1
7239,2,282.15637,11,0
7240,2,282.15637,12,2
7241,0,282.15637,11,0
7242,2,282.15637,10,2
7243,2,282.15637,17,2
7244,1,282.15637,16,1
7245,1,282.15637,13,1
7246,2,282.15637,10,2
7247,1,282.15637,12,1
7248,2,282.15637,22,0
7249,1,282.15637,11,0
7250,2,282.15637,12,0
7251,2,282.15637,23,1
7252,2,282.15637,19,2
7253,2,282.15637,10,2
7254,2,282.15637,10,1
7255,1,282.15637,12,0
7256,1,282.15637,10,1
7257,1,282.15637,22,2
7258,2,282.15637,21,1
7259,2,282.15637,10,0
7260,2,282.15637,17,2
7261,2,282.15637,12,2
7262,1,282.15637,16,1
7263,2,282.15637,11,1
7264,1,282.15637,11,1
7265,2,282.15637,12,1
7266,2,282.15637,13,2
7267,2,282.15637,11,1
7268,2,282.15637,10,1
7269,1,282.15637,22,1
7270,1,282.15637,15,0
7271,2,282.15637,13,2
7272,2,282.15637,15,0
7273,2,282.15637,19,1
7274,1,282.15637,11,0
7275,2,282.15637,14,0
7276,2,282.15637,14,2
7277,2,282.15637,10,1
7278,2,282.15637,10,1
7279,2,282.15637,15,2
7280,2,282.15637,17,1
7281,2,282.15637,22,1
7282,2,282.15637,16,0
7283,1,282.15637,10,0
7284,2,282.15637,11,0
7285,2,282.15637,15,1
7286,2,282.15637,27,1
7287,2,282.15637,11,0
7288,2,282.15637,15,2
7289,1,282.15637,15,1
7290,2,282.15637,11,0
7291,1,282.15637,11,1
7292,2,282.15637,29,2
7293,2,282.15637,11,2
7294,1,282.15637,12,1
7295,2,282.15637,22,0
7296,2,282.15637,21,1
7297,2,282.15637,11,2
7298,1,282.15637,11,1
7299,1,282.15637,18,0
7300,2,282.15637,12,1
7301,2,282.15637,11,2
7302,2,282.15637,11,1
7303,2,282.15637,15,1
7304,2,282.15637,10,1
7305,2,282.15637,11,2
7306,1,282.15637,11,0
7307,2,282.15637,11,2
7308,2,282.15637,24,2
7309,2,282.15637,10,1
7310,1,282.15637,16,0
7311,2,282.15637,10,2
7312,2,282.15637,18,2
7313,2,282.15637,14,0
7314,2,282.15637,11,0
7315,2,282.15637,18,0
7316,2,282.15637,20,1
7317,2,282.15637,14,0
7318,2,282.15637,12,0
7319,2,282.15637,10,1
7320,1,282.15637,10,0
7321,1,282.15637,16,1
7322,2,282.15637,38,2
7323,1,282.15637,10,0
7324,2,282.15637,16,1
7325,2,282.15637,14,1
7326,2,282.15637,35,0
7327,1,282.15637,21,1
7328,2,282.15637,24,1
7329,2,282.15637,10,0
7330,1,282.15637,18,0
7331,1,282.15637,17,1
7332,2,282.15637,11,2
7333,1,282.15637,12,2
7334,1,282.15637,10,1
7335,2,282.15637,10,2
7336,2,282.15637,12,1
7337,2,282.15637,14,0
7338,2,282.15637,13,2
7339,1,282.15637,16,1
7340,1,282.15637,10,1
7341,1,282.15637,12,1
7342,2,282.15637,10,0
7343,1,282.15637,10,0
7344,2,282.15637,16,2
7345,2,282.15637,10,1
7346,2,282.15637,15,0
7347,2,282.15637,16,0
7348,2,282.15637,10,2
7349,1,282.15637,26,0
7350,1,282.15637,20,0
7351,1,282.15637,13,1
7352,2,282.15637,15,1
7353,2,282.15637,11,0
7354,2,282.15637,15,0
7355,2,282.15637,16,2
7356,2,282.15637,19,2
7357,2,282.15637,10,0
7358,2,282.15637,12,0
7359,2,282.15637,20,2
7360,2,282.15637,12,0
7361,1,282.15637,13,2
7362,1,282.15637,12,1
7363,2,282.15637,17,2
7364,1,282.15637,11,1
7365,2,282.15637,11,0
7366,2,282.15637,18,2
7367,2,282.15637,12,0
7368,2,282.15637,13,1
7369,2,282.15637,10,0
7370,1,282.15637,10,1
7371,2,282.15637,16,2
7372,2,282.15637,11,1
7373,1,282.15637,10,0
7374,2,282.15637,11,2
7375,1,282.15637,13,0
7376,2,282.15637,14,1
7377,2,282.15637,21,1
7378,1,282.15637,11,2
7379,2,282.15637,14,0
7380,2,282.15637,14,0
7381,2,282.15637,11,2
7382,2,282.15637,16,0
7383,1,282.15637,10,1
7384,1,282.15637,11,2
7385,2,282.15637,18,0
7386,2,282.15637,14,0
7387,2,282.15637,35,2
7388,1,282.15637,10,1
7389,2,282.15637,13,1
7390,2,282.15637,10,1
7391,2,282.15637,14,2
7392,2,282.15637,12,1
7393,2,282.15637,10,2
7394,2,282.15637,10,2
7395,1,282.15637,10,0
7396,2,282.15637,10,1
7397,2,282.15637,11,0
7398,2,282.15637,15,0
7399,2,282.15637,10,2
7400,2,282.15637,10,0
7401,2,282.15637,14,0
7402,2,282.15637,12,0
7403,2,282.15637,10,1
7404,2,282.15637,11,1
7405,2,282.15637,14,2
7406,2,282.15637,16,1
7407,2,282.15637,28,2
7408,2,282.15637,11,2
7409,2,282.15637,14,1
7410,2,282.15637,10,1
7411,2,282.15637,13,1
7412,1,282.15637,22,1
7413,2,282.15637,11,0
7414,2,282.15637,12,0
7415,1,282.15637,10,1
7416,2,282.15637,29,1
7417,1,282.15637,11,1
7418,2,282.15637,16,1
7419,2,282.15637,10,1
7420,2,282.15637,11,1
7421,2,282.15637,22,2
7422,2,282.15637,11,0
7423,2,282.15637,12,1
7424,2,282.15637,10,2
7425,2,282.15637,10,1
7426,2,282.15637,10,2
7427,1,282.15637,11,1
7428,2,282.15637,13,1
7429,1,282.15637,10,1
7430,2,282.15637,11,1
7431,2,282.15637,10,2
7432,2,282.15637,11,2
7433,1,282.15637,10,2
7434,1,282.15637,10,2
7435,2,282.15637,11,1
7436,2,282.15637,11,0
7437,1,282.15637,20,0
7438,2,282.15637,10,1
7439,2,282.15637,12,1
7440,1,282.15637,10,0
7441,2,282.15637,17,0
7442,2,282.15637,17,2
7443,2,282.15637,15,2
7444,2,282.15637,10,2
7445,1,282.15637,10,0
7446,2,282.15637,10,2
7447,2,282.15637,10,1
7448,2,282.15637,10,1
7449,2,282.15637,12,0
7450,1,282.15637,10,0
7451,2,282.15637,10,0
7452,1,282.15637,10,2
7453,2,282.15637,15,2
7454,2,282.15637,10,0
7455,1,282.15637,28,2
7456,2,282.15637,12,1
7457,2,282.15637,10,2
7458,2,282.15637,11,0
7459,2,282.15637,13,1
7460,2,282.15637,15,1
7461,2,282.15637,10,0
7462,1,282.15637,29,2
7463,2,282.15637,10,1
7464,2,282.15637,10,2
7465,2,282.15637,21,1
7466,2,282.15637,14,2
7467,1,282.15637,11,1
7468,1,282.15637,10,0
7469,1,282.15637,10,0
7470,2,282.15637,11,0
7471,2,282.15637,22,0
7472,2,282.15637,11,1
7473,2,282.15637,10,1
7474,2,282.15637,10,0
7475,2,282.15637,10,0
7476,2,282.15637,10,0
7477,2,282.15637,10,2
7478,2,282.15637,13,2
7479,1,282.15637,13,1
7480,1,282.15637,20,1
7481,1,282.15637,14,0
7482,1,282.15637,14,1
7483,2,282.15637,10,0
7484,2,282.15637,20,2
7485,2,282.15637,10,2
7486,2,282.15637,31,0
7487,2,282.15637,16,0
7488,2,282.15637,10,2
7489,2,282.15637,10,0
7490,2,282.15637,16,1
7491,2,282.15637,25,1
7492,2,282.15637,14,1
7493,2,282.15637,12,0
7494,1,282.15637,13,2
7495,2,282.15637,13,1
7496,2,282.15637,12,1
7497,1,282.15637,11,1
7498,1,282.15637,12,1
7499,1,282.15637,13,1
7500,2,282.15637,10,0
7501,1,282.15637,13,0
7502,1,282.15637,10,1
7503,2,282.15637,15,1
7504,2,282.15637,10,0
7505,2,282.15637,13,1
7506,1,282.15637,11,0
7507,2,282.15637,15,1
7508,2,282.15637,10,0
7509,1,282.15637,15,0
7510,1,282.15637,21,1
7511,2,282.15637,10,0
7512,2,282.15637,14,2
7513,2,282.15637,12,1
7514,1,282.15637,13,0
7515,2,282.15637,39,2
7516,1,282.15637,10,1
7517,2,282.15637,11,0
7518,2,282.15637,13,1
7519,2,282.15637,10,0
7520,2,282.15637,12,0
7521,1,282.15637,10,1
7522,2,282.15637,10,0
7523,1,282.15637,10,0
7524,2,282.15637,13,2
7525,2,282.15637,10,1
7526,2,282.15637,10,0
7527,1,282.15637,11,1
7528,1,282.15637,10,1
7529,1,282.15637,11,1
7530,2,282.15637,14,2
7531,2,282.15637,21,1
7532,2,282.15637,10,1
7533,2,282.15637,11,1
7534,2,282.15637,11,0
7535,2,282.15637,10,0
7536,2,282.15637,19,2
7537,2,282.15637,11,0
7538,2,282.15637,15,2
7539,2,282.15637,11,0
7540,2,282.15637,12,0
7541,2,282.15637,16,2
7542,2,282.15637,10,1
7543,2,282.15637,14,1
7544,2,282.15637,11,1
7545,2,282.15637,13,2
7546,1,282.15637,18,1
7547,2,282.15637,14,1
7548,2,282.15637,11,1
7549,1,282.15637,16,2
7550,2,282.15637,11,0
7551,2,282.15637,10,2
7552,2,282.15637,12,1
7553,2,282.15637,17,0
7554,2,282.15637,10,1
7555,2,282.15637,12,0
7556,1,282.15637,10,1
7557,2,282.15637,12,0
7558,2,282.15637,10,2
7559,2,282.15637,12,1
7560,2,282.15637,11,2
7561,1,282.15637,10,0
7562,2,282.15637,10,0
7563,2,282.15637,10,1
7564,2,282.15637,14,1
7565,1,282.15637,13,1
7566,2,282.15637,10,1
7567,2,282.15637,15,2
7568,2,282.15637,10,0
7569,2,282.15637,16,2
7570,1,282.15637,22,0
7571,2,282.15637,12,1
7572,1,282.15637,16,1
7573,2,282.15637,10,1
7574,2,282.15637,15,1
7575,2,282.15637,19,0
7576,1,282.15637,24,1
7577,2,282.15637,17,1
7578,2,282.15637,10,1
7579,1,282.15637,10,2
7580,2,282.15637,13,1
7581,2,282.15637,10,2
7582,2,282.15637,12,0
7583,1,282.15637,11,1
7584,2,282.15637,16,0
7585,2,282.15637,15,1
7586,2,282.15637,41,0
7587,2,282.15637,13,0
7588,2,282.15637,14,0
7589,2,282.15637,18,0
7590,2,282.15637,12,0
7591,2,282.15637,11,2
7592,2,282.15637,10,2
7593,2,282.15637,10,1
7594,1,282.15637,15,1
7595,1,282.15637,11,1
7596,1,282.15637,11,2
7597,2,282.15637,10,2
7598,2,282.15637,10,1
7599,1,282.15637,10,0
7600,1,282.15637,15,1
7601,2,282.15637,22,1
7602,2,282.15637,12,0
7603,1,282.15637,19,1
7604,2,282.15637,14,1
7605,1,282.15637,10,0
7606,2,282.15637,31,1
7607,2,282.15637,13,1
7608,2,282.15637,21,1
7609,2,282.15637,19,0
7610,2,282.15637,13,2
7611,2,282.15637,11,0
7612,1,282.15637,11,1
7613,2,282.15637,20,2
7614,1,282.15637,10,0
7615,2,282.15637,10,0
7616,2,282.15637,25,0
7617,2,282.15637,10,1
7618,1,282.15637,25,1
7619,2,282.15637,10,1
7620,2,282.15637,15,1
7621,1,282.15637,10,1
7622,2,282.15637,11,1
7623,1,282.15637,11,2
7624,2,282.15637,13,0
7625,2,282.15637,10,1
7626,2,282.15637,10,0
7627,1,282.15637,26,1
7628,2,282.15637,11,0
7629,1,282.15637,10,1
7630,1,282.15637,16,1
7631,2,282.15637,18,0
7632,2,282.15637,14,2
7633,2,282.15637,22,0
7634,2,282.15637,13,1
7635,2,282.15637,12,2
7636,1,282.15637,16,1
7637,1,282.15637,10,1
7638,2,282.15637,16,2
7639,2,282.15637,10,2
7640,2,282.15637,32,1
7641,1,282.15637,13,1
7642,2,282.15637,11,2
7643,2,282.15637,16,2
7644,1,282.15637,12,0
7645,2,282.15637,13,1
7646,2,282.15637,11,0
7647,2,282.15637,12,0
7648,2,282.15637,13,2
7649,2,282.15637,19,2
7650,2,282.15637,18,0
7651,1,282.15637,11,1
7652,2,282.15637,11,2
7653,1,282.15637,10,0
7654,1,282.15637,11,1
7655,1,282.15637,14,0
7656,1,282.15637,12,1
7657,2,282.15637,12,1
7658,2,282.15637,17,0
7659,2,282.15637,10,1
7660,2,282.15637,12,1
7661,2,282.15637,10,0
7662,2,282.15637,26,1
7663,2,282.15637,14,0
7664,2,282.15637,13,0
7665,1,282.15637,18,1
7666,1,282.15637,16,0
7667,2,282.15637,15,1
7668,2,282.15637,12,2
7669,1,282.15637,13,1
7670,1,282.15637,10,0
7671,2,282.15637,12,1
7672,2,282.15637,15,1
7673,2,282.15637,14,2
7674,1,282.15637,12,1
7675,2,282.15637,10,0
7676,2,282.15637,12,1
7677,2,282.15637,20,0
7678,2,282.15637,22,1
7679,2,282.15637,10,1
7680,2,282.15637,10,2
7681,1,282.15637,13,0
7682,2,282.15637,10,1
7683,2,282.15637,12,2
7684,2,282.15637,17,1
7685,2,282.15637,11,1
7686,2,282.15637,10,1
7687,1,282.15637,10,0
7688,2,282.15637,15,0
7689,2,282.15637,10,1
7690,2,282.15637,63,2
7691,1,282.15637,19,1
