,event_id,event_pred
478,3,"[0.0661319214706611, 3.0883056379601876e-10, 3.649288161086812e-08, 0.6510105904279051, 0.28285745129972156]"
479,4,"[0.06621293870228678, 3.0958019107412287e-10, 3.65504792147199e-08, 0.6510474607855186, 0.28273956365213526]"
480,3,"[0.06637729224000063, 3.098005359059223e-10, 3.660130594771037e-08, 0.6514682966190597, 0.28215437422983325]"
481,3,"[0.06635078578819543, 3.086337349421775e-10, 3.6488726191056985e-08, 0.651673451534082, 0.2819757258803626]"
482,3,"[0.0670944207643056, 3.0853697200884275e-10, 3.6531226915638345e-08, 0.6538005920980813, 0.2791049502978493]"
483,4,"[0.06656756891929361, 3.087601402238551e-10, 3.651907887350884e-08, 0.6521100926600901, 0.28132230159277716]"
484,3,"[0.06634645711483464, 3.0968553524660307e-10, 3.655718468492236e-08, 0.6514781328839464, 0.28217537313434876]"
485,3,"[0.06617632245443318, 3.088786323449257e-10, 3.650760713153358e-08, 0.6509876003856805, 0.2828360403434005]"
486,3,"[0.06636593134168044, 3.0908340340815667e-10, 3.653075170715149e-08, 0.6514643197710718, 0.2821697120474126]"
487,4,"[0.06615195939555142, 3.0863164017566764e-10, 3.648093991662957e-08, 0.6510842646937569, 0.2827637391211202]"
488,4,"[0.06620554401900208, 3.098619301341183e-10, 3.657297658997693e-08, 0.651005355054078, 0.28278906404408144]"
489,3,"[0.15307231187433729, 1.4784764744690631e-07, 2.1401889285768123e-05, 0.5873409553604545, 0.25956518302827497]"
490,4,"[0.391346413655804, 0.005618934697948936, 0.019203727346723286, 0.32025654514313306, 0.2635743791563906]"
491,0,"[0.06630298341945758, 3.0889808898649836e-10, 3.651169994428598e-08, 0.651418892983973, 0.2822780867759714]"
492,3,"[0.06719033606334494, 3.0818355175188314e-10, 3.6502500164454066e-08, 0.6540398780954975, 0.27876974903047397]"
493,3,"[0.06739247720733264, 3.0795379791704365e-10, 3.6522409569356994e-08, 0.6546480154925008, 0.2779594704698031]"
494,3,"[0.06719845452466561, 3.0899454968324017e-10, 3.657663179751945e-08, 0.6538858835820257, 0.27891562500768247]"
495,3,"[0.06742377563117087, 3.09076383414656e-10, 3.6604383172509285e-08, 0.6544080626699741, 0.2781681247853954]"
496,3,"[0.06635261385056741, 3.098071450072082e-10, 3.6600429167738535e-08, 0.6515577147388939, 0.28208963450030233]"
497,3,"[0.7507411672435383, 0.0013643751830083061, 0.05344160437034604, 0.08453102178269993, 0.10992183142040726]"
498,4,"[0.06614205066287292, 3.0986934162231433e-10, 3.658338989053057e-08, 0.6510247444929083, 0.28283316795095953]"
499,3,"[0.06628544941257541, 3.088048850059006e-10, 3.649315993341422e-08, 0.6514225774896387, 0.282291936295821]"
500,3,"[0.06628884065099927, 3.088714523330793e-10, 3.650964715550513e-08, 0.6515152374197357, 0.2821958851107463]"
501,4,"[0.06639874282860386, 3.0949911423590763e-10, 3.6574825915212716e-08, 0.6516518999840464, 0.2819493203030247]"
502,3,"[0.06716564362576707, 3.088698520926356e-10, 3.656006627989228e-08, 0.6537725064185983, 0.27906181308669853]"
503,3,"[0.0662371076412559, 3.088522961115853e-10, 3.6495029124461105e-08, 0.6513255022871788, 0.28243735326768393]"
504,3,"[0.06720104968428031, 3.0893530705425186e-10, 3.6580603609854495e-08, 0.6538886096249507, 0.27891030380123016]"
505,3,"[0.066327569840766, 3.087326931781894e-10, 3.649482313557015e-08, 0.6514789870542329, 0.2821934063014451]"
506,3,"[0.06617053124679965, 3.095405993903396e-10, 3.655052288693842e-08, 0.6509617440165667, 0.28286768787657013]"
507,3,"[0.06738606980251519, 3.087137621436852e-10, 3.657506923226112e-08, 0.6544770858062775, 0.2781368075074243]"
508,3,"[0.4923372503591851, 0.0018253243119533242, 0.21763526249316015, 0.1505138815597556, 0.13768828127594576]"
509,3,"[0.06617003346997888, 3.091444093899616e-10, 3.653879297300466e-08, 0.6511424691428429, 0.28268746053924076]"
510,3,"[0.06633354475455157, 3.0923569204502983e-10, 3.6552400435091533e-08, 0.6516749384293155, 0.2819914799544969]"
511,4,"[0.06630855875622828, 3.087128662789033e-10, 3.649648586325509e-08, 0.6514071712833779, 0.2822842331551952]"
512,0,"[0.06649094634813353, 3.098771224054052e-10, 3.6600573699237825e-08, 0.651783281706714, 0.28172573503470166]"
513,3,"[0.06636385874616667, 3.0972929187195e-10, 3.658479216469076e-08, 0.6514425001232499, 0.2821936042360619]"
514,4,"[0.06619653774187598, 3.0993145754283985e-10, 3.659067970990395e-08, 0.6509758427870252, 0.2828275825704876]"
515,3,"[0.0661461409480151, 3.0935219274091255e-10, 3.6533887548037505e-08, 0.6510221558900334, 0.28283166631871176]"
516,0,"[0.06621063567706557, 3.097332816912829e-10, 3.6569022232650703e-08, 0.6508964078992939, 0.2828929195448851]"
517,3,"[0.06723144806915195, 3.0899128525119565e-10, 3.656786226757109e-08, 0.6540371296349078, 0.2787313854190866]"
518,4,"[0.06647903732884815, 3.0882196456442793e-10, 3.652493150948267e-08, 0.6518165270274989, 0.28170439880989945]"
519,0,"[0.06633434730012469, 3.0965288641884666e-10, 3.6568738157145255e-08, 0.651140941297614, 0.28252467452387026]"
520,3,"[0.06722118571928629, 3.0889040567939606e-10, 3.6564073022043856e-08, 0.6538166398897008, 0.27896213751804944]"
521,3,"[0.06632675304446901, 3.097025131776787e-10, 3.657623728352801e-08, 0.6515063627160098, 0.2821668473535812]"
522,3,"[0.06642245177422346, 3.100331862235625e-10, 3.661323618693987e-08, 0.6515642112062888, 0.28201330009621833]"
523,4,"[0.0661950524193746, 3.0935223908735614e-10, 3.6544671120949434e-08, 0.6509116490850172, 0.2828932616415848]"
524,3,"[0.06650920641053423, 3.0866756314601e-10, 3.650256971815666e-08, 0.6519704705525435, 0.2815202862256849]"
525,4,"[0.06646438001860909, 3.0948078736064115e-10, 3.6577219990008023e-08, 0.6516326414316003, 0.28190294166308977]"
526,3,"[0.06624048067950136, 3.0966918244524117e-10, 3.657568818257047e-08, 0.6512335094996928, 0.28252597293544846]"
527,3,"[0.067402640110232, 3.0877727476473567e-10, 3.6584020170625634e-08, 0.6545672110675043, 0.2780301119294663]"
528,4,"[0.0663421416875473, 3.097481074220151e-10, 3.658762181411569e-08, 0.651512095620347, 0.28214572579473574]"
529,3,"[0.6491522863759558, 0.13035229599485454, 0.01411264570881972, 0.10191839767292687, 0.10446437424744316]"
530,4,"[0.06627978269264778, 3.0941349184630027e-10, 3.655182845202253e-08, 0.6512395842128205, 0.28248059623328986]"
531,4,"[0.06635574667470169, 3.093070736173314e-10, 3.6568124031061876e-08, 0.651587779305619, 0.28205643714224826]"
532,3,"[0.06638927521954277, 3.0982261377295334e-10, 3.659847179873005e-08, 0.6514135680909153, 0.2821971197812475]"
533,4,"[0.06627801546231923, 3.087627790797104e-10, 3.6491325473239075e-08, 0.6514421006204121, 0.28227984711718035]"
534,3,"[0.06627463370745178, 3.0884841490075135e-10, 3.6508211856703386e-08, 0.6513391673475213, 0.2823861621279667]"
535,0,"[0.3060217592888022, 3.898694699246825e-06, 0.0006754716733376722, 0.3482135128437215, 0.34508535749943925]"
536,4,"[0.06624182252103607, 3.0900527527974317e-10, 3.651964856362458e-08, 0.6513757138750473, 0.2823824267752628]"
537,4,"[0.06621916633128992, 3.1014220660313664e-10, 3.660802164252151e-08, 0.6508632928340864, 0.2829175039164597]"
538,3,"[0.06629471106803235, 3.092313598726379e-10, 3.6518091878571235e-08, 0.651268132505252, 0.2824371195993924]"
539,3,"[0.06721504420777386, 3.0886435928503573e-10, 3.658370792732646e-08, 0.6540433489906784, 0.27874156990897553]"
540,3,"[0.9762621426473173, 0.01246895673214716, 0.007853865897644937, 0.00015658852243479962, 0.0032584462004555544]"
541,3,"[0.06624761898068243, 3.087872273401066e-10, 3.6494391804067576e-08, 0.6512752652689447, 0.28247707894719387]"
542,3,"[0.06715579773012964, 3.089022002281076e-10, 3.657063036530281e-08, 0.653810011978513, 0.2790341534118248]"
543,4,"[0.06645537484293985, 3.097154909971186e-10, 3.6604135331051586e-08, 0.6516315981024231, 0.28191299014078613]"
544,3,"[0.06738744693875015, 3.079724505919471e-10, 3.650687962268234e-08, 0.6546271946295753, 0.2779853216168223]"
545,4,"[0.06614538536220796, 3.090078683242308e-10, 3.650376025178538e-08, 0.6509855595200649, 0.28286901830495914]"
546,4,"[0.06646663348942743, 3.095859848241091e-10, 3.657489291564823e-08, 0.6517906324265188, 0.28174269719957495]"
547,3,"[0.06615477147241997, 3.088927306829928e-10, 3.649373938973998e-08, 0.6511951118120747, 0.2826500799128732]"
548,3,"[0.06628309094283827, 3.0902134686802283e-10, 3.651966228214973e-08, 0.651378597315531, 0.282338274912947]"
549,3,"[0.06634589059135186, 3.095510901811285e-10, 3.6584618657168617e-08, 0.651264621557666, 0.28238945095681245]"
550,3,"[0.06628554355542124, 3.097552447446537e-10, 3.65738081104503e-08, 0.6512275888693104, 0.2824868306917049]"
551,0,"[0.0663983500130272, 3.08715627884755e-10, 3.6508362376293726e-08, 0.6518704099607217, 0.28173120320917305]"
552,3,"[0.06619297663273774, 3.097091116214731e-10, 3.656682235571802e-08, 0.6510539256528889, 0.2827530608378419]"
553,3,"[0.06721679102045318, 3.085121822810797e-10, 3.65473332068003e-08, 0.6539408440871215, 0.2788423280365798]"
554,3,"[0.06740954451474689, 3.088795356494135e-10, 3.658977072171338e-08, 0.6546893885044481, 0.2779010300821549]"
555,3,"[0.06715070774391135, 3.092779682794486e-10, 3.658949244131711e-08, 0.6537257095779446, 0.2791235457793737]"
556,3,"[0.06635847369547743, 3.0955660803430455e-10, 3.657182632792974e-08, 0.6515065765336193, 0.28213491288952036]"
557,3,"[0.06712508758997394, 3.089063343759083e-10, 3.656676393010654e-08, 0.6535978617297152, 0.27927701380464054]"
558,4,"[0.06618826636789328, 3.094941682099173e-10, 3.6575288527346633e-08, 0.651070849490114, 0.2827408472572102]"
559,3,"[0.06641921943214132, 3.0986456886375663e-10, 3.660320601866056e-08, 0.6515911984446301, 0.28198954521015807]"
560,3,"[0.06616675997513272, 3.099916133163847e-10, 3.659934476945598e-08, 0.650951063096909, 0.28288214001862194]"
561,3,"[0.06618622803596386, 3.088590694526281e-10, 3.650422739349124e-08, 0.6510569898784091, 0.2827567452725405]"
562,3,"[0.06617596868071662, 3.090013536110907e-10, 3.65204925412119e-08, 0.6510432777722841, 0.2827807167175055]"
563,3,"[0.06657702898849899, 3.084726242763535e-10, 3.650190135437461e-08, 0.6523512693063818, 0.2810716648947453]"
564,3,"[0.0663414950913668, 3.0924895359630236e-10, 3.653563378136693e-08, 0.6515097531872371, 0.2821487148765133]"
565,4,"[0.06618865995229524, 3.0984635419077765e-10, 3.6569129439179654e-08, 0.6509244487462296, 0.2828868544224995]"
566,3,"[0.06625580986948612, 3.090192592450939e-10, 3.6521983704000104e-08, 0.6513325093050392, 0.2824116439944718]"
567,3,"[0.06650092386160365, 3.098983061401515e-10, 3.6617534382885495e-08, 0.6517368420091885, 0.28176219720177514]"
568,3,"[0.06637633697975076, 3.0973812823628245e-10, 3.6583034671641165e-08, 0.6514620814309582, 0.2821615446965183]"
569,4,"[0.06619631718409845, 3.1000906877426825e-10, 3.658219905610304e-08, 0.650873942212195, 0.28292970371149845]"
570,4,"[0.06614777308315196, 3.089162867885904e-10, 3.6505839222874606e-08, 0.6509802075485068, 0.28287198255358564]"
571,4,"[0.7302216539787041, 0.13161150862536233, 0.0013360441100278466, 0.048494586245048175, 0.08833620704085748]"
572,3,"[0.06624074099013605, 3.0875115872675717e-10, 3.6488875841886964e-08, 0.6512804021189815, 0.2824788200932553]"
573,3,"[0.06616814790753167, 3.091842900054581e-10, 3.6543972229729944e-08, 0.6510482479348806, 0.2827835673044312]"
574,3,"[0.0664418628882621, 3.0872596007402804e-10, 3.6508258478223646e-08, 0.6519078489287975, 0.28165025136595606]"
575,4,"[0.06738521691344274, 3.0822314318663935e-10, 3.653100770033942e-08, 0.6545403250449779, 0.2780744212023485]"
576,3,"[0.06641251768051985, 3.0900031606995784e-10, 3.653638269422395e-08, 0.6516189919441774, 0.2819684535299197]"
577,4,"[0.06618888822029237, 3.08932298595252e-10, 3.6505679947615995e-08, 0.6510774080237315, 0.2827336669413639]"
578,3,"[0.06631737378877124, 3.0948211338503394e-10, 3.6560889570451385e-08, 0.6512812535099807, 0.2824013358308765]"
579,4,"[0.06611506546906704, 3.088382210093926e-10, 3.648453492173202e-08, 0.651022372328569, 0.2828625254089909]"
580,3,"[0.38994556105073114, 0.013783651731867057, 0.009442217243192594, 0.37770677531679314, 0.20912179465741612]"
581,3,"[0.07796515559573228, 5.72547426350166e-07, 8.934994677682195e-05, 0.6442827532699226, 0.2776621686401419]"
582,3,"[0.27968360838410067, 0.00047936755499786875, 0.16632485126177066, 0.4385969634819761, 0.11491520931715465]"
583,3,"[0.4376204402690106, 0.1451099699633979, 0.0018082496079095953, 0.3194092683479227, 0.09605207181175913]"
584,4,"[0.8310951967578062, 0.003687968037035805, 0.049577116949865455, 0.07579808483717645, 0.0398416334181161]"
585,3,"[0.06613570531283314, 3.0881665267726894e-10, 3.650066820438811e-08, 0.6510433234133517, 0.2828209344643303]"
586,3,"[0.06616344932720947, 3.097712452086152e-10, 3.656371789746743e-08, 0.6509465799669877, 0.2828899338323137]"
587,3,"[0.06623241192637656, 3.093087115414454e-10, 3.65489398735716e-08, 0.6510245550296907, 0.28274299618568416]"
588,3,"[0.3891577195670841, 0.013794839696887039, 0.009442287946074109, 0.3780337444190246, 0.20957140837093013]"
589,3,"[0.06613387463222138, 3.0881176497755037e-10, 3.6488276053410474e-08, 0.6510050166337326, 0.2828610719369582]"
590,3,"[0.06618148213371858, 3.095945519350311e-10, 3.656590580404655e-08, 0.6510419273139387, 0.28277655367684235]"
591,3,"[0.06621514497563918, 3.095955518351206e-10, 3.6564394716819144e-08, 0.6509408113591166, 0.2828440067912538]"
592,3,"[0.07776407410775542, 5.720340503588918e-07, 8.92485613348301e-05, 0.6440244717429314, 0.27812163355392794]"
593,3,"[0.06711500708080252, 3.091948946357662e-10, 3.657685012358894e-08, 0.6535958458413847, 0.2792891101917677]"
594,3,"[0.0661537394972878, 3.0887421980268617e-10, 3.649888060809665e-08, 0.6509699437609204, 0.28287627993403697]"
595,3,"[0.06635136982339962, 3.096220626992165e-10, 3.6569448267302983e-08, 0.6515582632596966, 0.2820903300378334]"
596,3,"[0.06614937652220837, 3.0893925885023827e-10, 3.650670031752039e-08, 0.6509867743871547, 0.2828638122749974]"
597,3,"[0.06629345843550223, 3.087665314710829e-10, 3.650904805711026e-08, 0.6512968709406449, 0.2824096338060382]"
598,3,"[0.06716563705906621, 3.09292044985083e-10, 3.6598587130822544e-08, 0.6538282739406736, 0.27900605209238094]"
599,3,"[0.20611781380147354, 0.14098379056948468, 0.0676814567832405, 0.4191218330051082, 0.16609510584069304]"
600,4,"[0.0661905381621383, 3.0953227514471123e-10, 3.656336695455691e-08, 0.6509910590051802, 0.28281836595978227]"
601,3,"[0.06633273198323257, 3.0876017326695496e-10, 3.649434356950394e-08, 0.6514867161198101, 0.2821805150938536]"
602,4,"[0.06618584964617388, 3.0963304034248766e-10, 3.656022625883293e-08, 0.6511225702906623, 0.2826915431933045]"
603,3,"[0.06639559211776236, 3.0968237144000695e-10, 3.658129145914843e-08, 0.6514557862012397, 0.28214858479002414]"
604,3,"[0.6490773276429942, 0.1303446231738844, 0.014117433863555707, 0.10193666410779731, 0.10452395121176836]"
605,3,"[0.0664484218994766, 3.087834564499811e-10, 3.6520662669178115e-08, 0.6519633202868143, 0.281588220984263]"
606,3,"[0.06721603236814866, 3.083309484747624e-10, 3.653354364030083e-08, 0.6540084631511689, 0.2787754676388079]"
607,0,"[0.06643132663678188, 3.0940579075131903e-10, 3.657220866538698e-08, 0.6516991089123998, 0.28186952756920386]"
608,4,"[0.06623386066359767, 3.0854773401462236e-10, 3.6493952703801006e-08, 0.6513134078198308, 0.2824526947140711]"
609,4,"[0.7533856337894604, 0.0013527591954898208, 0.053061042401981555, 0.08414336152008953, 0.10805720309297853]"
610,3,"[0.06718188826802475, 3.082087456572819e-10, 3.651386831860171e-08, 0.6540786461709753, 0.278739428738923]"
611,4,"[0.6580414097903138, 1.457892579915808e-05, 0.0028016491430469907, 0.10314086463517555, 0.23600149750566474]"
612,3,"[0.06633953313590367, 3.097822023433703e-10, 3.657304221078997e-08, 0.6512343495556945, 0.2824260804255774]"
613,3,"[0.0672011130674642, 3.0906029273044417e-10, 3.65759404674786e-08, 0.654025886024002, 0.2787729640235331]"
614,3,"[0.06619775122742054, 3.1005930559020424e-10, 3.6596802342627993e-08, 0.6510525857987679, 0.2827496260669498]"
615,4,"[0.0777798562571222, 5.722712047112172e-07, 8.929243640787202e-05, 0.6440619465341589, 0.2780683325011063]"
616,3,"[0.06619128273696545, 3.091569647807563e-10, 3.653255389826041e-08, 0.6510418808097309, 0.2827667996115928]"
617,3,"[0.06631803619146358, 3.089429085151134e-10, 3.651217756148827e-08, 0.6515841435354108, 0.2820977834520051]"
618,3,"[0.06709994325734603, 3.0865158541632263e-10, 3.653811120384972e-08, 0.6537310616047908, 0.2791689582911004]"
619,3,"[0.06621979757996592, 3.097686233407755e-10, 3.658583491890293e-08, 0.6509115182186155, 0.2828686473058151]"
620,3,"[0.06629079238895402, 3.0874915612183336e-10, 3.650358046970191e-08, 0.6513279561942374, 0.2823812146044789]"
621,3,"[0.06620328381013978, 3.102472850865026e-10, 3.6611293374251813e-08, 0.6508615786032423, 0.28293510066507727]"
622,3,"[0.06644412824953859, 3.0910659676657185e-10, 3.6547587627118764e-08, 0.651884950941006, 0.28167088395276124]"
623,0,"[0.8331566620903671, 0.0036403440911247954, 0.04903678244026409, 0.07524947875893469, 0.03891673261930939]"
624,3,"[0.06625913864112497, 3.0868018409374863e-10, 3.648434081557044e-08, 0.6513342955117594, 0.2824065290540948]"
625,3,"[0.06636749722132146, 3.0972224878766976e-10, 3.6561965401853036e-08, 0.6513420399471622, 0.2822904259598287]"
626,4,"[0.06624942258882635, 3.087187916573729e-10, 3.648487752252097e-08, 0.651292102171065, 0.28245843844651236]"
627,3,"[0.06631915642618737, 3.093344468847858e-10, 3.653747135208764e-08, 0.6512872397096348, 0.2823935670173723]"
628,4,"[0.06617277419678527, 3.095954171505512e-10, 3.655670608489817e-08, 0.6509742364661454, 0.2828529524707678]"
629,3,"[0.06638368964880093, 3.0996328534978654e-10, 3.660421013267503e-08, 0.6513825534352654, 0.28223372000176034]"
630,3,"[0.06616189706618826, 3.0858369848811306e-10, 3.648434557051175e-08, 0.6511657476572711, 0.2826723184836113]"
631,3,"[0.4373792036358948, 0.14518365792284688, 0.0018091853561049071, 0.31944317338570055, 0.09618477969945284]"
632,3,"[0.27968359856203495, 0.00047933071101043334, 0.16631423799277473, 0.43869036116471266, 0.11483247156946737]"
633,3,"[0.06614921447753387, 3.086868215045138e-10, 3.648420259683214e-08, 0.6510317332211912, 0.28281901550838545]"
634,3,"[0.06625931741348164, 3.087473445823362e-10, 3.648861201408113e-08, 0.6513611439088262, 0.2823795018803328]"
635,3,"[0.06722284603451541, 3.0937812784393896e-10, 3.660437917892585e-08, 0.6539060000402316, 0.27887111701149564]"
636,3,"[0.066475760535289, 3.09411395151426e-10, 3.6572703022491505e-08, 0.6518035452674881, 0.2817206573151085]"
637,4,"[0.06723187170702086, 3.087317606737606e-10, 3.6571112075326554e-08, 0.6540078324812733, 0.2787602589318622]"
638,3,"[0.06644677541914495, 3.0851680054554045e-10, 3.649610092822259e-08, 0.6519126985818627, 0.28164048919437457]"
639,3,"[0.06625716155861476, 3.095914540673242e-10, 3.655760294777859e-08, 0.6513113163309148, 0.2824314852432761]"
640,3,"[0.06625532088942918, 3.09657629725003e-10, 3.658022424186772e-08, 0.6513316343815229, 0.2824130078391661]"
641,4,"[0.07893465519647568, 5.715281926856027e-07, 8.933998537512073e-05, 0.6467047726298208, 0.27427066066013567]"
642,4,"[0.20790538406193582, 0.23758408879106005, 0.003303390860902375, 0.3280882376271846, 0.22311889865891715]"
643,3,"[0.06626089493414072, 3.084627314421708e-10, 3.647959348212766e-08, 0.6514063014940855, 0.2823327667837175]"
644,3,"[0.06623998014260951, 3.0953802878172256e-10, 3.6571903769120776e-08, 0.6513659491664038, 0.2823940338095448]"
645,4,"[0.06633727398747878, 3.0955151604455143e-10, 3.6565829660097136e-08, 0.6515204652629172, 0.282142223874223]"
646,3,"[0.06633360233027087, 3.0928554493207144e-10, 3.65467266266365e-08, 0.6515066438019439, 0.28215971701177295]"
647,4,"[0.06621223135508422, 3.093304228255896e-10, 3.655772756012612e-08, 0.6508748612515944, 0.28291287052626335]"
648,3,"[0.06614761274989063, 3.087796678491313e-10, 3.648748362572848e-08, 0.6511592369772335, 0.28269311347661247]"
649,4,"[0.0661758109700916, 3.095494234251983e-10, 3.65517518554597e-08, 0.6508919382679943, 0.2829322139006129]"
650,3,"[0.06621437955920052, 3.0942739501974083e-10, 3.6553095400268275e-08, 0.6510041782982715, 0.2827814052800053]"
651,3,"[0.06711669276986579, 3.0813586453347837e-10, 3.6502079201985634e-08, 0.6538808144486531, 0.27900245597126594]"
652,4,"[0.06614660791278226, 3.087992898125439e-10, 3.649279418145219e-08, 0.6509651408346507, 0.2828882144509735]"
653,3,"[0.3361376368948324, 9.503653369689468e-05, 0.021636165979493995, 0.44929725854486774, 0.19283390204710907]"
654,3,"[0.06635336252202374, 3.0948064273632516e-10, 3.656885485811982e-08, 0.6514872931929062, 0.28215930740673467]"
655,4,"[0.06719364931579191, 3.0868379989715574e-10, 3.654800535452256e-08, 0.6539557213170332, 0.2788505925104856]"
656,3,"[0.06717311785525923, 3.086966837673392e-10, 3.6546813276584493e-08, 0.6539653182067899, 0.2788615270824408]"
657,4,"[0.06615116819462567, 3.0955218472962024e-10, 3.6565349506282914e-08, 0.6510081785078331, 0.2828406164226396]"
658,3,"[0.43812210916807665, 0.14495968342632237, 0.0018080491185775132, 0.319185922121843, 0.09592423616518037]"
659,3,"[0.0662132378373194, 3.093286266656236e-10, 3.652713611939682e-08, 0.6509512545236069, 0.2828354708026089]"
660,3,"[0.06624322647210323, 3.085307131532471e-10, 3.648471438926038e-08, 0.651371296883024, 0.28238543985162773]"
661,3,"[0.632924159139876, 0.0018213363314657372, 0.1192557311092465, 0.16437560132448445, 0.08162317209492721]"
662,3,"[0.06635393349726904, 3.096937604319202e-10, 3.6585061035077126e-08, 0.65140631279897, 0.2822397168090061]"
663,4,"[0.0664092048171773, 3.0958864135305645e-10, 3.658533653483257e-08, 0.651626907433838, 0.2819638508540595]"
664,0,"[0.06616225868041974, 3.0961291269436333e-10, 3.6575614981219125e-08, 0.6510546510946349, 0.2827830533397175]"
665,4,"[0.06618865343602735, 3.0950009205576753e-10, 3.656256114176812e-08, 0.6509558659790687, 0.2828554437128427]"
666,3,"[0.06713942190731269, 3.091620829940094e-10, 3.658190083380962e-08, 0.6537343918625931, 0.27912614933903135]"
667,3,"[0.06619384076055541, 3.0940895902239033e-10, 3.6555296302221224e-08, 0.6510753576544909, 0.2827307647202485]"
668,3,"[0.06616643676364153, 3.0986762793950806e-10, 3.658775286728013e-08, 0.6509760550254861, 0.28285747131325184]"
669,3,"[0.06728348066430484, 3.091741806831857e-10, 3.659977900653028e-08, 0.6539926496684453, 0.2787238327582968]"
670,4,"[0.06626290855610757, 3.098615811853725e-10, 3.657036324732583e-08, 0.6513159129209953, 0.28242114164267224]"
671,4,"[0.0662796439412379, 3.0874703101862376e-10, 3.648987600202091e-08, 0.6513273922162269, 0.2823929270439121]"
672,3,"[0.06632250154087829, 3.099058085323153e-10, 3.659271587560012e-08, 0.6512357991556963, 0.2824416624008037]"
673,3,"[0.06643301768472668, 3.0937320032732935e-10, 3.6561970346338845e-08, 0.6516434127334915, 0.2819235327104383]"
674,3,"[0.0663902418123428, 3.0874523725183343e-10, 3.6510888670527235e-08, 0.6516955134167748, 0.2819142079512485]"
675,3,"[0.0661855441697699, 3.089226932488546e-10, 3.6503085305347996e-08, 0.6510486761997716, 0.2827657428184505]"
676,4,"[0.0662591711955472, 3.093030662934928e-10, 3.653242112760341e-08, 0.6512936320744449, 0.2824471598882837]"
677,3,"[0.06619143996933194, 3.099072320170737e-10, 3.656819261290066e-08, 0.650997404937242, 0.2828111182153263]"
678,3,"[0.06629887649554245, 3.094872536262373e-10, 3.655508929554659e-08, 0.6512728175788348, 0.2824282690610462]"
679,3,"[0.0672368201875851, 3.092042373330356e-10, 3.6608298989452036e-08, 0.65406557637481, 0.2786975665201017]"
680,3,"[0.06632061966214678, 3.087153949799007e-10, 3.6495678022824264e-08, 0.6515917367924131, 0.2820876067410466]"
681,3,"[0.06654244071446666, 3.095398231554933e-10, 3.657577730301137e-08, 0.6519303903903154, 0.28152713200990087]"
682,4,"[0.20591476974582537, 0.14106787491927045, 0.06769010218361199, 0.4189469531406876, 0.16638030001060453]"
683,3,"[0.06639785198940151, 3.0878140347459147e-10, 3.649925943917419e-08, 0.6516422408929051, 0.2819598703096526]"
684,4,"[0.06617760966453001, 3.099469899761778e-10, 3.659986771916083e-08, 0.6509647565654945, 0.2828575968601609]"
685,0,"[0.8562417764398947, 0.10081946181986304, 0.017491419691692708, 0.00019397822820409435, 0.02525336382034525]"
686,4,"[0.06625493866303754, 3.086417514036247e-10, 3.648770458823007e-08, 0.6512915175991217, 0.28245350694149446]"
687,4,"[0.06635388141040481, 3.088908140746596e-10, 3.6514692125473274e-08, 0.6516042531380404, 0.282041828627972]"
688,4,"[0.0664608347178503, 3.0946390182601406e-10, 3.6570604469828195e-08, 0.6517775048405197, 0.2817616235615617]"
689,3,"[0.06616734589781073, 3.0956105894497557e-10, 3.6570772720765584e-08, 0.6509217911376561, 0.2829108260841993]"
690,3,"[0.06644430593795538, 3.0962210783425887e-10, 3.6574395370949567e-08, 0.6518336637751188, 0.28172199340290843]"
691,3,"[0.06723680469102288, 3.09331147551175e-10, 3.6602810917226884e-08, 0.6539129169402359, 0.27885024145659915]"
692,3,"[0.0662961505365107, 3.093068260814197e-10, 3.653937109841573e-08, 0.6513126891719421, 0.2823911234428694]"
693,3,"[0.0663486140030103, 3.097296805433907e-10, 3.657803540039515e-08, 0.6513703868557678, 0.28228096225345695]"
694,3,"[0.06613924698980006, 3.0935503239241974e-10, 3.654619644067818e-08, 0.6510133941154741, 0.28284732203917423]"
695,0,"[0.06621755833272797, 3.099929826660647e-10, 3.660020276367759e-08, 0.651006368307071, 0.2827760364500054]"
696,3,"[0.06625870965934694, 3.091934793467158e-10, 3.6534400660266355e-08, 0.6513292794115113, 0.2824119740855476]"
697,4,"[0.06640837725125374, 3.0920604239862494e-10, 3.656053207390506e-08, 0.6515891312752559, 0.2820024546037523]"
698,4,"[0.06656570887562972, 3.0995994212542774e-10, 3.661950649191768e-08, 0.6518059190069484, 0.2816283351879553]"
699,4,"[0.0661998985742152, 3.093773074643215e-10, 3.65515215096661e-08, 0.6509947029947212, 0.2828053615701646]"
700,4,"[0.06627748987822683, 3.0908238052370793e-10, 3.653092862808415e-08, 0.651413948436853, 0.2823085248449092]"
701,3,"[0.06619330226950063, 3.092880288550036e-10, 3.6529471786212366e-08, 0.6510587195575075, 0.28274794133423214]"
702,4,"[0.066195873334305, 3.093219650792798e-10, 3.655429828931945e-08, 0.6508713147115706, 0.2829327750905042]"
703,4,"[0.7911467665124076, 0.0029560662136793397, 0.01654986139545273, 0.0030621859989037326, 0.18628511987955648]"
704,3,"[0.06625114395616814, 3.08673274816286e-10, 3.649812633047097e-08, 0.6513470262833019, 0.2824017929537304]"
705,3,"[0.06627480128698855, 3.095428554170512e-10, 3.657141789127308e-08, 0.6513801790954766, 0.28234498273657405]"
