,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
787,787,787,1,24.83817,703,1,3,239.08885,3,237.9162,0,3
788,788,788,1,24.83817,821,1,3,239.08885,3,237.9162,3,3
789,789,789,1,24.83817,907,1,3,239.08885,3,237.9162,0,3
790,790,790,1,24.83817,934,1,3,239.08885,3,237.9162,0,3
791,791,791,1,24.83817,1000,1,3,239.08885,3,237.9162,0,3
792,792,792,1,24.83817,627,1,3,239.08885,3,237.9162,0,3
793,793,793,1,24.83817,1000,1,3,239.08885,3,237.9162,0,3
794,794,794,1,24.83817,431,1,3,239.08885,3,237.9162,0,3
795,795,795,1,24.83817,629,1,3,239.08885,3,237.9162,3,0
796,796,796,1,24.83817,782,1,3,239.08885,3,237.9162,0,3
797,797,797,1,24.83817,1000,1,3,239.08885,3,237.9162,0,3
798,798,798,1,24.83817,773,1,3,239.08885,3,237.9162,0,3
799,799,799,1,24.83817,632,1,3,239.08885,3,237.9162,0,3
800,800,800,2,24.83817,530,1,2,239.08885,1,237.9162,3,1
801,801,801,2,24.83817,480,3,2,239.08885,1,237.9162,3,2
802,802,802,2,24.83817,762,3,2,239.08885,1,237.9162,3,1
803,803,803,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
804,804,804,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
805,805,805,2,24.83817,505,3,2,239.08885,1,237.9162,3,2
806,806,806,2,24.83817,826,3,2,239.08885,1,237.9162,3,2
807,807,807,2,24.83817,460,1,3,239.08885,3,237.9162,3,1
808,808,808,2,24.83817,660,1,3,239.08885,1,237.9162,3,1
809,809,809,2,24.83817,842,3,2,239.08885,1,237.9162,3,2
810,810,810,2,24.83817,1000,1,3,239.08885,1,237.9162,3,1
811,811,811,2,24.83817,1000,1,3,239.08885,1,237.9162,3,1
812,812,812,2,24.83817,677,3,2,239.08885,1,237.9162,3,2
813,813,813,2,24.83817,1000,1,2,239.08885,1,237.9162,3,1
814,814,814,2,24.83817,685,1,2,239.08885,1,237.9162,3,1
815,815,815,2,24.83817,1000,1,3,239.08885,1,237.9162,3,1
816,816,816,2,24.83817,513,1,2,239.08885,1,237.9162,3,2
817,817,817,2,24.83817,681,3,2,239.08885,1,237.9162,3,2
818,818,818,2,24.83817,470,3,2,239.08885,1,237.9162,3,2
819,819,819,2,24.83817,316,1,2,239.08885,1,237.9162,3,2
820,820,820,2,24.83817,1000,1,2,239.08885,1,237.9162,3,1
821,821,821,2,24.83817,619,1,2,239.08885,1,237.9162,3,1
822,822,822,2,24.83817,663,1,2,239.08885,1,237.9162,3,2
823,823,823,2,24.83817,471,3,2,239.08885,1,237.9162,3,1
824,824,824,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
825,825,825,2,24.83817,843,3,2,239.08885,1,237.9162,3,2
826,826,826,2,24.83817,679,1,2,239.08885,1,237.9162,3,1
827,827,827,2,24.83817,424,3,2,239.08885,1,237.9162,3,2
828,828,828,2,24.83817,1000,1,2,239.08885,1,237.9162,3,1
829,829,829,2,24.83817,1000,1,3,239.08885,1,237.9162,3,1
830,830,830,2,24.83817,694,3,2,239.08885,1,237.9162,2,2
831,831,831,2,24.83817,798,3,2,239.08885,1,237.9162,3,2
832,832,832,2,24.83817,562,3,2,239.08885,1,237.9162,3,2
833,833,833,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
834,834,834,2,24.83817,601,3,2,239.08885,1,237.9162,3,2
835,835,835,2,24.83817,405,3,2,239.08885,1,237.9162,3,2
836,836,836,2,24.83817,581,3,2,239.08885,1,237.9162,2,2
837,837,837,2,24.83817,537,1,2,239.08885,1,237.9162,3,2
838,838,838,2,24.83817,414,1,3,239.08885,1,237.9162,3,1
839,839,839,2,24.83817,680,3,2,239.08885,1,237.9162,3,1
840,840,840,2,24.83817,876,1,2,239.08885,1,237.9162,3,2
841,841,841,2,24.83817,501,3,2,239.08885,1,237.9162,3,1
842,842,842,2,24.83817,888,1,3,239.08885,1,237.9162,3,1
843,843,843,2,24.83817,664,1,2,239.08885,1,237.9162,3,2
844,844,844,2,24.83817,743,3,2,239.08885,1,237.9162,3,2
845,845,845,2,24.83817,737,3,2,239.08885,1,237.9162,3,2
846,846,846,2,24.83817,354,3,2,239.08885,1,237.9162,3,1
847,847,847,2,24.83817,438,1,2,239.08885,1,237.9162,3,1
848,848,848,2,24.83817,728,3,2,239.08885,1,237.9162,3,2
849,849,849,2,24.83817,1000,1,2,239.08885,1,237.9162,3,1
850,850,850,2,24.83817,937,1,3,239.08885,1,237.9162,3,1
851,851,851,2,24.83817,695,1,2,239.08885,1,237.9162,3,1
852,852,852,2,24.83817,363,1,3,239.08885,1,237.9162,3,1
853,853,853,2,24.83817,610,3,2,239.08885,1,237.9162,3,2
854,854,854,2,24.83817,636,3,2,239.08885,1,237.9162,2,2
855,855,855,2,24.83817,680,1,3,239.08885,1,237.9162,3,1
856,856,856,2,24.83817,663,1,2,239.08885,1,237.9162,3,2
857,857,857,2,24.83817,663,1,2,239.08885,1,237.9162,3,1
858,858,858,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
859,859,859,2,24.83817,780,1,2,239.08885,1,237.9162,3,1
860,860,860,2,24.83817,1000,1,2,239.08885,1,237.9162,3,1
861,861,861,2,24.83817,621,1,2,239.08885,1,237.9162,3,2
862,862,862,2,24.83817,570,1,2,239.08885,1,237.9162,3,1
863,863,863,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
864,864,864,2,24.83817,802,3,2,239.08885,1,237.9162,2,2
865,865,865,2,24.83817,620,3,2,239.08885,1,237.9162,3,2
866,866,866,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
867,867,867,2,24.83817,602,1,2,239.08885,1,237.9162,3,2
868,868,868,2,24.83817,815,3,2,239.08885,1,237.9162,3,1
869,869,869,2,24.83817,387,1,2,239.08885,1,237.9162,3,1
870,870,870,2,24.83817,1000,1,3,239.08885,1,237.9162,3,1
871,871,871,2,24.83817,574,3,2,239.08885,1,237.9162,3,2
872,872,872,2,24.83817,483,3,2,239.08885,1,237.9162,3,2
873,873,873,2,24.83817,675,1,2,239.08885,1,237.9162,3,1
874,874,874,2,24.83817,511,1,3,239.08885,1,237.9162,3,1
875,875,875,2,24.83817,830,1,2,239.08885,1,237.9162,3,1
876,876,876,2,24.83817,941,3,2,239.08885,1,237.9162,3,2
877,877,877,2,24.83817,1000,3,2,239.08885,1,237.9162,3,1
878,878,878,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
879,879,879,2,24.83817,494,1,2,239.08885,1,237.9162,3,2
880,880,880,2,24.83817,741,3,2,239.08885,1,237.9162,3,2
881,881,881,2,24.83817,810,1,2,239.08885,1,237.9162,3,1
882,882,882,2,24.83817,1000,1,2,239.08885,1,237.9162,3,2
883,883,883,2,24.83817,858,3,2,239.08885,1,237.9162,2,1
884,884,884,2,24.83817,574,1,2,239.08885,1,237.9162,3,1
885,885,885,2,24.83817,622,1,2,239.08885,1,237.9162,3,1
886,886,886,2,24.83817,600,1,2,239.08885,1,237.9162,3,2
887,887,887,2,24.83817,630,1,2,239.08885,1,237.9162,3,2
888,888,888,2,24.83817,320,1,2,239.08885,1,237.9162,3,1
889,889,889,2,24.83817,484,1,3,239.08885,1,237.9162,3,1
890,890,890,2,24.83817,589,1,3,239.08885,1,237.9162,3,1
891,891,891,2,24.83817,812,1,2,239.08885,1,237.9162,3,2
892,892,892,2,24.83817,1000,1,3,239.08885,1,237.9162,3,1
893,893,893,2,24.83817,681,1,3,239.08885,1,237.9162,3,1
894,894,894,2,24.83817,632,1,2,239.08885,1,237.9162,3,1
895,895,895,2,24.83817,918,1,2,239.08885,1,237.9162,3,1
896,896,896,2,24.83817,1000,3,2,239.08885,1,237.9162,3,1
897,897,897,2,24.83817,773,1,2,239.08885,1,237.9162,3,1
898,898,898,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
899,899,899,2,24.83817,395,1,2,239.08885,1,237.9162,3,1
900,900,900,2,24.83817,764,3,2,239.08885,1,237.9162,3,2
901,901,901,2,24.83817,971,1,3,239.08885,1,237.9162,3,1
902,902,902,2,24.83817,651,1,2,239.08885,1,237.9162,3,1
903,903,903,2,24.83817,705,1,2,239.08885,1,237.9162,3,1
904,904,904,2,24.83817,666,3,2,239.08885,1,237.9162,3,2
905,905,905,2,24.83817,693,3,2,239.08885,1,237.9162,3,2
906,906,906,2,24.83817,653,1,3,239.08885,1,237.9162,3,1
907,907,907,2,24.83817,483,1,2,239.08885,1,237.9162,3,1
908,908,908,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
909,909,909,2,24.83817,556,1,2,239.08885,1,237.9162,2,2
910,910,910,2,24.83817,539,3,2,239.08885,1,237.9162,3,2
911,911,911,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
912,912,912,2,24.83817,1000,3,2,239.08885,1,237.9162,3,1
913,913,913,2,24.83817,554,1,3,239.08885,1,237.9162,3,1
914,914,914,2,24.83817,448,1,2,239.08885,1,237.9162,3,2
915,915,915,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
916,916,916,2,24.83817,384,3,2,239.08885,1,237.9162,2,2
917,917,917,2,24.83817,1000,1,2,239.08885,1,237.9162,3,1
918,918,918,2,24.83817,612,1,2,239.08885,1,237.9162,3,2
919,919,919,2,24.83817,729,1,3,239.08885,1,237.9162,3,2
920,920,920,2,24.83817,1000,3,2,239.08885,1,237.9162,2,1
921,921,921,2,24.83817,1000,1,3,239.08885,1,237.9162,3,1
922,922,922,2,24.83817,1000,1,2,239.08885,1,237.9162,3,1
923,923,923,2,24.83817,948,1,2,239.08885,1,237.9162,3,1
924,924,924,2,24.83817,437,3,2,239.08885,1,237.9162,3,1
925,925,925,2,24.83817,1000,1,2,239.08885,1,237.9162,3,2
926,926,926,2,24.83817,335,1,2,239.08885,1,237.9162,3,1
927,927,927,2,24.83817,735,1,3,239.08885,1,237.9162,3,1
928,928,928,2,24.83817,407,1,2,239.08885,1,237.9162,3,1
929,929,929,2,24.83817,1000,1,2,239.08885,1,237.9162,3,2
930,930,930,2,24.83817,990,1,2,239.08885,1,237.9162,3,1
931,931,931,2,24.83817,731,1,2,239.08885,1,237.9162,3,1
932,932,932,2,24.83817,440,3,2,239.08885,1,237.9162,3,1
933,933,933,2,24.83817,591,3,2,239.08885,1,237.9162,3,1
934,934,934,2,24.83817,680,1,3,239.08885,1,237.9162,3,1
935,935,935,2,24.83817,1000,1,2,239.08885,1,237.9162,3,1
936,936,936,2,24.83817,545,1,2,239.08885,1,237.9162,3,2
937,937,937,2,24.83817,128,1,3,239.08885,3,237.9162,3,1
938,938,938,2,24.83817,131,1,2,239.08885,1,237.9162,3,2
939,939,939,2,24.83817,239,3,2,239.08885,1,237.9162,3,1
940,940,940,2,24.83817,157,3,2,239.08885,1,237.9162,3,2
941,941,941,2,24.83817,140,1,2,239.08885,1,237.9162,3,2
942,942,942,2,24.83817,132,3,2,239.08885,1,237.9162,3,2
943,943,943,2,24.83817,195,1,2,239.08885,1,237.9162,3,2
944,944,944,2,24.83817,228,1,2,239.08885,1,237.9162,3,1
945,945,945,2,24.83817,124,1,2,239.08885,1,237.9162,3,1
946,946,946,2,24.83817,954,1,2,239.08885,1,237.9162,3,1
947,947,947,2,24.83817,115,1,2,239.08885,1,237.9162,3,1
948,948,948,2,24.83817,164,1,2,239.08885,1,237.9162,3,2
949,949,949,2,24.83817,156,3,2,239.08885,1,237.9162,3,2
950,950,950,2,24.83817,167,1,2,239.08885,1,237.9162,3,1
951,951,951,2,24.83817,257,3,2,239.08885,1,237.9162,3,2
952,952,952,2,24.83817,136,1,2,239.08885,1,237.9162,3,2
953,953,953,2,24.83817,104,3,2,239.08885,1,237.9162,3,2
954,954,954,2,24.83817,124,3,2,239.08885,1,237.9162,3,2
955,955,955,2,24.83817,127,3,2,239.08885,1,237.9162,3,2
956,956,956,2,24.83817,230,1,3,239.08885,1,237.9162,3,1
957,957,957,2,24.83817,709,1,2,239.08885,1,237.9162,3,1
958,958,958,2,24.83817,270,1,2,239.08885,1,237.9162,3,1
959,959,959,2,24.83817,123,1,2,239.08885,1,237.9162,3,1
960,960,960,2,24.83817,196,1,2,239.08885,1,237.9162,3,2
961,961,961,2,24.83817,138,1,3,239.08885,1,237.9162,3,1
962,962,962,2,24.83817,121,3,2,239.08885,1,237.9162,3,2
963,963,963,2,24.83817,127,1,2,239.08885,1,237.9162,3,1
964,964,964,2,24.83817,260,1,3,239.08885,1,237.9162,3,1
965,965,965,2,24.83817,160,1,2,239.08885,1,237.9162,3,1
966,966,966,2,24.83817,198,1,3,239.08885,1,237.9162,3,1
967,967,967,2,24.83817,126,1,2,239.08885,1,237.9162,3,2
968,968,968,2,24.83817,497,1,2,239.08885,1,237.9162,2,1
969,969,969,2,24.83817,87,3,2,239.08885,1,237.9162,3,1
970,970,970,2,24.83817,157,3,2,239.08885,1,237.9162,3,2
971,971,971,2,24.83817,173,1,3,239.08885,1,237.9162,3,1
972,972,972,2,24.83817,186,1,2,239.08885,1,237.9162,3,1
973,973,973,2,24.83817,89,1,3,239.08885,1,237.9162,3,1
974,974,974,2,24.83817,273,1,2,239.08885,1,237.9162,3,1
975,975,975,2,24.83817,242,3,2,239.08885,1,237.9162,2,2
976,976,976,2,24.83817,140,3,2,239.08885,1,237.9162,3,2
977,977,977,2,24.83817,146,1,2,239.08885,1,237.9162,3,2
978,978,978,2,24.83817,188,1,3,239.08885,1,237.9162,3,1
979,979,979,2,24.83817,579,3,2,239.08885,1,237.9162,3,1
980,980,980,2,24.83817,95,1,2,239.08885,1,237.9162,3,1
981,981,981,2,24.83817,149,3,2,239.08885,1,237.9162,3,1
982,982,982,2,24.83817,116,1,2,239.08885,1,237.9162,3,1
983,983,983,2,24.83817,125,3,2,239.08885,1,237.9162,3,2
984,984,984,2,24.83817,145,3,2,239.08885,1,237.9162,3,2
985,985,985,2,24.83817,189,1,2,239.08885,1,237.9162,3,1
986,986,986,2,24.83817,195,1,2,239.08885,1,237.9162,3,1
987,987,987,2,24.83817,115,3,2,239.08885,1,237.9162,3,1
988,988,988,2,24.83817,201,1,3,239.08885,1,237.9162,3,1
989,989,989,2,24.83817,288,3,2,239.08885,1,237.9162,3,1
990,990,990,2,24.83817,445,1,2,239.08885,1,237.9162,3,1
991,991,991,2,24.83817,145,3,2,239.08885,1,237.9162,3,2
992,992,992,2,24.83817,165,3,2,239.08885,1,237.9162,3,1
993,993,993,2,24.83817,155,3,2,239.08885,1,237.9162,3,1
994,994,994,2,24.83817,195,1,3,239.08885,1,237.9162,3,1
995,995,995,2,24.83817,136,3,2,239.08885,1,237.9162,3,1
996,996,996,2,24.83817,329,3,2,239.08885,1,237.9162,3,2
997,997,997,2,24.83817,151,3,2,239.08885,1,237.9162,3,2
998,998,998,2,24.83817,179,1,2,239.08885,1,237.9162,3,1
999,999,999,2,24.83817,124,3,2,239.08885,1,237.9162,3,1
1000,1000,1000,2,24.83817,178,3,2,239.08885,1,237.9162,3,2
1001,1001,1001,2,24.83817,1000,1,2,239.08885,1,237.9162,3,1
1002,1002,1002,2,24.83817,122,1,2,239.08885,1,237.9162,3,1
1003,1003,1003,2,24.83817,118,1,2,239.08885,1,237.9162,3,1
1004,1004,1004,2,24.83817,173,1,2,239.08885,1,237.9162,3,2
1005,1005,1005,2,24.83817,122,1,3,239.08885,1,237.9162,3,1
1006,1006,1006,2,24.83817,133,1,2,239.08885,1,237.9162,2,2
1007,1007,1007,2,24.83817,205,1,2,239.08885,1,237.9162,3,1
1008,1008,1008,2,24.83817,287,1,2,239.08885,1,237.9162,3,1
1009,1009,1009,2,24.83817,74,1,2,239.08885,1,237.9162,3,1
1010,1010,1010,2,24.83817,246,3,2,239.08885,1,237.9162,2,2
1011,1011,1011,2,24.83817,199,1,3,239.08885,1,237.9162,3,1
1012,1012,1012,2,24.83817,596,1,2,239.08885,1,237.9162,3,1
1013,1013,1013,2,24.83817,119,1,2,239.08885,1,237.9162,3,1
1014,1014,1014,2,24.83817,175,1,3,239.08885,1,237.9162,3,1
1015,1015,1015,2,24.83817,134,1,2,239.08885,1,237.9162,3,1
1016,1016,1016,2,24.83817,174,1,2,239.08885,1,237.9162,3,1
1017,1017,1017,2,24.83817,172,1,2,239.08885,1,237.9162,3,2
1018,1018,1018,2,24.83817,105,1,2,239.08885,1,237.9162,3,1
1019,1019,1019,2,24.83817,84,1,3,239.08885,1,237.9162,3,1
1020,1020,1020,2,24.83817,115,1,2,239.08885,1,237.9162,3,1
1021,1021,1021,2,24.83817,165,1,2,239.08885,1,237.9162,3,1
1022,1022,1022,2,24.83817,107,1,2,239.08885,1,237.9162,3,2
1023,1023,1023,2,24.83817,481,1,2,239.08885,1,237.9162,3,1
1024,1024,1024,2,24.83817,126,3,2,239.08885,1,237.9162,3,2
1025,1025,1025,2,24.83817,216,3,2,239.08885,1,237.9162,3,2
1026,1026,1026,2,24.83817,198,1,2,239.08885,1,237.9162,3,1
1027,1027,1027,2,24.83817,214,1,2,239.08885,1,237.9162,3,1
1028,1028,1028,2,24.83817,214,1,2,239.08885,1,237.9162,3,1
1029,1029,1029,2,24.83817,148,1,2,239.08885,1,237.9162,3,1
1030,1030,1030,2,24.83817,222,3,2,239.08885,1,237.9162,3,1
1031,1031,1031,2,24.83817,115,1,3,239.08885,1,237.9162,3,1
1032,1032,1032,2,24.83817,142,3,2,239.08885,1,237.9162,3,1
1033,1033,1033,2,24.83817,108,3,2,239.08885,1,237.9162,2,2
1034,1034,1034,2,24.83817,692,1,2,239.08885,1,237.9162,3,1
1035,1035,1035,2,24.83817,67,3,2,239.08885,1,237.9162,3,2
1036,1036,1036,2,24.83817,135,1,3,239.08885,1,237.9162,3,1
1037,1037,1037,2,24.83817,89,1,2,239.08885,1,237.9162,3,1
1038,1038,1038,2,24.83817,240,1,2,239.08885,1,237.9162,3,1
1039,1039,1039,2,24.83817,199,1,3,239.08885,1,237.9162,3,1
1040,1040,1040,2,24.83817,150,3,2,239.08885,1,237.9162,3,2
1041,1041,1041,2,24.83817,145,1,3,239.08885,1,237.9162,3,1
1042,1042,1042,2,24.83817,128,1,2,239.08885,1,237.9162,3,1
1043,1043,1043,2,24.83817,103,1,2,239.08885,1,237.9162,3,2
1044,1044,1044,2,24.83817,129,1,3,239.08885,1,237.9162,3,1
1045,1045,1045,2,24.83817,1000,3,2,239.08885,1,237.9162,3,2
1046,1046,1046,2,24.83817,806,1,2,239.08885,1,237.9162,3,1
1047,1047,1047,2,24.83817,89,1,3,239.08885,1,237.9162,3,1
1048,1048,1048,2,24.83817,166,1,3,239.08885,1,237.9162,3,1
1049,1049,1049,2,24.83817,117,1,2,239.08885,1,237.9162,2,2
1050,1050,1050,2,24.83817,138,3,2,239.08885,1,237.9162,3,2
1051,1051,1051,2,24.83817,184,1,2,239.08885,1,237.9162,3,1
1052,1052,1052,2,24.83817,109,1,2,239.08885,1,237.9162,3,2
1053,1053,1053,2,24.83817,160,3,2,239.08885,1,237.9162,2,2
1054,1054,1054,2,24.83817,107,1,2,239.08885,1,237.9162,3,1
1055,1055,1055,2,24.83817,118,1,3,239.08885,1,237.9162,3,1
1056,1056,1056,2,24.83817,118,3,2,239.08885,1,237.9162,3,2
1057,1057,1057,2,24.83817,1000,1,2,239.08885,1,237.9162,3,2
1058,1058,1058,2,24.83817,150,3,2,239.08885,1,237.9162,3,2
1059,1059,1059,2,24.83817,280,3,2,239.08885,1,237.9162,3,2
1060,1060,1060,2,24.83817,298,3,2,239.08885,1,237.9162,3,2
1061,1061,1061,2,24.83817,343,1,2,239.08885,1,237.9162,2,1
1062,1062,1062,2,24.83817,146,1,3,239.08885,1,237.9162,3,1
1063,1063,1063,2,24.83817,115,1,2,239.08885,1,237.9162,3,1
1064,1064,1064,2,24.83817,180,1,2,239.08885,1,237.9162,3,1
1065,1065,1065,2,24.83817,154,1,2,239.08885,1,237.9162,3,1
1066,1066,1066,2,24.83817,88,3,2,239.08885,1,237.9162,3,2
1067,1067,1067,2,24.83817,81,3,2,239.08885,1,237.9162,3,2
1068,1068,1068,2,24.83817,583,1,2,239.08885,1,237.9162,3,1
1069,1069,1069,2,24.83817,170,1,3,239.08885,1,237.9162,3,1
1070,1070,1070,2,24.83817,158,1,2,239.08885,1,237.9162,3,1
1071,1071,1071,2,24.83817,213,1,2,239.08885,1,237.9162,3,2
1072,1072,1072,2,24.83817,98,1,3,239.08885,1,237.9162,3,1
1073,1073,1073,2,24.83817,75,3,2,239.08885,1,237.9162,3,2
1074,1074,1074,2,24.83817,114,3,2,239.08885,1,237.9162,3,2
1075,1075,1075,2,24.83817,148,3,2,239.08885,1,237.9162,2,2
1076,1076,1076,2,24.83817,280,1,3,239.08885,1,237.9162,3,1
1077,1077,1077,2,24.83817,70,1,2,239.08885,1,237.9162,2,2
1078,1078,1078,2,24.83817,150,3,2,239.08885,1,237.9162,3,2
1079,1079,1079,2,24.83817,1000,3,2,239.08885,1,237.9162,3,1
1080,1080,1080,2,24.83817,166,1,2,239.08885,1,237.9162,3,1
1081,1081,1081,2,24.83817,139,1,2,239.08885,1,237.9162,3,1
1082,1082,1082,2,24.83817,102,1,3,239.08885,1,237.9162,3,1
1083,1083,1083,2,24.83817,145,3,2,239.08885,1,237.9162,3,1
1084,1084,1084,2,24.83817,160,1,2,239.08885,1,237.9162,3,1
1085,1085,1085,2,24.83817,95,1,2,239.08885,1,237.9162,2,1
1086,1086,1086,2,24.83817,151,1,2,239.08885,1,237.9162,3,2
1087,1087,1087,2,24.83817,121,1,2,239.08885,1,237.9162,2,2
1088,1088,1088,2,24.83817,255,3,2,239.08885,1,237.9162,3,1
1089,1089,1089,2,24.83817,116,3,2,239.08885,1,237.9162,3,2
1090,1090,1090,2,24.83817,513,3,2,239.08885,1,237.9162,3,2
1091,1091,1091,2,24.83817,176,1,3,239.08885,1,237.9162,3,1
1092,1092,1092,2,24.83817,172,1,3,239.08885,1,237.9162,3,1
1093,1093,1093,2,24.83817,201,1,2,239.08885,1,237.9162,3,1
1094,1094,1094,2,24.83817,226,1,2,239.08885,1,237.9162,3,1
1095,1095,1095,2,24.83817,163,1,2,239.08885,1,237.9162,3,2
1096,1096,1096,2,24.83817,312,1,3,239.08885,1,237.9162,3,1
1097,1097,1097,2,24.83817,393,1,2,239.08885,1,237.9162,3,1
1098,1098,1098,2,24.83817,165,1,3,239.08885,1,237.9162,3,1
1099,1099,1099,2,24.83817,136,3,2,239.08885,1,237.9162,3,2
1100,1100,1100,2,24.83817,96,3,2,239.08885,1,237.9162,3,1
1101,1101,1101,2,24.83817,254,1,2,239.08885,1,237.9162,3,2
1102,1102,1102,2,24.83817,175,1,2,239.08885,1,237.9162,3,1
1103,1103,1103,2,24.83817,172,3,2,239.08885,1,237.9162,3,1
1104,1104,1104,2,24.83817,137,1,2,239.08885,1,237.9162,3,1
1105,1105,1105,2,24.83817,195,1,2,239.08885,1,237.9162,3,1
1106,1106,1106,2,24.83817,168,1,3,239.08885,1,237.9162,3,1
1107,1107,1107,2,24.83817,212,1,2,239.08885,1,237.9162,3,2
1108,1108,1108,2,24.83817,87,1,2,239.08885,1,237.9162,3,1
1109,1109,1109,2,24.83817,239,1,2,239.08885,1,237.9162,3,1
1110,1110,1110,2,24.83817,127,1,3,239.08885,1,237.9162,3,2
1111,1111,1111,2,24.83817,104,3,2,239.08885,1,237.9162,3,2
1112,1112,1112,2,24.83817,939,1,2,239.08885,1,237.9162,3,1
1113,1113,1113,2,24.83817,170,3,2,239.08885,1,237.9162,3,2
1114,1114,1114,2,24.83817,133,3,2,239.08885,1,237.9162,3,2
1115,1115,1115,2,24.83817,210,1,2,239.08885,1,237.9162,3,1
1116,1116,1116,2,24.83817,92,1,3,239.08885,3,237.9162,3,3
1117,1117,1117,2,24.83817,120,1,2,239.08885,1,237.9162,3,1
1118,1118,1118,2,24.83817,156,1,2,239.08885,1,237.9162,3,1
1119,1119,1119,2,24.83817,120,3,2,239.08885,1,237.9162,3,1
1120,1120,1120,2,24.83817,131,1,2,239.08885,1,237.9162,3,1
1121,1121,1121,2,24.83817,126,1,2,239.08885,1,237.9162,2,2
1122,1122,1122,2,24.83817,110,1,3,239.08885,1,237.9162,3,1
1123,1123,1123,2,24.83817,568,1,2,239.08885,1,237.9162,3,1
1124,1124,1124,2,24.83817,277,1,3,239.08885,1,237.9162,3,1
1125,1125,1125,2,24.83817,191,1,3,239.08885,1,237.9162,3,1
1126,1126,1126,2,24.83817,160,3,2,239.08885,1,237.9162,3,2
1127,1127,1127,2,24.83817,93,1,2,239.08885,1,237.9162,3,2
1128,1128,1128,2,24.83817,73,1,2,239.08885,1,237.9162,3,1
1129,1129,1129,2,24.83817,199,1,2,239.08885,1,237.9162,3,1
1130,1130,1130,2,24.83817,98,1,3,239.08885,1,237.9162,3,1
1131,1131,1131,2,24.83817,178,1,2,239.08885,1,237.9162,3,1
1132,1132,1132,2,24.83817,197,1,2,239.08885,1,237.9162,3,1
1133,1133,1133,2,24.83817,85,1,2,239.08885,1,237.9162,3,2
1134,1134,1134,2,24.83817,825,3,2,239.08885,1,237.9162,3,1
1135,1135,1135,2,24.83817,105,1,2,239.08885,1,237.9162,3,2
1136,1136,1136,2,24.83817,137,3,2,239.08885,1,237.9162,3,2
1137,1137,1137,2,24.83817,148,1,2,239.08885,1,237.9162,3,2
1138,1138,1138,2,24.83817,129,1,2,239.08885,1,237.9162,3,2
1139,1139,1139,2,24.83817,144,3,2,239.08885,1,237.9162,3,2
1140,1140,1140,2,24.83817,388,1,2,239.08885,1,237.9162,3,1
1141,1141,1141,2,24.83817,218,3,2,239.08885,1,237.9162,3,2
1142,1142,1142,2,24.83817,263,1,2,239.08885,1,237.9162,3,1
1143,1143,1143,2,24.83817,127,1,2,239.08885,1,237.9162,3,1
1144,1144,1144,2,24.83817,134,1,2,239.08885,1,237.9162,3,2
1145,1145,1145,2,24.83817,536,1,2,239.08885,1,237.9162,3,2
1146,1146,1146,2,24.83817,165,1,2,239.08885,1,237.9162,3,1
1147,1147,1147,2,24.83817,142,1,3,239.08885,1,237.9162,3,1
1148,1148,1148,2,24.83817,141,3,2,239.08885,1,237.9162,2,1
1149,1149,1149,2,24.83817,67,1,2,239.08885,1,237.9162,3,2
1150,1150,1150,2,24.83817,179,3,2,239.08885,1,237.9162,3,2
1151,1151,1151,2,24.83817,277,3,2,239.08885,1,237.9162,3,2
1152,1152,1152,2,24.83817,169,1,3,239.08885,1,237.9162,3,1
1153,1153,1153,2,24.83817,99,1,3,239.08885,1,237.9162,3,1
1154,1154,1154,2,24.83817,113,1,3,239.08885,1,237.9162,3,1
1155,1155,1155,2,24.83817,301,3,2,239.08885,1,237.9162,3,2
1156,1156,1156,2,24.83817,677,1,2,239.08885,1,237.9162,3,2
1157,1157,1157,2,24.83817,747,1,2,239.08885,1,237.9162,3,2
1158,1158,1158,2,24.83817,71,3,2,239.08885,1,237.9162,3,2
1159,1159,1159,2,24.83817,170,1,2,239.08885,1,237.9162,3,2
1160,1160,1160,2,24.83817,178,1,2,239.08885,1,237.9162,3,1
1161,1161,1161,2,24.83817,99,1,3,239.08885,1,237.9162,3,1
1162,1162,1162,2,24.83817,100,1,2,239.08885,1,237.9162,3,1
1163,1163,1163,2,24.83817,223,1,2,239.08885,1,237.9162,3,1
1164,1164,1164,2,24.83817,123,3,2,239.08885,1,237.9162,3,2
1165,1165,1165,2,24.83817,181,1,2,239.08885,1,237.9162,3,1
1166,1166,1166,2,24.83817,153,1,3,239.08885,1,237.9162,3,2
1167,1167,1167,2,24.83817,126,3,2,239.08885,1,237.9162,3,2
