,cluster_id,time,seqlength,coh_cluster
7916,2,268.00732,15,1
7917,2,268.00732,11,0
7918,2,268.00732,10,1
7919,2,268.00732,15,1
7920,2,268.00732,12,2
7921,2,268.00732,17,0
7922,2,268.00732,17,0
7923,2,268.00732,11,1
7924,2,268.00732,12,0
7925,1,268.00732,16,2
7926,2,268.00732,10,2
7927,2,268.00732,10,1
7928,1,268.00732,10,0
7929,2,268.00732,11,0
7930,2,268.00732,20,1
7931,2,268.00732,12,2
7932,2,268.00732,11,1
7933,2,268.00732,10,2
7934,2,268.00732,10,1
7935,2,268.00732,16,1
7936,2,268.00732,17,1
7937,2,268.00732,17,2
7938,1,268.00732,17,2
7939,2,268.00732,11,1
7940,1,268.00732,16,0
7941,2,268.00732,45,2
7942,2,268.00732,17,2
7943,1,268.00732,13,0
7944,2,268.00732,11,0
7945,2,268.00732,17,2
7946,2,268.00732,11,0
7947,1,268.00732,14,2
7948,2,268.00732,16,0
7949,2,268.00732,20,2
7950,2,268.00732,10,2
7951,2,268.00732,17,0
7952,2,268.00732,10,0
7953,2,268.00732,10,0
7954,1,268.00732,13,0
7955,2,268.00732,12,0
7956,1,268.00732,30,0
7957,1,268.00732,13,0
7958,2,268.00732,12,1
7959,2,268.00732,10,0
7960,1,268.00732,10,0
7961,2,268.00732,10,2
7962,2,268.00732,10,1
7963,2,268.00732,10,2
7964,2,268.00732,11,0
7965,1,268.00732,12,1
7966,2,268.00732,16,1
7967,2,268.00732,39,2
7968,2,268.00732,11,0
7969,2,268.00732,12,2
7970,2,268.00732,24,2
7971,1,268.00732,12,2
7972,2,268.00732,10,1
7973,2,268.00732,10,1
7974,2,268.00732,11,0
7975,2,268.00732,27,2
7976,2,268.00732,11,0
7977,2,268.00732,35,0
7978,2,268.00732,14,0
7979,2,268.00732,11,1
7980,1,268.00732,11,2
7981,2,268.00732,20,0
7982,2,268.00732,27,2
7983,2,268.00732,15,0
7984,2,268.00732,12,2
7985,2,268.00732,13,2
7986,1,268.00732,10,0
7987,2,268.00732,10,0
7988,2,268.00732,13,1
7989,1,268.00732,15,0
7990,1,268.00732,11,1
7991,2,268.00732,13,2
7992,2,268.00732,20,0
7993,2,268.00732,17,2
7994,2,268.00732,10,2
7995,1,268.00732,10,2
7996,2,268.00732,11,2
7997,2,268.00732,10,1
7998,1,268.00732,11,2
7999,2,268.00732,10,0
8000,2,268.00732,13,2
8001,2,268.00732,21,2
8002,2,268.00732,28,0
8003,2,268.00732,11,0
8004,2,268.00732,10,1
8005,2,268.00732,18,0
8006,2,268.00732,13,2
8007,2,268.00732,13,2
8008,2,268.00732,15,2
8009,2,268.00732,17,2
8010,2,268.00732,12,2
8011,2,268.00732,17,1
8012,2,268.00732,13,0
8013,1,268.00732,13,2
8014,2,268.00732,12,1
8015,2,268.00732,10,0
8016,2,268.00732,10,0
8017,2,268.00732,12,2
8018,2,268.00732,12,2
8019,2,268.00732,11,1
8020,1,268.00732,12,1
8021,2,268.00732,11,1
8022,1,268.00732,11,0
8023,1,268.00732,13,2
8024,2,268.00732,13,1
8025,2,268.00732,12,1
8026,2,268.00732,15,1
8027,2,268.00732,13,0
8028,1,268.00732,13,0
8029,2,268.00732,13,0
8030,2,268.00732,15,2
8031,2,268.00732,11,0
8032,2,268.00732,12,2
8033,2,268.00732,10,1
8034,2,268.00732,10,1
8035,2,268.00732,16,2
8036,2,268.00732,14,1
8037,1,268.00732,10,1
8038,2,268.00732,10,1
8039,2,268.00732,11,0
8040,2,268.00732,17,0
8041,2,268.00732,11,0
8042,2,268.00732,12,2
8043,2,268.00732,11,0
8044,2,268.00732,12,0
8045,2,268.00732,10,2
8046,2,268.00732,10,0
8047,2,268.00732,10,0
8048,2,268.00732,10,0
8049,1,268.00732,16,0
8050,2,268.00732,13,1
8051,2,268.00732,10,0
8052,2,268.00732,10,2
8053,1,268.00732,12,1
8054,2,268.00732,10,0
8055,2,268.00732,10,2
8056,1,268.00732,16,0
8057,2,268.00732,10,0
8058,2,268.00732,10,2
8059,1,268.00732,14,1
8060,2,268.00732,11,0
8061,1,268.00732,16,2
8062,2,268.00732,19,0
8063,2,268.00732,10,2
8064,2,268.00732,10,0
8065,2,268.00732,11,2
8066,2,268.00732,11,2
8067,2,268.00732,10,1
8068,1,268.00732,12,0
8069,2,268.00732,15,0
8070,2,268.00732,16,2
8071,2,268.00732,17,1
8072,2,268.00732,22,2
8073,2,268.00732,25,2
8074,2,268.00732,13,0
8075,2,268.00732,36,2
8076,2,268.00732,12,1
8077,2,268.00732,10,0
8078,2,268.00732,13,0
8079,1,268.00732,13,0
8080,2,268.00732,10,2
8081,2,268.00732,10,0
8082,1,268.00732,14,1
8083,2,268.00732,11,2
8084,2,268.00732,12,2
8085,2,268.00732,10,1
8086,2,268.00732,13,0
8087,2,268.00732,10,0
8088,2,268.00732,11,1
8089,1,268.00732,10,1
8090,2,268.00732,10,2
8091,2,268.00732,10,1
8092,2,268.00732,11,2
8093,1,268.00732,10,0
8094,2,268.00732,36,2
8095,2,268.00732,12,2
8096,2,268.00732,10,2
8097,2,268.00732,15,0
8098,2,268.00732,10,2
8099,2,268.00732,15,2
8100,2,268.00732,13,2
8101,2,268.00732,22,0
8102,2,268.00732,10,0
8103,2,268.00732,15,0
8104,2,268.00732,11,1
8105,2,268.00732,14,2
8106,1,268.00732,45,0
8107,2,268.00732,10,2
8108,2,268.00732,14,0
8109,1,268.00732,11,0
8110,2,268.00732,10,0
8111,2,268.00732,16,0
8112,2,268.00732,11,0
8113,1,268.00732,10,2
8114,2,268.00732,10,2
8115,2,268.00732,10,1
8116,2,268.00732,11,0
8117,2,268.00732,25,2
8118,1,268.00732,17,1
8119,2,268.00732,10,0
8120,1,268.00732,10,0
8121,2,268.00732,12,0
8122,2,268.00732,12,2
8123,2,268.00732,11,2
8124,1,268.00732,19,0
8125,2,268.00732,10,1
8126,2,268.00732,11,0
8127,2,268.00732,14,0
8128,2,268.00732,10,2
8129,2,268.00732,17,2
8130,2,268.00732,16,0
8131,2,268.00732,15,0
8132,2,268.00732,12,2
8133,2,268.00732,17,1
8134,1,268.00732,11,0
8135,2,268.00732,19,2
8136,1,268.00732,10,1
8137,2,268.00732,14,2
8138,1,268.00732,10,2
8139,2,268.00732,10,0
8140,1,268.00732,11,0
8141,2,268.00732,11,2
8142,2,268.00732,14,0
8143,2,268.00732,12,1
8144,1,268.00732,15,2
8145,2,268.00732,12,2
8146,1,268.00732,12,2
8147,1,268.00732,11,0
8148,2,268.00732,11,0
8149,1,268.00732,13,0
8150,2,268.00732,12,0
8151,1,268.00732,11,0
8152,1,268.00732,10,0
8153,1,268.00732,42,2
8154,2,268.00732,17,0
8155,1,268.00732,21,0
8156,2,268.00732,27,2
8157,1,268.00732,10,0
8158,2,268.00732,12,1
8159,1,268.00732,10,0
8160,2,268.00732,11,2
8161,2,268.00732,11,2
8162,2,268.00732,14,2
8163,2,268.00732,10,0
8164,1,268.00732,12,1
8165,1,268.00732,13,0
8166,2,268.00732,13,1
8167,1,268.00732,10,1
8168,2,268.00732,11,0
8169,2,268.00732,11,1
8170,2,268.00732,14,2
8171,2,268.00732,11,2
8172,1,268.00732,10,0
8173,2,268.00732,10,1
8174,1,268.00732,12,0
8175,1,268.00732,10,0
8176,2,268.00732,15,1
8177,1,268.00732,16,0
8178,2,268.00732,16,2
8179,2,268.00732,14,1
8180,2,268.00732,10,2
8181,2,268.00732,19,2
8182,2,268.00732,10,2
8183,2,268.00732,10,0
8184,1,268.00732,10,1
8185,2,268.00732,10,1
8186,2,268.00732,14,0
8187,2,268.00732,11,2
8188,2,268.00732,13,1
8189,1,268.00732,11,0
8190,2,268.00732,10,0
8191,2,268.00732,19,2
8192,2,268.00732,13,1
8193,2,268.00732,18,0
8194,2,268.00732,16,2
8195,2,268.00732,10,0
8196,2,268.00732,10,1
8197,2,268.00732,10,2
8198,1,268.00732,11,0
8199,2,268.00732,10,1
8200,2,268.00732,11,0
8201,2,268.00732,18,2
8202,1,268.00732,14,2
8203,2,268.00732,10,1
8204,2,268.00732,13,1
8205,2,268.00732,10,2
8206,2,268.00732,11,2
8207,2,268.00732,10,2
8208,1,268.00732,16,0
8209,1,268.00732,11,0
8210,2,268.00732,13,1
8211,2,268.00732,10,0
8212,2,268.00732,11,1
8213,2,268.00732,12,2
8214,2,268.00732,12,2
8215,1,268.00732,11,1
8216,1,268.00732,13,1
8217,2,268.00732,10,0
8218,2,268.00732,24,0
8219,2,268.00732,12,0
8220,1,268.00732,16,1
8221,2,268.00732,10,2
8222,2,268.00732,11,0
8223,1,268.00732,13,2
8224,2,268.00732,11,2
8225,2,268.00732,16,2
8226,1,268.00732,17,0
8227,1,268.00732,16,0
8228,1,268.00732,17,1
8229,2,268.00732,11,0
8230,2,268.00732,17,2
8231,1,268.00732,10,0
8232,2,268.00732,35,2
8233,2,268.00732,14,2
8234,2,268.00732,11,0
8235,2,268.00732,16,0
8236,2,268.00732,11,0
8237,2,268.00732,11,1
8238,2,268.00732,17,1
8239,1,268.00732,13,0
8240,1,268.00732,13,0
8241,2,268.00732,10,0
8242,2,268.00732,11,0
8243,1,268.00732,12,0
8244,2,268.00732,10,1
8245,1,268.00732,11,2
8246,2,268.00732,11,2
8247,2,268.00732,10,1
8248,1,268.00732,11,1
8249,2,268.00732,11,2
8250,2,268.00732,12,2
8251,2,268.00732,11,0
8252,1,268.00732,13,1
8253,1,268.00732,31,2
8254,2,268.00732,10,1
8255,2,268.00732,11,2
8256,2,268.00732,10,2
8257,2,268.00732,31,0
8258,1,268.00732,10,1
8259,2,268.00732,10,0
8260,1,268.00732,11,0
8261,2,268.00732,19,0
8262,1,268.00732,19,2
8263,2,268.00732,11,0
8264,2,268.00732,12,0
8265,1,268.00732,12,2
8266,2,268.00732,11,1
8267,2,268.00732,11,2
8268,2,268.00732,10,2
8269,1,268.00732,23,1
8270,2,268.00732,10,0
8271,2,268.00732,10,0
8272,2,268.00732,12,0
8273,2,268.00732,10,0
8274,2,268.00732,11,2
8275,1,268.00732,10,0
8276,2,268.00732,11,2
8277,1,268.00732,12,1
8278,2,268.00732,14,2
8279,2,268.00732,44,2
8280,1,268.00732,14,2
8281,2,268.00732,14,2
8282,2,268.00732,14,0
8283,2,268.00732,26,2
8284,2,268.00732,10,2
8285,1,268.00732,11,0
8286,2,268.00732,14,1
8287,2,268.00732,11,2
8288,2,268.00732,13,0
8289,2,268.00732,11,1
8290,2,268.00732,14,2
8291,2,268.00732,13,2
8292,1,268.00732,16,0
8293,1,268.00732,11,0
8294,2,268.00732,10,2
8295,1,268.00732,12,0
8296,2,268.00732,14,2
8297,2,268.00732,10,2
8298,2,268.00732,15,2
8299,2,268.00732,11,1
8300,2,268.00732,23,2
8301,2,268.00732,11,1
8302,2,268.00732,13,1
8303,1,268.00732,12,1
8304,1,268.00732,15,0
8305,2,268.00732,10,1
8306,2,268.00732,10,2
8307,1,268.00732,10,0
8308,2,268.00732,13,2
8309,2,268.00732,11,1
8310,2,268.00732,17,2
8311,2,268.00732,10,2
8312,2,268.00732,10,2
8313,2,268.00732,13,0
8314,2,268.00732,21,2
8315,1,268.00732,14,0
8316,2,268.00732,13,2
8317,2,268.00732,16,0
8318,1,268.00732,14,1
8319,2,268.00732,15,2
8320,2,268.00732,14,2
8321,2,268.00732,10,2
8322,1,268.00732,11,0
8323,2,268.00732,12,2
8324,2,268.00732,18,0
8325,2,268.00732,11,0
8326,2,268.00732,17,2
8327,2,268.00732,14,2
8328,1,268.00732,11,1
8329,2,268.00732,10,2
8330,2,268.00732,10,2
8331,2,268.00732,15,0
8332,1,268.00732,10,2
8333,2,268.00732,10,1
8334,2,268.00732,10,2
8335,2,268.00732,15,2
8336,2,268.00732,12,0
8337,2,268.00732,17,1
8338,1,268.00732,12,2
8339,2,268.00732,10,2
8340,2,268.00732,16,1
8341,2,268.00732,14,1
8342,1,268.00732,11,1
8343,2,268.00732,10,2
8344,2,268.00732,16,1
8345,2,268.00732,12,0
8346,2,268.00732,10,0
8347,2,268.00732,11,2
8348,2,268.00732,10,2
8349,2,268.00732,13,0
8350,2,268.00732,13,2
8351,1,268.00732,11,0
8352,2,268.00732,14,2
8353,2,268.00732,10,0
8354,2,268.00732,12,2
8355,2,268.00732,11,1
8356,2,268.00732,10,2
8357,2,268.00732,10,0
8358,2,268.00732,14,2
8359,1,268.00732,14,2
8360,2,268.00732,19,0
8361,1,268.00732,25,2
8362,2,268.00732,10,1
8363,2,268.00732,17,0
8364,2,268.00732,18,2
8365,1,268.00732,17,0
8366,1,268.00732,27,2
8367,2,268.00732,12,1
8368,2,268.00732,11,0
8369,2,268.00732,17,0
8370,2,268.00732,10,2
8371,2,268.00732,10,2
8372,2,268.00732,11,0
8373,2,268.00732,11,0
8374,2,268.00732,22,0
8375,2,268.00732,21,1
8376,2,268.00732,15,0
8377,1,268.00732,11,0
8378,2,268.00732,25,2
8379,2,268.00732,12,0
8380,1,268.00732,10,2
8381,2,268.00732,10,2
8382,2,268.00732,41,0
8383,1,268.00732,18,1
8384,2,268.00732,10,0
8385,1,268.00732,22,2
8386,1,268.00732,11,1
8387,1,268.00732,11,0
8388,2,268.00732,11,2
8389,2,268.00732,10,2
8390,1,268.00732,10,0
8391,2,268.00732,10,1
8392,2,268.00732,35,2
8393,2,268.00732,13,0
8394,1,268.00732,20,0
8395,1,268.00732,10,0
8396,2,268.00732,12,1
8397,1,268.00732,11,0
8398,2,268.00732,10,2
8399,2,268.00732,14,0
8400,1,268.00732,10,0
8401,1,268.00732,11,2
8402,2,268.00732,12,1
8403,1,268.00732,10,0
8404,2,268.00732,12,2
8405,1,268.00732,10,1
8406,2,268.00732,19,1
8407,2,268.00732,15,2
8408,2,268.00732,25,1
8409,1,268.00732,12,1
8410,2,268.00732,13,0
8411,1,268.00732,13,0
8412,1,268.00732,14,0
8413,1,268.00732,12,1
8414,2,268.00732,13,0
8415,2,268.00732,14,2
8416,2,268.00732,10,2
8417,2,268.00732,10,1
8418,1,268.00732,10,0
8419,1,268.00732,12,0
8420,2,268.00732,11,1
8421,2,268.00732,10,2
8422,2,268.00732,15,1
8423,1,268.00732,10,1
8424,1,268.00732,10,0
8425,2,268.00732,10,0
8426,2,268.00732,16,0
8427,1,268.00732,13,1
8428,2,268.00732,10,2
8429,2,268.00732,10,2
8430,2,268.00732,13,0
8431,1,268.00732,18,0
8432,2,268.00732,10,1
8433,2,268.00732,12,2
8434,2,268.00732,15,0
8435,1,268.00732,14,2
8436,2,268.00732,10,1
8437,2,268.00732,11,2
8438,2,268.00732,10,2
8439,2,268.00732,11,0
8440,2,268.00732,13,2
8441,2,268.00732,15,0
8442,2,268.00732,16,1
8443,1,268.00732,11,0
8444,2,268.00732,11,0
8445,1,268.00732,11,0
8446,1,268.00732,11,2
8447,2,268.00732,10,2
8448,2,268.00732,12,0
8449,2,268.00732,10,0
8450,1,268.00732,10,0
8451,2,268.00732,16,1
8452,2,268.00732,10,2
8453,1,268.00732,10,0
8454,2,268.00732,13,2
8455,2,268.00732,14,1
8456,2,268.00732,13,1
8457,2,268.00732,29,2
8458,1,268.00732,13,0
8459,2,268.00732,11,2
8460,1,268.00732,10,0
8461,2,268.00732,17,2
8462,2,268.00732,10,2
8463,1,268.00732,10,0
8464,2,268.00732,11,1
8465,2,268.00732,19,0
8466,2,268.00732,20,1
8467,2,268.00732,17,2
8468,1,268.00732,12,0
8469,1,268.00732,10,0
8470,2,268.00732,11,0
8471,2,268.00732,13,0
8472,1,268.00732,14,2
8473,1,268.00732,11,2
8474,1,268.00732,10,0
8475,2,268.00732,10,0
8476,2,268.00732,11,2
8477,2,268.00732,10,2
8478,2,268.00732,14,2
8479,2,268.00732,24,0
8480,1,268.00732,10,1
8481,2,268.00732,23,1
8482,2,268.00732,14,0
8483,2,268.00732,16,2
8484,2,268.00732,14,1
8485,1,268.00732,10,1
8486,2,268.00732,10,2
8487,2,268.00732,12,1
8488,2,268.00732,12,0
8489,2,268.00732,10,1
8490,1,268.00732,27,2
8491,2,268.00732,12,0
8492,1,268.00732,10,2
8493,2,268.00732,11,2
8494,2,268.00732,13,0
8495,2,268.00732,10,0
8496,1,268.00732,10,0
8497,2,268.00732,12,2
8498,2,268.00732,12,1
8499,1,268.00732,11,1
8500,2,268.00732,14,0
8501,2,268.00732,12,2
8502,2,268.00732,19,0
8503,2,268.00732,10,1
8504,1,268.00732,11,0
8505,2,268.00732,11,2
8506,2,268.00732,16,2
8507,2,268.00732,10,2
8508,2,268.00732,12,2
8509,1,268.00732,11,0
8510,1,268.00732,20,0
8511,2,268.00732,21,2
8512,2,268.00732,11,2
8513,2,268.00732,10,1
8514,2,268.00732,13,2
8515,2,268.00732,15,1
8516,2,268.00732,28,2
8517,2,268.00732,13,0
8518,2,268.00732,10,2
8519,2,268.00732,12,0
8520,2,268.00732,10,2
8521,2,268.00732,31,1
8522,2,268.00732,11,2
8523,2,268.00732,10,2
8524,1,268.00732,10,0
8525,2,268.00732,10,1
8526,2,268.00732,12,2
8527,1,268.00732,10,1
8528,2,268.00732,11,0
8529,1,268.00732,10,1
8530,2,268.00732,11,1
8531,2,268.00732,11,1
8532,1,268.00732,12,0
8533,2,268.00732,10,1
8534,2,268.00732,10,0
8535,1,268.00732,17,2
8536,2,268.00732,11,0
8537,2,268.00732,11,2
8538,2,268.00732,15,0
8539,2,268.00732,12,0
8540,2,268.00732,15,1
8541,1,268.00732,11,1
8542,2,268.00732,10,0
8543,2,268.00732,15,1
8544,2,268.00732,14,2
8545,2,268.00732,14,1
8546,2,268.00732,11,0
8547,1,268.00732,10,1
8548,2,268.00732,18,2
8549,1,268.00732,13,1
8550,2,268.00732,11,1
8551,2,268.00732,11,0
8552,1,268.00732,11,0
8553,1,268.00732,12,2
8554,2,268.00732,10,2
8555,2,268.00732,12,0
8556,1,268.00732,10,0
8557,2,268.00732,11,2
8558,2,268.00732,10,0
8559,1,268.00732,10,2
8560,2,268.00732,14,0
8561,2,268.00732,13,1
8562,2,268.00732,15,1
8563,1,268.00732,11,0
8564,2,268.00732,18,0
8565,2,268.00732,14,2
8566,2,268.00732,12,2
8567,1,268.00732,10,1
8568,1,268.00732,28,1
8569,2,268.00732,12,2
8570,2,268.00732,14,2
8571,1,268.00732,22,0
8572,2,268.00732,12,0
8573,2,268.00732,16,2
8574,1,268.00732,17,1
8575,1,268.00732,18,1
8576,2,268.00732,10,2
8577,2,268.00732,11,1
8578,2,268.00732,10,1
8579,2,268.00732,10,2
8580,2,268.00732,15,2
8581,2,268.00732,10,0
8582,1,268.00732,14,0
8583,2,268.00732,11,2
8584,2,268.00732,10,0
8585,2,268.00732,10,0
8586,2,268.00732,12,0
8587,1,268.00732,10,0
8588,2,268.00732,23,2
8589,2,268.00732,16,2
8590,2,268.00732,10,1
8591,2,268.00732,12,2
8592,1,268.00732,10,1
8593,1,268.00732,23,0
8594,2,268.00732,10,2
8595,2,268.00732,21,2
8596,2,268.00732,10,2
8597,2,268.00732,11,0
8598,2,268.00732,19,2
8599,1,268.00732,21,0
8600,1,268.00732,17,1
8601,2,268.00732,12,0
8602,1,268.00732,13,1
8603,1,268.00732,10,0
8604,2,268.00732,14,1
8605,2,268.00732,10,2
8606,2,268.00732,12,2
8607,2,268.00732,11,0
8608,2,268.00732,12,0
8609,2,268.00732,17,1
8610,2,268.00732,14,0
8611,1,268.00732,10,2
8612,1,268.00732,10,2
8613,1,268.00732,13,1
8614,2,268.00732,16,0
8615,2,268.00732,11,0
8616,1,268.00732,26,0
8617,2,268.00732,10,2
8618,2,268.00732,10,2
8619,1,268.00732,10,0
8620,2,268.00732,11,2
8621,2,268.00732,10,1
8622,1,268.00732,13,0
8623,2,268.00732,12,2
8624,2,268.00732,12,2
8625,1,268.00732,10,0
8626,2,268.00732,10,0
8627,1,268.00732,11,1
8628,2,268.00732,14,0
8629,2,268.00732,15,1
8630,1,268.00732,10,1
8631,2,268.00732,10,0
8632,2,268.00732,10,2
8633,1,268.00732,17,2
8634,2,268.00732,10,2
8635,1,268.00732,10,0
8636,2,268.00732,22,1
8637,1,268.00732,11,1
8638,2,268.00732,10,2
8639,2,268.00732,13,1
8640,2,268.00732,12,2
8641,2,268.00732,10,0
8642,2,268.00732,12,1
8643,1,268.00732,11,0
8644,2,268.00732,15,0
8645,1,268.00732,12,0
8646,2,268.00732,11,1
8647,2,268.00732,10,2
8648,1,268.00732,16,0
8649,1,268.00732,14,1
8650,2,268.00732,20,2
8651,2,268.00732,29,2
8652,1,268.00732,14,0
8653,2,268.00732,10,2
8654,2,268.00732,10,1
8655,1,268.00732,10,0
8656,1,268.00732,11,2
8657,2,268.00732,15,1
8658,2,268.00732,12,2
8659,1,268.00732,15,2
8660,2,268.00732,11,2
8661,2,268.00732,13,2
8662,1,268.00732,10,1
8663,2,268.00732,10,0
8664,2,268.00732,11,0
8665,2,268.00732,13,1
8666,2,268.00732,10,2
8667,2,268.00732,11,2
8668,2,268.00732,16,2
8669,2,268.00732,14,0
8670,1,268.00732,12,0
8671,2,268.00732,10,2
8672,1,268.00732,11,2
8673,1,268.00732,10,0
8674,1,268.00732,10,1
8675,1,268.00732,10,2
8676,1,268.00732,10,2
8677,2,268.00732,10,1
8678,1,268.00732,15,1
8679,1,268.00732,11,2
8680,2,268.00732,12,1
8681,1,268.00732,16,1
8682,2,268.00732,11,2
8683,2,268.00732,10,1
8684,2,268.00732,13,1
8685,1,268.00732,11,2
8686,2,268.00732,20,0
8687,2,268.00732,19,0
8688,2,268.00732,11,1
8689,2,268.00732,10,2
8690,1,268.00732,22,2
8691,1,268.00732,13,0
8692,1,268.00732,10,0
8693,1,268.00732,12,2
8694,2,268.00732,10,1
8695,1,268.00732,22,0
8696,1,268.00732,10,1
8697,1,268.00732,10,2
8698,1,268.00732,18,0
8699,2,268.00732,14,2
8700,1,268.00732,11,1
8701,2,268.00732,11,2
8702,2,268.00732,17,2
8703,1,268.00732,11,0
8704,2,268.00732,13,2
8705,2,268.00732,18,0
8706,2,268.00732,11,0
8707,2,268.00732,11,2
8708,2,268.00732,13,0
8709,1,268.00732,12,1
8710,2,268.00732,21,0
8711,2,268.00732,10,0
8712,1,268.00732,24,1
8713,1,268.00732,10,0
8714,1,268.00732,16,1
8715,2,268.00732,14,2
8716,2,268.00732,10,1
8717,1,268.00732,13,0
8718,1,268.00732,10,2
8719,1,268.00732,18,0
8720,2,268.00732,12,2
8721,1,268.00732,13,0
8722,2,268.00732,10,1
8723,2,268.00732,11,2
8724,2,268.00732,12,0
8725,2,268.00732,10,0
8726,2,268.00732,15,1
8727,1,268.00732,18,1
8728,2,268.00732,21,2
8729,2,268.00732,11,1
8730,2,268.00732,20,2
8731,2,268.00732,10,2
8732,2,268.00732,17,0
8733,2,268.00732,10,0
8734,1,268.00732,11,1
8735,2,268.00732,12,2
8736,2,268.00732,13,0
8737,2,268.00732,11,1
8738,1,268.00732,11,0
8739,1,268.00732,29,2
8740,1,268.00732,10,0
8741,1,268.00732,10,1
8742,2,268.00732,18,1
8743,2,268.00732,19,0
8744,1,268.00732,13,2
8745,1,268.00732,11,0
8746,2,268.00732,10,0
8747,2,268.00732,17,1
8748,2,268.00732,10,0
8749,1,268.00732,25,0
8750,1,268.00732,31,0
8751,2,268.00732,12,0
8752,2,268.00732,11,2
8753,1,268.00732,14,2
8754,2,268.00732,10,0
8755,2,268.00732,10,1
8756,2,268.00732,12,2
8757,2,268.00732,10,0
8758,1,268.00732,12,1
8759,1,268.00732,10,0
8760,1,268.00732,11,0
8761,2,268.00732,10,1
8762,2,268.00732,12,2
8763,2,268.00732,10,0
8764,2,268.00732,18,2
8765,2,268.00732,14,0
8766,2,268.00732,12,0
8767,2,268.00732,11,0
8768,2,268.00732,10,0
8769,2,268.00732,10,2
8770,1,268.00732,12,2
8771,2,268.00732,22,2
8772,2,268.00732,12,1
8773,2,268.00732,13,2
8774,2,268.00732,23,2
8775,2,268.00732,13,0
8776,2,268.00732,12,1
8777,2,268.00732,13,2
8778,2,268.00732,13,2
8779,2,268.00732,13,0
8780,2,268.00732,18,0
8781,2,268.00732,10,1
8782,2,268.00732,10,1
8783,2,268.00732,10,2
8784,1,268.00732,10,2
8785,1,268.00732,20,0
8786,2,268.00732,12,0
8787,2,268.00732,19,1
8788,2,268.00732,11,0
8789,2,268.00732,13,2
8790,2,268.00732,16,1
8791,2,268.00732,13,0
8792,2,268.00732,14,0
8793,2,268.00732,11,0
8794,2,268.00732,10,0
8795,2,268.00732,14,2
8796,2,268.00732,13,0
8797,2,268.00732,11,2
8798,1,268.00732,12,0
8799,1,268.00732,14,0
8800,2,268.00732,11,1
8801,2,268.00732,10,0
8802,2,268.00732,10,0
8803,2,268.00732,10,2
8804,2,268.00732,25,1
8805,2,268.00732,14,0
8806,2,268.00732,10,2
8807,1,268.00732,14,0
8808,2,268.00732,12,2
8809,2,268.00732,11,0
8810,2,268.00732,12,0
8811,2,268.00732,13,0
8812,2,268.00732,10,2
8813,1,268.00732,11,0
8814,2,268.00732,13,0
8815,1,268.00732,10,0
8816,2,268.00732,14,1
8817,2,268.00732,16,2
8818,2,268.00732,10,0
8819,2,268.00732,11,0
8820,1,268.00732,10,0
8821,2,268.00732,10,2
8822,2,268.00732,16,2
8823,2,268.00732,12,0
8824,2,268.00732,14,1
8825,1,268.00732,13,0
8826,2,268.00732,11,2
8827,1,268.00732,10,2
8828,2,268.00732,16,1
8829,2,268.00732,12,0
8830,1,268.00732,10,1
8831,2,268.00732,11,2
8832,2,268.00732,10,1
8833,2,268.00732,12,2
8834,2,268.00732,19,2
8835,2,268.00732,14,2
8836,2,268.00732,10,0
8837,1,268.00732,10,0
8838,2,268.00732,12,1
8839,2,268.00732,12,1
8840,1,268.00732,13,0
8841,1,268.00732,10,0
8842,2,268.00732,10,2
8843,2,268.00732,12,2
8844,2,268.00732,13,1
8845,2,268.00732,10,2
8846,2,268.00732,19,1
8847,2,268.00732,13,0
8848,2,268.00732,20,2
8849,1,268.00732,14,1
8850,2,268.00732,10,2
8851,1,268.00732,13,1
8852,2,268.00732,19,2
8853,2,268.00732,11,1
8854,2,268.00732,12,1
8855,2,268.00732,13,1
8856,2,268.00732,12,0
8857,2,268.00732,32,0
8858,2,268.00732,10,0
8859,2,268.00732,10,1
8860,2,268.00732,19,0
8861,1,268.00732,10,0
8862,1,268.00732,10,1
8863,2,268.00732,14,0
8864,2,268.00732,11,1
8865,2,268.00732,10,2
8866,2,268.00732,13,0
8867,2,268.00732,10,1
8868,2,268.00732,14,0
8869,2,268.00732,13,1
8870,1,268.00732,17,0
8871,2,268.00732,10,0
8872,2,268.00732,12,2
8873,1,268.00732,11,2
8874,2,268.00732,16,1
8875,2,268.00732,12,1
8876,2,268.00732,12,2
8877,2,268.00732,15,0
8878,2,268.00732,11,2
8879,2,268.00732,10,2
8880,2,268.00732,15,0
8881,2,268.00732,11,0
8882,2,268.00732,10,0
8883,2,268.00732,18,0
8884,2,268.00732,15,2
8885,2,268.00732,11,1
8886,1,268.00732,11,0
8887,2,268.00732,10,0
8888,2,268.00732,15,0
8889,1,268.00732,10,0
8890,2,268.00732,11,0
8891,2,268.00732,11,1
8892,2,268.00732,12,0
8893,2,268.00732,12,2
8894,1,268.00732,13,0
8895,2,268.00732,13,0
8896,2,268.00732,12,2
8897,2,268.00732,10,2
8898,2,268.00732,14,2
8899,1,268.00732,10,0
8900,2,268.00732,11,1
8901,2,268.00732,10,2
8902,2,268.00732,10,1
8903,2,268.00732,11,0
8904,1,268.00732,10,2
8905,2,268.00732,27,0
8906,0,268.00732,32,1
8907,1,268.00732,11,1
8908,2,268.00732,11,0
8909,2,268.00732,14,1
8910,2,268.00732,10,0
8911,2,268.00732,11,1
8912,1,268.00732,10,1
8913,2,268.00732,11,2
