,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
660,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
661,1,12.45007,50,2,2,232.33957,27,229.34416,1,232.65305,-1,230.81991
662,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
663,1,12.45007,50,2,2,232.33957,6,229.34416,1,232.65305,-1,230.81991
664,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
665,1,12.45007,50,2,2,232.33957,9,229.34416,1,232.65305,-1,230.81991
666,1,12.45007,50,2,2,232.33957,2,229.34416,1,232.65305,-1,230.81991
667,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
668,1,12.45007,50,2,2,232.33957,13,229.34416,1,232.65305,-1,230.81991
669,1,12.45007,50,2,0,232.33957,12,229.34416,2,232.65305,-1,230.81991
670,1,12.45007,50,2,2,232.33957,10,229.34416,1,232.65305,-1,230.81991
671,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
672,1,12.45007,50,2,2,232.33957,27,229.34416,1,232.65305,-1,230.81991
673,1,12.45007,50,2,0,232.33957,8,229.34416,2,232.65305,-1,230.81991
674,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
675,1,12.45007,50,2,2,232.33957,11,229.34416,1,232.65305,-1,230.81991
676,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
677,1,12.45007,50,2,2,232.33957,11,229.34416,1,232.65305,-1,230.81991
678,1,12.45007,50,2,2,232.33957,2,229.34416,1,232.65305,-1,230.81991
679,1,12.45007,50,2,2,232.33957,9,229.34416,1,232.65305,-1,230.81991
680,1,12.45007,50,2,2,232.33957,7,229.34416,1,232.65305,-1,230.81991
681,1,12.45007,50,2,0,232.33957,18,229.34416,2,232.65305,-1,230.81991
682,1,12.45007,50,2,2,232.33957,4,229.34416,1,232.65305,-1,230.81991
683,1,12.45007,50,2,2,232.33957,3,229.34416,1,232.65305,-1,230.81991
684,1,12.45007,50,2,0,232.33957,22,229.34416,2,232.65305,-1,230.81991
685,1,12.45007,50,2,2,232.33957,9,229.34416,1,232.65305,-1,230.81991
686,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
687,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
688,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
689,1,12.45007,50,2,2,232.33957,9,229.34416,1,232.65305,-1,230.81991
690,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
691,1,12.45007,50,2,2,232.33957,11,229.34416,1,232.65305,-1,230.81991
692,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
693,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
694,1,12.45007,50,2,2,232.33957,27,229.34416,1,232.65305,-1,230.81991
695,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
696,1,12.45007,50,2,2,232.33957,0,229.34416,1,232.65305,-1,230.81991
697,1,12.45007,50,2,0,232.33957,3,229.34416,2,232.65305,-1,230.81991
698,1,12.45007,50,2,2,232.33957,9,229.34416,1,232.65305,-1,230.81991
699,1,12.45007,50,2,1,232.33957,24,229.34416,2,232.65305,-1,230.81991
700,1,12.45007,50,2,2,232.33957,7,229.34416,1,232.65305,-1,230.81991
701,1,12.45007,50,2,2,232.33957,0,229.34416,1,232.65305,-1,230.81991
702,1,12.45007,50,2,1,232.33957,15,229.34416,2,232.65305,-1,230.81991
703,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
704,1,12.45007,50,2,2,232.33957,3,229.34416,1,232.65305,-1,230.81991
705,1,12.45007,50,2,2,232.33957,1,229.34416,1,232.65305,-1,230.81991
706,1,12.45007,50,2,2,232.33957,0,229.34416,1,232.65305,-1,230.81991
707,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
708,1,12.45007,50,2,1,232.33957,26,229.34416,2,232.65305,-1,230.81991
709,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
710,1,12.45007,50,2,2,232.33957,5,229.34416,1,232.65305,-1,230.81991
711,1,12.45007,50,2,0,232.33957,12,229.34416,2,232.65305,-1,230.81991
712,1,12.45007,50,2,1,232.33957,10,229.34416,2,232.65305,-1,230.81991
713,1,12.45007,50,2,2,232.33957,9,229.34416,1,232.65305,-1,230.81991
714,1,12.45007,50,2,2,232.33957,18,229.34416,1,232.65305,-1,230.81991
715,1,12.45007,50,2,2,232.33957,5,229.34416,1,232.65305,-1,230.81991
716,1,12.45007,50,2,2,232.33957,3,229.34416,1,232.65305,-1,230.81991
717,1,12.45007,50,2,2,232.33957,21,229.34416,1,232.65305,-1,230.81991
718,1,12.45007,50,2,2,232.33957,18,229.34416,1,232.65305,-1,230.81991
719,1,12.45007,50,2,0,232.33957,9,229.34416,2,232.65305,-1,230.81991
720,1,12.45007,50,2,2,232.33957,4,229.34416,1,232.65305,-1,230.81991
721,1,12.45007,50,2,2,232.33957,5,229.34416,1,232.65305,-1,230.81991
722,1,12.45007,50,2,0,232.33957,17,229.34416,2,232.65305,-1,230.81991
723,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
724,1,12.45007,50,2,2,232.33957,4,229.34416,1,232.65305,-1,230.81991
725,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
726,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
727,1,12.45007,50,2,2,232.33957,13,229.34416,1,232.65305,-1,230.81991
728,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
729,1,12.45007,50,2,2,232.33957,2,229.34416,1,232.65305,-1,230.81991
730,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
731,1,12.45007,50,2,2,232.33957,1,229.34416,1,232.65305,-1,230.81991
732,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
733,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
734,1,12.45007,50,2,2,232.33957,11,229.34416,1,232.65305,-1,230.81991
735,1,12.45007,50,2,2,232.33957,9,229.34416,1,232.65305,-1,230.81991
736,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
737,1,12.45007,50,2,2,232.33957,13,229.34416,1,232.65305,-1,230.81991
738,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
739,1,12.45007,50,2,2,232.33957,13,229.34416,1,232.65305,-1,230.81991
740,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
741,1,12.45007,50,2,2,232.33957,5,229.34416,1,232.65305,-1,230.81991
742,1,12.45007,50,2,2,232.33957,4,229.34416,1,232.65305,-1,230.81991
743,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
744,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
745,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
746,1,12.45007,50,2,0,232.33957,18,229.34416,2,232.65305,-1,230.81991
747,1,12.45007,50,2,2,232.33957,0,229.34416,1,232.65305,-1,230.81991
748,1,12.45007,50,2,0,232.33957,6,229.34416,2,232.65305,-1,230.81991
749,1,12.45007,50,2,2,232.33957,4,229.34416,1,232.65305,-1,230.81991
750,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
751,1,12.45007,50,2,0,232.33957,12,229.34416,2,232.65305,-1,230.81991
752,1,12.45007,50,2,2,232.33957,7,229.34416,1,232.65305,-1,230.81991
753,1,12.45007,50,2,2,232.33957,11,229.34416,1,232.65305,-1,230.81991
754,1,12.45007,50,2,2,232.33957,2,229.34416,1,232.65305,-1,230.81991
755,1,12.45007,50,2,2,232.33957,1,229.34416,1,232.65305,-1,230.81991
756,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
757,1,12.45007,50,2,2,232.33957,0,229.34416,1,232.65305,-1,230.81991
758,1,12.45007,50,2,0,232.33957,18,229.34416,2,232.65305,-1,230.81991
759,1,12.45007,50,2,0,232.33957,17,229.34416,2,232.65305,-1,230.81991
760,1,12.45007,50,2,2,232.33957,9,229.34416,1,232.65305,-1,230.81991
761,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
762,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
763,1,12.45007,50,2,2,232.33957,7,229.34416,1,232.65305,-1,230.81991
764,1,12.45007,50,2,0,232.33957,22,229.34416,2,232.65305,-1,230.81991
765,1,12.45007,50,2,2,232.33957,3,229.34416,1,232.65305,-1,230.81991
766,1,12.45007,50,2,2,232.33957,2,229.34416,1,232.65305,-1,230.81991
767,1,12.45007,50,2,2,232.33957,10,229.34416,1,232.65305,-1,230.81991
768,1,12.45007,50,2,2,232.33957,10,229.34416,1,232.65305,-1,230.81991
769,1,12.45007,50,2,0,232.33957,7,229.34416,2,232.65305,-1,230.81991
770,1,12.45007,50,2,2,232.33957,7,229.34416,1,232.65305,-1,230.81991
771,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
772,1,12.45007,50,2,0,232.33957,15,229.34416,2,232.65305,-1,230.81991
773,1,12.45007,50,2,2,232.33957,10,229.34416,1,232.65305,-1,230.81991
774,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
775,1,12.45007,50,2,2,232.33957,4,229.34416,1,232.65305,-1,230.81991
776,1,12.45007,50,2,2,232.33957,4,229.34416,1,232.65305,-1,230.81991
777,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
778,1,12.45007,50,2,0,232.33957,12,229.34416,2,232.65305,-1,230.81991
779,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
780,1,12.45007,50,2,0,232.33957,8,229.34416,2,232.65305,-1,230.81991
781,1,12.45007,50,2,2,232.33957,1,229.34416,1,232.65305,-1,230.81991
782,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
783,1,12.45007,50,2,2,232.33957,4,229.34416,1,232.65305,-1,230.81991
784,1,12.45007,50,2,2,232.33957,2,229.34416,1,232.65305,-1,230.81991
785,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
786,1,12.45007,50,2,2,232.33957,11,229.34416,1,232.65305,-1,230.81991
787,1,12.45007,50,2,2,232.33957,0,229.34416,1,232.65305,-1,230.81991
788,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
789,1,12.45007,50,2,1,232.33957,17,229.34416,2,232.65305,-1,230.81991
790,1,12.45007,50,2,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
791,1,12.45007,50,2,2,232.33957,9,229.34416,1,232.65305,-1,230.81991
792,1,12.45007,50,2,2,232.33957,1,229.34416,1,232.65305,-1,230.81991
793,1,12.45007,50,2,1,232.33957,17,229.34416,2,232.65305,-1,230.81991
794,1,12.45007,50,2,2,232.33957,13,229.34416,1,232.65305,-1,230.81991
795,1,12.45007,50,2,0,232.33957,8,229.34416,2,232.65305,-1,230.81991
796,1,12.45007,50,2,2,232.33957,13,229.34416,1,232.65305,-1,230.81991
797,1,12.45007,50,2,2,232.33957,5,229.34416,1,232.65305,-1,230.81991
798,1,12.45007,50,2,2,232.33957,8,229.34416,1,232.65305,-1,230.81991
799,1,12.45007,50,2,2,232.33957,15,229.34416,1,232.65305,-1,230.81991
800,2,12.45007,50,0,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
801,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
802,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
803,2,12.45007,50,0,0,232.33957,8,229.34416,0,232.65305,-1,230.81991
804,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
805,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
806,2,12.45007,50,0,1,232.33957,9,229.34416,0,232.65305,-1,230.81991
807,2,12.45007,50,0,0,232.33957,4,229.34416,2,232.65305,-1,230.81991
808,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
809,2,12.45007,50,0,1,232.33957,25,229.34416,0,232.65305,-1,230.81991
810,2,12.45007,50,0,0,232.33957,16,229.34416,0,232.65305,-1,230.81991
811,2,12.45007,50,0,1,232.33957,26,229.34416,0,232.65305,-1,230.81991
812,2,12.45007,50,0,1,232.33957,22,229.34416,0,232.65305,-1,230.81991
813,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
814,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
815,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
816,2,12.45007,50,0,1,232.33957,5,229.34416,0,232.65305,-1,230.81991
817,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
818,2,12.45007,50,0,1,232.33957,21,229.34416,0,232.65305,-1,230.81991
819,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
820,2,12.45007,50,0,1,232.33957,21,229.34416,0,232.65305,-1,230.81991
821,2,12.45007,50,0,1,232.33957,9,229.34416,0,232.65305,-1,230.81991
822,2,12.45007,50,0,0,232.33957,27,229.34416,0,232.65305,-1,230.81991
823,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
824,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
825,2,12.45007,50,0,1,232.33957,26,229.34416,2,232.65305,-1,230.81991
826,2,12.45007,50,0,1,232.33957,21,229.34416,0,232.65305,-1,230.81991
827,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
828,2,12.45007,50,0,0,232.33957,19,229.34416,0,232.65305,-1,230.81991
829,2,12.45007,50,0,0,232.33957,14,229.34416,0,232.65305,-1,230.81991
830,2,12.45007,50,0,0,232.33957,26,229.34416,0,232.65305,-1,230.81991
831,2,12.45007,50,0,1,232.33957,19,229.34416,0,232.65305,-1,230.81991
832,2,12.45007,50,1,0,232.33957,18,229.34416,0,232.65305,-1,230.81991
833,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
834,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
835,2,12.45007,50,0,1,232.33957,25,229.34416,0,232.65305,-1,230.81991
836,2,12.45007,50,0,1,232.33957,8,229.34416,0,232.65305,-1,230.81991
837,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
838,2,12.45007,50,0,1,232.33957,9,229.34416,0,232.65305,-1,230.81991
839,2,12.45007,50,0,1,232.33957,25,229.34416,0,232.65305,-1,230.81991
840,2,12.45007,50,0,0,232.33957,17,229.34416,0,232.65305,-1,230.81991
841,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
842,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
843,2,12.45007,50,0,1,232.33957,15,229.34416,2,232.65305,-1,230.81991
844,2,12.45007,50,0,0,232.33957,1,229.34416,0,232.65305,-1,230.81991
845,2,12.45007,50,0,1,232.33957,2,229.34416,0,232.65305,-1,230.81991
846,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
847,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
848,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
849,2,12.45007,50,0,0,232.33957,17,229.34416,0,232.65305,-1,230.81991
850,2,12.45007,50,0,1,232.33957,9,229.34416,0,232.65305,-1,230.81991
851,2,12.45007,50,0,1,232.33957,0,229.34416,0,232.65305,-1,230.81991
852,2,12.45007,50,0,0,232.33957,20,229.34416,0,232.65305,-1,230.81991
853,2,12.45007,50,0,1,232.33957,27,229.34416,0,232.65305,-1,230.81991
854,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
855,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
856,2,12.45007,50,0,0,232.33957,6,229.34416,0,232.65305,-1,230.81991
857,2,12.45007,50,0,0,232.33957,8,229.34416,0,232.65305,-1,230.81991
858,2,12.45007,50,0,1,232.33957,2,229.34416,0,232.65305,-1,230.81991
859,2,12.45007,50,0,0,232.33957,14,229.34416,2,232.65305,-1,230.81991
860,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
861,2,12.45007,50,0,1,232.33957,8,229.34416,0,232.65305,-1,230.81991
862,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
863,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
864,2,12.45007,50,0,1,232.33957,25,229.34416,0,232.65305,-1,230.81991
865,2,12.45007,50,0,0,232.33957,21,229.34416,0,232.65305,-1,230.81991
866,2,12.45007,50,0,1,232.33957,20,229.34416,0,232.65305,-1,230.81991
867,2,12.45007,50,0,1,232.33957,22,229.34416,0,232.65305,-1,230.81991
868,2,12.45007,50,0,0,232.33957,15,229.34416,0,232.65305,-1,230.81991
869,2,12.45007,50,0,1,232.33957,5,229.34416,0,232.65305,-1,230.81991
870,2,12.45007,50,0,1,232.33957,21,229.34416,0,232.65305,-1,230.81991
871,2,12.45007,50,0,1,232.33957,9,229.34416,0,232.65305,-1,230.81991
872,2,12.45007,50,0,1,232.33957,19,229.34416,0,232.65305,-1,230.81991
873,2,12.45007,50,0,1,232.33957,15,229.34416,2,232.65305,-1,230.81991
874,2,12.45007,50,0,1,232.33957,25,229.34416,0,232.65305,-1,230.81991
875,2,12.45007,50,0,0,232.33957,9,229.34416,0,232.65305,-1,230.81991
876,2,12.45007,50,0,0,232.33957,11,229.34416,0,232.65305,-1,230.81991
877,2,12.45007,50,0,0,232.33957,14,229.34416,0,232.65305,-1,230.81991
878,2,12.45007,50,0,1,232.33957,20,229.34416,0,232.65305,-1,230.81991
879,2,12.45007,50,0,1,232.33957,9,229.34416,0,232.65305,-1,230.81991
880,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
881,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
882,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
883,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
884,2,12.45007,50,0,0,232.33957,21,229.34416,0,232.65305,-1,230.81991
885,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
886,2,12.45007,50,0,1,232.33957,14,229.34416,0,232.65305,-1,230.81991
887,2,12.45007,50,0,1,232.33957,21,229.34416,0,232.65305,-1,230.81991
888,2,12.45007,50,0,0,232.33957,20,229.34416,0,232.65305,-1,230.81991
889,2,12.45007,50,0,0,232.33957,20,229.34416,2,232.65305,-1,230.81991
890,2,12.45007,50,0,0,232.33957,6,229.34416,0,232.65305,-1,230.81991
891,2,12.45007,50,0,1,232.33957,19,229.34416,0,232.65305,-1,230.81991
892,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
893,2,12.45007,50,0,0,232.33957,17,229.34416,0,232.65305,-1,230.81991
894,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
895,2,12.45007,50,0,0,232.33957,27,229.34416,0,232.65305,-1,230.81991
896,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
897,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
898,2,12.45007,50,0,1,232.33957,19,229.34416,0,232.65305,-1,230.81991
899,2,12.45007,50,0,0,232.33957,11,229.34416,0,232.65305,-1,230.81991
900,2,12.45007,50,0,1,232.33957,8,229.34416,0,232.65305,-1,230.81991
901,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
902,2,12.45007,50,0,1,232.33957,13,229.34416,0,232.65305,-1,230.81991
903,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
904,2,12.45007,50,0,1,232.33957,23,229.34416,0,232.65305,-1,230.81991
905,2,12.45007,50,0,0,232.33957,27,229.34416,0,232.65305,-1,230.81991
906,2,12.45007,50,0,1,232.33957,27,229.34416,0,232.65305,-1,230.81991
907,2,12.45007,50,0,1,232.33957,25,229.34416,0,232.65305,-1,230.81991
908,2,12.45007,50,0,0,232.33957,2,229.34416,0,232.65305,-1,230.81991
909,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
910,2,12.45007,50,0,0,232.33957,20,229.34416,0,232.65305,-1,230.81991
911,2,12.45007,50,0,1,232.33957,21,229.34416,0,232.65305,-1,230.81991
912,2,12.45007,50,0,0,232.33957,23,229.34416,0,232.65305,-1,230.81991
913,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
914,2,12.45007,50,0,1,232.33957,2,229.34416,0,232.65305,-1,230.81991
915,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
916,2,12.45007,50,0,0,232.33957,16,229.34416,0,232.65305,-1,230.81991
917,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
918,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
919,2,12.45007,50,0,1,232.33957,26,229.34416,0,232.65305,-1,230.81991
920,2,12.45007,50,0,2,232.33957,14,229.34416,1,232.65305,-1,230.81991
921,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
922,2,12.45007,50,0,1,232.33957,10,229.34416,0,232.65305,-1,230.81991
923,2,12.45007,50,0,1,232.33957,23,229.34416,0,232.65305,-1,230.81991
924,2,12.45007,50,0,1,232.33957,9,229.34416,0,232.65305,-1,230.81991
925,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
926,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
927,2,12.45007,50,0,1,232.33957,9,229.34416,0,232.65305,-1,230.81991
928,2,12.45007,50,0,0,232.33957,25,229.34416,0,232.65305,-1,230.81991
929,2,12.45007,50,0,0,232.33957,25,229.34416,2,232.65305,-1,230.81991
930,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
931,2,12.45007,50,0,1,232.33957,13,229.34416,0,232.65305,-1,230.81991
932,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
933,2,12.45007,50,0,0,232.33957,20,229.34416,0,232.65305,-1,230.81991
934,2,12.45007,50,0,1,232.33957,26,229.34416,0,232.65305,-1,230.81991
935,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
936,2,12.45007,50,0,0,232.33957,18,229.34416,0,232.65305,-1,230.81991
937,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
938,2,12.45007,50,0,1,232.33957,22,229.34416,0,232.65305,-1,230.81991
939,2,12.45007,50,0,1,232.33957,19,229.34416,0,232.65305,-1,230.81991
940,2,12.45007,50,0,0,232.33957,2,229.34416,0,232.65305,-1,230.81991
941,2,12.45007,50,0,1,232.33957,25,229.34416,0,232.65305,-1,230.81991
942,2,12.45007,50,0,1,232.33957,20,229.34416,0,232.65305,-1,230.81991
943,2,12.45007,50,0,0,232.33957,20,229.34416,2,232.65305,-1,230.81991
944,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
945,2,12.45007,50,0,0,232.33957,20,229.34416,0,232.65305,-1,230.81991
946,2,12.45007,50,0,1,232.33957,1,229.34416,0,232.65305,-1,230.81991
947,2,12.45007,50,0,1,232.33957,13,229.34416,0,232.65305,-1,230.81991
948,2,12.45007,50,0,1,232.33957,8,229.34416,0,232.65305,-1,230.81991
949,2,12.45007,50,0,0,232.33957,14,229.34416,0,232.65305,-1,230.81991
950,2,12.45007,50,0,1,232.33957,14,229.34416,0,232.65305,-1,230.81991
951,2,12.45007,50,0,1,232.33957,19,229.34416,0,232.65305,-1,230.81991
952,2,12.45007,50,0,0,232.33957,27,229.34416,0,232.65305,-1,230.81991
953,2,12.45007,50,0,0,232.33957,16,229.34416,0,232.65305,-1,230.81991
954,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
955,2,12.45007,50,0,0,232.33957,14,229.34416,0,232.65305,-1,230.81991
956,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
957,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
958,2,12.45007,50,0,1,232.33957,21,229.34416,0,232.65305,-1,230.81991
959,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
960,2,12.45007,50,0,1,232.33957,21,229.34416,0,232.65305,-1,230.81991
961,2,12.45007,50,0,1,232.33957,9,229.34416,0,232.65305,-1,230.81991
962,2,12.45007,50,0,1,232.33957,19,229.34416,0,232.65305,-1,230.81991
963,2,12.45007,50,0,0,232.33957,25,229.34416,0,232.65305,-1,230.81991
964,2,12.45007,50,0,1,232.33957,0,229.34416,0,232.65305,-1,230.81991
965,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
966,2,12.45007,50,0,1,232.33957,9,229.34416,0,232.65305,-1,230.81991
967,2,12.45007,50,0,1,232.33957,16,229.34416,2,232.65305,-1,230.81991
968,2,12.45007,50,0,1,232.33957,21,229.34416,0,232.65305,-1,230.81991
969,2,12.45007,50,0,1,232.33957,7,229.34416,0,232.65305,-1,230.81991
970,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
971,2,12.45007,50,0,1,232.33957,20,229.34416,0,232.65305,-1,230.81991
972,2,12.45007,50,0,1,232.33957,14,229.34416,0,232.65305,-1,230.81991
973,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
974,2,12.45007,50,0,1,232.33957,15,229.34416,0,232.65305,-1,230.81991
975,2,12.45007,50,0,0,232.33957,6,229.34416,0,232.65305,-1,230.81991
976,2,12.45007,50,0,1,232.33957,23,229.34416,0,232.65305,-1,230.81991
977,2,12.45007,50,0,1,232.33957,22,229.34416,0,232.65305,-1,230.81991
978,2,12.45007,50,0,0,232.33957,26,229.34416,0,232.65305,-1,230.81991
979,2,12.45007,50,0,1,232.33957,21,229.34416,0,232.65305,-1,230.81991
980,2,12.45007,50,0,1,232.33957,17,229.34416,0,232.65305,-1,230.81991
981,2,12.45007,50,0,1,232.33957,24,229.34416,0,232.65305,-1,230.81991
982,2,12.45007,50,0,1,232.33957,14,229.34416,0,232.65305,-1,230.81991
983,2,12.45007,50,0,0,232.33957,16,229.34416,0,232.65305,-1,230.81991
984,2,12.45007,50,0,1,232.33957,26,229.34416,0,232.65305,-1,230.81991
985,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
986,2,12.45007,50,0,1,232.33957,25,229.34416,2,232.65305,-1,230.81991
987,2,12.45007,50,0,1,232.33957,18,229.34416,0,232.65305,-1,230.81991
988,2,12.45007,50,0,1,232.33957,16,229.34416,0,232.65305,-1,230.81991
989,2,12.45007,50,0,1,232.33957,20,229.34416,0,232.65305,-1,230.81991
990,2,12.45007,50,0,0,232.33957,17,229.34416,0,232.65305,-1,230.81991
