,cluster_id,time,seqlength,coh_cluster
6372,2,313.77026,10,2
6373,1,313.77026,10,2
6374,1,313.77026,18,2
6375,2,313.77026,13,1
6376,2,313.77026,10,2
6377,2,313.77026,13,0
6378,2,313.77026,13,2
6379,1,313.77026,10,2
6380,2,313.77026,19,2
6381,1,313.77026,11,2
6382,2,313.77026,10,2
6383,1,313.77026,10,2
6384,1,313.77026,13,2
6385,2,313.77026,12,2
6386,2,313.77026,11,2
6387,2,313.77026,10,0
6388,1,313.77026,10,2
6389,2,313.77026,16,2
6390,1,313.77026,10,0
6391,2,313.77026,10,2
6392,2,313.77026,10,2
6393,2,313.77026,12,0
6394,2,313.77026,11,2
6395,2,313.77026,12,2
6396,1,313.77026,10,2
6397,2,313.77026,11,1
6398,2,313.77026,13,2
6399,1,313.77026,10,1
6400,2,313.77026,20,0
6401,2,313.77026,10,0
6402,2,313.77026,11,2
6403,1,313.77026,13,2
6404,1,313.77026,15,2
6405,2,313.77026,11,2
6406,2,313.77026,20,0
6407,1,313.77026,10,2
6408,2,313.77026,12,2
6409,2,313.77026,10,0
6410,2,313.77026,10,2
6411,1,313.77026,18,2
6412,2,313.77026,11,1
6413,1,313.77026,15,2
6414,2,313.77026,12,2
6415,1,313.77026,16,0
6416,2,313.77026,10,2
6417,1,313.77026,11,1
6418,1,313.77026,10,2
6419,2,313.77026,24,2
6420,2,313.77026,18,2
6421,2,313.77026,12,1
6422,2,313.77026,12,1
6423,2,313.77026,12,2
6424,2,313.77026,10,1
6425,2,313.77026,24,2
6426,2,313.77026,15,0
6427,2,313.77026,10,2
6428,1,313.77026,11,2
6429,2,313.77026,25,2
6430,2,313.77026,11,0
6431,2,313.77026,10,0
6432,2,313.77026,10,2
6433,1,313.77026,13,2
6434,2,313.77026,13,1
6435,1,313.77026,13,2
6436,1,313.77026,10,0
6437,2,313.77026,10,2
6438,2,313.77026,20,0
6439,2,313.77026,13,2
6440,2,313.77026,10,2
6441,2,313.77026,15,1
6442,2,313.77026,17,2
6443,2,313.77026,22,1
6444,2,313.77026,10,2
6445,2,313.77026,10,1
6446,2,313.77026,11,2
6447,2,313.77026,10,0
6448,2,313.77026,44,2
6449,2,313.77026,14,2
6450,2,313.77026,11,0
6451,2,313.77026,17,0
6452,2,313.77026,15,0
6453,2,313.77026,10,2
6454,2,313.77026,23,1
6455,1,313.77026,10,2
6456,2,313.77026,12,1
6457,2,313.77026,12,2
6458,1,313.77026,10,2
6459,2,313.77026,14,0
6460,1,313.77026,19,1
6461,2,313.77026,12,0
6462,1,313.77026,11,0
6463,2,313.77026,11,2
6464,1,313.77026,14,2
6465,2,313.77026,11,2
6466,2,313.77026,10,0
6467,2,313.77026,17,0
6468,2,313.77026,11,1
6469,1,313.77026,10,0
6470,2,313.77026,14,2
6471,1,313.77026,10,2
6472,2,313.77026,12,2
6473,2,313.77026,12,0
6474,2,313.77026,18,2
6475,1,313.77026,12,2
6476,1,313.77026,15,1
6477,2,313.77026,10,2
6478,1,313.77026,14,2
6479,2,313.77026,13,2
6480,1,313.77026,11,2
6481,1,313.77026,11,2
6482,2,313.77026,25,2
6483,2,313.77026,12,2
6484,1,313.77026,12,2
6485,1,313.77026,11,2
6486,2,313.77026,13,0
6487,1,313.77026,10,0
6488,2,313.77026,15,1
6489,2,313.77026,11,2
6490,2,313.77026,13,2
6491,2,313.77026,10,1
6492,2,313.77026,16,0
6493,1,313.77026,12,0
6494,2,313.77026,10,2
6495,1,313.77026,32,2
6496,2,313.77026,10,2
6497,2,313.77026,11,0
6498,2,313.77026,10,1
6499,2,313.77026,12,2
6500,2,313.77026,12,2
6501,2,313.77026,13,2
6502,2,313.77026,13,2
6503,2,313.77026,11,2
6504,2,313.77026,11,0
6505,2,313.77026,11,0
6506,2,313.77026,30,0
6507,2,313.77026,10,0
6508,1,313.77026,12,2
6509,2,313.77026,10,2
6510,2,313.77026,11,0
6511,2,313.77026,11,0
6512,2,313.77026,10,1
6513,1,313.77026,10,2
6514,2,313.77026,10,2
6515,2,313.77026,11,2
6516,1,313.77026,10,2
6517,2,313.77026,14,2
6518,2,313.77026,10,2
6519,2,313.77026,11,2
6520,1,313.77026,23,2
6521,2,313.77026,11,0
6522,2,313.77026,20,2
6523,2,313.77026,11,2
6524,2,313.77026,11,2
6525,1,313.77026,13,2
6526,2,313.77026,16,2
6527,1,313.77026,11,2
6528,2,313.77026,22,1
6529,2,313.77026,13,2
6530,1,313.77026,18,2
6531,2,313.77026,16,1
6532,2,313.77026,12,2
6533,2,313.77026,10,1
6534,2,313.77026,10,2
6535,2,313.77026,10,1
6536,2,313.77026,10,1
6537,2,313.77026,21,2
6538,1,313.77026,24,2
6539,2,313.77026,12,2
6540,2,313.77026,31,0
6541,2,313.77026,39,2
6542,2,313.77026,15,0
6543,2,313.77026,12,0
6544,0,313.77026,12,2
6545,2,313.77026,10,0
6546,1,313.77026,11,2
6547,2,313.77026,10,2
6548,2,313.77026,17,2
6549,2,313.77026,20,2
6550,2,313.77026,12,2
6551,2,313.77026,21,1
6552,2,313.77026,16,0
6553,1,313.77026,12,2
6554,1,313.77026,10,2
6555,2,313.77026,12,0
6556,2,313.77026,10,2
6557,2,313.77026,10,2
6558,1,313.77026,11,2
6559,1,313.77026,10,0
6560,2,313.77026,16,1
6561,2,313.77026,14,2
6562,1,313.77026,13,0
6563,2,313.77026,10,0
6564,2,313.77026,13,2
6565,2,313.77026,15,0
6566,2,313.77026,16,0
6567,2,313.77026,19,2
6568,2,313.77026,14,2
6569,2,313.77026,12,2
6570,1,313.77026,15,2
6571,2,313.77026,25,2
6572,2,313.77026,10,0
6573,2,313.77026,10,2
6574,2,313.77026,12,0
6575,2,313.77026,11,2
6576,2,313.77026,15,2
6577,2,313.77026,15,2
6578,2,313.77026,11,0
6579,1,313.77026,10,2
6580,2,313.77026,15,2
6581,1,313.77026,12,1
6582,2,313.77026,10,2
6583,2,313.77026,11,2
6584,1,313.77026,11,2
6585,2,313.77026,10,2
6586,2,313.77026,12,1
6587,2,313.77026,10,1
6588,2,313.77026,12,2
6589,2,313.77026,12,1
6590,1,313.77026,11,2
6591,2,313.77026,12,2
6592,1,313.77026,10,2
6593,2,313.77026,10,2
6594,2,313.77026,19,2
6595,2,313.77026,26,2
6596,2,313.77026,15,2
6597,2,313.77026,10,2
6598,2,313.77026,10,2
6599,2,313.77026,12,0
6600,2,313.77026,10,0
6601,1,313.77026,12,2
6602,1,313.77026,18,1
6603,1,313.77026,11,1
6604,2,313.77026,10,0
6605,1,313.77026,14,2
6606,2,313.77026,16,1
6607,2,313.77026,13,0
6608,2,313.77026,15,1
6609,2,313.77026,20,0
6610,2,313.77026,17,0
6611,2,313.77026,13,2
6612,2,313.77026,11,0
6613,2,313.77026,11,2
6614,2,313.77026,12,2
6615,2,313.77026,11,2
6616,1,313.77026,10,2
6617,2,313.77026,12,1
6618,1,313.77026,13,2
6619,2,313.77026,10,1
6620,1,313.77026,12,2
6621,2,313.77026,10,1
6622,2,313.77026,10,2
6623,2,313.77026,13,1
6624,2,313.77026,22,2
6625,1,313.77026,20,2
6626,2,313.77026,10,2
6627,1,313.77026,13,2
6628,2,313.77026,24,2
6629,1,313.77026,14,1
6630,2,313.77026,10,0
6631,2,313.77026,11,2
6632,1,313.77026,10,2
6633,2,313.77026,10,1
6634,1,313.77026,11,2
6635,2,313.77026,10,2
6636,2,313.77026,14,0
6637,2,313.77026,19,1
6638,1,313.77026,11,2
6639,2,313.77026,42,0
6640,1,313.77026,11,2
6641,1,313.77026,12,2
6642,2,313.77026,10,2
6643,2,313.77026,11,2
6644,2,313.77026,11,0
6645,1,313.77026,13,2
6646,2,313.77026,15,2
6647,1,313.77026,11,2
6648,1,313.77026,10,2
6649,2,313.77026,18,2
6650,2,313.77026,12,0
6651,2,313.77026,14,2
6652,1,313.77026,14,0
6653,1,313.77026,14,0
6654,2,313.77026,11,0
6655,1,313.77026,10,2
6656,2,313.77026,12,1
6657,2,313.77026,13,0
6658,2,313.77026,16,0
6659,2,313.77026,16,2
6660,2,313.77026,14,0
6661,2,313.77026,10,2
6662,2,313.77026,13,2
6663,2,313.77026,20,1
6664,2,313.77026,12,1
6665,2,313.77026,11,2
6666,2,313.77026,17,0
6667,1,313.77026,11,2
6668,2,313.77026,13,2
6669,2,313.77026,13,2
6670,2,313.77026,16,2
6671,1,313.77026,10,1
6672,2,313.77026,10,1
6673,2,313.77026,16,0
6674,2,313.77026,18,1
6675,1,313.77026,10,1
6676,1,313.77026,10,2
6677,2,313.77026,177,1
6678,2,313.77026,13,0
6679,2,313.77026,64,1
6680,2,313.77026,11,2
6681,2,313.77026,10,1
6682,2,313.77026,18,2
6683,2,313.77026,11,0
6684,2,313.77026,25,2
6685,2,313.77026,13,0
6686,2,313.77026,12,2
6687,2,313.77026,11,0
6688,1,313.77026,11,2
6689,1,313.77026,21,2
6690,1,313.77026,12,2
6691,1,313.77026,17,2
6692,2,313.77026,10,2
6693,1,313.77026,10,2
6694,2,313.77026,13,2
6695,1,313.77026,12,2
6696,1,313.77026,10,1
6697,2,313.77026,10,2
6698,2,313.77026,11,1
6699,1,313.77026,11,2
6700,1,313.77026,19,2
6701,1,313.77026,12,2
6702,1,313.77026,10,2
6703,1,313.77026,11,0
6704,1,313.77026,12,2
6705,2,313.77026,11,2
6706,2,313.77026,11,2
6707,1,313.77026,10,2
6708,2,313.77026,10,2
6709,2,313.77026,21,0
6710,2,313.77026,10,2
6711,2,313.77026,10,2
6712,1,313.77026,12,2
6713,1,313.77026,10,2
6714,2,313.77026,11,0
6715,1,313.77026,13,2
6716,2,313.77026,11,0
6717,2,313.77026,11,2
6718,2,313.77026,17,2
6719,2,313.77026,11,2
6720,1,313.77026,11,1
6721,1,313.77026,12,2
6722,2,313.77026,11,0
6723,2,313.77026,14,0
6724,2,313.77026,10,0
6725,1,313.77026,11,0
6726,2,313.77026,11,1
6727,2,313.77026,14,2
6728,2,313.77026,11,1
6729,2,313.77026,10,0
6730,1,313.77026,11,2
6731,2,313.77026,10,2
6732,1,313.77026,10,2
6733,2,313.77026,14,1
6734,1,313.77026,11,2
6735,1,313.77026,19,2
6736,2,313.77026,16,2
6737,1,313.77026,16,2
6738,2,313.77026,11,1
6739,1,313.77026,53,1
6740,2,313.77026,14,2
6741,2,313.77026,12,1
6742,2,313.77026,13,1
6743,2,313.77026,10,2
6744,2,313.77026,21,2
6745,1,313.77026,11,2
6746,1,313.77026,10,2
6747,1,313.77026,15,2
6748,2,313.77026,10,0
6749,1,313.77026,16,2
6750,2,313.77026,13,0
6751,2,313.77026,10,0
6752,2,313.77026,17,0
6753,1,313.77026,11,2
6754,1,313.77026,10,2
6755,2,313.77026,11,2
6756,1,313.77026,18,2
6757,2,313.77026,20,0
6758,2,313.77026,12,1
6759,2,313.77026,10,0
6760,1,313.77026,11,0
6761,2,313.77026,10,2
6762,2,313.77026,19,2
6763,2,313.77026,12,2
6764,1,313.77026,18,2
6765,2,313.77026,10,0
6766,2,313.77026,10,2
6767,2,313.77026,14,2
6768,2,313.77026,26,2
6769,2,313.77026,14,0
6770,1,313.77026,23,2
6771,1,313.77026,21,1
6772,2,313.77026,10,0
6773,2,313.77026,11,1
6774,2,313.77026,12,0
6775,2,313.77026,10,0
6776,1,313.77026,13,2
6777,2,313.77026,12,0
6778,2,313.77026,11,2
6779,2,313.77026,15,0
6780,2,313.77026,15,2
6781,2,313.77026,12,1
6782,1,313.77026,10,2
6783,2,313.77026,11,2
6784,2,313.77026,15,1
6785,1,313.77026,13,2
6786,1,313.77026,11,2
6787,2,313.77026,22,2
6788,2,313.77026,14,2
6789,2,313.77026,10,0
6790,1,313.77026,12,2
6791,1,313.77026,11,2
6792,2,313.77026,13,0
6793,2,313.77026,12,2
6794,2,313.77026,13,0
6795,2,313.77026,10,1
6796,2,313.77026,13,0
6797,2,313.77026,11,2
6798,2,313.77026,14,0
6799,2,313.77026,10,1
6800,1,313.77026,18,2
6801,1,313.77026,12,0
6802,2,313.77026,13,1
6803,2,313.77026,12,0
6804,2,313.77026,11,0
6805,2,313.77026,10,2
6806,2,313.77026,13,2
6807,1,313.77026,14,0
6808,1,313.77026,12,2
6809,1,313.77026,13,2
6810,1,313.77026,10,2
6811,2,313.77026,10,0
6812,2,313.77026,11,2
6813,1,313.77026,15,0
6814,2,313.77026,13,2
6815,2,313.77026,15,0
6816,2,313.77026,15,2
6817,2,313.77026,10,0
6818,2,313.77026,18,0
6819,1,313.77026,20,1
6820,1,313.77026,10,2
6821,2,313.77026,11,0
6822,2,313.77026,12,0
6823,2,313.77026,17,2
6824,2,313.77026,15,2
6825,2,313.77026,11,2
6826,2,313.77026,12,2
6827,2,313.77026,12,2
6828,2,313.77026,12,2
6829,2,313.77026,65,2
6830,2,313.77026,12,2
6831,2,313.77026,10,2
6832,2,313.77026,13,0
6833,2,313.77026,10,2
6834,2,313.77026,10,2
6835,2,313.77026,12,0
6836,2,313.77026,10,0
6837,1,313.77026,12,0
6838,2,313.77026,14,2
6839,2,313.77026,19,1
6840,2,313.77026,10,2
6841,1,313.77026,18,2
6842,2,313.77026,13,1
6843,1,313.77026,12,2
6844,2,313.77026,37,2
6845,2,313.77026,10,2
6846,1,313.77026,18,2
6847,1,313.77026,13,2
6848,2,313.77026,10,0
6849,2,313.77026,25,0
6850,1,313.77026,11,2
6851,1,313.77026,11,2
6852,2,313.77026,18,2
6853,2,313.77026,11,2
6854,2,313.77026,13,0
6855,2,313.77026,11,2
6856,2,313.77026,10,2
6857,2,313.77026,12,0
6858,1,313.77026,17,2
6859,2,313.77026,10,1
6860,2,313.77026,14,0
6861,2,313.77026,10,1
6862,2,313.77026,13,2
6863,2,313.77026,10,2
6864,2,313.77026,14,2
6865,1,313.77026,10,2
6866,2,313.77026,10,2
6867,1,313.77026,12,2
6868,2,313.77026,10,1
6869,2,313.77026,11,1
6870,2,313.77026,10,1
6871,2,313.77026,11,1
6872,2,313.77026,13,2
6873,2,313.77026,12,2
6874,2,313.77026,13,2
6875,1,313.77026,15,2
6876,2,313.77026,10,2
6877,2,313.77026,14,0
6878,2,313.77026,11,2
6879,2,313.77026,10,2
6880,2,313.77026,10,2
6881,2,313.77026,13,2
6882,2,313.77026,11,2
6883,1,313.77026,10,2
6884,1,313.77026,12,2
6885,1,313.77026,23,2
6886,2,313.77026,18,2
6887,2,313.77026,20,0
6888,2,313.77026,10,0
6889,1,313.77026,12,2
6890,2,313.77026,14,0
6891,2,313.77026,11,1
6892,2,313.77026,12,2
6893,2,313.77026,12,2
6894,2,313.77026,24,1
6895,1,313.77026,19,2
6896,2,313.77026,10,2
6897,1,313.77026,10,2
6898,2,313.77026,13,1
6899,2,313.77026,12,2
6900,2,313.77026,25,0
6901,2,313.77026,10,1
6902,2,313.77026,13,2
6903,2,313.77026,11,2
6904,2,313.77026,10,0
6905,2,313.77026,10,0
6906,2,313.77026,11,2
6907,2,313.77026,10,2
6908,2,313.77026,16,2
6909,2,313.77026,14,1
6910,2,313.77026,15,0
6911,2,313.77026,15,1
6912,2,313.77026,18,1
6913,2,313.77026,13,2
6914,2,313.77026,17,0
6915,2,313.77026,17,0
6916,2,313.77026,14,2
6917,1,313.77026,10,2
6918,2,313.77026,11,2
6919,2,313.77026,20,1
6920,2,313.77026,10,1
6921,2,313.77026,11,0
6922,2,313.77026,27,2
6923,2,313.77026,12,2
6924,2,313.77026,16,2
6925,2,313.77026,12,1
6926,2,313.77026,17,2
6927,2,313.77026,11,2
6928,2,313.77026,14,0
6929,2,313.77026,21,2
6930,1,313.77026,11,2
6931,1,313.77026,13,2
6932,2,313.77026,10,0
6933,2,313.77026,11,1
6934,2,313.77026,11,0
6935,2,313.77026,10,2
6936,2,313.77026,13,2
6937,2,313.77026,14,0
6938,1,313.77026,10,2
6939,2,313.77026,13,1
6940,2,313.77026,10,2
6941,2,313.77026,11,1
6942,2,313.77026,12,1
6943,2,313.77026,12,2
6944,2,313.77026,11,2
6945,1,313.77026,22,2
6946,2,313.77026,10,2
6947,2,313.77026,15,2
6948,1,313.77026,16,1
6949,2,313.77026,10,1
6950,2,313.77026,12,1
6951,2,313.77026,13,0
6952,2,313.77026,12,2
6953,2,313.77026,10,1
6954,2,313.77026,12,0
6955,2,313.77026,12,0
6956,1,313.77026,10,2
6957,2,313.77026,11,2
6958,2,313.77026,11,2
6959,1,313.77026,10,2
6960,2,313.77026,15,2
6961,1,313.77026,14,2
6962,1,313.77026,10,2
6963,2,313.77026,14,2
6964,2,313.77026,11,1
6965,2,313.77026,11,2
6966,1,313.77026,12,2
6967,1,313.77026,11,2
6968,1,313.77026,13,1
6969,1,313.77026,15,1
6970,1,313.77026,18,0
6971,2,313.77026,11,1
6972,2,313.77026,12,1
6973,2,313.77026,10,0
6974,2,313.77026,14,1
6975,2,313.77026,10,2
6976,1,313.77026,13,2
6977,2,313.77026,11,1
6978,2,313.77026,12,0
6979,2,313.77026,10,2
6980,1,313.77026,10,2
6981,2,313.77026,23,0
6982,2,313.77026,13,2
6983,2,313.77026,13,2
6984,2,313.77026,14,2
6985,2,313.77026,12,2
6986,2,313.77026,10,0
6987,2,313.77026,17,2
6988,2,313.77026,17,2
6989,2,313.77026,14,2
6990,2,313.77026,26,0
6991,1,313.77026,11,2
6992,1,313.77026,10,2
6993,2,313.77026,12,1
6994,1,313.77026,20,2
6995,1,313.77026,11,0
6996,1,313.77026,10,1
6997,2,313.77026,14,0
6998,1,313.77026,11,2
6999,1,313.77026,11,1
7000,1,313.77026,17,2
7001,2,313.77026,11,0
7002,1,313.77026,11,0
7003,1,313.77026,11,2
7004,2,313.77026,10,0
7005,1,313.77026,11,0
7006,1,313.77026,26,2
7007,2,313.77026,18,1
7008,2,313.77026,12,0
7009,2,313.77026,11,2
7010,2,313.77026,10,2
7011,2,313.77026,31,0
7012,1,313.77026,11,2
7013,2,313.77026,10,0
7014,2,313.77026,11,1
7015,2,313.77026,11,1
7016,1,313.77026,11,2
7017,1,313.77026,12,2
7018,1,313.77026,11,2
7019,1,313.77026,12,2
7020,2,313.77026,15,2
7021,2,313.77026,15,2
7022,1,313.77026,11,1
7023,2,313.77026,25,2
7024,1,313.77026,10,2
7025,2,313.77026,10,2
7026,1,313.77026,17,2
7027,2,313.77026,18,2
7028,2,313.77026,10,2
7029,2,313.77026,11,1
7030,1,313.77026,17,0
7031,2,313.77026,11,0
7032,2,313.77026,10,2
7033,2,313.77026,11,1
7034,2,313.77026,17,0
7035,2,313.77026,13,0
7036,2,313.77026,28,1
7037,2,313.77026,22,1
7038,2,313.77026,10,0
7039,1,313.77026,11,2
7040,2,313.77026,11,1
7041,2,313.77026,18,2
7042,2,313.77026,10,2
7043,2,313.77026,17,2
7044,1,313.77026,10,2
7045,2,313.77026,10,2
7046,2,313.77026,13,0
7047,1,313.77026,12,2
7048,1,313.77026,11,2
7049,2,313.77026,10,2
7050,2,313.77026,16,0
7051,1,313.77026,10,2
7052,2,313.77026,10,2
7053,1,313.77026,21,2
7054,2,313.77026,10,2
7055,2,313.77026,11,2
7056,2,313.77026,10,0
7057,2,313.77026,10,2
7058,2,313.77026,14,2
7059,2,313.77026,10,2
7060,2,313.77026,14,2
7061,2,313.77026,17,2
7062,1,313.77026,17,2
7063,2,313.77026,35,0
7064,1,313.77026,10,2
7065,2,313.77026,20,0
7066,2,313.77026,11,0
7067,2,313.77026,12,2
7068,2,313.77026,10,2
7069,2,313.77026,11,2
7070,2,313.77026,10,1
7071,2,313.77026,10,2
7072,2,313.77026,12,0
7073,2,313.77026,17,2
7074,2,313.77026,10,2
7075,2,313.77026,16,2
7076,2,313.77026,16,0
7077,1,313.77026,11,2
7078,2,313.77026,11,2
7079,2,313.77026,11,0
7080,2,313.77026,22,0
7081,2,313.77026,12,2
7082,2,313.77026,11,1
7083,1,313.77026,14,2
7084,1,313.77026,11,0
7085,2,313.77026,14,0
7086,2,313.77026,14,2
7087,2,313.77026,10,0
7088,2,313.77026,10,0
7089,1,313.77026,10,0
7090,2,313.77026,13,2
7091,2,313.77026,13,2
7092,2,313.77026,10,0
7093,2,313.77026,10,2
7094,1,313.77026,10,2
7095,2,313.77026,13,2
7096,2,313.77026,11,2
7097,2,313.77026,45,2
7098,2,313.77026,11,2
7099,1,313.77026,12,2
7100,2,313.77026,10,2
7101,2,313.77026,15,2
7102,2,313.77026,16,0
7103,2,313.77026,14,0
7104,1,313.77026,10,2
7105,2,313.77026,10,2
7106,2,313.77026,10,2
7107,1,313.77026,15,2
7108,2,313.77026,17,2
7109,1,313.77026,10,0
7110,2,313.77026,20,0
7111,1,313.77026,16,2
7112,2,313.77026,11,1
7113,2,313.77026,10,0
7114,2,313.77026,10,2
7115,2,313.77026,13,2
7116,2,313.77026,19,0
7117,2,313.77026,13,2
7118,1,313.77026,10,2
7119,1,313.77026,13,0
7120,1,313.77026,11,2
7121,2,313.77026,10,2
7122,1,313.77026,13,1
7123,2,313.77026,18,0
7124,2,313.77026,28,2
7125,1,313.77026,23,2
7126,1,313.77026,12,2
7127,1,313.77026,10,2
7128,2,313.77026,16,0
7129,1,313.77026,10,0
7130,2,313.77026,13,2
7131,2,313.77026,12,2
7132,2,313.77026,15,0
7133,2,313.77026,13,1
7134,2,313.77026,10,2
7135,2,313.77026,12,1
7136,2,313.77026,14,0
7137,2,313.77026,26,2
7138,1,313.77026,13,2
7139,1,313.77026,13,2
7140,2,313.77026,17,1
7141,2,313.77026,10,2
7142,2,313.77026,13,1
7143,1,313.77026,11,2
7144,1,313.77026,11,2
7145,2,313.77026,19,2
7146,1,313.77026,14,2
7147,1,313.77026,19,2
7148,2,313.77026,13,2
7149,2,313.77026,13,2
7150,2,313.77026,15,2
7151,2,313.77026,15,1
7152,1,313.77026,14,2
7153,2,313.77026,13,0
7154,2,313.77026,14,2
7155,2,313.77026,11,2
7156,2,313.77026,12,1
7157,1,313.77026,12,2
7158,2,313.77026,14,2
7159,1,313.77026,10,2
7160,2,313.77026,17,0
7161,1,313.77026,13,2
7162,2,313.77026,13,2
7163,2,313.77026,11,1
7164,2,313.77026,27,2
7165,2,313.77026,11,1
7166,1,313.77026,11,2
7167,2,313.77026,11,0
7168,1,313.77026,16,2
7169,2,313.77026,13,0
7170,1,313.77026,10,2
7171,1,313.77026,12,2
7172,2,313.77026,13,1
7173,2,313.77026,13,0
7174,2,313.77026,12,2
7175,1,313.77026,15,2
7176,2,313.77026,10,0
7177,2,313.77026,10,2
7178,2,313.77026,10,0
7179,2,313.77026,14,0
7180,2,313.77026,13,1
7181,2,313.77026,13,2
7182,2,313.77026,10,2
7183,2,313.77026,10,2
7184,2,313.77026,10,2
7185,1,313.77026,17,2
7186,1,313.77026,11,2
7187,2,313.77026,13,2
7188,1,313.77026,12,2
7189,1,313.77026,10,2
7190,2,313.77026,22,1
7191,1,313.77026,11,0
7192,2,313.77026,12,2
7193,2,313.77026,12,0
7194,2,313.77026,28,2
7195,2,313.77026,10,1
7196,2,313.77026,12,0
7197,1,313.77026,13,2
7198,2,313.77026,18,1
7199,2,313.77026,13,1
7200,2,313.77026,12,1
7201,2,313.77026,11,0
7202,2,313.77026,10,2
7203,2,313.77026,16,2
7204,2,313.77026,14,0
7205,2,313.77026,10,0
7206,2,313.77026,14,0
7207,2,313.77026,10,2
7208,2,313.77026,26,2
7209,2,313.77026,12,2
7210,2,313.77026,42,0
7211,2,313.77026,11,2
7212,1,313.77026,14,0
7213,2,313.77026,17,1
7214,2,313.77026,12,1
7215,1,313.77026,10,2
7216,2,313.77026,21,0
7217,1,313.77026,12,2
7218,2,313.77026,19,2
7219,2,313.77026,40,2
7220,1,313.77026,15,0
7221,2,313.77026,18,2
7222,2,313.77026,11,0
7223,1,313.77026,10,2
7224,2,313.77026,11,2
7225,2,313.77026,12,0
7226,2,313.77026,11,2
7227,2,313.77026,16,0
7228,1,313.77026,10,1
7229,2,313.77026,10,1
7230,2,313.77026,11,0
7231,2,313.77026,27,2
7232,2,313.77026,13,2
7233,2,313.77026,11,2
7234,2,313.77026,12,2
7235,2,313.77026,10,2
7236,2,313.77026,13,2
7237,2,313.77026,15,2
7238,1,313.77026,11,2
7239,2,313.77026,11,0
7240,2,313.77026,12,0
7241,0,313.77026,11,1
7242,2,313.77026,10,0
7243,2,313.77026,17,0
7244,1,313.77026,16,2
7245,1,313.77026,13,2
7246,2,313.77026,10,0
7247,1,313.77026,12,2
7248,2,313.77026,22,2
7249,1,313.77026,11,2
7250,2,313.77026,12,2
7251,2,313.77026,23,2
7252,2,313.77026,19,0
7253,2,313.77026,10,0
7254,2,313.77026,10,2
7255,1,313.77026,12,0
7256,1,313.77026,10,2
7257,1,313.77026,22,2
7258,2,313.77026,21,2
7259,2,313.77026,10,2
7260,2,313.77026,17,0
7261,2,313.77026,12,0
7262,1,313.77026,16,2
7263,2,313.77026,11,2
7264,1,313.77026,11,2
7265,2,313.77026,12,2
7266,2,313.77026,13,1
7267,2,313.77026,11,2
7268,2,313.77026,10,2
7269,1,313.77026,22,2
7270,1,313.77026,15,2
7271,2,313.77026,13,0
7272,2,313.77026,15,2
7273,2,313.77026,19,2
7274,1,313.77026,11,2
7275,2,313.77026,14,2
7276,2,313.77026,14,0
7277,2,313.77026,10,2
7278,2,313.77026,10,2
7279,2,313.77026,15,0
7280,2,313.77026,17,2
7281,2,313.77026,22,2
7282,2,313.77026,16,2
7283,1,313.77026,10,2
7284,2,313.77026,11,2
7285,2,313.77026,15,2
7286,2,313.77026,27,2
7287,2,313.77026,11,1
7288,2,313.77026,15,0
7289,1,313.77026,15,2
7290,2,313.77026,11,2
7291,1,313.77026,11,2
7292,2,313.77026,29,0
7293,2,313.77026,11,0
7294,1,313.77026,12,2
7295,2,313.77026,22,2
7296,2,313.77026,21,2
7297,2,313.77026,11,1
7298,1,313.77026,11,2
7299,1,313.77026,18,2
7300,2,313.77026,12,2
7301,2,313.77026,11,0
7302,2,313.77026,11,2
7303,2,313.77026,15,2
7304,2,313.77026,10,2
7305,2,313.77026,11,0
7306,1,313.77026,11,2
7307,2,313.77026,11,0
7308,2,313.77026,24,1
7309,2,313.77026,10,2
7310,1,313.77026,16,2
7311,2,313.77026,10,1
7312,2,313.77026,18,1
7313,2,313.77026,14,2
7314,2,313.77026,11,0
7315,2,313.77026,18,2
7316,2,313.77026,20,2
7317,2,313.77026,14,2
7318,2,313.77026,12,1
7319,2,313.77026,10,2
7320,1,313.77026,10,2
7321,1,313.77026,16,2
7322,2,313.77026,38,0
7323,1,313.77026,10,2
7324,2,313.77026,16,2
7325,2,313.77026,14,2
7326,2,313.77026,35,2
7327,1,313.77026,21,2
7328,2,313.77026,24,2
7329,2,313.77026,10,1
7330,1,313.77026,18,2
7331,1,313.77026,17,2
7332,2,313.77026,11,0
7333,1,313.77026,12,1
7334,1,313.77026,10,2
7335,2,313.77026,10,1
7336,2,313.77026,12,2
7337,2,313.77026,14,2
7338,2,313.77026,13,0
7339,1,313.77026,16,2
7340,1,313.77026,10,2
7341,1,313.77026,12,2
7342,2,313.77026,10,2
7343,1,313.77026,10,2
7344,2,313.77026,16,0
7345,2,313.77026,10,2
7346,2,313.77026,15,0
7347,2,313.77026,16,2
7348,2,313.77026,10,1
7349,1,313.77026,26,2
7350,1,313.77026,20,2
7351,1,313.77026,13,2
7352,2,313.77026,15,2
7353,2,313.77026,11,0
7354,2,313.77026,15,0
7355,2,313.77026,16,1
7356,2,313.77026,19,0
7357,2,313.77026,10,2
7358,2,313.77026,12,1
7359,2,313.77026,20,0
7360,2,313.77026,12,2
7361,1,313.77026,13,0
7362,1,313.77026,12,2
7363,2,313.77026,17,0
7364,1,313.77026,11,2
7365,2,313.77026,11,2
7366,2,313.77026,18,0
7367,2,313.77026,12,2
7368,2,313.77026,13,2
7369,2,313.77026,10,1
