,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
1227,8,27.64488,2,1,5,1629.05282,58,1569.93751,5,1595.81848,-1,1727.11111
1228,8,27.64488,3,1,5,1629.05282,85,1569.93751,0,1595.81848,-1,1727.11111
1229,1,27.64488,4,0,3,1629.05282,159,1569.93751,1,1595.81848,-1,1727.11111
1230,8,27.64488,2,1,5,1629.05282,104,1569.93751,0,1595.81848,-1,1727.11111
1231,7,27.64488,4,1,1,1629.05282,4,1569.93751,2,1595.81848,-1,1727.11111
1232,1,27.64488,2,1,1,1629.05282,20,1569.93751,0,1595.81848,-1,1727.11111
1233,4,27.64488,2,1,1,1629.05282,170,1569.93751,0,1595.81848,-1,1727.11111
1234,8,27.64488,5,1,1,1629.05282,229,1569.93751,0,1595.81848,-1,1727.11111
1235,4,27.64488,5,1,7,1629.05282,173,1569.93751,0,1595.81848,-1,1727.11111
1236,2,27.64488,2,0,5,1629.05282,100,1569.93751,6,1595.81848,-1,1727.11111
1237,7,27.64488,3,1,8,1629.05282,33,1569.93751,2,1595.81848,-1,1727.11111
1238,1,27.64488,2,0,3,1629.05282,161,1569.93751,1,1595.81848,-1,1727.11111
1239,7,27.64488,5,0,2,1629.05282,19,1569.93751,6,1595.81848,-1,1727.11111
1240,6,27.64488,3,0,8,1629.05282,235,1569.93751,3,1595.81848,-1,1727.11111
1241,8,27.64488,3,1,2,1629.05282,126,1569.93751,0,1595.81848,-1,1727.11111
1242,7,27.64488,3,1,8,1629.05282,235,1569.93751,2,1595.81848,-1,1727.11111
1243,6,27.64488,2,1,8,1629.05282,39,1569.93751,2,1595.81848,-1,1727.11111
1244,1,27.64488,3,0,1,1629.05282,169,1569.93751,5,1595.81848,-1,1727.11111
1245,6,27.64488,2,0,8,1629.05282,18,1569.93751,2,1595.81848,-1,1727.11111
1246,7,27.64488,6,1,0,1629.05282,127,1569.93751,8,1595.81848,-1,1727.11111
1247,6,27.64488,2,1,8,1629.05282,33,1569.93751,2,1595.81848,-1,1727.11111
1248,8,27.64488,2,1,5,1629.05282,34,1569.93751,7,1595.81848,-1,1727.11111
1249,1,27.64488,2,0,8,1629.05282,94,1569.93751,2,1595.81848,-1,1727.11111
1250,5,27.64488,2,1,7,1629.05282,219,1569.93751,0,1595.81848,-1,1727.11111
1251,2,27.64488,3,0,3,1629.05282,14,1569.93751,1,1595.81848,-1,1727.11111
1252,3,27.64488,2,0,1,1629.05282,169,1569.93751,6,1595.81848,-1,1727.11111
1253,8,27.64488,2,1,4,1629.05282,171,1569.93751,5,1595.81848,-1,1727.11111
1254,4,27.64488,3,1,5,1629.05282,58,1569.93751,7,1595.81848,-1,1727.11111
1255,1,27.64488,3,0,1,1629.05282,169,1569.93751,5,1595.81848,-1,1727.11111
1256,6,27.64488,2,1,2,1629.05282,230,1569.93751,2,1595.81848,-1,1727.11111
1257,3,27.64488,2,0,4,1629.05282,103,1569.93751,5,1595.81848,-1,1727.11111
1258,2,27.64488,3,0,3,1629.05282,204,1569.93751,1,1595.81848,-1,1727.11111
1259,2,27.64488,2,0,5,1629.05282,128,1569.93751,5,1595.81848,-1,1727.11111
1260,7,27.64488,3,0,0,1629.05282,49,1569.93751,5,1595.81848,-1,1727.11111
1261,8,27.64488,4,1,7,1629.05282,197,1569.93751,0,1595.81848,-1,1727.11111
1262,1,27.64488,7,0,3,1629.05282,14,1569.93751,5,1595.81848,-1,1727.11111
1263,6,27.64488,2,1,2,1629.05282,230,1569.93751,5,1595.81848,-1,1727.11111
1264,8,27.64488,3,1,7,1629.05282,112,1569.93751,8,1595.81848,-1,1727.11111
1265,7,27.64488,2,0,8,1629.05282,136,1569.93751,3,1595.81848,-1,1727.11111
1266,4,27.64488,2,1,0,1629.05282,129,1569.93751,8,1595.81848,-1,1727.11111
1267,4,27.64488,2,1,5,1629.05282,158,1569.93751,7,1595.81848,-1,1727.11111
1268,8,27.64488,2,1,7,1629.05282,101,1569.93751,2,1595.81848,-1,1727.11111
1269,7,27.64488,4,1,0,1629.05282,224,1569.93751,0,1595.81848,-1,1727.11111
1270,3,27.64488,3,0,1,1629.05282,169,1569.93751,7,1595.81848,-1,1727.11111
1271,6,27.64488,2,0,5,1629.05282,231,1569.93751,7,1595.81848,-1,1727.11111
1272,2,27.64488,4,0,4,1629.05282,37,1569.93751,4,1595.81848,-1,1727.11111
1273,1,27.64488,2,1,5,1629.05282,118,1569.93751,7,1595.81848,-1,1727.11111
1274,7,27.64488,2,1,8,1629.05282,136,1569.93751,2,1595.81848,-1,1727.11111
1275,0,27.64488,3,0,3,1629.05282,14,1569.93751,1,1595.81848,-1,1727.11111
1276,7,27.64488,2,1,0,1629.05282,121,1569.93751,8,1595.81848,-1,1727.11111
1277,2,27.64488,2,0,5,1629.05282,61,1569.93751,7,1595.81848,-1,1727.11111
1278,2,27.64488,4,0,5,1629.05282,25,1569.93751,5,1595.81848,-1,1727.11111
1279,0,27.64488,2,0,3,1629.05282,130,1569.93751,1,1595.81848,-1,1727.11111
1280,3,27.64488,3,0,5,1629.05282,25,1569.93751,7,1595.81848,-1,1727.11111
1281,4,27.64488,4,1,6,1629.05282,146,1569.93751,7,1595.81848,-1,1727.11111
1282,8,27.64488,3,1,0,1629.05282,147,1569.93751,0,1595.81848,-1,1727.11111
1283,3,27.64488,4,0,2,1629.05282,131,1569.93751,0,1595.81848,-1,1727.11111
1284,1,27.64488,4,0,5,1629.05282,123,1569.93751,6,1595.81848,-1,1727.11111
1285,3,27.64488,2,0,8,1629.05282,149,1569.93751,2,1595.81848,-1,1727.11111
1286,2,27.64488,2,0,4,1629.05282,134,1569.93751,4,1595.81848,-1,1727.11111
1287,2,27.64488,4,0,4,1629.05282,64,1569.93751,4,1595.81848,-1,1727.11111
1288,4,27.64488,4,1,0,1629.05282,129,1569.93751,8,1595.81848,-1,1727.11111
1289,2,27.64488,2,0,3,1629.05282,130,1569.93751,1,1595.81848,-1,1727.11111
1290,6,27.64488,3,0,4,1629.05282,232,1569.93751,4,1595.81848,-1,1727.11111
1291,1,27.64488,4,0,1,1629.05282,169,1569.93751,6,1595.81848,-1,1727.11111
1292,5,27.64488,3,0,5,1629.05282,114,1569.93751,6,1595.81848,-1,1727.11111
1293,7,27.64488,4,1,6,1629.05282,192,1569.93751,0,1595.81848,-1,1727.11111
1294,1,27.64488,2,1,1,1629.05282,169,1569.93751,0,1595.81848,-1,1727.11111
1295,6,27.64488,2,0,5,1629.05282,21,1569.93751,7,1595.81848,-1,1727.11111
1296,0,27.64488,2,0,3,1629.05282,119,1569.93751,5,1595.81848,-1,1727.11111
1297,8,27.64488,2,1,7,1629.05282,101,1569.93751,2,1595.81848,-1,1727.11111
1298,5,27.64488,2,0,5,1629.05282,125,1569.93751,6,1595.81848,-1,1727.11111
1299,7,27.64488,2,1,8,1629.05282,226,1569.93751,8,1595.81848,-1,1727.11111
1300,0,27.64488,3,0,3,1629.05282,161,1569.93751,1,1595.81848,-1,1727.11111
1301,0,27.64488,2,0,3,1629.05282,159,1569.93751,1,1595.81848,-1,1727.11111
1302,8,27.64488,4,1,7,1629.05282,173,1569.93751,0,1595.81848,-1,1727.11111
1303,2,27.64488,4,0,5,1629.05282,63,1569.93751,6,1595.81848,-1,1727.11111
1304,3,27.64488,2,0,3,1629.05282,180,1569.93751,1,1595.81848,-1,1727.11111
1305,6,27.64488,3,1,8,1629.05282,223,1569.93751,3,1595.81848,-1,1727.11111
1306,1,27.64488,4,0,1,1629.05282,20,1569.93751,5,1595.81848,-1,1727.11111
1307,7,27.64488,2,1,1,1629.05282,170,1569.93751,0,1595.81848,-1,1727.11111
1308,3,27.64488,4,0,6,1629.05282,179,1569.93751,1,1595.81848,-1,1727.11111
1309,5,27.64488,3,0,3,1629.05282,14,1569.93751,1,1595.81848,-1,1727.11111
1310,2,27.64488,2,0,5,1629.05282,91,1569.93751,6,1595.81848,-1,1727.11111
1311,7,27.64488,2,0,5,1629.05282,93,1569.93751,6,1595.81848,-1,1727.11111
1312,8,27.64488,5,1,7,1629.05282,62,1569.93751,0,1595.81848,-1,1727.11111
1313,7,27.64488,2,1,0,1629.05282,135,1569.93751,8,1595.81848,-1,1727.11111
1314,2,27.64488,4,0,5,1629.05282,69,1569.93751,6,1595.81848,-1,1727.11111
1315,1,27.64488,2,0,1,1629.05282,20,1569.93751,5,1595.81848,-1,1727.11111
1316,6,27.64488,4,1,8,1629.05282,122,1569.93751,5,1595.81848,-1,1727.11111
1317,8,27.64488,3,1,7,1629.05282,101,1569.93751,2,1595.81848,-1,1727.11111
1318,7,27.64488,2,1,7,1629.05282,101,1569.93751,2,1595.81848,-1,1727.11111
1319,8,27.64488,2,1,5,1629.05282,58,1569.93751,7,1595.81848,-1,1727.11111
1320,1,27.64488,3,1,8,1629.05282,118,1569.93751,3,1595.81848,-1,1727.11111
1321,5,27.64488,3,1,5,1629.05282,198,1569.93751,0,1595.81848,-1,1727.11111
1322,8,27.64488,2,0,4,1629.05282,173,1569.93751,4,1595.81848,-1,1727.11111
1323,6,27.64488,5,1,8,1629.05282,166,1569.93751,2,1595.81848,-1,1727.11111
1324,8,27.64488,3,0,6,1629.05282,30,1569.93751,5,1595.81848,-1,1727.11111
1325,3,27.64488,2,0,5,1629.05282,27,1569.93751,0,1595.81848,-1,1727.11111
1326,4,27.64488,2,0,4,1629.05282,37,1569.93751,7,1595.81848,-1,1727.11111
1327,4,27.64488,2,1,7,1629.05282,132,1569.93751,0,1595.81848,-1,1727.11111
1328,4,27.64488,3,1,2,1629.05282,156,1569.93751,0,1595.81848,-1,1727.11111
1329,7,27.64488,4,1,1,1629.05282,4,1569.93751,2,1595.81848,-1,1727.11111
1330,2,27.64488,2,0,4,1629.05282,232,1569.93751,4,1595.81848,-1,1727.11111
1331,5,27.64488,3,0,5,1629.05282,25,1569.93751,6,1595.81848,-1,1727.11111
1332,2,27.64488,3,0,4,1629.05282,109,1569.93751,4,1595.81848,-1,1727.11111
1333,8,27.64488,4,1,7,1629.05282,207,1569.93751,8,1595.81848,-1,1727.11111
1334,8,27.64488,2,1,5,1629.05282,155,1569.93751,7,1595.81848,-1,1727.11111
1335,8,27.64488,3,1,6,1629.05282,133,1569.93751,0,1595.81848,-1,1727.11111
1336,0,27.64488,2,0,3,1629.05282,163,1569.93751,1,1595.81848,-1,1727.11111
1337,4,27.64488,2,1,2,1629.05282,156,1569.93751,0,1595.81848,-1,1727.11111
1338,6,27.64488,5,1,6,1629.05282,51,1569.93751,3,1595.81848,-1,1727.11111
1339,0,27.64488,2,1,6,1629.05282,119,1569.93751,5,1595.81848,-1,1727.11111
1340,8,27.64488,5,1,7,1629.05282,112,1569.93751,8,1595.81848,-1,1727.11111
1341,6,27.64488,4,1,6,1629.05282,119,1569.93751,3,1595.81848,-1,1727.11111
1342,0,27.64488,2,0,3,1629.05282,14,1569.93751,1,1595.81848,-1,1727.11111
1343,6,27.64488,2,0,5,1629.05282,114,1569.93751,0,1595.81848,-1,1727.11111
1344,4,27.64488,2,1,2,1629.05282,156,1569.93751,7,1595.81848,-1,1727.11111
1345,6,27.64488,3,1,8,1629.05282,68,1569.93751,3,1595.81848,-1,1727.11111
1346,8,27.64488,5,1,5,1629.05282,198,1569.93751,0,1595.81848,-1,1727.11111
1347,2,27.64488,4,0,4,1629.05282,134,1569.93751,4,1595.81848,-1,1727.11111
1348,3,27.64488,4,0,5,1629.05282,122,1569.93751,6,1595.81848,-1,1727.11111
1349,7,27.64488,2,0,0,1629.05282,49,1569.93751,8,1595.81848,-1,1727.11111
1350,6,27.64488,4,0,8,1629.05282,172,1569.93751,3,1595.81848,-1,1727.11111
1351,6,27.64488,3,0,5,1629.05282,25,1569.93751,6,1595.81848,-1,1727.11111
1352,7,27.64488,3,1,8,1629.05282,33,1569.93751,2,1595.81848,-1,1727.11111
1353,2,27.64488,3,0,6,1629.05282,52,1569.93751,5,1595.81848,-1,1727.11111
1354,8,27.64488,2,1,2,1629.05282,5,1569.93751,0,1595.81848,-1,1727.11111
1355,7,27.64488,2,1,0,1629.05282,135,1569.93751,8,1595.81848,-1,1727.11111
1356,7,27.64488,2,1,2,1629.05282,220,1569.93751,0,1595.81848,-1,1727.11111
1357,6,27.64488,2,1,1,1629.05282,201,1569.93751,2,1595.81848,-1,1727.11111
1358,7,27.64488,2,1,1,1629.05282,170,1569.93751,8,1595.81848,-1,1727.11111
1359,4,27.64488,4,1,7,1629.05282,132,1569.93751,0,1595.81848,-1,1727.11111
1360,1,27.64488,4,1,0,1629.05282,49,1569.93751,0,1595.81848,-1,1727.11111
1361,7,27.64488,4,1,2,1629.05282,205,1569.93751,0,1595.81848,-1,1727.11111
1362,2,27.64488,2,0,4,1629.05282,98,1569.93751,4,1595.81848,-1,1727.11111
1363,7,27.64488,2,1,1,1629.05282,170,1569.93751,0,1595.81848,-1,1727.11111
1364,4,27.64488,3,1,6,1629.05282,45,1569.93751,0,1595.81848,-1,1727.11111
1365,8,27.64488,2,1,5,1629.05282,133,1569.93751,7,1595.81848,-1,1727.11111
1366,5,27.64488,4,0,5,1629.05282,82,1569.93751,6,1595.81848,-1,1727.11111
1367,3,27.64488,4,1,0,1629.05282,96,1569.93751,0,1595.81848,-1,1727.11111
1368,3,27.64488,2,0,5,1629.05282,103,1569.93751,6,1595.81848,-1,1727.11111
1369,7,27.64488,3,0,5,1629.05282,93,1569.93751,6,1595.81848,-1,1727.11111
1370,1,27.64488,2,0,5,1629.05282,111,1569.93751,7,1595.81848,-1,1727.11111
1371,8,27.64488,2,0,5,1629.05282,109,1569.93751,5,1595.81848,-1,1727.11111
1372,7,27.64488,4,1,0,1629.05282,54,1569.93751,0,1595.81848,-1,1727.11111
1373,3,27.64488,2,0,5,1629.05282,21,1569.93751,6,1595.81848,-1,1727.11111
1374,7,27.64488,4,0,0,1629.05282,49,1569.93751,5,1595.81848,-1,1727.11111
1375,3,27.64488,2,1,7,1629.05282,173,1569.93751,0,1595.81848,-1,1727.11111
1376,8,27.64488,3,1,5,1629.05282,155,1569.93751,0,1595.81848,-1,1727.11111
1377,6,27.64488,2,0,8,1629.05282,136,1569.93751,2,1595.81848,-1,1727.11111
1378,8,27.64488,8,1,7,1629.05282,36,1569.93751,0,1595.81848,-1,1727.11111
1379,1,27.64488,3,1,1,1629.05282,139,1569.93751,5,1595.81848,-1,1727.11111
1380,8,27.64488,3,1,7,1629.05282,31,1569.93751,0,1595.81848,-1,1727.11111
1381,7,27.64488,5,0,8,1629.05282,33,1569.93751,5,1595.81848,-1,1727.11111
1382,7,27.64488,2,1,0,1629.05282,147,1569.93751,8,1595.81848,-1,1727.11111
1383,5,27.64488,2,0,5,1629.05282,10,1569.93751,6,1595.81848,-1,1727.11111
1384,6,27.64488,2,0,8,1629.05282,137,1569.93751,2,1595.81848,-1,1727.11111
1385,7,27.64488,4,1,0,1629.05282,187,1569.93751,0,1595.81848,-1,1727.11111
1386,6,27.64488,3,0,8,1629.05282,172,1569.93751,3,1595.81848,-1,1727.11111
1387,8,27.64488,2,1,1,1629.05282,229,1569.93751,0,1595.81848,-1,1727.11111
1388,8,27.64488,2,1,6,1629.05282,138,1569.93751,2,1595.81848,-1,1727.11111
1389,6,27.64488,2,1,8,1629.05282,172,1569.93751,2,1595.81848,-1,1727.11111
1390,2,27.64488,4,0,4,1629.05282,83,1569.93751,4,1595.81848,-1,1727.11111
1391,7,27.64488,2,0,2,1629.05282,91,1569.93751,6,1595.81848,-1,1727.11111
1392,7,27.64488,2,0,0,1629.05282,167,1569.93751,8,1595.81848,-1,1727.11111
1393,1,27.64488,2,1,1,1629.05282,169,1569.93751,6,1595.81848,-1,1727.11111
1394,2,27.64488,2,0,3,1629.05282,83,1569.93751,4,1595.81848,-1,1727.11111
1395,2,27.64488,3,0,3,1629.05282,204,1569.93751,1,1595.81848,-1,1727.11111
1396,7,27.64488,3,1,1,1629.05282,4,1569.93751,2,1595.81848,-1,1727.11111
1397,1,27.64488,2,1,1,1629.05282,139,1569.93751,0,1595.81848,-1,1727.11111
1398,3,27.64488,2,0,5,1629.05282,123,1569.93751,1,1595.81848,-1,1727.11111
1399,1,27.64488,4,1,1,1629.05282,139,1569.93751,5,1595.81848,-1,1727.11111
1400,4,27.64488,2,0,5,1629.05282,217,1569.93751,6,1595.81848,-1,1727.11111
1401,1,27.64488,2,0,5,1629.05282,122,1569.93751,0,1595.81848,-1,1727.11111
1402,7,27.64488,3,1,0,1629.05282,49,1569.93751,8,1595.81848,-1,1727.11111
1403,3,27.64488,3,0,5,1629.05282,209,1569.93751,6,1595.81848,-1,1727.11111
1404,3,27.64488,2,0,8,1629.05282,136,1569.93751,3,1595.81848,-1,1727.11111
1405,1,27.64488,6,0,3,1629.05282,14,1569.93751,1,1595.81848,-1,1727.11111
1406,7,27.64488,2,1,1,1629.05282,170,1569.93751,0,1595.81848,-1,1727.11111
1407,2,27.64488,2,0,5,1629.05282,91,1569.93751,6,1595.81848,-1,1727.11111
1408,1,27.64488,3,1,6,1629.05282,94,1569.93751,2,1595.81848,-1,1727.11111
1409,1,27.64488,2,1,1,1629.05282,205,1569.93751,0,1595.81848,-1,1727.11111
1410,6,27.64488,2,1,6,1629.05282,68,1569.93751,3,1595.81848,-1,1727.11111
1411,6,27.64488,2,1,8,1629.05282,172,1569.93751,2,1595.81848,-1,1727.11111
1412,5,27.64488,2,0,8,1629.05282,17,1569.93751,3,1595.81848,-1,1727.11111
1413,1,27.64488,3,1,1,1629.05282,139,1569.93751,5,1595.81848,-1,1727.11111
1414,4,27.64488,4,0,5,1629.05282,217,1569.93751,0,1595.81848,-1,1727.11111
1415,5,27.64488,4,0,5,1629.05282,53,1569.93751,6,1595.81848,-1,1727.11111
1416,7,27.64488,2,1,0,1629.05282,218,1569.93751,8,1595.81848,-1,1727.11111
1417,8,27.64488,2,1,5,1629.05282,85,1569.93751,0,1595.81848,-1,1727.11111
1418,8,27.64488,3,0,4,1629.05282,76,1569.93751,5,1595.81848,-1,1727.11111
1419,8,27.64488,3,1,1,1629.05282,12,1569.93751,0,1595.81848,-1,1727.11111
1420,8,27.64488,2,1,7,1629.05282,112,1569.93751,8,1595.81848,-1,1727.11111
1421,3,27.64488,3,0,5,1629.05282,86,1569.93751,0,1595.81848,-1,1727.11111
1422,5,27.64488,2,0,5,1629.05282,82,1569.93751,6,1595.81848,-1,1727.11111
1423,1,27.64488,3,0,5,1629.05282,114,1569.93751,7,1595.81848,-1,1727.11111
1424,2,27.64488,4,0,5,1629.05282,25,1569.93751,7,1595.81848,-1,1727.11111
1425,5,27.64488,3,1,5,1629.05282,184,1569.93751,0,1595.81848,-1,1727.11111
1426,2,27.64488,3,0,4,1629.05282,188,1569.93751,4,1595.81848,-1,1727.11111
1427,7,27.64488,2,1,2,1629.05282,207,1569.93751,8,1595.81848,-1,1727.11111
1428,3,27.64488,5,0,1,1629.05282,169,1569.93751,7,1595.81848,-1,1727.11111
1429,3,27.64488,2,0,5,1629.05282,40,1569.93751,7,1595.81848,-1,1727.11111
1430,6,27.64488,5,1,8,1629.05282,68,1569.93751,5,1595.81848,-1,1727.11111
1431,7,27.64488,2,0,0,1629.05282,167,1569.93751,8,1595.81848,-1,1727.11111
1432,4,27.64488,2,1,7,1629.05282,132,1569.93751,0,1595.81848,-1,1727.11111
1433,6,27.64488,2,1,5,1629.05282,222,1569.93751,6,1595.81848,-1,1727.11111
1434,1,27.64488,2,0,1,1629.05282,169,1569.93751,6,1595.81848,-1,1727.11111
1435,0,27.64488,2,0,3,1629.05282,14,1569.93751,1,1595.81848,-1,1727.11111
1436,0,27.64488,2,1,3,1629.05282,161,1569.93751,1,1595.81848,-1,1727.11111
1437,1,27.64488,2,1,1,1629.05282,139,1569.93751,2,1595.81848,-1,1727.11111
1438,8,27.64488,2,1,7,1629.05282,101,1569.93751,3,1595.81848,-1,1727.11111
1439,4,27.64488,2,0,5,1629.05282,217,1569.93751,0,1595.81848,-1,1727.11111
1440,4,27.64488,3,1,8,1629.05282,177,1569.93751,2,1595.81848,-1,1727.11111
1441,7,27.64488,2,1,0,1629.05282,140,1569.93751,0,1595.81848,-1,1727.11111
1442,2,27.64488,2,0,5,1629.05282,103,1569.93751,7,1595.81848,-1,1727.11111
1443,7,27.64488,5,0,3,1629.05282,194,1569.93751,5,1595.81848,-1,1727.11111
1444,8,27.64488,2,1,8,1629.05282,55,1569.93751,5,1595.81848,-1,1727.11111
1445,0,27.64488,2,0,3,1629.05282,115,1569.93751,1,1595.81848,-1,1727.11111
1446,1,27.64488,5,1,8,1629.05282,18,1569.93751,2,1595.81848,-1,1727.11111
1447,6,27.64488,2,1,2,1629.05282,230,1569.93751,2,1595.81848,-1,1727.11111
1448,6,27.64488,2,0,3,1629.05282,32,1569.93751,2,1595.81848,-1,1727.11111
1449,1,27.64488,5,1,5,1629.05282,141,1569.93751,3,1595.81848,-1,1727.11111
1450,8,27.64488,5,1,7,1629.05282,51,1569.93751,3,1595.81848,-1,1727.11111
1451,1,27.64488,2,0,8,1629.05282,94,1569.93751,2,1595.81848,-1,1727.11111
1452,7,27.64488,2,1,5,1629.05282,93,1569.93751,0,1595.81848,-1,1727.11111
1453,6,27.64488,2,0,8,1629.05282,142,1569.93751,5,1595.81848,-1,1727.11111
1454,6,27.64488,5,0,8,1629.05282,109,1569.93751,5,1595.81848,-1,1727.11111
1455,6,27.64488,2,0,8,1629.05282,143,1569.93751,2,1595.81848,-1,1727.11111
1456,0,27.64488,2,0,6,1629.05282,148,1569.93751,5,1595.81848,-1,1727.11111
1457,7,27.64488,3,1,0,1629.05282,0,1569.93751,0,1595.81848,-1,1727.11111
1458,1,27.64488,3,1,1,1629.05282,169,1569.93751,5,1595.81848,-1,1727.11111
1459,4,27.64488,2,1,6,1629.05282,11,1569.93751,2,1595.81848,-1,1727.11111
1460,2,27.64488,3,0,3,1629.05282,137,1569.93751,2,1595.81848,-1,1727.11111
1461,0,27.64488,5,0,3,1629.05282,163,1569.93751,1,1595.81848,-1,1727.11111
1462,7,27.64488,3,1,0,1629.05282,33,1569.93751,2,1595.81848,-1,1727.11111
1463,1,27.64488,3,0,1,1629.05282,20,1569.93751,0,1595.81848,-1,1727.11111
1464,1,27.64488,2,0,4,1629.05282,171,1569.93751,4,1595.81848,-1,1727.11111
1465,0,27.64488,2,0,8,1629.05282,72,1569.93751,2,1595.81848,-1,1727.11111
1466,3,27.64488,2,0,4,1629.05282,188,1569.93751,4,1595.81848,-1,1727.11111
1467,5,27.64488,4,1,5,1629.05282,193,1569.93751,0,1595.81848,-1,1727.11111
1468,6,27.64488,5,1,8,1629.05282,235,1569.93751,2,1595.81848,-1,1727.11111
1469,0,27.64488,3,0,3,1629.05282,14,1569.93751,5,1595.81848,-1,1727.11111
1470,3,27.64488,2,0,5,1629.05282,153,1569.93751,0,1595.81848,-1,1727.11111
1471,3,27.64488,5,1,5,1629.05282,221,1569.93751,7,1595.81848,-1,1727.11111
1472,3,27.64488,5,0,5,1629.05282,21,1569.93751,6,1595.81848,-1,1727.11111
1473,6,27.64488,2,1,1,1629.05282,201,1569.93751,2,1595.81848,-1,1727.11111
1474,6,27.64488,3,0,8,1629.05282,39,1569.93751,2,1595.81848,-1,1727.11111
1475,4,27.64488,3,1,7,1629.05282,132,1569.93751,0,1595.81848,-1,1727.11111
1476,7,27.64488,3,1,5,1629.05282,93,1569.93751,6,1595.81848,-1,1727.11111
1477,6,27.64488,3,1,5,1629.05282,221,1569.93751,6,1595.81848,-1,1727.11111
1478,7,27.64488,3,1,1,1629.05282,4,1569.93751,2,1595.81848,-1,1727.11111
1479,3,27.64488,5,0,3,1629.05282,180,1569.93751,1,1595.81848,-1,1727.11111
1480,7,27.64488,2,0,5,1629.05282,93,1569.93751,7,1595.81848,-1,1727.11111
1481,7,27.64488,3,1,0,1629.05282,144,1569.93751,8,1595.81848,-1,1727.11111
1482,3,27.64488,2,0,5,1629.05282,47,1569.93751,0,1595.81848,-1,1727.11111
1483,1,27.64488,2,1,1,1629.05282,71,1569.93751,5,1595.81848,-1,1727.11111
1484,6,27.64488,5,1,1,1629.05282,139,1569.93751,5,1595.81848,-1,1727.11111
1485,2,27.64488,9,0,4,1629.05282,186,1569.93751,4,1595.81848,-1,1727.11111
1486,8,27.64488,5,1,5,1629.05282,104,1569.93751,0,1595.81848,-1,1727.11111
1487,8,27.64488,3,1,1,1629.05282,201,1569.93751,2,1595.81848,-1,1727.11111
1488,7,27.64488,3,1,0,1629.05282,135,1569.93751,8,1595.81848,-1,1727.11111
1489,4,27.64488,4,1,8,1629.05282,172,1569.93751,3,1595.81848,-1,1727.11111
1490,6,27.64488,2,1,8,1629.05282,195,1569.93751,3,1595.81848,-1,1727.11111
1491,0,27.64488,3,0,6,1629.05282,179,1569.93751,5,1595.81848,-1,1727.11111
1492,7,27.64488,2,1,2,1629.05282,60,1569.93751,2,1595.81848,-1,1727.11111
1493,6,27.64488,4,1,8,1629.05282,139,1569.93751,3,1595.81848,-1,1727.11111
1494,6,27.64488,2,1,8,1629.05282,17,1569.93751,3,1595.81848,-1,1727.11111
1495,6,27.64488,4,1,8,1629.05282,106,1569.93751,3,1595.81848,-1,1727.11111
1496,8,27.64488,3,1,7,1629.05282,219,1569.93751,0,1595.81848,-1,1727.11111
1497,5,27.64488,4,1,8,1629.05282,8,1569.93751,2,1595.81848,-1,1727.11111
1498,0,27.64488,2,0,3,1629.05282,115,1569.93751,1,1595.81848,-1,1727.11111
1499,1,27.64488,2,1,6,1629.05282,190,1569.93751,0,1595.81848,-1,1727.11111
1500,7,27.64488,5,0,0,1629.05282,145,1569.93751,5,1595.81848,-1,1727.11111
1501,7,27.64488,3,0,2,1629.05282,110,1569.93751,5,1595.81848,-1,1727.11111
1502,7,27.64488,2,1,0,1629.05282,184,1569.93751,0,1595.81848,-1,1727.11111
1503,8,27.64488,2,1,7,1629.05282,132,1569.93751,0,1595.81848,-1,1727.11111
1504,4,27.64488,2,1,5,1629.05282,154,1569.93751,0,1595.81848,-1,1727.11111
1505,1,27.64488,2,0,6,1629.05282,30,1569.93751,5,1595.81848,-1,1727.11111
1506,4,27.64488,4,1,8,1629.05282,177,1569.93751,2,1595.81848,-1,1727.11111
1507,0,27.64488,4,0,3,1629.05282,83,1569.93751,4,1595.81848,-1,1727.11111
1508,7,27.64488,2,1,0,1629.05282,167,1569.93751,8,1595.81848,-1,1727.11111
1509,7,27.64488,5,1,0,1629.05282,81,1569.93751,0,1595.81848,-1,1727.11111
1510,3,27.64488,4,0,5,1629.05282,53,1569.93751,6,1595.81848,-1,1727.11111
1511,0,27.64488,3,0,5,1629.05282,146,1569.93751,5,1595.81848,-1,1727.11111
1512,7,27.64488,2,0,2,1629.05282,19,1569.93751,6,1595.81848,-1,1727.11111
1513,3,27.64488,5,1,5,1629.05282,103,1569.93751,6,1595.81848,-1,1727.11111
1514,2,27.64488,3,0,4,1629.05282,171,1569.93751,4,1595.81848,-1,1727.11111
1515,1,27.64488,3,0,5,1629.05282,9,1569.93751,6,1595.81848,-1,1727.11111
1516,6,27.64488,3,1,8,1629.05282,235,1569.93751,2,1595.81848,-1,1727.11111
1517,6,27.64488,2,0,2,1629.05282,160,1569.93751,5,1595.81848,-1,1727.11111
1518,7,27.64488,2,0,0,1629.05282,194,1569.93751,8,1595.81848,-1,1727.11111
1519,2,27.64488,2,0,6,1629.05282,7,1569.93751,7,1595.81848,-1,1727.11111
1520,8,27.64488,3,1,7,1629.05282,185,1569.93751,0,1595.81848,-1,1727.11111
1521,1,27.64488,2,0,5,1629.05282,114,1569.93751,0,1595.81848,-1,1727.11111
1522,8,27.64488,3,1,0,1629.05282,147,1569.93751,0,1595.81848,-1,1727.11111
