,cluster_id,cluster_pred
16529,1,3
16530,0,1
16531,3,2
16532,3,1
16533,3,1
16534,3,3
16535,3,0
16536,0,1
16537,3,2
16538,1,0
16539,1,1
16540,3,3
16541,2,2
16542,3,1
16543,2,1
16544,1,3
16545,1,0
16546,1,1
16547,2,1
16548,1,0
16549,2,1
16550,3,1
16551,3,3
16552,2,2
16553,3,2
16554,3,2
16555,2,2
16556,1,1
16557,2,3
16558,2,2
16559,1,1
16560,2,0
16561,3,1
16562,3,2
16563,3,3
16564,1,3
16565,0,2
16566,2,2
16567,1,1
16568,1,3
16569,2,2
16570,0,2
16571,0,1
16572,2,2
16573,2,2
16574,1,3
16575,2,2
16576,0,1
16577,2,2
16578,0,2
16579,2,3
16580,3,2
16581,2,1
16582,2,2
16583,2,0
16584,0,2
16585,2,2
16586,1,0
16587,1,3
16588,1,2
16589,2,2
16590,1,3
16591,1,3
16592,2,2
16593,2,3
16594,2,2
16595,1,1
16596,2,1
16597,3,3
16598,2,1
16599,1,2
16600,3,1
16601,2,1
16602,0,3
16603,1,1
16604,3,1
16605,2,2
16606,1,1
16607,3,0
16608,2,1
16609,2,1
16610,2,2
16611,3,1
16612,2,2
16613,3,2
16614,2,1
16615,0,2
16616,0,3
16617,1,3
16618,0,2
16619,2,2
16620,2,1
16621,0,1
16622,0,0
16623,2,1
16624,2,2
16625,3,1
16626,2,2
16627,2,1
16628,0,2
16629,0,1
16630,3,1
16631,1,3
16632,2,1
16633,3,0
16634,0,0
16635,1,3
16636,0,2
16637,2,2
16638,3,3
16639,2,1
16640,2,1
16641,0,1
16642,1,3
16643,2,1
16644,1,1
16645,0,1
16646,1,1
16647,0,1
16648,2,2
16649,0,0
16650,1,3
16651,3,0
16652,2,2
16653,3,2
16654,3,1
16655,3,1
16656,2,2
16657,3,2
16658,1,3
16659,2,2
16660,0,3
16661,2,3
16662,0,1
16663,3,2
16664,3,2
16665,0,2
16666,0,2
16667,0,2
16668,0,3
16669,0,3
16670,3,2
16671,1,1
16672,0,1
16673,3,2
16674,2,3
16675,2,1
16676,2,1
16677,2,0
16678,0,2
16679,3,3
16680,3,3
16681,3,1
16682,1,3
16683,3,3
16684,0,0
16685,3,1
16686,1,3
16687,1,3
16688,0,1
16689,1,3
16690,2,3
16691,2,2
16692,2,3
16693,2,2
16694,1,3
16695,2,3
16696,3,3
16697,2,1
16698,1,3
16699,0,1
16700,1,1
16701,2,2
16702,0,1
16703,0,2
16704,1,1
16705,3,2
16706,2,3
16707,1,1
16708,1,1
16709,0,3
16710,2,1
16711,0,1
16712,0,3
16713,0,3
16714,2,2
16715,0,2
16716,3,0
16717,0,1
16718,0,1
16719,0,3
16720,2,2
16721,2,2
16722,1,0
16723,1,2
16724,1,3
16725,0,2
16726,2,1
16727,2,3
16728,1,3
16729,2,1
16730,0,0
16731,0,2
16732,0,2
16733,2,1
16734,3,3
16735,3,1
16736,3,2
16737,0,2
16738,2,0
16739,0,3
16740,2,1
16741,3,2
16742,2,1
16743,0,1
16744,3,3
16745,1,3
16746,1,3
16747,0,2
16748,2,3
16749,2,1
16750,1,3
16751,0,1
16752,3,3
16753,2,2
16754,0,2
16755,3,2
16756,1,2
16757,2,2
16758,0,0
16759,2,2
16760,0,1
16761,2,3
16762,0,2
16763,0,3
16764,1,0
16765,1,1
16766,3,3
16767,1,3
16768,1,3
16769,1,3
16770,2,1
16771,2,1
16772,3,1
16773,2,1
16774,1,3
16775,3,1
16776,2,2
16777,0,2
16778,2,1
16779,1,1
16780,3,0
16781,0,1
16782,3,3
16783,1,2
16784,0,1
16785,2,1
16786,0,2
16787,3,3
16788,2,1
16789,2,3
16790,2,2
16791,0,2
16792,0,1
16793,0,0
16794,1,1
16795,2,1
16796,3,0
16797,1,1
16798,1,1
16799,1,2
16800,1,1
16801,1,0
16802,3,2
16803,0,0
16804,0,1
16805,1,1
16806,0,2
16807,0,2
16808,3,3
16809,1,3
16810,1,2
16811,0,1
16812,3,2
16813,0,2
16814,2,3
16815,0,1
16816,0,3
16817,0,2
16818,1,1
16819,3,2
16820,3,2
16821,3,1
16822,2,0
16823,1,1
16824,1,3
16825,3,1
16826,2,3
16827,2,3
16828,1,1
16829,2,1
16830,0,2
16831,2,3
16832,1,1
16833,1,2
16834,1,1
16835,1,3
16836,2,1
16837,3,1
16838,1,2
16839,3,3
16840,1,3
16841,3,1
16842,0,3
16843,1,3
16844,0,1
16845,3,0
16846,0,0
16847,1,3
16848,3,1
16849,1,1
16850,0,1
16851,2,3
16852,1,2
16853,0,2
16854,0,1
16855,0,2
16856,0,3
16857,2,1
16858,1,3
16859,1,3
16860,3,1
16861,3,3
16862,2,2
16863,2,2
16864,3,3
16865,0,1
16866,3,3
16867,2,2
16868,2,1
16869,3,1
16870,1,2
16871,3,2
16872,2,1
16873,0,1
16874,1,1
16875,2,2
16876,1,2
16877,0,3
16878,2,2
16879,3,3
16880,3,3
16881,3,2
16882,1,3
16883,2,1
16884,3,2
16885,2,1
16886,3,0
16887,3,3
16888,3,3
16889,0,1
16890,1,1
16891,2,0
16892,1,1
16893,2,2
16894,2,2
16895,3,0
16896,3,1
16897,0,3
16898,1,2
16899,2,2
16900,0,0
16901,0,2
16902,0,3
16903,2,2
16904,1,2
16905,0,1
16906,1,1
16907,3,3
16908,1,3
16909,2,3
16910,3,1
16911,1,3
16912,3,3
16913,2,3
16914,1,2
16915,3,0
16916,1,3
16917,2,1
16918,0,3
16919,1,1
16920,1,3
16921,3,3
16922,0,0
16923,3,1
16924,1,1
16925,3,3
16926,0,1
16927,1,2
16928,0,3
16929,2,0
16930,1,1
16931,3,2
16932,0,1
16933,1,2
16934,0,1
16935,2,3
16936,3,3
16937,1,1
16938,1,3
16939,2,1
16940,1,3
16941,0,3
16942,3,1
16943,0,1
16944,1,1
16945,2,1
16946,3,1
16947,1,1
16948,0,2
16949,3,1
16950,2,1
16951,3,1
16952,1,3
16953,1,1
16954,1,3
16955,3,1
16956,3,3
16957,2,2
16958,2,0
16959,0,1
16960,0,1
16961,0,2
16962,1,2
16963,2,1
16964,1,1
16965,2,2
16966,3,0
16967,0,1
16968,2,1
16969,3,3
16970,3,2
16971,2,1
16972,0,2
16973,0,2
16974,2,1
16975,1,3
16976,2,2
16977,2,1
16978,2,1
16979,0,1
16980,2,1
16981,1,1
16982,1,0
16983,2,0
16984,0,2
16985,0,3
16986,0,3
16987,2,2
16988,2,2
16989,1,1
16990,3,2
16991,3,1
16992,2,1
16993,3,0
16994,2,3
16995,2,1
16996,0,0
16997,0,0
16998,3,0
16999,1,1
17000,2,1
17001,0,2
17002,0,2
17003,1,1
17004,2,3
17005,0,1
17006,0,2
17007,3,1
17008,1,0
17009,3,3
17010,2,1
17011,2,2
17012,2,1
17013,0,1
17014,1,1
17015,1,3
17016,2,1
17017,3,3
17018,0,0
17019,3,2
17020,3,3
17021,1,1
17022,2,2
17023,1,3
17024,0,0
17025,3,3
17026,3,3
17027,0,1
17028,0,1
17029,0,1
17030,2,0
17031,1,2
17032,2,0
17033,1,1
17034,0,3
17035,2,2
17036,1,1
17037,2,2
17038,1,3
17039,2,1
17040,1,3
17041,1,2
17042,2,0
17043,0,1
17044,3,1
17045,2,2
17046,1,3
17047,0,0
17048,1,2
17049,3,2
17050,1,1
17051,2,1
17052,0,1
17053,0,2
17054,2,0
17055,2,0
17056,3,1
17057,0,1
17058,1,3
17059,3,2
17060,2,2
17061,3,1
17062,1,0
17063,3,3
17064,3,1
17065,0,2
17066,1,1
17067,1,3
17068,0,3
17069,3,1
17070,2,1
17071,1,3
17072,3,3
17073,1,3
17074,0,3
17075,2,1
17076,2,2
17077,1,3
17078,2,1
17079,3,2
17080,1,1
17081,3,2
17082,3,1
17083,3,3
17084,3,1
17085,3,3
17086,1,3
17087,2,2
17088,1,0
17089,3,3
17090,3,1
17091,1,1
17092,1,3
17093,3,0
17094,0,0
17095,2,3
17096,0,2
17097,1,0
17098,3,0
17099,0,2
17100,0,0
17101,2,3
17102,3,3
17103,1,3
17104,2,1
17105,0,3
17106,2,1
17107,0,0
17108,0,1
17109,3,3
17110,0,1
17111,2,2
17112,2,3
17113,2,2
17114,3,3
17115,3,1
17116,2,1
17117,3,3
17118,2,3
17119,0,3
17120,1,0
17121,1,0
17122,2,0
17123,2,3
17124,2,0
17125,1,3
17126,1,1
17127,3,2
17128,2,1
17129,1,1
17130,3,2
17131,2,3
17132,0,1
17133,1,3
17134,2,3
17135,0,1
17136,3,1
17137,1,3
17138,2,2
17139,1,3
17140,1,1
17141,0,1
17142,2,2
17143,0,1
17144,0,1
17145,0,3
17146,3,0
17147,0,2
17148,2,1
17149,1,2
17150,1,3
17151,2,0
17152,2,1
17153,2,2
17154,3,1
17155,3,1
17156,2,2
17157,3,1
17158,0,1
17159,1,3
17160,2,1
17161,0,3
17162,0,1
17163,1,3
17164,3,1
17165,3,2
17166,0,1
17167,0,1
17168,0,2
17169,2,2
17170,0,1
17171,2,3
17172,1,3
17173,3,1
17174,1,1
17175,1,1
17176,1,3
17177,3,2
17178,1,1
17179,0,2
17180,3,3
17181,1,0
17182,0,2
17183,3,3
17184,2,2
17185,1,1
17186,3,3
17187,0,1
17188,1,2
17189,1,1
17190,1,3
17191,3,1
17192,0,1
17193,3,2
17194,2,1
17195,3,1
17196,0,1
17197,2,1
17198,1,2
17199,1,3
17200,1,3
17201,0,3
17202,0,1
17203,2,3
17204,2,3
17205,3,0
17206,1,1
17207,2,3
17208,3,1
17209,3,1
17210,2,1
17211,1,2
17212,0,1
17213,1,2
17214,3,1
17215,3,0
17216,2,2
17217,2,2
17218,2,1
17219,0,2
17220,0,3
17221,3,3
17222,3,1
17223,2,1
17224,1,3
17225,1,0
17226,2,1
17227,0,1
17228,3,3
17229,2,1
17230,1,3
17231,2,0
17232,1,3
17233,1,2
17234,2,2
17235,0,3
17236,2,1
17237,2,2
17238,0,3
17239,0,2
17240,2,0
17241,2,3
17242,1,3
17243,1,1
17244,2,3
17245,1,2
17246,3,1
17247,2,3
17248,1,3
17249,1,3
17250,2,1
17251,3,1
17252,0,1
17253,2,1
17254,0,2
17255,1,1
17256,1,1
17257,1,0
17258,0,2
17259,3,2
17260,0,2
17261,3,2
17262,2,1
17263,3,3
17264,2,3
17265,2,3
17266,2,1
17267,0,1
17268,3,0
17269,3,0
17270,1,3
17271,3,3
17272,0,0
17273,0,0
17274,2,1
17275,0,1
17276,3,1
17277,0,1
17278,0,2
17279,1,2
17280,1,3
17281,0,1
17282,2,3
17283,2,1
17284,0,3
17285,3,1
17286,0,0
17287,0,0
17288,2,3
17289,3,2
17290,1,3
17291,1,1
17292,3,0
17293,0,3
17294,0,0
17295,2,1
17296,1,1
17297,1,3
17298,2,1
17299,0,3
17300,0,2
17301,3,3
17302,1,3
17303,3,2
17304,2,0
17305,2,1
17306,2,2
17307,0,0
17308,0,3
17309,3,1
17310,3,1
17311,3,0
17312,1,1
17313,0,2
17314,2,2
17315,3,1
17316,3,1
17317,1,3
17318,0,2
17319,3,3
17320,2,2
17321,0,0
17322,0,1
17323,0,0
17324,0,0
17325,1,1
17326,1,3
17327,2,0
17328,1,3
17329,1,1
17330,1,0
17331,1,1
17332,2,0
17333,3,2
17334,3,3
17335,1,1
17336,0,2
17337,2,2
17338,2,2
17339,2,3
17340,2,0
17341,2,1
17342,0,3
17343,1,3
17344,3,3
17345,2,2
17346,0,1
17347,1,3
17348,2,3
17349,1,2
17350,3,1
17351,1,1
17352,2,2
17353,3,2
17354,2,1
17355,2,3
17356,0,2
17357,0,0
17358,0,2
17359,3,3
17360,1,3
17361,2,1
17362,2,2
17363,3,2
17364,1,2
17365,0,3
17366,2,1
17367,1,3
17368,0,1
17369,1,1
17370,3,2
17371,1,0
17372,0,2
17373,1,2
17374,2,3
17375,3,1
17376,0,0
17377,0,0
17378,3,1
17379,1,3
17380,2,1
17381,3,1
17382,2,2
17383,2,1
17384,0,1
17385,0,2
17386,3,2
17387,2,3
17388,3,3
17389,0,2
17390,2,1
17391,3,1
17392,1,3
17393,0,0
17394,0,2
17395,3,2
17396,2,1
17397,2,1
17398,0,0
17399,2,0
17400,0,1
17401,3,2
17402,2,1
17403,1,1
17404,0,3
17405,1,1
17406,2,0
17407,1,3
17408,1,1
17409,3,2
17410,2,2
17411,3,1
17412,1,3
17413,1,3
17414,1,3
17415,1,2
17416,0,0
17417,0,2
17418,1,3
17419,1,3
17420,3,1
17421,1,1
17422,1,0
17423,0,2
17424,1,1
17425,0,3
17426,1,1
17427,1,3
17428,2,2
17429,1,3
17430,3,2
17431,3,0
17432,2,3
17433,1,3
17434,2,1
17435,0,2
17436,0,1
17437,1,3
17438,1,3
17439,2,2
17440,1,3
17441,3,1
17442,1,1
17443,3,2
17444,2,3
17445,1,3
17446,0,3
17447,2,3
17448,0,2
17449,3,2
17450,3,2
17451,1,1
17452,0,3
17453,2,2
17454,2,0
17455,0,2
17456,2,0
17457,1,1
17458,2,2
17459,2,1
17460,3,3
17461,0,3
17462,1,2
17463,3,2
17464,2,2
17465,3,1
17466,3,1
17467,0,1
17468,0,1
17469,2,0
17470,0,0
17471,0,2
17472,3,1
17473,0,2
17474,0,2
17475,2,2
17476,0,2
17477,0,3
17478,0,3
17479,3,1
17480,0,2
17481,0,1
17482,1,1
17483,1,1
17484,2,1
17485,3,3
17486,2,2
17487,1,3
17488,2,1
17489,1,1
17490,0,2
17491,0,2
17492,3,2
17493,3,2
17494,0,0
17495,3,3
17496,2,2
17497,2,3
17498,3,2
17499,3,1
17500,0,1
17501,1,2
17502,3,3
17503,2,0
17504,0,0
17505,0,0
17506,2,3
17507,1,3
17508,0,3
17509,3,3
17510,1,3
17511,1,2
17512,3,0
17513,2,2
17514,3,2
17515,0,2
17516,2,2
17517,0,0
17518,3,0
17519,3,1
17520,2,0
17521,1,1
17522,0,0
17523,0,3
17524,3,3
17525,1,2
17526,0,1
17527,2,1
17528,1,3
17529,2,1
17530,0,2
17531,1,3
17532,0,1
17533,1,3
17534,1,3
17535,2,0
17536,3,3
17537,1,1
17538,3,2
17539,0,1
17540,2,1
17541,2,1
17542,0,3
17543,1,3
17544,1,3
17545,2,1
17546,1,2
17547,3,2
17548,3,2
17549,2,2
17550,2,3
17551,1,3
17552,0,1
17553,2,2
17554,1,3
17555,3,0
17556,0,3
17557,1,1
17558,1,3
17559,2,1
17560,3,1
17561,1,1
17562,3,1
17563,3,1
17564,3,1
17565,2,2
17566,0,1
17567,3,1
17568,2,3
17569,2,2
17570,0,1
17571,3,3
17572,1,1
17573,1,2
17574,0,2
17575,2,0
17576,0,3
17577,1,3
17578,2,1
17579,0,1
17580,3,3
17581,3,2
17582,0,0
17583,2,3
17584,1,2
17585,3,2
17586,2,2
17587,1,1
17588,2,3
17589,2,1
17590,1,1
17591,3,1
17592,3,1
17593,2,2
17594,3,3
17595,3,1
17596,3,3
17597,1,2
17598,2,2
17599,1,2
17600,3,1
17601,2,1
17602,1,1
17603,1,1
17604,3,3
17605,0,1
17606,2,0
17607,2,1
17608,3,3
17609,3,3
17610,1,1
17611,0,0
17612,0,0
17613,1,1
17614,0,1
17615,3,3
17616,2,0
17617,1,1
17618,2,1
17619,3,1
17620,3,0
17621,3,3
17622,0,1
17623,1,1
17624,2,1
17625,0,1
17626,2,0
17627,2,3
17628,3,0
17629,3,3
17630,1,3
17631,1,1
17632,0,1
17633,3,3
17634,2,2
17635,1,3
17636,3,1
17637,3,1
17638,2,2
17639,0,2
17640,0,1
17641,1,3
17642,0,0
17643,1,1
17644,0,0
17645,1,3
17646,3,3
17647,1,1
17648,0,1
17649,0,2
17650,2,0
17651,0,3
17652,3,1
17653,2,1
17654,1,3
17655,3,2
17656,0,2
17657,1,3
17658,1,2
17659,0,2
17660,0,1
17661,0,0
17662,1,1
17663,3,3
17664,2,2
17665,1,1
17666,1,1
17667,2,2
17668,2,2
17669,0,3
17670,1,1
17671,1,1
17672,3,1
17673,1,1
17674,2,1
17675,2,3
17676,3,3
17677,3,3
17678,0,3
17679,1,1
17680,0,2
17681,1,3
17682,1,2
17683,1,1
17684,2,2
17685,2,3
17686,3,1
17687,0,3
17688,1,2
17689,3,1
17690,3,0
17691,1,3
17692,0,1
17693,0,2
17694,2,1
17695,2,1
17696,2,1
17697,2,2
17698,1,2
17699,1,2
17700,1,3
17701,3,3
17702,1,3
17703,2,3
17704,2,2
17705,1,3
17706,3,3
17707,1,3
17708,1,2
17709,1,3
17710,0,1
17711,3,3
17712,1,1
17713,3,3
17714,2,2
17715,3,1
17716,3,1
17717,0,1
17718,1,3
17719,3,1
17720,1,0
17721,0,2
17722,0,2
17723,0,1
17724,2,1
17725,0,1
17726,1,2
17727,2,0
17728,3,0
17729,3,3
17730,0,3
17731,2,3
17732,0,0
17733,0,1
17734,0,3
17735,0,1
17736,0,2
17737,0,2
17738,2,1
17739,2,3
17740,2,2
17741,3,1
17742,0,2
17743,2,2
17744,2,0
17745,0,1
17746,0,3
17747,1,3
17748,1,3
17749,1,1
17750,2,3
17751,0,3
17752,3,3
17753,3,0
17754,1,3
17755,0,1
17756,0,1
17757,2,1
17758,2,3
17759,3,1
17760,1,3
17761,2,1
17762,0,0
17763,3,2
17764,0,1
17765,3,0
17766,1,3
17767,2,0
17768,1,1
17769,2,2
17770,3,3
17771,2,2
17772,3,1
17773,3,1
17774,0,3
17775,0,2
17776,2,0
17777,1,1
17778,1,2
17779,1,3
17780,2,3
17781,2,3
17782,2,1
17783,3,2
17784,3,2
17785,0,1
17786,1,3
17787,1,3
17788,3,3
17789,1,1
17790,2,0
17791,2,2
17792,0,3
17793,2,2
17794,3,0
17795,2,2
17796,0,3
17797,0,3
17798,1,1
17799,3,3
17800,2,2
17801,2,3
17802,3,2
17803,0,3
17804,0,1
17805,2,1
17806,2,1
17807,0,0
17808,2,1
17809,0,1
17810,3,1
17811,0,2
17812,2,2
17813,3,3
17814,0,1
17815,1,3
17816,2,1
17817,3,1
17818,2,1
17819,1,3
17820,1,3
17821,3,3
17822,0,3
17823,1,3
17824,3,1
17825,1,3
17826,3,3
17827,0,1
17828,0,3
17829,2,2
17830,3,3
17831,2,0
17832,1,2
17833,2,2
17834,1,1
17835,2,3
17836,2,2
17837,1,3
17838,3,3
17839,3,2
17840,0,3
17841,0,1
17842,1,1
17843,0,0
17844,2,3
17845,0,3
17846,2,2
17847,0,1
17848,2,0
17849,0,1
17850,3,2
17851,2,3
17852,1,3
17853,0,1
17854,0,2
17855,2,2
17856,3,2
17857,3,1
17858,2,2
17859,3,3
17860,3,0
17861,3,3
17862,2,1
17863,2,3
17864,2,3
17865,3,0
17866,2,1
17867,3,1
17868,0,1
17869,2,1
17870,2,1
17871,3,2
17872,0,0
17873,3,2
17874,1,3
17875,2,2
17876,3,3
17877,1,3
17878,0,3
17879,2,0
17880,2,1
17881,1,1
17882,2,2
17883,0,2
17884,0,2
17885,1,2
17886,3,1
17887,3,2
17888,3,1
17889,0,1
17890,0,2
17891,2,1
17892,2,1
17893,3,3
17894,3,3
17895,2,2
17896,3,3
17897,2,3
17898,1,2
17899,3,0
17900,2,1
17901,2,2
17902,0,2
17903,0,1
17904,2,0
17905,3,3
17906,2,3
17907,2,1
17908,2,0
17909,0,3
17910,0,1
17911,1,2
17912,3,0
17913,3,3
17914,1,3
17915,0,2
17916,3,0
17917,3,1
17918,2,1
17919,2,1
17920,3,2
17921,0,2
17922,1,3
17923,1,3
17924,0,1
17925,2,2
17926,1,3
17927,2,3
17928,1,1
17929,1,1
17930,1,3
17931,3,1
17932,3,2
17933,2,0
17934,3,3
17935,2,2
17936,3,2
17937,3,1
17938,2,1
17939,0,1
17940,3,2
17941,3,3
17942,3,1
17943,2,3
17944,2,2
17945,3,1
17946,2,2
17947,2,1
17948,1,1
17949,2,0
17950,0,3
17951,0,1
17952,3,1
17953,0,2
17954,2,2
17955,1,3
17956,2,3
17957,1,3
17958,1,1
17959,3,2
17960,2,1
17961,1,3
17962,0,0
17963,3,3
17964,1,3
17965,3,2
17966,0,2
17967,2,1
17968,0,1
17969,1,3
17970,2,1
17971,1,2
17972,2,1
17973,0,2
17974,1,2
17975,2,3
17976,2,1
17977,3,3
17978,2,1
17979,0,3
17980,2,3
17981,0,2
17982,2,3
17983,2,2
17984,1,0
17985,1,1
17986,2,3
17987,1,1
17988,3,2
17989,1,3
17990,0,1
17991,2,2
17992,2,0
17993,1,1
17994,3,1
17995,1,1
17996,3,1
17997,0,2
17998,0,3
17999,3,0
18000,0,3
18001,0,3
18002,2,1
18003,0,0
18004,2,2
18005,3,2
18006,2,0
18007,2,1
18008,0,2
18009,3,3
18010,3,2
18011,0,1
18012,0,1
18013,3,2
18014,1,3
18015,3,0
18016,0,2
18017,3,1
18018,0,1
18019,1,3
18020,2,2
18021,0,2
18022,0,2
18023,3,0
18024,0,1
18025,0,0
18026,3,1
18027,0,2
18028,2,3
18029,1,3
18030,0,2
18031,3,0
18032,2,3
18033,0,1
18034,0,2
18035,2,1
18036,1,2
18037,2,1
18038,3,3
18039,1,3
18040,0,2
18041,3,0
18042,0,0
18043,3,1
18044,0,2
18045,1,1
18046,3,1
18047,0,3
18048,0,1
18049,0,2
18050,0,0
18051,1,1
18052,0,1
18053,3,2
18054,0,1
18055,2,2
18056,1,3
18057,2,3
18058,1,3
18059,0,2
18060,1,3
18061,2,1
18062,2,2
18063,2,2
18064,3,3
18065,3,2
18066,2,0
18067,0,2
18068,0,2
18069,0,0
18070,0,2
18071,0,2
18072,1,3
18073,2,0
18074,0,3
18075,0,2
18076,0,3
18077,1,3
18078,2,1
18079,2,2
18080,0,0
18081,3,3
18082,3,0
18083,1,3
18084,2,1
18085,2,2
18086,0,2
18087,3,2
18088,0,1
18089,2,1
18090,2,3
18091,0,1
18092,0,0
18093,0,1
18094,3,3
18095,2,3
18096,1,3
18097,2,1
18098,0,1
18099,3,0
18100,1,1
18101,2,2
18102,2,2
18103,0,3
18104,1,3
18105,3,2
18106,2,2
18107,2,1
18108,3,3
18109,1,3
18110,0,1
18111,0,0
18112,2,2
18113,1,1
18114,1,3
18115,2,1
18116,0,3
18117,0,2
18118,3,2
18119,0,0
18120,2,1
18121,3,0
18122,1,3
18123,1,1
18124,3,2
18125,0,2
18126,3,2
18127,3,2
18128,0,3
18129,0,1
18130,2,1
18131,0,3
18132,0,1
18133,2,1
18134,1,3
18135,2,2
18136,0,0
18137,1,1
18138,3,2
18139,2,0
18140,0,1
18141,0,2
18142,1,3
18143,2,1
18144,2,2
18145,3,1
18146,2,3
18147,2,1
18148,2,0
18149,1,1
18150,2,1
18151,0,0
18152,3,2
18153,3,3
18154,2,2
18155,3,3
18156,2,2
18157,2,2
18158,1,0
18159,2,2
18160,3,2
18161,1,3
18162,3,2
18163,0,2
18164,1,3
18165,0,3
18166,2,2
18167,2,1
18168,1,1
18169,1,3
18170,0,0
18171,3,0
18172,2,1
18173,2,1
18174,3,1
18175,1,2
18176,1,1
18177,0,3
18178,2,1
18179,0,0
18180,1,2
18181,3,1
18182,0,3
18183,3,0
18184,3,2
18185,3,3
18186,0,1
18187,2,1
18188,2,3
18189,0,0
18190,3,3
18191,1,2
18192,1,1
18193,0,3
18194,1,1
18195,3,1
18196,0,3
18197,0,1
18198,1,3
18199,2,1
18200,0,3
18201,3,0
18202,0,1
18203,1,1
18204,1,3
18205,3,2
18206,3,0
18207,1,2
18208,0,1
18209,1,1
18210,2,2
18211,2,2
18212,2,2
18213,0,1
18214,1,3
18215,3,2
18216,2,2
18217,1,1
18218,1,3
18219,0,2
18220,2,1
18221,1,1
18222,3,2
18223,1,2
18224,3,3
18225,2,0
18226,3,3
18227,2,2
18228,1,3
18229,2,1
18230,1,3
18231,3,3
18232,3,1
18233,0,1
18234,1,2
18235,0,2
18236,2,2
18237,3,2
18238,0,2
18239,2,1
18240,1,2
18241,0,2
18242,1,3
18243,1,0
18244,3,1
18245,2,0
18246,0,1
18247,3,1
18248,1,3
18249,1,3
18250,2,1
18251,1,3
18252,1,3
18253,0,3
18254,2,3
18255,0,0
18256,3,2
18257,3,1
18258,3,1
18259,3,2
18260,1,3
18261,1,2
18262,2,1
18263,0,1
18264,1,2
18265,0,3
18266,3,3
18267,2,1
18268,0,2
18269,2,2
18270,3,2
18271,0,0
18272,0,1
18273,3,2
18274,1,2
18275,2,1
18276,3,3
18277,2,1
18278,1,1
18279,0,2
18280,3,2
18281,0,3
18282,0,3
18283,2,1
18284,1,1
18285,3,1
18286,0,2
18287,3,1
18288,1,3
18289,1,3
18290,1,2
18291,2,2
18292,3,1
18293,1,3
18294,3,1
18295,0,0
18296,2,1
18297,0,0
18298,3,3
18299,0,2
18300,1,3
18301,3,0
18302,0,1
18303,2,3
18304,3,1
18305,2,2
18306,0,1
18307,3,2
18308,3,3
18309,3,3
18310,1,3
18311,0,0
18312,0,2
18313,0,0
18314,3,0
18315,0,3
18316,3,0
18317,2,2
18318,3,0
18319,2,0
18320,3,3
18321,2,1
18322,2,1
18323,3,2
18324,1,1
18325,3,2
18326,3,2
18327,2,1
18328,1,3
18329,1,2
18330,1,3
18331,3,2
18332,0,1
18333,3,2
18334,1,3
18335,2,1
18336,1,3
18337,1,3
18338,0,1
18339,0,3
18340,0,1
18341,2,2
18342,0,3
18343,2,1
18344,0,1
18345,0,2
18346,0,2
18347,3,1
18348,1,3
18349,2,1
18350,1,3
18351,1,3
18352,2,1
18353,2,2
18354,3,3
18355,2,1
18356,0,1
18357,0,1
18358,2,1
18359,2,1
18360,3,1
18361,1,3
18362,2,1
18363,0,2
18364,2,0
18365,0,0
18366,1,3
18367,0,3
18368,0,2
18369,2,1
18370,1,1
18371,2,0
18372,3,1
18373,3,1
18374,0,1
18375,3,2
18376,2,2
18377,3,3
18378,2,2
18379,0,1
18380,0,2
18381,3,1
18382,0,1
18383,3,1
18384,3,0
18385,0,3
18386,2,2
18387,3,1
18388,1,2
18389,3,3
18390,0,2
18391,3,2
18392,1,3
18393,2,2
18394,2,0
18395,2,1
18396,1,3
18397,2,2
18398,2,2
18399,0,2
18400,3,0
18401,3,3
18402,1,3
18403,3,2
18404,3,1
18405,2,1
18406,2,0
18407,2,2
18408,0,1
18409,0,2
18410,1,1
18411,3,1
18412,2,2
18413,1,3
18414,1,2
18415,1,3
18416,2,1
18417,1,2
18418,2,1
18419,1,1
18420,0,2
18421,2,1
18422,2,1
18423,3,3
18424,3,1
18425,1,3
18426,0,2
18427,0,2
18428,3,2
18429,0,3
18430,3,2
18431,0,3
18432,2,0
18433,0,1
18434,3,2
18435,0,0
18436,3,1
18437,0,0
18438,3,3
18439,1,1
18440,2,1
18441,0,2
18442,2,3
18443,2,1
18444,3,2
18445,1,1
18446,0,3
18447,3,2
18448,2,2
18449,0,1
18450,3,3
18451,2,2
18452,1,3
18453,0,2
18454,3,0
18455,3,3
18456,1,3
18457,1,3
18458,1,1
18459,0,1
18460,1,3
18461,2,3
18462,3,3
18463,3,3
18464,1,1
18465,2,1
18466,1,1
18467,2,2
18468,0,2
18469,3,3
18470,0,1
18471,3,1
18472,1,2
18473,3,0
18474,3,3
18475,1,1
18476,0,2
18477,0,2
18478,0,2
18479,2,3
18480,3,2
18481,3,3
18482,1,3
18483,0,1
18484,3,0
18485,1,0
18486,0,3
18487,0,0
18488,3,3
18489,0,2
18490,2,2
18491,0,1
18492,3,3
18493,0,1
18494,1,1
18495,3,3
18496,3,3
18497,1,1
18498,3,2
18499,0,2
18500,1,3
18501,1,2
18502,0,2
18503,1,3
18504,0,0
18505,3,1
18506,3,2
18507,3,3
18508,0,3
18509,3,3
18510,1,1
18511,0,1
18512,1,3
18513,0,2
18514,2,3
18515,0,0
18516,2,1
18517,3,1
18518,2,2
18519,3,1
18520,0,2
18521,2,1
18522,3,3
18523,0,1
18524,2,2
18525,3,1
18526,3,1
