,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
644,1,41.41904,27,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
645,5,41.41904,162,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
646,3,41.41904,320,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
647,4,41.41904,96,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
648,0,41.41904,116,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
649,0,41.41904,37,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
650,3,41.41904,70,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
651,1,41.41904,473,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
652,5,41.41904,91,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
653,0,41.41904,5616,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
654,5,41.41904,103,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
655,1,41.41904,17,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
656,0,41.41904,67,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
657,2,41.41904,106,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
658,4,41.41904,639,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
659,1,41.41904,30,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
660,1,41.41904,38,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
661,3,41.41904,101,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
662,4,41.41904,208,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
663,3,41.41904,65,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
664,1,41.41904,56,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
665,1,41.41904,41,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
666,3,41.41904,283,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
667,3,41.41904,205,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
668,0,41.41904,96,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
669,1,41.41904,306,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
670,1,41.41904,11,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
671,1,41.41904,219,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
672,0,41.41904,91,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
673,1,41.41904,315,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
674,0,41.41904,85,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
675,3,41.41904,64,1,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
676,3,41.41904,393,1,3,358.39539,-1,360.26536,3,356.06228,-1,359.81889
677,3,41.41904,102,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
678,4,41.41904,122,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
679,4,41.41904,664,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
680,1,41.41904,90,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
681,4,41.41904,138,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
682,1,41.41904,285,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
683,1,41.41904,323,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
684,1,41.41904,112,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
685,5,41.41904,34,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
686,0,41.41904,127,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
687,0,41.41904,278,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
688,4,41.41904,84,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
689,0,41.41904,102,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
690,0,41.41904,135,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
691,5,41.41904,104,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
692,0,41.41904,195,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
693,1,41.41904,168,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
694,4,41.41904,34,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
695,3,41.41904,213,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
696,5,41.41904,306,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
697,3,41.41904,6,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
698,5,41.41904,41,2,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
699,0,41.41904,104,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
700,0,41.41904,30,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
701,1,41.41904,72,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
702,4,41.41904,87,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
703,3,41.41904,153,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
704,3,41.41904,74,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
705,3,41.41904,408,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
706,4,41.41904,214,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
707,0,41.41904,4,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
708,3,41.41904,22,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
709,4,41.41904,113,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
710,5,41.41904,85,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
711,1,41.41904,106,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
712,0,41.41904,236,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
713,1,41.41904,61,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
714,3,41.41904,635,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
715,1,41.41904,18,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
716,4,41.41904,44,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
717,4,41.41904,60,0,6,358.39539,-1,360.26536,6,356.06228,-1,359.81889
718,3,41.41904,169,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
719,1,41.41904,2599,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
720,4,41.41904,1695,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
721,4,41.41904,68,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
722,1,41.41904,36,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
723,3,41.41904,49,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
724,0,41.41904,347,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
725,5,41.41904,61,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
726,1,41.41904,18,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
727,4,41.41904,63,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
728,3,41.41904,238,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
729,0,41.41904,207,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
730,1,41.41904,117,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
731,3,41.41904,48,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
732,3,41.41904,28,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
733,0,41.41904,93,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
734,2,41.41904,90,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
735,0,41.41904,188,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
736,0,41.41904,6,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
737,3,41.41904,179,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
738,0,41.41904,61,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
739,0,41.41904,9,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
740,3,41.41904,620,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
741,0,41.41904,124,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
742,4,41.41904,26,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
743,1,41.41904,70,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
744,4,41.41904,471,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
745,4,41.41904,116,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
746,0,41.41904,4880,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
747,4,41.41904,100,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
748,1,41.41904,158,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
749,4,41.41904,91,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
750,3,41.41904,11,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
751,4,41.41904,106,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
752,3,41.41904,480,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
753,3,41.41904,19,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
754,0,41.41904,129,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
755,3,41.41904,124,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
756,5,41.41904,35,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
757,0,41.41904,306,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
758,0,41.41904,443,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
759,0,41.41904,141,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
760,3,41.41904,65,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
761,0,41.41904,39,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
762,0,41.41904,313,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
763,4,41.41904,124,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
764,0,41.41904,223,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
765,3,41.41904,213,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
766,3,41.41904,1712,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
767,4,41.41904,87,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
768,1,41.41904,36,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
769,3,41.41904,70,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
770,0,41.41904,301,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
771,3,41.41904,132,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
772,3,41.41904,1,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
773,0,41.41904,58,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
774,1,41.41904,122,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
775,0,41.41904,15,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
776,1,41.41904,153,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
777,4,41.41904,108,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
778,1,41.41904,43,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
779,4,41.41904,6,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
780,5,41.41904,1083,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
781,3,41.41904,50,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
782,0,41.41904,163,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
783,0,41.41904,229,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
784,1,41.41904,399,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
785,3,41.41904,6116,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
786,3,41.41904,40,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
787,0,41.41904,14,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
788,0,41.41904,8,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
789,0,41.41904,22,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
790,1,41.41904,158,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
791,4,41.41904,203,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
792,3,41.41904,113,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
793,0,41.41904,95,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
794,1,41.41904,206,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
795,1,41.41904,258,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
796,3,41.41904,195,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
797,0,41.41904,44,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
798,1,41.41904,90,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
799,1,41.41904,62,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
800,1,41.41904,390,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
801,1,41.41904,191,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
802,3,41.41904,1821,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
803,0,41.41904,141,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
804,3,41.41904,45,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
805,1,41.41904,182,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
806,4,41.41904,31,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
807,0,41.41904,157,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
808,4,41.41904,208,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
809,3,41.41904,202,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
810,3,41.41904,30,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
811,5,41.41904,624,2,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
812,3,41.41904,361,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
813,0,41.41904,152,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
814,2,41.41904,75,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
815,1,41.41904,249,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
816,3,41.41904,52,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
817,5,41.41904,85,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
818,0,41.41904,108,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
819,5,41.41904,4588,2,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
820,0,41.41904,555,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
821,1,41.41904,1623,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
822,5,41.41904,469,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
823,3,41.41904,49,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
824,1,41.41904,40,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
825,3,41.41904,216,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
826,5,41.41904,149,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
827,4,41.41904,259,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
828,4,41.41904,135,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
829,1,41.41904,386,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
830,2,41.41904,6399,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
831,4,41.41904,154,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
832,0,41.41904,54,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
833,0,41.41904,119,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
834,0,41.41904,133,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
835,3,41.41904,48,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
836,3,41.41904,937,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
837,3,41.41904,78,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
838,3,41.41904,1565,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
839,5,41.41904,107,2,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
840,1,41.41904,36,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
841,5,41.41904,31,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
842,3,41.41904,103,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
843,1,41.41904,109,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
844,4,41.41904,113,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
845,5,41.41904,27,2,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
846,5,41.41904,76,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
847,0,41.41904,392,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
848,3,41.41904,101,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
849,3,41.41904,166,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
850,3,41.41904,90,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
851,0,41.41904,124,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
852,3,41.41904,46,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
853,0,41.41904,17,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
854,0,41.41904,50,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
855,4,41.41904,129,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
856,3,41.41904,135,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
857,3,41.41904,91,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
858,0,41.41904,223,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
859,0,41.41904,119,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
860,0,41.41904,454,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
861,0,41.41904,75,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
862,3,41.41904,138,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
863,4,41.41904,29,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
864,0,41.41904,47,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
865,3,41.41904,13,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
866,1,41.41904,273,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
867,1,41.41904,105,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
868,4,41.41904,34,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
869,3,41.41904,1093,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
870,0,41.41904,149,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
871,1,41.41904,113,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
872,2,41.41904,220,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
873,2,41.41904,324,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
874,4,41.41904,34,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
875,4,41.41904,89,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
876,1,41.41904,14,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
877,1,41.41904,73,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
878,1,41.41904,25,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
879,0,41.41904,72,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
880,1,41.41904,110,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
881,4,41.41904,356,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
882,4,41.41904,402,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
883,0,41.41904,1348,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
884,2,41.41904,196,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
885,3,41.41904,121,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
886,1,41.41904,384,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
887,0,41.41904,165,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
888,0,41.41904,102,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
889,5,41.41904,291,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
890,1,41.41904,28,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
891,1,41.41904,106,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
892,3,41.41904,135,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
893,4,41.41904,208,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
894,1,41.41904,90,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
895,5,41.41904,19,2,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
896,0,41.41904,69,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
897,1,41.41904,122,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
898,1,41.41904,297,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
899,0,41.41904,71,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
900,3,41.41904,145,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
901,1,41.41904,15,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
902,0,41.41904,1779,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
903,5,41.41904,94,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
904,3,41.41904,166,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
905,3,41.41904,78,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
906,1,41.41904,7,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
907,3,41.41904,236,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
908,3,41.41904,131,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
909,4,41.41904,849,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
910,0,41.41904,207,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
911,3,41.41904,717,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
912,5,41.41904,309,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
913,5,41.41904,170,2,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
914,1,41.41904,467,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
915,1,41.41904,57,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
916,1,41.41904,117,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
917,1,41.41904,147,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
918,1,41.41904,90,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
919,1,41.41904,28,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
920,5,41.41904,202,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
921,5,41.41904,86,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
922,3,41.41904,342,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
923,0,41.41904,158,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
924,1,41.41904,56,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
925,4,41.41904,59,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
926,4,41.41904,47,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
927,1,41.41904,2671,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
928,0,41.41904,27,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
929,3,41.41904,120,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
930,1,41.41904,35,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
931,4,41.41904,300,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
932,4,41.41904,64,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
933,1,41.41904,60,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
934,0,41.41904,99,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
935,1,41.41904,72,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
936,1,41.41904,60,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
937,4,41.41904,926,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
938,1,41.41904,43,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
939,3,41.41904,64,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
940,3,41.41904,93,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
941,3,41.41904,134,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
942,0,41.41904,76,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
943,1,41.41904,50,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
944,1,41.41904,91,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
945,0,41.41904,191,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
946,1,41.41904,53,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
947,3,41.41904,625,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
948,0,41.41904,231,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
949,1,41.41904,62,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
950,1,41.41904,323,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
951,4,41.41904,145,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
952,0,41.41904,247,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
953,2,41.41904,64,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
954,2,41.41904,83,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
955,5,41.41904,186,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
956,1,41.41904,323,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
957,1,41.41904,179,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
958,5,41.41904,110,2,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
959,3,41.41904,347,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
960,1,41.41904,16,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
961,4,41.41904,102,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
962,1,41.41904,68,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
963,1,41.41904,269,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
964,1,41.41904,99,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
965,1,41.41904,21,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
966,3,41.41904,97,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
