,event_id,event_pred
1015,0,"[0.9999999998792524, 2.9783972974898276e-19, 1.6295249906662201e-21, 1.204839106050705e-10, 2.6376725460700865e-13]"
1016,2,"[1.839391862022305e-21, 1.1973506793243447e-27, 1.0, 8.376824451943601e-30, 8.904582666797964e-34]"
1017,2,"[1.874497539779489e-14, 1.5835046660123365e-18, 0.9999999999999813, 4.197683348454659e-39, 7.685434183255269e-28]"
1018,2,"[0.031529918724696133, 5.1658733675341037e-11, 0.9635196027153977, 0.004950478508247578, 1.0532657691610778e-16]"
1019,2,"[5.225621390085176e-09, 3.1424482140014364e-13, 0.9999999947740641, 1.210888678485936e-16, 5.615669088977091e-27]"
1020,2,"[1.1770039633391328e-14, 3.3743894897682867e-25, 0.9999999999999882, 5.152344355807117e-28, 1.227572215403483e-21]"
1021,2,"[1.477991469155962e-07, 1.3022271669302559e-11, 0.9999998518968989, 3.3634312763396903e-16, 2.909314918615922e-10]"
1022,2,"[2.463507362223746e-20, 3.049056710919859e-21, 1.0, 8.009316545453834e-30, 1.1088478779823008e-22]"
1023,2,"[1.1181263589102291e-09, 1.8524433884834784e-17, 0.9999999988818735, 1.0298207792478815e-23, 8.059181351004314e-20]"
1024,0,"[0.9999708951030157, 1.3783865660326106e-07, 3.5845689197367257e-07, 2.3499321862710024e-05, 5.109279573155601e-06]"
1025,1,"[0.4562092821687237, 0.5367968863626598, 0.006993830905355065, 3.630873189536406e-19, 5.63261383227673e-10]"
1026,0,"[0.9715312931828786, 0.0028663686675804547, 0.015965255554011033, 0.009562057732421376, 7.502486310851362e-05]"
1027,2,"[3.2864272372082995e-16, 2.905873604156254e-23, 0.9999999999999998, 1.3575480856436772e-37, 5.303313545342975e-24]"
1028,0,"[0.9975227462198428, 0.0007564388449657393, 0.0017208149351915798, 5.607550224715136e-20, 3.1385169883565755e-17]"
1029,2,"[5.290512957880566e-26, 3.4385938718758373e-37, 1.0, 7.0202146302046246e-37, 3.0743268915562637e-40]"
1030,2,"[3.2821933284909996e-06, 2.874153130713817e-10, 0.9967887625469107, 1.5043248131815245e-19, 0.0032079549723453295]"
1031,2,"[1.2707429283652663e-14, 3.461733738828827e-11, 0.9999999999623421, 3.027829216546836e-12, 4.3674653298935275e-25]"
1032,2,"[5.485875976156477e-14, 9.752594100055415e-14, 0.9999999999990501, 7.976501835271603e-13, 8.830655507484449e-29]"
1033,2,"[6.959338663530866e-08, 8.944687779910882e-22, 0.9983734593638676, 1.0253108166917897e-19, 0.0016264710427457997]"
1034,0,"[0.9959410562227068, 1.3011613083318856e-08, 0.004058921236792123, 5.300370628190216e-26, 9.528888056375348e-09]"
1035,2,"[1.182609142863867e-15, 1.9559019990245183e-21, 0.9999999999999989, 3.503951057434769e-24, 3.426954933921282e-21]"
1036,2,"[0.0019979779197052037, 2.2742137713860913e-31, 0.9980009953439486, 2.9485091627588847e-35, 1.0267363460987539e-06]"
1037,0,"[0.9800304333427847, 7.572245502967059e-16, 0.00030785197180661255, 0.019661714667685636, 1.7722170317494903e-11]"
1038,2,"[6.508248895546673e-22, 2.084810881304125e-40, 1.0, 3.2161190919357364e-44, 5.617941698013698e-22]"
1039,2,"[7.325864296917836e-14, 2.2178974583858975e-18, 0.9999999999999136, 1.3194254400081725e-14, 1.836578193971412e-27]"
1040,2,"[1.0002047007530364e-07, 0.00041648114995069266, 0.999583417909462, 3.7684448568095498e-31, 9.201172962002134e-10]"
1041,0,"[0.9947214903308165, 5.180794355594154e-11, 0.005278509617366372, 1.5394243399963907e-22, 9.289231840346238e-15]"
1042,2,"[1.608494811998054e-07, 3.7239984137648496e-19, 0.999999716472388, 1.0485181408889966e-15, 1.226781297146496e-07]"
1043,2,"[5.292058777217203e-11, 1.0964993469200589e-14, 0.9999999999470683, 8.505095952541347e-33, 3.563811604814017e-24]"
1044,0,"[0.9846056439503492, 6.516996699759905e-06, 0.015226981506195154, 2.751992807000233e-15, 0.0001608575467529444]"
1045,2,"[2.2182269429955232e-12, 2.0169771090884953e-19, 0.9999999999977818, 3.8519615894933404e-38, 4.672701946689765e-33]"
1046,2,"[1.0290424991291834e-19, 1.802842244922766e-38, 1.0, 2.124290953393458e-43, 2.5276078656767626e-33]"
1047,2,"[2.1284319957336062e-11, 4.8686441733245765e-08, 0.9999999512922738, 1.3453468611269155e-20, 8.102206498232133e-21]"
1048,0,"[0.9999999965896591, 1.9813239461186746e-16, 3.4101920684626953e-09, 1.9449217990039886e-20, 1.4849890178485457e-13]"
1049,2,"[5.21518453934608e-05, 4.0486047299452254e-14, 0.9999478481543816, 1.8421699530167231e-13, 1.069716788002427e-25]"
1050,2,"[0.012647297949193758, 2.559064749011975e-05, 0.9873271114026797, 5.0564687025561895e-31, 6.364230365539989e-13]"
1051,2,"[1.003195125596035e-20, 1.176283858484832e-24, 1.0, 6.656667454650218e-55, 2.635303753044932e-30]"
1052,0,"[0.9999961774652204, 1.7653842273616e-17, 5.7410543118432964e-09, 3.816793725354826e-06, 1.5229471539902602e-21]"
1053,2,"[4.413850825928795e-07, 1.5324762941081847e-18, 0.9999995586149174, 4.705035250020516e-17, 3.1518562869385054e-39]"
1054,2,"[9.102441857292666e-13, 1.8922658362802996e-18, 0.9999999999990898, 6.828324102510846e-31, 1.719183329821153e-21]"
1055,2,"[3.8529560470656616e-15, 1.0174116473936613e-36, 0.9999999999999962, 6.93389229024965e-19, 3.494751816106551e-31]"
1056,2,"[0.024279994816472316, 0.00019643941016522247, 0.9743335027069574, 9.424141659779821e-16, 0.0011900630664042667]"
1057,0,"[0.9646422249364697, 1.2957967641734795e-08, 0.03535775897303872, 3.1325236264831623e-09, 2.1824684550416926e-16]"
1058,2,"[3.309179587565222e-07, 1.9991697688835165e-25, 0.9999996690820412, 8.108053782647722e-26, 1.1481724391500894e-28]"
1059,0,"[0.9856515122963663, 4.037095598999018e-14, 0.01434848768356577, 2.002709358930264e-11, 5.059659311379778e-16]"
1060,0,"[1.7765566401339494e-10, 5.386349278105647e-12, 0.999999999816958, 3.748982976538293e-35, 4.5171113381524235e-18]"
1061,2,"[1.5408200754447404e-29, 3.014995066631692e-20, 1.0, 1.7189455994448625e-33, 3.948778403853124e-25]"
1062,0,"[0.9971352385339048, 0.0028514847138097522, 4.0668978280974984e-07, 3.809952399501865e-14, 1.2870062464499661e-05]"
1063,2,"[6.108759674092448e-09, 5.104344582043036e-18, 0.9999999938911719, 1.6386914693217772e-17, 6.845390354895268e-14]"
1064,2,"[1.1156703270356532e-13, 5.462917961159739e-13, 0.9999999999993421, 2.3220465834462144e-21, 5.133580137710112e-21]"
1065,2,"[0.01584692923812182, 6.8971432603952904e-15, 0.9841530690691433, 1.69272787465176e-09, 4.463438171214514e-28]"
1066,2,"[1.3474239770174558e-12, 1.4401135483277753e-20, 0.9999999999986477, 4.94353588438944e-15, 2.3248360912400594e-20]"
1067,2,"[0.998821473576077, 2.9317712357524234e-19, 9.0500403798651e-05, 0.0010880260200865968, 3.798182877015316e-14]"
1068,2,"[8.003911423617695e-13, 1.9828588853141897e-29, 0.9999999999991995, 1.3698886337833762e-32, 1.2732801912968858e-22]"
1069,2,"[2.2436908170395882e-11, 1.1239162059725863e-12, 0.9999999999764391, 1.0482441418302525e-27, 4.121395351906339e-22]"
1070,2,"[3.191600289776226e-19, 6.314737894042981e-19, 1.0, 9.807107392336015e-23, 2.735016832838994e-36]"
1071,2,"[0.00027455863736307285, 2.703292092978753e-16, 0.9997254413626366, 1.4519862192249712e-21, 1.6283991803812187e-21]"
1072,2,"[0.010185381071604013, 6.122980682433374e-22, 0.9898146174122007, 6.5998126019245365e-22, 1.5161953296152474e-09]"
1073,2,"[0.03744843435009082, 2.3352961941720246e-09, 0.9625515633092762, 5.336825867599323e-12, 1.4637610665707466e-26]"
1074,0,"[0.959333209770016, 0.0011252573521439888, 0.033798004896397206, 6.464470578118318e-15, 0.005743527981436502]"
1075,2,"[4.797580027630555e-20, 1.1103487780793682e-23, 1.0, 1.7332978140398586e-21, 2.8047061264905076e-28]"
1076,2,"[0.9999952533682459, 6.994477836171606e-22, 4.710837625174149e-06, 7.872536247358246e-19, 3.579412890391622e-08]"
1077,2,"[8.387509737193947e-05, 1.9287367538298445e-23, 0.999916124902628, 6.473419732744512e-33, 7.523064090575879e-20]"
1078,2,"[1.5472661350420328e-15, 1.1483426276962155e-20, 0.9999999999999984, 6.397533967976721e-34, 2.181721511028448e-33]"
1079,0,"[0.9920890742423216, 3.3674029165129425e-16, 0.007910925757678095, 1.4759435727266678e-32, 2.0161616617012746e-19]"
1080,0,"[0.9917604699345612, 2.3628831984566276e-09, 0.008237329662923726, 1.0113487153219373e-17, 2.1980396319048733e-06]"
1081,0,"[0.9992198500205066, 3.766179045586303e-12, 0.0007801126516813332, 4.037724313746274e-13, 3.732364176449669e-08]"
1082,2,"[4.980302133096226e-15, 1.5212967464915608e-14, 0.9999999999999798, 5.101900976216503e-25, 1.34145563762755e-18]"
1083,2,"[6.18542243462017e-10, 1.635635372323558e-11, 0.9999999993651014, 2.3332849945299187e-26, 2.056852822731148e-27]"
1084,2,"[0.024770664768517477, 1.054919774522065e-07, 0.9752291746279566, 4.638497499509844e-16, 5.511154805388157e-08]"
1085,0,"[0.9999973076786768, 1.0580670197039474e-15, 2.5220246699604775e-06, 1.702907259422309e-07, 5.926224059016285e-12]"
1086,4,"[2.1956270323277094e-09, 1.5192468096372458e-15, 3.0515187781637e-07, 1.9471348146386345e-17, 0.9999996926524936]"
1087,2,"[2.4116083223425268e-08, 3.5405040176791463e-31, 0.999999975883891, 1.7769063731532976e-23, 2.5843070160737446e-14]"
1088,1,"[0.027322684770969406, 0.9726772525379858, 3.3705777779727213e-16, 6.269104438478437e-08, 6.984050408957091e-21]"
1089,0,"[0.9751438675634623, 0.005954684626020865, 1.2293506528837965e-10, 0.001003773900584104, 0.017897673786997553]"
1090,2,"[0.038786941341784224, 2.3252432704890894e-05, 0.9611898062227645, 3.887716955450771e-24, 2.7462749841260913e-12]"
1091,2,"[0.0082600367486651, 4.2674807397165756e-13, 0.991739963167924, 1.4344270648605862e-17, 8.298419309187899e-11]"
1092,2,"[0.00035791471476598417, 0.0083577305364937, 0.9912843547487403, 1.6101950038549208e-22, 6.416080004325904e-18]"
1093,2,"[0.0009052885733436212, 2.1327204145237205e-21, 0.999094231568397, 4.798582016004613e-07, 5.758486563865567e-14]"
1094,0,"[0.9638004566402052, 3.5706842818237e-21, 0.03619954219020698, 1.84554293456766e-35, 1.1695879476512555e-09]"
1095,2,"[3.700366831971374e-05, 2.742848400960934e-07, 0.9999627220032656, 4.357438665625122e-11, 4.668819791345289e-18]"
1096,0,"[0.9999902969312873, 7.35981527077317e-15, 9.148486813720718e-06, 5.545818904499605e-07, 1.4147887082159137e-15]"
1097,2,"[2.8524895369327374e-08, 2.141071768759087e-25, 0.999468284444337, 1.0373655531293853e-30, 0.0005316870307676963]"
1098,0,"[0.9974651160172944, 0.0025348839711570336, 1.15215508728793e-11, 2.6593379613862407e-14, 3.883080800786209e-16]"
1099,2,"[0.00036564389642349253, 2.751047867193954e-12, 0.9996343561006126, 2.0479587187791818e-18, 2.1295960481552592e-13]"
1100,2,"[0.015157698326913107, 1.3143136271184396e-16, 0.9829503889464528, 0.0018919127266341313, 1.0684043823172177e-19]"
1101,2,"[8.160135178927156e-06, 3.6996529811838573e-07, 0.9999914698676029, 3.1919943107245e-11, 9.707200833441577e-23]"
1102,2,"[1.7892108107340958e-10, 7.949109360623073e-13, 0.999999999820284, 8.446414449379396e-32, 2.2293059617960012e-23]"
1103,2,"[3.9379479104496993e-13, 8.141957392995282e-26, 0.9999999999996063, 1.0793159713757064e-23, 9.442892832836269e-31]"
1104,2,"[1.1671942812851893e-36, 3.1604725183383496e-13, 0.999999999999684, 2.919663482694131e-59, 2.9562659831723175e-40]"
1105,2,"[0.4248091646774487, 1.4865732028329396e-15, 0.5751908353220101, 4.363800416371298e-14, 4.960518343380291e-13]"
1106,0,"[0.9847187809137045, 0.004761623942636798, 0.010519595135329891, 3.493572999850119e-18, 8.328930376675885e-12]"
1107,0,"[0.9999983072450439, 4.960611617035501e-24, 1.6927420269389342e-06, 1.2929250063234527e-11, 5.2392408125575366e-17]"
1108,2,"[0.0039828232930645855, 9.45357251593069e-10, 0.9960171757601001, 7.740679469092269e-16, 1.4770309037283091e-12]"
1109,0,"[0.9999999999931726, 4.019864068315077e-12, 6.244477704816521e-14, 3.30706323239e-27, 2.7452271209218905e-12]"
1110,2,"[4.341340389986165e-14, 4.788412663283212e-20, 0.999999999999938, 1.8472420976325964e-14, 1.6649269656464825e-26]"
1111,4,"[3.5413009544002008e-06, 9.192579045121477e-19, 0.01157588022222973, 9.866107997725365e-36, 0.988420578476816]"
1112,1,"[6.920168633376024e-13, 0.9999999999993079, 5.382811629571004e-22, 2.6757926632173954e-18, 2.6071569605512803e-18]"
1113,2,"[4.630141491370467e-16, 1.1111142865704221e-32, 0.9999999999999996, 7.041945738857842e-27, 1.8565234659171035e-23]"
1114,0,"[0.9875161395142177, 0.002413797142397833, 2.919650001870365e-06, 7.30438478525166e-11, 0.010067143620338918]"
1115,0,"[0.9999254388822063, 6.892386071778886e-05, 1.9662298904420672e-07, 5.022474122190127e-06, 4.1815996480087723e-07]"
1116,2,"[2.2625148740864057e-09, 7.730713560783748e-18, 0.9999999975023646, 3.578107813271364e-37, 2.351205990590728e-10]"
1117,2,"[1.2643414564270975e-10, 1.414070544661385e-05, 0.9999851437995749, 6.3407569367645e-33, 7.153685443400855e-07]"
1118,0,"[0.0010536175204905014, 1.942726643698852e-15, 0.9989463824795075, 1.5836950804994607e-20, 5.688136327117587e-20]"
1119,0,"[0.9999998985805151, 2.4903872675461243e-12, 2.5271029715784367e-09, 9.888969416950897e-08, 1.974665738773191e-13]"
1120,0,"[0.9980804898074914, 2.588659914170199e-16, 4.710626879951816e-06, 1.918428031163087e-07, 0.0019146077228253053]"
1121,2,"[8.006324272935405e-11, 5.0126963646239784e-08, 0.9999999497929685, 4.706138374559433e-15, 3.759056161726136e-19]"
1122,2,"[0.010335365393767719, 7.80547655786944e-17, 0.9896624340128078, 7.991489898869036e-15, 2.2005934165626463e-06]"
1123,0,"[0.9781518105355631, 6.729089403227074e-24, 0.021845789429400547, 3.7238630861889013e-10, 2.399662650161497e-06]"
1124,2,"[0.021875947973701234, 9.120476243066328e-16, 0.9781240519563299, 6.996787794961261e-11, 5.301105078672665e-20]"
1125,2,"[9.393265662646756e-24, 5.257633094928588e-34, 1.0, 7.86654234853511e-34, 1.8697936867169e-36]"
1126,2,"[4.140687641825497e-24, 3.686840217115071e-35, 1.0, 3.470258270856908e-32, 6.851575404904275e-41]"
1127,2,"[1.577759539426436e-06, 1.4418197619172246e-17, 0.9999984222404588, 4.254150854787672e-25, 1.7589272349716437e-15]"
1128,2,"[5.932366108418201e-15, 3.723513291731803e-18, 0.999999999999994, 5.535876437923413e-17, 2.2819840098343043e-21]"
1129,0,"[0.9999999999941178, 3.728715959064239e-21, 2.254265043530281e-12, 3.6279114567988726e-12, 9.269703989382974e-21]"
1130,2,"[2.8525293880324937e-15, 5.844701991223577e-19, 0.9999999999999971, 5.863339308547145e-37, 6.527083970837002e-25]"
1131,0,"[0.999977492011455, 5.613031115717231e-10, 2.250742724050793e-05, 1.4722329861987924e-15, 5.317481967518438e-29]"
1132,0,"[0.9917639260056209, 1.1784787522676354e-08, 0.007965282634171815, 0.0002704503516387542, 3.292237807886229e-07]"
1133,2,"[0.0011650277006882634, 0.0036468701204458503, 0.9951880745955625, 2.7583303456678505e-08, 6.319389012756328e-20]"
1134,0,"[0.9506079988295102, 1.8153346530754034e-12, 0.04479457958891702, 0.004597421579757472, 2.1105979223490286e-20]"
1135,2,"[1.0758883327626093e-05, 1.2326815240571585e-10, 0.990332026466854, 0.009657214526550106, 5.95367929793422e-30]"
1136,4,"[0.009661939919878954, 5.465308878537949e-10, 0.9903380595328157, 3.5261223175190992e-19, 7.744797256641692e-13]"
1137,2,"[9.517719640907944e-07, 1.4239350962910964e-17, 0.9999987038226402, 1.235762491341261e-12, 3.4440416003493036e-07]"
1138,2,"[9.527763128992764e-15, 2.6938432182856395e-08, 0.9999999730615584, 4.237015882133155e-25, 3.0881848377159616e-18]"
1139,2,"[0.022193070279789347, 0.0005645812457409206, 0.9748656735347828, 0.002376668852492082, 6.08719473843972e-09]"
1140,2,"[2.799734185846138e-08, 3.501849907904988e-19, 0.9999999720026559, 2.157586374555779e-15, 1.1303927568802464e-34]"
1141,2,"[0.0009842031073790019, 0.004513675573869683, 0.9859439580378574, 6.5648826068503634e-18, 0.008558163280893812]"
1142,0,"[0.9812903862088745, 2.587443738932687e-09, 1.0083352194138388e-07, 8.082839801006984e-18, 0.018709510370159797]"
1143,2,"[7.459053359435016e-14, 1.3158344525525993e-21, 0.9999999999999254, 7.658684657778288e-21, 2.710065341567877e-33]"
1144,2,"[8.541700003283849e-05, 7.317692997334757e-17, 0.9999145829999655, 5.856145957512105e-21, 1.4891019245294337e-15]"
1145,0,"[0.9855659924839275, 4.0671824452946784e-16, 0.014432434151780608, 4.2707723953694697e-07, 1.1462870519211234e-06]"
1146,2,"[3.662081610526139e-11, 4.6349146418377785e-32, 0.9999999996525013, 3.108780712620258e-10, 2.0418137386574046e-27]"
1147,4,"[0.9980730183396219, 1.827494472855266e-08, 6.33674862303835e-08, 1.007566781192195e-28, 0.0019269000179470029]"
1148,2,"[2.6483921142673155e-10, 0.003958425611250067, 0.9960415741238913, 1.9484215204514825e-14, 1.350048081541635e-23]"
1149,2,"[5.38916611568907e-07, 3.2146185557563744e-17, 0.9999994610833876, 8.366538619130152e-16, 9.227079418230482e-26]"
1150,2,"[0.0003718431242448312, 9.710662392569831e-28, 0.9996281552795657, 1.5961893749453307e-09, 7.601827245359744e-26]"
1151,2,"[3.3338531226758224e-14, 2.7253546754079535e-25, 0.9999999999999662, 3.2529373624224517e-31, 3.696748573870072e-16]"
1152,2,"[1.2015170729034593e-05, 1.6926558721016383e-29, 0.9999879848086628, 3.5392262672828805e-30, 2.0608170143355176e-11]"
1153,2,"[0.0004680752561553733, 1.165523213406985e-08, 0.9953073139104489, 4.436696805944738e-09, 0.004224594741466922]"
1154,2,"[0.008789013008684473, 6.753820535661136e-14, 0.9911901370946516, 3.831790763003053e-15, 2.0849896592555702e-05]"
1155,0,"[0.9869090743533919, 7.878067021375384e-17, 2.2343903243487465e-09, 5.07700030915586e-10, 0.013090922904517736]"
1156,2,"[1.430652532498142e-20, 1.3275900689179687e-25, 1.0, 1.141559575173412e-35, 4.88760083787287e-31]"
1157,2,"[8.286813992841237e-10, 2.4741009805065946e-10, 0.9999999989238744, 3.4087408689775093e-14, 1.0022363720392401e-20]"
1158,0,"[0.9998637697688145, 1.2445413199318969e-18, 0.00013453587984353, 1.6943513419128447e-06, 1.8029111150582005e-29]"
1159,0,"[1.1029258882253765e-07, 1.0081391028558493e-13, 5.305233574325485e-06, 0.9999945844506732, 2.3062802097104743e-11]"
1160,2,"[1.8429934773154358e-06, 0.0004421752363101058, 0.9995559024913312, 7.836909679292042e-27, 7.927888135518721e-08]"
1161,0,"[0.9852257118179111, 0.0020664778844363013, 0.012193296075380968, 2.9407300539510475e-30, 0.0005145142222717183]"
1162,0,"[0.9999999732171136, 3.7852140493841164e-25, 1.2302144235095778e-12, 2.6781656215908193e-08, 6.947338033575265e-18]"
1163,2,"[0.9729243233361344, 3.2088731524738467e-16, 0.02707567666375409, 2.4135986874802252e-20, 1.1136415655301086e-13]"
1164,0,"[0.653419341173695, 2.7446655536328485e-15, 0.3465806588262719, 3.4548543590279815e-15, 2.6801369224664187e-14]"
1165,2,"[0.003134010603576655, 3.734704017157836e-12, 0.9968659730020736, 2.5093871426692204e-23, 1.6390615137311172e-08]"
1166,0,"[0.9943107472649749, 3.5654123865018937e-08, 2.575585346791211e-09, 9.367886513602787e-10, 0.005689213568527101]"
1167,2,"[0.015918611940684217, 6.840116801314498e-21, 0.9840774647450455, 3.923314270023296e-06, 1.327166950962626e-18]"
1168,2,"[0.03239217008754469, 2.7688694874129214e-05, 0.9675801412175739, 3.5811374482478607e-23, 7.378971060227127e-15]"
1169,1,"[2.2534976969014983e-09, 0.9999999315359733, 6.621051905433352e-08, 9.99286454462075e-15, 2.1822185626180336e-22]"
1170,2,"[2.3777482154205043e-09, 1.0205005453985153e-12, 0.9999999976212308, 5.0490502488993346e-37, 3.88046620848859e-16]"
1171,2,"[2.089609736320733e-12, 1.8652368834067328e-14, 0.9999999999978917, 1.6786126844081188e-34, 2.2210510395156134e-30]"
1172,0,"[0.9902700242788115, 0.004107373846325994, 0.005622601866354627, 8.508066843613332e-12, 1.4375698428645288e-19]"
1173,2,"[3.3116062362711155e-24, 1.9516558651658686e-45, 1.0, 5.003998810235925e-51, 7.857664516655497e-51]"
1174,2,"[8.963815183707444e-17, 2.3298509227961015e-22, 1.0, 1.3542517270379914e-41, 4.739310795814318e-28]"
1175,2,"[0.024535313478838087, 0.001783953853137089, 0.9736807326679956, 2.4773744935937205e-14, 4.236222421466206e-15]"
1176,2,"[0.0003047069032199299, 0.0020259227792163072, 0.9976693703174114, 1.522789059187919e-13, 1.3214536969653822e-22]"
1177,0,"[0.9999999285184593, 1.8937083175169532e-23, 7.14815406817329e-08, 4.608758538039148e-19, 6.912623663781226e-17]"
1178,2,"[9.153200928911343e-07, 2.4671874869355546e-10, 0.9985695801746772, 4.559527508078386e-16, 0.0014295042585106702]"
1179,2,"[0.0021971629935658796, 1.603708321872501e-09, 0.9978028247185893, 1.1497533275827565e-23, 1.0684136505770015e-08]"
1180,0,"[0.9999999911370633, 2.042024961655168e-18, 8.861953518118535e-09, 4.0132811836334864e-24, 9.832882974723289e-13]"
1181,2,"[0.01892235823648103, 4.1074905496227065e-16, 0.9810776402960771, 1.2205568807629668e-29, 1.46744149615982e-09]"
1182,0,"[0.9994877795700635, 2.4379950160782776e-06, 3.578392280777904e-13, 4.545499287625163e-22, 0.0005097824345626995]"
1183,2,"[1.0992942012125745e-35, 1.8190680671450772e-41, 1.0, 7.067501647904077e-47, 1.3608606604103443e-41]"
1184,2,"[1.4683664968708954e-06, 2.887474098250464e-07, 0.999998242886092, 9.609492621729545e-27, 1.311156249100776e-15]"
1185,1,"[0.00819362643150029, 0.9917795319376431, 2.5978823537434716e-05, 8.628073192624099e-07, 7.419143120959443e-22]"
1186,2,"[1.4238994394957924e-10, 7.88460061636092e-15, 0.9999999998576021, 8.349890827852565e-26, 7.684320966865223e-24]"
1187,2,"[0.007962202774054421, 1.8468476937906903e-07, 0.9862244534397414, 0.005813159101434808, 9.636440615022434e-18]"
1188,2,"[6.811531953029452e-13, 3.129092100356723e-17, 0.9999999999989604, 2.562236152521395e-43, 3.5835281381621247e-13]"
1189,0,"[0.9556905686423308, 2.9074502361739606e-05, 0.044274566490722325, 5.552418804745226e-13, 5.7903640297532346e-06]"
1190,2,"[4.2541148725484506e-10, 5.740930794051641e-14, 0.999999999574531, 1.0130596137121621e-31, 6.5938171966988765e-22]"
1191,2,"[3.802330807299893e-32, 1.3822853159602279e-34, 1.0, 1.435521403440058e-48, 4.5378335886182714e-27]"
1192,2,"[9.775006813477158e-05, 1.7456514350164573e-24, 0.9999022499318652, 1.0375391706673465e-19, 1.0103734582683174e-29]"
1193,2,"[2.79218796679336e-22, 1.2921356977602772e-35, 1.0, 5.986603576923088e-33, 1.146814034595405e-30]"
1194,2,"[2.7496980095588783e-23, 7.912856287384355e-22, 1.0, 2.136261606219954e-21, 6.561964030072869e-29]"
1195,2,"[0.0016677344651946015, 1.3825521757031373e-20, 0.9983303899183738, 1.2075651147199664e-25, 1.8756164316189692e-06]"
1196,0,"[0.9999999999774585, 5.755579920094744e-18, 2.2540545694472713e-11, 7.82036537566609e-16, 5.856026771361813e-25]"
1197,2,"[9.665405214359157e-07, 3.5645256074240828e-16, 0.9999990334594703, 7.078025499533425e-27, 8.037290675758874e-15]"
1198,4,"[0.25741978342775007, 1.8746920095617355e-17, 9.595255672876337e-06, 1.1204030220559484e-10, 0.7425706212045369]"
1199,0,"[0.9979933720202376, 2.8591159060324754e-05, 4.9240305834008334e-11, 5.670956392987284e-07, 0.0019774696758223793]"
1200,4,"[0.018267980949681364, 5.750708799991898e-24, 1.1194464586490447e-12, 5.149414640961526e-10, 0.9817320185342578]"
1201,0,"[0.9940274162387563, 8.661934509392317e-17, 5.855805760729365e-08, 0.0038728726739902853, 0.0020996525291958716]"
1202,3,"[3.148552373197859e-10, 8.188056697438347e-17, 9.668755593293351e-05, 0.9999033121292118, 9.399901379509561e-18]"
1203,0,"[0.9910450248541101, 8.452919262067158e-13, 0.0016020527030369935, 0.007352922442007706, 1.8805579709714228e-18]"
1204,3,"[5.331368038829712e-05, 1.5255257754113277e-19, 0.02279374154012146, 0.9771529447794902, 2.332564325360462e-21]"
1205,0,"[0.9895896950649917, 1.2052174384741186e-18, 2.8081344398130474e-11, 0.010410304906926786, 3.1376042536416316e-20]"
1206,3,"[0.005243870595871889, 2.529114575719165e-26, 8.748664257288797e-22, 0.9947561294041282, 6.395528760685605e-19]"
1207,0,"[0.992964494070108, 7.493101818964386e-11, 0.007035505674053906, 2.752748769789705e-12, 1.7815437149044146e-10]"
1208,0,"[0.9882529248095817, 0.0037754790828044855, 1.5834618252290263e-06, 0.00674602801792347, 0.0012239846278652043]"
1209,0,"[0.9889623134570797, 4.6892224522980214e-20, 0.009475543917403016, 0.0015621426254388386, 7.841689289323024e-14]"
1210,0,"[0.9975646898156708, 1.6094357128025728e-13, 1.7930994538529658e-06, 0.002427711544671369, 5.805540042971976e-06]"
1211,3,"[0.00538860673566639, 8.421127778169458e-13, 0.013748971422431413, 0.9807465772321579, 0.00011584460890217708]"
1212,3,"[3.200102607151948e-17, 3.811881173863953e-29, 1.7228060733259853e-17, 1.0, 9.25777389768298e-25]"
1213,0,"[0.9999942752859378, 1.932839059528872e-09, 5.713599018083077e-06, 9.758609775980355e-15, 9.18219534513089e-09]"
1214,3,"[0.007050524988869366, 4.1681836485625587e-16, 0.011417622120375446, 0.9815318528907548, 1.4185323670049492e-28]"
1215,3,"[0.009122210992171234, 1.1919518674098744e-12, 2.2123966768199043e-07, 0.9908775677094583, 5.7510855695814127e-11]"
1216,3,"[2.503127330453538e-06, 1.5190949189905973e-18, 1.2477124077533049e-20, 0.9999974968726695, 3.1411004608408224e-25]"
1217,0,"[0.9966120831855995, 4.894550781906959e-28, 2.675267225873114e-11, 0.003387916787647295, 4.570232231261682e-16]"
1218,2,"[1.9086148278625675e-08, 1.1096923101110393e-25, 0.9998901934582766, 0.00010978745557513096, 8.621540855419126e-26]"
1219,0,"[0.9977942648697411, 1.1719023106007432e-17, 2.8389167533913573e-06, 0.002202896213505124, 3.805267600442139e-16]"
1220,4,"[2.1340553647391423e-07, 6.595700741191204e-12, 1.7052263499198015e-05, 1.4823651854044703e-09, 0.9999827328420035]"
1221,0,"[0.9999999999070823, 4.0350152769266055e-17, 7.50646909870828e-17, 5.274555137370622e-22, 9.291774692844699e-11]"
1222,3,"[4.082012489531055e-17, 6.790325987551575e-20, 5.853443222782968e-13, 0.9999999999994147, 4.2063145099894537e-20]"
1223,3,"[0.002126700324162985, 5.216424842155265e-14, 1.2774221883961034e-08, 0.9978732869015544, 8.381658735819117e-15]"
1224,2,"[0.03277218357365454, 1.8415910544191253e-09, 0.9650170064066599, 0.0022108081780945433, 2.259386792967784e-17]"
1225,3,"[0.012170301315426716, 1.0746515253240474e-10, 2.424492998709231e-14, 0.9878296985770706, 1.3427406426020228e-14]"
1226,3,"[0.0017317673671451365, 2.513974030983357e-19, 4.872507586523886e-07, 0.9982677453820963, 5.581721561296389e-21]"
