,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
748,748,748,1,5,0,2259.8106,0,2236.86127,41.17605,8,1,5
749,749,749,2,2,0,2259.8106,0,2236.86127,41.17605,0,1,0
750,750,750,2,4,0,2259.8106,0,2236.86127,41.17605,8,1,0
751,751,751,2,2,0,2259.8106,0,2236.86127,41.17605,2,1,0
752,752,752,8,4,0,2259.8106,0,2236.86127,41.17605,1,1,0
753,753,753,1,3,0,2259.8106,0,2236.86127,41.17605,8,8,3
754,754,754,7,2,0,2259.8106,0,2236.86127,41.17605,5,1,5
755,755,755,1,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
756,756,756,8,2,0,2259.8106,0,2236.86127,41.17605,1,1,8
757,757,757,3,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
758,758,758,7,3,8,2259.8106,4,2236.86127,41.17605,1,1,5
759,759,759,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
760,760,760,7,5,0,2259.8106,0,2236.86127,41.17605,1,1,5
761,761,761,0,3,0,2259.8106,0,2236.86127,41.17605,3,1,5
762,762,762,7,2,0,2259.8106,0,2236.86127,41.17605,5,1,0
763,763,763,1,2,0,2259.8106,0,2236.86127,41.17605,6,6,3
764,764,764,8,2,0,2259.8106,0,2236.86127,41.17605,1,0,0
765,765,765,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,0
766,766,766,7,4,3,2259.8106,6,2236.86127,41.17605,1,1,5
767,767,767,7,4,0,2259.8106,0,2236.86127,41.17605,1,1,5
768,768,768,0,3,0,2259.8106,0,2236.86127,41.17605,3,1,5
769,769,769,3,3,0,2259.8106,0,2236.86127,41.17605,8,1,0
770,770,770,2,4,0,2259.8106,0,2236.86127,41.17605,2,1,0
771,771,771,2,2,0,2259.8106,0,2236.86127,41.17605,4,1,8
772,772,772,2,3,0,2259.8106,0,2236.86127,41.17605,2,1,8
773,773,773,3,2,0,2259.8106,0,2236.86127,41.17605,6,1,5
774,774,774,8,5,0,2259.8106,0,2236.86127,41.17605,1,1,8
775,775,775,1,2,0,2259.8106,0,2236.86127,41.17605,3,1,0
776,776,776,8,5,0,2259.8106,0,2236.86127,41.17605,6,1,3
777,777,777,8,4,0,2259.8106,0,2236.86127,41.17605,0,2,0
778,778,778,8,5,0,2259.8106,0,2236.86127,41.17605,3,7,5
779,779,779,7,3,0,2259.8106,0,2236.86127,41.17605,4,6,5
780,780,780,8,2,0,2259.8106,0,2236.86127,41.17605,6,2,5
781,781,781,6,2,0,2259.8106,0,2236.86127,41.17605,8,1,0
782,782,782,6,2,0,2259.8106,0,2236.86127,41.17605,4,1,5
783,783,783,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
784,784,784,4,5,0,2259.8106,0,2236.86127,41.17605,8,1,5
785,785,785,8,4,0,2259.8106,0,2236.86127,41.17605,3,1,5
786,786,786,2,2,0,2259.8106,0,2236.86127,41.17605,2,1,5
787,787,787,7,4,3,2259.8106,6,2236.86127,41.17605,1,1,5
788,788,788,6,3,0,2259.8106,0,2236.86127,41.17605,6,1,6
789,789,789,8,3,0,2259.8106,0,2236.86127,41.17605,8,2,5
790,790,790,1,4,0,2259.8106,0,2236.86127,41.17605,1,3,0
791,791,791,2,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
792,792,792,7,2,0,2259.8106,0,2236.86127,41.17605,6,1,3
793,793,793,6,2,0,2259.8106,0,2236.86127,41.17605,6,1,5
794,794,794,0,2,0,2259.8106,0,2236.86127,41.17605,7,6,6
795,795,795,0,2,0,2259.8106,0,2236.86127,41.17605,1,1,1
796,796,796,6,4,0,2259.8106,0,2236.86127,41.17605,8,1,8
797,797,797,6,4,0,2259.8106,0,2236.86127,41.17605,4,1,5
798,798,798,2,2,0,2259.8106,0,2236.86127,41.17605,3,1,8
799,799,799,8,2,0,2259.8106,0,2236.86127,41.17605,5,5,0
800,800,800,5,3,0,2259.8106,0,2236.86127,41.17605,7,1,5
801,801,801,8,4,0,2259.8106,0,2236.86127,41.17605,6,7,0
802,802,802,7,2,2,2259.8106,2,2236.86127,41.17605,1,1,5
803,803,803,3,4,0,2259.8106,0,2236.86127,41.17605,0,1,8
804,804,804,6,2,0,2259.8106,0,2236.86127,41.17605,6,1,0
805,805,805,4,3,8,2259.8106,4,2236.86127,41.17605,2,1,5
806,806,806,2,2,1,2259.8106,7,2236.86127,41.17605,6,1,8
807,807,807,5,2,0,2259.8106,0,2236.86127,41.17605,3,1,5
808,808,808,2,4,0,2259.8106,0,2236.86127,41.17605,2,1,6
809,809,809,7,4,0,2259.8106,0,2236.86127,41.17605,8,1,0
810,810,810,3,2,0,2259.8106,0,2236.86127,41.17605,1,1,8
811,811,811,1,3,0,2259.8106,0,2236.86127,41.17605,3,1,1
812,812,812,1,2,0,2259.8106,0,2236.86127,41.17605,8,6,5
813,813,813,2,2,0,2259.8106,0,2236.86127,41.17605,0,1,0
814,814,814,8,8,0,2259.8106,0,2236.86127,41.17605,8,1,8
815,815,815,2,3,0,2259.8106,0,2236.86127,41.17605,4,1,0
816,816,816,8,3,0,2259.8106,0,2236.86127,41.17605,6,1,5
817,817,817,2,5,0,2259.8106,0,2236.86127,41.17605,8,1,0
818,818,818,7,2,0,2259.8106,0,2236.86127,41.17605,3,1,5
819,819,819,1,2,0,2259.8106,0,2236.86127,41.17605,3,1,0
820,820,820,8,4,0,2259.8106,0,2236.86127,41.17605,2,5,6
821,821,821,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
822,822,822,7,2,0,2259.8106,0,2236.86127,41.17605,3,1,0
823,823,823,1,2,0,2259.8106,0,2236.86127,41.17605,8,1,5
824,824,824,8,2,0,2259.8106,0,2236.86127,41.17605,1,4,3
825,825,825,0,4,0,2259.8106,0,2236.86127,41.17605,3,1,5
826,826,826,3,2,0,2259.8106,0,2236.86127,41.17605,6,1,5
827,827,827,8,2,0,2259.8106,0,2236.86127,41.17605,3,1,0
828,828,828,2,2,0,2259.8106,0,2236.86127,41.17605,0,1,3
829,829,829,0,2,0,2259.8106,0,2236.86127,41.17605,3,2,5
830,830,830,3,3,0,2259.8106,0,2236.86127,41.17605,7,1,5
831,831,831,5,3,0,2259.8106,0,2236.86127,41.17605,7,1,5
832,832,832,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
833,833,833,8,2,0,2259.8106,0,2236.86127,41.17605,3,1,0
834,834,834,2,2,0,2259.8106,0,2236.86127,41.17605,1,3,5
835,835,835,6,4,0,2259.8106,0,2236.86127,41.17605,4,1,5
836,836,836,7,2,0,2259.8106,0,2236.86127,41.17605,7,1,0
837,837,837,7,2,0,2259.8106,0,2236.86127,41.17605,4,1,5
838,838,838,8,3,0,2259.8106,0,2236.86127,41.17605,4,1,0
839,839,839,0,3,0,2259.8106,0,2236.86127,41.17605,3,1,3
840,840,840,8,2,0,2259.8106,0,2236.86127,41.17605,6,1,5
841,841,841,7,6,0,2259.8106,0,2236.86127,41.17605,1,1,5
842,842,842,7,2,0,2259.8106,0,2236.86127,41.17605,3,2,6
843,843,843,2,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
844,844,844,7,2,0,2259.8106,0,2236.86127,41.17605,6,4,5
845,845,845,1,2,2,2259.8106,2,2236.86127,41.17605,6,1,5
846,846,846,1,2,0,2259.8106,0,2236.86127,41.17605,5,1,3
847,847,847,6,2,0,2259.8106,0,2236.86127,41.17605,4,1,5
848,848,848,2,2,0,2259.8106,0,2236.86127,41.17605,2,5,0
849,849,849,5,3,0,2259.8106,0,2236.86127,41.17605,4,1,5
850,850,850,7,4,3,2259.8106,6,2236.86127,41.17605,1,1,0
851,851,851,4,4,0,2259.8106,0,2236.86127,41.17605,8,1,6
852,852,852,6,2,0,2259.8106,0,2236.86127,41.17605,2,1,0
853,853,853,3,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
854,854,854,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,0
855,855,855,6,3,0,2259.8106,0,2236.86127,41.17605,4,3,0
856,856,856,7,3,0,2259.8106,0,2236.86127,41.17605,1,7,5
857,857,857,1,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
858,858,858,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,1
859,859,859,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
860,860,860,8,4,0,2259.8106,0,2236.86127,41.17605,1,1,5
861,861,861,1,3,3,2259.8106,6,2236.86127,41.17605,8,1,5
862,862,862,5,3,0,2259.8106,0,2236.86127,41.17605,6,1,5
863,863,863,3,2,0,2259.8106,0,2236.86127,41.17605,6,1,0
864,864,864,8,5,0,2259.8106,0,2236.86127,41.17605,1,2,5
865,865,865,7,2,0,2259.8106,0,2236.86127,41.17605,6,8,0
866,866,866,0,5,0,2259.8106,0,2236.86127,41.17605,3,1,5
867,867,867,5,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
868,868,868,6,2,0,2259.8106,0,2236.86127,41.17605,6,1,8
869,869,869,7,2,6,2259.8106,0,2236.86127,41.17605,5,1,5
870,870,870,8,2,0,2259.8106,0,2236.86127,41.17605,0,1,5
871,871,871,7,2,0,2259.8106,0,2236.86127,41.17605,6,1,5
872,872,872,5,2,0,2259.8106,0,2236.86127,41.17605,7,1,5
873,873,873,0,2,0,2259.8106,0,2236.86127,41.17605,3,1,8
874,874,874,7,2,0,2259.8106,0,2236.86127,41.17605,5,1,8
875,875,875,7,3,0,2259.8106,0,2236.86127,41.17605,8,7,5
876,876,876,2,2,0,2259.8106,0,2236.86127,41.17605,8,1,0
877,877,877,7,2,0,2259.8106,0,2236.86127,41.17605,0,1,8
878,878,878,2,2,0,2259.8106,0,2236.86127,41.17605,0,1,3
879,879,879,2,5,0,2259.8106,0,2236.86127,41.17605,2,0,0
880,880,880,5,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
881,881,881,8,2,0,2259.8106,0,2236.86127,41.17605,6,1,8
882,882,882,0,5,0,2259.8106,0,2236.86127,41.17605,3,1,3
883,883,883,2,2,5,2259.8106,0,2236.86127,41.17605,4,1,5
884,884,884,1,2,0,2259.8106,0,2236.86127,41.17605,3,3,0
885,885,885,7,5,0,2259.8106,0,2236.86127,41.17605,1,1,8
886,886,886,6,5,0,2259.8106,0,2236.86127,41.17605,8,6,0
887,887,887,7,2,0,2259.8106,0,2236.86127,41.17605,3,1,5
888,888,888,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
889,889,889,3,3,0,2259.8106,0,2236.86127,41.17605,7,1,0
890,890,890,0,2,0,2259.8106,0,2236.86127,41.17605,3,1,5
891,891,891,3,5,0,2259.8106,0,2236.86127,41.17605,1,1,8
892,892,892,8,2,0,2259.8106,0,2236.86127,41.17605,1,2,5
893,893,893,7,2,0,2259.8106,0,2236.86127,41.17605,5,1,3
894,894,894,6,3,0,2259.8106,0,2236.86127,41.17605,8,1,5
895,895,895,8,2,0,2259.8106,0,2236.86127,41.17605,4,1,5
896,896,896,3,3,0,2259.8106,0,2236.86127,41.17605,5,1,0
897,897,897,0,5,0,2259.8106,0,2236.86127,41.17605,2,1,5
898,898,898,7,3,0,2259.8106,0,2236.86127,41.17605,3,1,5
899,899,899,0,2,1,2259.8106,7,2236.86127,41.17605,3,1,5
900,900,900,8,2,0,2259.8106,0,2236.86127,41.17605,1,2,5
901,901,901,8,3,0,2259.8106,0,2236.86127,41.17605,5,1,5
902,902,902,6,4,0,2259.8106,0,2236.86127,41.17605,8,1,5
903,903,903,7,5,0,2259.8106,0,2236.86127,41.17605,1,1,0
904,904,904,4,3,0,2259.8106,0,2236.86127,41.17605,2,1,3
905,905,905,5,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
906,906,906,2,5,0,2259.8106,0,2236.86127,41.17605,4,1,0
907,907,907,6,2,0,2259.8106,0,2236.86127,41.17605,8,6,8
908,908,908,0,3,0,2259.8106,0,2236.86127,41.17605,5,1,0
909,909,909,0,3,0,2259.8106,0,2236.86127,41.17605,3,1,3
910,910,910,3,3,0,2259.8106,0,2236.86127,41.17605,6,1,0
911,911,911,1,3,0,2259.8106,0,2236.86127,41.17605,6,6,8
912,912,912,8,3,4,2259.8106,1,2236.86127,41.17605,8,1,5
913,913,913,7,5,0,2259.8106,0,2236.86127,41.17605,1,5,6
914,914,914,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,6
915,915,915,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
916,916,916,5,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
917,917,917,5,2,0,2259.8106,0,2236.86127,41.17605,0,1,5
918,918,918,1,5,0,2259.8106,0,2236.86127,41.17605,5,1,8
919,919,919,2,9,0,2259.8106,0,2236.86127,41.17605,4,1,0
920,920,920,1,5,0,2259.8106,0,2236.86127,41.17605,2,1,5
921,921,921,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
922,922,922,6,3,0,2259.8106,0,2236.86127,41.17605,6,1,5
923,923,923,6,2,0,2259.8106,0,2236.86127,41.17605,4,1,0
924,924,924,1,4,0,2259.8106,0,2236.86127,41.17605,3,6,0
925,925,925,1,2,0,2259.8106,0,2236.86127,41.17605,8,0,5
926,926,926,5,3,0,2259.8106,0,2236.86127,41.17605,1,5,0
927,927,927,4,2,0,2259.8106,0,2236.86127,41.17605,6,1,5
928,928,928,2,2,0,2259.8106,0,2236.86127,41.17605,0,1,8
929,929,929,2,4,0,2259.8106,0,2236.86127,41.17605,0,1,5
930,930,930,8,3,0,2259.8106,0,2236.86127,41.17605,6,1,0
931,931,931,6,4,0,2259.8106,0,2236.86127,41.17605,6,6,6
932,932,932,3,2,0,2259.8106,3,2236.86127,41.17605,2,1,5
933,933,933,8,5,0,2259.8106,0,2236.86127,41.17605,6,1,5
934,934,934,7,5,0,2259.8106,0,2236.86127,41.17605,1,1,5
935,935,935,4,3,0,2259.8106,0,2236.86127,41.17605,3,6,8
936,936,936,2,2,0,2259.8106,0,2236.86127,41.17605,2,5,0
937,937,937,2,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
938,938,938,6,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
939,939,939,4,4,0,2259.8106,0,2236.86127,41.17605,3,8,3
940,940,940,4,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
941,941,941,7,5,0,2259.8106,0,2236.86127,41.17605,1,4,5
942,942,942,4,4,0,2259.8106,0,2236.86127,41.17605,4,1,0
943,943,943,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
944,944,944,0,2,0,2259.8106,0,2236.86127,41.17605,8,1,0
945,945,945,6,3,0,2259.8106,0,2236.86127,41.17605,6,4,5
946,946,946,3,5,0,2259.8106,0,2236.86127,41.17605,0,1,5
947,947,947,4,3,0,2259.8106,0,2236.86127,41.17605,2,5,3
948,948,948,6,3,0,2259.8106,0,2236.86127,41.17605,8,6,0
949,949,949,3,3,0,2259.8106,0,2236.86127,41.17605,0,4,0
950,950,950,6,2,0,2259.8106,0,2236.86127,41.17605,0,1,3
951,951,951,6,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
952,952,952,6,2,0,2259.8106,0,2236.86127,41.17605,8,1,3
953,953,953,8,3,0,2259.8106,0,2236.86127,41.17605,1,2,6
954,954,954,8,3,0,2259.8106,0,2236.86127,41.17605,4,1,6
955,955,955,1,2,5,2259.8106,0,2236.86127,41.17605,3,1,0
956,956,956,8,4,0,2259.8106,0,2236.86127,41.17605,1,1,0
957,957,957,5,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
958,958,958,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
959,959,959,1,7,0,2259.8106,0,2236.86127,41.17605,3,1,5
960,960,960,2,4,0,2259.8106,0,2236.86127,41.17605,1,1,5
961,961,961,2,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
962,962,962,6,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
963,963,963,1,2,0,2259.8106,0,2236.86127,41.17605,3,1,0
964,964,964,2,3,0,2259.8106,0,2236.86127,41.17605,4,1,5
965,965,965,8,4,0,2259.8106,0,2236.86127,41.17605,8,2,3
966,966,966,2,2,0,2259.8106,0,2236.86127,41.17605,3,1,3
967,967,967,8,2,0,2259.8106,0,2236.86127,41.17605,0,6,1
968,968,968,5,2,0,2259.8106,0,2236.86127,41.17605,8,1,8
969,969,969,2,6,0,2259.8106,0,2236.86127,41.17605,2,1,5
970,970,970,6,2,0,2259.8106,0,2236.86127,41.17605,8,5,0
971,971,971,4,2,0,2259.8106,0,2236.86127,41.17605,0,1,0
972,972,972,5,3,0,2259.8106,3,2236.86127,41.17605,4,1,5
973,973,973,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
974,974,974,1,2,0,2259.8106,0,2236.86127,41.17605,8,1,5
975,975,975,7,5,0,2259.8106,0,2236.86127,41.17605,1,1,5
976,976,976,1,5,0,2259.8106,0,2236.86127,41.17605,3,1,0
977,977,977,2,3,0,2259.8106,0,2236.86127,41.17605,0,1,8
978,978,978,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,8
979,979,979,4,2,0,2259.8106,0,2236.86127,41.17605,2,5,0
980,980,980,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
981,981,981,3,4,0,2259.8106,0,2236.86127,41.17605,5,5,5
982,982,982,1,3,0,2259.8106,0,2236.86127,41.17605,5,1,5
983,983,983,7,2,0,2259.8106,0,2236.86127,41.17605,0,1,0
984,984,984,7,8,0,2259.8106,0,2236.86127,41.17605,1,1,6
985,985,985,2,2,0,2259.8106,0,2236.86127,41.17605,0,1,5
986,986,986,8,4,0,2259.8106,0,2236.86127,41.17605,1,1,5
987,987,987,6,2,0,2259.8106,0,2236.86127,41.17605,6,1,8
988,988,988,7,2,0,2259.8106,0,2236.86127,41.17605,6,1,8
989,989,989,4,4,0,2259.8106,0,2236.86127,41.17605,4,5,5
990,990,990,8,3,0,2259.8106,0,2236.86127,41.17605,3,1,0
991,991,991,7,3,0,2259.8106,0,2236.86127,41.17605,2,1,0
992,992,992,7,4,0,2259.8106,0,2236.86127,41.17605,3,1,3
993,993,993,0,3,0,2259.8106,0,2236.86127,41.17605,3,1,5
994,994,994,0,3,0,2259.8106,0,2236.86127,41.17605,3,7,5
995,995,995,4,2,0,2259.8106,0,2236.86127,41.17605,2,1,5
996,996,996,4,3,0,2259.8106,0,2236.86127,41.17605,2,1,5
997,997,997,1,2,0,2259.8106,0,2236.86127,41.17605,3,1,0
998,998,998,2,2,0,2259.8106,0,2236.86127,41.17605,6,1,0
999,999,999,3,7,0,2259.8106,0,2236.86127,41.17605,1,1,3
1000,1000,1000,5,3,0,2259.8106,0,2236.86127,41.17605,6,1,5
1001,1001,1001,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
1002,1002,1002,6,2,0,2259.8106,0,2236.86127,41.17605,4,1,3
1003,1003,1003,7,4,0,2259.8106,0,2236.86127,41.17605,1,1,5
1004,1004,1004,1,4,0,2259.8106,0,2236.86127,41.17605,8,5,5
1005,1005,1005,6,4,0,2259.8106,0,2236.86127,41.17605,6,1,8
1006,1006,1006,6,2,0,2259.8106,0,2236.86127,41.17605,8,1,5
1007,1007,1007,6,3,0,2259.8106,0,2236.86127,41.17605,6,1,3
1008,1008,1008,7,2,2,2259.8106,2,2236.86127,41.17605,1,1,8
1009,1009,1009,2,6,0,2259.8106,0,2236.86127,41.17605,3,1,3
1010,1010,1010,6,5,0,2259.8106,0,2236.86127,41.17605,8,1,0
1011,1011,1011,3,2,0,2259.8106,0,2236.86127,41.17605,6,4,0
1012,1012,1012,0,2,0,2259.8106,0,2236.86127,41.17605,3,1,5
1013,1013,1013,8,2,0,2259.8106,0,2236.86127,41.17605,4,1,5
1014,1014,1014,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
1015,1015,1015,1,2,0,2259.8106,0,2236.86127,41.17605,6,6,3
1016,1016,1016,1,7,0,2259.8106,0,2236.86127,41.17605,3,1,5
1017,1017,1017,7,2,0,2259.8106,0,2236.86127,41.17605,0,1,6
1018,1018,1018,8,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
1019,1019,1019,0,3,0,2259.8106,0,2236.86127,41.17605,3,1,5
1020,1020,1020,6,2,0,2259.8106,0,2236.86127,41.17605,1,2,3
1021,1021,1021,8,5,0,2259.8106,0,2236.86127,41.17605,8,2,3
1022,1022,1022,4,4,0,2259.8106,0,2236.86127,41.17605,1,1,3
1023,1023,1023,1,3,0,2259.8106,0,2236.86127,41.17605,6,1,8
1024,1024,1024,2,4,0,2259.8106,0,2236.86127,41.17605,1,1,3
1025,1025,1025,4,7,0,2259.8106,0,2236.86127,41.17605,4,1,3
1026,1026,1026,6,5,0,2259.8106,0,2236.86127,41.17605,6,1,0
1027,1027,1027,1,5,0,2259.8106,0,2236.86127,41.17605,2,1,0
1028,1028,1028,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
1029,1029,1029,1,2,3,2259.8106,6,2236.86127,41.17605,2,1,5
1030,1030,1030,7,4,0,2259.8106,0,2236.86127,41.17605,1,1,5
1031,1031,1031,6,2,0,2259.8106,0,2236.86127,41.17605,4,1,0
1032,1032,1032,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,3
1033,1033,1033,2,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
1034,1034,1034,0,2,0,2259.8106,0,2236.86127,41.17605,3,1,0
1035,1035,1035,1,5,0,2259.8106,0,2236.86127,41.17605,8,4,0
1036,1036,1036,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,0
1037,1037,1037,1,2,0,2259.8106,0,2236.86127,41.17605,6,1,5
1038,1038,1038,1,2,0,2259.8106,0,2236.86127,41.17605,3,1,0
1039,1039,1039,2,3,0,2259.8106,0,2236.86127,41.17605,2,0,5
1040,1040,1040,6,2,0,2259.8106,0,2236.86127,41.17605,8,1,3
1041,1041,1041,2,2,0,2259.8106,0,2236.86127,41.17605,4,1,3
1042,1042,1042,7,4,0,2259.8106,0,2236.86127,41.17605,3,1,0
1043,1043,1043,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
1044,1044,1044,7,2,0,2259.8106,0,2236.86127,41.17605,2,1,3
1045,1045,1045,5,3,0,2259.8106,0,2236.86127,41.17605,7,1,5
1046,1046,1046,7,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
1047,1047,1047,7,3,0,2259.8106,0,2236.86127,41.17605,3,3,0
1048,1048,1048,6,2,0,2259.8106,0,2236.86127,41.17605,6,1,8
1049,1049,1049,2,3,0,2259.8106,0,2236.86127,41.17605,3,1,6
1050,1050,1050,7,2,0,2259.8106,0,2236.86127,41.17605,3,1,5
1051,1051,1051,1,3,0,2259.8106,0,2236.86127,41.17605,3,1,8
1052,1052,1052,5,2,0,2259.8106,0,2236.86127,41.17605,8,1,0
1053,1053,1053,8,2,0,2259.8106,0,2236.86127,41.17605,5,1,0
1054,1054,1054,1,2,0,2259.8106,0,2236.86127,41.17605,2,1,6
1055,1055,1055,3,4,0,2259.8106,0,2236.86127,41.17605,6,1,8
1056,1056,1056,3,3,0,2259.8106,0,2236.86127,41.17605,3,1,5
1057,1057,1057,2,4,0,2259.8106,0,2236.86127,41.17605,4,1,0
1058,1058,1058,8,4,0,2259.8106,0,2236.86127,41.17605,1,7,0
1059,1059,1059,4,4,0,2259.8106,0,2236.86127,41.17605,6,1,0
1060,1060,1060,3,8,0,2259.8106,0,2236.86127,41.17605,2,1,5
1061,1061,1061,7,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
1062,1062,1062,2,3,0,2259.8106,0,2236.86127,41.17605,0,5,0
1063,1063,1063,8,6,0,2259.8106,0,2236.86127,41.17605,3,1,3
1064,1064,1064,2,3,0,2259.8106,0,2236.86127,41.17605,1,1,3
1065,1065,1065,3,2,0,2259.8106,0,2236.86127,41.17605,6,1,5
1066,1066,1066,5,3,0,2259.8106,0,2236.86127,41.17605,8,1,5
1067,1067,1067,5,2,0,2259.8106,0,2236.86127,41.17605,8,1,8
1068,1068,1068,7,5,0,2259.8106,0,2236.86127,41.17605,1,5,0
1069,1069,1069,5,2,0,2259.8106,0,2236.86127,41.17605,1,1,0
1070,1070,1070,8,4,0,2259.8106,0,2236.86127,41.17605,1,1,8
1071,1071,1071,6,2,0,2259.8106,0,2236.86127,41.17605,4,1,8
1072,1072,1072,8,4,0,2259.8106,0,2236.86127,41.17605,0,1,6
1073,1073,1073,0,2,0,2259.8106,0,2236.86127,41.17605,6,1,6
1074,1074,1074,6,4,0,2259.8106,0,2236.86127,41.17605,4,1,5
1075,1075,1075,6,3,0,2259.8106,0,2236.86127,41.17605,4,1,5
1076,1076,1076,3,5,0,2259.8106,0,2236.86127,41.17605,8,1,5
1077,1077,1077,2,5,0,2259.8106,0,2236.86127,41.17605,3,1,6
1078,1078,1078,8,4,0,2259.8106,0,2236.86127,41.17605,6,1,8
1079,1079,1079,8,7,0,2259.8106,0,2236.86127,41.17605,1,1,0
1080,1080,1080,0,3,0,2259.8106,0,2236.86127,41.17605,7,1,2
1081,1081,1081,2,3,0,2259.8106,0,2236.86127,41.17605,4,1,0
1082,1082,1082,7,3,0,2259.8106,0,2236.86127,41.17605,3,2,5
1083,1083,1083,2,3,0,2259.8106,0,2236.86127,41.17605,1,1,5
1084,1084,1084,4,4,0,2259.8106,0,2236.86127,41.17605,2,1,0
1085,1085,1085,6,2,0,2259.8106,0,2236.86127,41.17605,6,7,0
1086,1086,1086,8,2,0,2259.8106,0,2236.86127,41.17605,3,1,8
1087,1087,1087,1,4,0,2259.8106,0,2236.86127,41.17605,3,1,5
1088,1088,1088,2,2,0,2259.8106,0,2236.86127,41.17605,4,1,3
1089,1089,1089,8,2,0,2259.8106,0,2236.86127,41.17605,6,7,3
1090,1090,1090,6,4,0,2259.8106,0,2236.86127,41.17605,8,1,8
1091,1091,1091,8,3,0,2259.8106,0,2236.86127,41.17605,3,7,5
1092,1092,1092,7,2,0,2259.8106,0,2236.86127,41.17605,5,1,5
1093,1093,1093,4,2,1,2259.8106,7,2236.86127,41.17605,6,1,0
1094,1094,1094,2,2,0,2259.8106,0,2236.86127,41.17605,5,7,0
1095,1095,1095,2,3,0,2259.8106,0,2236.86127,41.17605,3,1,0
1096,1096,1096,1,4,0,2259.8106,0,2236.86127,41.17605,3,1,3
1097,1097,1097,8,2,0,2259.8106,0,2236.86127,41.17605,5,5,5
1098,1098,1098,8,3,0,2259.8106,0,2236.86127,41.17605,6,1,3
1099,1099,1099,0,4,0,2259.8106,0,2236.86127,41.17605,3,5,0
1100,1100,1100,6,3,0,2259.8106,0,2236.86127,41.17605,8,1,0
1101,1101,1101,7,2,0,2259.8106,0,2236.86127,41.17605,6,5,0
1102,1102,1102,8,3,0,2259.8106,0,2236.86127,41.17605,1,2,6
1103,1103,1103,8,2,0,2259.8106,0,2236.86127,41.17605,1,2,6
1104,1104,1104,5,2,0,2259.8106,0,2236.86127,41.17605,8,0,5
1105,1105,1105,3,3,0,2259.8106,0,2236.86127,41.17605,6,1,0
1106,1106,1106,4,3,0,2259.8106,0,2236.86127,41.17605,5,1,6
1107,1107,1107,3,2,0,2259.8106,0,2236.86127,41.17605,5,1,5
1108,1108,1108,3,3,0,2259.8106,0,2236.86127,41.17605,3,1,6
1109,1109,1109,4,4,0,2259.8106,0,2236.86127,41.17605,8,1,5
1110,1110,1110,3,2,0,2259.8106,0,2236.86127,41.17605,1,1,5
1111,1111,1111,5,6,0,2259.8106,0,2236.86127,41.17605,8,1,0
1112,1112,1112,1,5,0,2259.8106,0,2236.86127,41.17605,6,1,5
1113,1113,1113,8,3,0,2259.8106,0,2236.86127,41.17605,6,8,0
