,cluster_id,time,seqlength,coh_cluster
7890,2,210.33935,10,2
7891,2,210.33935,14,1
7892,2,210.33935,12,2
7893,2,210.33935,28,1
7894,1,210.33935,10,2
7895,2,210.33935,14,2
7896,2,210.33935,16,2
7897,1,210.33935,14,2
7898,2,210.33935,14,1
7899,2,210.33935,15,2
7900,1,210.33935,11,2
7901,2,210.33935,11,2
7902,2,210.33935,16,0
7903,2,210.33935,10,0
7904,2,210.33935,22,2
7905,2,210.33935,13,2
7906,2,210.33935,22,2
7907,2,210.33935,12,0
7908,1,210.33935,12,2
7909,1,210.33935,13,2
7910,1,210.33935,11,2
7911,2,210.33935,14,0
7912,2,210.33935,10,2
7913,2,210.33935,15,1
7914,2,210.33935,14,2
7915,2,210.33935,11,2
7916,2,210.33935,15,0
7917,2,210.33935,11,2
7918,2,210.33935,10,0
7919,2,210.33935,15,2
7920,2,210.33935,12,1
7921,2,210.33935,17,2
7922,2,210.33935,17,2
7923,2,210.33935,11,2
7924,2,210.33935,12,2
7925,1,210.33935,16,2
7926,2,210.33935,10,1
7927,2,210.33935,10,0
7928,1,210.33935,10,2
7929,2,210.33935,11,2
7930,2,210.33935,20,2
7931,2,210.33935,12,0
7932,2,210.33935,11,2
7933,2,210.33935,10,1
7934,2,210.33935,10,1
7935,2,210.33935,16,2
7936,2,210.33935,17,1
7937,2,210.33935,17,1
7938,1,210.33935,17,1
7939,2,210.33935,11,2
7940,1,210.33935,16,2
7941,2,210.33935,45,1
7942,2,210.33935,17,1
7943,1,210.33935,13,2
7944,2,210.33935,11,2
7945,2,210.33935,17,1
7946,2,210.33935,11,2
7947,1,210.33935,14,2
7948,2,210.33935,16,2
7949,2,210.33935,20,1
7950,2,210.33935,10,1
7951,2,210.33935,17,2
7952,2,210.33935,10,2
7953,2,210.33935,10,2
7954,1,210.33935,13,2
7955,2,210.33935,12,2
7956,1,210.33935,30,2
7957,1,210.33935,13,2
7958,2,210.33935,12,0
7959,2,210.33935,10,2
7960,1,210.33935,10,2
7961,2,210.33935,10,0
7962,2,210.33935,10,2
7963,2,210.33935,10,2
7964,2,210.33935,11,2
7965,1,210.33935,12,2
7966,2,210.33935,16,2
7967,2,210.33935,39,2
7968,2,210.33935,11,2
7969,2,210.33935,12,0
7970,2,210.33935,24,1
7971,1,210.33935,12,0
7972,2,210.33935,10,0
7973,2,210.33935,10,0
7974,2,210.33935,11,2
7975,2,210.33935,27,2
7976,2,210.33935,11,2
7977,2,210.33935,35,2
7978,2,210.33935,14,2
7979,2,210.33935,11,2
7980,1,210.33935,11,2
7981,2,210.33935,20,2
7982,2,210.33935,27,0
7983,2,210.33935,15,2
7984,2,210.33935,12,1
7985,2,210.33935,13,0
7986,1,210.33935,10,2
7987,2,210.33935,10,2
7988,2,210.33935,13,2
7989,1,210.33935,15,2
7990,1,210.33935,11,2
7991,2,210.33935,13,0
7992,2,210.33935,20,2
7993,2,210.33935,17,1
7994,2,210.33935,10,1
7995,1,210.33935,10,2
7996,2,210.33935,11,2
7997,2,210.33935,10,2
7998,1,210.33935,11,1
7999,2,210.33935,10,2
8000,2,210.33935,13,1
8001,2,210.33935,21,2
8002,2,210.33935,28,2
8003,2,210.33935,11,2
8004,2,210.33935,10,2
8005,2,210.33935,18,2
8006,2,210.33935,13,1
8007,2,210.33935,13,1
8008,2,210.33935,15,1
8009,2,210.33935,17,1
8010,2,210.33935,12,1
8011,2,210.33935,17,2
8012,2,210.33935,13,2
8013,1,210.33935,13,2
8014,2,210.33935,12,2
8015,2,210.33935,10,2
8016,2,210.33935,10,2
8017,2,210.33935,12,0
8018,2,210.33935,12,0
8019,2,210.33935,11,2
8020,1,210.33935,12,2
8021,2,210.33935,11,1
8022,1,210.33935,11,2
8023,1,210.33935,13,2
8024,2,210.33935,13,2
8025,2,210.33935,12,2
8026,2,210.33935,15,2
8027,2,210.33935,13,2
8028,1,210.33935,13,2
8029,2,210.33935,13,2
8030,2,210.33935,15,1
8031,2,210.33935,11,2
8032,2,210.33935,12,1
8033,2,210.33935,10,2
8034,2,210.33935,10,1
8035,2,210.33935,16,2
8036,2,210.33935,14,2
8037,1,210.33935,10,2
8038,2,210.33935,10,1
8039,2,210.33935,11,2
8040,2,210.33935,17,2
8041,2,210.33935,11,2
8042,2,210.33935,12,0
8043,2,210.33935,11,2
8044,2,210.33935,12,2
8045,2,210.33935,10,2
8046,2,210.33935,10,2
8047,2,210.33935,10,2
8048,2,210.33935,10,2
8049,1,210.33935,16,2
8050,2,210.33935,13,2
8051,2,210.33935,10,2
8052,2,210.33935,10,2
8053,1,210.33935,12,0
8054,2,210.33935,10,2
8055,2,210.33935,10,2
8056,1,210.33935,16,2
8057,2,210.33935,10,2
8058,2,210.33935,10,1
8059,1,210.33935,14,2
8060,2,210.33935,11,2
8061,1,210.33935,16,1
8062,2,210.33935,19,2
8063,2,210.33935,10,0
8064,2,210.33935,10,2
8065,2,210.33935,11,1
8066,2,210.33935,11,1
8067,2,210.33935,10,1
8068,1,210.33935,12,2
8069,2,210.33935,15,2
8070,2,210.33935,16,2
8071,2,210.33935,17,2
8072,2,210.33935,22,1
8073,2,210.33935,25,1
8074,2,210.33935,13,2
8075,2,210.33935,36,1
8076,2,210.33935,12,2
8077,2,210.33935,10,2
8078,2,210.33935,13,2
8079,1,210.33935,13,2
8080,2,210.33935,10,2
8081,2,210.33935,10,2
8082,1,210.33935,14,2
8083,2,210.33935,11,0
8084,2,210.33935,12,2
8085,2,210.33935,10,1
8086,2,210.33935,13,2
8087,2,210.33935,10,2
8088,2,210.33935,11,1
8089,1,210.33935,10,1
8090,2,210.33935,10,1
8091,2,210.33935,10,2
8092,2,210.33935,11,2
8093,1,210.33935,10,2
8094,2,210.33935,36,2
8095,2,210.33935,12,1
8096,2,210.33935,10,1
8097,2,210.33935,15,2
8098,2,210.33935,10,1
8099,2,210.33935,15,1
8100,2,210.33935,13,1
8101,2,210.33935,22,2
8102,2,210.33935,10,2
8103,2,210.33935,15,2
8104,2,210.33935,11,2
8105,2,210.33935,14,2
8106,1,210.33935,45,2
8107,2,210.33935,10,0
8108,2,210.33935,14,2
8109,1,210.33935,11,2
8110,2,210.33935,10,2
8111,2,210.33935,16,2
8112,2,210.33935,11,2
8113,1,210.33935,10,1
8114,2,210.33935,10,1
8115,2,210.33935,10,1
8116,2,210.33935,11,2
8117,2,210.33935,25,2
8118,1,210.33935,17,2
8119,2,210.33935,10,2
8120,1,210.33935,10,2
8121,2,210.33935,12,2
8122,2,210.33935,12,1
8123,2,210.33935,11,0
8124,1,210.33935,19,2
8125,2,210.33935,10,0
8126,2,210.33935,11,2
8127,2,210.33935,14,2
8128,2,210.33935,10,1
8129,2,210.33935,17,1
8130,2,210.33935,16,2
8131,2,210.33935,15,2
8132,2,210.33935,12,2
8133,2,210.33935,17,2
8134,1,210.33935,11,2
8135,2,210.33935,19,1
8136,1,210.33935,10,1
8137,2,210.33935,14,2
8138,1,210.33935,10,2
8139,2,210.33935,10,2
8140,1,210.33935,11,2
8141,2,210.33935,11,1
8142,2,210.33935,14,2
8143,2,210.33935,12,2
8144,1,210.33935,15,2
8145,2,210.33935,12,1
8146,1,210.33935,12,2
8147,1,210.33935,11,2
8148,2,210.33935,11,2
8149,1,210.33935,13,2
8150,2,210.33935,12,1
8151,1,210.33935,11,2
8152,1,210.33935,10,2
8153,1,210.33935,42,1
8154,2,210.33935,17,2
8155,1,210.33935,21,2
8156,2,210.33935,27,1
8157,1,210.33935,10,2
8158,2,210.33935,12,2
8159,1,210.33935,10,2
8160,2,210.33935,11,1
8161,2,210.33935,11,1
8162,2,210.33935,14,1
8163,2,210.33935,10,2
8164,1,210.33935,12,2
8165,1,210.33935,13,2
8166,2,210.33935,13,2
8167,1,210.33935,10,1
8168,2,210.33935,11,2
8169,2,210.33935,11,2
8170,2,210.33935,14,1
8171,2,210.33935,11,1
8172,1,210.33935,10,2
8173,2,210.33935,10,2
8174,1,210.33935,12,2
8175,1,210.33935,10,2
8176,2,210.33935,15,1
8177,1,210.33935,16,2
8178,2,210.33935,16,1
8179,2,210.33935,14,2
8180,2,210.33935,10,2
8181,2,210.33935,19,1
8182,2,210.33935,10,0
8183,2,210.33935,10,2
8184,1,210.33935,10,2
8185,2,210.33935,10,0
8186,2,210.33935,14,2
8187,2,210.33935,11,0
8188,2,210.33935,13,2
8189,1,210.33935,11,2
8190,2,210.33935,10,2
8191,2,210.33935,19,1
8192,2,210.33935,13,2
8193,2,210.33935,18,2
8194,2,210.33935,16,2
8195,2,210.33935,10,1
8196,2,210.33935,10,0
8197,2,210.33935,10,2
8198,1,210.33935,11,2
8199,2,210.33935,10,2
8200,2,210.33935,11,2
8201,2,210.33935,18,1
8202,1,210.33935,14,1
8203,2,210.33935,10,2
8204,2,210.33935,13,1
8205,2,210.33935,10,1
8206,2,210.33935,11,2
8207,2,210.33935,10,1
8208,1,210.33935,16,2
8209,1,210.33935,11,2
8210,2,210.33935,13,2
8211,2,210.33935,10,2
8212,2,210.33935,11,1
8213,2,210.33935,12,2
8214,2,210.33935,12,0
8215,1,210.33935,11,2
8216,1,210.33935,13,2
8217,2,210.33935,10,2
8218,2,210.33935,24,2
8219,2,210.33935,12,2
8220,1,210.33935,16,1
8221,2,210.33935,10,1
8222,2,210.33935,11,2
8223,1,210.33935,13,2
8224,2,210.33935,11,2
8225,2,210.33935,16,1
8226,1,210.33935,17,2
8227,1,210.33935,16,2
8228,1,210.33935,17,2
8229,2,210.33935,11,2
8230,2,210.33935,17,1
8231,1,210.33935,10,2
8232,2,210.33935,35,0
8233,2,210.33935,14,0
8234,2,210.33935,11,2
8235,2,210.33935,16,2
8236,2,210.33935,11,2
8237,2,210.33935,11,2
8238,2,210.33935,17,2
8239,1,210.33935,13,2
8240,1,210.33935,13,2
8241,2,210.33935,10,2
8242,2,210.33935,11,2
8243,1,210.33935,12,2
8244,2,210.33935,10,0
8245,1,210.33935,11,2
8246,2,210.33935,11,0
8247,2,210.33935,10,0
8248,1,210.33935,11,1
8249,2,210.33935,11,2
8250,2,210.33935,12,1
8251,2,210.33935,11,2
8252,1,210.33935,13,1
8253,1,210.33935,31,1
8254,2,210.33935,10,2
8255,2,210.33935,11,0
8256,2,210.33935,10,2
8257,2,210.33935,31,2
8258,1,210.33935,10,2
8259,2,210.33935,10,2
8260,1,210.33935,11,2
8261,2,210.33935,19,2
8262,1,210.33935,19,2
8263,2,210.33935,11,2
8264,2,210.33935,12,2
8265,1,210.33935,12,1
8266,2,210.33935,11,2
8267,2,210.33935,11,2
8268,2,210.33935,10,2
8269,1,210.33935,23,2
8270,2,210.33935,10,2
8271,2,210.33935,10,2
8272,2,210.33935,12,2
8273,2,210.33935,10,2
8274,2,210.33935,11,0
8275,1,210.33935,10,2
8276,2,210.33935,11,2
8277,1,210.33935,12,2
8278,2,210.33935,14,1
8279,2,210.33935,44,0
8280,1,210.33935,14,2
8281,2,210.33935,14,0
8282,2,210.33935,14,2
8283,2,210.33935,26,1
8284,2,210.33935,10,1
8285,1,210.33935,11,2
8286,2,210.33935,14,1
8287,2,210.33935,11,1
8288,2,210.33935,13,2
8289,2,210.33935,11,2
8290,2,210.33935,14,1
8291,2,210.33935,13,1
8292,1,210.33935,16,2
8293,1,210.33935,11,2
8294,2,210.33935,10,1
8295,1,210.33935,12,2
8296,2,210.33935,14,0
8297,2,210.33935,10,1
8298,2,210.33935,15,0
8299,2,210.33935,11,1
8300,2,210.33935,23,2
8301,2,210.33935,11,2
8302,2,210.33935,13,2
8303,1,210.33935,12,2
8304,1,210.33935,15,2
8305,2,210.33935,10,2
8306,2,210.33935,10,0
8307,1,210.33935,10,2
8308,2,210.33935,13,1
8309,2,210.33935,11,0
8310,2,210.33935,17,1
8311,2,210.33935,10,2
8312,2,210.33935,10,1
8313,2,210.33935,13,2
8314,2,210.33935,21,2
8315,1,210.33935,14,2
8316,2,210.33935,13,0
8317,2,210.33935,16,2
8318,1,210.33935,14,2
8319,2,210.33935,15,1
8320,2,210.33935,14,1
8321,2,210.33935,10,1
8322,1,210.33935,11,2
8323,2,210.33935,12,1
8324,2,210.33935,18,2
8325,2,210.33935,11,2
8326,2,210.33935,17,1
8327,2,210.33935,14,0
8328,1,210.33935,11,2
8329,2,210.33935,10,1
8330,2,210.33935,10,2
8331,2,210.33935,15,2
8332,1,210.33935,10,2
8333,2,210.33935,10,2
8334,2,210.33935,10,1
8335,2,210.33935,15,0
8336,2,210.33935,12,2
8337,2,210.33935,17,0
8338,1,210.33935,12,2
8339,2,210.33935,10,1
8340,2,210.33935,16,0
8341,2,210.33935,14,2
8342,1,210.33935,11,2
8343,2,210.33935,10,1
8344,2,210.33935,16,1
8345,2,210.33935,12,2
8346,2,210.33935,10,2
8347,2,210.33935,11,1
8348,2,210.33935,10,1
8349,2,210.33935,13,2
8350,2,210.33935,13,2
8351,1,210.33935,11,2
8352,2,210.33935,14,1
8353,2,210.33935,10,2
8354,2,210.33935,12,1
8355,2,210.33935,11,2
8356,2,210.33935,10,1
8357,2,210.33935,10,2
8358,2,210.33935,14,0
8359,1,210.33935,14,2
8360,2,210.33935,19,2
8361,1,210.33935,25,1
8362,2,210.33935,10,2
8363,2,210.33935,17,2
8364,2,210.33935,18,1
8365,1,210.33935,17,2
8366,1,210.33935,27,1
8367,2,210.33935,12,0
8368,2,210.33935,11,2
8369,2,210.33935,17,2
8370,2,210.33935,10,1
8371,2,210.33935,10,2
8372,2,210.33935,11,2
8373,2,210.33935,11,2
8374,2,210.33935,22,2
8375,2,210.33935,21,0
8376,2,210.33935,15,2
8377,1,210.33935,11,2
8378,2,210.33935,25,1
8379,2,210.33935,12,2
8380,1,210.33935,10,2
8381,2,210.33935,10,2
8382,2,210.33935,41,2
8383,1,210.33935,18,2
8384,2,210.33935,10,2
8385,1,210.33935,22,2
8386,1,210.33935,11,2
8387,1,210.33935,11,2
8388,2,210.33935,11,1
8389,2,210.33935,10,1
8390,1,210.33935,10,2
8391,2,210.33935,10,2
8392,2,210.33935,35,2
8393,2,210.33935,13,2
8394,1,210.33935,20,2
8395,1,210.33935,10,2
8396,2,210.33935,12,2
8397,1,210.33935,11,2
8398,2,210.33935,10,0
8399,2,210.33935,14,2
8400,1,210.33935,10,2
8401,1,210.33935,11,2
8402,2,210.33935,12,2
8403,1,210.33935,10,2
8404,2,210.33935,12,0
8405,1,210.33935,10,2
8406,2,210.33935,19,2
8407,2,210.33935,15,2
8408,2,210.33935,25,2
8409,1,210.33935,12,0
8410,2,210.33935,13,2
8411,1,210.33935,13,2
8412,1,210.33935,14,2
8413,1,210.33935,12,0
8414,2,210.33935,13,2
8415,2,210.33935,14,1
8416,2,210.33935,10,2
8417,2,210.33935,10,2
8418,1,210.33935,10,2
8419,1,210.33935,12,2
8420,2,210.33935,11,1
8421,2,210.33935,10,1
8422,2,210.33935,15,2
8423,1,210.33935,10,1
8424,1,210.33935,10,2
8425,2,210.33935,10,2
8426,2,210.33935,16,2
8427,1,210.33935,13,2
8428,2,210.33935,10,0
8429,2,210.33935,10,1
8430,2,210.33935,13,2
8431,1,210.33935,18,2
8432,2,210.33935,10,2
8433,2,210.33935,12,1
8434,2,210.33935,15,2
8435,1,210.33935,14,0
8436,2,210.33935,10,2
8437,2,210.33935,11,1
8438,2,210.33935,10,2
8439,2,210.33935,11,2
8440,2,210.33935,13,2
8441,2,210.33935,15,2
8442,2,210.33935,16,1
8443,1,210.33935,11,2
8444,2,210.33935,11,2
8445,1,210.33935,11,2
8446,1,210.33935,11,1
8447,2,210.33935,10,2
8448,2,210.33935,12,2
8449,2,210.33935,10,2
8450,1,210.33935,10,2
8451,2,210.33935,16,2
8452,2,210.33935,10,1
8453,1,210.33935,10,2
8454,2,210.33935,13,1
8455,2,210.33935,14,0
8456,2,210.33935,13,2
8457,2,210.33935,29,1
8458,1,210.33935,13,2
8459,2,210.33935,11,2
8460,1,210.33935,10,2
8461,2,210.33935,17,1
8462,2,210.33935,10,1
8463,1,210.33935,10,2
8464,2,210.33935,11,1
8465,2,210.33935,19,2
8466,2,210.33935,20,2
8467,2,210.33935,17,1
8468,1,210.33935,12,2
8469,1,210.33935,10,2
8470,2,210.33935,11,2
8471,2,210.33935,13,2
8472,1,210.33935,14,2
8473,1,210.33935,11,2
8474,1,210.33935,10,2
8475,2,210.33935,10,2
8476,2,210.33935,11,0
8477,2,210.33935,10,0
8478,2,210.33935,14,1
8479,2,210.33935,24,2
8480,1,210.33935,10,1
8481,2,210.33935,23,2
8482,2,210.33935,14,2
8483,2,210.33935,16,1
8484,2,210.33935,14,1
8485,1,210.33935,10,2
8486,2,210.33935,10,1
8487,2,210.33935,12,1
8488,2,210.33935,12,2
8489,2,210.33935,10,2
8490,1,210.33935,27,0
8491,2,210.33935,12,2
8492,1,210.33935,10,1
8493,2,210.33935,11,1
8494,2,210.33935,13,2
8495,2,210.33935,10,2
8496,1,210.33935,10,2
8497,2,210.33935,12,2
8498,2,210.33935,12,2
8499,1,210.33935,11,2
8500,2,210.33935,14,2
8501,2,210.33935,12,2
8502,2,210.33935,19,2
8503,2,210.33935,10,2
8504,1,210.33935,11,2
8505,2,210.33935,11,1
8506,2,210.33935,16,1
8507,2,210.33935,10,1
8508,2,210.33935,12,2
8509,1,210.33935,11,2
8510,1,210.33935,20,2
8511,2,210.33935,21,1
8512,2,210.33935,11,0
8513,2,210.33935,10,2
8514,2,210.33935,13,1
8515,2,210.33935,15,2
8516,2,210.33935,28,2
8517,2,210.33935,13,2
8518,2,210.33935,10,2
8519,2,210.33935,12,2
8520,2,210.33935,10,0
8521,2,210.33935,31,2
8522,2,210.33935,11,1
8523,2,210.33935,10,1
8524,1,210.33935,10,2
8525,2,210.33935,10,2
8526,2,210.33935,12,1
8527,1,210.33935,10,1
8528,2,210.33935,11,2
8529,1,210.33935,10,2
8530,2,210.33935,11,2
8531,2,210.33935,11,2
8532,1,210.33935,12,2
8533,2,210.33935,10,2
8534,2,210.33935,10,2
8535,1,210.33935,17,1
8536,2,210.33935,11,2
8537,2,210.33935,11,2
8538,2,210.33935,15,2
8539,2,210.33935,12,2
8540,2,210.33935,15,2
8541,1,210.33935,11,2
8542,2,210.33935,10,2
8543,2,210.33935,15,2
8544,2,210.33935,14,1
8545,2,210.33935,14,1
8546,2,210.33935,11,2
8547,1,210.33935,10,2
8548,2,210.33935,18,1
8549,1,210.33935,13,2
8550,2,210.33935,11,0
8551,2,210.33935,11,2
8552,1,210.33935,11,2
8553,1,210.33935,12,1
8554,2,210.33935,10,2
8555,2,210.33935,12,2
8556,1,210.33935,10,2
8557,2,210.33935,11,1
8558,2,210.33935,10,2
8559,1,210.33935,10,2
8560,2,210.33935,14,2
8561,2,210.33935,13,1
8562,2,210.33935,15,2
8563,1,210.33935,11,2
8564,2,210.33935,18,2
8565,2,210.33935,14,0
8566,2,210.33935,12,1
8567,1,210.33935,10,2
8568,1,210.33935,28,2
8569,2,210.33935,12,2
8570,2,210.33935,14,1
8571,1,210.33935,22,2
8572,2,210.33935,12,2
8573,2,210.33935,16,1
8574,1,210.33935,17,2
8575,1,210.33935,18,1
8576,2,210.33935,10,2
8577,2,210.33935,11,2
8578,2,210.33935,10,0
8579,2,210.33935,10,1
8580,2,210.33935,15,1
8581,2,210.33935,10,2
8582,1,210.33935,14,2
8583,2,210.33935,11,2
8584,2,210.33935,10,2
8585,2,210.33935,10,2
8586,2,210.33935,12,2
8587,1,210.33935,10,2
8588,2,210.33935,23,2
8589,2,210.33935,16,0
8590,2,210.33935,10,2
8591,2,210.33935,12,1
8592,1,210.33935,10,2
8593,1,210.33935,23,2
8594,2,210.33935,10,0
8595,2,210.33935,21,0
8596,2,210.33935,10,1
8597,2,210.33935,11,2
8598,2,210.33935,19,0
8599,1,210.33935,21,2
8600,1,210.33935,17,1
8601,2,210.33935,12,2
8602,1,210.33935,13,1
8603,1,210.33935,10,2
8604,2,210.33935,14,0
8605,2,210.33935,10,2
8606,2,210.33935,12,0
8607,2,210.33935,11,2
8608,2,210.33935,12,2
8609,2,210.33935,17,2
8610,2,210.33935,14,2
8611,1,210.33935,10,2
8612,1,210.33935,10,2
8613,1,210.33935,13,2
8614,2,210.33935,16,2
8615,2,210.33935,11,2
8616,1,210.33935,26,2
8617,2,210.33935,10,1
8618,2,210.33935,10,1
8619,1,210.33935,10,2
8620,2,210.33935,11,1
8621,2,210.33935,10,1
8622,1,210.33935,13,2
8623,2,210.33935,12,2
8624,2,210.33935,12,2
8625,1,210.33935,10,2
8626,2,210.33935,10,2
8627,1,210.33935,11,0
8628,2,210.33935,14,2
8629,2,210.33935,15,2
8630,1,210.33935,10,2
8631,2,210.33935,10,2
8632,2,210.33935,10,1
8633,1,210.33935,17,2
8634,2,210.33935,10,2
8635,1,210.33935,10,2
8636,2,210.33935,22,2
8637,1,210.33935,11,2
8638,2,210.33935,10,1
8639,2,210.33935,13,1
8640,2,210.33935,12,1
8641,2,210.33935,10,2
8642,2,210.33935,12,1
8643,1,210.33935,11,2
8644,2,210.33935,15,2
8645,1,210.33935,12,2
8646,2,210.33935,11,2
8647,2,210.33935,10,1
8648,1,210.33935,16,2
8649,1,210.33935,14,2
8650,2,210.33935,20,1
8651,2,210.33935,29,2
8652,1,210.33935,14,2
8653,2,210.33935,10,2
8654,2,210.33935,10,2
8655,1,210.33935,10,2
8656,1,210.33935,11,2
8657,2,210.33935,15,2
8658,2,210.33935,12,2
8659,1,210.33935,15,1
8660,2,210.33935,11,1
8661,2,210.33935,13,2
8662,1,210.33935,10,2
8663,2,210.33935,10,2
8664,2,210.33935,11,2
8665,2,210.33935,13,2
8666,2,210.33935,10,2
8667,2,210.33935,11,1
8668,2,210.33935,16,0
8669,2,210.33935,14,2
8670,1,210.33935,12,2
8671,2,210.33935,10,2
8672,1,210.33935,11,1
8673,1,210.33935,10,2
8674,1,210.33935,10,2
8675,1,210.33935,10,1
8676,1,210.33935,10,0
8677,2,210.33935,10,2
8678,1,210.33935,15,2
8679,1,210.33935,11,2
8680,2,210.33935,12,2
8681,1,210.33935,16,2
8682,2,210.33935,11,1
8683,2,210.33935,10,2
8684,2,210.33935,13,1
8685,1,210.33935,11,2
8686,2,210.33935,20,2
8687,2,210.33935,19,2
8688,2,210.33935,11,2
8689,2,210.33935,10,1
8690,1,210.33935,22,2
8691,1,210.33935,13,2
8692,1,210.33935,10,2
8693,1,210.33935,12,1
8694,2,210.33935,10,2
8695,1,210.33935,22,2
8696,1,210.33935,10,2
8697,1,210.33935,10,2
8698,1,210.33935,18,2
8699,2,210.33935,14,1
8700,1,210.33935,11,2
8701,2,210.33935,11,1
8702,2,210.33935,17,2
8703,1,210.33935,11,2
8704,2,210.33935,13,1
8705,2,210.33935,18,2
8706,2,210.33935,11,2
8707,2,210.33935,11,1
8708,2,210.33935,13,2
8709,1,210.33935,12,2
8710,2,210.33935,21,2
8711,2,210.33935,10,2
8712,1,210.33935,24,1
8713,1,210.33935,10,2
8714,1,210.33935,16,1
8715,2,210.33935,14,1
8716,2,210.33935,10,2
8717,1,210.33935,13,2
8718,1,210.33935,10,2
8719,1,210.33935,18,2
8720,2,210.33935,12,1
8721,1,210.33935,13,2
8722,2,210.33935,10,2
8723,2,210.33935,11,2
8724,2,210.33935,12,2
8725,2,210.33935,10,2
8726,2,210.33935,15,2
8727,1,210.33935,18,2
8728,2,210.33935,21,0
8729,2,210.33935,11,0
8730,2,210.33935,20,1
8731,2,210.33935,10,1
8732,2,210.33935,17,2
8733,2,210.33935,10,2
8734,1,210.33935,11,2
8735,2,210.33935,12,1
8736,2,210.33935,13,2
8737,2,210.33935,11,1
8738,1,210.33935,11,2
8739,1,210.33935,29,1
8740,1,210.33935,10,2
8741,1,210.33935,10,2
8742,2,210.33935,18,2
8743,2,210.33935,19,2
8744,1,210.33935,13,0
8745,1,210.33935,11,2
8746,2,210.33935,10,1
8747,2,210.33935,17,1
8748,2,210.33935,10,2
8749,1,210.33935,25,2
8750,1,210.33935,31,2
8751,2,210.33935,12,2
8752,2,210.33935,11,2
8753,1,210.33935,14,2
8754,2,210.33935,10,2
8755,2,210.33935,10,2
8756,2,210.33935,12,1
8757,2,210.33935,10,2
8758,1,210.33935,12,2
8759,1,210.33935,10,2
8760,1,210.33935,11,2
8761,2,210.33935,10,2
8762,2,210.33935,12,2
8763,2,210.33935,10,2
8764,2,210.33935,18,1
8765,2,210.33935,14,2
8766,2,210.33935,12,2
8767,2,210.33935,11,2
8768,2,210.33935,10,2
8769,2,210.33935,10,1
8770,1,210.33935,12,1
8771,2,210.33935,22,2
8772,2,210.33935,12,1
8773,2,210.33935,13,2
8774,2,210.33935,23,2
8775,2,210.33935,13,2
8776,2,210.33935,12,1
8777,2,210.33935,13,0
8778,2,210.33935,13,2
8779,2,210.33935,13,2
8780,2,210.33935,18,2
8781,2,210.33935,10,2
8782,2,210.33935,10,2
8783,2,210.33935,10,0
8784,1,210.33935,10,1
8785,1,210.33935,20,2
8786,2,210.33935,12,2
8787,2,210.33935,19,1
8788,2,210.33935,11,2
8789,2,210.33935,13,2
8790,2,210.33935,16,1
8791,2,210.33935,13,1
8792,2,210.33935,14,2
8793,2,210.33935,11,2
8794,2,210.33935,10,2
8795,2,210.33935,14,1
8796,2,210.33935,13,2
8797,2,210.33935,11,1
8798,1,210.33935,12,2
8799,1,210.33935,14,2
8800,2,210.33935,11,2
8801,2,210.33935,10,2
8802,2,210.33935,10,2
8803,2,210.33935,10,1
8804,2,210.33935,25,2
8805,2,210.33935,14,2
8806,2,210.33935,10,1
8807,1,210.33935,14,2
8808,2,210.33935,12,1
8809,2,210.33935,11,2
8810,2,210.33935,12,2
8811,2,210.33935,13,2
8812,2,210.33935,10,2
8813,1,210.33935,11,2
8814,2,210.33935,13,2
8815,1,210.33935,10,2
8816,2,210.33935,14,1
8817,2,210.33935,16,2
8818,2,210.33935,10,2
8819,2,210.33935,11,2
8820,1,210.33935,10,2
8821,2,210.33935,10,2
8822,2,210.33935,16,1
8823,2,210.33935,12,2
8824,2,210.33935,14,1
8825,1,210.33935,13,2
8826,2,210.33935,11,2
8827,1,210.33935,10,2
8828,2,210.33935,16,0
8829,2,210.33935,12,2
8830,1,210.33935,10,2
8831,2,210.33935,11,1
8832,2,210.33935,10,2
8833,2,210.33935,12,0
8834,2,210.33935,19,2
8835,2,210.33935,14,1
8836,2,210.33935,10,2
8837,1,210.33935,10,2
8838,2,210.33935,12,1
8839,2,210.33935,12,2
8840,1,210.33935,13,2
8841,1,210.33935,10,2
8842,2,210.33935,10,1
8843,2,210.33935,12,2
8844,2,210.33935,13,1
8845,2,210.33935,10,2
8846,2,210.33935,19,2
8847,2,210.33935,13,2
8848,2,210.33935,20,0
8849,1,210.33935,14,2
8850,2,210.33935,10,0
8851,1,210.33935,13,1
8852,2,210.33935,19,2
8853,2,210.33935,11,1
8854,2,210.33935,12,2
8855,2,210.33935,13,1
8856,2,210.33935,12,2
8857,2,210.33935,32,2
8858,2,210.33935,10,2
8859,2,210.33935,10,1
8860,2,210.33935,19,2
8861,1,210.33935,10,2
8862,1,210.33935,10,2
8863,2,210.33935,14,2
8864,2,210.33935,11,2
8865,2,210.33935,10,1
8866,2,210.33935,13,2
8867,2,210.33935,10,2
8868,2,210.33935,14,2
8869,2,210.33935,13,2
8870,1,210.33935,17,2
8871,2,210.33935,10,2
8872,2,210.33935,12,1
8873,1,210.33935,11,0
8874,2,210.33935,16,2
8875,2,210.33935,12,2
8876,2,210.33935,12,1
8877,2,210.33935,15,2
8878,2,210.33935,11,2
8879,2,210.33935,10,1
8880,2,210.33935,15,2
8881,2,210.33935,11,2
8882,2,210.33935,10,2
8883,2,210.33935,18,2
8884,2,210.33935,15,0
8885,2,210.33935,11,2
8886,1,210.33935,11,2
8887,2,210.33935,10,2
