,cluster_id,time,seqlength,coh_cluster
6387,2,276.88902,10,1
6388,1,276.88902,10,0
6389,2,276.88902,16,2
6390,1,276.88902,10,1
6391,2,276.88902,10,0
6392,2,276.88902,10,0
6393,2,276.88902,12,1
6394,2,276.88902,11,0
6395,2,276.88902,12,0
6396,1,276.88902,10,0
6397,2,276.88902,11,1
6398,2,276.88902,13,0
6399,1,276.88902,10,1
6400,2,276.88902,20,2
6401,2,276.88902,10,1
6402,2,276.88902,11,2
6403,1,276.88902,13,2
6404,1,276.88902,15,1
6405,2,276.88902,11,2
6406,2,276.88902,20,1
6407,1,276.88902,10,0
6408,2,276.88902,12,0
6409,2,276.88902,10,1
6410,2,276.88902,10,2
6411,1,276.88902,18,2
6412,2,276.88902,11,2
6413,1,276.88902,15,2
6414,2,276.88902,12,0
6415,1,276.88902,16,2
6416,2,276.88902,10,0
6417,1,276.88902,11,0
6418,1,276.88902,10,0
6419,2,276.88902,24,0
6420,2,276.88902,18,2
6421,2,276.88902,12,0
6422,2,276.88902,12,0
6423,2,276.88902,12,0
6424,2,276.88902,10,1
6425,2,276.88902,24,0
6426,2,276.88902,15,0
6427,2,276.88902,10,0
6428,1,276.88902,11,0
6429,2,276.88902,25,1
6430,2,276.88902,11,1
6431,2,276.88902,10,2
6432,2,276.88902,10,2
6433,1,276.88902,13,0
6434,2,276.88902,13,0
6435,1,276.88902,13,0
6436,1,276.88902,10,2
6437,2,276.88902,10,0
6438,2,276.88902,20,1
6439,2,276.88902,13,0
6440,2,276.88902,10,0
6441,2,276.88902,15,2
6442,2,276.88902,17,0
6443,2,276.88902,22,2
6444,2,276.88902,10,2
6445,2,276.88902,10,2
6446,2,276.88902,11,1
6447,2,276.88902,10,1
6448,2,276.88902,44,2
6449,2,276.88902,14,0
6450,2,276.88902,11,0
6451,2,276.88902,17,2
6452,2,276.88902,15,1
6453,2,276.88902,10,1
6454,2,276.88902,23,2
6455,1,276.88902,10,0
6456,2,276.88902,12,1
6457,2,276.88902,12,0
6458,1,276.88902,10,2
6459,2,276.88902,14,1
6460,1,276.88902,19,1
6461,2,276.88902,12,2
6462,1,276.88902,11,1
6463,2,276.88902,11,2
6464,1,276.88902,14,0
6465,2,276.88902,11,0
6466,2,276.88902,10,1
6467,2,276.88902,17,1
6468,2,276.88902,11,2
6469,1,276.88902,10,2
6470,2,276.88902,14,0
6471,1,276.88902,10,0
6472,2,276.88902,12,0
6473,2,276.88902,12,1
6474,2,276.88902,18,0
6475,1,276.88902,12,0
6476,1,276.88902,15,1
6477,2,276.88902,10,0
6478,1,276.88902,14,2
6479,2,276.88902,13,2
6480,1,276.88902,11,0
6481,1,276.88902,11,0
6482,2,276.88902,25,0
6483,2,276.88902,12,2
6484,1,276.88902,12,0
6485,1,276.88902,11,2
6486,2,276.88902,13,1
6487,1,276.88902,10,2
6488,2,276.88902,15,1
6489,2,276.88902,11,0
6490,2,276.88902,13,0
6491,2,276.88902,10,1
6492,2,276.88902,16,1
6493,1,276.88902,12,1
6494,2,276.88902,10,0
6495,1,276.88902,32,0
6496,2,276.88902,10,0
6497,2,276.88902,11,1
6498,2,276.88902,10,1
6499,2,276.88902,12,0
6500,2,276.88902,12,2
6501,2,276.88902,13,2
6502,2,276.88902,13,0
6503,2,276.88902,11,1
6504,2,276.88902,11,1
6505,2,276.88902,11,2
6506,2,276.88902,30,1
6507,2,276.88902,10,1
6508,1,276.88902,12,0
6509,2,276.88902,10,2
6510,2,276.88902,11,1
6511,2,276.88902,11,1
6512,2,276.88902,10,0
6513,1,276.88902,10,0
6514,2,276.88902,10,0
6515,2,276.88902,11,2
6516,1,276.88902,10,0
6517,2,276.88902,14,0
6518,2,276.88902,10,0
6519,2,276.88902,11,2
6520,1,276.88902,23,0
6521,2,276.88902,11,1
6522,2,276.88902,20,0
6523,2,276.88902,11,0
6524,2,276.88902,11,0
6525,1,276.88902,13,0
6526,2,276.88902,16,2
6527,1,276.88902,11,0
6528,2,276.88902,22,2
6529,2,276.88902,13,2
6530,1,276.88902,18,2
6531,2,276.88902,16,1
6532,2,276.88902,12,2
6533,2,276.88902,10,2
6534,2,276.88902,10,0
6535,2,276.88902,10,1
6536,2,276.88902,10,1
6537,2,276.88902,21,0
6538,1,276.88902,24,1
6539,2,276.88902,12,0
6540,2,276.88902,31,1
6541,2,276.88902,39,0
6542,2,276.88902,15,1
6543,2,276.88902,12,2
6544,0,276.88902,12,1
6545,2,276.88902,10,1
6546,1,276.88902,11,2
6547,2,276.88902,10,0
6548,2,276.88902,17,0
6549,2,276.88902,20,0
6550,2,276.88902,12,0
6551,2,276.88902,21,1
6552,2,276.88902,16,1
6553,1,276.88902,12,0
6554,1,276.88902,10,0
6555,2,276.88902,12,2
6556,2,276.88902,10,0
6557,2,276.88902,10,0
6558,1,276.88902,11,2
6559,1,276.88902,10,0
6560,2,276.88902,16,1
6561,2,276.88902,14,2
6562,1,276.88902,13,1
6563,2,276.88902,10,1
6564,2,276.88902,13,0
6565,2,276.88902,15,1
6566,2,276.88902,16,2
6567,2,276.88902,19,0
6568,2,276.88902,14,2
6569,2,276.88902,12,0
6570,1,276.88902,15,2
6571,2,276.88902,25,0
6572,2,276.88902,10,2
6573,2,276.88902,10,0
6574,2,276.88902,12,1
6575,2,276.88902,11,0
6576,2,276.88902,15,2
6577,2,276.88902,15,1
6578,2,276.88902,11,1
6579,1,276.88902,10,2
6580,2,276.88902,15,1
6581,1,276.88902,12,1
6582,2,276.88902,10,0
6583,2,276.88902,11,0
6584,1,276.88902,11,0
6585,2,276.88902,10,0
6586,2,276.88902,12,1
6587,2,276.88902,10,2
6588,2,276.88902,12,2
6589,2,276.88902,12,0
6590,1,276.88902,11,0
6591,2,276.88902,12,0
6592,1,276.88902,10,0
6593,2,276.88902,10,0
6594,2,276.88902,19,0
6595,2,276.88902,26,0
6596,2,276.88902,15,1
6597,2,276.88902,10,0
6598,2,276.88902,10,0
6599,2,276.88902,12,2
6600,2,276.88902,10,1
6601,1,276.88902,12,0
6602,1,276.88902,18,1
6603,1,276.88902,11,2
6604,2,276.88902,10,1
6605,1,276.88902,14,0
6606,2,276.88902,16,1
6607,2,276.88902,13,2
6608,2,276.88902,15,1
6609,2,276.88902,20,0
6610,2,276.88902,17,1
6611,2,276.88902,13,2
6612,2,276.88902,11,2
6613,2,276.88902,11,2
6614,2,276.88902,12,0
6615,2,276.88902,11,2
6616,1,276.88902,10,0
6617,2,276.88902,12,2
6618,1,276.88902,13,0
6619,2,276.88902,10,1
6620,1,276.88902,12,0
6621,2,276.88902,10,1
6622,2,276.88902,10,0
6623,2,276.88902,13,1
6624,2,276.88902,22,0
6625,1,276.88902,20,2
6626,2,276.88902,10,0
6627,1,276.88902,13,0
6628,2,276.88902,24,2
6629,1,276.88902,14,2
6630,2,276.88902,10,2
6631,2,276.88902,11,0
6632,1,276.88902,10,2
6633,2,276.88902,10,1
6634,1,276.88902,11,0
6635,2,276.88902,10,1
6636,2,276.88902,14,1
6637,2,276.88902,19,2
6638,1,276.88902,11,2
6639,2,276.88902,42,1
6640,1,276.88902,11,2
6641,1,276.88902,12,2
6642,2,276.88902,10,1
6643,2,276.88902,11,0
6644,2,276.88902,11,1
6645,1,276.88902,13,0
6646,2,276.88902,15,0
6647,1,276.88902,11,0
6648,1,276.88902,10,2
6649,2,276.88902,18,0
6650,2,276.88902,12,1
6651,2,276.88902,14,0
6652,1,276.88902,14,1
6653,1,276.88902,14,2
6654,2,276.88902,11,1
6655,1,276.88902,10,2
6656,2,276.88902,12,0
6657,2,276.88902,13,1
6658,2,276.88902,16,1
6659,2,276.88902,16,2
6660,2,276.88902,14,1
6661,2,276.88902,10,0
6662,2,276.88902,13,0
6663,2,276.88902,20,1
6664,2,276.88902,12,0
6665,2,276.88902,11,0
6666,2,276.88902,17,1
6667,1,276.88902,11,0
6668,2,276.88902,13,2
6669,2,276.88902,13,1
6670,2,276.88902,16,1
6671,1,276.88902,10,1
6672,2,276.88902,10,0
6673,2,276.88902,16,1
6674,2,276.88902,18,2
6675,1,276.88902,10,2
6676,1,276.88902,10,0
6677,2,276.88902,177,1
6678,2,276.88902,13,1
6679,2,276.88902,64,1
6680,2,276.88902,11,0
6681,2,276.88902,10,1
6682,2,276.88902,18,0
6683,2,276.88902,11,1
6684,2,276.88902,25,1
6685,2,276.88902,13,0
6686,2,276.88902,12,0
6687,2,276.88902,11,1
6688,1,276.88902,11,0
6689,1,276.88902,21,0
6690,1,276.88902,12,0
6691,1,276.88902,17,0
6692,2,276.88902,10,2
6693,1,276.88902,10,0
6694,2,276.88902,13,2
6695,1,276.88902,12,0
6696,1,276.88902,10,0
6697,2,276.88902,10,0
6698,2,276.88902,11,1
6699,1,276.88902,11,0
6700,1,276.88902,19,2
6701,1,276.88902,12,0
6702,1,276.88902,10,2
6703,1,276.88902,11,1
6704,1,276.88902,12,2
6705,2,276.88902,11,0
6706,2,276.88902,11,0
6707,1,276.88902,10,2
6708,2,276.88902,10,2
6709,2,276.88902,21,2
6710,2,276.88902,10,0
6711,2,276.88902,10,2
6712,1,276.88902,12,0
6713,1,276.88902,10,1
6714,2,276.88902,11,1
6715,1,276.88902,13,0
6716,2,276.88902,11,1
6717,2,276.88902,11,0
6718,2,276.88902,17,2
6719,2,276.88902,11,0
6720,1,276.88902,11,1
6721,1,276.88902,12,0
6722,2,276.88902,11,1
6723,2,276.88902,14,2
6724,2,276.88902,10,1
6725,1,276.88902,11,1
6726,2,276.88902,11,2
6727,2,276.88902,14,0
6728,2,276.88902,11,2
6729,2,276.88902,10,1
6730,1,276.88902,11,0
6731,2,276.88902,10,0
6732,1,276.88902,10,0
6733,2,276.88902,14,1
6734,1,276.88902,11,2
6735,1,276.88902,19,1
6736,2,276.88902,16,0
6737,1,276.88902,16,2
6738,2,276.88902,11,0
6739,1,276.88902,53,2
6740,2,276.88902,14,1
6741,2,276.88902,12,2
6742,2,276.88902,13,0
6743,2,276.88902,10,0
6744,2,276.88902,21,0
6745,1,276.88902,11,2
6746,1,276.88902,10,0
6747,1,276.88902,15,0
6748,2,276.88902,10,1
6749,1,276.88902,16,0
6750,2,276.88902,13,1
6751,2,276.88902,10,1
6752,2,276.88902,17,2
6753,1,276.88902,11,2
6754,1,276.88902,10,1
6755,2,276.88902,11,0
6756,1,276.88902,18,0
6757,2,276.88902,20,1
6758,2,276.88902,12,1
6759,2,276.88902,10,1
6760,1,276.88902,11,1
6761,2,276.88902,10,1
6762,2,276.88902,19,2
6763,2,276.88902,12,0
6764,1,276.88902,18,2
6765,2,276.88902,10,1
6766,2,276.88902,10,2
6767,2,276.88902,14,0
6768,2,276.88902,26,0
6769,2,276.88902,14,2
6770,1,276.88902,23,0
6771,1,276.88902,21,1
6772,2,276.88902,10,1
6773,2,276.88902,11,2
6774,2,276.88902,12,1
6775,2,276.88902,10,2
6776,1,276.88902,13,0
6777,2,276.88902,12,1
6778,2,276.88902,11,0
6779,2,276.88902,15,1
6780,2,276.88902,15,2
6781,2,276.88902,12,2
6782,1,276.88902,10,0
6783,2,276.88902,11,2
6784,2,276.88902,15,0
6785,1,276.88902,13,0
6786,1,276.88902,11,2
6787,2,276.88902,22,0
6788,2,276.88902,14,0
6789,2,276.88902,10,1
6790,1,276.88902,12,0
6791,1,276.88902,11,0
6792,2,276.88902,13,1
6793,2,276.88902,12,0
6794,2,276.88902,13,2
6795,2,276.88902,10,2
6796,2,276.88902,13,1
6797,2,276.88902,11,0
6798,2,276.88902,14,1
6799,2,276.88902,10,0
6800,1,276.88902,18,0
6801,1,276.88902,12,1
6802,2,276.88902,13,0
6803,2,276.88902,12,1
6804,2,276.88902,11,1
6805,2,276.88902,10,0
6806,2,276.88902,13,2
6807,1,276.88902,14,2
6808,1,276.88902,12,0
6809,1,276.88902,13,0
6810,1,276.88902,10,0
6811,2,276.88902,10,2
6812,2,276.88902,11,0
6813,1,276.88902,15,0
6814,2,276.88902,13,0
6815,2,276.88902,15,1
6816,2,276.88902,15,0
6817,2,276.88902,10,2
6818,2,276.88902,18,1
6819,1,276.88902,20,1
6820,1,276.88902,10,0
6821,2,276.88902,11,1
6822,2,276.88902,12,1
6823,2,276.88902,17,2
6824,2,276.88902,15,0
6825,2,276.88902,11,1
6826,2,276.88902,12,2
6827,2,276.88902,12,0
6828,2,276.88902,12,2
6829,2,276.88902,65,0
6830,2,276.88902,12,0
6831,2,276.88902,10,0
6832,2,276.88902,13,2
6833,2,276.88902,10,1
6834,2,276.88902,10,0
6835,2,276.88902,12,1
6836,2,276.88902,10,1
6837,1,276.88902,12,2
6838,2,276.88902,14,0
6839,2,276.88902,19,1
6840,2,276.88902,10,0
6841,1,276.88902,18,0
6842,2,276.88902,13,1
6843,1,276.88902,12,0
6844,2,276.88902,37,2
6845,2,276.88902,10,0
6846,1,276.88902,18,0
6847,1,276.88902,13,0
6848,2,276.88902,10,1
6849,2,276.88902,25,2
6850,1,276.88902,11,0
6851,1,276.88902,11,0
6852,2,276.88902,18,2
6853,2,276.88902,11,2
6854,2,276.88902,13,1
6855,2,276.88902,11,2
6856,2,276.88902,10,0
6857,2,276.88902,12,2
6858,1,276.88902,17,0
6859,2,276.88902,10,1
6860,2,276.88902,14,1
6861,2,276.88902,10,2
6862,2,276.88902,13,0
6863,2,276.88902,10,0
6864,2,276.88902,14,0
6865,1,276.88902,10,2
6866,2,276.88902,10,0
6867,1,276.88902,12,2
6868,2,276.88902,10,2
6869,2,276.88902,11,1
6870,2,276.88902,10,2
6871,2,276.88902,11,1
6872,2,276.88902,13,0
6873,2,276.88902,12,0
6874,2,276.88902,13,0
6875,1,276.88902,15,2
6876,2,276.88902,10,0
6877,2,276.88902,14,2
6878,2,276.88902,11,0
6879,2,276.88902,10,0
6880,2,276.88902,10,0
6881,2,276.88902,13,0
6882,2,276.88902,11,0
6883,1,276.88902,10,0
6884,1,276.88902,12,0
6885,1,276.88902,23,0
6886,2,276.88902,18,0
6887,2,276.88902,20,1
6888,2,276.88902,10,1
6889,1,276.88902,12,0
6890,2,276.88902,14,1
6891,2,276.88902,11,1
6892,2,276.88902,12,2
6893,2,276.88902,12,2
6894,2,276.88902,24,2
6895,1,276.88902,19,2
6896,2,276.88902,10,0
6897,1,276.88902,10,0
6898,2,276.88902,13,1
6899,2,276.88902,12,0
6900,2,276.88902,25,1
6901,2,276.88902,10,1
6902,2,276.88902,13,0
6903,2,276.88902,11,1
6904,2,276.88902,10,1
6905,2,276.88902,10,2
6906,2,276.88902,11,0
6907,2,276.88902,10,0
6908,2,276.88902,16,0
6909,2,276.88902,14,1
6910,2,276.88902,15,1
6911,2,276.88902,15,0
6912,2,276.88902,18,2
6913,2,276.88902,13,0
6914,2,276.88902,17,1
6915,2,276.88902,17,1
6916,2,276.88902,14,0
6917,1,276.88902,10,2
6918,2,276.88902,11,1
6919,2,276.88902,20,2
6920,2,276.88902,10,2
6921,2,276.88902,11,2
6922,2,276.88902,27,1
6923,2,276.88902,12,0
6924,2,276.88902,16,1
6925,2,276.88902,12,0
6926,2,276.88902,17,0
6927,2,276.88902,11,2
6928,2,276.88902,14,2
6929,2,276.88902,21,0
6930,1,276.88902,11,2
6931,1,276.88902,13,0
6932,2,276.88902,10,1
6933,2,276.88902,11,1
6934,2,276.88902,11,1
6935,2,276.88902,10,0
6936,2,276.88902,13,0
6937,2,276.88902,14,1
6938,1,276.88902,10,0
6939,2,276.88902,13,2
6940,2,276.88902,10,0
6941,2,276.88902,11,0
6942,2,276.88902,12,2
6943,2,276.88902,12,1
6944,2,276.88902,11,2
6945,1,276.88902,22,0
6946,2,276.88902,10,2
6947,2,276.88902,15,2
6948,1,276.88902,16,2
6949,2,276.88902,10,2
6950,2,276.88902,12,1
6951,2,276.88902,13,1
6952,2,276.88902,12,2
6953,2,276.88902,10,1
6954,2,276.88902,12,2
6955,2,276.88902,12,1
6956,1,276.88902,10,2
6957,2,276.88902,11,2
6958,2,276.88902,11,2
6959,1,276.88902,10,1
6960,2,276.88902,15,0
6961,1,276.88902,14,0
6962,1,276.88902,10,1
6963,2,276.88902,14,0
6964,2,276.88902,11,0
6965,2,276.88902,11,0
6966,1,276.88902,12,0
6967,1,276.88902,11,0
6968,1,276.88902,13,0
6969,1,276.88902,15,0
6970,1,276.88902,18,2
6971,2,276.88902,11,2
6972,2,276.88902,12,2
6973,2,276.88902,10,1
6974,2,276.88902,14,2
6975,2,276.88902,10,2
6976,1,276.88902,13,0
6977,2,276.88902,11,1
6978,2,276.88902,12,2
6979,2,276.88902,10,0
6980,1,276.88902,10,2
6981,2,276.88902,23,1
6982,2,276.88902,13,0
6983,2,276.88902,13,0
6984,2,276.88902,14,2
6985,2,276.88902,12,0
6986,2,276.88902,10,2
6987,2,276.88902,17,2
6988,2,276.88902,17,0
6989,2,276.88902,14,0
6990,2,276.88902,26,2
6991,1,276.88902,11,0
6992,1,276.88902,10,0
6993,2,276.88902,12,2
6994,1,276.88902,20,2
6995,1,276.88902,11,1
6996,1,276.88902,10,0
6997,2,276.88902,14,1
6998,1,276.88902,11,2
6999,1,276.88902,11,1
7000,1,276.88902,17,0
7001,2,276.88902,11,1
7002,1,276.88902,11,1
7003,1,276.88902,11,2
7004,2,276.88902,10,2
7005,1,276.88902,11,1
7006,1,276.88902,26,0
7007,2,276.88902,18,1
7008,2,276.88902,12,1
7009,2,276.88902,11,1
7010,2,276.88902,10,0
7011,2,276.88902,31,0
7012,1,276.88902,11,0
7013,2,276.88902,10,1
7014,2,276.88902,11,2
7015,2,276.88902,11,1
7016,1,276.88902,11,0
7017,1,276.88902,12,2
7018,1,276.88902,11,2
7019,1,276.88902,12,0
7020,2,276.88902,15,0
7021,2,276.88902,15,2
7022,1,276.88902,11,1
7023,2,276.88902,25,2
7024,1,276.88902,10,0
7025,2,276.88902,10,0
7026,1,276.88902,17,0
7027,2,276.88902,18,0
7028,2,276.88902,10,0
7029,2,276.88902,11,2
7030,1,276.88902,17,1
7031,2,276.88902,11,1
7032,2,276.88902,10,0
7033,2,276.88902,11,1
7034,2,276.88902,17,1
7035,2,276.88902,13,1
7036,2,276.88902,28,2
7037,2,276.88902,22,0
7038,2,276.88902,10,1
7039,1,276.88902,11,0
7040,2,276.88902,11,0
7041,2,276.88902,18,0
7042,2,276.88902,10,0
7043,2,276.88902,17,2
7044,1,276.88902,10,0
7045,2,276.88902,10,0
7046,2,276.88902,13,1
7047,1,276.88902,12,0
7048,1,276.88902,11,0
7049,2,276.88902,10,1
7050,2,276.88902,16,2
7051,1,276.88902,10,0
7052,2,276.88902,10,1
7053,1,276.88902,21,0
7054,2,276.88902,10,1
7055,2,276.88902,11,0
7056,2,276.88902,10,1
7057,2,276.88902,10,0
7058,2,276.88902,14,2
7059,2,276.88902,10,2
7060,2,276.88902,14,2
7061,2,276.88902,17,1
7062,1,276.88902,17,1
7063,2,276.88902,35,1
7064,1,276.88902,10,0
7065,2,276.88902,20,1
7066,2,276.88902,11,1
7067,2,276.88902,12,2
7068,2,276.88902,10,2
7069,2,276.88902,11,0
7070,2,276.88902,10,0
7071,2,276.88902,10,2
7072,2,276.88902,12,2
7073,2,276.88902,17,0
7074,2,276.88902,10,2
7075,2,276.88902,16,2
7076,2,276.88902,16,1
7077,1,276.88902,11,0
7078,2,276.88902,11,0
7079,2,276.88902,11,1
7080,2,276.88902,22,1
7081,2,276.88902,12,0
7082,2,276.88902,11,1
7083,1,276.88902,14,2
7084,1,276.88902,11,2
7085,2,276.88902,14,2
7086,2,276.88902,14,2
7087,2,276.88902,10,1
7088,2,276.88902,10,0
7089,1,276.88902,10,2
7090,2,276.88902,13,0
7091,2,276.88902,13,2
7092,2,276.88902,10,2
7093,2,276.88902,10,2
7094,1,276.88902,10,2
7095,2,276.88902,13,0
7096,2,276.88902,11,0
7097,2,276.88902,45,2
7098,2,276.88902,11,2
7099,1,276.88902,12,0
7100,2,276.88902,10,2
7101,2,276.88902,15,2
7102,2,276.88902,16,0
7103,2,276.88902,14,1
7104,1,276.88902,10,0
7105,2,276.88902,10,0
7106,2,276.88902,10,0
7107,1,276.88902,15,0
7108,2,276.88902,17,1
7109,1,276.88902,10,1
7110,2,276.88902,20,2
7111,1,276.88902,16,0
7112,2,276.88902,11,2
7113,2,276.88902,10,1
7114,2,276.88902,10,0
7115,2,276.88902,13,0
7116,2,276.88902,19,1
7117,2,276.88902,13,1
7118,1,276.88902,10,2
7119,1,276.88902,13,1
7120,1,276.88902,11,0
7121,2,276.88902,10,0
7122,1,276.88902,13,1
7123,2,276.88902,18,1
7124,2,276.88902,28,0
7125,1,276.88902,23,0
7126,1,276.88902,12,0
7127,1,276.88902,10,2
7128,2,276.88902,16,1
7129,1,276.88902,10,1
7130,2,276.88902,13,1
7131,2,276.88902,12,2
7132,2,276.88902,15,1
7133,2,276.88902,13,1
7134,2,276.88902,10,0
7135,2,276.88902,12,1
7136,2,276.88902,14,0
7137,2,276.88902,26,2
7138,1,276.88902,13,0
7139,1,276.88902,13,2
7140,2,276.88902,17,1
7141,2,276.88902,10,0
7142,2,276.88902,13,0
7143,1,276.88902,11,0
7144,1,276.88902,11,0
7145,2,276.88902,19,0
7146,1,276.88902,14,1
7147,1,276.88902,19,0
7148,2,276.88902,13,0
7149,2,276.88902,13,0
7150,2,276.88902,15,2
7151,2,276.88902,15,2
7152,1,276.88902,14,2
7153,2,276.88902,13,1
7154,2,276.88902,14,0
7155,2,276.88902,11,0
7156,2,276.88902,12,2
7157,1,276.88902,12,2
7158,2,276.88902,14,0
7159,1,276.88902,10,0
7160,2,276.88902,17,1
7161,1,276.88902,13,0
7162,2,276.88902,13,2
7163,2,276.88902,11,1
7164,2,276.88902,27,1
7165,2,276.88902,11,0
7166,1,276.88902,11,0
7167,2,276.88902,11,1
7168,1,276.88902,16,0
7169,2,276.88902,13,1
7170,1,276.88902,10,2
7171,1,276.88902,12,0
7172,2,276.88902,13,2
7173,2,276.88902,13,1
7174,2,276.88902,12,2
7175,1,276.88902,15,0
7176,2,276.88902,10,1
7177,2,276.88902,10,0
7178,2,276.88902,10,1
7179,2,276.88902,14,1
7180,2,276.88902,13,2
7181,2,276.88902,13,0
7182,2,276.88902,10,1
7183,2,276.88902,10,0
7184,2,276.88902,10,2
7185,1,276.88902,17,0
7186,1,276.88902,11,1
7187,2,276.88902,13,0
7188,1,276.88902,12,0
7189,1,276.88902,10,2
7190,2,276.88902,22,1
7191,1,276.88902,11,2
7192,2,276.88902,12,0
7193,2,276.88902,12,2
7194,2,276.88902,28,0
7195,2,276.88902,10,2
7196,2,276.88902,12,2
7197,1,276.88902,13,1
7198,2,276.88902,18,1
7199,2,276.88902,13,2
7200,2,276.88902,12,2
7201,2,276.88902,11,1
7202,2,276.88902,10,1
7203,2,276.88902,16,0
7204,2,276.88902,14,1
7205,2,276.88902,10,1
7206,2,276.88902,14,0
7207,2,276.88902,10,0
7208,2,276.88902,26,0
7209,2,276.88902,12,0
7210,2,276.88902,42,2
7211,2,276.88902,11,0
7212,1,276.88902,14,2
7213,2,276.88902,17,1
7214,2,276.88902,12,2
7215,1,276.88902,10,2
7216,2,276.88902,21,1
7217,1,276.88902,12,0
7218,2,276.88902,19,0
7219,2,276.88902,40,0
7220,1,276.88902,15,1
7221,2,276.88902,18,0
7222,2,276.88902,11,2
7223,1,276.88902,10,0
7224,2,276.88902,11,0
7225,2,276.88902,12,2
7226,2,276.88902,11,2
7227,2,276.88902,16,1
7228,1,276.88902,10,2
7229,2,276.88902,10,1
7230,2,276.88902,11,1
7231,2,276.88902,27,0
7232,2,276.88902,13,0
7233,2,276.88902,11,0
7234,2,276.88902,12,2
7235,2,276.88902,10,2
7236,2,276.88902,13,0
7237,2,276.88902,15,0
7238,1,276.88902,11,1
7239,2,276.88902,11,2
7240,2,276.88902,12,1
7241,0,276.88902,11,2
7242,2,276.88902,10,1
7243,2,276.88902,17,1
7244,1,276.88902,16,0
7245,1,276.88902,13,0
7246,2,276.88902,10,1
7247,1,276.88902,12,0
7248,2,276.88902,22,2
7249,1,276.88902,11,2
7250,2,276.88902,12,2
7251,2,276.88902,23,0
7252,2,276.88902,19,1
7253,2,276.88902,10,1
7254,2,276.88902,10,0
7255,1,276.88902,12,2
7256,1,276.88902,10,0
7257,1,276.88902,22,1
7258,2,276.88902,21,0
7259,2,276.88902,10,2
7260,2,276.88902,17,1
7261,2,276.88902,12,1
7262,1,276.88902,16,1
7263,2,276.88902,11,0
7264,1,276.88902,11,0
7265,2,276.88902,12,0
7266,2,276.88902,13,1
7267,2,276.88902,11,1
7268,2,276.88902,10,0
7269,1,276.88902,22,0
7270,1,276.88902,15,2
7271,2,276.88902,13,1
7272,2,276.88902,15,2
7273,2,276.88902,19,0
7274,1,276.88902,11,1
7275,2,276.88902,14,2
7276,2,276.88902,14,1
7277,2,276.88902,10,0
7278,2,276.88902,10,0
7279,2,276.88902,15,1
7280,2,276.88902,17,0
7281,2,276.88902,22,0
7282,2,276.88902,16,0
7283,1,276.88902,10,2
7284,2,276.88902,11,2
7285,2,276.88902,15,1
7286,2,276.88902,27,0
7287,2,276.88902,11,2
7288,2,276.88902,15,1
7289,1,276.88902,15,0
7290,2,276.88902,11,2
7291,1,276.88902,11,0
7292,2,276.88902,29,1
7293,2,276.88902,11,1
7294,1,276.88902,12,0
7295,2,276.88902,22,2
7296,2,276.88902,21,0
7297,2,276.88902,11,1
7298,1,276.88902,11,0
7299,1,276.88902,18,2
7300,2,276.88902,12,0
7301,2,276.88902,11,0
7302,2,276.88902,11,0
7303,2,276.88902,15,1
7304,2,276.88902,10,0
7305,2,276.88902,11,1
7306,1,276.88902,11,2
7307,2,276.88902,11,1
7308,2,276.88902,24,1
7309,2,276.88902,10,0
7310,1,276.88902,16,2
7311,2,276.88902,10,1
7312,2,276.88902,18,0
7313,2,276.88902,14,2
7314,2,276.88902,11,2
7315,2,276.88902,18,2
7316,2,276.88902,20,0
7317,2,276.88902,14,2
7318,2,276.88902,12,2
7319,2,276.88902,10,0
7320,1,276.88902,10,2
7321,1,276.88902,16,0
7322,2,276.88902,38,1
7323,1,276.88902,10,2
7324,2,276.88902,16,0
7325,2,276.88902,14,0
7326,2,276.88902,35,2
7327,1,276.88902,21,1
7328,2,276.88902,24,0
7329,2,276.88902,10,1
7330,1,276.88902,18,2
7331,1,276.88902,17,0
7332,2,276.88902,11,1
7333,1,276.88902,12,1
7334,1,276.88902,10,0
7335,2,276.88902,10,1
7336,2,276.88902,12,0
7337,2,276.88902,14,2
7338,2,276.88902,13,1
7339,1,276.88902,16,0
7340,1,276.88902,10,0
7341,1,276.88902,12,0
7342,2,276.88902,10,2
7343,1,276.88902,10,2
7344,2,276.88902,16,1
7345,2,276.88902,10,1
7346,2,276.88902,15,2
7347,2,276.88902,16,2
7348,2,276.88902,10,1
7349,1,276.88902,26,2
7350,1,276.88902,20,0
7351,1,276.88902,13,0
7352,2,276.88902,15,0
7353,2,276.88902,11,2
7354,2,276.88902,15,2
7355,2,276.88902,16,1
7356,2,276.88902,19,1
7357,2,276.88902,10,2
7358,2,276.88902,12,2
7359,2,276.88902,20,1
7360,2,276.88902,12,2
7361,1,276.88902,13,2
7362,1,276.88902,12,0
7363,2,276.88902,17,1
7364,1,276.88902,11,0
7365,2,276.88902,11,2
7366,2,276.88902,18,1
7367,2,276.88902,12,2
7368,2,276.88902,13,0
7369,2,276.88902,10,2
7370,1,276.88902,10,0
7371,2,276.88902,16,1
7372,2,276.88902,11,0
7373,1,276.88902,10,2
7374,2,276.88902,11,0
7375,1,276.88902,13,2
7376,2,276.88902,14,0
7377,2,276.88902,21,0
7378,1,276.88902,11,1
7379,2,276.88902,14,2
7380,2,276.88902,14,2
7381,2,276.88902,11,1
7382,2,276.88902,16,2
7383,1,276.88902,10,0
7384,1,276.88902,11,1
