,cluster_id,time,seqlength,coh_cluster
6596,2,308.47805,15,1
6597,2,308.47805,10,1
6598,2,308.47805,10,0
6599,2,308.47805,12,2
6600,2,308.47805,10,2
6601,1,308.47805,12,1
6602,1,308.47805,18,2
6603,1,308.47805,11,2
6604,2,308.47805,10,2
6605,1,308.47805,14,0
6606,2,308.47805,16,2
6607,2,308.47805,13,0
6608,2,308.47805,15,2
6609,2,308.47805,20,0
6610,2,308.47805,17,0
6611,2,308.47805,13,0
6612,2,308.47805,11,2
6613,2,308.47805,11,1
6614,2,308.47805,12,1
6615,2,308.47805,11,1
6616,1,308.47805,10,1
6617,2,308.47805,12,2
6618,1,308.47805,13,1
6619,2,308.47805,10,0
6620,1,308.47805,12,1
6621,2,308.47805,10,0
6622,2,308.47805,10,1
6623,2,308.47805,13,2
6624,2,308.47805,22,1
6625,1,308.47805,20,0
6626,2,308.47805,10,1
6627,1,308.47805,13,1
6628,2,308.47805,24,1
6629,1,308.47805,14,2
6630,2,308.47805,10,2
6631,2,308.47805,11,1
6632,1,308.47805,10,1
6633,2,308.47805,10,2
6634,1,308.47805,11,1
6635,2,308.47805,10,2
6636,2,308.47805,14,0
6637,2,308.47805,19,0
6638,1,308.47805,11,0
6639,2,308.47805,42,0
6640,1,308.47805,11,1
6641,1,308.47805,12,1
6642,2,308.47805,10,0
6643,2,308.47805,11,1
6644,2,308.47805,11,0
6645,1,308.47805,13,1
6646,2,308.47805,15,1
6647,1,308.47805,11,1
6648,1,308.47805,10,1
6649,2,308.47805,18,1
6650,2,308.47805,12,2
6651,2,308.47805,14,1
6652,1,308.47805,14,2
6653,1,308.47805,14,2
6654,2,308.47805,11,2
6655,1,308.47805,10,1
6656,2,308.47805,12,2
6657,2,308.47805,13,2
6658,2,308.47805,16,0
6659,2,308.47805,16,1
6660,2,308.47805,14,2
6661,2,308.47805,10,0
6662,2,308.47805,13,1
6663,2,308.47805,20,2
6664,2,308.47805,12,2
6665,2,308.47805,11,1
6666,2,308.47805,17,0
6667,1,308.47805,11,1
6668,2,308.47805,13,1
6669,2,308.47805,13,1
6670,2,308.47805,16,1
6671,1,308.47805,10,0
6672,2,308.47805,10,2
6673,2,308.47805,16,2
6674,2,308.47805,18,2
6675,1,308.47805,10,0
6676,1,308.47805,10,1
6677,2,308.47805,177,2
6678,2,308.47805,13,0
6679,2,308.47805,64,2
6680,2,308.47805,11,1
6681,2,308.47805,10,2
6682,2,308.47805,18,1
6683,2,308.47805,11,2
6684,2,308.47805,25,1
6685,2,308.47805,13,2
6686,2,308.47805,12,1
6687,2,308.47805,11,2
6688,1,308.47805,11,1
6689,1,308.47805,21,1
6690,1,308.47805,12,1
6691,1,308.47805,17,2
6692,2,308.47805,10,1
6693,1,308.47805,10,0
6694,2,308.47805,13,1
6695,1,308.47805,12,1
6696,1,308.47805,10,2
6697,2,308.47805,10,1
6698,2,308.47805,11,2
6699,1,308.47805,11,1
6700,1,308.47805,19,0
6701,1,308.47805,12,1
6702,1,308.47805,10,1
6703,1,308.47805,11,2
6704,1,308.47805,12,1
6705,2,308.47805,11,1
6706,2,308.47805,11,0
6707,1,308.47805,10,1
6708,2,308.47805,10,0
6709,2,308.47805,21,2
6710,2,308.47805,10,1
6711,2,308.47805,10,1
6712,1,308.47805,12,1
6713,1,308.47805,10,1
6714,2,308.47805,11,2
6715,1,308.47805,13,1
6716,2,308.47805,11,0
6717,2,308.47805,11,1
6718,2,308.47805,17,1
6719,2,308.47805,11,1
6720,1,308.47805,11,2
6721,1,308.47805,12,1
6722,2,308.47805,11,0
6723,2,308.47805,14,2
6724,2,308.47805,10,2
6725,1,308.47805,11,2
6726,2,308.47805,11,0
6727,2,308.47805,14,1
6728,2,308.47805,11,2
6729,2,308.47805,10,0
6730,1,308.47805,11,1
6731,2,308.47805,10,1
6732,1,308.47805,10,1
6733,2,308.47805,14,2
6734,1,308.47805,11,2
6735,1,308.47805,19,1
6736,2,308.47805,16,1
6737,1,308.47805,16,1
6738,2,308.47805,11,2
6739,1,308.47805,53,0
6740,2,308.47805,14,2
6741,2,308.47805,12,2
6742,2,308.47805,13,2
6743,2,308.47805,10,1
6744,2,308.47805,21,1
6745,1,308.47805,11,0
6746,1,308.47805,10,1
6747,1,308.47805,15,1
6748,2,308.47805,10,0
6749,1,308.47805,16,1
6750,2,308.47805,13,0
6751,2,308.47805,10,2
6752,2,308.47805,17,2
6753,1,308.47805,11,1
6754,1,308.47805,10,2
6755,2,308.47805,11,1
6756,1,308.47805,18,0
6757,2,308.47805,20,2
6758,2,308.47805,12,2
6759,2,308.47805,10,0
6760,1,308.47805,11,0
6761,2,308.47805,10,2
6762,2,308.47805,19,1
6763,2,308.47805,12,1
6764,1,308.47805,18,1
6765,2,308.47805,10,0
6766,2,308.47805,10,0
6767,2,308.47805,14,1
6768,2,308.47805,26,1
6769,2,308.47805,14,2
6770,1,308.47805,23,1
6771,1,308.47805,21,2
6772,2,308.47805,10,2
6773,2,308.47805,11,2
6774,2,308.47805,12,2
6775,2,308.47805,10,0
6776,1,308.47805,13,1
6777,2,308.47805,12,0
6778,2,308.47805,11,1
6779,2,308.47805,15,2
6780,2,308.47805,15,1
6781,2,308.47805,12,2
6782,1,308.47805,10,1
6783,2,308.47805,11,1
6784,2,308.47805,15,2
6785,1,308.47805,13,1
6786,1,308.47805,11,1
6787,2,308.47805,22,1
6788,2,308.47805,14,1
6789,2,308.47805,10,0
6790,1,308.47805,12,1
6791,1,308.47805,11,1
6792,2,308.47805,13,0
6793,2,308.47805,12,1
6794,2,308.47805,13,2
6795,2,308.47805,10,2
6796,2,308.47805,13,0
6797,2,308.47805,11,1
6798,2,308.47805,14,2
6799,2,308.47805,10,2
6800,1,308.47805,18,1
6801,1,308.47805,12,0
6802,2,308.47805,13,2
6803,2,308.47805,12,2
6804,2,308.47805,11,2
6805,2,308.47805,10,1
6806,2,308.47805,13,0
6807,1,308.47805,14,2
6808,1,308.47805,12,1
6809,1,308.47805,13,1
6810,1,308.47805,10,1
6811,2,308.47805,10,0
6812,2,308.47805,11,1
6813,1,308.47805,15,0
6814,2,308.47805,13,1
6815,2,308.47805,15,2
6816,2,308.47805,15,1
6817,2,308.47805,10,2
6818,2,308.47805,18,0
6819,1,308.47805,20,2
6820,1,308.47805,10,1
6821,2,308.47805,11,0
6822,2,308.47805,12,0
6823,2,308.47805,17,0
6824,2,308.47805,15,1
6825,2,308.47805,11,0
6826,2,308.47805,12,0
6827,2,308.47805,12,1
6828,2,308.47805,12,0
6829,2,308.47805,65,1
6830,2,308.47805,12,1
6831,2,308.47805,10,1
6832,2,308.47805,13,2
6833,2,308.47805,10,2
6834,2,308.47805,10,1
6835,2,308.47805,12,0
6836,2,308.47805,10,2
6837,1,308.47805,12,2
6838,2,308.47805,14,1
6839,2,308.47805,19,2
6840,2,308.47805,10,1
6841,1,308.47805,18,1
6842,2,308.47805,13,2
6843,1,308.47805,12,1
6844,2,308.47805,37,1
6845,2,308.47805,10,1
6846,1,308.47805,18,1
6847,1,308.47805,13,0
6848,2,308.47805,10,2
6849,2,308.47805,25,2
6850,1,308.47805,11,1
6851,1,308.47805,11,1
6852,2,308.47805,18,1
6853,2,308.47805,11,1
6854,2,308.47805,13,2
6855,2,308.47805,11,0
6856,2,308.47805,10,1
6857,2,308.47805,12,2
6858,1,308.47805,17,1
6859,2,308.47805,10,2
6860,2,308.47805,14,0
6861,2,308.47805,10,2
6862,2,308.47805,13,1
6863,2,308.47805,10,1
6864,2,308.47805,14,1
6865,1,308.47805,10,0
6866,2,308.47805,10,1
6867,1,308.47805,12,1
6868,2,308.47805,10,2
6869,2,308.47805,11,2
6870,2,308.47805,10,0
6871,2,308.47805,11,2
6872,2,308.47805,13,1
6873,2,308.47805,12,0
6874,2,308.47805,13,1
6875,1,308.47805,15,1
6876,2,308.47805,10,1
6877,2,308.47805,14,0
6878,2,308.47805,11,1
6879,2,308.47805,10,1
6880,2,308.47805,10,1
6881,2,308.47805,13,1
6882,2,308.47805,11,1
6883,1,308.47805,10,1
6884,1,308.47805,12,1
6885,1,308.47805,23,1
6886,2,308.47805,18,0
6887,2,308.47805,20,0
6888,2,308.47805,10,0
6889,1,308.47805,12,1
6890,2,308.47805,14,0
6891,2,308.47805,11,0
6892,2,308.47805,12,1
6893,2,308.47805,12,1
6894,2,308.47805,24,2
6895,1,308.47805,19,1
6896,2,308.47805,10,1
6897,1,308.47805,10,1
6898,2,308.47805,13,2
6899,2,308.47805,12,1
6900,2,308.47805,25,2
6901,2,308.47805,10,0
6902,2,308.47805,13,1
6903,2,308.47805,11,2
6904,2,308.47805,10,0
6905,2,308.47805,10,1
6906,2,308.47805,11,1
6907,2,308.47805,10,0
6908,2,308.47805,16,1
6909,2,308.47805,14,2
6910,2,308.47805,15,0
6911,2,308.47805,15,2
6912,2,308.47805,18,2
6913,2,308.47805,13,1
6914,2,308.47805,17,2
6915,2,308.47805,17,0
6916,2,308.47805,14,0
6917,1,308.47805,10,1
6918,2,308.47805,11,1
6919,2,308.47805,20,2
6920,2,308.47805,10,2
6921,2,308.47805,11,2
6922,2,308.47805,27,2
6923,2,308.47805,12,1
6924,2,308.47805,16,1
6925,2,308.47805,12,2
6926,2,308.47805,17,1
6927,2,308.47805,11,1
6928,2,308.47805,14,0
6929,2,308.47805,21,1
6930,1,308.47805,11,1
6931,1,308.47805,13,1
6932,2,308.47805,10,0
6933,2,308.47805,11,2
6934,2,308.47805,11,0
6935,2,308.47805,10,1
6936,2,308.47805,13,1
6937,2,308.47805,14,2
6938,1,308.47805,10,1
6939,2,308.47805,13,2
6940,2,308.47805,10,1
6941,2,308.47805,11,2
6942,2,308.47805,12,2
6943,2,308.47805,12,1
6944,2,308.47805,11,1
6945,1,308.47805,22,1
6946,2,308.47805,10,1
6947,2,308.47805,15,1
6948,1,308.47805,16,2
6949,2,308.47805,10,2
6950,2,308.47805,12,2
6951,2,308.47805,13,2
6952,2,308.47805,12,0
6953,2,308.47805,10,2
6954,2,308.47805,12,0
6955,2,308.47805,12,0
6956,1,308.47805,10,1
6957,2,308.47805,11,1
6958,2,308.47805,11,1
6959,1,308.47805,10,2
6960,2,308.47805,15,0
6961,1,308.47805,14,1
6962,1,308.47805,10,1
6963,2,308.47805,14,1
6964,2,308.47805,11,2
6965,2,308.47805,11,1
6966,1,308.47805,12,1
6967,1,308.47805,11,1
6968,1,308.47805,13,2
6969,1,308.47805,15,2
6970,1,308.47805,18,2
6971,2,308.47805,11,2
6972,2,308.47805,12,2
6973,2,308.47805,10,2
6974,2,308.47805,14,0
6975,2,308.47805,10,0
6976,1,308.47805,13,1
6977,2,308.47805,11,2
6978,2,308.47805,12,1
6979,2,308.47805,10,0
6980,1,308.47805,10,1
6981,2,308.47805,23,0
6982,2,308.47805,13,1
6983,2,308.47805,13,1
6984,2,308.47805,14,1
6985,2,308.47805,12,1
6986,2,308.47805,10,2
6987,2,308.47805,17,1
6988,2,308.47805,17,1
6989,2,308.47805,14,0
6990,2,308.47805,26,2
6991,1,308.47805,11,0
6992,1,308.47805,10,1
6993,2,308.47805,12,2
6994,1,308.47805,20,0
6995,1,308.47805,11,0
6996,1,308.47805,10,2
6997,2,308.47805,14,0
6998,1,308.47805,11,1
6999,1,308.47805,11,0
7000,1,308.47805,17,1
7001,2,308.47805,11,0
7002,1,308.47805,11,2
7003,1,308.47805,11,1
7004,2,308.47805,10,2
7005,1,308.47805,11,2
7006,1,308.47805,26,1
7007,2,308.47805,18,2
7008,2,308.47805,12,2
7009,2,308.47805,11,1
7010,2,308.47805,10,0
7011,2,308.47805,31,0
7012,1,308.47805,11,1
7013,2,308.47805,10,2
7014,2,308.47805,11,2
7015,2,308.47805,11,0
7016,1,308.47805,11,1
7017,1,308.47805,12,1
7018,1,308.47805,11,1
7019,1,308.47805,12,1
7020,2,308.47805,15,1
7021,2,308.47805,15,0
7022,1,308.47805,11,2
7023,2,308.47805,25,1
7024,1,308.47805,10,1
7025,2,308.47805,10,0
7026,1,308.47805,17,1
7027,2,308.47805,18,1
7028,2,308.47805,10,1
7029,2,308.47805,11,2
7030,1,308.47805,17,0
7031,2,308.47805,11,0
7032,2,308.47805,10,1
7033,2,308.47805,11,0
7034,2,308.47805,17,2
7035,2,308.47805,13,2
7036,2,308.47805,28,2
7037,2,308.47805,22,2
7038,2,308.47805,10,0
7039,1,308.47805,11,1
7040,2,308.47805,11,2
7041,2,308.47805,18,0
7042,2,308.47805,10,1
7043,2,308.47805,17,0
7044,1,308.47805,10,1
7045,2,308.47805,10,1
7046,2,308.47805,13,2
7047,1,308.47805,12,1
7048,1,308.47805,11,1
7049,2,308.47805,10,1
7050,2,308.47805,16,2
7051,1,308.47805,10,1
7052,2,308.47805,10,2
7053,1,308.47805,21,1
7054,2,308.47805,10,2
7055,2,308.47805,11,0
7056,2,308.47805,10,2
7057,2,308.47805,10,1
7058,2,308.47805,14,1
7059,2,308.47805,10,1
7060,2,308.47805,14,1
7061,2,308.47805,17,2
7062,1,308.47805,17,1
7063,2,308.47805,35,2
7064,1,308.47805,10,1
7065,2,308.47805,20,2
7066,2,308.47805,11,2
7067,2,308.47805,12,1
7068,2,308.47805,10,0
7069,2,308.47805,11,1
7070,2,308.47805,10,2
7071,2,308.47805,10,0
7072,2,308.47805,12,0
7073,2,308.47805,17,1
7074,2,308.47805,10,1
7075,2,308.47805,16,1
7076,2,308.47805,16,0
7077,1,308.47805,11,1
7078,2,308.47805,11,1
7079,2,308.47805,11,2
7080,2,308.47805,22,2
7081,2,308.47805,12,1
7082,2,308.47805,11,2
7083,1,308.47805,14,1
7084,1,308.47805,11,2
7085,2,308.47805,14,0
7086,2,308.47805,14,1
7087,2,308.47805,10,0
7088,2,308.47805,10,2
7089,1,308.47805,10,0
7090,2,308.47805,13,1
7091,2,308.47805,13,1
7092,2,308.47805,10,0
7093,2,308.47805,10,1
7094,1,308.47805,10,1
7095,2,308.47805,13,1
7096,2,308.47805,11,0
7097,2,308.47805,45,1
7098,2,308.47805,11,0
7099,1,308.47805,12,1
7100,2,308.47805,10,0
7101,2,308.47805,15,1
7102,2,308.47805,16,0
7103,2,308.47805,14,0
7104,1,308.47805,10,1
7105,2,308.47805,10,1
7106,2,308.47805,10,0
7107,1,308.47805,15,1
7108,2,308.47805,17,1
7109,1,308.47805,10,0
7110,2,308.47805,20,0
7111,1,308.47805,16,1
7112,2,308.47805,11,2
7113,2,308.47805,10,2
7114,2,308.47805,10,1
7115,2,308.47805,13,1
7116,2,308.47805,19,2
7117,2,308.47805,13,2
7118,1,308.47805,10,1
7119,1,308.47805,13,2
7120,1,308.47805,11,1
7121,2,308.47805,10,1
7122,1,308.47805,13,2
7123,2,308.47805,18,0
7124,2,308.47805,28,1
7125,1,308.47805,23,1
7126,1,308.47805,12,1
7127,1,308.47805,10,0
7128,2,308.47805,16,2
7129,1,308.47805,10,2
7130,2,308.47805,13,1
7131,2,308.47805,12,1
7132,2,308.47805,15,2
7133,2,308.47805,13,0
7134,2,308.47805,10,1
7135,2,308.47805,12,2
7136,2,308.47805,14,0
7137,2,308.47805,26,1
7138,1,308.47805,13,1
7139,1,308.47805,13,1
7140,2,308.47805,17,0
7141,2,308.47805,10,1
7142,2,308.47805,13,2
7143,1,308.47805,11,1
7144,1,308.47805,11,1
7145,2,308.47805,19,1
7146,1,308.47805,14,1
7147,1,308.47805,19,1
7148,2,308.47805,13,1
7149,2,308.47805,13,1
7150,2,308.47805,15,0
7151,2,308.47805,15,0
7152,1,308.47805,14,1
7153,2,308.47805,13,2
7154,2,308.47805,14,0
7155,2,308.47805,11,1
7156,2,308.47805,12,2
7157,1,308.47805,12,1
7158,2,308.47805,14,1
7159,1,308.47805,10,1
7160,2,308.47805,17,0
7161,1,308.47805,13,1
7162,2,308.47805,13,1
7163,2,308.47805,11,2
7164,2,308.47805,27,1
7165,2,308.47805,11,2
7166,1,308.47805,11,0
7167,2,308.47805,11,2
7168,1,308.47805,16,1
7169,2,308.47805,13,0
7170,1,308.47805,10,1
7171,1,308.47805,12,1
7172,2,308.47805,13,2
7173,2,308.47805,13,0
7174,2,308.47805,12,1
7175,1,308.47805,15,1
7176,2,308.47805,10,2
7177,2,308.47805,10,1
7178,2,308.47805,10,0
7179,2,308.47805,14,0
7180,2,308.47805,13,0
7181,2,308.47805,13,0
7182,2,308.47805,10,1
7183,2,308.47805,10,1
7184,2,308.47805,10,1
7185,1,308.47805,17,1
7186,1,308.47805,11,1
7187,2,308.47805,13,1
7188,1,308.47805,12,1
7189,1,308.47805,10,1
7190,2,308.47805,22,2
7191,1,308.47805,11,2
7192,2,308.47805,12,1
7193,2,308.47805,12,2
7194,2,308.47805,28,1
7195,2,308.47805,10,2
7196,2,308.47805,12,2
7197,1,308.47805,13,0
7198,2,308.47805,18,2
7199,2,308.47805,13,2
7200,2,308.47805,12,2
7201,2,308.47805,11,0
7202,2,308.47805,10,2
7203,2,308.47805,16,0
7204,2,308.47805,14,2
7205,2,308.47805,10,2
7206,2,308.47805,14,2
7207,2,308.47805,10,1
7208,2,308.47805,26,1
7209,2,308.47805,12,1
7210,2,308.47805,42,0
7211,2,308.47805,11,1
7212,1,308.47805,14,0
7213,2,308.47805,17,0
7214,2,308.47805,12,2
7215,1,308.47805,10,1
7216,2,308.47805,21,0
7217,1,308.47805,12,1
7218,2,308.47805,19,0
7219,2,308.47805,40,1
7220,1,308.47805,15,0
7221,2,308.47805,18,1
7222,2,308.47805,11,0
7223,1,308.47805,10,1
7224,2,308.47805,11,1
7225,2,308.47805,12,0
7226,2,308.47805,11,1
7227,2,308.47805,16,0
7228,1,308.47805,10,2
7229,2,308.47805,10,0
7230,2,308.47805,11,2
7231,2,308.47805,27,1
7232,2,308.47805,13,1
7233,2,308.47805,11,1
7234,2,308.47805,12,1
7235,2,308.47805,10,1
7236,2,308.47805,13,1
7237,2,308.47805,15,1
7238,1,308.47805,11,1
7239,2,308.47805,11,2
7240,2,308.47805,12,2
7241,0,308.47805,11,2
7242,2,308.47805,10,2
7243,2,308.47805,17,2
7244,1,308.47805,16,1
7245,1,308.47805,13,1
7246,2,308.47805,10,2
7247,1,308.47805,12,1
7248,2,308.47805,22,1
7249,1,308.47805,11,2
7250,2,308.47805,12,2
7251,2,308.47805,23,1
7252,2,308.47805,19,0
7253,2,308.47805,10,2
7254,2,308.47805,10,1
7255,1,308.47805,12,2
7256,1,308.47805,10,1
7257,1,308.47805,22,0
7258,2,308.47805,21,1
7259,2,308.47805,10,1
7260,2,308.47805,17,2
7261,2,308.47805,12,2
7262,1,308.47805,16,1
7263,2,308.47805,11,1
7264,1,308.47805,11,1
7265,2,308.47805,12,1
7266,2,308.47805,13,0
7267,2,308.47805,11,1
7268,2,308.47805,10,0
7269,1,308.47805,22,1
7270,1,308.47805,15,1
7271,2,308.47805,13,0
7272,2,308.47805,15,1
7273,2,308.47805,19,1
7274,1,308.47805,11,1
7275,2,308.47805,14,1
7276,2,308.47805,14,2
7277,2,308.47805,10,1
7278,2,308.47805,10,0
7279,2,308.47805,15,0
7280,2,308.47805,17,1
7281,2,308.47805,22,1
7282,2,308.47805,16,1
7283,1,308.47805,10,1
7284,2,308.47805,11,1
7285,2,308.47805,15,1
7286,2,308.47805,27,1
7287,2,308.47805,11,2
7288,2,308.47805,15,2
7289,1,308.47805,15,1
7290,2,308.47805,11,0
7291,1,308.47805,11,1
7292,2,308.47805,29,0
7293,2,308.47805,11,2
7294,1,308.47805,12,1
7295,2,308.47805,22,0
7296,2,308.47805,21,1
7297,2,308.47805,11,2
7298,1,308.47805,11,1
7299,1,308.47805,18,2
7300,2,308.47805,12,1
7301,2,308.47805,11,2
7302,2,308.47805,11,1
7303,2,308.47805,15,1
7304,2,308.47805,10,1
7305,2,308.47805,11,0
7306,1,308.47805,11,1
7307,2,308.47805,11,0
7308,2,308.47805,24,0
7309,2,308.47805,10,1
7310,1,308.47805,16,2
7311,2,308.47805,10,0
7312,2,308.47805,18,2
7313,2,308.47805,14,1
7314,2,308.47805,11,2
7315,2,308.47805,18,1
7316,2,308.47805,20,1
7317,2,308.47805,14,2
7318,2,308.47805,12,2
7319,2,308.47805,10,1
7320,1,308.47805,10,1
7321,1,308.47805,16,1
7322,2,308.47805,38,0
7323,1,308.47805,10,1
7324,2,308.47805,16,1
7325,2,308.47805,14,1
7326,2,308.47805,35,1
7327,1,308.47805,21,1
7328,2,308.47805,24,1
7329,2,308.47805,10,0
7330,1,308.47805,18,0
7331,1,308.47805,17,1
7332,2,308.47805,11,2
7333,1,308.47805,12,2
7334,1,308.47805,10,1
7335,2,308.47805,10,2
7336,2,308.47805,12,1
7337,2,308.47805,14,1
7338,2,308.47805,13,2
7339,1,308.47805,16,1
7340,1,308.47805,10,1
7341,1,308.47805,12,1
7342,2,308.47805,10,0
7343,1,308.47805,10,1
7344,2,308.47805,16,0
7345,2,308.47805,10,1
7346,2,308.47805,15,2
7347,2,308.47805,16,1
7348,2,308.47805,10,0
7349,1,308.47805,26,1
7350,1,308.47805,20,1
7351,1,308.47805,13,1
7352,2,308.47805,15,1
7353,2,308.47805,11,2
7354,2,308.47805,15,2
7355,2,308.47805,16,2
7356,2,308.47805,19,0
7357,2,308.47805,10,0
7358,2,308.47805,12,2
7359,2,308.47805,20,0
7360,2,308.47805,12,1
7361,1,308.47805,13,2
7362,1,308.47805,12,1
7363,2,308.47805,17,0
7364,1,308.47805,11,1
7365,2,308.47805,11,1
7366,2,308.47805,18,0
7367,2,308.47805,12,1
7368,2,308.47805,13,1
7369,2,308.47805,10,2
7370,1,308.47805,10,1
7371,2,308.47805,16,2
7372,2,308.47805,11,1
7373,1,308.47805,10,1
7374,2,308.47805,11,0
7375,1,308.47805,13,1
7376,2,308.47805,14,0
7377,2,308.47805,21,1
7378,1,308.47805,11,2
7379,2,308.47805,14,1
7380,2,308.47805,14,2
7381,2,308.47805,11,2
7382,2,308.47805,16,1
7383,1,308.47805,10,1
7384,1,308.47805,11,2
7385,2,308.47805,18,0
7386,2,308.47805,14,1
7387,2,308.47805,35,2
7388,1,308.47805,10,1
7389,2,308.47805,13,1
7390,2,308.47805,10,1
7391,2,308.47805,14,2
7392,2,308.47805,12,2
7393,2,308.47805,10,1
7394,2,308.47805,10,2
7395,1,308.47805,10,2
7396,2,308.47805,10,0
7397,2,308.47805,11,0
7398,2,308.47805,15,0
7399,2,308.47805,10,2
7400,2,308.47805,10,1
7401,2,308.47805,14,2
7402,2,308.47805,12,1
7403,2,308.47805,10,1
7404,2,308.47805,11,1
7405,2,308.47805,14,2
7406,2,308.47805,16,1
7407,2,308.47805,28,2
7408,2,308.47805,11,2
7409,2,308.47805,14,1
7410,2,308.47805,10,1
7411,2,308.47805,13,1
7412,1,308.47805,22,1
7413,2,308.47805,11,1
7414,2,308.47805,12,0
7415,1,308.47805,10,1
7416,2,308.47805,29,1
7417,1,308.47805,11,1
7418,2,308.47805,16,0
7419,2,308.47805,10,0
7420,2,308.47805,11,1
7421,2,308.47805,22,0
7422,2,308.47805,11,1
7423,2,308.47805,12,1
7424,2,308.47805,10,0
7425,2,308.47805,10,1
7426,2,308.47805,10,2
7427,1,308.47805,11,1
7428,2,308.47805,13,1
7429,1,308.47805,10,1
7430,2,308.47805,11,1
7431,2,308.47805,10,0
7432,2,308.47805,11,0
7433,1,308.47805,10,0
7434,1,308.47805,10,2
7435,2,308.47805,11,1
7436,2,308.47805,11,1
7437,1,308.47805,20,1
7438,2,308.47805,10,1
7439,2,308.47805,12,1
7440,1,308.47805,10,1
7441,2,308.47805,17,0
7442,2,308.47805,17,0
7443,2,308.47805,15,0
7444,2,308.47805,10,2
7445,1,308.47805,10,1
7446,2,308.47805,10,2
7447,2,308.47805,10,1
7448,2,308.47805,10,1
7449,2,308.47805,12,0
7450,1,308.47805,10,0
7451,2,308.47805,10,0
7452,1,308.47805,10,2
7453,2,308.47805,15,2
7454,2,308.47805,10,1
7455,1,308.47805,28,2
7456,2,308.47805,12,1
7457,2,308.47805,10,2
7458,2,308.47805,11,2
7459,2,308.47805,13,1
7460,2,308.47805,15,1
7461,2,308.47805,10,1
7462,1,308.47805,29,2
7463,2,308.47805,10,1
7464,2,308.47805,10,0
7465,2,308.47805,21,1
7466,2,308.47805,14,0
7467,1,308.47805,11,1
7468,1,308.47805,10,2
7469,1,308.47805,10,1
7470,2,308.47805,11,1
7471,2,308.47805,22,1
7472,2,308.47805,11,1
7473,2,308.47805,10,1
7474,2,308.47805,10,2
7475,2,308.47805,10,2
7476,2,308.47805,10,1
7477,2,308.47805,10,0
7478,2,308.47805,13,0
7479,1,308.47805,13,1
7480,1,308.47805,20,1
7481,1,308.47805,14,1
7482,1,308.47805,14,1
7483,2,308.47805,10,2
7484,2,308.47805,20,2
7485,2,308.47805,10,0
7486,2,308.47805,31,1
7487,2,308.47805,16,0
7488,2,308.47805,10,2
7489,2,308.47805,10,1
7490,2,308.47805,16,1
7491,2,308.47805,25,0
7492,2,308.47805,14,1
7493,2,308.47805,12,0
7494,1,308.47805,13,2
7495,2,308.47805,13,1
7496,2,308.47805,12,1
7497,1,308.47805,11,1
7498,1,308.47805,12,1
7499,1,308.47805,13,1
7500,2,308.47805,10,0
7501,1,308.47805,13,1
7502,1,308.47805,10,1
7503,2,308.47805,15,1
7504,2,308.47805,10,1
7505,2,308.47805,13,1
7506,1,308.47805,11,1
7507,2,308.47805,15,1
7508,2,308.47805,10,0
7509,1,308.47805,15,1
7510,1,308.47805,21,2
7511,2,308.47805,10,1
7512,2,308.47805,14,0
7513,2,308.47805,12,0
7514,1,308.47805,13,0
7515,2,308.47805,39,0
7516,1,308.47805,10,1
7517,2,308.47805,11,2
7518,2,308.47805,13,1
7519,2,308.47805,10,2
7520,2,308.47805,12,0
7521,1,308.47805,10,1
7522,2,308.47805,10,0
7523,1,308.47805,10,1
7524,2,308.47805,13,0
7525,2,308.47805,10,2
7526,2,308.47805,10,1
7527,1,308.47805,11,1
7528,1,308.47805,10,1
7529,1,308.47805,11,1
7530,2,308.47805,14,0
7531,2,308.47805,21,1
7532,2,308.47805,10,1
7533,2,308.47805,11,1
7534,2,308.47805,11,1
7535,2,308.47805,10,0
7536,2,308.47805,19,0
7537,2,308.47805,11,2
7538,2,308.47805,15,0
7539,2,308.47805,11,1
7540,2,308.47805,12,1
7541,2,308.47805,16,2
7542,2,308.47805,10,1
7543,2,308.47805,14,1
7544,2,308.47805,11,1
7545,2,308.47805,13,0
7546,1,308.47805,18,1
7547,2,308.47805,14,1
7548,2,308.47805,11,0
7549,1,308.47805,16,2
7550,2,308.47805,11,2
7551,2,308.47805,10,0
7552,2,308.47805,12,1
7553,2,308.47805,17,1
7554,2,308.47805,10,1
7555,2,308.47805,12,0
7556,1,308.47805,10,1
7557,2,308.47805,12,0
7558,2,308.47805,10,2
7559,2,308.47805,12,1
7560,2,308.47805,11,2
7561,1,308.47805,10,1
7562,2,308.47805,10,1
7563,2,308.47805,10,0
7564,2,308.47805,14,1
7565,1,308.47805,13,1
7566,2,308.47805,10,0
7567,2,308.47805,15,2
7568,2,308.47805,10,0
7569,2,308.47805,16,2
7570,1,308.47805,22,2
7571,2,308.47805,12,1
7572,1,308.47805,16,2
7573,2,308.47805,10,1
7574,2,308.47805,15,1
7575,2,308.47805,19,1
7576,1,308.47805,24,1
7577,2,308.47805,17,1
7578,2,308.47805,10,0
7579,1,308.47805,10,2
7580,2,308.47805,13,0
7581,2,308.47805,10,0
7582,2,308.47805,12,1
7583,1,308.47805,11,1
7584,2,308.47805,16,1
7585,2,308.47805,15,1
7586,2,308.47805,41,2
7587,2,308.47805,13,1
7588,2,308.47805,14,1
7589,2,308.47805,18,2
7590,2,308.47805,12,0
7591,2,308.47805,11,2
7592,2,308.47805,10,0
7593,2,308.47805,10,1
