,event_id,event_pred
4271,1,"[0.13378223229525685, 0.42633314238481923, 0.008275930540056027, 0.10730237035147089, 0.043907627270301654, 0.002476694518922467, 0.18052082175680267, 0.09740118088237015]"
4272,3,"[2.3180614226851144e-13, 4.531916805759733e-14, 3.1272920945006916e-14, 0.8439833070221444, 3.5710055180152962e-06, 1.4141380820085063e-06, 0.06665357643453068, 0.08935813139941642]"
4273,3,"[0.043246342600279916, 0.06711071849443678, 0.0008805697205806303, 0.35360352411537266, 0.008204810352394657, 0.0012261552507541696, 0.08406686152789937, 0.4416610179382819]"
4274,3,"[3.787460263611245e-09, 1.729662173404716e-09, 1.4122376047854677e-11, 0.8238255080074292, 1.3597900043931969e-09, 7.680955051753571e-11, 0.053035797071548194, 0.12313868795317834]"
4275,4,"[0.37450179952367624, 0.33663326573805374, 0.025807708879301113, 3.3250656451609027e-06, 0.2624656541283176, 0.0004749254729836941, 6.241457968096537e-05, 5.090661234139254e-05]"
4276,1,"[0.14281731734168088, 0.7549653089498662, 0.04409285523289051, 0.000574109565774278, 0.050389891353454584, 0.0004222168918922413, 0.005903572757510236, 0.0008347279069310044]"
4277,3,"[8.848034413239651e-10, 4.3541772166064414e-10, 2.3983290330721133e-11, 0.6029273593296353, 0.006282560505492297, 0.0013363572553139898, 0.045609762305369235, 0.3438439592599847]"
4278,3,"[0.0041499690772616475, 0.0048447893469659945, 0.00038189332778701466, 0.6954924870161318, 0.0016919903131278264, 0.0014597523922687042, 0.13255058346983084, 0.15942853505662616]"
4279,7,"[0.11105696805571275, 0.1775079291420492, 0.006595839177147921, 0.2103990406710802, 0.0386831641162913, 0.0023743944333070636, 0.1166821167776272, 0.3367005476267843]"
4280,3,"[0.05556269512207926, 0.10638125567728246, 0.0019460645115567262, 0.2850183676871525, 0.01760495900574339, 0.0007029198008912595, 0.12811426886794341, 0.40466946932735093]"
4281,3,"[0.039902275805106024, 0.04494692150302352, 0.0004040453217777161, 0.21455352917754023, 0.013801983876879448, 7.308883418400212e-05, 0.14918909516797335, 0.5371290603135158]"
4282,1,"[0.23272045091545598, 0.4635173329779089, 0.050599794300704506, 3.480082086624227e-05, 0.25284895272192853, 0.00010101226000538539, 8.052905228699425e-05, 9.712695084330662e-05]"
4283,3,"[3.142526774594346e-05, 4.824498440230972e-05, 1.638609102130433e-08, 0.7282257071684166, 5.2778511480862156e-05, 3.603452045401238e-05, 0.018471154894660852, 0.2531346382667483]"
4284,4,"[1.2346175200269947e-08, 3.4736770782146094e-09, 3.2487098945641355e-07, 0.08468147592215802, 0.5814129673704788, 8.455494673844105e-05, 0.0748013307860071, 0.25901933028377594]"
4285,3,"[0.002595507833556996, 0.011375888235434702, 2.130047019568479e-05, 0.5245524414465611, 0.0025086100595267096, 0.0024178371420640584, 0.0737422515404226, 0.3827861632722382]"
4286,3,"[4.859021903565729e-05, 0.00012625592364588992, 2.99802125968258e-06, 0.7688301751600128, 2.135316210374304e-05, 9.402770199938832e-07, 0.03111010324337764, 0.19985958399354453]"
4287,1,"[0.027499620742298638, 0.06646934816260924, 0.0004820039523248389, 0.45799727884864044, 0.023305529087531113, 0.0017825826387572344, 0.12774745570166146, 0.2947161808661772]"
4288,7,"[0.029870311017865997, 0.06510449053506662, 0.0003220576600457116, 0.40259346482170427, 0.012887721354571795, 0.0033696059209877387, 0.11149399738205186, 0.3743583513077061]"
4289,7,"[0.025941752841850886, 0.057130064055915405, 0.0004777616838172548, 0.3841925705688176, 0.005154308781254095, 0.002359936171862748, 0.09643300058250594, 0.42831060531397613]"
4290,0,"[0.05500644901652216, 0.12244561131457268, 0.00503270571594109, 0.25828774499755514, 0.02120664020192006, 0.00283210524797476, 0.1175824725531297, 0.41760627095238445]"
4291,3,"[0.00010527724894113207, 0.00027609822129619595, 1.3928290340784518e-07, 0.5586666672202709, 9.359211249174764e-05, 1.394964068442273e-05, 0.02861348277214202, 0.41223079350127023]"
4292,4,"[0.04590776878266419, 0.20994812466913176, 0.00019090967981255793, 0.15961326407610438, 0.215877155406005, 0.0016225704118833727, 0.2549528869453465, 0.11188732002905227]"
4293,7,"[0.01600939956929433, 0.04220375114116993, 4.6750712014675604e-05, 0.4570980598746803, 0.0215735037302326, 0.0025331147154480575, 0.10815784860200443, 0.3523775716551557]"
4294,0,"[0.11017346952559408, 0.19276275110717034, 0.0012647045274696916, 0.29877328801762787, 0.04098158564615435, 0.0033169914869923558, 0.11877951141411117, 0.23394769827488013]"
4295,7,"[0.0006866482252701205, 0.0020690047471303716, 3.978507498607672e-06, 0.5695250770500921, 0.0006173039997817947, 0.0002682986856303264, 0.04698582424754748, 0.3798438645370491]"
4296,7,"[1.8254483567389358e-10, 5.5683498385444916e-11, 1.487611724736192e-11, 0.5796324384104828, 0.004163209926268686, 0.0011897127665535974, 0.07630689647288094, 0.3387077421707095]"
4297,3,"[0.02159045126791117, 0.040059260269160214, 6.037694741124616e-05, 0.46527953312137244, 0.02420899835825863, 0.0011847780302777686, 0.11908986976080116, 0.3285267322448075]"
4298,0,"[0.2715715251855584, 0.34877485030422956, 0.03421798467346803, 0.05332763263092115, 0.11529319230021844, 0.0012223710805887684, 0.06872894256564156, 0.10686350125937415]"
4299,7,"[2.583524289350173e-09, 8.238308342149033e-10, 5.815624693902754e-10, 0.5108456217111276, 0.050338713585035305, 0.00417593700452034, 0.16736220334009824, 0.267277520370301]"
4300,4,"[0.34951983333724534, 0.35029590368749725, 0.026735883068066547, 0.006486677541894127, 0.21892625694197196, 0.00033442184767200133, 0.03542035603555936, 0.012280667540093475]"
4301,4,"[0.20897387363112324, 0.35565358287180726, 0.007780680080985831, 0.08558672069914007, 0.09977969892135066, 0.0005659649862368252, 0.10793150108211091, 0.1337279777272453]"
4302,2,"[0.16630026287369631, 0.48320990607184083, 0.05648660775141381, 0.009305943485508039, 0.23926514563650447, 0.0008957708910653916, 0.021405822425958523, 0.023130540864012693]"
4303,4,"[9.22043049184093e-08, 1.6723046507557374e-08, 5.573196814765504e-08, 0.08089073808208622, 0.7236018919714197, 0.0016992244776978561, 0.09081032920638607, 0.10299765160309066]"
4304,0,"[0.09685015585921364, 0.19662670512078267, 0.0016701539682508122, 0.2563052581727813, 0.027755230720342867, 0.003620744706861991, 0.127219969588138, 0.28995178186362863]"
4305,7,"[0.000140153226476804, 6.77388072239912e-05, 7.943840945383e-08, 0.6908211492833556, 0.004474447900555467, 0.0199804369470969, 0.10919092252669998, 0.1753250718701818]"
4306,4,"[0.17928165102770588, 0.23101165551081376, 0.03338828584629889, 0.0677154860677858, 0.2858856225320283, 0.000670372042757336, 0.08281326034985295, 0.11923366662275695]"
4307,7,"[0.029094992959824508, 0.02857149224497157, 0.0008602463169811423, 0.5219541884032862, 0.019066412146478466, 0.003830134547343368, 0.11692550179115681, 0.2796970315899578]"
4308,3,"[2.1982271493255653e-15, 2.7650172609136475e-16, 5.4758040363442634e-18, 0.8801799448720081, 7.3216891177642664e-09, 6.549596571415141e-09, 0.01873232998446814, 0.10108771127223543]"
4309,0,"[0.17814645411267233, 0.3315078000702669, 0.010347258799309018, 0.08643758096923142, 0.08648723579932889, 0.00010744393853842511, 0.14795957055856931, 0.15900665575208373]"
4310,6,"[1.8505417781738282e-09, 5.413465661814998e-10, 6.803268249760425e-10, 0.5586432341179423, 0.01011816247738059, 0.0036137935907280894, 0.11450265054437968, 0.3131221561973543]"
4311,3,"[0.0015264761578545993, 0.003583284761021935, 4.351299984519489e-06, 0.5711246352636404, 0.0013491112264682424, 0.0008546649942690524, 0.0396128158397638, 0.38194466045699743]"
4312,3,"[0.0001421828414990544, 0.00018070990460852785, 1.0626197005459482e-05, 0.49766007355737846, 2.065374107314988e-05, 0.00013052967027186662, 0.021655490352096938, 0.48019973373606667]"
4313,0,"[0.16425669910420304, 0.28815675910258176, 0.021500544914136537, 0.13920977841666102, 0.08059815424801936, 0.0012793945761780652, 0.09214304916883699, 0.21285562046938325]"
4314,3,"[0.08747636948852884, 0.2994879926238738, 0.0016850965742631113, 0.16620869444907416, 0.03500969828678752, 0.0011974726538501656, 0.11417211148645909, 0.29476256443716325]"
4315,4,"[0.2495513400988855, 0.2701599240303602, 0.02169731709611495, 0.08754580957090051, 0.10139893596465871, 0.0011043325486783677, 0.11939327845680504, 0.14914906223359684]"
4316,4,"[0.058917861047831775, 0.2625016991793446, 0.0016363445018022556, 0.14694408757668717, 0.09171127970027276, 0.0017462164592850812, 0.16380421563410014, 0.2727382959006763]"
4317,3,"[1.220388705455044e-09, 3.325321410529028e-10, 5.168410311202378e-10, 0.6050456384710101, 0.012847516998394709, 0.002789526147307344, 0.06838821858395121, 0.3109290977295747]"
4318,3,"[0.0042543629343056, 0.006514311423136076, 0.0001615692847104638, 0.3781114303960589, 0.0018452774304773966, 0.00010976084574701056, 0.07206343786949337, 0.5369398498160713]"
4319,7,"[0.13467757281920115, 0.052578250650283494, 0.0002945879360797044, 0.36167632741344247, 0.024019618706570375, 0.005812585635951544, 0.19234634847684592, 0.2285947083616253]"
4320,3,"[0.00675902898150027, 0.006381358366811791, 6.1643968363705225e-06, 0.653170091318675, 0.012848106104707128, 0.019684693280145597, 0.09433888662840115, 0.20681167092292282]"
4321,7,"[0.03671527679708411, 0.13330528351178864, 0.0007431213300756132, 0.2715235191422115, 0.007517640695191538, 0.0013697761987087852, 0.12039639435247163, 0.42842898797246803]"
4322,6,"[5.460192480115531e-08, 2.138090321505294e-08, 1.8727021765467458e-10, 0.6525978624949964, 0.0015392755389440455, 0.0017913212199312295, 0.09021965744098825, 0.2538518071350417]"
4323,3,"[5.682564004678222e-09, 1.4270224024335675e-09, 1.0072372377887663e-09, 0.4230195534608953, 0.2236306213964054, 0.002023595605765756, 0.10630520826363919, 0.24502101315647065]"
4324,5,"[0.31349053885219347, 0.2591916743596079, 0.021819244678583677, 0.07385474891799906, 0.140830787133349, 0.0031193429530300223, 0.10815085478879691, 0.07954280831643995]"
4325,0,"[0.18548750816611556, 0.32850386967028167, 0.0029309166479217067, 0.11488825132499458, 0.0989410242671695, 0.0013273183620390672, 0.10856940208909813, 0.15935170947237975]"
4326,0,"[0.23968925067655272, 0.33971066709041864, 0.04692831897674775, 0.004532580727834104, 0.2976400087828948, 9.414159007842002e-05, 0.055452906900044, 0.015952125255429495]"
4327,4,"[0.22713488647253002, 0.1821533821216759, 0.028772223832033664, 0.08803615556731405, 0.18496147854579614, 0.00044597192774478657, 0.11490910152693429, 0.17358680000597126]"
4328,3,"[0.007901644664686907, 0.012314958657247015, 3.4767247343607734e-05, 0.4649142211207091, 0.02742106232753266, 0.0035930239696775916, 0.12545305411405633, 0.35836726789874684]"
4329,3,"[0.010298948355026552, 0.004872883351885785, 0.00011348301813456205, 0.07970135239266865, 0.009448146821618484, 1.261388406476635e-05, 0.5285206126937323, 0.367031959482869]"
4330,6,"[0.004003301514312073, 0.0162581615802457, 2.0385345304424833e-05, 0.511817639287415, 0.001986092346069006, 0.0008872715321797952, 0.12539658088765723, 0.3396305675068168]"
4331,3,"[0.005305552178183409, 0.01709528129369832, 5.663995440726147e-05, 0.5326262431105269, 0.002667101732427377, 0.0022112852367436693, 0.0752560957830576, 0.3647818007109555]"
4332,1,"[0.3368277895963082, 0.48873901305041795, 0.01005355668682121, 0.005126494841227909, 0.13625955100798795, 0.0015426748890340718, 0.01101523188547762, 0.01043568804272518]"
4333,6,"[0.01224263556600834, 0.02865645795287478, 0.00038165575077291406, 0.43931432343094523, 0.002605396103176211, 0.002150959707964994, 0.08570590119830049, 0.4289426702899571]"
4334,7,"[1.9770298284785506e-09, 5.586408465875326e-10, 8.960493995122177e-10, 0.6161929316508187, 0.0213227036206075, 0.009274302064978892, 0.08354852389645206, 0.26966153533542286]"
4335,3,"[0.006168113473219265, 0.0173195858685203, 8.360613030615311e-06, 0.5128762300004986, 0.011648399806188526, 0.0014880546908848918, 0.08663143615532563, 0.3638598193923321]"
4336,2,"[0.09568287357976485, 0.19454497585146022, 0.020765010405764596, 0.1973705060486191, 0.05090505112408195, 0.00042229264417133075, 0.251283993783626, 0.18902529656251194]"
4337,4,"[0.0260517381475618, 0.04222001492733077, 0.006156564818080375, 0.17048439294330556, 0.20964728550944176, 0.0028129229804192643, 0.19235075541972196, 0.35027632525413843]"
4338,1,"[0.21255480498923324, 0.2695326329870771, 0.003873564804188472, 0.1541540348053509, 0.04804928114516847, 0.00220134772694708, 0.0771467037030006, 0.23248762983903418]"
4339,7,"[0.04300611467325769, 0.06910277121633712, 0.004573479435614018, 0.3579956673338206, 0.022011884646653816, 0.000978724524120407, 0.10960712531206065, 0.39272423285813574]"
4340,6,"[0.01309188068130819, 0.01070010110143154, 8.705409662619069e-05, 0.587000347625943, 0.00127674119568862, 0.00012739416676704282, 0.16493217764063692, 0.22278430349159842]"
4341,3,"[4.976539785900655e-07, 1.2988354231746076e-07, 4.175728346593722e-09, 0.6956151982979677, 0.005919144183090933, 0.006026629411971137, 0.04920481065082267, 0.24323358574289836]"
4342,7,"[0.002988557327864019, 0.006506581060489586, 4.6071695790657613e-05, 0.48332612222223753, 0.0016014599190383907, 0.0010241870626136978, 0.21671775231947882, 0.28778926839248714]"
4343,4,"[1.2574330940004408e-08, 2.6127771641328494e-09, 5.014451945548771e-08, 0.35272161012692027, 0.2781199997815664, 0.015089990594133618, 0.1328673456402434, 0.22120098852550882]"
4344,7,"[1.138418531773819e-09, 3.171345942096265e-10, 2.648871225536157e-10, 0.5337907509129816, 0.013153057182977107, 0.0028374743765298047, 0.10587887379908051, 0.34433984200799084]"
4345,4,"[0.1679363592396262, 0.41619476563031443, 0.01988067805855174, 0.04507874601029431, 0.22585377173992421, 0.0010850449840202369, 0.055348547393093, 0.06862208694417585]"
4346,7,"[2.0343555752025428e-08, 1.1433035626860275e-08, 3.205554689691784e-07, 0.19823241565424604, 0.20628585842101677, 0.0004932854180883223, 0.12454586575295418, 0.47044222242163436]"
4347,7,"[0.14182218880538183, 0.22611540799862195, 0.010368903916614604, 0.15559457914400127, 0.04128079048607236, 0.004642227718422435, 0.11307850790332842, 0.30709739402755715]"
4348,6,"[0.15025397469090016, 0.6008027865948871, 0.026278773545262507, 0.040479262561183504, 0.04901670451734667, 0.0004314663030388394, 0.13271451015306868, 2.2521634312629697e-05]"
4349,3,"[3.88919632404616e-08, 4.185512148944439e-09, 1.4013998273968236e-08, 0.2632256093907279, 0.22822662696422197, 0.0011869505230093183, 0.1653408820563121, 0.34201987397425504]"
4350,6,"[0.3358881150596279, 0.07055062438586795, 0.03018901471522702, 0.006508843408877061, 0.18112212140248168, 0.0009355196225296088, 0.03985331087227174, 0.3349524505331172]"
4351,2,"[0.22535518733336218, 0.13722538535584872, 0.02437820359881028, 0.17424331057615386, 0.1185450013729923, 0.0013972572667628612, 0.15526946785447956, 0.1635861866415903]"
4352,0,"[0.2502115771349079, 0.4024895927321434, 0.03707241199905058, 0.013639223864341346, 0.23073001561611728, 0.0007332471909329853, 0.04084019115072556, 0.024283740311780863]"
4353,7,"[0.006123216859051451, 0.01825781931388833, 6.69361863580714e-05, 0.5313372396957574, 0.0028247535264343524, 0.0022342752292360065, 0.07551240801001176, 0.36364335117926255]"
4354,3,"[0.00028673917144057945, 0.0004512552483130678, 2.565411269575517e-06, 0.5578554396059523, 4.478100819564852e-05, 1.0444048483720424e-05, 0.0726498348834197, 0.36869894062292535]"
4355,1,"[0.11397553725075782, 0.7928021184780265, 0.040203947161411686, 5.634180506486809e-10, 0.05299680680662324, 2.158404675331275e-05, 3.6940879636884583e-09, 1.99892135118615e-09]"
4356,7,"[6.763143730570146e-06, 2.889210670631587e-06, 9.891973896749488e-07, 0.3790615050031698, 0.037428436760529156, 0.002858995167146851, 0.1872282258900772, 0.39341219562728613]"
4357,1,"[0.18097723768649177, 0.45697148946427196, 0.035400940916705065, 0.015558309789695858, 0.250172764225395, 0.003868589941745699, 0.03370476316323141, 0.023345904812463274]"
4358,3,"[2.699344160197968e-08, 9.878836446305683e-09, 1.1179741262323903e-08, 0.26417065951657426, 0.3620484343982784, 0.004810672118013698, 0.08885280159496411, 0.2801173843201503]"
4359,7,"[0.21379893296077176, 0.04185355507202543, 0.016571259620066905, 0.3357427577927791, 0.08359188509700495, 0.0006707251912287292, 0.08672483344829493, 0.2210460508178281]"
4360,3,"[0.03286005837905332, 0.10599094096831388, 0.00035716391230719894, 0.35725043179628396, 0.08412848161924674, 0.0008314329355697548, 0.19210407866821713, 0.22647741172100808]"
4361,7,"[0.0023036536790175515, 0.0025293921232586608, 3.257010932319069e-06, 0.6690677405703045, 0.0034241596534069873, 0.010144117460236163, 0.09356179044563606, 0.21896588905720768]"
4362,7,"[0.0041820497391199, 0.021396628411408013, 6.589394931450328e-05, 0.28954083020028953, 0.002111825055290323, 0.000215812949119898, 0.20243825043597363, 0.48004870925948423]"
4363,7,"[0.007206066787077137, 0.010147625998156416, 0.00010559068111317711, 0.4641306398439098, 0.0033497910168061155, 6.363828664914922e-05, 0.09779733623883227, 0.417199311147456]"
4364,7,"[0.17484797025152649, 0.1529782615507267, 0.018712414294578195, 0.20656992702481763, 0.0621953256695453, 0.0035145130828372418, 0.12782533312742755, 0.25335625499854086]"
4365,0,"[0.08009335764450319, 0.13204091150171923, 0.0007642163328389244, 0.26318529655982364, 0.017631718052762636, 0.001324762403600601, 0.10729552600509777, 0.39766421149965403]"
4366,3,"[0.0007706211966695266, 0.001230362261905858, 3.967841385422286e-06, 0.6806139825574304, 0.00026454455474231406, 7.299136490958145e-05, 0.04761594460379784, 0.269427585619159]"
4367,7,"[0.0003185772841650132, 0.00024303923522437474, 3.785612427250711e-06, 0.46584961732079255, 6.907654833398044e-05, 1.713290617456554e-05, 0.06675966704049607, 0.46673910405238617]"
4368,1,"[0.20448970942933176, 0.38115017500040527, 0.022782765573208914, 0.04538681142495622, 0.2366561839960027, 0.0001862795597946786, 0.06581277421838176, 0.043535300797918744]"
4369,0,"[0.2606353314764396, 0.2704676758267741, 0.018025026537712343, 0.08672386658837392, 0.09435363275609014, 0.0010248540679128216, 0.11971555505455844, 0.14905405769213861]"
4370,0,"[0.2867515128798217, 0.47657562474046405, 0.041753496061047515, 0.0059502686970113955, 0.16233923027787292, 0.0010617135624242202, 0.015303090104015928, 0.010265063677342317]"
4371,1,"[0.2028280045142601, 0.45279224627471487, 0.03621361159226315, 0.0008475488029996844, 0.28650830115893033, 7.286890360927454e-05, 0.010283431031300347, 0.010453987721922225]"
4372,4,"[3.293840230294908e-08, 1.0944753739738002e-08, 2.8592786579995765e-09, 0.37638792317691977, 0.29294886887399824, 0.012604904168798347, 0.12288424876619954, 0.19517400827164944]"
4373,4,"[1.48203972123685e-08, 2.546166089330232e-09, 1.5568687695846843e-09, 0.13310911258883426, 0.5508248254644262, 0.03385657852429356, 0.06892464220653456, 0.2132848222924792]"
4374,7,"[0.1374723739091862, 0.12317627715021381, 0.006425087930606496, 0.26997021474904, 0.05655414040814764, 0.00447429625620414, 0.11286408977025364, 0.2890635198263481]"
4375,0,"[0.4043264907266841, 0.37122025398240477, 0.008740145676070541, 0.021599150127061446, 0.1599286448025909, 0.00015420176354322728, 0.021689767822717962, 0.01234134509892698]"
4376,3,"[4.841855472991679e-09, 1.888369045417749e-09, 1.1718504622980957e-09, 0.3366963316891809, 0.18186383260587582, 0.0032102206868198676, 0.1233788257453811, 0.3548507813706674]"
4377,3,"[0.019277518923331315, 0.029603592751508586, 0.0005652216011891032, 0.3329821789242925, 0.00798275195388198, 0.0002942397911810852, 0.09487565861166809, 0.5144188374429474]"
4378,6,"[2.002989830779646e-09, 5.454571948828346e-10, 1.3765310657040737e-10, 0.5706378804660208, 0.030683033738667032, 0.006154671161401983, 0.08459725285682715, 0.30792715909098295]"
4379,3,"[0.002556879403966898, 0.006954874780501311, 2.457901517775171e-05, 0.7527736358961176, 0.0010129147254697012, 0.0003766812047789872, 0.05459193543007754, 0.18170849954391016]"
4380,3,"[0.3439047475075218, 0.28778829842991177, 0.08374621795341167, 0.037580486214096855, 0.1116085386109873, 0.013213686542982918, 0.03801413187323453, 0.08414389286785301]"
4381,7,"[0.14023052921333876, 0.27392699181391345, 0.0013049560916581977, 0.17096417608080966, 0.07057863925172939, 0.0004705004609926911, 0.11381889010674487, 0.22870531698081298]"
4382,5,"[0.32761175579547114, 0.3199664743562295, 0.043171597764163544, 0.03068523256954677, 0.1938464739410653, 0.007652530624794601, 0.025471409795542826, 0.051594525153186375]"
4383,6,"[0.1970475665900501, 0.4734316459483456, 0.0580774875457862, 0.027648168567261176, 0.1492199267827527, 0.01977154997292927, 0.02918755274706041, 0.04561610184581443]"
4384,7,"[0.1698576448208062, 0.24665324743941616, 0.013113472617276734, 0.17043781395601698, 0.07589538485283638, 0.0020794880234225994, 0.08802607587486976, 0.23393687241535518]"
4385,3,"[0.009823528454468535, 0.014367608681770288, 0.00024027536922291494, 0.5727476764681616, 0.0016624267323416316, 7.577486433905595e-05, 0.07751211759582538, 0.32357059183387066]"
4386,3,"[0.0007853177871604195, 0.00038123134572505985, 9.203631187714648e-06, 0.5648977872769445, 0.00013869929320964143, 1.6107817940482078e-07, 0.22204104189455848, 0.21174655769303485]"
4387,6,"[5.301629806679347e-10, 1.4285597367573703e-10, 2.699778003788565e-10, 0.6655159132277465, 0.004067056260859345, 0.005307431563690339, 0.08645945897066958, 0.2386501390340377]"
4388,4,"[0.22620418946488338, 0.34285504597099675, 0.008569787170703794, 0.07577612939721158, 0.14105895478784636, 0.000727032952257215, 0.08765469206747083, 0.11715416818863017]"
4389,7,"[0.005922501772160924, 0.014062458438161342, 2.1089648110694162e-05, 0.4871035793108328, 0.0038336620716671265, 0.0012154307784880403, 0.12956967438317032, 0.3582716035974086]"
4390,4,"[2.770799115508097e-05, 2.491577987641836e-05, 0.00038746191006928173, 0.01614220575586251, 0.8889993908976941, 0.00016065018318032318, 0.046474577605051484, 0.04778308987711095]"
4391,3,"[0.010017472655128114, 0.01693774966831498, 4.0505201557979514e-05, 0.5202284827084128, 0.030018686132272546, 0.005195530618167971, 0.10403954494472979, 0.31352202807141566]"
4392,3,"[0.00552639953572944, 0.011000810939729338, 3.321766516446635e-05, 0.46545244685632164, 0.00903929185432524, 0.004198086086053469, 0.10972813246540435, 0.395021614597272]"
4393,3,"[0.0005343982061873342, 0.0009694113657768687, 6.21230985220061e-06, 0.2947718685999274, 0.0003905983607365179, 2.1499164890865417e-06, 0.36633614919376417, 0.3369892120472664]"
4394,7,"[0.08562634645673121, 0.1220997658760465, 0.0020616733908284143, 0.24434624646017147, 0.019860060758077353, 0.0015895498112913845, 0.16857608155001544, 0.3558402756968383]"
4395,7,"[7.59102461716362e-10, 1.9750548864514396e-10, 7.674568591647142e-11, 0.6064462012839529, 0.013240081342830544, 0.001642936056737224, 0.0717714105686964, 0.30689936971442927]"
4396,1,"[0.16369262039084614, 0.3014979992218784, 0.007115528705604338, 0.12850478876054997, 0.10151783043268178, 0.0024282095788704704, 0.10424393910380748, 0.19099908380576147]"
4397,3,"[0.02587297957259143, 0.024724778891131022, 0.0003472059356588943, 0.4933051602586261, 0.007425141620202604, 0.0015550710004368599, 0.07455937388044166, 0.37221028884091156]"
4398,7,"[1.3018451932644075e-08, 4.40318593813834e-09, 2.8903637114515283e-08, 0.37753753356311415, 0.04920617727495146, 0.0013784670256191723, 0.18242818824683213, 0.3894495875642081]"
4399,0,"[0.14294790787061987, 0.2944041057860251, 0.003657796003836114, 0.13875587097412664, 0.04050345232720514, 0.002109233594092717, 0.16202079598665142, 0.21560083745744293]"
4400,4,"[0.36191342157375156, 0.29490934109343536, 0.026282493180247734, 0.05013890669394998, 0.11529373563520506, 0.0021562379997840495, 0.09332458388482225, 0.0559812799388039]"
4401,3,"[0.0007564355111697914, 0.004777485531240014, 0.0003191609226490497, 0.4029432722515745, 0.0035760484400875515, 4.35040111186542e-06, 0.34764227260252395, 0.23998097433964324]"
4402,7,"[3.1467834543940927e-06, 1.2349295379854558e-06, 4.810774921999572e-07, 0.3993962635765545, 0.005479479514792083, 0.0003849635280437444, 0.2190461776169299, 0.3756882529731951]"
4403,7,"[0.00590754723051196, 0.00917402217736176, 7.103821874672938e-05, 0.43484086201024197, 0.0013583829103749748, 0.00027640730256023544, 0.0658923268665673, 0.4824794132836351]"
4404,7,"[0.011811028849176291, 0.016890315779451933, 0.0003879031924399508, 0.3394347025152871, 0.001878278012388668, 0.0004249081825895455, 0.040769644558170795, 0.5884032189104955]"
4405,3,"[0.013581448727481982, 0.03077563001134297, 0.0001379760398721459, 0.41354865052720113, 0.006702013819127068, 0.001453742873654279, 0.1400659991471563, 0.39373453885416415]"
4406,6,"[0.035561855593225986, 0.14349411239562243, 0.0011243129826401144, 0.2962712721662814, 0.048720917358143656, 0.0012757386655874088, 0.14365456899662402, 0.32989722184187503]"
4407,0,"[0.2637376940447309, 0.26362671766912277, 0.04210124432576552, 0.05056956570952392, 0.25957679507693543, 0.0004435059203369103, 0.06686849120735067, 0.05307598604623384]"
4408,7,"[5.364000521706631e-06, 6.106798689662333e-06, 0.00012378755719475335, 0.22323268785272926, 0.08632127691056422, 0.00016005613676652524, 0.12247425000692247, 0.5676764707366115]"
4409,7,"[0.0025599898607572774, 0.0125608084390788, 7.494906128882109e-06, 0.49599496730316, 0.005488796617520854, 0.0017998695997523276, 0.0772462084384483, 0.40434186483515344]"
4410,3,"[1.497826683861849e-07, 3.1036619781213845e-08, 9.124872021628071e-10, 0.7169498754009738, 0.0019367857439192315, 0.009239521880331671, 0.05988368619327312, 0.21198994904972687]"
4411,6,"[0.10345960343808308, 0.09827917194544415, 0.0020165307471555214, 0.3120160981495656, 0.015637752930153154, 0.005927078927386123, 0.11831562070729792, 0.3443481431549144]"
4412,7,"[2.628355831205633e-10, 4.1662334431986536e-11, 2.0532404665070807e-11, 0.6953925087794603, 0.0014921440621700197, 0.0005752239095116961, 0.06114729057512697, 0.2413928323487007]"
4413,6,"[0.07394354169857421, 0.16990103212583793, 0.006229404524461247, 0.3617878054865875, 0.09233511079121018, 0.0004035707074691116, 0.11376504411569188, 0.1816344905501679]"
4414,3,"[0.01980837058599709, 0.04992962092812111, 0.0006151072995200127, 0.4058430353460659, 0.0037531341653219813, 0.002355392490766615, 0.1943252478673847, 0.32337009131682254]"
4415,6,"[0.030287860028969542, 0.06759538535282317, 0.0001426712022168905, 0.4576811062788056, 0.019384604686888976, 0.003281387490476894, 0.1288944523214579, 0.29273253263836096]"
4416,7,"[0.0023337756366900693, 0.0015853334470735379, 1.6901014574051848e-05, 0.6259630917503171, 0.0016344897682931605, 8.97977838139974e-06, 0.1417869192553805, 0.22667050934929028]"
4417,4,"[0.17788938619311245, 0.4914931221142045, 0.012359086486364187, 0.03678490381654453, 0.1514034614814081, 0.0001121520732929697, 0.05724442500678313, 0.07271346282829025]"
4418,7,"[0.014869667805025773, 0.03441453922342782, 0.0002037546956498865, 0.5206579901719005, 0.003409881503228357, 0.0014433623017687846, 0.18501663130322532, 0.2399841729957737]"
4419,3,"[0.026863309387002623, 0.21990672458088448, 0.005050827075101657, 0.19840259204375374, 0.09869229859670929, 0.0006847532926152303, 0.1320088090006499, 0.3183906860232831]"
4420,7,"[1.344903535490673e-08, 3.845838637149427e-09, 2.769914194897974e-10, 0.6255581855209383, 0.020207483497204665, 0.008089949877899074, 0.07313314244686592, 0.2730112210852265]"
4421,7,"[0.03087837130259293, 0.09541462900859103, 0.004933657225424676, 0.26745688255105565, 0.024379886935466794, 4.658982729905909e-05, 0.13815725596641007, 0.4387327271831598]"
4422,0,"[0.2559170269652367, 0.4614467985577302, 0.045230424488747055, 0.0012446101528982285, 0.22507079530381102, 0.000524389697190989, 0.006860732694747987, 0.003705222139637894]"
