,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
5167,2,242.24381,14,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5168,2,242.24381,27,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5169,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5170,1,242.24381,27,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5171,2,242.24381,19,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5172,1,242.24381,10,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5173,2,242.24381,14,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5174,1,242.24381,12,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5175,2,242.24381,18,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5176,2,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5177,2,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5178,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5179,2,242.24381,13,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5180,1,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5181,2,242.24381,10,0,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5182,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5183,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5184,2,242.24381,28,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5185,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5186,2,242.24381,15,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5187,2,242.24381,13,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5188,1,242.24381,12,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5189,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5190,2,242.24381,11,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5191,2,242.24381,34,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5192,2,242.24381,13,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5193,1,242.24381,17,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5194,1,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5195,1,242.24381,11,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5196,2,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5197,1,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5198,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5199,1,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5200,1,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5201,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5202,2,242.24381,14,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5203,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5204,1,242.24381,32,0,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5205,1,242.24381,14,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5206,1,242.24381,12,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5207,2,242.24381,24,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5208,1,242.24381,18,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5209,2,242.24381,18,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5210,2,242.24381,10,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5211,1,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5212,2,242.24381,16,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5213,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5214,1,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5215,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5216,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5217,2,242.24381,14,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5218,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5219,1,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5220,2,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5221,2,242.24381,12,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5222,2,242.24381,10,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5223,2,242.24381,12,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5224,2,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5225,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5226,1,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5227,1,242.24381,12,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5228,2,242.24381,14,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5229,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5230,2,242.24381,13,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5231,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5232,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5233,1,242.24381,11,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5234,1,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5235,2,242.24381,13,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5236,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5237,1,242.24381,13,0,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5238,2,242.24381,11,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5239,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5240,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5241,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5242,2,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5243,1,242.24381,14,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5244,1,242.24381,13,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5245,1,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5246,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5247,1,242.24381,18,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5248,2,242.24381,43,0,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5249,2,242.24381,31,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5250,2,242.24381,11,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5251,2,242.24381,17,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5252,1,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5253,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5254,2,242.24381,17,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5255,2,242.24381,10,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5256,2,242.24381,10,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5257,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5258,1,242.24381,27,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5259,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5260,1,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5261,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5262,1,242.24381,20,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5263,2,242.24381,23,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5264,1,242.24381,15,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5265,1,242.24381,11,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5266,2,242.24381,13,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5267,2,242.24381,10,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5268,2,242.24381,10,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5269,2,242.24381,11,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5270,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5271,2,242.24381,12,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5272,2,242.24381,11,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5273,2,242.24381,12,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5274,2,242.24381,13,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5275,2,242.24381,15,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5276,2,242.24381,22,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5277,2,242.24381,22,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5278,1,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5279,1,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5280,2,242.24381,11,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5281,2,242.24381,15,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5282,1,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5283,2,242.24381,10,0,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5284,1,242.24381,14,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5285,2,242.24381,20,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5286,2,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5287,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5288,1,242.24381,13,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5289,2,242.24381,17,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5290,1,242.24381,12,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5291,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5292,2,242.24381,11,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5293,2,242.24381,10,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5294,2,242.24381,11,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5295,2,242.24381,17,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5296,1,242.24381,13,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5297,2,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5298,1,242.24381,11,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5299,2,242.24381,15,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5300,2,242.24381,27,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5301,2,242.24381,26,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5302,2,242.24381,13,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5303,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5304,1,242.24381,11,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5305,2,242.24381,11,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5306,2,242.24381,10,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5307,2,242.24381,11,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5308,2,242.24381,11,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5309,2,242.24381,11,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5310,1,242.24381,12,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5311,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5312,2,242.24381,11,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5313,2,242.24381,11,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5314,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5315,2,242.24381,10,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5316,1,242.24381,13,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5317,1,242.24381,15,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5318,2,242.24381,12,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5319,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5320,1,242.24381,16,0,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5321,2,242.24381,18,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5322,1,242.24381,20,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5323,2,242.24381,10,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5324,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5325,2,242.24381,12,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5326,2,242.24381,12,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5327,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5328,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5329,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5330,2,242.24381,12,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5331,2,242.24381,10,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5332,2,242.24381,16,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5333,2,242.24381,15,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5334,2,242.24381,12,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5335,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5336,2,242.24381,10,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5337,2,242.24381,11,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5338,2,242.24381,16,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5339,2,242.24381,11,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5340,1,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5341,1,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5342,1,242.24381,10,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5343,1,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5344,2,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5345,2,242.24381,11,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5346,2,242.24381,12,0,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5347,2,242.24381,13,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5348,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5349,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5350,2,242.24381,11,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5351,2,242.24381,26,0,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5352,1,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5353,2,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5354,2,242.24381,15,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5355,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5356,2,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5357,2,242.24381,12,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5358,2,242.24381,15,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5359,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5360,1,242.24381,13,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5361,2,242.24381,13,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5362,2,242.24381,21,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5363,1,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5364,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5365,2,242.24381,10,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5366,2,242.24381,16,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5367,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5368,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5369,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5370,2,242.24381,12,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5371,1,242.24381,11,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5372,2,242.24381,11,0,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5373,2,242.24381,15,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5374,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5375,2,242.24381,16,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5376,1,242.24381,15,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5377,1,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5378,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5379,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5380,2,242.24381,14,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5381,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5382,1,242.24381,12,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5383,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5384,2,242.24381,13,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5385,1,242.24381,15,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5386,2,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5387,1,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5388,2,242.24381,22,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5389,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5390,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5391,1,242.24381,15,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5392,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5393,2,242.24381,14,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5394,2,242.24381,14,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5395,1,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5396,1,242.24381,11,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5397,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5398,2,242.24381,20,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5399,2,242.24381,14,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5400,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5401,2,242.24381,13,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5402,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5403,2,242.24381,10,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5404,2,242.24381,10,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5405,2,242.24381,20,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5406,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5407,2,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5408,2,242.24381,12,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5409,1,242.24381,25,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5410,1,242.24381,16,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5411,2,242.24381,13,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5412,1,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5413,1,242.24381,24,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5414,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5415,2,242.24381,11,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5416,1,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5417,2,242.24381,16,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5418,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5419,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5420,2,242.24381,15,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5421,1,242.24381,20,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5422,2,242.24381,10,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5423,2,242.24381,16,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5424,2,242.24381,29,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5425,2,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5426,2,242.24381,15,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5427,2,242.24381,28,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5428,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5429,2,242.24381,12,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5430,2,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5431,1,242.24381,17,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5432,2,242.24381,14,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5433,2,242.24381,11,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5434,2,242.24381,12,1,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5435,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5436,1,242.24381,16,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5437,2,242.24381,19,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5438,1,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5439,2,242.24381,10,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5440,2,242.24381,16,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5441,2,242.24381,12,0,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5442,2,242.24381,15,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5443,2,242.24381,12,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5444,2,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5445,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5446,2,242.24381,11,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5447,1,242.24381,14,2,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5448,2,242.24381,10,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5449,1,242.24381,10,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5450,2,242.24381,10,1,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5451,1,242.24381,11,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5452,2,242.24381,10,2,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5453,2,242.24381,24,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
5454,2,242.24381,10,1,1,2311.53284,-1,2747.96659,1,2761.75675,-1,2327.30351
5455,2,242.24381,13,0,1,2311.53284,-1,2747.96659,0,2761.75675,-1,2327.30351
5456,2,242.24381,10,2,1,2311.53284,-1,2747.96659,2,2761.75675,-1,2327.30351
