,cluster_id,time,seqlength,coh_cluster
2066,8,27.64488,3,1
2067,8,27.64488,2,1
2068,8,27.64488,3,1
2069,5,27.64488,3,1
2070,6,27.64488,2,1
2071,6,27.64488,3,1
2072,0,27.64488,3,0
2073,6,27.64488,3,1
2074,4,27.64488,2,1
2075,3,27.64488,5,0
2076,4,27.64488,2,1
2077,4,27.64488,5,1
2078,4,27.64488,3,0
2079,4,27.64488,4,1
2080,6,27.64488,2,0
2081,1,27.64488,2,1
2082,7,27.64488,4,1
2083,2,27.64488,4,0
2084,8,27.64488,3,1
2085,8,27.64488,2,1
2086,8,27.64488,2,1
2087,8,27.64488,2,1
2088,2,27.64488,2,0
2089,1,27.64488,2,0
2090,3,27.64488,2,0
2091,7,27.64488,2,1
2092,6,27.64488,3,1
2093,1,27.64488,2,1
2094,7,27.64488,2,1
2095,7,27.64488,4,1
2096,7,27.64488,3,1
2097,2,27.64488,4,0
2098,4,27.64488,3,0
2099,7,27.64488,3,1
2100,4,27.64488,3,1
2101,6,27.64488,3,1
2102,6,27.64488,2,1
2103,8,27.64488,3,1
2104,5,27.64488,3,1
2105,4,27.64488,4,1
2106,8,27.64488,2,1
2107,0,27.64488,2,0
2108,6,27.64488,2,1
2109,5,27.64488,2,1
2110,6,27.64488,2,1
2111,7,27.64488,2,1
2112,6,27.64488,2,1
2113,0,27.64488,3,0
2114,6,27.64488,2,1
2115,8,27.64488,3,1
2116,1,27.64488,2,0
2117,2,27.64488,3,0
2118,8,27.64488,4,1
2119,7,27.64488,4,1
2120,8,27.64488,4,1
2121,0,27.64488,2,0
2122,2,27.64488,2,0
2123,7,27.64488,7,0
2124,4,27.64488,2,1
2125,5,27.64488,2,1
2126,2,27.64488,2,0
2127,7,27.64488,2,0
2128,8,27.64488,3,1
2129,6,27.64488,2,1
2130,8,27.64488,2,1
2131,6,27.64488,3,1
2132,1,27.64488,2,1
2133,5,27.64488,3,1
2134,8,27.64488,3,1
2135,7,27.64488,3,0
2136,7,27.64488,2,0
2137,1,27.64488,2,1
2138,5,27.64488,2,1
2139,7,27.64488,3,0
2140,2,27.64488,2,0
2141,8,27.64488,2,1
2142,1,27.64488,2,0
2143,3,27.64488,2,1
2144,7,27.64488,2,0
2145,1,27.64488,3,1
2146,2,27.64488,6,0
2147,8,27.64488,3,1
2148,7,27.64488,2,1
2149,7,27.64488,2,1
2150,5,27.64488,3,1
2151,1,27.64488,3,1
2152,1,27.64488,2,0
2153,1,27.64488,4,0
2154,2,27.64488,3,0
2155,3,27.64488,2,1
2156,1,27.64488,3,0
2157,7,27.64488,2,0
2158,4,27.64488,2,1
2159,8,27.64488,2,1
2160,7,27.64488,4,1
2161,3,27.64488,3,0
2162,7,27.64488,2,0
2163,7,27.64488,3,1
2164,2,27.64488,2,0
2165,7,27.64488,2,1
2166,6,27.64488,4,1
2167,2,27.64488,2,0
2168,6,27.64488,2,0
2169,7,27.64488,3,1
2170,2,27.64488,3,1
2171,6,27.64488,4,0
2172,7,27.64488,3,1
2173,7,27.64488,2,0
2174,2,27.64488,2,0
2175,4,27.64488,2,1
2176,3,27.64488,2,1
2177,6,27.64488,2,0
2178,7,27.64488,3,0
2179,2,27.64488,6,0
2180,6,27.64488,2,1
2181,8,27.64488,7,1
2182,2,27.64488,3,0
2183,3,27.64488,3,0
2184,1,27.64488,4,1
2185,3,27.64488,4,0
2186,4,27.64488,3,1
2187,2,27.64488,2,0
2188,3,27.64488,2,0
2189,8,27.64488,2,1
2190,8,27.64488,2,1
2191,1,27.64488,2,1
2192,6,27.64488,5,1
2193,3,27.64488,2,0
2194,7,27.64488,2,1
2195,3,27.64488,2,1
2196,6,27.64488,3,1
2197,7,27.64488,4,1
2198,6,27.64488,2,0
2199,1,27.64488,2,1
2200,4,27.64488,6,1
2201,7,27.64488,2,1
2202,6,27.64488,2,0
2203,1,27.64488,7,1
2204,2,27.64488,3,0
2205,1,27.64488,3,0
2206,7,27.64488,2,0
2207,6,27.64488,4,0
2208,7,27.64488,3,1
2209,8,27.64488,3,1
2210,3,27.64488,3,0
2211,6,27.64488,2,1
2212,2,27.64488,2,0
2213,3,27.64488,2,0
2214,2,27.64488,4,0
2215,7,27.64488,2,1
2216,5,27.64488,2,0
2217,7,27.64488,5,0
2218,8,27.64488,2,1
2219,1,27.64488,3,1
2220,6,27.64488,2,0
2221,2,27.64488,3,0
2222,1,27.64488,2,0
2223,7,27.64488,2,0
2224,2,27.64488,2,0
2225,6,27.64488,3,1
2226,5,27.64488,6,0
2227,3,27.64488,2,0
2228,0,27.64488,3,0
2229,2,27.64488,5,0
2230,2,27.64488,2,0
2231,7,27.64488,2,1
2232,3,27.64488,2,0
2233,7,27.64488,4,0
2234,7,27.64488,2,0
2235,7,27.64488,2,1
2236,6,27.64488,3,1
2237,7,27.64488,4,1
2238,7,27.64488,2,1
2239,8,27.64488,4,1
2240,8,27.64488,4,1
2241,6,27.64488,4,0
2242,4,27.64488,2,1
2243,6,27.64488,2,0
2244,6,27.64488,2,0
2245,2,27.64488,4,0
2246,6,27.64488,3,1
2247,2,27.64488,2,0
2248,2,27.64488,4,0
2249,7,27.64488,2,1
2250,4,27.64488,3,1
2251,6,27.64488,2,1
2252,2,27.64488,2,0
2253,6,27.64488,3,1
2254,8,27.64488,4,1
2255,3,27.64488,3,0
2256,5,27.64488,6,1
2257,7,27.64488,2,1
2258,2,27.64488,2,0
2259,4,27.64488,2,1
2260,8,27.64488,3,1
2261,4,27.64488,3,1
2262,7,27.64488,2,0
2263,1,27.64488,3,0
2264,7,27.64488,2,1
2265,8,27.64488,3,1
2266,7,27.64488,2,0
2267,8,27.64488,3,1
2268,3,27.64488,2,0
2269,0,27.64488,4,0
2270,1,27.64488,6,0
2271,5,27.64488,6,0
2272,5,27.64488,2,1
2273,7,27.64488,2,1
2274,6,27.64488,2,0
2275,7,27.64488,2,1
2276,3,27.64488,2,1
2277,1,27.64488,2,1
2278,8,27.64488,2,1
2279,4,27.64488,4,1
2280,7,27.64488,2,1
2281,7,27.64488,4,1
2282,5,27.64488,4,1
2283,8,27.64488,2,1
2284,8,27.64488,2,1
2285,1,27.64488,5,0
2286,2,27.64488,2,0
2287,2,27.64488,2,0
2288,7,27.64488,2,1
2289,1,27.64488,2,0
2290,4,27.64488,4,1
2291,8,27.64488,2,1
2292,2,27.64488,5,0
2293,8,27.64488,2,1
2294,4,27.64488,4,1
2295,7,27.64488,2,0
2296,4,27.64488,2,1
2297,6,27.64488,3,1
2298,8,27.64488,3,1
2299,7,27.64488,5,0
2300,5,27.64488,2,1
2301,8,27.64488,6,1
2302,1,27.64488,6,1
2303,6,27.64488,2,1
2304,4,27.64488,3,1
2305,6,27.64488,3,0
2306,8,27.64488,3,1
2307,6,27.64488,2,1
2308,7,27.64488,2,1
2309,7,27.64488,5,1
2310,7,27.64488,2,1
2311,4,27.64488,4,1
2312,5,27.64488,2,1
2313,7,27.64488,5,1
2314,8,27.64488,2,1
2315,6,27.64488,3,1
2316,7,27.64488,3,0
2317,2,27.64488,2,0
2318,3,27.64488,3,0
2319,1,27.64488,4,1
2320,2,27.64488,2,0
2321,0,27.64488,3,0
2322,8,27.64488,2,1
2323,3,27.64488,3,0
2324,2,27.64488,5,0
2325,6,27.64488,2,1
2326,8,27.64488,2,1
2327,7,27.64488,2,1
2328,6,27.64488,2,0
2329,7,27.64488,5,1
2330,8,27.64488,3,1
2331,1,27.64488,4,1
2332,2,27.64488,6,0
2333,6,27.64488,3,1
2334,8,27.64488,2,1
2335,6,27.64488,2,1
2336,7,27.64488,2,0
2337,2,27.64488,5,0
2338,8,27.64488,6,1
2339,5,27.64488,5,1
2340,6,27.64488,4,1
2341,6,27.64488,2,0
2342,1,27.64488,3,1
2343,7,27.64488,4,1
2344,7,27.64488,3,1
2345,7,27.64488,5,1
2346,7,27.64488,2,1
2347,7,27.64488,2,1
2348,1,27.64488,7,1
2349,6,27.64488,2,1
2350,8,27.64488,2,1
2351,6,27.64488,2,1
2352,7,27.64488,4,1
2353,7,27.64488,3,0
2354,5,27.64488,2,1
2355,7,27.64488,3,1
2356,7,27.64488,5,1
2357,2,27.64488,4,0
2358,3,27.64488,2,0
2359,7,27.64488,7,0
2360,3,27.64488,2,0
2361,8,27.64488,2,1
2362,4,27.64488,3,1
2363,2,27.64488,2,0
2364,6,27.64488,8,1
2365,0,27.64488,5,0
2366,4,27.64488,4,0
2367,1,27.64488,3,0
2368,7,27.64488,5,1
2369,7,27.64488,2,1
2370,6,27.64488,6,1
2371,8,27.64488,2,1
2372,1,27.64488,2,0
2373,7,27.64488,3,0
2374,1,27.64488,5,0
2375,2,27.64488,3,0
2376,3,27.64488,2,1
2377,3,27.64488,3,0
2378,8,27.64488,2,1
2379,2,27.64488,3,0
2380,8,27.64488,3,1
2381,7,27.64488,2,1
2382,3,27.64488,3,0
2383,2,27.64488,2,0
2384,1,27.64488,3,1
2385,7,27.64488,3,1
2386,7,27.64488,3,0
2387,0,27.64488,2,0
2388,7,27.64488,2,1
2389,7,27.64488,3,0
2390,1,27.64488,2,0
2391,6,27.64488,2,0
2392,8,27.64488,2,1
2393,7,27.64488,2,0
2394,7,27.64488,4,1
2395,7,27.64488,9,0
2396,7,27.64488,4,1
2397,1,27.64488,4,1
2398,4,27.64488,6,1
2399,7,27.64488,3,1
2400,7,27.64488,3,0
2401,7,27.64488,3,0
2402,6,27.64488,2,1
2403,4,27.64488,3,1
2404,8,27.64488,4,1
2405,8,27.64488,3,1
2406,6,27.64488,2,1
2407,6,27.64488,3,0
2408,1,27.64488,2,1
2409,3,27.64488,3,0
2410,0,27.64488,2,0
2411,4,27.64488,2,1
2412,2,27.64488,2,0
2413,2,27.64488,2,0
2414,7,27.64488,2,1
2415,7,27.64488,2,0
2416,8,27.64488,5,1
2417,2,27.64488,2,0
2418,2,27.64488,2,0
2419,7,27.64488,7,1
2420,4,27.64488,8,1
2421,1,27.64488,2,1
2422,7,27.64488,2,1
2423,6,27.64488,3,0
2424,4,27.64488,6,1
2425,4,27.64488,4,1
2426,1,27.64488,6,0
2427,7,27.64488,2,1
2428,8,27.64488,3,1
2429,4,27.64488,6,1
2430,7,27.64488,2,1
2431,6,27.64488,2,0
2432,6,27.64488,3,1
2433,8,27.64488,3,1
2434,6,27.64488,2,1
2435,2,27.64488,2,0
2436,6,27.64488,3,1
2437,2,27.64488,4,0
2438,6,27.64488,2,1
