,event_id,event_pred
467,4,"[0.10540918618779872, 0.37869892704426833, 0.044991165936728576, 0.07342584615396973, 0.39747487467723464]"
468,4,"[0.03834097189520933, 8.302968000145955e-07, 0.01895997492545101, 0.39697109966150895, 0.5457271232210307]"
469,0,"[0.09678628015082531, 0.28296332565950283, 0.6067038931170575, 0.0007054352103282544, 0.01284106586228608]"
470,4,"[0.17998106039089704, 0.0017030896399825774, 0.00013133324984102008, 0.015903870470670663, 0.8022806462486087]"
471,3,"[0.02457792655254225, 0.008339251572749593, 0.0006091784307732107, 0.13748749398012067, 0.8289861494638143]"
472,4,"[0.07861935653864469, 1.855742156253802e-06, 0.005397679487509714, 0.03550607399715682, 0.8804750342345324]"
473,0,"[0.25938630898992915, 0.19952724023582075, 0.023958704659565684, 0.13362381928605038, 0.38350392682863405]"
474,4,"[0.24365171683257586, 0.2792686163953073, 0.23268242105167206, 0.02936316026609915, 0.21503408545434563]"
475,4,"[0.007948703036105127, 0.00020499857398209242, 0.0001463433392083665, 0.0603865866529104, 0.9313133683977941]"
476,4,"[4.910453669884668e-05, 1.5144383827833331e-09, 0.09656087087137256, 0.022350952737805536, 0.8810390703396848]"
477,4,"[0.010797928297255437, 0.00010556068769105583, 0.00025519476345374573, 0.11264948040732772, 0.876191835844272]"
478,3,"[4.899647906672255e-05, 1.5138212235748011e-09, 0.09650672027182085, 0.02235625517276176, 0.8810880265625295]"
479,4,"[0.06903342570495659, 0.20350048241903024, 0.0262809746289074, 0.029682153193434254, 0.6715029640536716]"
480,3,"[0.13560911413433221, 0.028884438965348192, 0.0008680577464359195, 0.2925900630054893, 0.5420483261483945]"
481,3,"[0.2760751367091656, 0.010593730095751836, 0.00043779029439722504, 0.0461174737902277, 0.6667758691104575]"
482,0,"[0.27636494729939354, 0.22065931163764668, 0.012778148253167771, 0.039689951420961905, 0.4505076413888301]"
483,0,"[0.08930640534771753, 0.42813795220076, 0.09523304598453641, 0.02298921001586109, 0.36433338645112495]"
484,0,"[0.46406670814593265, 4.3157710027919875e-05, 0.0009578329735392678, 0.10376675499107459, 0.43116554617942565]"
485,0,"[0.21191473126945845, 0.14221437652411437, 0.2575578521037692, 0.03662643043411009, 0.351686609668548]"
486,4,"[0.09105667813781991, 9.113003735981765e-05, 0.0008348289310112422, 0.16101448825752318, 0.7470028746362859]"
487,4,"[0.04179328773923873, 0.19106422657466646, 0.010582376850046857, 0.048219305859233716, 0.7083408029768142]"
488,4,"[0.01644158518296551, 0.13696999177976796, 0.6382124450618678, 0.03733680660273019, 0.17103917137266864]"
489,0,"[0.038424575038645666, 0.464904779710821, 0.4676757346174059, 0.000949422202073065, 0.028045488431054255]"
490,3,"[0.12637715611138048, 0.04564387117034409, 0.015530941543609596, 0.037195385450509634, 0.7752526457241561]"
491,4,"[1.4900286249849036e-05, 4.3775811627316747e-10, 0.035545527829769455, 0.013421168105531556, 0.951018403340691]"
492,4,"[0.03535648193274541, 0.2540044904074862, 0.054707961558266016, 0.09423128021471414, 0.5616997858867883]"
493,3,"[0.05477533922906196, 0.016130978120698972, 0.0007980150107741137, 0.33794022661753986, 0.5903554410219252]"
494,4,"[0.2901366074372352, 0.04715781706286465, 0.000607288041528338, 0.06965000782428327, 0.5924482796340885]"
495,4,"[0.037632733462339196, 0.18983969817296167, 0.010233765841894941, 0.03659447557911088, 0.7256993269436933]"
496,4,"[0.06111507670589154, 0.1180580879674544, 0.04815140848808328, 0.042587804135218024, 0.7300876227033527]"
497,0,"[0.5837192039398095, 0.17610598695449656, 0.03706482069455593, 0.12801917934319407, 0.07509080906794388]"
498,4,"[0.10235605801587352, 0.2015020606225977, 0.03490835460987449, 0.06843368128131902, 0.5927998454703352]"
499,4,"[0.02739988178282123, 0.033763695720240676, 0.01818879854450951, 0.04485819412461898, 0.8757894298278097]"
500,0,"[1.627093643083846e-07, 3.060009393027577e-14, 0.6861146941620765, 0.0006366915842663159, 0.3132484515442623]"
501,4,"[0.2562172864490263, 9.228787329400474e-06, 0.011679755905015148, 0.07151530824252031, 0.6605784206161089]"
502,3,"[8.425122994810247e-07, 1.3616593441402075e-11, 0.36310160927218615, 0.08518202447096763, 0.5517155237309301]"
503,4,"[0.0860866769853206, 1.576413685720465e-05, 0.002148656014918869, 0.05517009498549632, 0.8565788078774069]"
504,4,"[0.4436075910262172, 0.21969899625456454, 0.15583255485072522, 0.03045223204690271, 0.1504086258215902]"
505,4,"[0.020524183225205966, 1.169928396070535e-06, 0.007075837486047767, 0.11492958498004595, 0.8574692243803043]"
506,4,"[0.07417156289862453, 0.41613643615531765, 0.3611150264130154, 0.024565734115467246, 0.12401124041757512]"
507,4,"[0.07189698060616323, 0.19080978558229847, 0.025875328563018545, 0.029126874103476818, 0.6822910311450429]"
508,4,"[0.36710110967870313, 0.1778302757241455, 0.04473301658409109, 0.1821874703360287, 0.2281481276770316]"
509,4,"[0.2574436418708922, 9.223077789704058e-06, 0.01166434921656672, 0.07135370070517576, 0.6595290851295756]"
510,4,"[0.10865329737988098, 0.3117070053017119, 0.08664453054133765, 0.0234111288258988, 0.4695840379511705]"
511,4,"[0.024284960814578534, 0.007672112144548833, 0.0005940498092700755, 0.1342942639772119, 0.8331546132543907]"
512,4,"[0.00023948583703501997, 5.51147662934556e-09, 0.4413661494816846, 0.056898271975589984, 0.5014960871942138]"
513,4,"[3.8783284520903195e-07, 2.132591935209468e-14, 0.3828844462466284, 0.0013908507345513888, 0.6157243151859537]"
514,4,"[0.32438185015327153, 0.23093821433188572, 0.05736009202290516, 0.016362742003257963, 0.3709571014886796]"
515,0,"[0.08604589287701757, 9.180019281605007e-05, 0.0008437305299939171, 0.16247840849320158, 0.7505401679069709]"
516,0,"[0.014134664363464123, 1.034246792285134e-07, 0.15961732104507467, 0.2885592309089562, 0.5376886802578258]"
517,0,"[0.08123058602479653, 0.09896797270216118, 0.31795343695255074, 0.062384819761353204, 0.4394631845591383]"
518,4,"[0.010055960102390843, 0.0002704149024179673, 0.00011344195065715071, 0.027107748258902175, 0.9624524347856318]"
519,4,"[0.09012944837262273, 0.23177811803282952, 0.012912901831626349, 0.04007584842971542, 0.625103683333206]"
520,4,"[0.03401103709533713, 0.0011994736589531789, 0.0001576791774725888, 0.020079754472789667, 0.9445520555954474]"
521,0,"[0.8537436056499249, 0.06337138731929369, 0.006968544809041637, 0.032235526492057076, 0.043680935729682735]"
522,4,"[0.20605947773071395, 0.1314661695693302, 0.0005167279244858498, 0.13929375294716756, 0.5226638718283025]"
523,4,"[1.2192289789103392e-05, 4.0717427923878336e-10, 0.11592646183188297, 0.0867137830213597, 0.797347562449794]"
524,4,"[0.6059660290404768, 0.028232376310076787, 0.0002987378423238132, 0.03500327875802824, 0.3304995780490945]"
525,4,"[0.028510164445152565, 6.27303020704289e-06, 0.015945864736880852, 0.08822577770580535, 0.8673119200819541]"
526,4,"[0.027367250012205507, 5.47031326232316e-07, 0.024234924557312777, 0.5447295502938719, 0.4036677281052836]"
527,4,"[0.09017371925050845, 0.28497498110628977, 0.018472763596009, 0.05477112190640455, 0.5516074141407883]"
528,0,"[0.028504795721760134, 5.524280427025491e-07, 0.024272347625549556, 0.5427228941827378, 0.40449941004190987]"
529,3,"[0.3039371399977442, 0.1745011406323371, 0.02106107993986033, 0.40108110566392136, 0.09941953376613713]"
530,4,"[2.1206728692913243e-06, 4.29351759220514e-12, 0.09465290091452573, 0.23696462194339185, 0.6683803564649197]"
531,3,"[0.02923590838654847, 0.00042298239956452364, 0.0009836868111534297, 0.18721227774348545, 0.7821451446592481]"
532,4,"[0.13321707679768716, 0.029280241316782314, 0.0008740687891387099, 0.29287099783580717, 0.5437576152605846]"
533,4,"[0.04930493330992308, 0.514241762204635, 0.019078256268324822, 0.04803583162119505, 0.3693392165959219]"
534,4,"[9.956691968420759e-06, 3.407701408216531e-10, 0.0375251662966606, 0.017969127586083725, 0.9444957490845172]"
535,4,"[0.22012709526998722, 0.16748787519087333, 0.060039165524724845, 0.24036127986009012, 0.3119845841543245]"
536,4,"[0.010057730920800674, 0.0002702824267817431, 0.00011340084717218645, 0.027108482911883298, 0.9624501028933622]"
537,3,"[0.41732476995603374, 0.2029035227648743, 0.016801695550837586, 0.29091117810455247, 0.07205883362370186]"
538,3,"[0.0062573972576774155, 6.025804749062459e-08, 0.1682596639851632, 0.2239987159107589, 0.6014841625883529]"
539,3,"[2.353550509982355e-06, 7.027669334888696e-11, 0.14659362413933702, 0.414893898938315, 0.43851012330156136]"
540,0,"[0.40079886393742054, 0.2318083929972008, 0.0008967796341892426, 0.09341538065639463, 0.27308058277479497]"
541,4,"[0.07563223746520836, 5.407197267179893e-06, 0.015676888894423688, 0.08374263034876028, 0.8249428360943405]"
542,0,"[0.039136853470421, 0.5485620706274974, 0.24515227562377645, 0.008701689496854442, 0.15844711078145074]"
543,4,"[0.1617275857523874, 0.1635362676624359, 0.10318078411388508, 0.0372826516645858, 0.5342727108067059]"
544,0,"[0.33197725774509795, 0.29021756423496686, 0.23281524780534735, 0.04197391780854301, 0.10301601240604476]"
545,4,"[0.0853365781905796, 0.42889751617792343, 0.21335631702952948, 0.025938087081152424, 0.2464715015208151]"
546,4,"[0.28397479766680034, 0.10880266333198375, 0.0007453728618243152, 0.11031532464360176, 0.4961618414957897]"
547,4,"[0.0858345161728483, 1.6110893595148763e-05, 0.002141331994004167, 0.056303921107478505, 0.8557041198320738]"
548,3,"[0.3327407735988507, 0.2893688490277455, 0.23276474018389753, 0.04198153235489649, 0.10314410483460984]"
549,3,"[0.11442134009213821, 0.23823830195945866, 0.03711598298831226, 0.40399439850418956, 0.20622997645590133]"
550,0,"[0.2742677395226256, 0.22441752033922846, 0.012674074262515912, 0.04032739857805759, 0.44831326729757237]"
551,4,"[0.08435282675794115, 0.3026289727693499, 0.04828112159368181, 0.1792747400612845, 0.3854623388177426]"
552,4,"[0.06470454885864896, 0.3218606278337798, 0.523313976972583, 0.0015135813202952326, 0.08860726501469311]"
553,4,"[0.04195227618112797, 0.06513420004074122, 0.0115031708283045, 0.05671763433524367, 0.8246927186145827]"
554,4,"[0.013326468604534786, 0.005950387058836687, 0.0005928405684009244, 0.08481276710995059, 0.8953175366582771]"
555,4,"[2.1535223632238277e-06, 7.609371314493393e-11, 0.06222271092326093, 0.5117249488228348, 0.42605018665544736]"
556,4,"[0.21429124617271825, 1.9172888001867553e-05, 0.0011475130845344677, 0.06103291875379004, 0.7235091491009554]"
557,4,"[0.30400157991891275, 0.2171655018690446, 0.023502511577934235, 0.09842955986726479, 0.35690084676684364]"
558,4,"[0.01925083872623755, 0.40849783665242456, 0.24414881613223594, 0.007544155210585387, 0.32055835327851656]"
559,4,"[0.12142500166630357, 0.23631283103662243, 0.03664688817329205, 0.40035711327277823, 0.20525816585100368]"
560,4,"[0.027310644281929627, 0.03451254275760086, 0.01812535162010303, 0.04574404272793497, 0.8743074186124316]"
561,0,"[0.24283428059346557, 0.11262799509856715, 0.011200939797930076, 0.5166966771874305, 0.11664010732260675]"
562,4,"[1.5528981519619153e-06, 4.7303206931572573e-11, 0.18101300601021134, 0.13629578834705133, 0.6826896526972821]"
563,4,"[0.007794420587764132, 0.00019240650776505272, 0.0001420706639117018, 0.05999745657393284, 0.9318736456666262]"
564,4,"[0.04414083741948636, 0.19424098171894713, 0.00993004913885389, 0.03605853163054766, 0.715629600092165]"
565,3,"[1.4021483401557447e-05, 1.212873672550754e-10, 0.03992893225413987, 0.7350446626697554, 0.2250123834714159]"
566,4,"[0.004825839224538788, 0.408661532127873, 0.27417875784760193, 0.008070355634030798, 0.3042635151659555]"
567,4,"[0.028882868791344815, 0.10793520040720189, 0.013034374884264654, 0.04497019014269539, 0.8051773657744932]"
568,3,"[3.4064799607945074e-07, 1.2265463259177403e-12, 0.031890690036162725, 0.4840225776596574, 0.4840863916549572]"
569,3,"[0.07258002260813169, 5.54556270337742e-06, 0.015794138905739927, 0.08619694554286082, 0.8254233473805642]"
570,4,"[1.3246579356559656e-05, 4.465637201813787e-10, 0.03592559867300062, 0.01387467891707901, 0.9501864753840001]"
571,0,"[0.03622041541252984, 0.09662923200396606, 0.037384130152050596, 0.01572821675205856, 0.814038005679395]"
572,4,"[4.833617537687294e-07, 6.383292421536262e-12, 0.27509038581366574, 0.038170054608285785, 0.6867390762099115]"
573,4,"[0.027200829559185798, 0.000436173116291622, 0.0008729804158216725, 0.18902719436429524, 0.7824628225444057]"
574,4,"[0.46858768042517623, 4.5038676257468235e-05, 0.0009514400411936815, 0.10491285166820538, 0.4255029891891672]"
575,3,"[0.6085773467398851, 0.015190835414098944, 0.00028258991572127694, 0.028274959361425985, 0.34767426856886846]"
576,4,"[0.07794273840696259, 2.5741024765776902e-05, 0.001626944420574854, 0.08014400627580646, 0.8402605698718902]"
577,4,"[0.023009058931150198, 6.481224785807484e-08, 0.152620211582957, 0.21088683313832654, 0.6134838315353184]"
578,0,"[0.2433030167272624, 0.2806352671714823, 0.23319455150395696, 0.029334251858676476, 0.21353291273862185]"
579,4,"[0.00022414005855301525, 6.0165712749819414e-09, 0.4531967366492316, 0.05777217509558923, 0.4888069421800549]"
580,3,"[0.07819285206030552, 0.41046946012402236, 0.46097976114158346, 0.03804099036537632, 0.01231693630871217]"
581,0,"[0.10985363668576109, 0.33408976814554586, 0.08592427702152058, 0.02303139361446276, 0.4471009245327098]"
582,4,"[0.1614503555833429, 0.17628879636483188, 0.10463332860545668, 0.03755330409620428, 0.5200742153501642]"
583,4,"[0.05498739154446123, 0.017493988581123717, 0.0008173543369678762, 0.3449031178803234, 0.5817981476571237]"
584,4,"[0.5273264952640412, 0.108831593111049, 0.03280266774916626, 0.1371202565173706, 0.19391898735837299]"
585,4,"[0.03775870423095648, 0.031071092759707826, 0.0044590106653448515, 0.2735034747457058, 0.6532077175982851]"
586,3,"[0.019600254688937915, 3.3480912808802936e-07, 0.06006883805904012, 0.6628967456951222, 0.25743382674777165]"
587,0,"[0.6091473342408626, 7.169847602701208e-06, 0.003583892101541789, 0.03489586960980971, 0.3523657342001833]"
588,4,"[0.5040354396994285, 0.09761778464586458, 0.00048776124533615197, 0.1409160221015725, 0.25694299230779827]"
589,4,"[0.5202870237202458, 0.13796854617192467, 0.029310222026329418, 0.10404714336162264, 0.20838706471987742]"
590,0,"[0.6272373927330369, 0.10987802147442305, 0.015198046715817235, 0.18559492069357897, 0.06209161838314399]"
591,4,"[0.08555604482864408, 0.10571728103479887, 0.3193287398792052, 0.0625169608651231, 0.42688097339222897]"
592,4,"[0.36370621563626665, 0.18929214132526279, 0.044836532261701825, 0.18193441246061054, 0.22023069831615816]"
593,4,"[0.03306722467664596, 0.03730976267683923, 0.018399587319679868, 0.04493132870472411, 0.8662920966221108]"
594,4,"[0.3508947894555472, 0.2689225324181391, 0.2947096622241851, 0.006511700058353682, 0.0789613158437748]"
595,4,"[0.0010959740986158757, 1.863127287260308e-08, 0.15115720913647346, 0.06872756987876691, 0.7790192282548708]"
596,4,"[0.00719014727531986, 0.00012521650060547918, 0.0001611585685799278, 0.06442063248350938, 0.9281028451719854]"
597,0,"[0.025476135480525425, 0.6340021365194969, 0.24564997340454622, 0.013689586597470098, 0.08118216799796149]"
598,4,"[0.12883327748006912, 0.03180887798777786, 0.0009014985558211555, 0.3015948157447302, 0.5368615302316017]"
599,0,"[0.6269541254275587, 0.08280117115016075, 0.015598478350478992, 0.15433955011977696, 0.12030667495202467]"
600,4,"[0.07913723512938231, 0.32171643800481586, 0.37770109474805563, 0.035280575335108734, 0.18616465678263744]"
601,4,"[0.13330217150793522, 0.5406711121636697, 0.23316923477038318, 0.010488630089607768, 0.08236885146840411]"
602,4,"[0.02542359127852784, 0.6340003421281872, 0.24560502344189572, 0.013697961367232104, 0.08127308178415713]"
603,4,"[0.6880461310926759, 0.006346645609922476, 0.0001750314519470605, 0.018005785023606828, 0.2874264068218478]"
604,4,"[0.035118084816558676, 0.27120503051683814, 0.05510241480075005, 0.0944745645052094, 0.5440999053606438]"
605,0,"[0.06976653075731294, 0.37284761891238855, 0.3964556120984784, 0.0330684806646829, 0.12786175756713714]"
606,3,"[0.014233428086338425, 1.1322799738131166e-07, 0.16389120132838092, 0.29389148757212563, 0.5279837697851576]"
607,3,"[0.24315069543655438, 0.11919383816847602, 0.011425405802628448, 0.5122660179622359, 0.11396404263010508]"
608,4,"[0.3721469231818478, 0.296831264113919, 0.026696510879552392, 0.2101212966501232, 0.09420400517455763]"
609,0,"[0.33168300217717117, 0.13717445851555393, 0.030528146642202585, 0.29071947191111047, 0.20989492075396182]"
610,4,"[0.08523253661291227, 0.12353329809869283, 0.016816499527027694, 0.06574762725931071, 0.7086700385020565]"
611,4,"[0.007992792160610662, 0.0001840831654643342, 0.0001415410262946988, 0.05889688405059557, 0.9327846995970347]"
612,0,"[0.19147342712055046, 0.21328510014273563, 0.007719772358214272, 0.033875103729788525, 0.5536465966487111]"
613,4,"[0.26053473031726637, 8.992679572880915e-06, 0.011563097684194622, 0.07123819135389153, 0.6566549879650746]"
614,4,"[0.11720285751737103, 0.07913240582075069, 0.02869035194067291, 0.1333883049591629, 0.6415860797620424]"
615,4,"[0.011840646998753517, 3.3112149760674276e-08, 0.10243563561642924, 0.0823707792544271, 0.8033529050182404]"
616,4,"[0.16399046426783423, 0.08402187621254137, 0.0006880233332967878, 0.16861205636737675, 0.5826875798189509]"
617,3,"[0.25083111717363094, 0.34499441177936496, 0.015150594601114049, 0.0995758025449346, 0.2894480739009555]"
618,4,"[0.4990787034986811, 0.15881981881762686, 0.02353648964038157, 0.0934442288273638, 0.22512075921594674]"
619,4,"[0.04149177574563366, 0.062325211260060034, 0.011578912049549396, 0.05627862831810808, 0.8283254726266488]"
620,4,"[0.3328584185486609, 0.13755786716115345, 0.030528859006111887, 0.2897722576483623, 0.2092825976357115]"
621,0,"[0.332353802345111, 0.13721779236360265, 0.03051293350616262, 0.2902542523989031, 0.20966121938622057]"
622,3,"[0.04657427051352792, 0.061962219058721374, 0.011342101761708063, 0.055180921611509774, 0.8249404870545327]"
623,0,"[0.5329062141298734, 0.19480181881950157, 0.013333890839069489, 0.07105592943426393, 0.18790214677729153]"
624,4,"[7.544863280722819e-06, 4.5944374358809265e-11, 0.2691580681469812, 0.056348333652929745, 0.6744860532908641]"
625,4,"[0.12975027734299732, 0.2177321695594991, 0.028180314025546594, 0.509307795138392, 0.11502944393356514]"
626,0,"[0.13081503131092548, 0.028663504080972926, 0.0008746803986988007, 0.2956194265891941, 0.5440273576202086]"
627,3,"[4.5383343358004244e-07, 3.9192023410942084e-13, 0.3060676320621821, 0.06741235248551501, 0.6265195616184773]"
628,4,"[0.30103846499455883, 0.1878949024965323, 0.03131941878889597, 0.36734449550088366, 0.11240271821912919]"
629,3,"[0.07810942499192412, 0.4294207126975243, 0.021081097376862548, 0.13184033221637706, 0.33954843271731205]"
630,0,"[0.18891948208937132, 0.25967120517112724, 0.05632388624119271, 0.04802332827245374, 0.447062098225855]"
631,4,"[0.0003844494778757948, 8.084473716187491e-09, 0.40249120877645644, 0.05390687599974293, 0.5432174576614512]"
632,4,"[0.009862940328093511, 0.3960561451179369, 0.3087828397012857, 0.010431268575372734, 0.27486680627731114]"
633,4,"[0.011827346958448288, 0.4110160598832319, 0.46739770948510645, 0.010308739583230314, 0.09945014408998291]"
634,4,"[0.09369299409978195, 6.028546155099865e-05, 0.0010616941706661498, 0.14799053596986497, 0.757194490298136]"
635,3,"[0.0006764648098058566, 9.397362234743196e-15, 0.17915423801464953, 0.11089911802287174, 0.7092701791526635]"
636,4,"[0.09007982089660066, 5.9927168798407364e-05, 0.001066461166382486, 0.14934507347383288, 0.7594487172943856]"
637,3,"[0.07846078220605616, 0.42953922468739403, 0.021044725198065595, 0.13166527454042454, 0.3392899933680597]"
638,4,"[0.07583376803377528, 1.034779159249534e-06, 0.00567154672399974, 0.0976428750106534, 0.8208507754524124]"
639,4,"[0.3128382895774204, 5.038432329375662e-06, 0.010571559882579913, 0.055777006908640465, 0.6208081051990297]"
640,3,"[0.06680361500653273, 0.061544949057719935, 0.0005381275367792899, 0.16159445320756596, 0.7095188551914021]"
641,3,"[0.2440393580178431, 0.11211225462190295, 0.01124648645527518, 0.5157069780550368, 0.11689492284994199]"
642,4,"[5.348930611323441e-07, 6.936196108421142e-13, 0.20817295841217437, 0.23687215208289, 0.5549543546111809]"
643,4,"[0.21378473348583482, 0.05743811537707541, 0.0009511038600449481, 0.35373897632876805, 0.3740870709482768]"
644,3,"[6.843334158688902e-06, 2.596739766716427e-10, 0.06566334444071963, 0.38646142572232817, 0.5478683862431195]"
645,4,"[0.3483871512672437, 0.0002463504227601943, 0.0009586668682306763, 0.09246150169994852, 0.5579463297418169]"
646,4,"[0.02294214354573024, 0.18437779086886805, 0.028079296540158682, 0.06412984623453763, 0.7004709228107054]"
647,3,"[0.4225657893811904, 0.2802326227294581, 0.016104948029946418, 0.08570507223735475, 0.19539156762205034]"
648,4,"[0.0668513333482697, 0.061552171593660665, 0.0005379603296188932, 0.16160862211937366, 0.7094499126090771]"
649,4,"[0.00721897367854387, 0.700395895972281, 0.16012959488217116, 0.015143531979381229, 0.11711200348762271]"
650,4,"[0.014040279002161617, 1.0509341481504917e-07, 0.1591793586296252, 0.29220046085889345, 0.5345797964159049]"
651,3,"[0.024224041498677358, 0.0077717385278253445, 0.000592226503344873, 0.13631393525297697, 0.8310980582171754]"
652,4,"[0.025377358256550242, 8.719314411990318e-05, 0.0004143667773474467, 0.11770434592662254, 0.8564167358953599]"
653,4,"[9.559140345108362e-07, 2.3358169277504255e-11, 0.3181584038571562, 0.04733304998855942, 0.6345075902168917]"
654,4,"[0.01279306510219026, 1.3562456978152765e-07, 0.1797123643826313, 0.20947545294015263, 0.5980189819504561]"
655,4,"[0.10724191624850117, 0.22106965268196233, 0.028682802911903692, 0.5278013783130748, 0.11520424984455789]"
656,0,"[0.70213757928373, 0.006650272483214328, 0.00016920674573459634, 0.017327343990040222, 0.27371559749728086]"
657,4,"[0.16566551440893293, 0.29942926234675404, 0.03951329294310664, 0.06624574420462871, 0.4291461860965778]"
658,4,"[0.00979489136771152, 0.5454826245731469, 0.12349638642113703, 0.012213834908003388, 0.3090122627300011]"
659,4,"[0.023749212165939004, 0.1355818750119557, 0.020525014991955838, 0.07867685550639818, 0.7414670423237513]"
660,4,"[0.01278865985952715, 1.357346948717898e-07, 0.1796639018717101, 0.20950804159354675, 0.5980392609405212]"
661,4,"[2.0593705303536906e-05, 6.482286851051202e-10, 0.07720037953606486, 0.4301857874073615, 0.49259323870304134]"
662,3,"[2.1492719458208953e-06, 7.829964035329375e-11, 0.03972695179908809, 0.7540228171198493, 0.20624808173081724]"
663,0,"[0.3147669915736434, 0.2630693227214244, 0.01891757303176354, 0.33193351334845733, 0.07131259932471126]"
664,4,"[0.037479907946317635, 0.19203107123611643, 0.01017785148570288, 0.03710263314038499, 0.7232085361914781]"
665,0,"[0.05567384320393094, 0.7475620556190349, 0.1470711410042604, 0.007792295786508562, 0.041900664386265295]"
666,4,"[0.1650251323402412, 0.09047643206554026, 0.007338624202883382, 0.3925219114082482, 0.34463789998308697]"
667,4,"[0.015422628125515503, 0.0009793864546581797, 0.00038613188124880934, 0.10510340232818799, 0.8781084512103895]"
668,4,"[0.040562780618765296, 0.06426845557798386, 0.011567802476245906, 0.05693057815474315, 0.8266703831722618]"
669,4,"[0.21459599103283425, 0.05749438351135035, 0.0009509384134375724, 0.35320673300715166, 0.37375195403522615]"
670,4,"[0.012774444069608957, 0.0006049818223882753, 0.00045043239840539755, 0.1152393060492666, 0.8709308356603309]"
671,3,"[0.007810044206412051, 0.00019087465422190403, 0.00014236948469080764, 0.05975959375833878, 0.9320971178963364]"
672,4,"[0.35533549736822045, 0.06422823965281164, 0.0004964652261323779, 0.1876723709113246, 0.39226742684151084]"
673,4,"[0.36416598703616787, 0.18059504390683057, 0.04426625008659581, 0.18458423377550992, 0.22638848519489574]"
674,4,"[0.03649920216088405, 0.0006114652157594693, 0.00014435039467356587, 0.031123023764057026, 0.9316219584646258]"
675,3,"[0.34013513659914135, 0.13922072089520215, 0.02958174510751377, 0.2867272276555661, 0.20433516974257665]"
676,4,"[0.0020668186485417045, 2.7876826282381392e-08, 0.11420818140565622, 0.09459992879488527, 0.7891250432740905]"
677,4,"[0.027306636186165516, 0.034539229448598184, 0.018130781789367407, 0.045758423110273096, 0.8742649294655958]"
678,4,"[0.21321946916257806, 0.05785215447972746, 0.0009493371989684704, 0.3546456168334916, 0.3733334223252343]"
679,4,"[0.03919619461167459, 9.160303295307412e-05, 0.0002047992958745444, 0.09751335635872367, 0.8629940467007741]"
680,4,"[0.17273851133858312, 0.1029526215766474, 0.028079970787277368, 0.01157102666878123, 0.6846578696287109]"
681,4,"[0.04063181568502828, 0.06485877766123388, 0.011558663854456563, 0.05708625166198237, 0.825864491137299]"
682,4,"[0.3122516968900678, 0.2161150149878172, 0.023166395780047776, 0.09650622191247167, 0.35196067042959556]"
683,4,"[0.16938361589085416, 0.11475188841028973, 0.028994786471821576, 0.01162925525755007, 0.6752404539694844]"
684,0,"[0.29991140773262037, 0.1950140377962078, 0.030757907610536723, 0.36438366202681166, 0.10993298483382341]"
685,0,"[0.018153368497943207, 3.1434626108116275e-07, 0.05874478362604236, 0.6627508290196881, 0.26035070451006537]"
686,0,"[0.3729351836769368, 0.1801754520040485, 0.04354015261434021, 0.18067413628537618, 0.22267507541929818]"
687,3,"[0.4888034562406894, 0.16650567113167528, 0.023685999669055158, 0.09544916766600724, 0.22555570529257304]"
688,0,"[0.18449617863145476, 0.3220614545780135, 0.031000039435347296, 0.06706849028420993, 0.39537383707097457]"
689,4,"[0.13014945762427046, 0.025606324178882412, 0.003399115972793072, 0.22548021745358476, 0.6153648847704692]"
690,4,"[0.12691275051416756, 0.18794329036167212, 0.0085084434533056, 0.0403535261337112, 0.6362819895371435]"
691,4,"[3.417721020389413e-07, 1.2272460207152446e-12, 0.03186164645544196, 0.48400200912229885, 0.48413600264892986]"
692,3,"[0.06392993682128395, 0.01656613298305559, 0.000777317337614572, 0.334543246991364, 0.5841833658666818]"
693,3,"[0.2682642561221959, 0.3483377721350188, 0.13294187722085876, 0.019609998360350534, 0.23084609616157595]"
694,4,"[0.021496218818028785, 0.18716842730339545, 0.028244622965903535, 0.0645440852613353, 0.698546645651337]"
695,0,"[0.5217791478092092, 0.13127279809190176, 0.05052427321356994, 0.01781121764441331, 0.2786125632409058]"
696,4,"[0.025203655701534544, 0.007902096671495927, 0.0005902221481013752, 0.13584187699380657, 0.8304621484850615]"
697,4,"[0.09803694356794493, 0.07653305882291411, 0.020129952911876203, 0.045978192603885054, 0.7593218520933798]"
698,4,"[0.14514397967953688, 1.394465456835327e-05, 0.003841586117735164, 0.05887348985687105, 0.7921269996912885]"
699,4,"[0.02161926319385348, 1.9419720219468526e-06, 0.006545777050719937, 0.04198607523319881, 0.9298469425502058]"
700,4,"[0.04038057436996054, 0.06473629117052986, 0.011545915650305098, 0.057158286558942374, 0.8261789322502621]"
701,4,"[0.0843760580563631, 0.3027226963724227, 0.048287899246740644, 0.17925847628605537, 0.3853548700384182]"
702,4,"[0.0740855893000509, 0.32410645498249324, 0.31211412916536896, 0.03842511120306626, 0.25126871534902057]"
703,0,"[0.37270247787783206, 0.21072145609016776, 0.3322784662214585, 0.03604690563469033, 0.048250694175851316]"
704,4,"[0.013884058853310063, 0.0067271139668971525, 0.0006248489057094461, 0.08738019097393993, 0.8913837873001434]"
705,0,"[0.3041343343380996, 0.2344469818458195, 0.023690037402138108, 0.09706925685986119, 0.3406593895540817]"
706,4,"[0.05578405624758105, 0.01820971055920331, 0.0008213438275561605, 0.34840642443383213, 0.5767784649318273]"
